,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1067,N#CC1=c2/c(=C/c3ccco3)c(N)c(C#N)n2C(=O)C(c2ccco2)S1,-0.0,1.0,0.0,0.0,-6.706094264984131,0.0,0.0,-24.85987091064453,0.0,0.0,-205.73233032226562,0.0,0.0,53.0,0.0,1.0,0.0
1068,N#Cc1c(-c2ccc3c(c2)OCO3)nc(N2CCCCC2)[nH]c1=O,1.0,0.0,0.0,0.0,-14.332836151123047,0.0,0.0,-50.297115325927734,0.0,0.0,-390.5043640136719,0.0,0.0,62.0,1.0,-0.0,1.0
1069,N#Cc1c(SCC(=O)O)nc2c(c1-c1ccco1)CCC2,-0.0,1.0,0.0,0.0,-5.633313179016113,0.0,0.0,-21.320404052734375,0.0,0.0,-139.5089569091797,0.0,0.0,47.0,0.0,1.0,0.0
1070,N#Cc1cc([N+](=O)[O-])ccc1NC(=O)COC(=O)c1cc(-c2ccco2)nc2ccccc12,1.0,0.0,0.0,0.0,-12.786443710327148,0.0,0.0,-45.112003326416016,0.0,0.0,-281.8908996582031,1.0,0.0,39.0,0.0,1.0,0.0
1071,N/C(=N\[N+](=O)[O-])N/N=C\c1ccc(-c2ccc(O)c(C(=O)O)c2)o1,-0.0,1.0,0.0,0.0,-3.593416929244995,0.0,0.0,-14.468218803405762,0.0,0.0,-122.73155212402344,0.0,0.0,58.0,0.0,1.0,0.0
1072,NC(=O)/C(=C\c1cccc([N+](=O)[O-])c1)NC(=O)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-15.04682445526123,0.0,0.0,-52.687599182128906,1.0,0.0,-463.94970703125,1.0,0.0,41.0,0.0,1.0,0.0
1073,NC(=O)COC(=O)/C=C/c1ccc(I)o1,1.0,0.0,0.0,0.0,-8.483479499816895,0.0,0.0,-30.813175201416016,0.0,0.0,-254.69891357421875,1.0,0.0,40.0,0.0,1.0,0.0
1074,NC(=O)COC(=O)c1cc2c(s1)CCC2,1.0,0.0,0.0,0.0,-11.737508773803711,0.0,0.0,-41.653587341308594,0.0,0.0,-358.258056640625,0.0,0.0,48.0,0.0,1.0,0.0
1075,NC(=O)CSc1ccc(C(N)=O)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-11.428248405456543,0.0,0.0,-40.61491394042969,0.0,0.0,-375.6575012207031,0.0,0.0,50.0,0.0,1.0,0.0
1076,NC(=O)Cn1cnc2sc3c(c2c1=O)CCC3,1.0,0.0,0.0,0.0,-11.034872055053711,0.0,0.0,-39.31086730957031,0.0,0.0,-351.25390625,0.0,0.0,51.0,0.0,1.0,0.0
1077,NC(=O)NC(=O)COC(=O)c1c2c(nc3ccccc13)/C(=C\c1ccco1)CCC2,1.0,0.0,0.0,0.0,-10.536219596862793,0.0,0.0,-37.612762451171875,0.0,0.0,-210.78155517578125,0.0,0.0,48.0,0.0,1.0,0.0
1078,NC(=O)c1cc(NC(=O)COC(=O)COc2cccc(C(F)(F)F)c2)cc(C(N)=O)c1,1.0,0.0,0.0,0.0,-14.95097827911377,0.0,0.0,-52.358680725097656,0.0,0.0,-423.7164611816406,1.0,0.0,41.0,0.0,1.0,0.0
1079,NC(=O)c1ccc(-c2cccs2)s1,1.0,0.0,0.0,0.0,-12.620705604553223,0.0,0.0,-44.59614181518555,0.0,0.0,-384.6694641113281,0.0,0.0,46.0,0.0,1.0,0.0
1080,NC(=O)c1ccc(N=Cc2cc3c(cc2[N+](=O)[O-])OCO3)cc1,-0.0,1.0,0.0,0.0,-13.646368026733398,0.0,0.0,-48.00777816772461,0.0,0.0,-366.3182373046875,0.0,0.0,45.0,0.0,1.0,0.0
1081,NC(=O)c1ccc2nc(-c3cccs3)sc2c1,1.0,0.0,0.0,0.0,-13.110716819763184,0.0,0.0,-46.225120544433594,0.0,0.0,-406.3824462890625,0.0,0.0,57.0,0.0,1.0,0.0
1082,NC(=O)c1cccc(-c2cccs2)c1,1.0,0.0,0.0,0.0,-13.313315391540527,0.0,0.0,-46.90595626831055,0.0,0.0,-387.38714599609375,0.0,0.0,52.0,0.0,1.0,0.0
1083,NC(=O)c1ccccc1NC(=S)NC(=O)/C=C/c1ccco1,-0.0,1.0,0.0,0.0,-7.911532402038574,0.0,0.0,-28.887849807739258,0.0,0.0,-180.49887084960938,0.0,0.0,42.0,0.0,1.0,0.0
1084,NC(=O)c1cncc(-c2cccs2)c1,1.0,0.0,0.0,0.0,-9.154288291931152,0.0,0.0,-33.05949401855469,0.0,0.0,-250.45962524414062,0.0,0.0,54.0,0.0,1.0,0.0
1085,NC(=O)n1c(CCC(=O)O)nc2sc3c(c2c1=O)CCC3,1.0,0.0,0.0,0.0,-10.836307525634766,0.0,0.0,-38.639068603515625,0.0,0.0,-326.67138671875,0.0,0.0,61.0,0.0,1.0,0.0
1086,NCC1OC(=O)C(Oc2ccccc2)=C1Br,1.0,0.0,0.0,0.0,-12.513382911682129,0.0,0.0,-44.23065948486328,0.0,0.0,-350.8802795410156,0.0,0.0,46.0,0.0,1.0,0.0
1087,NS(=O)(=O)c1ccc(N=Cc2cc3c(cc2[N+](=O)[O-])OCO3)cc1,1.0,0.0,0.0,0.0,-14.35230541229248,0.0,0.0,-50.36239242553711,0.0,0.0,-404.7884826660156,0.0,0.0,50.0,0.0,1.0,0.0
1088,N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSC3CNNN3)CS[C@H]12)c1ccc(O)cc1,1.0,0.0,0.0,0.0,-4.613390922546387,0.0,0.0,-17.904123306274414,0.0,0.0,-131.70753479003906,0.0,0.0,49.0,0.0,1.0,0.0
1089,Nc1cc(Br)cnc1N,1.0,0.0,0.0,0.0,-7.380114555358887,0.0,0.0,-27.140846252441406,0.0,0.0,-235.99778747558594,0.0,0.0,61.0,0.0,1.0,0.0
1090,Nc1cc2c(S(=O)(=O)O)cc(S(=O)(=O)O)cc2cc1S(=O)(=O)O,1.0,0.0,0.0,0.0,-12.34139633178711,0.0,0.0,-43.637699127197266,0.0,0.0,-329.0410461425781,1.0,0.0,40.0,0.0,1.0,0.0
1091,Nc1ccc(NCCO)c(N)c1,1.0,0.0,0.0,0.0,-7.101020336151123,0.0,0.0,-26.201534271240234,0.0,0.0,-202.10284423828125,0.0,0.0,44.0,0.0,1.0,0.0
1092,Nc1ccc(O)c(C(=O)O)c1,-0.0,1.0,0.0,0.0,-5.214022159576416,0.0,0.0,-19.907733917236328,0.0,0.0,-154.99522399902344,0.0,0.0,52.75,0.0,1.0,0.0
1093,Nc1cccc(N2C(=O)c3cc(S(=O)O)cc4c(N)c(S(=O)O)cc(c34)C2=O)c1,1.0,0.0,0.0,0.0,-13.64023208618164,0.0,0.0,-47.964508056640625,0.0,0.0,-407.0433349609375,0.0,0.0,45.0,0.0,1.0,0.0
1094,O=C(/C=C/c1ccc(-c2cccc(C(F)(F)F)c2)o1)c1ccco1,1.0,0.0,0.0,0.0,-7.014462471008301,0.0,0.0,-25.93412971496582,0.0,0.0,-114.66465759277344,0.0,0.0,61.0,0.0,1.0,0.0
1095,O=C(/C=C/c1ccco1)C1=C(O)C(=O)N(CCCN2CCOCC2)C1c1ccco1,1.0,0.0,0.0,0.0,-6.513861179351807,0.0,0.0,-24.232654571533203,0.0,0.0,-131.6919403076172,0.0,0.0,62.0,0.0,1.0,0.0
1096,O=C(/C=C/c1ccco1)NC(=S)NNC(=O)c1ccccc1O,-0.0,1.0,0.0,0.0,-4.515636444091797,0.0,0.0,-17.568700790405273,0.0,0.0,-118.13041687011719,0.0,0.0,47.0,0.0,1.0,0.0
1097,O=C(/C=C/c1ccco1)NC(=S)Nc1cc(C(=O)O)ccc1Cl,-0.0,1.0,0.0,0.0,-4.893045425415039,0.0,0.0,-18.82834243774414,0.0,0.0,-127.734619140625,0.0,0.0,49.0,0.0,1.0,0.0
1098,O=C(/C=C/c1ccco1)NC(=S)Nc1ccc(Cl)c(C(=O)O)c1,1.0,0.0,0.0,0.0,-5.019316673278809,0.0,0.0,-19.249738693237305,0.0,0.0,-129.02687072753906,0.0,0.0,59.0,0.0,1.0,0.0
1099,O=C(/C=C/c1ccco1)NC(=S)Nc1cccc(C(=O)O)c1,1.0,0.0,0.0,0.0,-4.857776641845703,0.0,0.0,-18.712474822998047,0.0,0.0,-125.84407806396484,0.0,0.0,54.0,0.0,1.0,0.0
1100,O=C(/C=C/c1ccco1)NCC(=O)N/N=C/c1ccc(C(=O)O)cc1,1.0,0.0,0.0,0.0,-4.471152305603027,0.0,0.0,-17.41767120361328,0.0,0.0,-122.11604309082031,1.0,0.0,40.0,0.0,1.0,0.0
1101,O=C(/C=C/c1ccco1)NCCCCCCNC(=O)/C=C/c1ccco1,1.0,0.0,0.0,0.0,-5.741929054260254,0.0,0.0,-21.662288665771484,0.0,0.0,-111.71031951904297,0.0,0.0,43.0,0.0,1.0,0.0
1102,O=C(/C=C/c1ccco1)NCCCCNC(=O)/C=C/c1ccco1,1.0,0.0,0.0,0.0,-5.496097564697266,0.0,0.0,-20.850879669189453,0.0,0.0,-112.98123168945312,0.0,0.0,44.0,0.0,1.0,0.0
1103,O=C(/C=C/c1ccco1)NCc1cccc(CNC(=O)/C=C/c2ccco2)c1,1.0,0.0,0.0,0.0,-9.968021392822266,0.0,0.0,-35.727901458740234,0.0,0.0,-140.837646484375,0.0,0.0,57.0,0.0,1.0,0.0
1104,O=C(/C=C/c1ccco1)Nc1c[nH]c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,-9.044364929199219,0.0,0.0,-32.661033630371094,0.0,0.0,-203.27066040039062,1.0,0.0,40.0,0.0,1.0,0.0
1105,O=C(/C=C/c1ccco1)Nc1cccc(NC(=O)/C=C/c2ccco2)n1,-0.0,1.0,0.0,0.0,-6.57151460647583,0.0,0.0,-24.418275833129883,0.0,0.0,-123.88695526123047,0.0,0.0,64.0,0.0,1.0,0.0
1106,O=C(/C=C/c1ccco1)Nc1nnc(-c2ccco2)s1,1.0,0.0,0.0,0.0,-5.631148338317871,0.0,0.0,-21.307981491088867,0.0,0.0,-127.23147583007812,1.0,0.0,41.0,0.0,1.0,0.0
1107,O=C(/C=C/c1ccco1)ON1C(=O)c2ccccc2C1=O,1.0,0.0,0.0,0.0,-13.08565616607666,0.0,0.0,-46.131629943847656,0.0,0.0,-344.1995849609375,0.0,0.0,43.0,0.0,1.0,0.0
1108,O=C(CCc1ccco1)Nc1ccc(-c2cn3c4c(nnc3n2)CCCC4)cc1,1.0,0.0,0.0,0.0,-14.017751693725586,0.0,0.0,-49.23811340332031,0.0,0.0,-310.353515625,0.0,0.0,56.0,0.0,1.0,0.0
1109,O=C(CN1C(=O)NC2(CCCCCC2)C1=O)NC(=O)NCc1ccco1,1.0,0.0,0.0,0.0,-10.395310401916504,0.0,0.0,-37.15837860107422,0.0,0.0,-252.3831329345703,0.0,0.0,55.0,0.0,1.0,0.0
1110,O=C(COC(=O)/C=C/c1ccco1)COC(=O)/C=C/c1ccco1,1.0,0.0,0.0,0.0,-6.448158264160156,0.0,0.0,-24.019868850708008,0.0,0.0,-122.90697479248047,0.0,0.0,61.0,0.0,1.0,0.0
1111,O=C(COC(=O)/C=C/c1ccco1)NCc1ccco1,1.0,0.0,0.0,0.0,-5.977584362030029,0.0,0.0,-22.467464447021484,0.0,0.0,-128.77114868164062,0.0,0.0,49.0,0.0,1.0,0.0
1112,O=C(COC(=O)COc1ccc(Cl)cc1)NCc1ccco1,1.0,0.0,0.0,0.0,-12.492106437683105,0.0,0.0,-44.15493392944336,0.0,0.0,-276.2257080078125,1.0,0.0,41.0,0.0,1.0,0.0
1113,O=C(COC(=O)c1cc(-c2ccco2)nc2ccccc12)NC1CC1,1.0,0.0,0.0,0.0,-12.685949325561523,0.0,0.0,-44.79170227050781,0.0,0.0,-287.3094482421875,1.0,0.0,40.0,0.0,1.0,0.0
1114,O=C(COc1ccccc1C(=O)OC1CCCC1=O)Nc1cccc(C(F)(F)F)c1,1.0,0.0,1.0,0.0,-17.43694496154785,1.0,0.0,-60.683021545410156,1.0,0.0,-562.155517578125,0.0,0.0,49.0,0.0,1.0,0.0
1115,O=C(CSc1nsc(SCC(=O)Nc2ccc(Cl)c(Cl)c2)n1)Nc1ccc(Cl)c(Cl)c1,-0.0,1.0,1.0,0.0,-18.329803466796875,1.0,0.0,-63.671688079833984,1.0,0.0,-694.032958984375,0.0,0.0,46.0,0.0,1.0,0.0
1116,O=C(Cc1cccs1)N/N=C\C=C\c1ccco1,-0.0,1.0,0.0,0.0,-5.914247989654541,0.0,0.0,-22.25974464416504,0.0,0.0,-153.2405242919922,0.0,0.0,50.0,0.0,1.0,0.0
1117,O=C(Cn1cc(C(=O)c2ccco2)c2ccccc21)NCc1cccnc1,1.0,0.0,0.0,0.0,-11.702427864074707,0.0,0.0,-41.50947189331055,0.0,0.0,-216.46263122558594,0.0,0.0,52.0,0.0,1.0,0.0
1118,O=C(Cn1ncn2cccc2c1=O)N1CCc2ccccc2C1,1.0,0.0,0.0,0.0,-14.65631103515625,0.0,0.0,-51.38441848754883,0.0,0.0,-422.76165771484375,0.0,0.0,52.0,0.0,1.0,0.0
1119,O=C(N/N=C/C=C/c1ccco1)c1ccncc1,-0.0,1.0,0.0,0.0,-4.956858158111572,0.0,0.0,-19.07413673400879,0.0,0.0,-127.26543426513672,0.0,0.0,53.0,0.0,1.0,0.0
1120,O=C(NC1CCCCC1)N1CCN2C(=O)[C@@H]3CCCN3C(=O)[C@H]2C1,1.0,0.0,0.0,0.0,-8.999581336975098,0.0,0.0,-32.54419708251953,0.0,0.0,-223.22317504882812,0.0,0.0,64.0,0.0,1.0,0.0
1121,O=C(NC1CCCCC1)N1CCN2C(=O)[C@@H]3CSCN3C(=O)[C@H]2C1,1.0,0.0,0.0,0.0,-8.970580101013184,0.0,0.0,-32.446067810058594,0.0,0.0,-251.55563354492188,0.0,0.0,59.0,0.0,1.0,0.0
1122,O=C(NC1CCCCC1)N1CCN2C(=O)[C@@H]3C[C@@H](O)CN3C(=O)[C@H]2C1,1.0,0.0,0.0,0.0,-9.43976879119873,0.0,0.0,-33.998023986816406,0.0,0.0,-254.68807983398438,0.0,0.0,63.0,0.0,1.0,0.0
1123,O=C(NC1CCCCC1)N1CCN2C(=O)[C@H]3CCCN3C(=O)[C@H]2C1,1.0,0.0,0.0,0.0,-8.999581336975098,0.0,0.0,-32.54419708251953,0.0,0.0,-223.22317504882812,0.0,0.0,61.0,0.0,1.0,0.0
1124,O=C(NC1CCN(Cc2ccccc2)CC1)c1ccc2nc(-c3cccs3)sc2c1,1.0,0.0,0.0,0.0,-14.360064506530762,0.0,0.0,-50.38883972167969,0.0,0.0,-388.86004638671875,1.0,0.0,41.0,0.0,1.0,0.0
1125,O=C(NCC(O)C(=O)N1CCOCC1)c1cccc(Nc2ccc3[nH]ncc3c2)n1,1.0,0.0,0.0,0.0,-12.309748649597168,0.0,0.0,-43.52766418457031,0.0,0.0,-298.9851379394531,0.0,0.0,45.0,0.0,1.0,0.0
1126,O=C(NCC(c1cccs1)S(=O)(=O)c1ccc(Cl)cc1)c1ccco1,1.0,0.0,0.0,0.0,-14.272088050842285,0.0,0.0,-50.092559814453125,0.0,0.0,-437.9060363769531,0.0,0.0,55.0,0.0,1.0,0.0
1127,O=C(NCCN1CCOCC1)c1cccc(CN(C(=O)c2nc3ccc(-c4cn[nH]c4)cc3s2)C2CC2)c1,1.0,0.0,1.0,0.0,-16.22189712524414,1.0,0.0,-56.607120513916016,1.0,0.0,-490.88604736328125,0.0,0.0,51.0,0.0,1.0,0.0
1128,O=C(NCCO)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,-0.0,1.0,0.0,0.0,-9.780684471130371,0.0,0.0,-35.093719482421875,0.0,0.0,-181.30508422851562,0.0,0.0,58.0,0.0,1.0,0.0
1129,O=C(NCCO)c1cccc(-c2cccs2)c1,1.0,0.0,0.0,0.0,-13.952526092529297,0.0,0.0,-49.03417205810547,0.0,0.0,-415.0487060546875,0.0,0.0,46.0,0.0,1.0,0.0
1130,O=C(NCCc1ccc(O)cc1)c1cccc(-c2cccs2)c1,1.0,0.0,0.0,0.0,-11.660807609558105,0.0,0.0,-41.37929153442383,0.0,0.0,-241.31948852539062,1.0,0.0,40.0,0.0,1.0,0.0
1131,O=C(NCCc1ccc(O)cc1)c1ccnc(-c2cccs2)c1,1.0,0.0,0.0,0.0,-6.779134750366211,0.0,0.0,-25.140625,0.0,0.0,-144.1696014404297,1.0,0.0,40.0,0.0,1.0,0.0
1132,O=C(NCc1ccccc1)N1CCN2C(=O)[C@@H]3CCCN3C(=O)[C@H]2C1,1.0,0.0,0.0,0.0,-10.09804916381836,0.0,0.0,-36.1900749206543,0.0,0.0,-244.18553161621094,0.0,0.0,60.0,0.0,1.0,0.0
1133,O=C(NCc1ccccc1)N1CCN2C(=O)[C@@H]3CSCN3C(=O)[C@H]2C1,1.0,0.0,0.0,0.0,-10.14155387878418,0.0,0.0,-36.33255386352539,0.0,0.0,-270.2342529296875,0.0,0.0,58.0,0.0,1.0,0.0
1134,O=C(NCc1ccccc1)N1CCN2C(=O)[C@H]3CCCN3C(=O)[C@H]2C1,1.0,0.0,0.0,0.0,-10.09804916381836,0.0,0.0,-36.1900749206543,0.0,0.0,-244.18553161621094,0.0,0.0,60.0,0.0,1.0,0.0
1135,O=C(NCc1cccnc1)c1cccc(-c2cccs2)c1,1.0,0.0,0.0,0.0,-13.116775512695312,0.0,0.0,-46.24947738647461,0.0,0.0,-314.53680419921875,0.0,0.0,43.0,0.0,1.0,0.0
1136,O=C(NCc1cccnc1)c1ccnc(-c2cccs2)c1,1.0,0.0,0.0,0.0,-8.890129089355469,0.0,0.0,-32.18372344970703,0.0,0.0,-190.73916625976562,1.0,0.0,40.0,0.0,1.0,0.0
1137,O=C(NNC(=S)Nc1ccccc1)C(=O)NNC(=S)Nc1ccccc1,1.0,0.0,0.0,0.0,-12.302291870117188,0.0,0.0,-43.501495361328125,0.0,0.0,-202.3582305908203,0.0,0.0,61.0,0.0,1.0,0.0
1138,O=C(Nc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)O)cc(O)c12)c1ccccc1,1.0,0.0,0.0,0.0,-11.837078094482422,0.0,0.0,-41.94278335571289,0.0,0.0,-243.35513305664062,0.0,0.0,63.0,0.0,1.0,0.0
1139,O=C(Nc1ccc(-c2ccncc2)c(C(F)(F)F)c1)C1COc2ccccc2O1,1.0,0.0,1.0,0.0,-15.71413803100586,1.0,0.0,-54.91492462158203,0.0,0.0,-389.757568359375,1.0,0.0,41.0,0.0,1.0,0.0
1140,O=C(Nc1ccc(-c2cn[nH]c2)c(C(F)(F)F)c1)C1COc2ccccc2O1,1.0,0.0,1.0,0.0,-16.295257568359375,1.0,0.0,-56.85858154296875,0.0,0.0,-436.15301513671875,0.0,0.0,48.0,0.0,1.0,0.0
1141,O=C(Nc1ccc(C(=O)Nc2ccc(C(=O)Nc3ccc(S(=O)(=O)O)c4cc(S(=O)(=O)O)cc(S(=O)(=O)O)c34)cc2)cc1)Nc1ccc(C(=O)Nc2ccc(C(=O)Nc3ccc(S(=O)(=O)O)c4cc(S(=O)(=O)O)cc(S(=O)(=O)O)c34)cc2)cc1,1.0,0.0,1.0,0.0,-22.10531997680664,1.0,0.0,-76.28655242919922,1.0,0.0,-1157.5050048828125,0.0,0.0,55.0,0.0,1.0,0.0
1142,O=C(Nc1ccc(Cl)cc1Cl)N1CCN2C(=O)[C@@H]3CSCN3C(=O)[C@H]2C1,1.0,0.0,0.0,0.0,-11.528695106506348,0.0,0.0,-40.943519592285156,0.0,0.0,-334.2430114746094,0.0,0.0,54.0,0.0,1.0,0.0
1143,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc2nc(-c3cccs3)sc2c1,1.0,0.0,0.0,0.0,-14.929620742797852,0.0,0.0,-52.28849411010742,0.0,0.0,-441.92889404296875,0.0,0.0,43.0,1.0,-0.0,1.0
1144,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc2nc(Nc3ccccn3)sc2c1,-0.0,1.0,0.0,0.0,-14.87198543548584,0.0,0.0,-52.09090042114258,0.0,0.0,-414.55328369140625,0.0,0.0,55.0,1.0,-0.0,1.0
1145,O=C(Nc1ccc(N2CCOCC2)cc1)c1cccc(Nc2ccncn2)n1,1.0,0.0,0.0,0.0,-13.974541664123535,0.0,0.0,-49.094024658203125,0.0,0.0,-375.3338623046875,0.0,0.0,45.0,1.0,-0.0,1.0
1146,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccnc(Nc2ncccn2)c1,1.0,0.0,0.0,0.0,-14.189967155456543,0.0,0.0,-49.81393814086914,0.0,0.0,-379.29339599609375,0.0,0.0,46.0,1.0,-0.0,1.0
1147,O=C(Nc1ccc(Oc2ccccc2)cc1)c1ccnc(-c2cccs2)c1,1.0,0.0,1.0,0.0,-15.921468734741211,1.0,0.0,-55.60647201538086,0.0,0.0,-410.2428894042969,0.0,0.0,44.0,0.0,1.0,0.0
1148,O=C(O)/C=C/c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,-5.579573631286621,0.0,0.0,-21.146099090576172,0.0,0.0,-163.2091064453125,0.0,0.0,47.0,0.0,1.0,0.0
1149,O=C(O)C1CC=CCC1C(=O)Nc1nncs1,1.0,0.0,0.0,0.0,-7.194558143615723,0.0,0.0,-26.527233123779297,0.0,0.0,-185.9459228515625,1.0,0.0,41.0,0.0,1.0,0.0
1150,O=C(O)CCC(NCc1ccco1)C(=O)O,1.0,0.0,0.0,0.0,-4.815646171569824,0.0,0.0,-18.602083206176758,0.0,0.0,-129.3048095703125,0.0,0.0,49.0,0.0,1.0,0.0
1151,O=C(O)CCCNC(=O)/C=C/c1ccco1,1.0,0.0,0.0,0.0,-5.689695358276367,0.0,0.0,-21.514493942260742,0.0,0.0,-140.71694946289062,0.0,0.0,49.0,0.0,1.0,0.0
1152,O=C(O)CCN(CCC(=O)O)c1ccc(O)cc1,-0.0,1.0,0.0,0.0,-5.706104278564453,0.0,0.0,-21.55575942993164,0.0,0.0,-135.71017456054688,0.0,0.0,54.0,0.0,1.0,0.0
1153,O=C(O)COc1ccc(-n2cccc2)cc1,1.0,0.0,0.0,0.0,-11.134005546569824,0.0,0.0,-39.642059326171875,0.0,0.0,-246.18678283691406,0.0,0.0,58.0,0.0,1.0,0.0
1154,O=C(O)c1c2c(nc3ccc(S(=O)(=O)N4CCC(C(=O)O)CC4)cc13)CCC2,1.0,0.0,0.0,0.0,-5.901932716369629,0.0,0.0,-22.20848274230957,0.0,0.0,-130.8504638671875,0.0,0.0,53.0,0.0,1.0,0.0
1155,O=C(O)c1cc(-c2ccco2)nc2ccccc12,1.0,0.0,0.0,0.0,-5.838583946228027,0.0,0.0,-21.99637794494629,0.0,0.0,-135.4292449951172,0.0,0.0,42.0,0.0,1.0,0.0
1156,O=C(O)c1cc(-n2cccc2)ccc1Cl,1.0,0.0,0.0,0.0,-9.74024486541748,0.0,0.0,-34.99543380737305,0.0,0.0,-235.6053009033203,0.0,0.0,61.0,0.0,1.0,0.0
1157,O=C(O)c1cc(C(=O)O)cc(-c2ccc(/C=N\n3cnnc3)o2)c1,1.0,0.0,0.0,0.0,-3.9592843055725098,0.0,0.0,-15.703925132751465,0.0,0.0,-119.09488677978516,0.0,0.0,49.0,0.0,1.0,0.0
1158,O=C(O)c1cc(N/N=C/c2ccc(N3CCOCC3)s2)ccc1Cl,-0.0,1.0,0.0,0.0,-5.349184513092041,0.0,0.0,-20.362791061401367,0.0,0.0,-138.08261108398438,0.0,0.0,59.0,0.0,1.0,0.0
1159,O=C(O)c1cc(N=Cc2ccco2)ccc1O,-0.0,1.0,0.0,0.0,-4.320343494415283,0.0,0.0,-16.928241729736328,0.0,0.0,-125.51981353759766,1.0,0.0,40.0,0.0,1.0,0.0
1160,O=C(O)c1cc(NN=C2CCCC2)ccc1Cl,1.0,0.0,0.0,0.0,-6.823064804077148,0.0,0.0,-25.282390594482422,0.0,0.0,-176.7383575439453,0.0,0.0,56.0,0.0,1.0,0.0
1161,O=C(O)c1cc(S(=O)(=O)Nc2ccc(-n3cnnn3)cc2)ccc1O,1.0,0.0,0.0,0.0,-6.310422897338867,0.0,0.0,-23.545042037963867,0.0,0.0,-149.73158264160156,1.0,0.0,41.0,0.0,1.0,0.0
1162,O=C(O)c1cc(S(=O)(=O)Nc2ccc3cn[nH]c3c2)ccc1O,1.0,0.0,0.0,0.0,-5.335631847381592,0.0,0.0,-20.297626495361328,0.0,0.0,-130.6373748779297,0.0,0.0,59.0,0.0,1.0,0.0
1163,O=C(O)c1cc(S(=O)(=O)Nc2ccncc2)ccc1O,1.0,0.0,0.0,0.0,-4.839727401733398,0.0,0.0,-18.664249420166016,0.0,0.0,-128.86599731445312,0.0,0.0,52.0,0.0,1.0,0.0
1164,O=C(O)c1cc([N+](=O)[O-])cc2c1-c1c(cc([N+](=O)[O-])cc1[N+](=O)[O-])/C2=C/c1ccco1,-0.0,1.0,0.0,0.0,-5.693306922912598,0.0,0.0,-21.495691299438477,0.0,0.0,-124.25679016113281,0.0,0.0,48.0,0.0,1.0,0.0
1165,O=C(O)c1cc2ncc(-c3n[nH]c(-c4cnc5cc(C(=O)O)nn5c4)c3[N+](=O)[O-])cn2n1,1.0,0.0,0.0,0.0,-5.290097236633301,0.0,0.0,-20.128475189208984,0.0,0.0,-147.64871215820312,0.0,0.0,53.0,0.0,1.0,0.0
1166,O=C(O)c1ccc(-n2cccc2)cc1Cl,1.0,0.0,0.0,0.0,-9.628735542297363,0.0,0.0,-34.6263542175293,0.0,0.0,-229.6182403564453,0.0,0.0,62.0,0.0,1.0,0.0
1167,O=C(O)c1ccc(CNC(=O)c2cocc2C(=O)O)o1,1.0,0.0,0.0,0.0,-3.530324935913086,0.0,0.0,-14.271446228027344,0.0,0.0,-118.56102752685547,0.0,0.0,43.0,0.0,1.0,0.0
1168,O=C(O)c1ccc(CS(=O)(=O)c2ccccc2)o1,1.0,0.0,0.0,0.0,-7.499283790588379,0.0,0.0,-27.528085708618164,0.0,0.0,-204.04751586914062,0.0,0.0,43.0,0.0,1.0,0.0
1169,O=C(O)c1ccc(NC2OC(CO)C(O)C2O)cc1,1.0,0.0,0.0,0.0,-6.447282314300537,0.0,0.0,-24.023578643798828,0.0,0.0,-168.58412170410156,0.0,0.0,51.0,0.0,1.0,0.0
1170,O=C(O)c1ccc(O)c(C=Nc2ccc(N=Cc3cc(C(=O)O)ccc3O)cc2)c1,1.0,0.0,0.0,0.0,-3.911820888519287,0.0,0.0,-15.517325401306152,0.0,0.0,-119.37464904785156,0.0,0.0,55.0,0.0,1.0,0.0
1171,O=C(O)c1cccc(-n2cccc2/C=C2/NC(=O)N(c3ccc(Cl)cc3)C2=O)c1,1.0,0.0,0.0,0.0,-13.547806739807129,0.0,0.0,-47.659454345703125,0.0,0.0,-347.2093200683594,0.0,0.0,47.0,0.0,1.0,0.0
1172,O=C(O)c1cccc(-n2cccc2/C=C\[N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-7.200341701507568,0.0,0.0,-26.54163932800293,0.0,0.0,-169.11354064941406,0.0,0.0,49.0,0.0,1.0,0.0
1173,O=C(O)c1cccc(N2C(=O)CC(Nc3ccc(N4CCOCC4)cc3)C2=O)c1,-0.0,1.0,0.0,0.0,-10.117030143737793,0.0,0.0,-36.224273681640625,0.0,0.0,-217.5754852294922,0.0,0.0,55.0,1.0,-0.0,1.0
