,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
4535,Nn1cnnc1N/N=C\c1ccc(-c2ccccc2[N+](=O)[O-])o1,1.0,0.0,0.0,0.0,-44.1585578918457,0.0,0.0,-62.31464767456055,0.0,0.0,-269.47607421875,0.0,0.0,92.0,0.0,1.0,0.0
4536,O=C(/C=C/c1c(Cl)nc2ccccn12)Nc1ccc(F)cc1,1.0,0.0,0.0,0.0,-44.450462341308594,0.0,0.0,-62.72688293457031,0.0,0.0,-263.07733154296875,0.0,1.0,111.0,0.0,1.0,0.0
4537,O=C(/C=C/c1ccccc1)Nc1cccc(C(=O)O)c1,-0.0,1.0,1.0,0.0,-65.2623519897461,1.0,0.0,-91.97696685791016,1.0,0.0,-645.0518798828125,0.0,0.0,96.0,0.0,1.0,0.0
4538,O=C(/C=C/c1ccco1)Nc1nc(-c2ccccc2)cs1,1.0,0.0,0.0,0.0,-53.27894592285156,0.0,0.0,-75.13269805908203,0.0,0.0,-379.28546142578125,0.0,0.0,97.0,0.0,1.0,0.0
4539,O=C(/C=C/c1cccs1)NC(=S)NNC(=O)c1ccccc1O,-0.0,1.0,0.0,0.0,-49.30644226074219,0.0,0.0,-69.55140686035156,0.0,0.0,-345.23870849609375,0.0,0.0,89.0,0.0,1.0,0.0
4540,O=C(C(=O)N(Cc1ccccc1)Cc1ccccc1)c1c(-c2ccccc2)[nH]c2ccccc12,-0.0,1.0,0.0,0.0,-45.57471466064453,0.0,0.0,-64.30937957763672,0.0,0.0,-202.87216186523438,0.0,0.0,88.0,0.0,1.0,0.0
4541,O=C(C1CC1)N1C[C@@H]2N[C@H](C1)C2c1ccc(-c2ccncc2)cc1,-0.0,1.0,1.0,0.0,-61.717079162597656,1.0,0.0,-86.99207305908203,0.0,0.0,-469.1632995605469,0.0,0.0,85.0,0.0,1.0,0.0
4542,O=C(C1CCC1)N1CC(=O)N2[C@H](C1)[C@H](c1ccc(C#Cc3cccc(F)c3)cc1)[C@@H]2CO,-0.0,1.0,0.0,0.0,-56.06922912597656,0.0,0.0,-79.054443359375,0.0,0.0,-357.73095703125,0.0,0.0,81.0,0.0,1.0,0.0
4543,O=C(C1CCC1)N1CC(=O)N2[C@H](CO)[C@H](c3ccc(C#CCc4ccccc4)cc3)[C@H]2C1,-0.0,1.0,0.0,0.0,-55.24925231933594,0.0,0.0,-77.90221405029297,0.0,0.0,-340.78955078125,0.0,0.0,82.0,0.0,1.0,0.0
4544,O=C(C1CCC1)N1CCCCN2[C@H](CO)[C@H](c3ccc(-c4cccc(F)c4)cc3)[C@H]2C1,-0.0,1.0,0.0,0.0,-53.29568099975586,0.0,0.0,-75.15730285644531,0.0,0.0,-297.3567199707031,0.0,0.0,84.0,0.0,1.0,0.0
4545,O=C(C1CCCC1)N1CC[C@@H]2[C@H](CO)Nc3ccc(C4=CCCCC4)cc3[C@@H]21,-0.0,1.0,0.0,0.0,-45.47219467163086,0.0,0.0,-64.16644287109375,0.0,0.0,-210.98779296875,0.0,0.0,90.0,0.0,1.0,0.0
4546,O=C(CC1SC(=Nc2cccc3ccccc23)N(Cc2ccccn2)C1=O)Nc1ccccc1Br,-0.0,1.0,0.0,0.0,-41.45927429199219,0.0,0.0,-58.528255462646484,0.0,0.0,-216.99754333496094,0.0,0.0,95.0,0.0,1.0,0.0
4547,O=C(CCCC(=O)OCC(Cl)=C(Cl)Cl)Nc1ccc(F)cc1,1.0,0.0,0.0,0.0,-53.49363708496094,0.0,0.0,-75.43568420410156,0.0,0.0,-409.99298095703125,0.0,1.0,103.0,0.0,1.0,0.0
4548,O=C(CCCCCCC(=O)Nc1ccccc1)NO,-0.0,1.0,1.0,0.0,-66.87928009033203,1.0,0.0,-94.24978637695312,1.0,0.0,-796.45068359375,0.0,0.0,101.0,0.0,1.0,0.0
4549,O=C(CCCN1C(=O)/C(=C/c2cccc(Br)c2)SC1=S)Nc1ccccn1,-0.0,1.0,0.0,0.0,-52.075008392333984,0.0,0.0,-73.44194030761719,0.0,0.0,-370.8822021484375,0.0,1.0,110.0,1.0,-0.0,1.0
4550,O=C(CCCN1C(=O)/C(=C/c2cccc(Br)c2)SC1=S)Nc1cccnc1,-0.0,1.0,0.0,0.0,-53.37473678588867,0.0,0.0,-75.26866149902344,0.0,0.0,-401.663818359375,0.0,0.0,94.0,1.0,-0.0,1.0
4551,O=C(CCCN1C(=O)/C(=C/c2ccccc2OC(F)F)SC1=S)Nc1cccnc1,-0.0,1.0,0.0,0.0,-51.01264190673828,0.0,0.0,-71.94989776611328,0.0,0.0,-371.53631591796875,0.0,0.0,98.0,1.0,-0.0,1.0
4552,O=C(CCCN1C(=O)/C(=C\c2cccc(Br)c2)SC1=S)Nc1cccnc1,-0.0,1.0,0.0,0.0,-53.37473678588867,0.0,0.0,-75.26866149902344,0.0,0.0,-401.663818359375,0.0,1.0,105.0,1.0,-0.0,1.0
4553,O=C(CCN1C(=O)/C(=C/c2ccccc2Cl)SC1=S)Nc1ccccc1C(=O)O,1.0,0.0,0.0,0.0,-59.170597076416016,0.0,0.0,-83.41507720947266,0.0,0.0,-450.4205322265625,0.0,0.0,100.0,1.0,-0.0,1.0
4554,O=C(CCS(=O)(=O)c1ccc(Cl)cc1)Nc1nc(-c2ccncc2)cs1,-0.0,1.0,0.0,0.0,-38.97804260253906,0.0,0.0,-55.04026794433594,0.0,0.0,-189.1341552734375,0.0,0.0,96.0,0.0,1.0,0.0
4555,O=C(CCS(=O)(=O)c1ccccc1)Nc1nc2ccc(F)cc2s1,-0.0,1.0,0.0,0.0,-46.576255798339844,0.0,0.0,-65.7135009765625,0.0,0.0,-258.17547607421875,0.0,1.0,107.0,0.0,1.0,0.0
4556,O=C(CCl)N(Cc1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,-59.534610748291016,0.0,0.0,-83.9255142211914,0.0,0.0,-512.5360107421875,0.0,1.0,108.0,0.0,1.0,0.0
4557,O=C(CCl)N(c1ccccc1)C1CCCCC1,-0.0,1.0,0.0,0.0,-59.66683578491211,0.0,0.0,-84.11096954345703,0.0,0.0,-542.2373046875,0.0,0.0,102.0,0.0,1.0,0.0
4558,O=C(CCl)N=c1sccn1Cc1ccccc1Cl,-0.0,1.0,0.0,0.0,-51.7286491394043,0.0,0.0,-72.95417785644531,0.0,0.0,-405.0884094238281,0.0,0.0,99.0,0.0,1.0,0.0
4559,O=C(CCl)Nc1cc2[nH]c(=O)[nH]c2cc1Br,-0.0,1.0,0.0,0.0,-47.56157684326172,0.0,0.0,-67.0975341796875,0.0,0.0,-391.9124450683594,0.0,0.0,91.0,0.0,1.0,0.0
4560,O=C(CN1C(=O)c2ccccc2S1(=O)=O)N1CCc2ccccc21,-0.0,1.0,1.0,0.0,-70.14884948730469,1.0,0.0,-98.84506225585938,1.0,0.0,-909.45361328125,0.0,0.0,90.0,0.0,1.0,0.0
4561,O=C(CN1C(=O)c2ccccc2S1(=O)=O)c1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,-52.70845413208008,0.0,0.0,-74.3315200805664,0.0,0.0,-355.43267822265625,0.0,1.0,111.0,0.0,1.0,0.0
4562,O=C(CN1C(=O)c2ccccc2S1(=O)=O)c1ccc2c(c1)OCCO2,-0.0,1.0,1.0,0.0,-67.17645263671875,1.0,0.0,-94.66648864746094,1.0,0.0,-704.2168579101562,0.0,1.0,104.0,0.0,1.0,0.0
4563,O=C(CN1C(=O)c2ccccc2S1(=O)=O)c1ccccc1Cl,-0.0,1.0,0.0,0.0,-58.571189880371094,0.0,0.0,-82.57105255126953,0.0,0.0,-479.4395751953125,0.0,0.0,89.0,0.0,1.0,0.0
4564,O=C(COC(=O)/C(=C/c1cccs1)c1cccs1)NC(c1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,-45.66941833496094,0.0,0.0,-64.4427490234375,0.0,0.0,-226.01173400878906,0.0,0.0,93.0,0.0,1.0,0.0
4565,O=C(COC(=O)c1ccco1)Nc1cccc(S(=O)(=O)N2CCOCC2)c1,-0.0,1.0,1.0,0.0,-72.38520812988281,1.0,0.0,-101.98863220214844,1.0,0.0,-1114.052001953125,0.0,0.0,91.0,0.0,1.0,0.0
4566,O=C(COc1ccccc1-c1ccccc1)N/N=C/c1ccc2ccccc2c1,-0.0,1.0,0.0,0.0,-47.45240783691406,0.0,0.0,-66.94625091552734,0.0,0.0,-212.21365356445312,0.0,0.0,93.0,0.0,1.0,0.0
4567,O=C(CSc1cccc[n+]1[O-])Nc1cc(S(=O)(=O)N2CCOCC2)ccc1N1CCOCC1,1.0,0.0,1.0,0.0,-70.5012435913086,1.0,0.0,-99.34030151367188,1.0,0.0,-980.5363159179688,0.0,0.0,87.0,0.0,1.0,0.0
4568,O=C(CSc1nc2ccccc2s1)NCCOc1ccccc1,1.0,0.0,1.0,0.0,-64.7955551147461,1.0,0.0,-91.32068634033203,1.0,0.0,-629.4332275390625,0.0,0.0,92.0,0.0,1.0,0.0
4569,O=C(CSc1ncccc1-c1nc2ccccc2[nH]1)N1CCc2ccccc21,1.0,0.0,0.0,0.0,-47.602630615234375,0.0,0.0,-67.15741729736328,0.0,0.0,-256.3092346191406,0.0,0.0,89.0,0.0,1.0,0.0
4570,O=C(C[C@@H]1C/C=C/CC[C@H](Cc2ccc(F)cc2)C(=O)OC[C@@H](Cc2ccccc2)NC1=O)N[C@H](CO)Cc1ccccc1,-0.0,1.0,0.0,0.0,-17.607446670532227,0.0,0.0,-25.03045654296875,0.0,0.0,-126.14183044433594,0.0,0.0,102.0,0.0,1.0,0.0
4571,O=C(C[C@@H]1C=C[C@H](NC(=O)Nc2ccc(C(F)(F)F)cc2)[C@H](CO)O1)NCCN1CCCC1,1.0,0.0,0.0,0.0,-58.126136779785156,0.0,0.0,-81.9470443725586,1.0,0.0,-655.3658447265625,0.0,0.0,75.0,0.0,1.0,0.0
4572,O=C(C[C@@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2C(=O)Nc2ccc(C(F)(F)F)cc2)O1)NC1Cc2ccccc2C1,-0.0,1.0,0.0,0.0,-11.238758087158203,0.0,0.0,-16.074281692504883,0.0,0.0,-157.06101989746094,0.0,0.0,87.0,0.0,1.0,0.0
4573,O=C(C[C@@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2C(=O)Nc2ccc(Cl)c(Cl)c2)O1)NCc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-10.875909805297852,0.0,0.0,-15.565098762512207,0.0,0.0,-174.0317840576172,0.0,0.0,95.0,0.0,1.0,0.0
4574,O=C(C[C@@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2S(=O)(=O)c2cccc(Cl)c2)O1)Nc1ccc(-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-16.808835983276367,0.0,0.0,-23.909090042114258,0.0,0.0,-134.17091369628906,0.0,0.0,82.0,0.0,1.0,0.0
4575,O=C(C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2Cc2ccc3c(c2)OCO3)O1)Nc1ccc(-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-25.109830856323242,0.0,0.0,-35.573760986328125,0.0,0.0,-148.0865478515625,0.0,0.0,79.0,0.0,1.0,0.0
4576,O=C(C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2S(=O)(=O)c2cccc(Cl)c2)O1)Nc1ccc(-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-16.808835983276367,0.0,0.0,-23.909090042114258,0.0,0.0,-134.17091369628906,0.0,0.0,93.0,0.0,1.0,0.0
4577,O=C(C[C@@H]1CC[C@@H]2[C@H](COC[C@H](O)CN2S(=O)(=O)c2ccccc2Cl)O1)N1CCC(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,-22.088062286376953,0.0,0.0,-31.32976722717285,0.0,0.0,-177.1321563720703,0.0,0.0,78.0,0.0,1.0,0.0
4578,O=C(C[C@@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2Cc2cccc(C(F)(F)F)c2)O1)NCc1ccc(F)cc1,-0.0,1.0,0.0,0.0,-19.76474952697754,0.0,0.0,-28.06613540649414,0.0,0.0,-208.25390625,0.0,0.0,97.0,0.0,1.0,0.0
4579,O=C(C[C@@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2Cc2cccc(F)c2)O1)NCC1CCCCC1,-0.0,1.0,0.0,0.0,-57.95218276977539,0.0,0.0,-81.70310974121094,1.0,0.0,-591.5972900390625,0.0,1.0,107.0,0.0,1.0,0.0
4580,O=C(C[C@@H]1CC[C@H]2[C@@H](COC[C@H](O)CN2C(=O)Nc2ccc(Cl)c(Cl)c2)O1)NCc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-10.875909805297852,0.0,0.0,-15.565098762512207,0.0,0.0,-174.0317840576172,0.0,0.0,95.0,0.0,1.0,0.0
4581,O=C(C[C@@H]1C[C@@H]2c3cc(NC(=O)Cc4ccncc4)ccc3O[C@@H]2[C@H](CO)O1)NCc1ccc(-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-32.828304290771484,0.0,0.0,-46.41004943847656,0.0,0.0,-151.10574340820312,0.0,0.0,102.0,0.0,1.0,0.0
4582,O=C(C[C@@H]1C[C@@H]2c3cc(NC(=O)Nc4ccccc4F)ccc3O[C@@H]2[C@H](CO)O1)NCc1ccc(Oc2ccccc2)cc1,1.0,0.0,0.0,0.0,-22.560300827026367,0.0,0.0,-31.990537643432617,0.0,1.0,-125.68667602539062,0.0,0.0,82.0,0.0,1.0,0.0
4583,O=C(C[C@@H]1C[C@@H]2c3cc(NS(=O)(=O)c4ccc(F)cc4)ccc3O[C@@H]2[C@@H](CO)O1)NCc1ccc(-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-23.645200729370117,0.0,0.0,-33.51413345336914,0.0,1.0,-118.45294189453125,0.0,0.0,87.0,0.0,1.0,0.0
4584,O=C(C[C@@H]1C[C@@H]2c3cc(NS(=O)(=O)c4ccc(F)cc4)ccc3O[C@@H]2[C@@H](CO)O1)NCc1ccc(Oc2ccccc2)cc1,-0.0,1.0,0.0,0.0,-20.73056411743164,0.0,0.0,-29.419828414916992,0.0,1.0,-118.1615982055664,0.0,1.0,106.0,0.0,1.0,0.0
4585,O=C(C[C@@H]1C[C@H]2c3cc(NC(=O)C4CCOCC4)ccc3O[C@H]2[C@H](CO)O1)NCc1ccc(Oc2ccccc2)cc1,-0.0,1.0,0.0,0.0,-39.77227020263672,0.0,0.0,-56.16231918334961,0.0,0.0,-187.46856689453125,0.0,0.0,89.0,0.0,1.0,0.0
4586,O=C(C[C@@H]1C[C@H]2c3cc(NC(=O)Nc4ccc(C(F)(F)F)cc4)ccc3O[C@H]2[C@H](CO)O1)NCCc1ccccc1,-0.0,1.0,0.0,0.0,-16.008960723876953,0.0,0.0,-22.783578872680664,0.0,0.0,-132.55349731445312,0.0,0.0,100.0,0.0,1.0,0.0
4587,O=C(C[C@@H]1C[C@H]2c3cc(NC(=O)Nc4ccc(C(F)(F)F)cc4)ccc3O[C@H]2[C@H](CO)O1)NCc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-9.062544822692871,0.0,0.0,-13.010602951049805,0.0,0.0,-136.6811981201172,0.0,0.0,94.0,0.0,1.0,0.0
4588,O=C(C[C@@H]1C[C@H]2c3cc(NS(=O)(=O)c4ccc(F)cc4)ccc3O[C@H]2[C@@H](CO)O1)NCc1ccc(Oc2ccccc2)cc1,-0.0,1.0,0.0,0.0,-20.73056411743164,0.0,0.0,-29.419828414916992,0.0,1.0,-118.1615982055664,0.0,0.0,90.0,0.0,1.0,0.0
4589,O=C(C[C@@H]1C[C@H]2c3cc(NS(=O)(=O)c4ccc(F)cc4)ccc3O[C@H]2[C@H](CO)O1)NCc1ccc(-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-23.645200729370117,0.0,0.0,-33.51413345336914,0.0,1.0,-118.45294189453125,0.0,0.0,88.0,0.0,1.0,0.0
4590,O=C(C[C@@H]1C[C@H]2c3cc(NS(=O)(=O)c4ccc(F)cc4)ccc3O[C@H]2[C@H](CO)O1)NCc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-27.18572235107422,0.0,0.0,-38.48890686035156,0.0,0.0,-137.2235107421875,0.0,0.0,77.0,0.0,1.0,0.0
4591,O=C(C[C@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2Cc2ccc(F)cc2)O1)NCc1ccccc1Cl,-0.0,1.0,0.0,0.0,-48.064056396484375,0.0,0.0,-67.81195831298828,0.0,0.0,-416.7393493652344,0.0,0.0,92.0,0.0,1.0,0.0
4592,O=C(C[C@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2S(=O)(=O)c2cccc(Cl)c2)O1)Nc1ccc(-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-16.808835983276367,0.0,0.0,-23.909090042114258,0.0,0.0,-134.17091369628906,0.0,1.0,106.0,0.0,1.0,0.0
4593,O=C(C[C@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2Cc2ccc(F)cc2)O1)NCc1ccccc1Cl,-0.0,1.0,0.0,0.0,-48.064056396484375,0.0,0.0,-67.81195831298828,0.0,0.0,-416.7393493652344,0.0,0.0,78.0,0.0,1.0,0.0
4594,O=C(C[C@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2Cc2ccc(Oc3ccccc3)cc2)O1)N1CCCCC1,-0.0,1.0,0.0,0.0,-50.54222106933594,0.0,0.0,-71.29190826416016,0.0,0.0,-386.6609802246094,0.0,0.0,99.0,0.0,1.0,0.0
4595,O=C(C[C@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2Cc2ccc3c(c2)OCO3)O1)Nc1ccc(-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-25.109830856323242,0.0,0.0,-35.573760986328125,0.0,0.0,-148.0865478515625,0.0,0.0,86.0,0.0,1.0,0.0
4596,O=C(C[C@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2S(=O)(=O)c2cccc(Cl)c2)O1)Nc1ccc(-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-16.808835983276367,0.0,0.0,-23.909090042114258,0.0,0.0,-134.17091369628906,0.0,0.0,87.0,0.0,1.0,0.0
4597,O=C(C[C@H]1CC[C@H]2[C@@H](COC[C@@H](O)CN2S(=O)(=O)c2ccccc2Cl)O1)N1CCC(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,-22.088062286376953,0.0,0.0,-31.32976722717285,0.0,0.0,-177.1321563720703,0.0,0.0,80.0,0.0,1.0,0.0
4598,O=C(C[C@H]1C[C@@H]2c3cc(NC(=O)C4CCOCC4)ccc3O[C@@H]2[C@@H](CO)O1)NCc1ccc(Oc2ccccc2)cc1,1.0,0.0,0.0,0.0,-39.77227020263672,0.0,0.0,-56.16231918334961,0.0,0.0,-187.46856689453125,0.0,0.0,77.0,0.0,1.0,0.0
4599,O=C(C[C@H]1C[C@@H]2c3cc(NC(=O)Nc4ccc(C(F)(F)F)cc4)ccc3O[C@@H]2[C@@H](CO)O1)NCCc1ccccc1,-0.0,1.0,0.0,0.0,-16.008960723876953,0.0,0.0,-22.783578872680664,0.0,0.0,-132.55349731445312,0.0,0.0,98.0,0.0,1.0,0.0
4600,O=C(C[C@H]1C[C@@H]2c3cc(NC(=O)Nc4ccc(C(F)(F)F)cc4)ccc3O[C@@H]2[C@@H](CO)O1)NCc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-9.062544822692871,0.0,0.0,-13.010602951049805,0.0,0.0,-136.6811981201172,0.0,0.0,88.0,0.0,1.0,0.0
4601,O=C(C[C@H]1C[C@@H]2c3cc(NS(=O)(=O)c4ccc(F)cc4)ccc3O[C@@H]2[C@@H](CO)O1)N1CCc2ccccc2C1,-0.0,1.0,0.0,0.0,-39.412757873535156,0.0,0.0,-55.65782165527344,0.0,0.0,-179.50668334960938,0.0,0.0,87.0,0.0,1.0,0.0
4602,O=C(C[C@H]1C[C@@H]2c3cc(NS(=O)(=O)c4ccc(F)cc4)ccc3O[C@@H]2[C@@H](CO)O1)NCc1ccc(-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-23.645200729370117,0.0,0.0,-33.51413345336914,0.0,1.0,-118.45294189453125,0.0,0.0,84.0,0.0,1.0,0.0
4603,O=C(C[C@H]1C[C@@H]2c3cc(NS(=O)(=O)c4ccc(F)cc4)ccc3O[C@@H]2[C@@H](CO)O1)NCc1ccc(Oc2ccccc2)cc1,-0.0,1.0,0.0,0.0,-20.73056411743164,0.0,0.0,-29.419828414916992,0.0,1.0,-118.1615982055664,0.0,0.0,101.0,0.0,1.0,0.0
4604,O=C(C[C@H]1C[C@H]2c3cc(NS(=O)(=O)c4ccc(F)cc4)ccc3O[C@H]2[C@H](CO)O1)NCc1ccc(-c2ccccc2)cc1,1.0,0.0,0.0,0.0,-23.645200729370117,0.0,0.0,-33.51413345336914,0.0,1.0,-118.45294189453125,0.0,0.0,83.0,0.0,1.0,0.0
4605,O=C(Cc1ccc(F)cc1)OCC(=O)N1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1,1.0,0.0,1.0,0.0,-65.6401138305664,1.0,0.0,-92.50753021240234,1.0,0.0,-665.0875244140625,0.0,0.0,101.0,0.0,1.0,0.0
4606,O=C(Cc1ccccc1)N1CC[C@H]2[C@H](CO)Nc3ccc(C4=CCCCC4)cc3[C@H]21,-0.0,1.0,0.0,0.0,-43.62308883666992,0.0,0.0,-61.56912612915039,0.0,0.0,-195.37501525878906,0.0,0.0,82.0,0.0,1.0,0.0
4607,O=C(Cc1ccccc1)c1ccccc1C(=O)N1CCCCC1,1.0,0.0,1.0,0.0,-65.42950439453125,1.0,0.0,-92.21128845214844,1.0,0.0,-605.072998046875,0.0,1.0,107.0,0.0,1.0,0.0
4608,O=C(Cc1ccccn1)N1CCCCN2[C@@H](CO)[C@@H](c3ccc(-c4ccc(F)cc4)cc3)[C@@H]2C1,-0.0,1.0,0.0,0.0,-49.25679397583008,0.0,0.0,-69.48274993896484,0.0,0.0,-263.389892578125,0.0,0.0,89.0,0.0,1.0,0.0
4609,O=C(Cc1ccccn1)N1CCCCN2[C@@H](CO)[C@@H](c3ccc(-c4ccccc4F)cc3)[C@@H]2C1,-0.0,1.0,0.0,0.0,-53.69374084472656,0.0,0.0,-75.71669006347656,0.0,0.0,-328.0028076171875,0.0,0.0,98.0,0.0,1.0,0.0
4610,O=C(Cc1ccccn1)NCC[C@@H]1CC[C@H](NC(=O)Nc2ccc(C(F)(F)F)cc2)[C@@H](CO)O1,1.0,0.0,0.0,0.0,-52.83112716674805,0.0,0.0,-74.50650024414062,0.0,0.0,-493.3184509277344,0.0,0.0,84.0,0.0,1.0,0.0
4611,O=C(Cc1ccccn1)N[C@@H]1CC[C@@H](CCn2cc(-c3ccccc3)nn2)O[C@H]1CO,1.0,0.0,1.0,0.0,-65.22173309326172,1.0,0.0,-91.91887664794922,1.0,0.0,-756.0971069335938,0.0,0.0,99.0,0.0,1.0,0.0
4612,O=C(Cc1ccccn1)N[C@H]1CC[C@H](CCn2cc(-c3ccccc3)nn2)O[C@@H]1CO,1.0,0.0,1.0,0.0,-65.22173309326172,1.0,0.0,-91.91887664794922,1.0,0.0,-756.0971069335938,0.0,0.0,78.0,0.0,1.0,0.0
4613,O=C(Cc1cccnc1)N1CCCCN2[C@H](C1)[C@H](c1ccc(/C=C/c3ccccc3)cc1)[C@@H]2CO,-0.0,1.0,0.0,0.0,-41.72828674316406,0.0,0.0,-58.907203674316406,0.0,0.0,-194.55465698242188,0.0,0.0,80.0,0.0,1.0,0.0
4614,O=C(Cc1cccnc1)N1CCCCN2[C@H](C1)[C@H](c1ccc(C#CC3CCCC3)cc1)[C@@H]2CO,-0.0,1.0,0.0,0.0,-38.562435150146484,0.0,0.0,-54.46205520629883,0.0,0.0,-170.3155059814453,0.0,0.0,91.0,0.0,1.0,0.0
4615,O=C(Cc1cccs1)N/N=C/C=C/c1ccccc1,1.0,0.0,0.0,0.0,-50.68003463745117,0.0,0.0,-71.47990417480469,0.0,0.0,-397.946533203125,0.0,1.0,106.0,0.0,1.0,0.0
4616,O=C(Cc1ccncc1)N1CCCCN2[C@H](C1)[C@H](c1ccc(C#Cc3ccccc3F)cc1)[C@@H]2CO,-0.0,1.0,0.0,0.0,-37.799652099609375,0.0,0.0,-53.390106201171875,0.0,0.0,-164.41342163085938,0.0,0.0,77.0,0.0,1.0,0.0
4617,O=C(Cn1cc(C(F)(F)F)ccc1=O)Nc1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,-59.91377639770508,0.0,0.0,-84.45817565917969,1.0,0.0,-569.9762573242188,0.0,0.0,95.0,0.0,1.0,0.0
4618,O=C(Cn1ncc(Cl)c(Cl)c1=O)N1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,-0.0,1.0,0.0,0.0,-48.8037109375,0.0,0.0,-68.84597778320312,0.0,0.0,-296.15643310546875,0.0,0.0,97.0,0.0,1.0,0.0
4619,O=C(Cn1ncc(Cl)c(Cl)c1=O)NC(=O)NC1CCCCC1,-0.0,1.0,1.0,0.0,-62.886390686035156,1.0,0.0,-88.63695526123047,1.0,0.0,-766.1734619140625,0.0,0.0,91.0,0.0,1.0,0.0
4620,O=C(Cn1ncc(Cl)c(Cl)c1=O)Nc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,-59.176361083984375,0.0,0.0,-83.42216491699219,1.0,0.0,-588.3828735351562,0.0,0.0,89.0,0.0,1.0,0.0
4621,O=C(N/N=C/c1c[nH]c2ccccc12)c1[nH]c2ccc(Br)cc2c1-c1ccccc1,-0.0,1.0,0.0,0.0,-40.4583625793457,0.0,0.0,-57.12020492553711,0.0,0.0,-181.34458923339844,0.0,0.0,94.0,0.0,1.0,0.0
4622,O=C(N/N=C/c1ccc(Cl)c([N+](=O)[O-])c1)c1cc(-c2ccc3c4c(cccc24)CC3)n[nH]1,-0.0,1.0,0.0,0.0,-36.583099365234375,0.0,0.0,-51.67747497558594,0.0,0.0,-159.839111328125,0.0,0.0,96.0,0.0,1.0,0.0
4623,O=C(N/N=C/c1ccc(O)cc1)c1[nH]c2ccc(Br)cc2c1-c1ccccc1,-0.0,1.0,0.0,0.0,-39.95073318481445,0.0,0.0,-56.407222747802734,0.0,0.0,-175.6137237548828,0.0,0.0,96.0,1.0,-0.0,1.0
4624,O=C(NC(Nc1nc2ccc([N+](=O)[O-])cc2s1)(C(F)(F)F)C(F)(F)F)c1ccccc1Cl,-0.0,1.0,0.0,0.0,-40.86996841430664,0.0,0.0,-57.69807052612305,0.0,0.0,-214.580078125,0.0,0.0,101.0,0.0,1.0,0.0
4625,O=C(NC(Nc1nc2ccc([N+](=O)[O-])cc2s1)(C(F)(F)F)C(F)(F)F)c1cccnc1,-0.0,1.0,0.0,0.0,-41.234336853027344,0.0,0.0,-58.209014892578125,0.0,0.0,-219.27053833007812,0.0,0.0,93.0,0.0,1.0,0.0
4626,O=C(NC12CC3CC(CC(C3)C1)C2)c1ccc([N+](=O)[O-])o1,-0.0,1.0,0.0,0.0,-53.763206481933594,0.0,0.0,-75.81169128417969,0.0,0.0,-311.40277099609375,0.0,0.0,98.0,0.0,1.0,0.0
4627,O=C(NC1=C(NC2CCS(=O)(=O)C2)C(=O)c2ccccc2C1=O)c1ccccc1,-0.0,1.0,0.0,0.0,-39.04463577270508,0.0,0.0,-55.132904052734375,0.0,0.0,-193.10223388671875,0.0,0.0,95.0,1.0,-0.0,1.0
