,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1230,COC(=O)C1=C(C)N=C2SCCC(=O)N2C1c1ccc(OC(=O)c2ccco2)cc1,-0.0,1.0,0.0,0.0,-31.157550811767578,0.0,0.0,-36.7419548034668,1.0,0.0,-571.26513671875,0.0,0.0,35.0,0.0,1.0,0.0
1231,COC(=O)C1Cc2c([nH]c3ccccc23)C2(CCN(Cc3ccccc3)CC2)N1,-0.0,1.0,0.0,0.0,-30.357624053955078,0.0,0.0,-37.043819427490234,0.0,0.0,-149.6875,0.0,0.0,30.0,0.0,1.0,0.0
1232,COC(=O)CSC1=NS(=O)(=O)c2ccccc21,-0.0,1.0,0.0,0.0,-30.217021942138672,0.0,0.0,-35.4119987487793,1.0,0.0,-642.0736694335938,0.0,0.0,25.0,0.0,1.0,0.0
1233,COC(=O)Cc1c(CSc2ccccc2)oc2ccc(O)c(CN(C)C)c12,-0.0,1.0,0.0,0.0,-30.790523529052734,0.0,0.0,-37.481040954589844,0.0,0.0,-111.80825805664062,0.0,0.0,25.0,1.0,-0.0,1.0
1234,COC(=O)c1c(NC(=O)CCNCc2ccco2)sc2c1CCC2,-0.0,1.0,0.0,0.0,-31.8322696685791,0.0,0.0,-37.71358871459961,0.0,0.0,-435.77374267578125,0.0,1.0,40.0,0.0,1.0,0.0
1235,COC(=O)c1cc(CSC(=N)N)ccc1OCCC(C)C,-0.0,1.0,0.0,0.0,-31.955657958984375,0.0,0.0,-38.738304138183594,0.0,0.0,-125.36000061035156,0.0,1.0,45.0,0.0,1.0,0.0
1236,COC(=O)c1cc([N+](=O)[O-])c(-n2cncn2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-29.8797664642334,0.0,0.0,-34.95750045776367,1.0,0.0,-977.7213134765625,0.0,0.0,35.0,0.0,1.0,0.0
1237,COC(=O)c1ccc2c(c1)C(C)(C)C(/C=C/c1ccc(OC)c(OC)c1OC)=[N+]2C,-0.0,1.0,1.0,0.0,-32.63418197631836,1.0,0.0,-39.12065887451172,0.0,0.0,-271.3150939941406,0.0,0.0,35.0,0.0,1.0,0.0
1238,COC(=O)c1cccc(CSc2nnc(-c3ccco3)n2-c2ccccc2)c1,-0.0,1.0,0.0,0.0,-32.34368896484375,0.0,0.0,-38.9233512878418,0.0,0.0,-180.7926483154297,0.0,0.0,30.0,0.0,1.0,0.0
1239,COCC(=O)O[C@]1(CCN(C)CCCc2nc3ccccc3[nH]2)CCc2cc(F)ccc2[C@@H]1C(C)C,-0.0,1.0,0.0,0.0,-29.192827224731445,0.0,0.0,-35.717716217041016,0.0,0.0,-123.54176330566406,0.0,1.0,40.0,0.0,1.0,0.0
1240,COCCCNCCCCOc1c(Cl)cc(C)cc1Br,-0.0,1.0,0.0,1.0,-22.242460250854492,0.0,1.0,-27.67090606689453,0.0,1.0,-105.32762145996094,0.0,0.0,30.0,0.0,1.0,0.0
1241,COCCN1C(=S)N[C@@H](c2cccc(F)c2)C(C(=O)OC)=C1C,-0.0,1.0,0.0,0.0,-31.87138557434082,0.0,0.0,-37.78483200073242,0.0,0.0,-437.7552185058594,0.0,0.0,30.0,0.0,1.0,0.0
1242,COCCN=C1N[C@@H](c2ccc(Br)cc2)C(C(=O)OC)=C(C)N1Cc1ccccc1,-0.0,1.0,0.0,0.0,-24.698328018188477,0.0,0.0,-30.56163215637207,0.0,1.0,-105.95462799072266,0.0,0.0,30.0,0.0,1.0,0.0
1243,COCCNC(=O)/C(C#N)=C/c1ccc(OC(=O)c2cccs2)c(OC)c1,1.0,0.0,0.0,0.0,-31.542463302612305,0.0,0.0,-37.275733947753906,1.0,0.0,-507.50067138671875,0.0,0.0,30.0,0.0,1.0,0.0
1244,COCCNC(=O)COc1ccc(N(C)S(=O)(=O)c2ccc3ccccc3c2)cc1,-0.0,1.0,0.0,0.0,-31.830448150634766,0.0,0.0,-37.69792556762695,0.0,0.0,-374.1199645996094,0.0,0.0,25.0,0.0,1.0,0.0
1245,COCCNCC(O)CON=C1c2ccccc2-c2ccccc21,-0.0,1.0,1.0,0.0,-32.73042297363281,1.0,0.0,-39.218387603759766,0.0,0.0,-199.6779327392578,0.0,0.0,35.0,0.0,1.0,0.0
1246,COCCn1c(SCC(=O)Nc2nc(C)c(Cl)cc2Cl)nc2ccccc21,-0.0,1.0,0.0,0.0,-32.45906448364258,0.0,0.0,-38.97108459472656,0.0,0.0,-194.13661193847656,0.0,0.0,30.0,0.0,1.0,0.0
1247,COc1cc(/C=C2\C(=O)ON=C2c2ccccc2)cc(Br)c1O,1.0,0.0,0.0,0.0,-32.12891387939453,0.0,0.0,-38.230499267578125,0.0,0.0,-275.5353088378906,0.0,0.0,30.0,1.0,-0.0,1.0
1248,COc1cc(C)c(CNCCc2c[nH]c3ccccc23)cc1C,-0.0,1.0,0.0,1.0,-24.0181941986084,0.0,1.0,-29.765117645263672,0.0,0.0,-107.27243041992188,0.0,0.0,30.0,0.0,1.0,0.0
1249,COc1cc(C)c(S(=O)(=O)NOCc2ccccc2)c(C)c1C,1.0,0.0,0.0,0.0,-32.3935432434082,0.0,0.0,-38.96099853515625,0.0,0.0,-155.73275756835938,0.0,0.0,35.0,0.0,1.0,0.0
1250,COc1cc(C)ccc1OCCCCNCc1ccccc1,-0.0,1.0,0.0,0.0,-25.736997604370117,0.0,0.0,-31.8055362701416,0.0,0.0,-107.60246276855469,0.0,0.0,25.0,0.0,1.0,0.0
1251,COc1cc(CN(C)CCc2ccccc2)ccc1OCc1ccccc1,-0.0,1.0,0.0,1.0,-20.16314697265625,0.0,1.0,-25.166301727294922,0.0,1.0,-106.20547485351562,0.0,0.0,35.0,0.0,1.0,0.0
1252,COc1cc(CNC(C)c2ccccc2)cc(Cl)c1OCC(=O)Nc1ccccc1,-0.0,1.0,0.0,0.0,-31.340028762817383,0.0,0.0,-38.12089920043945,0.0,0.0,-118.41178894042969,0.0,1.0,45.0,0.0,1.0,0.0
1253,COc1cc(CNC2CCCC2)cc(Cl)c1OCc1ccccc1Cl,-0.0,1.0,0.0,1.0,-24.308835983276367,0.0,1.0,-30.108932495117188,0.0,1.0,-106.17627716064453,0.0,1.0,45.0,0.0,1.0,0.0
1254,COc1cc(CNCCCN2CCOCC2)cc(Br)c1OCc1ccc(Cl)cc1,-0.0,1.0,0.0,1.0,-22.339679718017578,0.0,1.0,-27.777311325073242,0.0,1.0,-105.92897033691406,0.0,1.0,40.0,0.0,1.0,0.0
1255,COc1cc(CNCCNC(=O)c2nonc2N)ccc1OCc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-32.355533599853516,0.0,0.0,-38.406368255615234,0.0,0.0,-363.5751647949219,0.0,0.0,30.0,0.0,1.0,0.0
1256,COc1cc(CNCCc2ccc(F)cc2)ccc1OCc1ccc(Cl)nc1,-0.0,1.0,0.0,0.0,-25.649200439453125,0.0,0.0,-31.680450439453125,0.0,0.0,-106.74771118164062,0.0,1.0,40.0,0.0,1.0,0.0
1257,COc1cc(CNCCc2ccccc2)cc(Br)c1OC1CCCC1,-0.0,1.0,0.0,1.0,-19.81924057006836,0.0,1.0,-24.753793716430664,0.0,1.0,-105.5572509765625,0.0,1.0,45.0,0.0,1.0,0.0
1258,COc1cc(CNCc2ccc(Br)cc2)cc(OC)c1,-0.0,1.0,0.0,0.0,-29.3701229095459,0.0,0.0,-35.98981857299805,0.0,0.0,-109.92927551269531,0.0,0.0,35.0,0.0,1.0,0.0
1259,COc1cc(CNCc2ccc(OC)c3ccccc23)cc(OC)c1OC,-0.0,1.0,0.0,0.0,-30.028593063354492,0.0,0.0,-36.72394943237305,0.0,0.0,-112.41108703613281,0.0,0.0,30.0,0.0,1.0,0.0
1260,COc1cc(CNCc2ccccn2)ccc1OCc1c(Cl)cccc1Cl,-0.0,1.0,0.0,0.0,-26.354358673095703,0.0,0.0,-32.50638961791992,0.0,1.0,-106.30422973632812,0.0,1.0,40.0,0.0,1.0,0.0
1261,COc1cc(CNCc2ccccn2)ccc1OCc1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,-25.706188201904297,0.0,0.0,-31.750572204589844,0.0,1.0,-106.59551239013672,0.0,0.0,25.0,0.0,1.0,0.0
1262,COc1cc(F)ccc1S(=O)(=O)n1c(C)nc2ccccc21,-0.0,1.0,0.0,0.0,-31.973445892333984,0.0,0.0,-38.04410171508789,0.0,0.0,-268.488037109375,0.0,0.0,30.0,0.0,1.0,0.0
1263,COc1cc(OC)c(NS(=O)(=O)c2cc(Br)cnc2N)cc1Cl,-0.0,1.0,0.0,0.0,-31.985960006713867,0.0,0.0,-37.96187210083008,0.0,0.0,-337.1734619140625,0.0,0.0,25.0,0.0,1.0,0.0
1264,COc1cc(OC)c(OC)cc1CNc1cc(C)ccc1OC,-0.0,1.0,1.0,0.0,-32.793251037597656,1.0,0.0,-39.27642822265625,0.0,0.0,-242.27110290527344,0.0,0.0,25.0,1.0,-0.0,1.0
1265,COc1cc2[nH]c(C(=O)NCc3ccccc3)cc2c(OC)c1OC,1.0,0.0,0.0,0.0,-30.7996883392334,0.0,0.0,-36.19422912597656,1.0,0.0,-660.6522216796875,0.0,0.0,30.0,0.0,1.0,0.0
1266,COc1cc2nc(Nc3ccc(F)cc3)nc(N)c2cc1OC,-0.0,1.0,0.0,0.0,-30.062191009521484,0.0,0.0,-35.16559982299805,1.0,0.0,-684.7806396484375,0.0,0.0,25.0,0.0,1.0,0.0
1267,COc1ccc(-[n+]2c(-c3ccccc3)cc(-c3ccccc3)cc2-c2ccccc2)cc1.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,0.0,0.0,-26.9790096282959,0.0,0.0,-33.22141647338867,0.0,0.0,-113.91409301757812,0.0,0.0,35.0,0.0,1.0,0.0
1268,COc1ccc(-c2[nH]ncc2CNC(C)c2ccccc2Cl)cc1F,-0.0,1.0,0.0,0.0,-31.377017974853516,0.0,0.0,-38.122901916503906,0.0,0.0,-119.82872009277344,0.0,0.0,35.0,0.0,1.0,0.0
1269,COc1ccc(-c2cc(=Nc3ccc(C)cc3)c3ccccc3o2)cc1,1.0,0.0,0.0,0.0,-31.231239318847656,0.0,0.0,-37.97373962402344,0.0,0.0,-116.84561920166016,0.0,0.0,30.0,0.0,1.0,0.0
1270,COc1ccc(-n2c(-c3ccc(Br)cc3)c[n+]3c2CCc2ccccc2-3)cc1,-0.0,1.0,0.0,0.0,-26.64801025390625,0.0,0.0,-32.82175827026367,0.0,1.0,-104.77794647216797,0.0,0.0,25.0,0.0,1.0,0.0
1271,COc1ccc(/C=N/Nc2cc(C)nc3ccccc23)cc1,-0.0,1.0,0.0,0.0,-31.606430053710938,0.0,0.0,-37.36191940307617,0.0,0.0,-430.53662109375,0.0,0.0,30.0,0.0,1.0,0.0
1272,COc1ccc(Br)cc1CN(C)C(=O)Cc1c[nH]c2ccccc12,-0.0,1.0,0.0,0.0,-30.545743942260742,0.0,0.0,-37.246185302734375,0.0,0.0,-118.86502075195312,0.0,0.0,30.0,0.0,1.0,0.0
1273,COc1ccc(Br)cc1CN(C)CC(O)COc1ccc(Br)cc1,-0.0,1.0,0.0,0.0,-24.643613815307617,0.0,0.0,-30.5023193359375,0.0,1.0,-105.40072631835938,0.0,0.0,30.0,0.0,1.0,0.0
1274,COc1ccc(Br)cc1S(=O)(=O)N1CC(C)OC(C)C1,-0.0,1.0,0.0,0.0,-32.01527404785156,0.0,0.0,-38.00859832763672,0.0,0.0,-373.61651611328125,0.0,0.0,30.0,0.0,1.0,0.0
1275,COc1ccc(C(=O)/C(=C\c2ccco2)N2C=CC=CC2=C(C#N)C#N)cc1,-0.0,1.0,0.0,0.0,-32.08954620361328,0.0,0.0,-38.19418716430664,0.0,0.0,-300.7911071777344,0.0,1.0,45.0,0.0,1.0,0.0
1276,COc1ccc(C(=O)/C=C/c2cccc(OCc3ccccc3)c2)cc1CSCC(=O)O,-0.0,1.0,1.0,0.0,-32.59517288208008,0.0,0.0,-39.00444030761719,0.0,0.0,-237.80322265625,0.0,0.0,30.0,0.0,1.0,0.0
1277,COc1ccc(C(=O)C2CN(C)CC2c2ccc(Cl)cc2)cc1,-0.0,1.0,0.0,0.0,-31.769020080566406,0.0,0.0,-38.538150787353516,0.0,0.0,-120.56561279296875,0.0,0.0,30.0,0.0,1.0,0.0
1278,COc1ccc(C(=O)O/N=C(/C(N)=O)P(=O)(OC(C)C)OC(C)C)cc1,1.0,0.0,0.0,0.0,-31.52364730834961,0.0,0.0,-37.26805114746094,1.0,0.0,-519.9190063476562,1.0,0.0,20.0,0.0,1.0,0.0
1279,COc1ccc(C(=O)OC(COc2ccccc2)Cn2ccnc2)cc1,-0.0,1.0,1.0,0.0,-32.57395935058594,0.0,0.0,-39.04307556152344,0.0,0.0,-211.7490997314453,0.0,0.0,35.0,0.0,1.0,0.0
1280,COc1ccc(C(C)NCCC(c2ccc(OC(C)C)cc2)c2ccccc2OC)cc1,-0.0,1.0,0.0,1.0,-22.482650756835938,0.0,1.0,-27.940881729125977,0.0,0.0,-110.37987518310547,0.0,0.0,30.0,0.0,1.0,0.0
1281,COc1ccc(C(CCN(Cc2ccccc2)C(C)=O)C(C)C)cc1,-0.0,1.0,0.0,0.0,-31.003934860229492,0.0,0.0,-37.75253677368164,0.0,0.0,-115.90190124511719,0.0,1.0,40.0,0.0,1.0,0.0
1282,COc1ccc(C(CCNCc2ccc(OC(C)C)cc2)c2ccccc2OC)cc1,-0.0,1.0,0.0,1.0,-20.831687927246094,0.0,1.0,-25.970806121826172,0.0,0.0,-108.92727661132812,0.0,1.0,45.0,0.0,1.0,0.0
1283,COc1ccc(C(CCNCc2ccccc2F)c2ccc(F)cc2)cc1,-0.0,1.0,0.0,0.0,-26.644161224365234,0.0,0.0,-32.835899353027344,0.0,0.0,-107.55424499511719,0.0,1.0,45.0,0.0,1.0,0.0
1284,COc1ccc(C(O)(C2CCCCC2)C(CN2CCCC2)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-26.92610740661621,0.0,0.0,-33.16794967651367,0.0,0.0,-114.66227722167969,0.0,0.0,30.0,0.0,1.0,0.0
1285,COc1ccc(C(OCC(O)CNCCc2ccccc2)c2ccc(OC)cc2)cc1,-0.0,1.0,0.0,1.0,-23.778745651245117,0.0,1.0,-29.488542556762695,0.0,0.0,-111.91514587402344,0.0,0.0,30.0,0.0,1.0,0.0
1286,COc1ccc(C)cc1Nc1c2c(nc3ccccc13)CCC2,1.0,0.0,0.0,0.0,-30.742647171020508,0.0,0.0,-37.455848693847656,0.0,0.0,-111.15130615234375,0.0,1.0,45.0,0.0,1.0,0.0
1287,COc1ccc(C)cc1Nc1n[n+](-c2ccccc2)c(-c2cc(OC)c(OC)cc2Br)s1,-0.0,1.0,0.0,0.0,-31.427459716796875,0.0,0.0,-38.18065643310547,0.0,0.0,-131.64559936523438,0.0,0.0,25.0,0.0,1.0,0.0
1288,COc1ccc(C2c3ccc4ccccc4c3Oc3ncn(CCCN(C)C)c(=N)c32)cc1,-0.0,1.0,0.0,0.0,-26.07485580444336,0.0,0.0,-32.16659164428711,0.0,0.0,-107.1719970703125,0.0,0.0,35.0,0.0,1.0,0.0
1289,COc1ccc(CC(=O)NC2CCSc3ccccc32)c(OC)c1,-0.0,1.0,1.0,0.0,-32.64381408691406,1.0,0.0,-39.30425262451172,0.0,0.0,-172.9469451904297,0.0,0.0,25.0,0.0,1.0,0.0
1290,COc1ccc(CC(=O)Nc2ccc(N3CCCC3)c(C)c2)cc1,-0.0,1.0,1.0,0.0,-32.70228958129883,1.0,0.0,-39.15641784667969,0.0,0.0,-219.71119689941406,0.0,1.0,45.0,1.0,-0.0,1.0
1291,COc1ccc(CC(=O)Nc2ccccc2N2CCCC2)cc1,-0.0,1.0,1.0,0.0,-32.704071044921875,1.0,0.0,-39.14854049682617,0.0,0.0,-218.67678833007812,0.0,0.0,30.0,0.0,1.0,0.0
1292,COc1ccc(CC(=O)Nc2ccccc2N2CCCCC2)cc1OC,1.0,0.0,1.0,0.0,-32.8043098449707,1.0,0.0,-39.270416259765625,0.0,0.0,-247.904541015625,0.0,0.0,30.0,0.0,1.0,0.0
1293,COc1ccc(CC(=O)Nc2nc(C(C)(C)C)cs2)cc1,-0.0,1.0,0.0,0.0,-31.045040130615234,0.0,0.0,-36.556251525878906,1.0,0.0,-511.5617370605469,0.0,1.0,40.0,0.0,1.0,0.0
1294,COc1ccc(CCC(C)N2CCc3ccccc3C2)cc1,-0.0,1.0,0.0,0.0,-27.87456512451172,0.0,0.0,-34.268272399902344,0.0,1.0,-106.64361572265625,0.0,1.0,40.0,0.0,1.0,0.0
1295,COc1ccc(CCC(C)NCc2ccc(F)cc2)cc1,-0.0,1.0,0.0,0.0,-30.004247665405273,0.0,0.0,-36.6896858215332,0.0,0.0,-107.638916015625,0.0,0.0,30.0,0.0,1.0,0.0
1296,COc1ccc(CCN(C)C(=O)c2ccc(COc3ccccc3)o2)cc1OC,-0.0,1.0,0.0,0.0,-32.440818786621094,1.0,0.0,-39.177825927734375,0.0,0.0,-145.01522827148438,0.0,0.0,25.0,0.0,1.0,0.0
1297,COc1ccc(CCN(C)C(=O)c2oc3ccccc3c2C)cc1OC,-0.0,1.0,1.0,0.0,-32.547264099121094,0.0,0.0,-38.90345001220703,0.0,0.0,-228.98817443847656,0.0,0.0,30.0,0.0,1.0,0.0
1298,COc1ccc(CCN2CCC(Nc3nc4ccccc4n3Cc3ccc(F)cc3)CC2)cc1,1.0,0.0,0.0,0.0,-25.466211318969727,0.0,0.0,-31.462722778320312,0.0,0.0,-110.64265441894531,0.0,0.0,30.0,0.0,1.0,0.0
1299,COc1ccc(CCN2CCCC(CN(C)Cc3cccc(OC)c3)C2)cc1,-0.0,1.0,0.0,1.0,-22.0366153717041,0.0,1.0,-27.420576095581055,0.0,0.0,-110.15043640136719,0.0,1.0,45.0,0.0,1.0,0.0
1300,COc1ccc(CCNC(=O)C(C)SCc2ccccc2)cc1,-0.0,1.0,0.0,0.0,-30.531444549560547,0.0,0.0,-37.267818450927734,0.0,0.0,-111.24931335449219,0.0,0.0,35.0,0.0,1.0,0.0
1301,COc1ccc(CCNC(=O)C2CCC(C(C)(C)C)CC2)cc1OC,-0.0,1.0,1.0,0.0,-32.605018615722656,1.0,0.0,-39.3568229675293,0.0,0.0,-186.59043884277344,0.0,1.0,45.0,0.0,1.0,0.0
1302,COc1ccc(CCNC(=O)COc2ccc(N(C)S(=O)(=O)c3ccc(Cl)cc3)cc2)cc1,1.0,0.0,0.0,0.0,-32.43084716796875,0.0,0.0,-38.65543746948242,0.0,0.0,-268.0591125488281,0.0,0.0,25.0,0.0,1.0,0.0
1303,COc1ccc(CCNC(=O)COc2cccc3c2OC(C)(C)C3)cc1OC,-0.0,1.0,1.0,0.0,-32.800140380859375,1.0,0.0,-39.281494140625,0.0,0.0,-233.24436950683594,0.0,0.0,25.0,0.0,1.0,0.0
1304,COc1ccc(CCNC2CCc3ccccc3C2)cc1,-0.0,1.0,0.0,0.0,-26.467716217041016,0.0,0.0,-32.64945602416992,0.0,0.0,-107.47427368164062,0.0,1.0,40.0,0.0,1.0,0.0
1305,COc1ccc(CCNCC(O)COc2ccc(OC)cc2C(C)(C)C)cc1,-0.0,1.0,0.0,0.0,-25.66690444946289,0.0,0.0,-31.716590881347656,0.0,0.0,-110.3778305053711,0.0,0.0,30.0,0.0,1.0,0.0
1306,COc1ccc(CCNCC(O)COc2cccc(Br)c2)cc1,-0.0,1.0,0.0,0.0,-25.631328582763672,0.0,0.0,-31.678909301757812,0.0,0.0,-107.14463806152344,0.0,1.0,40.0,0.0,1.0,0.0
1307,COc1ccc(CCNc2ncnc3sc(C)cc23)cc1OC,-0.0,1.0,1.0,0.0,-32.579627990722656,0.0,0.0,-38.98086929321289,0.0,0.0,-275.0867614746094,0.0,0.0,30.0,0.0,1.0,0.0
1308,COc1ccc(CN(C)CC(O)COC(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,-0.0,1.0,0.0,0.0,-26.737503051757812,0.0,0.0,-32.96040725708008,0.0,0.0,-113.20115661621094,0.0,1.0,40.0,0.0,1.0,0.0
1309,COc1ccc(CN(C)CC(O)COC(c2ccccc2)c2ccccc2)c(OC)c1OC,-0.0,1.0,0.0,0.0,-29.3780517578125,0.0,0.0,-35.988319396972656,0.0,0.0,-116.86150360107422,0.0,0.0,25.0,0.0,1.0,0.0
1310,COc1ccc(CN(C)CC2CCCN(CCc3ccc(F)cc3)C2)cc1OC,-0.0,1.0,0.0,0.0,-25.5436954498291,0.0,0.0,-31.567628860473633,0.0,0.0,-109.76583862304688,0.0,0.0,30.0,0.0,1.0,0.0
1311,COc1ccc(CN(C)CC2CCCN(CCc3ccccc3C)C2)cc1O,-0.0,1.0,0.0,0.0,-26.68376350402832,0.0,0.0,-32.895591735839844,0.0,0.0,-112.58121490478516,0.0,1.0,40.0,0.0,1.0,0.0
1312,COc1ccc(CN2CCC(C(=O)c3ccc(Cl)cc3)CC2)cc1,-0.0,1.0,0.0,0.0,-31.133562088012695,0.0,0.0,-37.89958572387695,0.0,0.0,-118.81131744384766,0.0,1.0,45.0,0.0,1.0,0.0
1313,COc1ccc(CN2CCC(C(=O)c3ccc(F)cc3)CC2)cc1,-0.0,1.0,0.0,0.0,-32.52032470703125,1.0,0.0,-39.207645416259766,0.0,0.0,-157.98019409179688,0.0,0.0,35.0,0.0,1.0,0.0
1314,COc1ccc(CN2CCC(c3nc4ccc(Cl)cc4[nH]3)CC2)cc1,-0.0,1.0,0.0,0.0,-28.413562774658203,0.0,0.0,-34.885528564453125,0.0,0.0,-116.99388122558594,0.0,0.0,35.0,0.0,1.0,0.0
1315,COc1ccc(CN2CCCC(C(=O)c3ccc4c(c3)OCO4)C2)c(F)c1,-0.0,1.0,0.0,0.0,-32.40425109863281,0.0,0.0,-38.57716751098633,0.0,0.0,-313.7708740234375,0.0,0.0,30.0,0.0,1.0,0.0
1316,COc1ccc(CN2CCCC(C(=O)c3cccc(Cl)c3)C2)cc1,-0.0,1.0,0.0,0.0,-31.109722137451172,0.0,0.0,-37.87479782104492,0.0,0.0,-117.01924133300781,0.0,1.0,40.0,0.0,1.0,0.0
1317,COc1ccc(CN2CCCC(C(=O)c3sccc3C)C2)cc1O,-0.0,1.0,1.0,0.0,-32.63825225830078,1.0,0.0,-39.100067138671875,0.0,0.0,-230.25607299804688,0.0,0.0,30.0,0.0,1.0,0.0
1318,COc1ccc(CN2CCCN(S(=O)(=O)c3ccc(Br)cc3)CC2)cc1,-0.0,1.0,0.0,0.0,-32.33771514892578,0.0,0.0,-39.01144790649414,0.0,0.0,-151.86831665039062,0.0,0.0,30.0,0.0,1.0,0.0
1319,COc1ccc(CNC(=O)CN(C)Cc2ccc(SC)cc2)cc1,1.0,0.0,0.0,0.0,-30.49469757080078,0.0,0.0,-37.2353515625,0.0,0.0,-113.94564819335938,0.0,0.0,30.0,0.0,1.0,0.0
1320,COc1ccc(CNC(C)CCc2ccccc2)cc1,-0.0,1.0,0.0,0.0,-29.506006240844727,0.0,0.0,-36.14749526977539,0.0,0.0,-109.45735168457031,0.0,0.0,30.0,0.0,1.0,0.0
1321,COc1ccc(CNCC(O)(c2ccc(F)cc2)c2ccc(F)cc2)cc1,1.0,0.0,0.0,0.0,-27.88665199279785,0.0,0.0,-34.26757049560547,0.0,0.0,-107.08501434326172,0.0,1.0,40.0,0.0,1.0,0.0
1322,COc1ccc(CNCC(O)(c2ccccc2)c2ccc(Cl)cc2)cc1,-0.0,1.0,0.0,0.0,-25.445858001708984,0.0,0.0,-31.4427547454834,0.0,0.0,-108.22348022460938,0.0,0.0,25.0,0.0,1.0,0.0
1323,COc1ccc(CNCC(O)(c2ccccc2)c2ccc(F)cc2)cc1,-0.0,1.0,0.0,0.0,-27.842527389526367,0.0,0.0,-34.22471618652344,0.0,0.0,-108.21238708496094,0.0,0.0,35.0,0.0,1.0,0.0
1324,COc1ccc(CNCC(O)(c2ccccc2)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-27.861116409301758,0.0,0.0,-34.25450134277344,0.0,0.0,-110.15975189208984,0.0,0.0,30.0,0.0,1.0,0.0
1325,COc1ccc(CNCC(O)COc2ccc(C(C)(C)c3ccccc3)cc2)cc1,-0.0,1.0,0.0,1.0,-22.82869529724121,0.0,1.0,-28.35373306274414,0.0,0.0,-109.63787078857422,0.0,0.0,25.0,0.0,1.0,0.0
1326,COc1ccc(CNCC(O)COc2ccc(C)cc2[N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,-32.439971923828125,1.0,0.0,-39.155513763427734,0.0,0.0,-156.8563690185547,0.0,1.0,40.0,0.0,1.0,0.0
1327,COc1ccc(CNCCC(c2ccc(F)cc2)c2ccc(OC(C)C)cc2)cc1OC,-0.0,1.0,0.0,0.0,-24.90084457397461,0.0,0.0,-30.802227020263672,0.0,0.0,-109.87652587890625,0.0,1.0,40.0,0.0,1.0,0.0
1328,COc1ccc(CNCCC(c2ccc(OC(C)C)cc2)c2ccccc2OC)cc1,-0.0,1.0,0.0,1.0,-20.616809844970703,0.0,1.0,-25.712614059448242,0.0,0.0,-108.61585235595703,0.0,0.0,35.0,0.0,1.0,0.0
1329,COc1ccc(CNCCc2c(C)[nH]c3ccc(OC(F)(F)F)cc23)c(OC)c1,1.0,0.0,0.0,0.0,-31.342655181884766,0.0,0.0,-38.06564712524414,0.0,0.0,-116.21804809570312,0.0,0.0,30.0,1.0,-0.0,1.0
1330,COc1ccc(CNCCc2c[nH]c3ccccc23)c(OC)c1C,-0.0,1.0,0.0,0.0,-25.526386260986328,0.0,0.0,-31.546459197998047,0.0,0.0,-107.5401382446289,0.0,1.0,40.0,0.0,1.0,0.0
1331,COc1ccc(CNCCc2ccc(Cl)cc2)cc1OCc1ccccc1,-0.0,1.0,0.0,1.0,-19.197858810424805,0.0,1.0,-24.00619125366211,0.0,1.0,-105.10362243652344,0.0,0.0,30.0,0.0,1.0,0.0
1332,COc1ccc(CNCc2ccc3ccccc3c2)c(OC)c1,-0.0,1.0,0.0,0.0,-27.007638931274414,0.0,0.0,-33.27592849731445,0.0,0.0,-107.90348815917969,0.0,1.0,40.0,0.0,1.0,0.0
1333,COc1ccc(C[C@H]2CN3C(=NC[C@@H]3C(C)C)N2CCNC(=O)CCC2CCCCC2)cc1,-0.0,1.0,0.0,0.0,-26.51957130432129,0.0,0.0,-32.71474075317383,0.0,0.0,-127.85707092285156,0.0,0.0,30.0,0.0,1.0,0.0
1334,COc1ccc(C[C@H]2CN3C(=NC[C@@H]3C(C)C)N2CCNC(=O)c2ccc(C)c(Br)c2)cc1,-0.0,1.0,0.0,0.0,-25.787227630615234,0.0,0.0,-31.846271514892578,0.0,0.0,-113.24166870117188,0.0,0.0,30.0,0.0,1.0,0.0
1335,COc1ccc(C[C@H]2CN3C(=NC[C@@H]3C(C)C)N2C[C@H](C)NC(=O)c2ccc(C)c(Br)c2)cc1,-0.0,1.0,0.0,0.0,-25.669700622558594,0.0,0.0,-31.705751419067383,0.0,0.0,-112.15689086914062,0.0,0.0,35.0,0.0,1.0,0.0
1336,COc1ccc(C[C@H]2CN3C(=NC[C@@H]3Cc3ccc(O)cc3)N2C[C@H](C)NC(=O)c2ccc(C)c(Br)c2)cc1,-0.0,1.0,0.0,0.0,-28.273651123046875,0.0,0.0,-34.71737289428711,0.0,0.0,-117.9613037109375,0.0,0.0,35.0,0.0,1.0,0.0
