,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
2544,CCOC(=O)c1[nH]c(C)c(C(=O)OCC(=O)N2CC(=O)Nc3ccccc32)c1C,1.0,0.0,0.0,0.0,-7.668447971343994,0.0,0.0,-85.52410888671875,0.0,0.0,-280.9138488769531,1.0,0.0,17.0,0.0,1.0,0.0
2545,CCOC(=O)c1c(C)[nH]c(C)c1C(=O)COC(=O)/C=C/c1cccc(F)c1,1.0,0.0,0.0,0.0,-7.668459892272949,0.0,0.0,-85.52423858642578,0.0,0.0,-282.1376953125,0.0,0.0,21.0,0.0,1.0,0.0
2546,CCOC(=O)c1c(C)nc(-c2ccccc2)nc1NC(=O)CC,1.0,0.0,0.0,0.0,-7.668534278869629,0.0,0.0,-85.52507019042969,0.0,0.0,-282.5201721191406,0.0,0.0,23.0,0.0,1.0,0.0
2547,CCOC(=O)c1c(C)nc2sc3c(=O)n(-c4ccc(OC)cc4)nnc3c2c1-c1ccc(OC)cc1,1.0,0.0,0.0,0.0,-7.668416976928711,0.0,0.0,-85.52375793457031,0.0,0.0,-283.9544372558594,0.0,0.0,18.0,0.0,1.0,0.0
2548,CCOC(=O)c1c(N)nn(C(C)=O)c1-c1ccccc1,1.0,0.0,0.0,0.0,-7.66854190826416,0.0,0.0,-85.52515411376953,0.0,1.0,-276.9697265625,0.0,1.0,34.0,0.0,1.0,0.0
2549,CCOC(=O)c1c(NC(=O)COc2ncnc3ccccc23)sc(C)c1CC,1.0,0.0,0.0,0.0,-7.668447017669678,0.0,0.0,-85.52409362792969,0.0,0.0,-279.9920349121094,0.0,1.0,28.0,0.0,1.0,0.0
2550,CCOC(=O)c1c(NC(=O)CSc2nc3ccccc3s2)sc(C(C)=O)c1C,1.0,0.0,0.0,0.0,-7.668435573577881,0.0,0.0,-85.52396392822266,0.0,1.0,-277.64697265625,0.0,0.0,19.0,0.0,1.0,0.0
2551,CCOC(=O)c1c(NC(=O)CSc2ncccn2)sc2c1CCN(Cc1ccccc1)C2,1.0,0.0,0.0,1.0,-7.668389797210693,0.0,1.0,-85.52345275878906,0.0,0.0,-284.33453369140625,1.0,0.0,17.0,0.0,1.0,0.0
2552,CCOC(=O)c1c(NC(=O)CSc2nnc(-c3cccnc3)o2)sc(C(C)=O)c1C,1.0,0.0,0.0,0.0,-7.668407440185547,0.0,0.0,-85.52365112304688,0.0,1.0,-277.4071044921875,0.0,0.0,19.0,0.0,1.0,0.0
2553,CCOC(=O)c1cc(-c2ccc(C)cc2)n(CC(=O)NCc2ccco2)c1C,1.0,0.0,0.0,0.0,-7.668446063995361,0.0,0.0,-85.52408599853516,0.0,0.0,-283.6326904296875,0.0,0.0,22.0,0.0,1.0,0.0
2554,CCOC(=O)c1cc(-c2ccccc2)sc1NC(=O)CN1C(=O)NC(CC)(c2ccccc2)C1=O,1.0,0.0,0.0,1.0,-7.668391227722168,0.0,1.0,-85.52347564697266,0.0,0.0,-284.5553283691406,1.0,0.0,16.0,0.0,1.0,0.0
2555,CCOC(=O)c1ccc(N=C(c2ccccc2)c2c(O)n(C)c(=O)n(C)c2=O)cc1,1.0,0.0,0.0,0.0,-7.668447971343994,0.0,0.0,-85.52410888671875,1.0,0.0,-291.5559997558594,1.0,0.0,17.0,0.0,1.0,0.0
2556,CCOC(=O)c1ccccc1Oc1c(F)c(F)nc(NCCO)c1F,1.0,0.0,0.0,0.0,-7.668534278869629,0.0,0.0,-85.52507019042969,0.0,0.0,-279.5283508300781,1.0,0.0,17.0,0.0,1.0,0.0
2557,CCOC(=O)c1cnc(-c2ccccc2)nc1Oc1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,-7.668455600738525,0.0,0.0,-85.52418518066406,0.0,0.0,-281.8341369628906,0.0,0.0,26.0,0.0,1.0,0.0
2558,CCOC(=O)c1cnn(C(=O)c2ccccc2)c1N,-0.0,1.0,1.0,0.0,-7.6685590744018555,1.0,0.0,-85.52534484863281,0.0,1.0,-277.054931640625,0.0,1.0,29.0,0.0,1.0,0.0
2559,CCOC(=O)c1oc2ccccc2c1NC(=O)c1ccccc1OC,1.0,0.0,0.0,0.0,-7.668492317199707,0.0,0.0,-85.52459716796875,0.0,0.0,-281.24932861328125,0.0,0.0,24.0,0.0,1.0,0.0
2560,CCOC(=O)c1sc(N)c(C#N)c1CSc1nc2ccc(C)cc2[nH]1,1.0,0.0,0.0,0.0,-7.668452739715576,0.0,0.0,-85.52415466308594,0.0,1.0,-273.49383544921875,1.0,0.0,16.0,0.0,1.0,0.0
2561,CCOC(=O)c1sc(NC(=O)CSc2nnc(Cc3ccccc3)o2)c(C(=O)OCC)c1C,1.0,0.0,0.0,0.0,-7.668404579162598,0.0,0.0,-85.52362060546875,0.0,0.0,-279.6983337402344,0.0,1.0,29.0,0.0,1.0,0.0
2562,CCOC(=O)c1sc(NS(=O)(=O)c2cc(C)ccc2C)nc1C,1.0,0.0,0.0,0.0,-7.668459892272949,0.0,0.0,-85.52423858642578,0.0,0.0,-278.1980285644531,1.0,0.0,16.0,0.0,1.0,0.0
2563,CCOC(=O)c1sc2cc([N+](=O)[O-])cc(SCC(=O)OC)c2c1N,1.0,0.0,0.0,0.0,-7.668507099151611,0.0,0.0,-85.52476501464844,0.0,1.0,-276.145751953125,0.0,0.0,27.0,0.0,1.0,0.0
2564,CCOC(=O)c1sc2ccc(S(=O)(=O)N3CCOCC3)cc2c1N,1.0,0.0,0.0,0.0,-7.668455600738525,0.0,0.0,-85.52418518066406,0.0,1.0,-273.8513488769531,0.0,0.0,22.0,0.0,1.0,0.0
2565,CCOC(=O)n1c(=O)n(Cc2c(Cl)cccc2Cl)c2ccccc21,1.0,0.0,0.0,0.0,-7.668459892272949,0.0,0.0,-85.52423858642578,0.0,0.0,-282.7593994140625,1.0,0.0,17.0,0.0,1.0,0.0
2566,CCOCCCNC(=O)c1cccs1,1.0,0.0,1.0,0.0,-7.668567180633545,1.0,0.0,-85.52542877197266,0.0,1.0,-276.2283630371094,1.0,0.0,17.0,0.0,1.0,0.0
2567,CCOCCCNC(=S)NCCCNc1nc2c(C)c(C)ccc2cc1C#N,1.0,0.0,0.0,0.0,-7.668446063995361,0.0,0.0,-85.52407836914062,0.0,0.0,-279.6917724609375,0.0,0.0,19.0,0.0,1.0,0.0
2568,CCOCCn1c(-c2ccc(OC)cc2)nc2ccccc21,1.0,0.0,0.0,0.0,-7.668507099151611,0.0,0.0,-85.52476501464844,0.0,0.0,-284.3166809082031,1.0,0.0,17.0,0.0,1.0,0.0
2569,CCOCCn1c(CN2CCOCC2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,0.0,0.0,-7.668459892272949,0.0,0.0,-85.52423858642578,0.0,0.0,-284.3419494628906,1.0,0.0,16.0,0.0,1.0,0.0
2570,CCOc1cc(/C=N/Nc2nc(Nc3ccccc3)nc(N3CCCCC3)n2)ccc1OCC(=O)O,1.0,0.0,0.0,1.0,-7.668389797210693,0.0,1.0,-85.52345275878906,0.0,0.0,-288.22003173828125,0.0,0.0,18.0,0.0,1.0,0.0
2571,CCOc1cc(C(=O)NC)cc(OCC)c1OCC,1.0,0.0,0.0,0.0,-7.668540954589844,0.0,0.0,-85.525146484375,0.0,0.0,-280.8642578125,0.0,0.0,18.0,0.0,1.0,0.0
2572,CCOc1cc(NC(=S)NCCCN2CCOCC2)c(OCC)cc1NC(=O)c1ccc(C)cc1,1.0,0.0,0.0,1.0,-7.668391227722168,0.0,1.0,-85.52347564697266,0.0,0.0,-282.7750244140625,1.0,0.0,16.0,0.0,1.0,0.0
2573,CCOc1cc(S(=O)(=O)N2CCCCC2)ccc1Cl,1.0,0.0,0.0,0.0,-7.668534278869629,0.0,0.0,-85.52507019042969,0.0,0.0,-279.4654541015625,0.0,0.0,24.0,0.0,1.0,0.0
2574,CCOc1cc(S(=O)(=O)NCc2ccc(OC)cc2)c(OCC)cc1-n1cnnn1,1.0,0.0,0.0,0.0,-7.668435573577881,0.0,0.0,-85.52396392822266,0.0,0.0,-283.4873962402344,0.0,0.0,18.0,0.0,1.0,0.0
2575,CCOc1ccc(-n2c(SCC(N)=O)nc3c([nH]c4ccccc43)c2=O)cc1,1.0,0.0,0.0,0.0,-7.668452739715576,0.0,0.0,-85.52415466308594,0.0,0.0,-280.408447265625,0.0,0.0,18.0,0.0,1.0,0.0
2576,CCOc1ccc(Br)cc1-c1noc(-c2cccs2)n1,1.0,0.0,0.0,0.0,-7.668534278869629,0.0,0.0,-85.52507019042969,0.0,1.0,-275.5701599121094,0.0,0.0,19.0,0.0,1.0,0.0
2577,CCOc1ccc(C(=O)NCC(=O)OC(C)C(=O)NCc2ccco2)cc1OCC,1.0,0.0,0.0,0.0,-7.668447971343994,0.0,0.0,-85.52410888671875,0.0,0.0,-282.35986328125,0.0,0.0,22.0,0.0,1.0,0.0
2578,CCOc1ccc(C(=O)n2cnnc2N)cc1,-0.0,1.0,1.0,0.0,-7.668567180633545,1.0,0.0,-85.52543640136719,0.0,1.0,-276.7230224609375,1.0,0.0,17.0,0.0,1.0,0.0
2579,CCOc1ccc(CCNC(=O)c2cc3ccccn3n2)cc1OCC,1.0,0.0,0.0,0.0,-7.668454647064209,0.0,0.0,-85.52417755126953,0.0,0.0,-284.9178466796875,0.0,0.0,24.0,0.0,1.0,0.0
2580,CCOc1ccc(CSCCNC(=S)Nc2ccccc2)cc1,1.0,0.0,0.0,0.0,-7.668459892272949,0.0,0.0,-85.52423858642578,0.0,0.0,-280.5650634765625,0.0,0.0,20.0,0.0,1.0,0.0
2581,CCOc1ccc(N(C(C)=O)c2nc(C)cc(C)c2C#N)cc1,1.0,0.0,0.0,0.0,-7.668507099151611,0.0,0.0,-85.52476501464844,0.0,0.0,-281.2498474121094,0.0,0.0,21.0,0.0,1.0,0.0
2582,CCOc1ccc(N(CC(=O)Nc2cccc(F)c2)S(=O)(=O)c2c(C)noc2C)cc1,1.0,0.0,0.0,0.0,-7.668435573577881,0.0,0.0,-85.52396392822266,0.0,0.0,-281.18670654296875,1.0,0.0,17.0,0.0,1.0,0.0
2583,CCOc1ccc(N(Cc2ccccc2F)C2=NC3CS(=O)(=O)CC3S2)cc1,1.0,0.0,0.0,0.0,-7.66840934753418,0.0,0.0,-85.52367401123047,0.0,0.0,-287.57330322265625,0.0,0.0,18.0,0.0,1.0,0.0
2584,CCOc1ccc(N/C(N)=N/c2nc(CSc3nnc(C)s3)cc(=O)[nH]2)cc1,1.0,0.0,0.0,0.0,-7.668452739715576,0.0,0.0,-85.52415466308594,0.0,0.0,-282.1703796386719,1.0,0.0,17.0,0.0,1.0,0.0
2585,CCOc1ccc(N=C2NN=C(c3cc(C)n(CC4CCCO4)c3C)CS2)cc1,1.0,0.0,0.0,1.0,-7.668402194976807,0.0,1.0,-85.52359771728516,0.0,0.0,-287.16424560546875,0.0,0.0,18.0,1.0,-0.0,1.0
2586,CCOc1ccc(NC(=O)C(C)O)c(NS(=O)(=O)c2ccc(CCNC(C)=O)cc2)c1,1.0,0.0,0.0,0.0,-7.668447017669678,0.0,0.0,-85.52409362792969,0.0,0.0,-281.9975280761719,0.0,1.0,32.0,0.0,1.0,0.0
2587,CCOc1ccc(NC(=O)CCN2CCN(S(=O)(=O)c3ccc(Cl)cc3)CC2)cc1,1.0,0.0,0.0,0.0,-7.668412208557129,0.0,0.0,-85.5237045288086,0.0,0.0,-284.7431335449219,0.0,0.0,22.0,0.0,1.0,0.0
2588,CCOc1ccc(NC(=O)CCSc2nnc(C)s2)cc1,1.0,0.0,0.0,0.0,-7.668534278869629,0.0,0.0,-85.52507019042969,0.0,1.0,-277.730712890625,0.0,0.0,19.0,0.0,1.0,0.0
2589,CCOc1ccc(NC(=O)CSC2=NCCN2)cc1,1.0,0.0,0.0,0.0,-7.668543338775635,1.0,0.0,-85.5251693725586,0.0,0.0,-280.9621276855469,0.0,0.0,19.0,0.0,1.0,0.0
2590,CCOc1ccc(NC(=O)Cn2cncc2-c2ccc([N+](=O)[O-])cc2)cc1,1.0,0.0,0.0,0.0,-7.668458461761475,0.0,0.0,-85.52421569824219,0.0,0.0,-288.36962890625,1.0,0.0,17.0,0.0,1.0,0.0
2591,CCOc1ccc(NS(=O)(=O)c2ccc(NC(=S)NC(=O)C(C)C)cc2)cc1,1.0,0.0,0.0,0.0,-7.668455123901367,0.0,0.0,-85.52418518066406,0.0,0.0,-280.49652099609375,0.0,0.0,21.0,0.0,1.0,0.0
2592,CCOc1ccc(S(=O)(=O)n2ccc(C)n2)c2ccccc12,1.0,0.0,0.0,0.0,-7.668507099151611,0.0,0.0,-85.52476501464844,0.0,0.0,-280.09417724609375,0.0,0.0,20.0,0.0,1.0,0.0
2593,CCOc1ccccc1/C=C(/NC(=O)c1ccccc1)C(=O)NCC(=O)O,1.0,0.0,0.0,0.0,-7.668499946594238,0.0,0.0,-85.52468872070312,0.0,0.0,-286.67559814453125,0.0,0.0,19.0,0.0,1.0,0.0
2594,CCOc1ccccc1C(=O)Nc1nnc(SCC(=O)N2CCOCC2)s1,1.0,0.0,0.0,0.0,-7.668446063995361,0.0,0.0,-85.52408599853516,0.0,0.0,-278.5225830078125,1.0,0.0,17.0,0.0,1.0,0.0
2595,CCOc1ccccc1NC(=O)CN1C(=O)COc2ccc(Cl)cc21,1.0,0.0,0.0,0.0,-7.668459892272949,0.0,0.0,-85.52423858642578,0.0,0.0,-279.5970458984375,1.0,0.0,17.0,0.0,1.0,0.0
2596,CCOc1ccccc1NC(=S)NCc1ccco1,1.0,0.0,0.0,0.0,-7.66854190826416,0.0,0.0,-85.52515411376953,0.0,0.0,-278.7488098144531,0.0,0.0,18.0,0.0,1.0,0.0
2597,CCOc1ncccc1C(=O)OCC(=O)Nc1ccc(C(N)=O)cc1,1.0,0.0,0.0,0.0,-7.668534278869629,0.0,0.0,-85.52507019042969,0.0,0.0,-280.86871337890625,1.0,0.0,17.0,0.0,1.0,0.0
2598,CCS(=O)(=O)N1CCCC(c2nc(-c3cccc(OC)c3)no2)C1,1.0,0.0,0.0,0.0,-7.668454647064209,0.0,0.0,-85.52417755126953,0.0,0.0,-281.0625,1.0,0.0,16.0,0.0,1.0,0.0
2599,CCSc1ccccc1C(=O)NCCCn1ccnc1,1.0,0.0,0.0,0.0,-7.668534278869629,0.0,0.0,-85.52507019042969,0.0,0.0,-280.4270324707031,1.0,0.0,17.0,0.0,1.0,0.0
2600,CCSc1nc2cc(OC)c(OC)cc2c(=O)n1CC,1.0,0.0,0.0,0.0,-7.668534278869629,0.0,0.0,-85.52507019042969,0.0,0.0,-280.29364013671875,0.0,0.0,26.0,0.0,1.0,0.0
2601,CCSc1nnc(N2C(=O)CC(c3ccsc3)C3=C2CC(C)(C)CC3=O)s1,1.0,0.0,0.0,1.0,-7.668402194976807,0.0,1.0,-85.52359008789062,0.0,0.0,-281.8646240234375,0.0,0.0,21.0,0.0,1.0,0.0
2602,CCSc1nnc(NC(=O)[C@H](C)N2C(=O)C3CC=CCC3C2=O)s1,1.0,0.0,0.0,0.0,-7.668455123901367,0.0,0.0,-85.52418518066406,0.0,0.0,-281.2964782714844,0.0,0.0,18.0,0.0,1.0,0.0
2603,CC[C@]12C=CCN3CCC4(c5cc(Br)c(OC)cc5N(C)C4[C@@](O)(C(=O)OC)[C@@H]1OC(C)=O)C32,1.0,0.0,0.0,1.0,-7.668393611907959,0.0,1.0,-85.52349853515625,1.0,0.0,-289.7021484375,1.0,0.0,17.0,0.0,1.0,0.0
2604,CCc1ccc(C(=O)COC(=O)CNC(=O)c2ccc(N3C(=O)c4ccccc4C3=O)cc2)cc1,1.0,0.0,0.0,1.0,-7.668389797210693,0.0,1.0,-85.52345275878906,0.0,0.0,-287.8034362792969,1.0,0.0,17.0,0.0,1.0,0.0
2605,CCc1ccc(C(=O)COC(=O)c2cccc(N3C(=O)c4c(C)nc5ccccc5c4C3=O)c2)cc1,1.0,0.0,0.0,1.0,-7.668365478515625,0.0,1.0,-85.52318572998047,0.0,0.0,-287.9388122558594,0.0,0.0,21.0,0.0,1.0,0.0
2606,CCc1ccc(C2CC(c3ccccc3)n3ncnc3N2)cc1,1.0,0.0,0.0,0.0,-7.668457508087158,0.0,0.0,-85.52420806884766,0.0,0.0,-286.2261962890625,0.0,0.0,18.0,0.0,1.0,0.0
2607,CCc1ccc(C2c3[nH]c4ccccc4c3CCN2C(=O)c2cc[n+]([O-])cc2)cc1,-0.0,1.0,0.0,0.0,-7.668412208557129,0.0,0.0,-85.5237045288086,1.0,0.0,-290.7142028808594,0.0,0.0,20.0,1.0,-0.0,1.0
2608,CCc1ccc(NC(=O)COC(=O)CCc2nc3cc(S(=O)(=O)N(CC)CC)ccc3n2C)cc1,1.0,0.0,0.0,0.0,-7.668416976928711,0.0,0.0,-85.52375793457031,0.0,0.0,-285.5251770019531,0.0,0.0,23.0,0.0,1.0,0.0
2609,CCc1ccc(NC(=O)c2ccc3ncsc3c2)cc1,1.0,0.0,0.0,0.0,-7.668534278869629,0.0,0.0,-85.52507019042969,0.0,0.0,-281.1305236816406,1.0,0.0,16.0,0.0,1.0,0.0
2610,CCc1ccc(NC(=S)N(Cc2cccc(Br)c2)CC2CCC(C(=O)O)CC2)cc1,1.0,0.0,0.0,0.0,-7.668412685394287,0.0,0.0,-85.52371215820312,1.0,0.0,-289.25946044921875,0.0,0.0,26.0,0.0,1.0,0.0
2611,CCc1cccc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)c1,1.0,0.0,0.0,0.0,-7.668535232543945,0.0,0.0,-85.52507781982422,0.0,0.0,-287.83056640625,0.0,0.0,21.0,0.0,1.0,0.0
2612,CCc1cccc(Oc2nn[nH]n2)c1,-0.0,1.0,1.0,0.0,-7.668567180633545,1.0,0.0,-85.52543640136719,0.0,0.0,-281.3592834472656,0.0,1.0,31.0,0.0,1.0,0.0
2613,CCc1ccccc1NC(=O)c1nnn(CC(=O)Nc2cccc(C)c2)c1N,1.0,0.0,0.0,0.0,-7.668452739715576,0.0,0.0,-85.52415466308594,0.0,0.0,-280.6144714355469,1.0,0.0,17.0,0.0,1.0,0.0
2614,CCc1nc(OCCN(C)C)c2oc3ccccc3c2n1,1.0,0.0,0.0,0.0,-7.668497085571289,0.0,0.0,-85.52465057373047,0.0,0.0,-281.7286376953125,1.0,0.0,17.0,0.0,1.0,0.0
2615,CCc1nc2oc3cc(OC)ccc3c(=O)c2c(=O)n1Cc1ccccc1,1.0,0.0,0.0,0.0,-7.668452739715576,0.0,0.0,-85.52415466308594,0.0,0.0,-286.4801330566406,0.0,0.0,19.0,0.0,1.0,0.0
2616,CCc1nc2sccc2c(=O)[nH]1,1.0,0.0,1.0,0.0,-7.668567180633545,1.0,0.0,-85.52543640136719,0.0,1.0,-276.82196044921875,0.0,0.0,22.0,0.0,1.0,0.0
2617,CCc1nnc(NC(=O)CCC(=O)N2CCCC2)s1,1.0,0.0,0.0,0.0,-7.668534278869629,0.0,0.0,-85.52507019042969,0.0,0.0,-280.55108642578125,0.0,0.0,22.0,0.0,1.0,0.0
2618,CCc1nnc(NC(=O)CSc2nc3c(cc2C#N)CCCC3)s1,1.0,0.0,0.0,0.0,-7.668452739715576,0.0,0.0,-85.52415466308594,0.0,0.0,-279.7447814941406,0.0,0.0,20.0,0.0,1.0,0.0
2619,CCc1nnc(NC(=O)CSc2nc3ccccc3o2)s1,1.0,0.0,0.0,0.0,-7.668534278869629,0.0,0.0,-85.52507019042969,0.0,0.0,-279.74749755859375,1.0,0.0,17.0,0.0,1.0,0.0
2620,CCc1nnc(NC(=O)CSc2ncc(-c3ccccc3)[nH]2)s1,1.0,0.0,0.0,0.0,-7.668459892272949,0.0,0.0,-85.52423858642578,0.0,0.0,-278.75494384765625,0.0,0.0,25.0,0.0,1.0,0.0
2621,CCn1c(-c2c(Cl)c(C)nn2C)n[nH]c1=S,1.0,0.0,0.0,0.0,-7.668542861938477,0.0,0.0,-85.52516174316406,0.0,1.0,-276.686767578125,0.0,0.0,22.0,0.0,1.0,0.0
2622,CCn1c(=S)[nH]c2nc3c(cc2c1=O)CCCC3,1.0,0.0,0.0,0.0,-7.668526649475098,0.0,0.0,-85.52499389648438,0.0,0.0,-281.0480651855469,0.0,1.0,35.0,0.0,1.0,0.0
2623,CCn1c(C(=O)Nc2ccsc2C(=O)OC)cc2sc(Cl)cc21,1.0,0.0,0.0,0.0,-7.668459892272949,0.0,0.0,-85.52423858642578,0.0,1.0,-273.74420166015625,0.0,0.0,19.0,0.0,1.0,0.0
2624,CCn1c(C(C)NC(C)=O)nc2ccccc21,1.0,0.0,0.0,0.0,-7.668542861938477,0.0,0.0,-85.52516174316406,0.0,0.0,-281.5615234375,0.0,0.0,23.0,0.0,1.0,0.0
2625,CCn1c(NCc2ccc3c(c2)OCO3)nc2ccccc21,1.0,0.0,0.0,0.0,-7.668498992919922,0.0,0.0,-85.5246810913086,0.0,0.0,-283.8348693847656,0.0,0.0,21.0,0.0,1.0,0.0
2626,CCn1c(SCC(=O)Nc2cccnc2Cl)nnc1-c1ccccc1,1.0,0.0,0.0,0.0,-7.668454647064209,0.0,0.0,-85.52418518066406,0.0,0.0,-280.7860412597656,0.0,0.0,25.0,0.0,1.0,0.0
2627,CCn1c(SCC(=O)Nc2nccs2)nnc1-c1ccccc1,1.0,0.0,0.0,0.0,-7.668459892272949,0.0,0.0,-85.52423858642578,0.0,0.0,-280.4942626953125,1.0,0.0,16.0,0.0,1.0,0.0
2628,CCn1c(SCC(=O)c2ccccc2)nnc1-c1cnccn1,1.0,0.0,0.0,0.0,-7.668459892272949,0.0,0.0,-85.52423858642578,0.0,0.0,-282.285400390625,1.0,0.0,17.0,0.0,1.0,0.0
2629,CCn1cc(S(=O)(=O)CC(=O)Nc2ccc(OC)cc2)c2ccccc21,1.0,0.0,0.0,0.0,-7.668454647064209,0.0,0.0,-85.52417755126953,0.0,0.0,-283.32806396484375,1.0,0.0,17.0,0.0,1.0,0.0
2630,CCn1ncc(C2=NOC(C(=O)NCc3ccccc3)C2)c1C,1.0,0.0,0.0,0.0,-7.668459892272949,0.0,0.0,-85.52423858642578,0.0,0.0,-284.87890625,0.0,0.0,18.0,0.0,1.0,0.0
2631,CCn1ncc(C2=NOC(C(=O)Nc3c(C)n(C)n(-c4ccccc4)c3=O)C2)c1C,1.0,0.0,0.0,1.0,-7.668399333953857,0.0,1.0,-85.52356719970703,0.0,0.0,-286.72515869140625,0.0,0.0,24.0,0.0,1.0,0.0
2632,CN(C)/C(CN1CCN(C=O)CC1)=C1\N=C(c2ccccc2)OC1=O,-0.0,1.0,0.0,0.0,-7.668454647064209,0.0,0.0,-85.52417755126953,1.0,0.0,-292.9344482421875,0.0,0.0,27.0,0.0,1.0,0.0
2633,CN(C)C(=O)CSC1c2ccccc2C(=O)N1c1ccccc1,1.0,0.0,0.0,0.0,-7.668459892272949,0.0,0.0,-85.52423858642578,0.0,0.0,-282.7392578125,0.0,1.0,31.0,0.0,1.0,0.0
2634,CN(C)C(=O)Oc1ccc(-c2cn3cc(Cl)ccc3n2)cc1,1.0,0.0,0.0,0.0,-7.668534278869629,0.0,0.0,-85.52507019042969,0.0,0.0,-283.8076477050781,0.0,0.0,18.0,0.0,1.0,0.0
2635,CN(C)C(CNC(=O)CSc1nnc(-c2ccco2)o1)c1ccccc1,1.0,0.0,0.0,0.0,-7.668454647064209,0.0,0.0,-85.52417755126953,0.0,0.0,-280.91302490234375,0.0,1.0,30.0,0.0,1.0,0.0
2636,CN(C)CP(=O)(Nc1ccccc1)N(C)C,1.0,0.0,0.0,0.0,-7.668540954589844,0.0,0.0,-85.525146484375,0.0,0.0,-281.5730285644531,0.0,0.0,27.0,0.0,1.0,0.0
2637,CN(C)S(=O)(=O)N1CCN(c2cccc(Cl)c2)CC1,1.0,0.0,0.0,0.0,-7.668525218963623,0.0,0.0,-85.52497863769531,0.0,0.0,-281.34722900390625,0.0,1.0,33.0,0.0,1.0,0.0
2638,CN(C)S(=O)(=O)N1CCc2ccccc21,1.0,0.0,1.0,0.0,-7.6685590744018555,1.0,0.0,-85.52534484863281,0.0,0.0,-280.7388000488281,0.0,1.0,29.0,0.0,1.0,0.0
2639,CN(C)c1ccc(-c2nnn(CC(=O)Nc3ccccc3N3CCOCC3)n2)cc1,1.0,0.0,0.0,0.0,-7.66840934753418,0.0,0.0,-85.52367401123047,0.0,0.0,-286.1022033691406,0.0,0.0,26.0,0.0,1.0,0.0
2640,CN(C)c1ccc(/C=N/NC(=O)CCCCCNC(=O)c2ccccc2)cc1,1.0,0.0,0.0,0.0,-7.668455123901367,0.0,0.0,-85.52418518066406,0.0,0.0,-287.6575927734375,0.0,1.0,32.0,0.0,1.0,0.0
2641,CN(C)c1ccc(C(=O)n2nnc3ccccc32)cc1,-0.0,1.0,0.0,0.0,-7.668534278869629,0.0,0.0,-85.52507019042969,0.0,0.0,-284.1313171386719,0.0,0.0,27.0,0.0,1.0,0.0
2642,CN(C)c1ccc(N=Nc2ccccc2C(=O)OCC(=O)NCC2CCCCC2)cc1,-0.0,1.0,0.0,0.0,-7.668406963348389,0.0,0.0,-85.52365112304688,1.0,0.0,-288.9627685546875,0.0,0.0,19.0,1.0,-0.0,1.0
2643,CN(CC(=O)Nc1ccc(C#N)cc1)Cc1ccc(Cl)cc1Cl,1.0,0.0,0.0,0.0,-7.668507099151611,0.0,0.0,-85.52476501464844,0.0,0.0,-280.2842712402344,0.0,0.0,21.0,0.0,1.0,0.0
2644,CN(CC1CCCO1)S(=O)(=O)c1ccc(C(=O)Nc2ccc3c(c2)OCO3)cc1,1.0,0.0,0.0,0.0,-7.668435573577881,0.0,0.0,-85.52396392822266,0.0,0.0,-283.2210693359375,0.0,0.0,25.0,0.0,1.0,0.0
2645,CN(CC1COc2ccccc2O1)c1nc(-c2cccnc2)nc2ccccc12,1.0,0.0,0.0,0.0,-7.668406963348389,0.0,0.0,-85.52365112304688,1.0,0.0,-289.1075439453125,0.0,0.0,21.0,0.0,1.0,0.0
2646,CN(Cc1cc2ccccc2[nH]c1=O)S(C)(=O)=O,1.0,0.0,0.0,0.0,-7.66854190826416,0.0,0.0,-85.52515411376953,0.0,0.0,-281.81982421875,0.0,0.0,19.0,0.0,1.0,0.0
2647,CN(Cc1ccon1)Cc1cn(C)nc1-c1cccc(Cl)c1,1.0,0.0,0.0,0.0,-7.668459892272949,0.0,0.0,-85.52423858642578,0.0,0.0,-284.25689697265625,0.0,0.0,23.0,0.0,1.0,0.0
2648,CN(c1ccc(C(=O)NCc2ccccc2)cc1)S(C)(=O)=O,1.0,0.0,0.0,0.0,-7.668525218963623,0.0,0.0,-85.52497863769531,0.0,0.0,-282.9742126464844,1.0,0.0,16.0,0.0,1.0,0.0
2649,CN(c1ncc(C(F)(F)F)cc1Cl)N1C(=O)c2cccc([N+](=O)[O-])c2C1=O,1.0,0.0,0.0,0.0,-7.668458461761475,0.0,0.0,-85.52421569824219,0.0,0.0,-281.0218811035156,0.0,0.0,19.0,0.0,1.0,0.0
2650,CN1C(=O)/C(=C2\SC(=S)N(C(CCC(=O)O)C(=O)O)C2=O)c2ccccc21,-0.0,1.0,0.0,0.0,-7.668455123901367,0.0,0.0,-85.52418518066406,0.0,0.0,-285.1692810058594,0.0,0.0,26.0,1.0,-0.0,1.0
2651,CN1C(=O)C(O)(c2sc(N)nc2-c2ccccc2)c2ccccc21,1.0,0.0,0.0,0.0,-7.668457508087158,0.0,0.0,-85.52420806884766,0.0,0.0,-281.32537841796875,0.0,0.0,22.0,0.0,1.0,0.0
