,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
560,CN1CCN(c2ccc([N+](=O)[O-])c3cccnc23)CC1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-169.4799346923828,0.0,0.0,57.0,0.0,1.0,0.0
561,CN1CCN(c2nc(-c3ccc(C(C)(C)C)cc3)nc3ccccc23)CC1,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-164.15635681152344,0.0,0.0,80.0,0.0,1.0,0.0
562,CN1CCc2c(sc3c2c(=O)n(-c2ccc(Cl)cc2)c2nncn32)C1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-165.32455444335938,0.0,0.0,55.0,0.0,1.0,0.0
563,CN1Cc2sc(NC(=S)NC(=O)c3ccccc3)c(C#N)c2CC1(C)C,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-166.01612854003906,0.0,0.0,77.0,0.0,1.0,0.0
564,CN1N=C2c3ccccc3CCC2C1c1ccc(C(F)(F)F)cc1,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-167.6493682861328,0.0,0.0,58.0,0.0,1.0,0.0
565,CN=C1S/C(=C\c2cc(C)n(-c3ccccc3F)c2C)C(=O)N1C,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-167.70932006835938,0.0,1.0,82.0,1.0,-0.0,1.0
566,CN=c1scc(-c2ccco2)n1/N=C/c1ccc(O)c(O)c1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-165.7854766845703,0.0,1.0,83.0,1.0,-0.0,1.0
567,CNC(=O)C1C(=S)NC(N)=C(C#N)C1c1ccccc1,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-168.3850555419922,0.0,0.0,72.0,0.0,1.0,0.0
568,CNC(=O)Cn1nc(C)c2ccccc2c1=O,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,1.0,0.0,-172.04684448242188,0.0,0.0,78.0,0.0,1.0,0.0
569,CNC(=O)NC(=S)NC(=O)c1ccccc1Cl,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,1.0,0.0,-170.5186309814453,0.0,0.0,76.0,0.0,1.0,0.0
570,CNC(=O)c1ccsc1NC(=O)c1ccc(Cl)s1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-169.73162841796875,0.0,0.0,66.0,0.0,1.0,0.0
571,CNC(=S)N(CCc1c(C)[nH]c2ccc(C)cc12)Cc1cc(OC)c(OC)c(OC)c1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,1.0,-161.96543884277344,0.0,0.0,66.0,1.0,-0.0,1.0
572,CNC(=S)N(CCc1c(C)[nH]c2ccc(F)cc12)Cc1cccnc1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-166.26832580566406,0.0,1.0,86.0,1.0,-0.0,1.0
573,CNC(=S)N/N=C/c1c(Cl)cccc1Cl,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-168.27305603027344,0.0,0.0,59.0,0.0,1.0,0.0
574,CNC(=S)N/N=C/c1ccc(-c2cccc(C(=O)O)c2)o1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-165.21444702148438,0.0,0.0,60.0,0.0,1.0,0.0
575,COC(=O)/C(=C1/Oc2cc(C)oc(=O)c2S1)C(F)(F)F,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,1.0,0.0,-171.6818084716797,0.0,0.0,79.0,0.0,1.0,0.0
576,COC(=O)/C=C\C(=O)Nc1cccc([N+](=O)[O-])c1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,1.0,0.0,-171.86976623535156,0.0,0.0,77.0,0.0,1.0,0.0
577,COC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)c1sc2ccccc2c1Cl,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-166.2246856689453,1.0,0.0,53.0,0.0,1.0,0.0
578,COC(=O)C(c1ccccc1)C1(O)CC(C)N(C)CC1C,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,1.0,0.0,-171.05702209472656,0.0,0.0,76.0,0.0,1.0,0.0
579,COC(=O)C1(Cc2ccccc2)NC(c2ccccc2C)C2C(=O)N(c3ccc4c(c3)OCO4)C(=O)C21,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,1.0,-163.15757751464844,0.0,0.0,73.0,0.0,1.0,0.0
580,COC(=O)C1=C(C(=O)OC)[C@@H]2N(C)c3ccccc3[C@@]23C[C@@H](C(=O)OC)N(C(=O)CC(C)C)C3=N1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-166.23765563964844,0.0,0.0,75.0,0.0,1.0,0.0
581,COC(=O)C1=C(C)N(CCCC(=O)O)C(=O)NC1c1ccc(C#N)cc1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-169.1135711669922,0.0,0.0,66.0,0.0,1.0,0.0
582,COC(=O)C1=C(C)N(Cc2ccco2)C(=O)C1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,1.0,0.0,-172.86936950683594,0.0,0.0,60.0,0.0,1.0,0.0
583,COC(=O)C1=C(C)Nc2c(c(=O)n(C)c(=O)n2C)C1c1cccc(O)c1,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-167.9424591064453,0.0,0.0,57.0,0.0,1.0,0.0
584,COC(=O)C1=C(CN2CCCc3ccccc32)NC(=O)NC1c1ccc(F)cc1,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-166.12217712402344,0.0,0.0,71.0,0.0,1.0,0.0
585,COC(=O)C1=CN(Cc2ccc(OC)c(OC)c2)C=C(C(=O)OC)C1c1ccccc1F,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-166.95057678222656,0.0,0.0,55.0,0.0,1.0,0.0
586,COC(=O)C1=CN(c2ccc(F)c(F)c2)C=C(C(=O)OC)C1c1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-167.207763671875,0.0,0.0,77.0,0.0,1.0,0.0
587,COC(=O)C1CCN(C(=O)c2sc3nc(-c4ccccc4)cn3c2C)CC1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-167.62881469726562,0.0,0.0,72.0,0.0,1.0,0.0
588,COC(=O)CCC(=O)NNC(=O)c1cccc(Br)c1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,1.0,0.0,-171.5841522216797,0.0,0.0,67.0,0.0,1.0,0.0
589,COC(=O)CCN1CCc2cc(N=Nc3ccc([N+](=O)[O-])cc3)ccc21,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-164.85574340820312,0.0,0.0,63.0,1.0,-0.0,1.0
590,COC(=O)CCNc1ccc2c(c1)OCCO2,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,1.0,0.0,-170.9436492919922,0.0,0.0,73.0,1.0,-0.0,1.0
591,COC(=O)CN1C(=O)Nc2ccc(C)cc2C1c1ccccc1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-168.86985778808594,0.0,0.0,70.0,0.0,1.0,0.0
592,COC(=O)Nc1sccc1C(=O)Nc1sccc1C(=O)OC,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-168.6876983642578,0.0,0.0,65.0,0.0,1.0,0.0
593,COC(=O)[C@H](CCCCN)n1cc(-c2cc(C(=O)N3CCNCC3)cc(-c3cn([C@@H](Cc4c[nH]c5ccccc45)C(=O)OC)nn3)c2)nn1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,1.0,-159.7730255126953,0.0,0.0,79.0,0.0,1.0,0.0
594,COC(=O)[C@H](CO)n1cc(-c2cc(C(=O)N3CCN(C(=O)OC(C)(C)C)CC3)cc(-c3cn([C@@H](CC(C)C)C(=O)OC(C)(C)C)nn3)c2)nn1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,1.0,-162.62033081054688,0.0,0.0,61.0,0.0,1.0,0.0
595,COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2ccc(N)cc2)[C@@H]1OC,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,1.0,-159.63584899902344,0.0,0.0,55.0,1.0,-0.0,1.0
596,COC(=O)[C@]12OC[C@]34C([C@@H](O)[C@@H]1O)[C@]1(C)CC(=O)C(O)=C(C)[C@@H]1C[C@H]3OC(=O)[C@H](O)[C@@H]24,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-163.7554473876953,0.0,0.0,69.0,0.0,1.0,0.0
597,COC(=O)c1c(N2C(=O)[C@H]3[C@@H](C2=O)[C@]2(C(=O)Nc4c(C)cccc42)N2CCC[C@@H]32)sc(C)c1C,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,1.0,-163.539794921875,0.0,0.0,74.0,0.0,1.0,0.0
598,COC(=O)c1cc(COc2ccc3oc(C)c(C(=O)OC(C)C)c3c2)c(C)o1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-168.1154022216797,0.0,0.0,80.0,0.0,1.0,0.0
599,COC(=O)c1cc(S(=O)(=O)NCCc2ccccc2)c[nH]1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,1.0,0.0,-170.6210479736328,0.0,0.0,81.0,0.0,1.0,0.0
600,COC(=O)c1cc(S(=O)(=O)NCc2ccc(F)cc2)cn1C,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,1.0,0.0,-171.00404357910156,1.0,0.0,53.0,0.0,1.0,0.0
601,COC(=O)c1cc2ccsc2n1Cc1nc(-c2ccc(Cl)cc2)oc1C,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-165.65966796875,0.0,0.0,79.0,0.0,1.0,0.0
602,COC(=O)c1ccc(-c2nc3cc(Cl)c(N)cc3s2)cc1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-164.58900451660156,0.0,0.0,57.0,0.0,1.0,0.0
603,COC(=O)c1ccc(CN2CCN(CCc3ccccc3)C(CCO)C2)cc1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-167.44175720214844,0.0,0.0,72.0,0.0,1.0,0.0
604,COC(=O)c1ccc(CNC(=O)C(NC(=O)c2ccco2)C(C)C)cc1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-170.3771514892578,0.0,0.0,58.0,0.0,1.0,0.0
605,COC(=O)c1ccc(CNC(=O)COC(=O)COc2ccc(OC)cc2)cc1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-168.76414489746094,0.0,0.0,68.0,0.0,1.0,0.0
606,COC(=O)c1ccc(N2CCN(C(C)=O)CC2)c(NC(=O)COc2ccccc2C)c1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-166.32911682128906,0.0,0.0,64.0,0.0,1.0,0.0
607,COC(=O)c1cccc(NC(=O)CN2CCN(Cc3ccccc3)CC2)c1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-167.87002563476562,0.0,0.0,62.0,0.0,1.0,0.0
608,COC(=O)c1ccccc1NC(=O)CSc1nnc(C(CO)NC(=O)c2ccccc2)n1C,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-165.19822692871094,0.0,0.0,71.0,0.0,1.0,0.0
609,COC(=O)c1cn(NC(=O)CCC2CCCC2)c(=O)c2ccccc12,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-169.5041961669922,0.0,0.0,77.0,0.0,1.0,0.0
610,COC(=O)c1cn[nH]c1NC(=S)Nc1ccc(Cl)c(Cl)c1,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-166.0184783935547,0.0,0.0,60.0,0.0,1.0,0.0
611,COC(=O)c1nc(Cl)c(Cl)c(N)c1Cl,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,1.0,0.0,-170.67218017578125,0.0,0.0,72.0,0.0,1.0,0.0
612,COC(=O)c1nc(NC(=O)c2ccc(C(C)(C)C)cc2)n[nH]1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,1.0,0.0,-170.47227478027344,0.0,0.0,75.0,0.0,1.0,0.0
613,COC(=O)c1nn(-c2ccc3c(c2)CCN3C(C)=O)cc1O,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-169.9685516357422,0.0,0.0,58.0,0.0,1.0,0.0
614,COC(=O)c1nn(-c2cccc(C(F)(F)F)c2)c(=O)cc1Sc1ccccn1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-168.9462432861328,1.0,0.0,52.0,0.0,1.0,0.0
615,COC1CCCN(C(=O)c2ccc(OC3CCN(CCc4ccccc4)CC3)cc2)C1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-166.8065643310547,0.0,0.0,74.0,0.0,1.0,0.0
616,COCC(C)NC(=O)c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-164.2658233642578,0.0,0.0,81.0,0.0,1.0,0.0
617,COCC1CCCCN1C(=O)c1cc(COc2ccc3ncccc3c2)on1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-168.10098266601562,0.0,0.0,72.0,0.0,1.0,0.0
618,COCCCN(Cc1ccco1)C(=O)CSc1nc2ncccc2[nH]1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-169.62742614746094,0.0,0.0,55.0,0.0,1.0,0.0
619,COCCCNC(=O)CC(NS(=O)(=O)c1ccc(C)cc1)c1ccc(OC)cc1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-168.36048889160156,0.0,0.0,77.0,0.0,1.0,0.0
620,COCCCNC(=O)Cn1cnc2sc(C)c(S(=O)(=O)N3CCN(c4ccccc4OC)CC3)c2c1=O,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-164.88990783691406,0.0,0.0,72.0,0.0,1.0,0.0
621,COCCCNC(=O)c1cn(CC(C)C)c(=O)c2c1c1ccccc1n2C,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-168.7122802734375,0.0,0.0,75.0,0.0,1.0,0.0
622,COCCCn1c(-c2ccco2)nc2ccccc2c1=O,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-170.14366149902344,0.0,0.0,68.0,0.0,1.0,0.0
623,COCCN(C(=O)COC(=O)/C=C/c1ccc(C(F)(F)F)cc1)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-165.14097595214844,0.0,0.0,67.0,0.0,1.0,0.0
624,COCCN(C(=S)Nc1c(C)cccc1C)C(C)c1cccnc1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-166.21250915527344,1.0,0.0,52.0,0.0,1.0,0.0
625,COCCN(Cc1ccccc1)C(=S)Nc1ccc(Cl)cc1,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-165.78524780273438,1.0,0.0,54.0,0.0,1.0,0.0
626,COCCN1Cc2cccc(C(=O)Nc3ccc4c(c3)OCCO4)c2C1=O,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-167.43246459960938,1.0,0.0,52.0,0.0,1.0,0.0
627,COCCNC(=O)C(OC(=O)c1cccs1)c1ccccc1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,1.0,0.0,-170.45120239257812,0.0,0.0,55.0,0.0,1.0,0.0
628,COCCNC(=O)CCc1nnc(C2(c3ccc(Cl)cc3)CCC2)o1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-168.99566650390625,0.0,0.0,56.0,0.0,1.0,0.0
629,COCCNC(=O)CSC1=N/C(=C/c2ccc(Cl)c(Cl)c2)C(=O)N1c1ccccc1F,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-165.036376953125,0.0,0.0,61.0,0.0,1.0,0.0
630,COCCn1c(=O)[nH]c2cc(C(=O)NC3CCCCCC3)ccc2c1=O,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-169.5825653076172,0.0,0.0,72.0,0.0,1.0,0.0
631,COCCn1c(C)c(C)c2c(NCCc3ccccc3)ncnc21,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-166.7371063232422,0.0,0.0,73.0,0.0,1.0,0.0
632,COCCn1c(SCC(=O)c2cc(C)n(C)c2C)nc2ccccc2c1=O,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-167.34620666503906,0.0,0.0,72.0,0.0,1.0,0.0
633,COCc1[nH]nc2c1C1(CCSCC1)C(C#N)=C(N)O2,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-168.7798614501953,0.0,1.0,85.0,0.0,1.0,0.0
634,COc1c(N2CCN(C(=S)NC3CC4CCC3C4)C(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,1.0,-158.9851837158203,0.0,0.0,55.0,0.0,1.0,0.0
635,COc1c([N+](=O)[O-])c(=O)oc2ccccc12,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,1.0,0.0,-171.3140411376953,0.0,0.0,72.0,0.0,1.0,0.0
636,COc1cc(/C=N/N=C2/C(=O)Nc3ccccc32)cc(OC)c1O,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-166.3702850341797,0.0,0.0,72.0,1.0,-0.0,1.0
637,COc1cc(/C=N/NC(=Nc2ccc(C)cc2)c2nc3ccccc3s2)ccc1O,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,1.0,-159.7996826171875,0.0,0.0,73.0,1.0,-0.0,1.0
638,COc1cc(/C=N/NC(=O)c2cc(C)oc2C)ccc1O,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-169.08677673339844,0.0,0.0,61.0,1.0,-0.0,1.0
639,COc1cc(/C=N/O)ccc1OCc1ccc(C(=O)O)cc1,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-165.82342529296875,0.0,0.0,77.0,0.0,1.0,0.0
640,COc1cc(C(=O)N(C)C2CCCN(Cc3ccccc3F)C2)cc(OC)c1OC,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-167.9576873779297,0.0,0.0,77.0,0.0,1.0,0.0
641,COc1cc(C(=O)N2CCN(C(=O)CC(C)C)CC2)cc(OC)c1OC,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-170.10264587402344,0.0,0.0,73.0,0.0,1.0,0.0
642,COc1cc(C(=O)N2CCSCC2)ccc1OC1CCN(C(C)=O)CC1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-169.13775634765625,0.0,0.0,55.0,0.0,1.0,0.0
643,COc1cc(C(=O)NC2CCN(Cc3nnnn3Cc3cccs3)CC2)cc(OC)c1OC,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-166.02670288085938,0.0,0.0,68.0,0.0,1.0,0.0
644,COc1cc(C(=O)Nc2ccccc2NC(=O)c2cc(OC)c(OC)c(OC)c2)cc(OC)c1OC,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,1.0,-162.4917449951172,0.0,0.0,69.0,0.0,1.0,0.0
645,COc1cc(C2C(C#N)=C(N)N(N(C)C)C3=C2C(=O)CC(C)(C)C3)ccc1O,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-165.3720245361328,0.0,0.0,76.0,0.0,1.0,0.0
646,COc1cc(C2CC(c3cccs3)=NN2C(=O)CCl)ccc1OC(F)F,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-167.8580780029297,0.0,0.0,67.0,0.0,1.0,0.0
647,COc1cc(CCC(=O)OCn2nnc3ccccc3c2=O)cc(OC)c1OC,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-167.3300018310547,0.0,0.0,81.0,0.0,1.0,0.0
648,COc1cc(CCCN2CCNC[C@@H]2Cc2ccc(O)cc2)cc(OC)c1OC,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-165.06431579589844,0.0,0.0,55.0,0.0,1.0,0.0
649,COc1cc(CN2CCN(c3cccc(C)c3C)CC2)cc(OC)c1O,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-165.3301544189453,0.0,0.0,65.0,0.0,1.0,0.0
650,COc1cc(N)ccc1C(=O)O,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-169.82936096191406,0.0,0.0,60.0,0.0,1.0,0.0
651,COc1cc(NC(=O)CN(C)S(=O)(=O)c2ccc3c(c2)CC(C)N3C(C)=O)cc(OC)c1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-166.3495635986328,0.0,1.0,84.0,0.0,1.0,0.0
652,COc1cc(NC(=O)CSc2nnnn2-c2ccccc2)cc(OC)c1OC,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-166.05392456054688,0.0,0.0,64.0,0.0,1.0,0.0
653,COc1cc(NC(=O)c2cc(C)nc3ccccc23)cc(OC)c1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-166.88876342773438,0.0,0.0,60.0,0.0,1.0,0.0
654,COc1cc(NC(=O)c2cc3cccc(OC)c3o2)cc(C(=O)Nc2cccc(C(F)(F)F)c2)c1,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-163.7499542236328,0.0,0.0,67.0,0.0,1.0,0.0
655,COc1cc(NC(=O)c2cc3ccccc3cc2OC)ccc1NC(=O)c1cccs1,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,1.0,-162.2283477783203,0.0,0.0,58.0,0.0,1.0,0.0
656,COc1cc(NC(=O)c2cccs2)c(C(=O)OCC(=O)c2cc(C)n(-c3ccc(F)cc3)c2C)cc1OC,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,1.0,-162.22264099121094,0.0,0.0,64.0,1.0,-0.0,1.0
657,COc1cc(NS(=O)(=O)c2ccc(C)cc2)c2ncccc2c1,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-167.17393493652344,0.0,0.0,81.0,0.0,1.0,0.0
658,COc1cc(NS(=O)(=O)c2ccc(NC(=O)/C=C/C(=O)O)cc2)nc(OC)n1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-166.79127502441406,0.0,0.0,72.0,0.0,1.0,0.0
659,COc1cc(NS(=O)(=O)c2ccc(NC(=S)NC(=O)/C=C/c3ccc(OC)c(OC)c3)cc2)ncn1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,1.0,-161.9683074951172,0.0,0.0,55.0,0.0,1.0,0.0
660,COc1cc(O)oc1C=Nc1ccc(C(=O)O)cc1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-167.87330627441406,0.0,0.0,62.0,0.0,1.0,0.0
661,COc1cc(OC)c(OC)cc1/C=N/NC(=S)NCC1CCCO1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-166.0918731689453,0.0,0.0,70.0,0.0,1.0,0.0
662,COc1cc(OC)c2c(c1)OCC1CON(C)C21,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-169.52755737304688,0.0,0.0,78.0,0.0,1.0,0.0
663,COc1cc(OC)cc(C(=O)N2CCN(S(C)(=O)=O)CC2)c1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,1.0,0.0,-170.66256713867188,0.0,1.0,82.0,0.0,1.0,0.0
664,COc1cc(SC)ccc1C(=O)NCC1CCCO1,1.0,0.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,1.0,0.0,-170.79592895507812,0.0,0.0,74.0,0.0,1.0,0.0
665,COc1cc(SC)ccc1C(=O)Nc1nc(C)cs1,-0.0,1.0,1.0,1.0,-12.325467109680176,1.0,1.0,-32.32275390625,0.0,0.0,-168.69830322265625,0.0,0.0,64.0,0.0,1.0,0.0
