,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
360,COc1ccc2[nH]c3c(c2c1)CCNC3c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,-30.048683166503906,0.0,0.0,-60.838218688964844,0.0,0.0,-157.2917022705078,0.0,0.0,50.0,1.0,-0.0,1.0
361,COc1ccc2c(-c3ccccc3)cc(SCC(N)=O)nc2c1,1.0,0.0,0.0,0.0,-32.72093963623047,0.0,0.0,-66.1741943359375,0.0,0.0,-185.3899383544922,0.0,0.0,33.0,0.0,1.0,0.0
362,COc1ccc2c(c1)c1nc3ccccc3nc1n2CCCN1C(=O)c2ccccc2C1=O,1.0,0.0,0.0,0.0,-30.854887008666992,0.0,0.0,-62.460506439208984,0.0,0.0,-152.17263793945312,0.0,0.0,42.0,0.0,1.0,0.0
363,COc1ccc2c(c1)c1nc3ccccc3nc1n2Cc1ccc(OC)c(OC)c1,-0.0,1.0,0.0,0.0,-31.33190155029297,0.0,0.0,-63.41504669189453,0.0,0.0,-157.005126953125,1.0,0.0,26.0,0.0,1.0,0.0
364,COc1ccc2c3c([nH]c2c1)C1CC2C(CC(O)C(OC)C2C(=O)O)CN1CC3,1.0,0.0,0.0,0.0,-30.44301414489746,0.0,0.0,-61.61697769165039,0.0,0.0,-221.37705993652344,0.0,0.0,35.0,1.0,-0.0,1.0
365,COc1ccc2nc(SCC(=O)Nc3nonc3C)[nH]c2c1,1.0,0.0,1.0,0.0,-35.106056213378906,1.0,0.0,-70.9066390991211,1.0,0.0,-342.615478515625,0.0,0.0,32.0,0.0,1.0,0.0
366,COc1ccc2nc3cc(Cl)ccc3c(Nc3cc(CN4CCCC4)c(O)c(CN4CCCC4)c3)c2n1,-0.0,1.0,0.0,0.0,-29.071382522583008,0.0,0.0,-58.890235900878906,0.0,0.0,-159.168701171875,0.0,0.0,36.0,1.0,-0.0,1.0
367,COc1ccc2nc3ccccc3nc2c1NC(=O)c1ccc(Cl)cc1Cl,1.0,0.0,0.0,0.0,-33.4294319152832,0.0,0.0,-67.5919189453125,0.0,0.0,-196.67623901367188,0.0,0.0,53.0,0.0,1.0,0.0
368,COc1ccc2nc3ccccc3nc2c1NC(=O)c1ccccc1Cl,1.0,0.0,0.0,0.0,-33.471927642822266,0.0,0.0,-67.67292022705078,0.0,0.0,-191.04144287109375,0.0,0.0,35.0,0.0,1.0,0.0
369,COc1cccc(/C=C2\SC(=S)N(CCCC(=O)NC3=NCCS3)C2=O)c1,1.0,0.0,0.0,0.0,-31.905868530273438,0.0,0.0,-64.5582046508789,0.0,0.0,-188.34841918945312,0.0,0.0,34.0,1.0,-0.0,1.0
370,COc1cccc(/C=N/NC(=O)c2ccc(=O)[nH]n2)c1O,1.0,0.0,0.0,0.0,-32.26842498779297,0.0,0.0,-65.26532745361328,0.0,0.0,-181.31320190429688,0.0,0.0,35.0,1.0,-0.0,1.0
371,COc1cccc(C(=O)NCC(=O)NNc2ncnc(N)c2[N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-31.763469696044922,0.0,0.0,-64.2612533569336,0.0,0.0,-167.3211212158203,0.0,0.0,32.0,0.0,1.0,0.0
372,COc1cccc(C(=O)NCC2CCN(c3ccc(S(=O)(=O)N4CCOCC4)cc3)CC2)c1,1.0,0.0,1.0,0.0,-36.60047912597656,1.0,0.0,-73.869873046875,1.0,0.0,-555.1730346679688,0.0,0.0,30.0,0.0,1.0,0.0
373,COc1cccc(C2(O)CCN(CC(=O)Nc3nc(C)cs3)CC2)c1,1.0,0.0,1.0,0.0,-34.71562957763672,1.0,0.0,-70.13137817382812,1.0,0.0,-385.7795715332031,0.0,0.0,51.0,0.0,1.0,0.0
374,COc1cccc(C2c3c(oc4ccccc4c3=O)C(=O)N2Cc2ccco2)c1,-0.0,1.0,0.0,0.0,-33.44334030151367,0.0,0.0,-67.61149597167969,0.0,0.0,-202.12527465820312,0.0,0.0,48.0,0.0,1.0,0.0
375,COc1cccc(F)c1C(=O)NC(=O)Nc1ccc2nc(C)oc2c1,-0.0,1.0,1.0,0.0,-36.44778823852539,1.0,0.0,-73.56060791015625,1.0,0.0,-373.63818359375,0.0,0.0,31.0,0.0,1.0,0.0
376,COc1cccc(N2C(=O)NC(=O)/C(=C/c3ccc4c(c3)Cc3ccccc3-4)C2=O)c1,1.0,0.0,0.0,0.0,-28.538537979125977,0.0,0.0,-57.81770324707031,0.0,1.0,-142.95272827148438,0.0,0.0,43.0,1.0,-0.0,1.0
377,COc1cccc(N=Nc2c(=O)[nH]n3c(=O)cc(C)[nH]c23)c1,1.0,0.0,0.0,0.0,-29.340805053710938,0.0,0.0,-59.425811767578125,0.0,0.0,-159.68341064453125,0.0,0.0,32.0,1.0,-0.0,1.0
378,COc1cccc(NC(=O)C(=O)c2cn(CC(=O)N3CCOCC3)c3ccccc23)c1,1.0,0.0,1.0,0.0,-35.15913391113281,1.0,0.0,-71.01692962646484,0.0,0.0,-270.9631042480469,0.0,0.0,28.0,0.0,1.0,0.0
379,COc1cccc(OCCCn2cc(/C=C3/C(=N)N4C=C(C)SC4=NC3=O)c3ccccc32)c1,-0.0,1.0,0.0,0.0,-28.91476058959961,0.0,0.0,-58.57609558105469,0.0,0.0,-151.0290985107422,0.0,0.0,29.0,1.0,-0.0,1.0
380,COc1cccc(OCCn2cc(C=O)c3ccccc32)c1,1.0,0.0,0.0,0.0,-33.42593765258789,0.0,0.0,-67.57965087890625,0.0,0.0,-178.61776733398438,1.0,0.0,27.0,0.0,1.0,0.0
381,COc1ccccc1-n1c(O)c(/C=C2\C=Nc3ccccc32)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,-28.43398666381836,0.0,0.0,-57.60774230957031,0.0,1.0,-143.57913208007812,0.0,0.0,35.0,0.0,1.0,0.0
382,COc1ccccc1C(=O)C1CCCN(C(=O)c2cccnc2SC)C1,1.0,0.0,0.0,0.0,-34.072452545166016,0.0,0.0,-68.86036682128906,0.0,0.0,-281.37322998046875,0.0,0.0,41.0,0.0,1.0,0.0
383,COc1ccccc1C(=O)Nc1ccnn1C1CCN(C(C)CSC)CC1,1.0,0.0,1.0,0.0,-35.45255661010742,1.0,0.0,-71.59500122070312,1.0,0.0,-443.381103515625,1.0,0.0,26.0,0.0,1.0,0.0
384,COc1ccccc1CCC(=O)OCc1csc(CC(=O)Nc2ccccc2C)n1,1.0,0.0,1.0,0.0,-37.31740951538086,1.0,0.0,-75.2872085571289,1.0,0.0,-606.4172973632812,1.0,0.0,27.0,0.0,1.0,0.0
385,COc1ccccc1N1C(=O)C(Cl)=C(Nc2ccccc2O)C1=O,1.0,0.0,0.0,0.0,-31.777013778686523,0.0,0.0,-64.29145812988281,0.0,0.0,-156.96182250976562,0.0,0.0,29.0,0.0,1.0,0.0
386,COc1ccccc1N1C(=O)S/C(=C\c2ccc(C)s2)C1=O,1.0,0.0,0.0,0.0,-32.40269470214844,0.0,0.0,-65.54215240478516,0.0,0.0,-175.5800018310547,0.0,0.0,32.0,0.0,1.0,0.0
387,COc1ccccc1NC(=S)NNC(=O)c1cc(C)n(C)n1,-0.0,1.0,0.0,0.0,-32.26414108276367,0.0,0.0,-65.2686996459961,0.0,0.0,-190.32435607910156,1.0,0.0,26.0,1.0,-0.0,1.0
388,COc1ncnc2c1NC1=C(S2)C(=NCCC(=O)O)CC(C)(C)C1,-0.0,1.0,0.0,0.0,-28.28441619873047,0.0,0.0,-57.30157470703125,0.0,0.0,-149.32623291015625,0.0,0.0,52.0,0.0,1.0,0.0
389,CS(=O)(=O)Oc1ccc2c(c1)O/C(=C\C=C\c1ccccc1)C2=O,-0.0,1.0,0.0,0.0,-29.844213485717773,0.0,0.0,-60.43686294555664,0.0,0.0,-149.6540069580078,0.0,0.0,42.0,0.0,1.0,0.0
390,CSCC(C)N1CCC(Oc2cccc(C(=O)NCc3ccccn3)c2)CC1,-0.0,1.0,1.0,0.0,-35.87646484375,1.0,0.0,-72.43457794189453,1.0,0.0,-490.9151611328125,0.0,0.0,29.0,0.0,1.0,0.0
391,CSc1nnc(N2C(=O)C(O)=C(C(=O)c3ccco3)C2c2cccc(Cl)c2)s1,-0.0,1.0,0.0,0.0,-30.48212242126465,0.0,0.0,-61.713680267333984,0.0,0.0,-162.79246520996094,1.0,0.0,26.0,0.0,1.0,0.0
392,CSc1nnc(N2C(=O)C(O)=C(C(=O)c3ccco3)C2c2ccccc2)s1,-0.0,1.0,0.0,0.0,-30.57503318786621,0.0,0.0,-61.89698791503906,0.0,0.0,-159.1442108154297,0.0,0.0,40.0,0.0,1.0,0.0
393,CSc1nnc(SCc2nc3sc(C(=O)O)c(C)c3c(=O)[nH]2)s1,-0.0,1.0,0.0,0.0,-30.027441024780273,0.0,0.0,-60.80030059814453,0.0,0.0,-170.3796844482422,0.0,0.0,39.0,0.0,1.0,0.0
394,CSc1sccc1/C=C(/C#N)C(=O)c1ccco1,1.0,0.0,0.0,0.0,-28.24179458618164,0.0,0.0,-57.22296142578125,0.0,0.0,-148.1922149658203,1.0,0.0,27.0,0.0,1.0,0.0
395,C[C@@H]1Cc2c(O)c(O)cc(O)c2C(=O)O1,-0.0,1.0,0.0,1.0,-27.598430633544922,0.0,1.0,-55.92185974121094,0.0,1.0,-141.4092559814453,0.0,0.0,45.0,1.0,-0.0,1.0
396,C[C@@H]1O[C@@H](OC2C(O)C(OCCc3ccc(O)c(O)c3)OC(CO)C2OC(=O)/C=C/c2ccc(O)c(O)c2)[C@H](O)[C@H](O)[C@H]1O,-0.0,1.0,0.0,0.0,-29.745670318603516,0.0,0.0,-60.22264862060547,0.0,0.0,-169.55801391601562,0.0,0.0,46.0,1.0,-0.0,1.0
397,C[C@@H]1O[C@@H](Oc2c(-c3cc(O)c(O)c(O)c3)oc3cc(O)cc(O)c3c2=O)[C@H](O)[C@H](O)[C@H]1O,-0.0,1.0,0.0,1.0,-26.831945419311523,0.0,1.0,-54.379703521728516,0.0,1.0,-139.1201629638672,0.0,1.0,58.0,1.0,-0.0,1.0
398,Cc1[nH][nH]c(=O)c1/C=N/N1CCOCC1,1.0,0.0,0.0,0.0,-34.419036865234375,0.0,0.0,-69.53663635253906,0.0,0.0,-259.6524353027344,1.0,0.0,27.0,0.0,1.0,0.0
399,Cc1[nH][nH]c(=O)c1C(c1cc([N+](=O)[O-])ccc1O)c1c(C)[nH][nH]c1=O,-0.0,1.0,0.0,0.0,-29.915908813476562,0.0,0.0,-60.56790542602539,0.0,0.0,-165.69619750976562,1.0,0.0,27.0,0.0,1.0,0.0
400,Cc1[nH][nH]c(=O)c1C(c1ccc(-c2cccc(C(=O)O)c2)o1)c1c(C)[nH][nH]c1=O,-0.0,1.0,0.0,0.0,-30.892074584960938,0.0,0.0,-62.521060943603516,0.0,0.0,-176.98077392578125,0.0,0.0,52.0,0.0,1.0,0.0
401,Cc1[nH][nH]c(=O)c1C(c1ccc(-c2ccccc2C(=O)O)o1)c1c(C)[nH][nH]c1=O,-0.0,1.0,0.0,0.0,-30.93163299560547,0.0,0.0,-62.599788665771484,0.0,0.0,-176.38671875,0.0,0.0,35.0,0.0,1.0,0.0
402,Cc1[nH][nH]c(=O)c1N=Nc1ccc(S(N)(=O)=O)cc1,1.0,0.0,0.0,0.0,-29.89571189880371,0.0,0.0,-60.5349235534668,0.0,0.0,-171.8536834716797,0.0,1.0,59.0,1.0,-0.0,1.0
403,Cc1[nH]c2ccccc2c1/C=N/NC(=S)NC(C)C,1.0,0.0,0.0,0.0,-32.41933822631836,0.0,0.0,-65.57266235351562,0.0,0.0,-202.4075469970703,1.0,0.0,26.0,0.0,1.0,0.0
404,Cc1c(/C=N/NC(=O)c2cc(=O)[nH]c(=O)[nH]2)c2ccccn2c1C(=O)c1ccccc1,1.0,0.0,0.0,0.0,-32.37736511230469,0.0,0.0,-65.49311828613281,0.0,0.0,-162.50924682617188,0.0,0.0,33.0,0.0,1.0,0.0
405,Cc1c(CN2CCCCC2)c(O)n(CCCO)c(=O)c1C#N,1.0,0.0,0.0,0.0,-30.76943588256836,0.0,0.0,-62.27500534057617,0.0,0.0,-202.3586883544922,0.0,0.0,46.0,0.0,1.0,0.0
406,Cc1c(N)cc(N)cc1C(=O)O,-0.0,1.0,0.0,0.0,-31.82218360900879,0.0,0.0,-64.3692398071289,0.0,0.0,-181.68553161621094,0.0,0.0,49.0,0.0,1.0,0.0
407,Cc1c(N=C2Nc3cccc4cccc2c34)c(=O)n(-c2ccccc2)n1C,1.0,0.0,0.0,0.0,-32.076751708984375,0.0,0.0,-64.896728515625,0.0,0.0,-172.19798278808594,0.0,0.0,41.0,0.0,1.0,0.0
408,Cc1c(NC(=O)c2coc(=O)c(Br)c2)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,1.0,0.0,-35.29916000366211,1.0,0.0,-71.29724884033203,0.0,0.0,-295.8507385253906,0.0,0.0,45.0,0.0,1.0,0.0
409,Cc1c(O)ccc(-c2n[nH]c(C(=O)O)c2-c2nc3ccccc3s2)c1O,1.0,0.0,0.0,1.0,-27.679649353027344,0.0,1.0,-56.08834457397461,0.0,1.0,-142.161376953125,0.0,1.0,58.0,0.0,1.0,0.0
410,Cc1c2ccccc2nc2c(F)c(NC(C)C)c(F)c(F)c12,1.0,0.0,0.0,0.0,-34.494781494140625,0.0,0.0,-69.69265747070312,0.0,0.0,-268.8928527832031,0.0,0.0,33.0,0.0,1.0,0.0
411,Cc1cc(/C=C2\C(=O)NC(=O)N(Cc3ccccc3)C2=O)c(C)n1C1CC1,1.0,0.0,0.0,0.0,-29.720947265625,0.0,0.0,-60.18455123901367,0.0,0.0,-146.81443786621094,0.0,1.0,58.0,1.0,-0.0,1.0
412,Cc1cc(=O)[nH]c(N/N=C/c2ccc(O)c(O)c2)n1,-0.0,1.0,0.0,0.0,-28.85674476623535,0.0,0.0,-58.44987869262695,0.0,0.0,-145.29249572753906,0.0,0.0,42.0,1.0,-0.0,1.0
413,Cc1cc(=O)oc2c(CN3CCC(C)CC3)c(O)c(Cl)cc12,1.0,0.0,0.0,0.0,-30.656574249267578,0.0,0.0,-62.05363464355469,0.0,0.0,-198.44131469726562,0.0,0.0,40.0,1.0,-0.0,1.0
414,Cc1cc(C(=O)N/N=C/c2ccc(-c3cccc(Cl)c3Cl)o2)n[nH]1,-0.0,1.0,0.0,0.0,-34.462039947509766,0.0,0.0,-69.63658142089844,0.0,0.0,-270.72216796875,0.0,0.0,38.0,0.0,1.0,0.0
415,Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1,1.0,0.0,0.0,0.0,-32.08264923095703,0.0,0.0,-64.89744567871094,0.0,0.0,-183.07522583007812,0.0,0.0,49.0,0.0,1.0,0.0
416,Cc1cc(C)c(S(=O)(=O)Nc2cc(SCC(=O)O)c(O)c3ccccc23)cc1C,-0.0,1.0,0.0,0.0,-29.62676429748535,0.0,0.0,-59.99468994140625,0.0,0.0,-205.6208038330078,0.0,1.0,56.0,1.0,-0.0,1.0
417,Cc1cc(C)c[n+](-c2[nH]c(=O)sc2/C=N/NC([S-])=Nc2ccccc2)c1,1.0,0.0,0.0,0.0,-28.908203125,0.0,0.0,-58.561866760253906,0.0,0.0,-148.74827575683594,0.0,0.0,49.0,1.0,-0.0,1.0
418,Cc1cc(C)cc(-n2c(O)c(C=Nc3ccc(N4CCOCC4)cc3)c(=O)[nH]c2=S)c1,1.0,0.0,0.0,0.0,-29.451889038085938,0.0,0.0,-59.65195083618164,0.0,0.0,-158.30587768554688,0.0,0.0,52.0,1.0,-0.0,1.0
419,Cc1cc(C)nc(NN2C(=O)C=CC2=O)n1,-0.0,1.0,0.0,0.0,-31.87046241760254,0.0,0.0,-64.47677612304688,0.0,0.0,-163.69149780273438,0.0,0.0,29.0,0.0,1.0,0.0
420,Cc1cc(N=Cc2c(O)n(-c3ccc4c(c3)OCO4)c(=O)c3ccccc23)ccn1,1.0,0.0,0.0,0.0,-29.395639419555664,0.0,0.0,-59.538795471191406,0.0,0.0,-146.1705780029297,0.0,0.0,31.0,0.0,1.0,0.0
421,Cc1cc(NS(=O)(=O)c2ccc(Nc3nc(-c4sc(N)nc4C)cs3)cc2)no1,-0.0,1.0,0.0,0.0,-31.63184356689453,0.0,0.0,-64.01568603515625,0.0,0.0,-218.50289916992188,0.0,0.0,29.0,1.0,-0.0,1.0
422,Cc1cc(O)c(CN(C)C)c2c1C(=O)/C(=C/c1ccco1)O2,-0.0,1.0,0.0,0.0,-29.43767547607422,0.0,0.0,-59.61650466918945,0.0,0.0,-148.86685180664062,0.0,0.0,37.0,1.0,-0.0,1.0
423,Cc1cc(O)c(Oc2cc(C)cc(O)c2O)c(O)c1,-0.0,1.0,0.0,1.0,-27.816370010375977,0.0,1.0,-56.36064910888672,0.0,1.0,-142.29440307617188,0.0,0.0,49.0,1.0,-0.0,1.0
424,Cc1cc(O)cc2c1C(=O)/C(=C/c1ccco1)O2,1.0,0.0,0.0,0.0,-29.101776123046875,0.0,0.0,-58.94295120239258,0.0,0.0,-146.07179260253906,0.0,0.0,42.0,1.0,-0.0,1.0
425,Cc1cc([N+](=O)[O-])ccc1-c1ccc(/C=N/NC(=O)c2ccc(Br)o2)o1,-0.0,1.0,0.0,0.0,-33.71421432495117,0.0,0.0,-68.15174102783203,0.0,0.0,-257.4563903808594,0.0,1.0,58.0,0.0,1.0,0.0
426,Cc1cc([N+](=O)[O-])nn1CC(=O)NNC(=S)Nc1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,-32.05520248413086,0.0,0.0,-64.84961700439453,0.0,0.0,-216.11907958984375,0.0,0.0,37.0,0.0,1.0,0.0
427,Cc1cc2nc3ccc(=[N+](C)C)cc-3sc2cc1N,-0.0,1.0,0.0,0.0,-29.166114807128906,0.0,0.0,-59.075355529785156,0.0,0.0,-147.26417541503906,0.0,0.0,48.0,0.0,1.0,0.0
428,Cc1cc2nc3ccc(N(C)C)cc3nc2cc1N,-0.0,1.0,0.0,0.0,-30.375967025756836,0.0,0.0,-61.497440338134766,0.0,0.0,-152.18894958496094,0.0,0.0,28.0,0.0,1.0,0.0
429,Cc1cc[n+](C2=C([O-])c3ccccc3C(=O)/C2=N\S(=O)(=O)c2cccs2)cc1C,1.0,0.0,0.0,0.0,-28.406261444091797,0.0,0.0,-57.55201721191406,0.0,0.0,-149.93907165527344,0.0,0.0,34.0,1.0,-0.0,1.0
430,Cc1ccc(-c2cc(-c3ccco3)c(C#N)c(=O)[nH]2)cc1,1.0,0.0,0.0,0.0,-31.03659439086914,0.0,0.0,-62.81595993041992,0.0,0.0,-169.83395385742188,0.0,0.0,40.0,1.0,-0.0,1.0
431,Cc1ccc(-c2nc(C=Nc3ccc(O)cc3)c(O)o2)cc1,1.0,0.0,0.0,0.0,-29.277725219726562,0.0,0.0,-59.297550201416016,0.0,0.0,-147.20361328125,0.0,0.0,37.0,0.0,1.0,0.0
432,Cc1ccc(-c2nnc(Nc3ccc(CC(N)=O)cc3)c3ccccc23)cc1S(N)(=O)=O,1.0,0.0,0.0,0.0,-33.92282485961914,0.0,0.0,-68.56373596191406,0.0,0.0,-253.51190185546875,0.0,0.0,32.0,0.0,1.0,0.0
433,Cc1ccc(/C=C(\C#N)C(=O)Nc2c(C)cccc2C)s1,1.0,0.0,0.0,0.0,-32.53998565673828,0.0,0.0,-65.81241607666016,0.0,0.0,-229.31201171875,0.0,0.0,46.0,0.0,1.0,0.0
434,Cc1ccc(/C=C/C(=O)O)cc1S(=O)(=O)N1CCCCC1,1.0,0.0,0.0,0.0,-32.95207595825195,0.0,0.0,-66.62137603759766,1.0,0.0,-316.4282531738281,0.0,0.0,30.0,0.0,1.0,0.0
435,Cc1ccc(/C=C2/C(=O)c3ccc(C(=O)O)cc3C2=O)o1,-0.0,1.0,0.0,0.0,-29.109214782714844,0.0,0.0,-58.95806884765625,0.0,0.0,-145.23904418945312,1.0,0.0,26.0,1.0,-0.0,1.0
436,Cc1ccc(/C=C2/Sc3ccc(C(=O)N4CCC5(CC4)OCCO5)cc3NC2=O)cc1,1.0,0.0,0.0,0.0,-34.17375946044922,0.0,0.0,-69.06405639648438,1.0,0.0,-315.9759216308594,0.0,0.0,29.0,0.0,1.0,0.0
437,Cc1ccc(/C=C2\Oc3c(ccc(O)c3CN3CCN(CCO)CC3)C2=O)cc1,-0.0,1.0,0.0,0.0,-30.87315559387207,0.0,0.0,-62.48611068725586,0.0,0.0,-167.89532470703125,0.0,0.0,32.0,1.0,-0.0,1.0
438,Cc1ccc(/C=N/Nc2ncnc3nc[nH]c23)cc1,1.0,0.0,0.0,0.0,-33.568763732910156,0.0,0.0,-67.85855865478516,0.0,0.0,-206.95693969726562,1.0,0.0,26.0,0.0,1.0,0.0
439,Cc1ccc(C(=O)CSc2nc3c([nH]2)c(=O)n(C)c(=O)n3C)cc1,1.0,0.0,0.0,0.0,-34.583221435546875,0.0,0.0,-69.87801361083984,0.0,0.0,-277.9788513183594,0.0,0.0,30.0,0.0,1.0,0.0
440,Cc1ccc(C(=O)N/C(=C\c2ccc(-c3ccccc3[N+](=O)[O-])o2)C(=O)NCCCN(C)C)cc1,-0.0,1.0,1.0,0.0,-35.785526275634766,1.0,0.0,-72.25418853759766,1.0,0.0,-408.35296630859375,1.0,0.0,27.0,0.0,1.0,0.0
441,Cc1ccc(C)c(N2CCN(C(=O)c3cc4ccccn4n3)CC2)c1,-0.0,1.0,1.0,0.0,-34.95924758911133,1.0,0.0,-70.61734771728516,1.0,0.0,-325.39447021484375,0.0,0.0,29.0,0.0,1.0,0.0
442,Cc1ccc(C)n1-c1ccc(C(=O)O)cc1,1.0,0.0,0.0,0.0,-33.26141357421875,0.0,0.0,-67.23759460449219,0.0,0.0,-228.2059326171875,0.0,0.0,50.0,1.0,-0.0,1.0
443,Cc1ccc(C2C3CN(C(C)C)CC=C3C(C#N)=C(N)C2(C#N)C#N)cc1,1.0,0.0,0.0,1.0,-27.400104522705078,0.0,1.0,-55.52803039550781,0.0,0.0,-151.92388916015625,0.0,0.0,28.0,1.0,-0.0,1.0
444,Cc1ccc(C2c3sc(=O)[nH]c3SC3C(=O)NC(=O)C32)cc1,1.0,0.0,0.0,0.0,-32.542694091796875,0.0,0.0,-65.81436157226562,0.0,0.0,-195.61892700195312,0.0,0.0,46.0,1.0,-0.0,1.0
445,Cc1ccc(CN(C)C(=O)CC2C(=O)NCCN2CC2CCCCC2)cc1,1.0,0.0,1.0,0.0,-38.50193405151367,1.0,0.0,-77.60456085205078,1.0,0.0,-943.702880859375,0.0,0.0,48.0,0.0,1.0,0.0
446,Cc1ccc(Cl)c2c(N=Nc3ccccc3)c(O)[nH]c12,1.0,0.0,0.0,0.0,-28.52046012878418,0.0,0.0,-57.78081130981445,0.0,0.0,-151.7303009033203,0.0,0.0,43.0,1.0,-0.0,1.0
447,Cc1ccc(Cl)c2c1=NC(=O)C=2c1[nH]c(=S)[nH]c1O,1.0,0.0,0.0,0.0,-31.115720748901367,0.0,0.0,-62.97229766845703,0.0,0.0,-169.9024200439453,0.0,0.0,45.0,0.0,1.0,0.0
448,Cc1ccc(N(C)S(=O)(=O)c2c(C)noc2/C=C/N(C)C)cc1,1.0,0.0,1.0,0.0,-35.238250732421875,1.0,0.0,-71.17222595214844,1.0,0.0,-367.7445068359375,0.0,0.0,30.0,0.0,1.0,0.0
449,Cc1ccc(N/C=C/C(=O)c2sc(-c3ccccc3)nc2C)cc1,1.0,0.0,0.0,0.0,-32.62900924682617,0.0,0.0,-65.99800109863281,0.0,0.0,-219.1735382080078,0.0,0.0,38.0,0.0,1.0,0.0
450,Cc1ccc(N/C=C2/Sc3ccccc3NC2=O)cc1,1.0,0.0,0.0,0.0,-34.71058654785156,0.0,0.0,-70.12318420410156,0.0,0.0,-299.0721435546875,0.0,0.0,54.0,0.0,1.0,0.0
451,Cc1ccc(N2C(=O)/C(=C/c3ccc(CN(CCC#N)S(C)(=O)=O)o3)C(=O)NC2=S)cc1,-0.0,1.0,0.0,0.0,-30.471513748168945,0.0,0.0,-61.69516372680664,0.0,0.0,-185.0245361328125,0.0,0.0,50.0,1.0,-0.0,1.0
452,Cc1ccc(N2C(=O)NC(=O)/C(=C\c3cc(C)n(-c4ccc(C(=O)O)cc4)c3C)C2=O)cc1,-0.0,1.0,0.0,0.0,-28.378360748291016,0.0,0.0,-57.49427795410156,0.0,1.0,-143.39332580566406,0.0,0.0,35.0,1.0,-0.0,1.0
453,Cc1ccc(N2C(=O)c3cccc4c(N5CCN(C)CC5)ccc(c34)C2=O)c2cccnc12,-0.0,1.0,0.0,0.0,-30.197063446044922,0.0,0.0,-61.144996643066406,0.0,0.0,-159.43836975097656,0.0,1.0,58.0,0.0,1.0,0.0
454,Cc1ccc(N=Cc2nc(-c3ccc(C)cc3)oc2O)cc1,-0.0,1.0,0.0,0.0,-31.282947540283203,0.0,0.0,-63.3087043762207,0.0,0.0,-169.97509765625,0.0,0.0,42.0,0.0,1.0,0.0
455,Cc1ccc(N=Cc2sc(O)c3ccccc23)c(C)c1,1.0,0.0,0.0,0.0,-29.719194412231445,0.0,0.0,-60.18309783935547,0.0,0.0,-156.34716796875,0.0,0.0,31.0,0.0,1.0,0.0
456,Cc1ccc(NC(=O)/C(C#N)=C/c2ccc(C)s2)c(C)c1,-0.0,1.0,0.0,0.0,-32.69414520263672,0.0,0.0,-66.11931610107422,0.0,0.0,-237.12977600097656,0.0,0.0,54.0,0.0,1.0,0.0
457,Cc1ccc(NC(=O)CCS(=O)(=O)c2cc3c(cc2Cl)NC(=O)CO3)cc1,1.0,0.0,1.0,0.0,-36.75780487060547,1.0,0.0,-74.17825317382812,1.0,0.0,-487.6394958496094,1.0,0.0,26.0,0.0,1.0,0.0
458,Cc1ccc(NC(=O)c2sc3nc4c(c(-c5ccco5)c3c2N)CCC4)cc1,-0.0,1.0,0.0,0.0,-29.649961471557617,0.0,0.0,-60.046085357666016,0.0,0.0,-159.6538848876953,0.0,1.0,55.0,0.0,1.0,0.0
459,Cc1ccc(NC(=S)c2ccc3ccccc3n2)c(C)c1,1.0,0.0,0.0,0.0,-33.6229362487793,0.0,0.0,-67.9730224609375,0.0,0.0,-245.409912109375,0.0,0.0,38.0,0.0,1.0,0.0
460,Cc1ccc(Nc2ccc([N+](=O)[O-])ccc2=O)cc1,1.0,0.0,1.0,0.0,-34.987525939941406,1.0,0.0,-70.66915130615234,0.0,0.0,-298.715576171875,0.0,0.0,28.0,0.0,1.0,0.0
461,Cc1ccc(O)c(-c2cc(C(=O)Nc3ccc(S(=O)(=O)Nc4nccc(C)n4)cc3)[nH]n2)c1,-0.0,1.0,0.0,0.0,-31.71686363220215,0.0,0.0,-64.17278289794922,0.0,0.0,-218.154541015625,0.0,0.0,29.0,0.0,1.0,0.0
462,Cc1ccc(S(=O)(=O)CCSc2nc(C)cc(C(F)(F)F)c2C#N)cc1,-0.0,1.0,1.0,0.0,-36.14649200439453,1.0,0.0,-72.9693603515625,1.0,0.0,-532.325439453125,0.0,0.0,54.0,0.0,1.0,0.0
463,Cc1ccc(S(=O)(=O)NNC(=S)NC(=O)c2ccc([N+](=O)[O-])cc2)cc1,-0.0,1.0,0.0,0.0,-33.686126708984375,0.0,0.0,-68.09786224365234,0.0,0.0,-259.5140075683594,0.0,0.0,31.0,0.0,1.0,0.0
