,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
769,Cc1nonc1OC(C)CNc1ccc([N+](=O)[O-])cc1,1.0,0.0,1.0,0.0,-1.6135345187807538e-05,0.0,0.0,12.393451495061562,0.0,1.0,0.0
770,Cc1onc(-c2c(F)cccc2Cl)c1C(=O)Nc1nc2ccccc2[nH]1,1.0,0.0,1.0,0.0,-1.8802805203924198e-05,0.0,0.0,20.34907319713164,0.0,1.0,0.0
771,Cc1onc(-c2ccccc2)c1C(=O)Nc1nc2c(s1)C(=O)CC(C)(C)C2,1.0,0.0,0.0,0.0,0.00012493354270059237,0.0,0.0,18.441347584900555,0.0,1.0,0.0
772,Cc1onc(-c2ccccc2Cl)c1C(=O)NCCn1ccc2ccccc21,1.0,0.0,0.0,0.0,0.0001649909243206966,0.0,0.0,17.548369638749826,0.0,1.0,0.0
773,Cc1oncc1-c1csc(-c2ccccc2Cl)n1,1.0,0.0,0.0,0.0,0.0011575431364716665,0.0,0.0,24.381003923690976,0.0,1.0,0.0
774,Cc1sc(NC(=O)C2=COCCO2)nc1-c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.0003630854822087871,0.0,0.0,16.114192937356243,0.0,1.0,0.0
775,Cc1sc(NC(=O)c2ccco2)c(C(c2cccnc2)N2CCCC2)c1C,1.0,0.0,0.0,0.0,5.0658539175460845e-05,1.0,0.0,3.815451224462184,0.0,1.0,0.0
776,Cc1sc2nc(C)n(NC(=O)c3ccc(COc4cc(Cl)ccc4Cl)o3)c(=O)c2c1C,1.0,0.0,0.0,0.0,3.898816124790861e-05,0.0,0.0,19.090786091191987,0.0,1.0,0.0
777,ClCCN(CCCl)c1ccc(C=Cc2ccncn2)cc1,1.0,0.0,0.0,0.0,0.00042029617754346015,0.0,1.0,36.9368150453254,1.0,-0.0,1.0
778,Clc1c(-c2ccccc2)nnn1-c1ccccc1,1.0,0.0,0.0,1.0,0.001781340981983374,0.0,0.0,12.62346096603978,0.0,1.0,0.0
779,Clc1cc(Cl)c2nc(N3CCCC3)sc2c1,-0.0,1.0,0.0,0.0,0.0007174645464186577,0.0,0.0,14.28764713841158,0.0,1.0,0.0
780,Clc1cc(NCc2cccs2)ccc1N1CCOCC1,1.0,0.0,0.0,0.0,0.0005164461378982472,0.0,0.0,16.1818427817616,1.0,-0.0,1.0
781,Clc1ccc(-c2cc(CSc3cccc(Cl)c3)on2)cc1,1.0,0.0,0.0,0.0,0.000601451816613047,0.0,1.0,45.36598565823299,0.0,1.0,0.0
782,Clc1ccc(-c2cc(CSc3ccccc3)on2)cc1,-0.0,1.0,0.0,1.0,0.001916694256341662,0.0,0.0,24.408063861453115,0.0,1.0,0.0
783,Clc1ccc(-c2cn3c(n2)-c2ccccc2C3)cc1Cl,1.0,0.0,0.0,1.0,0.0029313082299452526,0.0,0.0,18.197808145041268,0.0,1.0,0.0
784,Clc1ccc(-c2cn3cc(Br)ccc3n2)cc1Cl,1.0,0.0,1.0,0.0,-0.003152055223809852,0.0,1.0,40.7928561764308,0.0,1.0,0.0
785,Clc1ccc(-c2cn3cccnc3n2)cc1Cl,1.0,0.0,0.0,1.0,0.0037963737565893307,0.0,0.0,20.48437288594236,0.0,1.0,0.0
786,Clc1ccc(-c2cnc3ccccc3n2)cc1,1.0,0.0,0.0,1.0,0.00413792331306942,0.0,0.0,20.79556217020701,0.0,1.0,0.0
787,Clc1ccc(-c2csc(N3CCSCC3)n2)cc1,1.0,0.0,0.0,0.0,0.0005704235350687826,0.0,0.0,30.87538898660533,0.0,1.0,0.0
788,Clc1ccc(-c2nc(-c3ccncc3)no2)c(Cl)c1,-0.0,1.0,1.0,0.0,-7.2202358527304735e-06,0.0,0.0,13.272899472331211,0.0,1.0,0.0
789,Clc1ccc(-c2nc(-c3cnccn3)no2)cc1,1.0,0.0,0.0,1.0,0.0020802840753922414,0.0,0.0,25.991070220538493,0.0,1.0,0.0
790,Clc1ccc(-c2nc(CSc3ccccn3)cs2)cc1,1.0,0.0,0.0,0.0,0.0009662263178472421,0.0,1.0,42.9305912596401,0.0,1.0,0.0
791,Clc1ccc(-c2nnc(-c3ccccc3)c(N3CCSCC3)n2)cc1,1.0,0.0,0.0,0.0,0.0002631024054489503,0.0,0.0,15.61358408875659,0.0,1.0,0.0
792,Clc1ccc(-c2nnc(-c3ccccc3)o2)cn1,-0.0,1.0,0.0,0.0,0.001168424767693859,0.0,0.0,20.34907319713164,0.0,1.0,0.0
793,Clc1ccc(-c2nnc(-c3cccnc3)o2)cc1,-0.0,1.0,0.0,0.0,0.0010803053293151922,0.0,0.0,18.67135705587877,0.0,1.0,0.0
794,Clc1ccc(-c2nnc(SCc3ccon3)o2)c(Cl)c1,1.0,0.0,0.0,1.0,0.009642282684818265,0.0,0.0,14.477066702746583,0.0,1.0,0.0
795,Clc1ccc(-c2nnn(Cc3nc4ccccc4s3)n2)cc1,1.0,0.0,0.0,0.0,0.0009731011211271465,0.0,1.0,41.00933567852794,0.0,1.0,0.0
796,Clc1ccc(-c2nnsc2SCc2ccccc2)cc1,1.0,0.0,0.0,0.0,0.0012839559851167048,0.0,0.0,12.75876065485049,0.0,1.0,0.0
797,Clc1ccc(-n2nnc(-c3cccnc3)n2)cc1Cl,1.0,0.0,0.0,1.0,0.0015455521411701964,0.0,1.0,43.66120957921796,0.0,1.0,0.0
798,Clc1ccc(-n2nnc(-c3nccs3)n2)cc1Cl,1.0,0.0,0.0,1.0,0.0014879632690808385,0.0,1.0,45.89365444459478,0.0,1.0,0.0
799,Clc1ccc(CSc2ccc(-c3cccnc3)nn2)cc1,1.0,0.0,0.0,1.0,0.0023503341873710388,0.0,0.0,14.165877418481932,0.0,1.0,0.0
800,Clc1ccc(CSc2ncnn2Cc2ccc(Cl)cc2)cc1,1.0,0.0,0.0,0.0,0.000769725241601312,0.0,0.0,12.867000405899068,0.0,1.0,0.0
801,Clc1ccc(Cc2nc(-c3cccnc3)no2)cc1,-0.0,1.0,0.0,1.0,0.0034188511890006603,0.0,0.0,18.83371668245163,0.0,1.0,0.0
802,Clc1ccc(Cn2cc(Br)cn2)cc1Cl,-0.0,1.0,0.0,0.0,0.0009680084719772254,0.0,0.0,26.924638073332435,0.0,1.0,0.0
803,Clc1ccc(Cn2nnc(-c3ccccc3)n2)cc1,-0.0,1.0,0.0,1.0,0.0016468939680582507,0.0,1.0,36.44973616560682,0.0,1.0,0.0
804,Clc1ccc(N2CCN(c3ccnc(Cl)n3)CC2)cc1,-0.0,1.0,0.0,0.0,0.00017134265890226874,0.0,1.0,40.60343661209579,0.0,1.0,0.0
805,Clc1ccc(Nc2ccc(-n3ccnc3)nn2)cc1Cl,1.0,0.0,0.0,0.0,0.0006846125789456562,0.0,0.0,13.895278040860507,0.0,1.0,0.0
806,Clc1ccc(Nc2ccc3ccccc3n2)cc1,1.0,0.0,0.0,1.0,0.0030020095528806964,0.0,0.0,27.7499661750778,0.0,1.0,0.0
807,Clc1ccc(Nc2ncnc3c2cnn3-c2ccccc2)cc1,1.0,0.0,0.0,0.0,0.0008088872778846079,0.0,0.0,14.612366391557302,0.0,1.0,0.0
808,Clc1ccc(Nc2ncnc3ccc(Br)cc23)cc1,1.0,0.0,0.0,0.0,0.0009826718064225818,0.0,0.0,13.042890001352994,0.0,1.0,0.0
809,Clc1ccc(OCCCCCN2CCOCC2)cc1,1.0,0.0,0.0,0.0,0.0012477117905265018,0.0,0.0,17.2777702611284,0.0,1.0,0.0
810,Clc1ccc(OCCCc2nc(-c3ccncc3)no2)c(Cl)c1,-0.0,1.0,1.0,0.0,-0.00023187929680031064,0.0,0.0,22.4191584359356,0.0,1.0,0.0
811,Clc1ccc(OCCSc2ncccn2)c(Br)c1,-0.0,1.0,0.0,1.0,0.0018519291598235925,0.0,1.0,35.85441753483967,0.0,1.0,0.0
812,Clc1ccc(OCCSc2ncccn2)cc1,-0.0,1.0,0.0,1.0,0.0036599918212100483,0.0,0.0,15.951833310783382,0.0,1.0,0.0
813,Clc1ccc(OCc2cnc(Cl)s2)cc1,-0.0,1.0,0.0,1.0,0.0014822256953398144,0.0,1.0,46.82722229738872,0.0,1.0,0.0
814,Clc1ccc(OCc2nc(-c3ccncc3)no2)c(Br)c1,-0.0,1.0,0.0,0.0,0.00020224570133892036,0.0,0.0,32.30956568799892,0.0,1.0,0.0
815,Clc1ccc(SCc2cc(-c3ccc(Cl)cc3)on2)cc1,1.0,0.0,0.0,0.0,0.00014391312504522975,0.0,0.0,35.04261940197538,0.0,1.0,0.0
816,Clc1ccc(SCc2cc(-c3ccccc3)on2)cc1,1.0,0.0,0.0,1.0,0.0018118627647682856,0.0,0.0,30.82126911108104,0.0,1.0,0.0
817,Clc1ccc2c(c1)c1cc(Cl)ccc1n2CN1CCOCC1,1.0,0.0,0.0,0.0,0.0004191544361727184,1.0,0.0,8.280340955215806,0.0,1.0,0.0
818,Clc1ccc2nc(N3CCCCC3)sc2c1,-0.0,1.0,0.0,0.0,0.0006495781510265247,0.0,1.0,41.42876471384116,0.0,1.0,0.0
819,Clc1ccc2oc(-c3ccccn3)nc2c1,-0.0,1.0,0.0,1.0,0.0022971832566300704,0.0,0.0,16.330672439453387,0.0,1.0,0.0
820,Clc1ccc2oc(-c3cccnc3)nc2c1,-0.0,1.0,0.0,1.0,0.0023266620906276553,0.0,0.0,31.024218644297115,0.0,1.0,0.0
821,Clc1ccc2oc(SCc3cccnc3)nc2c1,-0.0,1.0,0.0,1.0,0.0017595975182632465,0.0,0.0,19.72669462860236,0.0,1.0,0.0
822,Clc1cccc(-c2nc3ccc(Br)cn3c2Cc2ccccc2)c1,1.0,0.0,0.0,0.0,0.00022862140394863673,0.0,0.0,12.014612366391557,0.0,1.0,0.0
823,Clc1cccc(-c2nc3ccc(Br)cn3c2Cc2ccsc2)c1,1.0,0.0,0.0,0.0,0.00015552339686689885,0.0,0.0,12.339331619537278,0.0,1.0,0.0
824,Clc1cccc(CSc2ncn(-c3ccccc3)n2)c1,-0.0,1.0,0.0,1.0,0.0027257501783226517,0.0,0.0,30.48301988905425,0.0,1.0,0.0
825,Clc1cccc(OCc2nc(-c3ccncc3)no2)c1,-0.0,1.0,0.0,0.0,0.001045200803133227,0.0,0.0,28.277634961439592,0.0,1.0,0.0
826,Clc1ccccc1-c1ccc(CN2CCN(c3ccccc3)CC2)o1,1.0,0.0,0.0,0.0,0.00047210208214127687,0.0,0.0,15.884183466378026,0.0,1.0,0.0
827,Clc1ccccc1-c1nc(-c2ccncc2)no1,-0.0,1.0,0.0,1.0,0.0023422490402995404,0.0,1.0,37.35624408063862,0.0,1.0,0.0
828,Clc1ccccc1-c1ncc(-c2ccccc2)o1,-0.0,1.0,0.0,1.0,0.004188714009153731,0.0,0.0,20.376133134893788,0.0,1.0,0.0
829,Clc1ccccc1/C=C/c1ccnc2ccccc12,1.0,0.0,0.0,1.0,0.005634190956724511,1.0,0.0,11.662833175483698,0.0,1.0,0.0
830,Clc1ccccc1/C=C/c1nc(-c2cccnc2)no1,1.0,0.0,0.0,1.0,0.00284612566183964,0.0,0.0,16.38479231497767,0.0,1.0,0.0
831,Clc1ccsc1-c1csc(-c2cccnc2)n1,1.0,0.0,0.0,0.0,0.0010515629725979534,0.0,0.0,20.11906372615343,0.0,1.0,0.0
832,Clc1ncc(CSc2ccccc2)s1,1.0,0.0,0.0,0.0,0.0012935890584797733,0.0,0.0,16.804221350290895,0.0,1.0,0.0
833,Cn1c(-c2ccc(Br)o2)nc2cc(Br)ccc21,1.0,0.0,0.0,0.0,0.0006027415526488397,0.0,0.0,21.72913002300095,0.0,1.0,0.0
834,Cn1c(-c2ccc(CN3CCCCC3)o2)nc2ccccc21,1.0,0.0,0.0,0.0,0.0002910675077304325,0.0,0.0,12.62346096603978,0.0,1.0,0.0
835,Cn1c(-c2ccco2)nc2cc3ccccc3cc21,-0.0,1.0,0.0,0.0,0.0008838078709600993,0.0,0.0,20.254363414964143,0.0,1.0,0.0
836,Cn1c(/C(C#N)=C(\O)c2ccc([N+](=O)[O-])s2)nc2ccccc21,1.0,0.0,1.0,0.0,-8.148699629785277e-05,0.0,0.0,18.549587335949123,0.0,1.0,0.0
837,Cn1c(=NC(=O)C2CC2)sc2cc(F)cc(F)c21,1.0,0.0,0.0,0.0,0.00017078595682624322,0.0,0.0,15.28886483561088,0.0,1.0,0.0
838,Cn1c(=O)c2c(-c3ccccc3)n(-c3ccc(N)cc3)cc2n(C)c1=O,1.0,0.0,0.0,0.0,7.112827154122752e-05,0.0,0.0,29.83358138276282,1.0,-0.0,1.0
839,Cn1c(=O)c2ncn(CC(=O)Nc3ccc4c5c(cccc35)CC4)c2n(C)c1=O,1.0,0.0,1.0,0.0,-8.84291453141908e-05,0.0,0.0,20.552022730347723,0.0,1.0,0.0
840,Cn1c(Cc2c[nH]c3ccccc23)n[nH]c1=S,1.0,0.0,0.0,0.0,0.00022228560777401307,0.0,0.0,23.718035448518464,0.0,1.0,0.0
841,Cn1c(Cc2ccccc2)nnc1SCC(=O)Nc1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,0.0004979526402430433,0.0,0.0,26.35637938032743,0.0,1.0,0.0
842,Cn1c2ccccc2c2cc(C(=O)OCC(=O)N3CC(=O)Nc4ccccc43)sc21,1.0,0.0,0.0,0.0,3.956148366737382e-05,0.0,0.0,26.681098633473137,0.0,1.0,0.0
843,Cn1cc([C@@H]2C[C@H]3CN(Cc4cccc(Cl)c4)C(=O)[C@]34CCCN24)c2ccccc21,1.0,0.0,0.0,0.0,4.435463447209812e-05,1.0,0.0,11.55459342443512,0.0,1.0,0.0
844,Cn1ccsc1=NC(=O)c1ccc(OC(F)(F)F)cc1,-0.0,1.0,0.0,0.0,0.00021765653645675428,0.0,0.0,33.243133540792854,0.0,1.0,0.0
845,Cn1nc(C(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)c2ccccc2c1=O,1.0,0.0,0.0,0.0,1.127866014122855e-06,0.0,0.0,15.924773373021242,0.0,1.0,0.0
846,Cn1ncc2c(NCCc3ccccc3)nc(Cl)nc21,1.0,0.0,0.0,0.0,0.0007299998778498907,1.0,0.0,11.54106345555405,0.0,1.0,0.0
847,Cn1nccc1-c1ccc(C(=O)Nc2cccc(NS(C)(=O)=O)c2)c2occc12,1.0,0.0,0.0,0.0,0.00018502938790175983,0.0,0.0,13.935867947503722,0.0,1.0,0.0
848,Cn1nccc1C(=O)N1CCC(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,0.00010463203522005537,0.0,0.0,14.937085644703012,0.0,1.0,0.0
849,Cn1nnc2cc(C(=O)NCCC3=CCCCC3)ccc21,1.0,0.0,0.0,0.0,0.00011189462552926895,0.0,0.0,11.798132864294407,0.0,1.0,0.0
850,Cn1nnnc1SCC(=O)N1CCN(c2cccc(Cl)c2)CC1,1.0,0.0,0.0,0.0,0.0001731893207234216,0.0,0.0,17.29130023000947,0.0,1.0,0.0
851,FC(F)(F)C1=CC(c2ccc(Cl)cc2)=NCCN1,1.0,0.0,0.0,0.0,0.0012502575055291147,0.0,0.0,12.718170748207283,0.0,1.0,0.0
852,FC(F)(F)c1cc(-c2ccccc2)nc(NC2CCCC2)n1,1.0,0.0,0.0,0.0,0.0001976492366984662,0.0,0.0,13.489378974428352,0.0,1.0,0.0
853,FC(F)(F)c1cc(-c2cccs2)nc(-n2cc(Br)cn2)n1,1.0,0.0,0.0,0.0,0.0001635718190168584,0.0,0.0,25.08456230550669,0.0,1.0,0.0
854,FC(F)(F)c1cc(Cl)c2nc(-c3ccccc3)cn2c1,1.0,0.0,0.0,0.0,0.00018308241682909969,0.0,0.0,19.618454877553777,0.0,1.0,0.0
855,FC(F)(F)c1ccc(-c2csc(-c3ccno3)n2)cc1,-0.0,1.0,0.0,0.0,0.00028601385022646855,0.0,0.0,23.37978622649168,0.0,1.0,0.0
856,FC(F)(F)c1cccc(-c2nc(-c3ccncc3)no2)c1,1.0,0.0,0.0,0.0,0.00020881167717785846,0.0,0.0,31.700717088350693,0.0,1.0,0.0
857,FC(F)(F)c1ccccc1Cc1c(-c2ccccc2)nc2ccc(Br)cn12,1.0,0.0,0.0,0.0,0.0001253076750773302,0.0,0.0,29.2247327831146,0.0,1.0,0.0
858,FC(F)(F)c1ccnc(Oc2ccc(C3=NCCS3)cc2)c1,1.0,0.0,0.0,0.0,0.0009134694730059034,0.0,0.0,24.39453389257205,0.0,1.0,0.0
859,FC(F)(F)c1cnc2c(-c3ccc(Cl)cc3Cl)noc2c1,1.0,0.0,0.0,0.0,0.00014566813916789596,1.0,0.0,7.698552293329727,0.0,1.0,0.0
860,FC(F)Oc1ccc(C2N=C(c3ccccc3)NO2)cc1,1.0,0.0,0.0,0.0,1.0097335241195085e-05,1.0,0.0,10.242186442971176,0.0,1.0,0.0
861,FCCCOc1ccc(-c2ccnc(-c3ccccc3)n2)cc1,1.0,0.0,0.0,1.0,0.005115256529740915,0.0,1.0,41.04992558517115,0.0,1.0,0.0
862,FCCCOc1ccc(/C=N/OCc2ccc(Cl)cc2)cc1,1.0,0.0,0.0,0.0,9.005672314821783e-05,0.0,0.0,20.186713570558787,0.0,1.0,0.0
863,Fc1cc(Br)ccc1COc1ccc(-c2nnco2)cc1,1.0,0.0,0.0,1.0,0.001689767173218939,0.0,0.0,30.1312406981464,0.0,1.0,0.0
864,Fc1cc(Cl)cc2ccc(-c3ccccc3)nc12,-0.0,1.0,0.0,1.0,0.0024442110022220363,0.0,0.0,12.542281152753349,0.0,1.0,0.0
865,Fc1ccc(-c2cn3cc(C(F)(F)F)cc(Cl)c3n2)cc1,1.0,0.0,0.0,0.0,0.0001981473756988661,1.0,0.0,11.31105398457583,0.0,1.0,0.0
866,Fc1ccc(-c2cnn3c(-c4ccncc4)ccnc23)cc1,1.0,0.0,0.0,1.0,0.0014846277315329012,0.0,0.0,20.024353943985933,0.0,1.0,0.0
867,Fc1ccc(-c2csc(N3CCSCC3)n2)cc1,1.0,0.0,0.0,0.0,0.000643899634335379,0.0,0.0,19.902584224056284,0.0,1.0,0.0
868,Fc1ccc(-c2csc(Nc3ccccn3)n2)c(F)c1,1.0,0.0,0.0,1.0,0.0017491866596358611,0.0,1.0,45.23068596942226,0.0,1.0,0.0
869,Fc1ccc(-c2nc(-c3cccs3)no2)cc1,1.0,0.0,0.0,1.0,0.0036548364030064818,0.0,0.0,32.634284941144635,0.0,1.0,0.0
870,Fc1ccc(-c2nc(-c3cnccn3)no2)c(Cl)c1,1.0,0.0,0.0,1.0,0.0014882091704023785,0.0,0.0,14.96414558246516,0.0,1.0,0.0
871,Fc1ccc(-c2nc3ccc(Br)cn3c2Cc2ccccc2C(F)(F)F)cc1,1.0,0.0,0.0,0.0,0.00013403419174922064,0.0,0.0,32.810174536598566,0.0,1.0,0.0
872,Fc1ccc(-c2nc3ccc(Cl)cn3c2Cc2ccsc2)cc1,1.0,0.0,0.0,0.0,0.0002957009687700032,0.0,0.0,18.536057367068057,0.0,1.0,0.0
873,Fc1ccc(-c2nnc(-c3ccc(Cl)cc3Cl)o2)cc1,1.0,0.0,1.0,0.0,-0.0003769064416068748,0.0,0.0,29.008253281017453,0.0,1.0,0.0
874,Fc1ccc(-c2nnc(-c3ccc(F)cc3)o2)cc1,1.0,0.0,0.0,0.0,0.0005538782177714841,0.0,0.0,16.249492626166962,0.0,1.0,0.0
875,Fc1ccc(-c2nnc(-c3ccc4ccccc4c3)o2)cc1,1.0,0.0,0.0,0.0,0.0008782700542592531,0.0,0.0,22.25679880936274,0.0,1.0,0.0
876,Fc1ccc(-c2nnc(Cc3ccc(Cl)cc3)o2)cc1,-0.0,1.0,0.0,0.0,0.0013219771404376092,0.0,0.0,24.01569476390204,0.0,1.0,0.0
877,Fc1ccc(-c2nnn(Cc3nc4ccccc4s3)n2)cc1,1.0,0.0,0.0,1.0,0.0023255904185213653,0.0,0.0,13.354079285617646,0.0,1.0,0.0
878,Fc1ccc(-n2nnc(-c3cccnc3)n2)cc1,-0.0,1.0,0.0,1.0,0.002412064189348198,0.0,1.0,39.96752807468543,0.0,1.0,0.0
879,Fc1ccc(/C=C/c2nnc(-c3cccs3)o2)cc1,1.0,0.0,0.0,1.0,0.003345695695790472,0.0,1.0,36.85563523203896,0.0,1.0,0.0
880,Fc1ccc(CNc2nc(-c3ccccc3)nc3ccccc23)cc1,-0.0,1.0,0.0,0.0,0.0007968651806932294,0.0,0.0,26.32931944256528,0.0,1.0,0.0
881,Fc1ccc(CSc2nnc(-c3cccs3)o2)cc1,-0.0,1.0,0.0,1.0,0.0021234674188789263,0.0,1.0,42.80882153971046,0.0,1.0,0.0
882,Fc1ccc(Cn2nnc(-c3ccc(CN4CCOCC4)cc3)n2)cc1,-0.0,1.0,0.0,0.0,0.0002025595694895078,0.0,0.0,13.097009876877278,0.0,1.0,0.0
883,Fc1ccc(Nc2cccc3nccnc23)cc1,-0.0,1.0,0.0,1.0,0.002284969313631587,0.0,0.0,25.08456230550669,0.0,1.0,0.0
884,Fc1ccc(OCc2nc(-c3cccs3)no2)cc1,-0.0,1.0,0.0,1.0,0.003162667312806108,0.0,0.0,16.087132999594097,0.0,1.0,0.0
885,Fc1ccc(OCc2nc3ccccc3s2)cc1,1.0,0.0,0.0,1.0,0.002301348367757822,0.0,0.0,15.762413746448386,0.0,1.0,0.0
886,Fc1ccc2cc(-c3ccccc3)ncc2c1,1.0,0.0,0.0,1.0,0.003574795222527388,0.0,0.0,18.292517927208767,0.0,1.0,0.0
887,Fc1cccc(-c2csc(-c3ccno3)n2)c1,1.0,0.0,0.0,1.0,0.003528525080543224,0.0,0.0,34.1225815180625,0.0,1.0,0.0
888,Fc1cccc(CSc2ccc(-c3ccco3)nn2)c1,1.0,0.0,0.0,1.0,0.002022679651365278,0.0,0.0,30.75361926667569,0.0,1.0,0.0
889,Fc1cccc(F)c1/C=C/c1ccc2ccccc2n1,-0.0,1.0,0.0,1.0,0.0032230194241940585,0.0,0.0,32.43133540792856,0.0,1.0,0.0
890,Fc1ccccc1-c1nc(-c2ccc(Cl)cc2)no1,1.0,0.0,0.0,1.0,0.001730256249267267,0.0,0.0,12.650520903801915,0.0,1.0,0.0
891,Fc1ccccc1-c1nc(-c2ccncc2)no1,-0.0,1.0,0.0,1.0,0.002226718577730935,0.0,0.0,26.19401975375456,0.0,1.0,0.0
892,Fc1ccccc1CSc1ccc(-c2ccco2)nn1,1.0,0.0,0.0,1.0,0.002112617510251964,0.0,0.0,16.100662968475177,0.0,1.0,0.0
893,Fc1ccccc1NC(=S)NN(Cc1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,6.541814914469242e-05,0.0,0.0,17.237180354485183,0.0,1.0,0.0
894,Fc1ccccc1OCCSc1nc2ccccc2o1,-0.0,1.0,0.0,0.0,0.00026765261092172614,0.0,0.0,12.812880530374771,0.0,1.0,0.0
895,N#C/C(=C\c1ccc(Cl)cc1Cl)c1n[nH]c(Cn2cncn2)n1,1.0,0.0,0.0,0.0,4.3298603829327107e-05,0.0,0.0,23.58273575970775,0.0,1.0,0.0
896,N#C/C(=C\c1ccc(F)cc1)c1nc(-c2ccco2)cs1,1.0,0.0,1.0,0.0,-0.005983301174558658,0.0,1.0,45.33892572047085,0.0,1.0,0.0
897,N#C/C(=C\c1cccnc1)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,0.00033768072376994456,0.0,0.0,24.042754701664187,0.0,1.0,0.0
898,N#C/C(=C\c1ccco1)Sc1nc2ccccc2s1,1.0,0.0,1.0,0.0,-0.006225409974528399,0.0,0.0,24.150994452712755,0.0,1.0,0.0
899,N#CC1=C(N)N(c2ccc(F)cc2)C2=C(C1c1ccc(O)cc1)S(=O)(=O)CC2,1.0,0.0,0.0,0.0,3.215980414888295e-05,0.0,0.0,11.86578270869977,0.0,1.0,0.0
900,N#Cc1c(N)oc(-c2ccc3c(c2)OCO3)c1-c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,3.3152344258269295e-05,0.0,0.0,22.053849276146668,0.0,1.0,0.0
901,N#Cc1ccc(-c2nc3c4ccccc4ccn3c2Cc2ccccc2C(F)(F)F)cc1,1.0,0.0,0.0,0.0,4.098746517295207e-05,0.0,0.0,20.322013259369506,0.0,1.0,0.0
902,N#Cc1ccc(CN2CCN(C(=O)c3cc(C4CC4)nn3-c3ccccc3)CC2)cc1,-0.0,1.0,0.0,0.0,3.664234643203098e-05,0.0,0.0,15.2753348667298,0.0,1.0,0.0
903,N#Cc1ccccc1OCC(O)CS(=O)(=O)c1ccccc1,1.0,0.0,0.0,0.0,5.3781484524918504e-05,0.0,1.0,35.92206737924503,0.0,1.0,0.0
904,N#Cc1cncc(C#Cc2ccccc2)c1,-0.0,1.0,0.0,1.0,0.0015686848074319246,0.0,1.0,45.85306453795157,0.0,1.0,0.0
905,N/C(=N\OC(=O)c1cc(Br)ccc1Cl)c1ccccn1,-0.0,1.0,0.0,0.0,2.957659081152667e-05,0.0,0.0,27.72290623731565,0.0,1.0,0.0
906,N/C(=N\OC(=O)c1cccc(Cl)c1)c1cccnc1,1.0,0.0,0.0,0.0,4.999641316607122e-05,0.0,0.0,20.700852388039507,0.0,1.0,0.0
907,N=C1C=CC(=C(c2ccc(N)cc2)c2ccc(N)cc2)C=C1,-0.0,1.0,0.0,0.0,3.107233778396419e-05,0.0,1.0,44.608307400892976,0.0,1.0,0.0
908,N=c1c(C(=O)NCc2ccccc2)cc2c(=O)n3ccccc3nc2n1Cc1ccco1,1.0,0.0,0.0,0.0,1.710865272679771e-05,0.0,0.0,14.463536733865515,0.0,1.0,0.0
909,N=c1c2c(-c3ccccc3)c(-c3ccccc3)n(Cc3ccccc3)c2ncn1CCCO,1.0,0.0,0.0,0.0,5.116930491488387e-05,0.0,0.0,13.367609254498714,0.0,1.0,0.0
910,N=c1oc2ccccc2cc1-c1nc(-c2ccccc2)cs1,1.0,0.0,1.0,0.0,-6.86973483201312e-05,0.0,1.0,42.56528209985117,0.0,1.0,0.0
911,NC(=O)C1CCCN(C(=O)NC2CCCCC2)C1,1.0,0.0,0.0,0.0,3.0292126462302185e-05,0.0,0.0,18.07603842511162,0.0,1.0,0.0
912,NC(=O)C1CCN(c2oc(-c3ccccc3F)nc2S(=O)(=O)c2ccc(Cl)cc2)CC1,1.0,0.0,0.0,0.0,3.106249357148519e-05,0.0,0.0,14.95061561358409,0.0,1.0,0.0
913,NC(=O)CC(NC(=O)Cc1cccc2ccccc12)c1ccc(N2CCC(N3CCCCC3)CC2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,2.882161203635168e-05,0.0,0.0,26.153429847111354,0.0,1.0,0.0
914,NC(=O)c1cc(N)ccc1N1CCCC1,1.0,0.0,0.0,0.0,4.94055977627716e-05,0.0,1.0,45.298335813827634,1.0,-0.0,1.0
915,Nc1c(C(=O)Nc2ccc(F)cc2)sc2nc(-c3ccco3)ccc12,1.0,0.0,0.0,0.0,0.00021829382150325978,0.0,0.0,24.46218373697741,0.0,1.0,0.0
916,Nc1cc(=O)[nH]c(SCC(=O)Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)n1,1.0,0.0,0.0,0.0,2.073542149762785e-05,1.0,0.0,10.702205384927616,0.0,1.0,0.0
917,Nc1cc2c(cc1Cl)-c1ccccc1C2,1.0,0.0,0.0,1.0,0.00147715047126479,0.0,0.0,30.28007035583818,0.0,1.0,0.0
918,Nc1ccc(C=C2C=Cc3ccccc32)cc1,-0.0,1.0,0.0,1.0,0.0029854841645894762,0.0,0.0,34.73143011771073,0.0,1.0,0.0
