,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
848,COc1ccccc1-c1c(C)nn2c(N3CCCCCC3)cc(C)nc12,1.0,0.0,0.0,0.0,0.0009213872938536119,0.0,0.0,11.109011039580388,0.0,1.0,0.0
849,COc1ccccc1-c1c(C)nn2c(NCCN3CCCC3)cc(C)nc12,1.0,0.0,0.0,0.0,0.00047998727410253285,0.0,0.0,7.974221488000943,0.0,1.0,0.0
850,COc1ccccc1-n1c(C)nnc1SCC(=O)Nc1cccc(C(C)=O)c1,1.0,0.0,1.0,0.0,-0.00015340626202257215,0.0,0.0,11.801648223313984,0.0,1.0,0.0
851,COc1ccccc1-n1c(C)nnc1SCC(N)=O,1.0,0.0,1.0,0.0,-6.870841108653862e-05,0.0,0.0,19.464152837765187,0.0,1.0,0.0
852,COc1ccccc1C(=O)NC(C)C(c1cccs1)N1CCOCC1,1.0,0.0,0.0,0.0,0.0006120632857916013,0.0,0.0,15.561559410691284,0.0,1.0,0.0
853,COc1ccccc1C(=O)Nn1c(C2CCC2)nc2ccccc2c1=O,1.0,0.0,1.0,0.0,-0.002473624758278609,0.0,0.0,14.863589611564413,0.0,1.0,0.0
854,COc1ccccc1C(c1nnnn1C1CCCC1)N1CCN2CCCC2C1,-0.0,1.0,0.0,0.0,0.00013186773722703815,0.0,0.0,16.87463480279038,0.0,1.0,0.0
855,COc1ccccc1C1C(C#N)=C(N)Oc2cc(C)n(CCCn3ccnc3)c(=O)c21,-0.0,1.0,0.0,0.0,4.229015328483768e-05,0.0,0.0,11.325144259998297,0.0,1.0,0.0
856,COc1ccccc1CC1/C(=N/O)C2CCN1CC2,1.0,0.0,0.0,0.0,0.00015842436980428062,0.0,0.0,11.585144038346977,0.0,1.0,0.0
857,COc1ccccc1CN1CCCC(C(=O)N(C)Cc2ccccc2)C1,-0.0,1.0,0.0,1.0,0.0031823862832480007,0.0,0.0,16.83262306760509,0.0,1.0,0.0
858,COc1ccccc1CN1CCN(C(CC(C)C)c2nnnn2Cc2cccs2)CC1,-0.0,1.0,0.0,0.0,0.00014908527583725392,0.0,0.0,8.76817836420678,0.0,1.0,0.0
859,COc1ccccc1CNC(=O)CS(=O)Cc1nc(-c2ccccc2C)oc1C,1.0,0.0,0.0,0.0,2.6220546846687568e-05,0.0,0.0,11.82158756782797,0.0,1.0,0.0
860,COc1ccccc1CNS(=O)(=O)c1cccc(S(=O)(=O)N2CCOCC2)c1,1.0,0.0,0.0,0.0,1.661509282624697e-05,0.0,0.0,21.094356548773977,0.0,1.0,0.0
861,COc1ccccc1CNc1ccc(N2CCCCC2)cc1,-0.0,1.0,0.0,1.0,0.0035803287792954375,0.0,0.0,19.68237273377177,1.0,-0.0,1.0
862,COc1ccccc1Cc1noc(COc2cccc(C)c2C)n1,1.0,0.0,0.0,0.0,0.0008207662113456908,0.0,0.0,11.782682660741374,0.0,1.0,0.0
863,COc1ccccc1N1CCN(C(=O)C2c3ccccc3Oc3ccccc32)CC1,1.0,0.0,0.0,0.0,0.00039046280500156443,1.0,0.0,5.560308796455137,0.0,1.0,0.0
864,COc1ccccc1N1CCN(C(=O)CCCn2c(=O)[nH]c3ccsc3c2=O)CC1,1.0,0.0,0.0,0.0,0.00045383856423179543,0.0,0.0,19.06977115150596,0.0,1.0,0.0
865,COc1ccccc1N1CCN(C(=O)Cc2cccs2)CC1,1.0,0.0,0.0,0.0,0.000681176270452589,0.0,0.0,7.962026028449364,0.0,1.0,0.0
866,COc1ccccc1N1CCN(C(=O)c2sc3nc(-c4ccccc4)cn3c2C)CC1,1.0,0.0,0.0,0.0,0.0004456726487824856,0.0,0.0,15.625504424841957,0.0,1.0,0.0
867,COc1ccccc1N1CCN(CCCC(=O)c2ccc(F)cc2)CC1,-0.0,1.0,0.0,0.0,0.0006777239299459237,0.0,0.0,8.836250358966163,0.0,1.0,0.0
868,COc1ccccc1N1CCN(Cc2ccc(OC)c(OC)c2OC)CC1,1.0,0.0,0.0,0.0,7.122318743039428e-05,0.0,0.0,28.48383125508946,0.0,1.0,0.0
869,COc1ccccc1NC(=O)CSc1nnc(CNC(=O)COc2ccc(Cl)cc2)o1,1.0,0.0,0.0,0.0,1.9305962027774292e-05,0.0,0.0,12.565325118199738,0.0,1.0,0.0
870,COc1ccccc1Nc1nc(N)nc(CN2CCC(Cc3ccccc3)CC2)n1,-0.0,1.0,0.0,0.0,0.0001138342106651728,0.0,0.0,10.517739918887676,0.0,1.0,0.0
871,COc1ccccc1Nc1nc2ccccc2n1C,1.0,0.0,0.0,0.0,0.0004168948837039089,0.0,0.0,19.72651751511437,0.0,1.0,0.0
872,COc1ccccc1OCC(O)Cn1c(=N)n(CCN2CCCCC2)c2ccccc21,1.0,0.0,0.0,0.0,0.00020540059640223766,1.0,0.0,6.609025576753655,0.0,1.0,0.0
873,COc1ccccc1OCCOc1ccc(/C=N/n2cnnc2)cc1,1.0,0.0,0.0,0.0,6.757679121696435e-05,0.0,0.0,10.465062952915837,0.0,1.0,0.0
874,COc1ccccc1S(=O)Cc1ccc(C(=O)NCCc2ccc(Cl)cc2)o1,1.0,0.0,0.0,0.0,4.2066024467335025e-05,0.0,0.0,14.000030511834163,0.0,1.0,0.0
875,COc1nc(NC(C)=O)nc(C)c1Br,1.0,0.0,1.0,0.0,-9.120570604250408e-05,0.0,1.0,47.38053353327086,0.0,1.0,0.0
876,COc1nc(Nc2ccc(OC)c(Cl)c2)nc(OC)n1,1.0,0.0,0.0,0.0,4.209291469726532e-05,1.0,0.0,5.057002644467159,0.0,1.0,0.0
877,CS(=O)(=O)N(CC(=O)N1CCC(C(N)=O)CC1)c1ccc(Oc2ccccc2)cc1,1.0,0.0,0.0,0.0,4.330091748221115e-05,1.0,0.0,6.801880771715696,0.0,1.0,0.0
878,CS(=O)(=O)N(CC(=O)O)c1ccc2c(c1)OCO2,1.0,0.0,1.0,0.0,-0.00044840617026118226,0.0,0.0,18.600269144054483,0.0,1.0,0.0
879,CS(=O)(=O)N1CCN(C(=O)C2c3ccccc3Oc3ccccc32)CC1,-0.0,1.0,0.0,0.0,0.00041925562096827,0.0,0.0,9.633360433839332,0.0,1.0,0.0
880,CS(=O)(=O)Nc1ccc(Cc2ccc(NS(C)(=O)=O)cc2)cc1,1.0,0.0,0.0,0.0,4.940052741699493e-05,0.0,0.0,14.091566014323964,0.0,1.0,0.0
881,CS(=O)(=O)Nc1ccccc1C(=O)Nc1cccc(Cl)c1,1.0,0.0,0.0,0.0,0.0007983801095463835,0.0,0.0,10.89668020579073,0.0,1.0,0.0
882,CS(=O)(=O)c1ccc2nc(NC(=O)CN3CCN(Cc4ccccc4)CC3)sc2c1,1.0,0.0,0.0,0.0,0.00011048117518938337,0.0,0.0,11.042886608703766,0.0,1.0,0.0
883,CS(=O)CSc1nc2c(cc1C#N)CCCC2,-0.0,1.0,0.0,0.0,0.00028031593977076745,0.0,1.0,42.55099243913968,0.0,1.0,0.0
884,CSC1=NCCN1C(=O)c1c(F)cccc1F,1.0,0.0,1.0,0.0,-0.00016160057899710465,0.0,0.0,13.618029767401056,0.0,1.0,0.0
885,CSC1=Nc2sc3c(c2C2=NCCN12)CC(C)(C)OC3,1.0,0.0,0.0,0.0,3.688999658404199e-05,0.0,0.0,20.64845716075883,0.0,1.0,0.0
886,CSc1ccc(-c2nnn(Cc3ccc(C)cc3)n2)cc1,1.0,0.0,0.0,0.0,0.0006028833912235982,0.0,0.0,24.47931531815102,0.0,1.0,0.0
887,CSc1ccc(C(C(C(=O)c2cccs2)N2CCOCC2)N2CCOCC2)cc1,1.0,0.0,0.0,0.0,0.00011196380031592471,0.0,0.0,15.333694436408168,0.0,1.0,0.0
888,CSc1ccc(S(=O)(=O)N2CCN(Cc3ccc4c(c3)OCO4)CC2)cc1,1.0,0.0,1.0,0.0,-0.00038705513545582687,0.0,0.0,9.155882688582263,0.0,1.0,0.0
889,CSc1cccc(NC(=O)CSc2nc3ccccc3o2)c1,1.0,0.0,0.0,0.0,5.537720667289469e-05,0.0,0.0,14.51785065180558,0.0,1.0,0.0
890,CSc1nc(N(CCO)CCO)c2sc3nc(-c4ccco4)c4c(c3c2n1)CCC4,1.0,0.0,0.0,0.0,1.4532975823034994e-07,0.0,0.0,17.65505147295416,0.0,1.0,0.0
891,CSc1nc(NCc2ccco2)c2c3c(sc2n1)CN(C)CC3,1.0,0.0,1.0,0.0,-0.0014608956948192705,0.0,0.0,12.31302285424483,0.0,1.0,0.0
892,CSc1nc(SCC(N)=O)c2c3c(sc2n1)CN(C)CC3,-0.0,1.0,0.0,0.0,3.171301327108585e-05,0.0,0.0,23.113191995530983,0.0,1.0,0.0
893,CSc1nc2ccc(S(=O)(=O)N3CCOCC3)cc2s1,-0.0,1.0,0.0,0.0,3.540088082116703e-05,0.0,0.0,20.97402492316049,0.0,1.0,0.0
894,CSc1nc2ccccc2n1C(=O)NC1CCCCC1,1.0,0.0,0.0,0.0,7.492652581408564e-05,0.0,0.0,19.43141521630734,0.0,1.0,0.0
895,CSc1nc2sc3c(c2c(=O)n1C1CCCCC1)CCN(C)C3,-0.0,1.0,0.0,0.0,0.0005408419311135665,0.0,0.0,21.453960308555327,0.0,1.0,0.0
896,CSc1nnc2c(n1)OC(c1cccn1C)N(C(C)=O)c1ccccc1-2,-0.0,1.0,0.0,0.0,0.0003943810354622294,0.0,0.0,25.86454331504957,0.0,1.0,0.0
897,CSc1nnc2c(n1)OC(c1ccsc1)N(C(C)=O)c1ccccc1-2,-0.0,1.0,0.0,0.0,0.00015976053104365626,0.0,1.0,38.74763202894933,0.0,1.0,0.0
898,Cc1[nH]c2c(Cl)cccc2c1CCN,1.0,0.0,0.0,0.0,0.00018789082579209515,0.0,0.0,12.557905827217793,1.0,-0.0,1.0
899,Cc1c(C#N)c(SCC(N)=O)nc2c1CCCC2,1.0,0.0,0.0,0.0,-3.533334906440206e-05,0.0,0.0,8.444094460001512,0.0,1.0,0.0
900,Cc1c(C(=O)N(C)Cc2ccccc2)oc2ccc(S(=O)(=O)N3CCCC3)cc12,1.0,0.0,0.0,0.0,0.0001985388882465223,0.0,0.0,10.15952727616544,0.0,1.0,0.0
901,Cc1c(C(=O)N2CCC3(CC2)OCCO3)oc2ccccc12,1.0,0.0,0.0,1.0,0.0025762591397663977,0.0,0.0,9.958928196240988,0.0,1.0,0.0
902,Cc1c(C(=O)N2CCCc3ccccc32)oc2ccc(S(=O)(=O)N3CCOCC3)cc12,1.0,0.0,0.0,0.0,0.0001556522056270329,0.0,0.0,9.638368455252149,0.0,1.0,0.0
903,Cc1c(C(=O)NCc2cccnc2)oc2ccc(S(=O)(=O)N3CCCCCC3)cc12,1.0,0.0,0.0,0.0,6.641229616018035e-05,1.0,0.0,6.958427811434824,0.0,1.0,0.0
904,Cc1c(C(=O)OCC(C)(C)CN(C)C)oc2ccccc12,-0.0,1.0,0.0,1.0,0.0036480953341054712,0.0,0.0,22.427139432543875,0.0,1.0,0.0
905,Cc1c(C(=O)OCCN2CCCCC2)oc2ccccc12,-0.0,1.0,0.0,1.0,0.004518363159237548,0.0,1.0,46.0534078588747,0.0,1.0,0.0
906,Cc1c(C)c2cc3c4c(oc3c(C)c2oc1=O)CCCC4,1.0,0.0,0.0,0.0,0.0002826775639129982,0.0,0.0,11.07274925490611,0.0,1.0,0.0
907,Cc1c(CN2CCN(c3cccc(C(F)(F)F)c3)CC2)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,0.0,0.0,0.00019613703235412994,0.0,0.0,19.828579136684805,0.0,1.0,0.0
908,Cc1c(Cl)cccc1N1C(=O)C2ON(c3ccccc3)C(c3cccnc3)C2C1=O,1.0,0.0,0.0,0.0,5.650365697458409e-05,0.0,0.0,9.12643737749765,0.0,1.0,0.0
909,Cc1c(N(C(=O)Nc2ccccc2)C2=NCC(C)S2)c(=O)n(-c2ccccc2)n1C,1.0,0.0,0.0,0.0,6.705382330404841e-05,0.0,0.0,19.8003858309534,0.0,1.0,0.0
910,Cc1c(N(C)C)nc2ccccc2c1N,1.0,0.0,0.0,0.0,0.00014594716184908603,0.0,0.0,10.123543714902986,0.0,1.0,0.0
911,Cc1c(N=Cc2c(O)n(CCc3ccc(F)cc3)c(=O)[nH]c2=O)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,0.0,0.0,-3.410070922950855e-05,0.0,0.0,21.426508931922115,0.0,1.0,0.0
912,Cc1c(N=Cc2c(O)n(CCc3ccccc3)c(=O)[nH]c2=O)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,0.0,0.0,-1.836670055061141e-05,0.0,0.0,18.19512948587142,0.0,1.0,0.0
913,Cc1c(NC2=C(Cl)C(=O)N(c3ccccc3)C2=O)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,0.0,0.0,2.532373672506929e-05,0.0,0.0,28.45795647778992,0.0,1.0,0.0
914,Cc1c(NC2=NC3(CCCCC3)Cc3ccccc32)c(=O)n(-c2ccccc2)n1C,-0.0,1.0,0.0,0.0,0.0007329839844967054,0.0,0.0,11.854325189285822,0.0,1.0,0.0
915,Cc1cc(-c2nnc(SCc3ccccn3)o2)no1,1.0,0.0,0.0,0.0,8.301165569237019e-05,0.0,0.0,7.58521878770362,0.0,1.0,0.0
916,Cc1cc(-c2nnc3sc(C4CCCCC4)nn23)n[nH]1,1.0,0.0,0.0,0.0,0.00015049449829819487,1.0,0.0,0.0,0.0,1.0,0.0
917,Cc1cc(/C=C(/C#N)c2cccc(F)c2)c(C)n1-c1cccnc1,1.0,0.0,0.0,0.0,0.00012261726591400858,0.0,0.0,22.695625024953163,0.0,1.0,0.0
918,Cc1cc(/C=N/n2cnnc2)c(C)n1-c1ccc(OCc2ccc(F)cc2)cc1,-0.0,1.0,0.0,0.0,0.00011856400073682665,0.0,0.0,10.274572656954293,1.0,-0.0,1.0
919,Cc1cc(=O)[nH]c(=S)n1-c1ccccc1,1.0,0.0,0.0,0.0,0.0003415477130837677,1.0,0.0,5.139866850621804,0.0,1.0,0.0
920,Cc1cc(=O)n(C)c(=O)n1CCCCCN1CCCC1,1.0,0.0,0.0,0.0,0.00025219012013074087,1.0,0.0,6.929399835467947,0.0,1.0,0.0
921,Cc1cc(=O)n2nc(N3CCC(C(=O)N4CCN(Cc5ccccc5)CC4)CC3)sc2n1,1.0,0.0,0.0,1.0,0.0017764046660228912,0.0,0.0,27.19625967574081,0.0,1.0,0.0
922,Cc1cc(C(=O)CSc2nnc(NCc3ccccc3)s2)c(C)n1C,1.0,0.0,0.0,0.0,5.365326542670962e-05,0.0,0.0,15.793551365583106,0.0,1.0,0.0
923,Cc1cc(C(=O)CSc2nncs2)c(C)n1-c1c(C)n(C)n(-c2ccccc2)c1=O,-0.0,1.0,0.0,0.0,2.601298249182179e-05,0.0,1.0,41.6873869688408,0.0,1.0,0.0
924,Cc1cc(C(=O)CSc2nncs2)c(C)n1-c1ccc2c(c1)OCO2,-0.0,1.0,1.0,0.0,-8.228559340476564e-05,0.0,0.0,18.747542070046173,1.0,-0.0,1.0
925,Cc1cc(C(=O)CSc2nnnn2C)c(C)n1-c1ccc2c(c1)OCCO2,-0.0,1.0,0.0,0.0,-2.7314199279174657e-05,0.0,0.0,12.183695338315728,1.0,-0.0,1.0
926,Cc1cc(C(=O)CSc2nnnn2C)c(C)n1CCc1ccc(F)cc1,1.0,0.0,0.0,0.0,2.9218701697627914e-05,0.0,0.0,9.25219435964169,0.0,1.0,0.0
927,Cc1cc(C(=O)N(C)Cc2ccc(Br)cc2)no1,1.0,0.0,1.0,0.0,-0.00010339922191195067,0.0,1.0,35.45694462561168,0.0,1.0,0.0
928,Cc1cc(C(=O)N2CCN(C(c3ccccc3)c3ccccc3)CC2)no1,-0.0,1.0,0.0,1.0,0.0041052019181493,0.0,0.0,13.392251468706617,0.0,1.0,0.0
929,Cc1cc(C(=O)N2CCN(C(c3ccccc3)c3ccccc3)CC2)on1,-0.0,1.0,0.0,1.0,0.004207107032377817,1.0,0.0,5.630792060783653,0.0,1.0,0.0
930,Cc1cc(C(=O)NCCCn2ccnc2)sc1-c1ccccc1,1.0,0.0,0.0,0.0,0.00016817795789480792,0.0,0.0,14.801174826178764,0.0,1.0,0.0
931,Cc1cc(C(=O)OCC(=O)N(C)C2CCS(=O)(=O)C2)c(C)n1-c1ccccc1,1.0,0.0,0.0,0.0,4.3297505277245455e-05,0.0,0.0,11.895919589353374,1.0,-0.0,1.0
932,Cc1cc(C(=O)OCC(=O)Nc2cc(C)on2)c2ccccc2n1,1.0,0.0,1.0,0.0,-0.00010958867729992145,0.0,0.0,27.46372511564008,0.0,1.0,0.0
933,Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCN1,-0.0,1.0,0.0,0.0,0.00027993286301308953,0.0,1.0,38.35158100221916,0.0,1.0,0.0
934,Cc1cc(C)c(C#N)c(NCCCN2CCOCC2)n1,-0.0,1.0,0.0,0.0,0.00013652839614618402,0.0,0.0,10.594251357139028,0.0,1.0,0.0
935,Cc1cc(C)c2c(CN3CCN(C/C=C/c4ccccc4)CC3)cc(=O)oc2c1,-0.0,1.0,0.0,0.0,0.0013459813113097124,0.0,0.0,16.061063176051015,0.0,1.0,0.0
936,Cc1cc(C)c2c(CN3CCN(Cc4ccc5c(c4)OCO5)CC3)cc(=O)oc2c1,-0.0,1.0,0.0,0.0,0.0006527826565627081,0.0,1.0,47.36244901150236,0.0,1.0,0.0
937,Cc1cc(C)c2c(CN3CCN(Cc4ccc5c(c4)OCO5)CC3)cc(=O)oc2c1C,-0.0,1.0,0.0,0.0,0.00036368194055997385,0.0,0.0,27.91259222004801,0.0,1.0,0.0
938,Cc1cc(C)c2cc(CN(CC3CCCO3)C(=O)NC3CCCCC3)c(=O)[nH]c2c1,1.0,0.0,0.0,0.0,0.00048269977406858105,0.0,0.0,15.061499198507908,0.0,1.0,0.0
939,Cc1cc(C)c2nc(N3CCC(C(=O)N4CCCC4)CC3)sc2c1,-0.0,1.0,0.0,0.0,0.0007042701328762369,0.0,1.0,36.46221218309716,0.0,1.0,0.0
940,Cc1cc(C)cc(OCC(=O)Nc2ccc(N3CCCC3)cc2)c1,-0.0,1.0,0.0,0.0,0.0008232762165460875,0.0,1.0,34.70921920633712,1.0,-0.0,1.0
941,Cc1cc(C)n(-c2c(F)c(F)c(CN3CCCCC3)c(F)c2F)n1,1.0,0.0,0.0,0.0,0.00015567378659945834,0.0,0.0,10.992389059457874,0.0,1.0,0.0
942,Cc1cc(C)n(-c2ccc(C(=O)OCC(=O)N(CC(C)C)C3CCS(=O)(=O)C3)cc2)n1,1.0,0.0,0.0,0.0,2.0318392638596763e-05,0.0,0.0,10.740550501189336,0.0,1.0,0.0
943,Cc1cc(C)n(-c2nc(SCC(=O)N3CCCC3)c3c4c(sc3n2)CCCC4)n1,1.0,0.0,0.0,0.0,0.00011906948022815085,0.0,0.0,12.504301449873209,0.0,1.0,0.0
944,Cc1cc(C)n(-c2nncn2/N=C/c2ccccc2F)n1,1.0,0.0,0.0,0.0,-2.4154553979183605e-05,0.0,0.0,14.82310810514415,0.0,1.0,0.0
945,Cc1cc(C)n(C(=O)c2cc3ccccc3c(=O)o2)n1,1.0,0.0,1.0,0.0,-5.8343361862247856e-05,0.0,0.0,23.170552388935185,0.0,1.0,0.0
946,Cc1cc(C)n(CC2CC(=O)N(c3ccc(Cl)c(Cl)c3)C2=O)n1,1.0,0.0,0.0,0.0,5.1035607305175836e-05,0.0,0.0,11.371236605223654,0.0,1.0,0.0
947,Cc1cc(C)n(S(=O)(=O)c2ccc(C(C)(C)C)cc2)n1,-0.0,1.0,1.0,0.0,-0.0008666793739876194,0.0,1.0,39.7241962044484,0.0,1.0,0.0
948,Cc1cc(C)nc(N2CCN(c3nc(C)cc(C)n3)CC2)n1,1.0,0.0,0.0,0.0,0.00010182817439557086,0.0,1.0,34.92706813779459,0.0,1.0,0.0
949,Cc1cc(C)nc(NC2=NCCN2C(=O)Nc2ccc(Cl)c(Cl)c2)n1,1.0,0.0,0.0,0.0,0.00015996516897330475,0.0,0.0,18.352789419237844,0.0,1.0,0.0
950,Cc1cc(C)nc(NC2=NCN(Cc3ccccc3)CN2Cc2ccccc2)n1,-0.0,1.0,0.0,0.0,0.0002443548590849513,0.0,1.0,45.99869058788283,0.0,1.0,0.0
951,Cc1cc(C)nc(SCC(=O)Oc2ccc3oc(=O)cc(C)c3c2)n1,1.0,0.0,0.0,0.0,0.00018104972450710632,0.0,0.0,11.276084198380156,0.0,1.0,0.0
952,Cc1cc(C)nc(SCc2nnc(SCc3ccccc3Cl)o2)n1,1.0,0.0,0.0,0.0,0.00018850099627617243,0.0,0.0,20.14389900341765,0.0,1.0,0.0
953,Cc1cc(Cl)ccc1OCCCC(=O)NC1CCN(C)CC1,-0.0,1.0,0.0,0.0,0.001368277184396957,0.0,0.0,12.664511764514671,0.0,1.0,0.0
954,Cc1cc(Cn2ccnc2)c(C)cc1Cn1ccnc1,1.0,0.0,0.0,0.0,0.000490240352387829,0.0,0.0,8.644183463670954,0.0,1.0,0.0
955,Cc1cc(N2CCC(N(C)C3CCCC3)CC2)nc2cc(O)ccc12,-0.0,1.0,0.0,0.0,0.000617283020483776,1.0,0.0,2.573427447657714,0.0,1.0,0.0
956,Cc1cc(N2CCCN(C)CC2)nc2cc(Cl)ccc12,-0.0,1.0,0.0,1.0,0.0029469238111068333,0.0,0.0,16.576147452472835,0.0,1.0,0.0
957,Cc1cc(N2CCN(C/C=C/c3ccccc3)CC2)n2ncnc2n1,1.0,0.0,0.0,0.0,0.0007042745585432023,1.0,0.0,6.6504344945466585,0.0,1.0,0.0
958,Cc1cc(N2CCN(c3ccccn3)CC2)n2c(nc3ccccc32)c1C#N,1.0,0.0,0.0,0.0,0.00012397893460071926,0.0,0.0,9.576834710670605,0.0,1.0,0.0
959,Cc1cc(N2CCN(c3nc(N4CCOCC4)nc4ccccc34)CC2)c2ccccc2n1,-0.0,1.0,0.0,0.0,0.00012208706565539307,0.0,1.0,32.47457513314265,0.0,1.0,0.0
960,Cc1cc(N2CCOCC2)nc2ccc(NC(=O)CCC(=O)N3CCCCC3)cc12,1.0,0.0,0.0,0.0,0.0005303328603569906,0.0,0.0,11.40123836313191,0.0,1.0,0.0
961,Cc1cc(NC(=O)CN2CCN(Cc3ccccc3)CC2)nc2c1c(=O)oc1ccccc12,1.0,0.0,0.0,1.0,0.001628765049853351,0.0,0.0,10.5742656420564,0.0,1.0,0.0
962,Cc1cc(NC(=O)CSc2nnc(C)c(=O)[nH]2)no1,1.0,0.0,1.0,0.0,-0.004232279715226074,0.0,0.0,9.884178839597851,0.0,1.0,0.0
963,Cc1cc(NC(=O)Cn2nnc3sc4c(c3c2=O)CCCC4)no1,1.0,0.0,0.0,0.0,8.45203865165205e-05,0.0,0.0,22.60919028501345,0.0,1.0,0.0
964,Cc1cc(OCC(=O)Nc2ccc(S(=O)(=O)N3CCN(C)CC3)cc2)cc(C)c1Cl,-0.0,1.0,0.0,0.0,0.0004847137926231245,0.0,0.0,7.449074798184851,0.0,1.0,0.0
965,Cc1cc(OCCCCCNCCO)cc(C)c1Cl,1.0,0.0,0.0,0.0,3.771757732772448e-05,0.0,0.0,17.08738297169777,0.0,1.0,0.0
966,Cc1cc2c(c(=O)n1CCN(C)C)C(c1ccncc1)C(C#N)=C(N)O2,1.0,0.0,1.0,0.0,-5.290560139075247e-05,0.0,0.0,12.646659095589358,0.0,1.0,0.0
967,Cc1cc2nc(C)n(CCCNC(=O)Nc3ccc(C#N)cc3)c2cc1C,-0.0,1.0,0.0,0.0,7.906109184035133e-05,0.0,1.0,46.65344301703985,0.0,1.0,0.0
968,Cc1cc2nc(SCCN3CCCC3)[nH]c2cc1C,1.0,0.0,0.0,0.0,0.0006530509457091734,0.0,0.0,8.2267092342304,0.0,1.0,0.0
969,Cc1cc2ncn(C(=O)c3c(-c4ccccc4Cl)noc3C)c2cc1C,-0.0,1.0,1.0,0.0,-0.00011514723523595673,0.0,0.0,25.034231913032183,0.0,1.0,0.0
970,Cc1ccc(-c2cc(C(=O)NCc3ccc4c(c3)OCO4)[nH]n2)c(O)c1C,1.0,0.0,0.0,0.0,-1.880105299782569e-05,1.0,0.0,6.596876487770713,0.0,1.0,0.0
971,Cc1ccc(-c2csc3nnc(SCC(=O)NCc4ccco4)n23)cc1,1.0,0.0,1.0,0.0,-0.0007664598087136386,0.0,1.0,47.77607448374603,0.0,1.0,0.0
972,Cc1ccc(-c2nc(CSCC(=O)NCCN3CCN(Cc4ccccc4)CC3)c(C)o2)cc1,-0.0,1.0,0.0,0.0,0.00012194629836089753,0.0,0.0,24.163439004594533,0.0,1.0,0.0
973,Cc1ccc(-c2nn(CC(=O)NCCN3CCOCC3)c(=O)c3ccccc23)cc1,1.0,0.0,0.0,0.0,0.0008522149873459123,0.0,0.0,11.093105934537837,0.0,1.0,0.0
974,Cc1ccc(-c2nnc(N3CCN(C(=O)CSc4ncn[nH]4)CC3)c3ccccc23)cc1,1.0,0.0,0.0,0.0,0.00013803214219424044,0.0,0.0,12.839607031688674,0.0,1.0,0.0
975,Cc1ccc(-c2nnc(N3CCN(C(=O)c4ccco4)CC3)c3ccccc23)cc1,-0.0,1.0,0.0,0.0,0.0006164392580541905,0.0,0.0,31.53348444265104,0.0,1.0,0.0
976,Cc1ccc(-c2nnc(SCC(=O)Nc3nc4c(s3)CCCC4)n2C)cc1,1.0,0.0,0.0,0.0,-2.3123897094537606e-06,0.0,0.0,10.605148440768764,0.0,1.0,0.0
977,Cc1ccc(-c2nnc3sc(C4COc5ccccc5O4)nn23)cc1,1.0,0.0,0.0,0.0,0.00020272138797473274,0.0,0.0,14.990134893375284,0.0,1.0,0.0
978,Cc1ccc(-c2nnn(CC(=O)N3CCN(c4ccccc4)CC3)n2)o1,1.0,0.0,0.0,0.0,0.00011632384024756814,0.0,0.0,18.67724428799221,0.0,1.0,0.0
979,Cc1ccc(-c2noc(CCC(=O)Nc3ccccc3N3CCN(C)CC3)n2)cc1,-0.0,1.0,0.0,1.0,0.002182167249588655,0.0,0.0,14.097037741423147,0.0,1.0,0.0
980,Cc1ccc(-n2c(C)cc(C(=O)CSc3nnnn3C)c2C)cc1,1.0,0.0,0.0,0.0,9.754424470621273e-05,0.0,0.0,7.525308013024381,1.0,-0.0,1.0
981,Cc1ccc(-n2ncc(C#N)c2/N=C/N2CCCCCC2)cc1,-0.0,1.0,0.0,0.0,0.000285119574369038,0.0,0.0,8.608199902408503,0.0,1.0,0.0
982,Cc1ccc(-n2ncc3c(NCC4CCCO4)ncnc32)c(C)c1,1.0,0.0,1.0,0.0,-0.005615834003366622,0.0,0.0,16.130294435026325,0.0,1.0,0.0
983,Cc1ccc(-n2nnc3c(SCC(=O)NCC4CCCO4)ncnc32)cc1,1.0,0.0,0.0,0.0,0.00010801846463393129,0.0,0.0,10.4666395522495,0.0,1.0,0.0
984,Cc1ccc(C(=O)C2CCN(CC(=O)NC3CCCCC3)CC2)cc1,-0.0,1.0,0.0,1.0,0.0014671806102451667,0.0,0.0,20.83403217644484,0.0,1.0,0.0
985,Cc1ccc(C(=O)CC2(O)C(=O)N(C)c3ccc(Br)cc32)c(C)c1,1.0,0.0,0.0,0.0,8.942614391366166e-05,0.0,0.0,9.586572530084414,0.0,1.0,0.0
986,Cc1ccc(C(C(=O)NC2CCCC2)N(Cc2cccnc2)C(=O)c2snc(C(N)=O)c2N)o1,1.0,0.0,0.0,0.0,1.6930160769794405e-05,1.0,0.0,0.8586855529664806,0.0,1.0,0.0
987,Cc1ccc(C(C(=O)NC2CCCC2)N2CCCCC2)cc1,-0.0,1.0,0.0,1.0,0.010162096429305538,0.0,0.0,15.396619298048824,0.0,1.0,0.0
