,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1437,CN1CCN(c2ccccc2NC(=O)COc2ccccc2)CC1,1.0,0.0,0.0,0.0,-2.8552117347717285,0.0,0.0,-5.058366775512695,0.0,0.0,-16.890289306640625,0.0,0.0,28.0,0.0,1.0,0.0
1438,CN1CCN(c2nc(-c3cccnc3)nc3scc(-c4ccccc4)c23)CC1,1.0,0.0,0.0,0.0,-1.7832820415496826,0.0,0.0,-3.1645517349243164,0.0,0.0,-5.225472450256348,0.0,0.0,26.0,0.0,1.0,0.0
1439,CN1CCc2c(n(CC(O)CNCc3ccccc3)c3ccccc23)C1=O,1.0,0.0,0.0,0.0,-2.4861278533935547,0.0,0.0,-4.406689643859863,0.0,0.0,-11.64741325378418,1.0,0.0,20.0,0.0,1.0,0.0
1440,CN1Cc2cc(C(=O)c3cc(Cl)cc(CSc4ncccn4)c3O)cnc2NC1=O,1.0,0.0,0.0,0.0,-3.274418354034424,0.0,0.0,-5.798094272613525,0.0,0.0,-24.14700698852539,0.0,0.0,27.0,0.0,1.0,0.0
1441,CNCC(C)COc1ccccc1OCc1ccccc1,1.0,0.0,0.0,0.0,-2.4730303287506104,0.0,0.0,-4.383557319641113,0.0,0.0,-12.227798461914062,0.0,0.0,22.0,1.0,-0.0,1.0
1442,CNCC(O)c1cccc(OC(=O)c2ccccc2C)c1,1.0,0.0,0.0,0.0,-3.0784385204315186,0.0,0.0,-5.452326774597168,0.0,0.0,-20.884275436401367,0.0,0.0,21.0,0.0,1.0,0.0
1443,CNCCCOc1cccc(Oc2ccccc2)c1,1.0,0.0,0.0,0.0,-2.789498805999756,0.0,0.0,-4.942367076873779,0.0,0.0,-16.43199920654297,0.0,0.0,21.0,0.0,1.0,0.0
1444,CNCc1cc(Cl)cc(OC)c1OC(C)C,-0.0,1.0,0.0,0.0,-3.2689461708068848,0.0,0.0,-5.788440704345703,0.0,0.0,-23.966989517211914,0.0,0.0,22.0,0.0,1.0,0.0
1445,CNc1ccc(/C=C(\CCC(=O)O)c2nc3ccccc3s2)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,-3.243224859237671,0.0,0.0,-5.743064880371094,0.0,0.0,-23.852628707885742,0.0,0.0,23.0,0.0,1.0,0.0
1446,CO/N=C(\c1nonc1N)N1CCN(c2ccc(Cl)cc2[N+](=O)[O-])CC1,1.0,0.0,1.0,0.0,-3.685645341873169,1.0,0.0,-6.523345470428467,1.0,0.0,-33.428924560546875,0.0,0.0,24.0,0.0,1.0,0.0
1447,CO/N=C\C(=N\Nc1ccc(OC)cc1)C(=O)c1ccccc1,1.0,0.0,1.0,0.0,-3.6934170722961426,1.0,0.0,-6.537048816680908,1.0,0.0,-34.523075103759766,0.0,0.0,25.0,0.0,1.0,0.0
1448,COC(/C=C/Nc1ccc(OC)cc1)=C(C#N)C#N,1.0,0.0,1.0,0.0,-3.6705100536346436,1.0,0.0,-6.49665641784668,1.0,0.0,-32.87225341796875,0.0,0.0,24.0,0.0,1.0,0.0
1449,COC(=O)/C(=N/Nc1ccccc1C)N1CCCc2ccccc21,1.0,0.0,0.0,0.0,-3.039977788925171,0.0,0.0,-5.384457588195801,0.0,0.0,-20.896242141723633,0.0,0.0,23.0,1.0,-0.0,1.0
1450,COC(=O)C1=C(Nc2ccc(C)cc2)C=C(C)C(C(=O)OC)C1c1ccc(F)cc1,1.0,0.0,0.0,0.0,-2.9298808574676514,0.0,0.0,-5.190159797668457,0.0,0.0,-18.687450408935547,0.0,0.0,39.0,0.0,1.0,0.0
1451,COC(=O)C1=C(Nc2ccc(C)cc2)C=C(C)C(C(=O)OC)C1c1cccc(OC)c1,1.0,0.0,0.0,0.0,-2.9432373046875,0.0,0.0,-5.213732719421387,0.0,0.0,-19.032909393310547,0.0,0.0,35.0,0.0,1.0,0.0
1452,COC(=O)C1=CN(CCOC23CC4CC(CC(C4)C2)C3)C=C(C(=O)OC)C1c1ccsc1,-0.0,1.0,0.0,0.0,-2.8802273273468018,0.0,0.0,-5.1025214195251465,0.0,0.0,-16.268726348876953,0.0,0.0,32.0,0.0,1.0,0.0
1453,COC(=O)C1CCCN1S(=O)(=O)c1ccc2ccccc2c1,-0.0,1.0,1.0,0.0,-3.676537275314331,1.0,0.0,-6.507286071777344,1.0,0.0,-34.214324951171875,0.0,0.0,24.0,0.0,1.0,0.0
1454,COC(=O)CNC(c1ccccc1)c1cc(Br)ccc1NS(=O)(=O)c1ccccc1,1.0,0.0,0.0,0.0,-2.9243855476379395,0.0,0.0,-5.180460453033447,0.0,0.0,-19.397077560424805,0.0,0.0,31.0,0.0,1.0,0.0
1455,COC(=O)Nc1ccc(S(=O)(=O)NCc2ccccn2)cc1,1.0,0.0,1.0,0.0,-4.014595031738281,1.0,0.0,-7.103265762329102,1.0,0.0,-42.89286422729492,0.0,0.0,40.0,0.0,1.0,0.0
1456,COC(=O)[C@@H]1C[C@@]1(C)[C@@H](NP(=O)(c1ccccc1)c1ccccc1)c1ccccc1,1.0,0.0,0.0,1.0,-1.306145429611206,0.0,1.0,-2.3203463554382324,0.0,1.0,-3.322871446609497,0.0,0.0,26.0,0.0,1.0,0.0
1457,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccc(OC(F)(F)F)cc4)c3C[C@H]2CN1C(=O)c1ccccc1,1.0,0.0,0.0,1.0,-0.7874139547348022,0.0,1.0,-1.401444673538208,0.0,1.0,-0.9087439775466919,0.0,1.0,41.0,0.0,1.0,0.0
1458,COC(=O)[C@@]1(Cc2ccc(F)cc2)[C@H]2c3cc(C(=O)N4CCCC4)n(Cc4ccc(C(F)(F)F)nc4)c3C[C@H]2CN1C(=O)c1ccccc1,-0.0,1.0,0.0,1.0,-0.6874072551727295,0.0,1.0,-1.2241244316101074,0.0,1.0,-0.702865481376648,0.0,0.0,30.0,0.0,1.0,0.0
1459,COC(=O)[C@@]1(Cc2ccc(OC)cc2)[C@H]2c3cc(C(=O)N(C)C)n(Cc4ccc(OC(F)(F)F)cc4)c3C[C@H]2CN1C(=O)c1ccccc1,1.0,0.0,0.0,1.0,-0.7884325981140137,0.0,1.0,-1.4032498598098755,0.0,1.0,-0.9324133992195129,0.0,0.0,34.0,0.0,1.0,0.0
1460,COC(=O)c1[nH]c2c(c1C)C(=O)CCC2,1.0,0.0,1.0,0.0,-4.010581016540527,1.0,0.0,-7.096190452575684,1.0,0.0,-41.013832092285156,0.0,0.0,27.0,0.0,1.0,0.0
1461,COC(=O)c1c(NC(=O)C2COc3ccccc3O2)sc2c1CCN(Cc1ccccc1)C2,-0.0,1.0,0.0,0.0,-2.0812337398529053,0.0,0.0,-3.6913158893585205,0.0,0.0,-8.639900207519531,0.0,0.0,35.0,0.0,1.0,0.0
1462,COC(=O)c1c(NC(=O)CN2CCCC(C)C2)c2c(C)cccc2n1C,1.0,0.0,0.0,0.0,-3.193770408630371,0.0,0.0,-5.655818939208984,0.0,0.0,-22.70100212097168,0.0,0.0,30.0,0.0,1.0,0.0
1463,COC(=O)c1c(NC(=O)CSc2nnnn2-c2ccccc2)sc2c1CCC(C)C2,1.0,0.0,0.0,0.0,-2.9765992164611816,0.0,0.0,-5.272611618041992,0.0,0.0,-20.61327362060547,0.0,0.0,21.0,0.0,1.0,0.0
1464,COC(=O)c1cc(-c2ccc(Br)cc2)on1,1.0,0.0,0.0,0.0,-3.2810001373291016,0.0,0.0,-5.809704780578613,0.0,0.0,-24.558311462402344,0.0,0.0,32.0,0.0,1.0,0.0
1465,COC(=O)c1cc(-c2cccc(OC)c2)on1,1.0,0.0,1.0,0.0,-3.467607021331787,1.0,0.0,-6.138851165771484,1.0,0.0,-28.115394592285156,1.0,0.0,20.0,0.0,1.0,0.0
1466,COC(=O)c1cc([N+](=O)[O-])c(-n2cncn2)c([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,-4.1056013107299805,1.0,0.0,-7.2636799812316895,1.0,0.0,-44.96731948852539,0.0,0.0,23.0,0.0,1.0,0.0
1467,COC(=O)c1cc2c(ccn2-c2ccc(F)cc2)n1Cc1ccc(OC)cc1,1.0,0.0,0.0,0.0,-1.9777108430862427,0.0,0.0,-3.5083248615264893,0.0,0.0,-6.963051795959473,0.0,0.0,27.0,0.0,1.0,0.0
1468,COC(=O)c1ccc(-c2noc(CN3CCCCC3c3nccn3C)n2)cc1,1.0,0.0,0.0,0.0,-2.507065773010254,0.0,0.0,-4.443670749664307,0.0,0.0,-12.011922836303711,0.0,0.0,28.0,0.0,1.0,0.0
1469,COC(=O)c1ccc(C(NC(=O)OCc2ccccc2)/C(C)=C/[C@@H](C)C(=O)NCc2ccc(OC)c(OC)c2)cc1,1.0,0.0,0.0,0.0,-1.9943411350250244,0.0,0.0,-3.5377254486083984,0.0,0.0,-8.645320892333984,0.0,0.0,24.0,0.0,1.0,0.0
1470,COC(=O)c1ccc(C2C(Oc3ccc(OC)cc3)C(=O)N2CCc2ccc(F)cc2)cc1,1.0,0.0,0.0,0.0,-2.0947182178497314,0.0,0.0,-3.715149402618408,0.0,0.0,-8.287650108337402,0.0,0.0,32.0,0.0,1.0,0.0
1471,COC(=O)c1ccc(COC(=O)CNC(=O)c2ccc(-c3ccccc3)cc2)cc1,1.0,0.0,0.0,0.0,-2.8021082878112793,0.0,0.0,-4.964627265930176,0.0,0.0,-17.648378372192383,0.0,0.0,21.0,0.0,1.0,0.0
1472,COC(=O)c1ccc(COC(=O)c2c(C)nn(Cc3ccccc3Cl)c2Cl)o1,1.0,0.0,0.0,0.0,-2.5415210723876953,0.0,0.0,-4.504521369934082,0.0,0.0,-13.25624942779541,0.0,0.0,21.0,0.0,1.0,0.0
1473,COC(=O)c1ccc(CSc2nc3c(c(=O)n2-c2ccc(F)cc2)SCC3)o1,1.0,0.0,0.0,0.0,-2.949892520904541,0.0,0.0,-5.225480079650879,0.0,0.0,-19.506519317626953,1.0,0.0,20.0,0.0,1.0,0.0
1474,COC(=O)c1ccc(CSc2nc3c(cnn3-c3ccc(C)cc3)c(=O)[nH]2)o1,1.0,0.0,0.0,0.0,-3.2824296951293945,0.0,0.0,-5.81222677230835,0.0,0.0,-24.614696502685547,0.0,0.0,22.0,0.0,1.0,0.0
1475,COC(=O)c1ccc(Cn2cnc3c(cnn3-c3ccc(C)c(C)c3)c2=O)o1,1.0,0.0,0.0,0.0,-2.8679535388946533,0.0,0.0,-5.080857276916504,0.0,0.0,-17.089282989501953,0.0,0.0,21.0,0.0,1.0,0.0
1476,COC(=O)c1ccc(NC(=O)CN2C(=O)C3C4C=CC(C4)C3C2=O)cc1,1.0,0.0,1.0,0.0,-3.991208553314209,1.0,0.0,-7.062043190002441,1.0,0.0,-40.82360076904297,0.0,0.0,26.0,0.0,1.0,0.0
1477,COC(=O)c1ccc(OCC2c3cc(OC)c(OC)cc3CCN2C(=O)c2ccco2)cc1,1.0,0.0,0.0,0.0,-2.198591947555542,0.0,0.0,-3.898719310760498,0.0,0.0,-9.319652557373047,0.0,0.0,26.0,0.0,1.0,0.0
1478,COC(=O)c1ccccc1NC(=O)c1cc(OC)cc(OC)c1,1.0,0.0,1.0,0.0,-3.4904115200042725,1.0,0.0,-6.179069519042969,1.0,0.0,-29.538816452026367,0.0,0.0,22.0,0.0,1.0,0.0
1479,COC(=O)c1ccccc1NC(=O)c1ccc(COc2ccc(C)c(C)c2)o1,1.0,0.0,0.0,0.0,-2.383150815963745,0.0,0.0,-4.224797248840332,0.0,0.0,-11.442596435546875,0.0,0.0,22.0,0.0,1.0,0.0
1480,COC(=O)c1sccc1NC(=O)CSc1cccc(Cl)c1Cl,1.0,0.0,0.0,0.0,-3.274843692779541,0.0,0.0,-5.798843860626221,0.0,0.0,-24.815202713012695,0.0,0.0,21.0,0.0,1.0,0.0
1481,COCC(=O)Nc1ccccc1C#N,1.0,0.0,1.0,0.0,-3.8951709270477295,1.0,0.0,-6.892746925354004,1.0,0.0,-38.20093536376953,0.0,0.0,28.0,0.0,1.0,0.0
1482,COCCCN1CCN(C2Cc3ccccc3Sc3ccc(Cl)cc32)CC1,1.0,0.0,0.0,0.0,-1.6979323625564575,0.0,0.0,-3.0136044025421143,0.0,0.0,-5.062713623046875,0.0,0.0,23.0,0.0,1.0,0.0
1483,COCCCNCCCCOc1c(Cl)cc(C)cc1Br,1.0,0.0,0.0,0.0,-2.4428606033325195,0.0,0.0,-4.330267906188965,0.0,0.0,-12.115608215332031,0.0,0.0,21.0,0.0,1.0,0.0
1484,COCCCNc1nc(SCc2ccccc2)nc2sc3c(c12)CCC3,-0.0,1.0,0.0,0.0,-1.8779624700546265,0.0,0.0,-3.3319735527038574,0.0,0.0,-6.464666366577148,0.0,0.0,25.0,0.0,1.0,0.0
1485,COCCN1Cc2cccc(C(=O)Nc3cc(OC)ccc3OC)c2C1=O,-0.0,1.0,0.0,0.0,-3.3250815868377686,0.0,0.0,-5.88746452331543,0.0,0.0,-25.089935302734375,0.0,0.0,30.0,0.0,1.0,0.0
1486,COCCNc1nc(SCc2ccccc2)nc2sc3c(c12)CCC3,-0.0,1.0,0.0,0.0,-2.05208420753479,0.0,0.0,-3.639794111251831,0.0,0.0,-7.904905319213867,0.0,0.0,21.0,0.0,1.0,0.0
1487,COCCNc1nc2nonc2nc1N(C)Cc1cccc2cnccc12,1.0,0.0,0.0,0.0,-2.495830774307251,0.0,0.0,-4.423826217651367,0.0,0.0,-11.968008041381836,0.0,0.0,34.0,0.0,1.0,0.0
1488,COCCn1nnnc1C(c1ccccn1)N(CCc1ccccc1)Cc1cccs1,1.0,0.0,0.0,0.0,-1.5526865720748901,0.0,0.0,-2.7566616535186768,0.0,0.0,-3.9683279991149902,0.0,0.0,26.0,0.0,1.0,0.0
1489,COc1cc(-c2nnc(COc3ccc4ccccc4c3)o2)cc(OC)c1OC,1.0,0.0,0.0,0.0,-2.000311851501465,0.0,0.0,-3.5482778549194336,0.0,0.0,-7.224743843078613,0.0,0.0,27.0,0.0,1.0,0.0
1490,COc1cc(-c2noc(-c3ccccc3C(=O)NCc3ccco3)n2)cc(OC)c1OC,1.0,0.0,0.0,0.0,-2.075427532196045,0.0,0.0,-3.6810529232025146,0.0,0.0,-7.543797969818115,0.0,0.0,32.0,0.0,1.0,0.0
1491,COc1cc(/C=C/C(=O)NC(C)CCc2ccccc2)cc(OC)c1OC,1.0,0.0,0.0,0.0,-2.6899759769439697,0.0,0.0,-4.766664028167725,0.0,0.0,-14.831799507141113,0.0,0.0,22.0,0.0,1.0,0.0
1492,COc1cc(/C=N/N=C(/N)c2nonc2N)cc(Br)c1OCc1cccc(C)c1,1.0,0.0,0.0,0.0,-2.8705711364746094,0.0,0.0,-5.085476398468018,0.0,0.0,-19.232769012451172,0.0,0.0,25.0,0.0,1.0,0.0
1493,COc1cc(C)c(C)cc1S(=O)(=O)N1CCN(Cc2ccc3c(c2)OCO3)CC1,1.0,0.0,0.0,0.0,-3.2046492099761963,0.0,0.0,-5.675011157989502,0.0,0.0,-23.82715606689453,0.0,0.0,21.0,0.0,1.0,0.0
1494,COc1cc(C2C(C#N)=C(N)Oc3cc4c(cc32)OCO4)cc(OC)c1OC,1.0,0.0,0.0,0.0,-3.005078077316284,0.0,0.0,-5.322869777679443,0.0,0.0,-20.268774032592773,0.0,0.0,21.0,0.0,1.0,0.0
1495,COc1cc(C=O)ccc1OCCOCCOc1ccccc1Cl,1.0,0.0,0.0,0.0,-2.741086959838867,0.0,0.0,-4.8569016456604,0.0,0.0,-15.703573226928711,0.0,0.0,24.0,0.0,1.0,0.0
1496,COc1cc(CNc2ccccc2Oc2cc(=O)n(C)c(=O)n2C)cc(OC)c1OC,1.0,0.0,0.0,0.0,-3.0578157901763916,0.0,0.0,-5.4159369468688965,0.0,0.0,-21.00023651123047,0.0,0.0,21.0,0.0,1.0,0.0
1497,COc1cc(Cn2c(-c3nonc3N)nc3ccccc32)ccc1C,1.0,0.0,0.0,0.0,-2.41806697845459,0.0,0.0,-4.28647518157959,0.0,0.0,-11.24267578125,1.0,0.0,20.0,0.0,1.0,0.0
1498,COc1cc(NC(=O)C2COc3ccccc3O2)c(OC)cc1Cl,1.0,0.0,0.0,0.0,-3.055586814880371,0.0,0.0,-5.412001609802246,0.0,0.0,-20.84981918334961,0.0,0.0,36.0,0.0,1.0,0.0
1499,COc1cc(NC(=O)c2ccc(Cl)cc2)c(OC)cc1Cl,1.0,0.0,0.0,0.0,-2.906601667404175,0.0,0.0,-5.14907169342041,0.0,0.0,-18.192731857299805,0.0,0.0,29.0,0.0,1.0,0.0
1500,COc1cc(NC2c3ccccc3C(=O)N2Cc2ccc3c(c2)OCO3)cc(OC)c1OC,1.0,0.0,0.0,0.0,-2.2767679691314697,0.0,0.0,-4.036853790283203,0.0,0.0,-10.018983840942383,0.0,0.0,31.0,0.0,1.0,0.0
1501,COc1cc2c(C(=O)N3CCN(C)CC3)c(CSc3ccccc3)n(C)c2cc1Br,-0.0,1.0,0.0,0.0,-2.1370813846588135,0.0,0.0,-3.7900185585021973,0.0,0.0,-8.632715225219727,0.0,0.0,31.0,0.0,1.0,0.0
1502,COc1cc2c(cc1Cl)/C(=C\CCN(C)C)c1ccccc1S2,1.0,0.0,0.0,0.0,-2.188342809677124,0.0,0.0,-3.8806095123291016,0.0,0.0,-9.076273918151855,0.0,0.0,22.0,1.0,-0.0,1.0
1503,COc1cc2c(cc1NC(=O)c1ccc(C(C)(C)C)cc1)CCCC2,1.0,0.0,0.0,0.0,-1.8886895179748535,0.0,0.0,-3.3509421348571777,0.0,0.0,-6.455356597900391,0.0,0.0,23.0,0.0,1.0,0.0
1504,COc1cc2c(cc1OC)C(c1cccs1)N(C(=S)NC(C)C)CC2,1.0,0.0,0.0,0.0,-2.669278860092163,0.0,0.0,-4.7301225662231445,0.0,0.0,-14.228045463562012,0.0,0.0,29.0,1.0,-0.0,1.0
1505,COc1cc2cc(C(=O)O)n(C)c2c(OC)c1OC,1.0,0.0,1.0,0.0,-3.6708297729492188,1.0,0.0,-6.497220993041992,1.0,0.0,-33.241668701171875,0.0,0.0,31.0,0.0,1.0,0.0
1506,COc1cc2cc(C)nc(Cc3cccc4ccccc34)c2cc1OC,1.0,0.0,0.0,0.0,-1.7279837131500244,0.0,0.0,-3.0667552947998047,0.0,0.0,-5.465485572814941,0.0,0.0,29.0,0.0,1.0,0.0
1507,COc1ccc(-c2[nH]nc(-c3ccccc3)c2-c2nc3ccccc3[nH]2)cc1,1.0,0.0,0.0,0.0,-1.95342218875885,0.0,0.0,-3.4653873443603516,0.0,0.0,-6.463654041290283,0.0,0.0,25.0,0.0,1.0,0.0
1508,COc1ccc(-c2cc(-c3n[nH]c(=S)n3-c3cc(OC)ccc3OC)[nH]n2)cc1,-0.0,1.0,0.0,0.0,-3.2227783203125,0.0,0.0,-5.706995964050293,0.0,0.0,-23.159029006958008,0.0,0.0,26.0,0.0,1.0,0.0
1509,COc1ccc(-c2cc(-c3n[nH]c(=S)n3-c3ccccc3Cl)[nH]n2)cc1,-0.0,1.0,0.0,0.0,-3.107606887817383,0.0,0.0,-5.503793239593506,0.0,0.0,-20.537622451782227,1.0,0.0,20.0,0.0,1.0,0.0
1510,COc1ccc(-c2cc(-c3n[nH]c(=S)n3-c3ccccc3OC)[nH]n2)cc1,-0.0,1.0,0.0,0.0,-3.2706305980682373,0.0,0.0,-5.791413307189941,0.0,0.0,-23.80124282836914,0.0,0.0,26.0,0.0,1.0,0.0
1511,COc1ccc(-c2cc(C(=O)Nc3ccccc3N3CCOCC3)c3ccccc3n2)cc1OC,1.0,0.0,0.0,0.0,-1.6988215446472168,0.0,0.0,-3.0151748657226562,0.0,0.0,-4.920127868652344,0.0,1.0,42.0,0.0,1.0,0.0
1512,COc1ccc(-c2cc(C(=O)Nc3ccccc3O)c3ccccc3n2)cc1OC,1.0,0.0,0.0,0.0,-2.230497360229492,0.0,0.0,-3.9550983905792236,0.0,0.0,-9.370980262756348,0.0,0.0,32.0,0.0,1.0,0.0
1513,COc1ccc(-c2cc(C(F)(F)F)n3nc(C(=O)NCc4ccco4)cc3n2)cc1,1.0,0.0,0.0,0.0,-2.4595232009887695,0.0,0.0,-4.359699726104736,0.0,0.0,-11.536559104919434,0.0,0.0,29.0,0.0,1.0,0.0
1514,COc1ccc(-c2cc(C(F)(F)F)nc(N3CCN(C)CC3)n2)cc1,1.0,0.0,0.0,0.0,-2.5842769145965576,0.0,0.0,-4.5800275802612305,0.0,0.0,-12.858325004577637,0.0,0.0,27.0,0.0,1.0,0.0
1515,COc1ccc(-c2csc(N(CCc3ccccc3)C(=O)COc3ccccc3)n2)cc1,1.0,0.0,0.0,0.0,-1.6085309982299805,0.0,0.0,-2.8554611206054688,0.0,0.0,-4.36256217956543,0.0,0.0,24.0,0.0,1.0,0.0
1516,COc1ccc(-c2nc(CN3CCN(c4cc(C)nc(C)c4)CC3)c(C)o2)c2ccccc12,1.0,0.0,0.0,1.0,-1.0157383680343628,0.0,1.0,-1.8060777187347412,0.0,1.0,-1.6570630073547363,0.0,0.0,25.0,0.0,1.0,0.0
1517,COc1ccc(-c2nc3ccccn3c2CN2CCN(c3ccccc3F)CC2)cc1,-0.0,1.0,0.0,1.0,-1.3423058986663818,0.0,1.0,-2.3843555450439453,0.0,1.0,-3.0446629524230957,0.0,0.0,32.0,0.0,1.0,0.0
1518,COc1ccc(-c2nnc(SCc3ccccc3F)o2)cc1,1.0,0.0,0.0,0.0,-2.562549114227295,0.0,0.0,-4.541656970977783,0.0,0.0,-13.133504867553711,0.0,0.0,23.0,0.0,1.0,0.0
1519,COc1ccc(-c2nnc3sc(C4CCCCC4)nn23)cc1OC,-0.0,1.0,0.0,0.0,-2.4300899505615234,0.0,0.0,-4.307711124420166,0.0,0.0,-11.54648208618164,0.0,0.0,29.0,0.0,1.0,0.0
1520,COc1ccc(-c2noc(CCCOc3ccccc3)n2)cc1OC,1.0,0.0,0.0,0.0,-2.2502596378326416,0.0,0.0,-3.9900166988372803,0.0,0.0,-9.517159461975098,0.0,0.0,22.0,0.0,1.0,0.0
1521,COc1ccc(-c2noc(CN3CCCCC3c3nccn3C)n2)cc1,-0.0,1.0,0.0,0.0,-2.123171091079712,0.0,0.0,-3.7654337882995605,0.0,0.0,-8.298149108886719,0.0,0.0,32.0,0.0,1.0,0.0
1522,COc1ccc(-c2onc(C)c2-c2cnn(-c3ccccc3)c2)c(O)c1C,1.0,0.0,0.0,0.0,-1.7590466737747192,0.0,0.0,-3.1216928958892822,0.0,0.0,-5.052009582519531,0.0,0.0,25.0,0.0,1.0,0.0
1523,COc1ccc(-n2c(-c3ccc(Cl)cc3)c[n+]3c2CCc2ccccc2-3)cc1,-0.0,1.0,0.0,1.0,-0.8492588996887207,0.0,1.0,-1.5110846757888794,0.0,1.0,-1.2917903661727905,0.0,1.0,42.0,0.0,1.0,0.0
1524,COc1ccc(-n2c(CCC(=O)O)ccc2-c2ccccc2)cc1,1.0,0.0,0.0,0.0,-2.322254180908203,0.0,0.0,-4.117218494415283,0.0,0.0,-10.163405418395996,0.0,0.0,31.0,0.0,1.0,0.0
1525,COc1ccc(-n2cc(-c3ccccc3)c3c(NCCCN4CCOCC4)ncnc32)cc1,1.0,0.0,0.0,0.0,-1.5108120441436768,0.0,0.0,-2.6825711727142334,0.0,0.0,-3.8637335300445557,0.0,0.0,23.0,0.0,1.0,0.0
1526,COc1ccc(-n2cc(CNC3CCN(C)CC3)c(-c3cccc(F)c3)n2)cc1,1.0,0.0,0.0,0.0,-1.7057468891143799,0.0,0.0,-3.0274245738983154,0.0,0.0,-4.767918109893799,0.0,0.0,26.0,1.0,-0.0,1.0
1527,COc1ccc(-n2cc(CNCCCn3ccnc3)c(-c3cccc(F)c3)n2)cc1,1.0,0.0,0.0,0.0,-1.7971901893615723,0.0,0.0,-3.18914794921875,0.0,0.0,-5.374192237854004,0.0,0.0,26.0,0.0,1.0,0.0
1528,COc1ccc(-n2nc3c(c2NC(=O)c2c(-c4ccccc4Cl)noc2C)CS(=O)(=O)C3)cc1,1.0,0.0,0.0,0.0,-2.680295467376709,0.0,0.0,-4.749573707580566,0.0,0.0,-14.578056335449219,0.0,0.0,21.0,0.0,1.0,0.0
1529,COc1ccc(-n2nnnc2-c2cccc(OC)c2)cc1,1.0,0.0,0.0,0.0,-2.9351837635040283,0.0,0.0,-5.199519634246826,0.0,0.0,-18.014183044433594,0.0,0.0,22.0,0.0,1.0,0.0
1530,COc1ccc(/C(C)=C2\SC(=S)N(CCC(=O)O)C2=O)cc1,1.0,0.0,1.0,0.0,-4.026995658874512,1.0,0.0,-7.125124454498291,1.0,0.0,-42.11244201660156,0.0,0.0,37.0,0.0,1.0,0.0
1531,COc1ccc(/C(N)=N/OC(=O)CSc2ccc(C)cc2)cc1OC,1.0,0.0,1.0,0.0,-3.4520702362060547,1.0,0.0,-6.111448764801025,1.0,0.0,-29.39317512512207,0.0,0.0,23.0,0.0,1.0,0.0
1532,COc1ccc(/C=C/CN2CCC(CO)(Cc3ccccc3Cl)CC2)cc1,1.0,0.0,0.0,0.0,-1.5300486087799072,0.0,0.0,-2.716607093811035,0.0,0.0,-4.088760852813721,0.0,0.0,23.0,1.0,-0.0,1.0
1533,COc1ccc(/C=N/NC(=O)c2ccccc2OCc2ccccc2)c(OC)c1,1.0,0.0,0.0,0.0,-2.497194290161133,0.0,0.0,-4.426237106323242,0.0,0.0,-13.069083213806152,0.0,0.0,21.0,0.0,1.0,0.0
1534,COc1ccc(/C=N/OC(=O)Nc2ccccc2OC)cc1,1.0,0.0,1.0,0.0,-3.5681138038635254,1.0,0.0,-6.316098690032959,1.0,0.0,-31.447744369506836,0.0,0.0,29.0,0.0,1.0,0.0
1535,COc1ccc(Br)cc1CNC(=O)CCc1nc(-c2ccc(C)cc2)no1,1.0,0.0,0.0,0.0,-2.068108558654785,0.0,0.0,-3.6681175231933594,0.0,0.0,-7.595401763916016,0.0,0.0,24.0,0.0,1.0,0.0
1536,COc1ccc(C(=O)/C(C#N)=N/Nc2cccc([N+](=O)[O-])c2)cc1,-0.0,1.0,1.0,0.0,-3.686624526977539,1.0,0.0,-6.525071620941162,1.0,0.0,-34.76588821411133,0.0,0.0,21.0,0.0,1.0,0.0
1537,COc1ccc(C(=O)C2CCCN(Cc3cccn3-c3ccccn3)C2)c(OC)c1,-0.0,1.0,0.0,0.0,-2.1368565559387207,0.0,0.0,-3.789621114730835,0.0,0.0,-8.01945686340332,0.0,0.0,21.0,0.0,1.0,0.0
1538,COc1ccc(C(=O)C2CCCN(Cc3cccn3-c3ccccn3)C2)cc1F,1.0,0.0,0.0,0.0,-2.1288650035858154,0.0,0.0,-3.7754974365234375,0.0,0.0,-7.864776134490967,0.0,0.0,26.0,1.0,-0.0,1.0
1539,COc1ccc(C(=O)CSc2ccc(-c3ccc(C)cc3)nn2)cc1,1.0,0.0,0.0,0.0,-2.6388187408447266,0.0,0.0,-4.676339149475098,0.0,0.0,-14.112344741821289,0.0,0.0,27.0,0.0,1.0,0.0
1540,COc1ccc(C(=O)CSc2nnc(COc3ccccc3)n2Cc2ccco2)cc1,1.0,0.0,0.0,0.0,-2.0500974655151367,0.0,0.0,-3.6362831592559814,0.0,0.0,-7.977540016174316,0.0,0.0,21.0,0.0,1.0,0.0
1541,COc1ccc(C(=O)NC(=S)Nc2ccc(CN3CCCCC3)cc2)cc1Cl,1.0,0.0,0.0,0.0,-2.973517894744873,0.0,0.0,-5.267175197601318,0.0,0.0,-19.325969696044922,0.0,0.0,25.0,0.0,1.0,0.0
