,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1704,CCc1c(C)nc(SCC(=O)c2cccs2)c(C#N)c1C,1.0,0.0,0.0,0.0,-1.5400863885879517,0.0,0.0,-3.731168031692505,0.0,0.0,-10.465658187866211,1.0,0.0,27.0,1.0,-0.0,1.0
1705,CCc1cc(C(=O)Nc2ccc(OC)nc2)sc1C,-0.0,1.0,1.0,0.0,-1.604427695274353,1.0,0.0,-3.8716933727264404,0.0,0.0,-11.106110572814941,0.0,0.0,48.0,1.0,-0.0,1.0
1706,CCc1cc[n+](-c2nc([O-])sc2C=O)cc1,-0.0,1.0,0.0,0.0,-0.8702932596206665,0.0,0.0,-2.217984914779663,0.0,0.0,-2.3790078163146973,0.0,0.0,37.0,0.0,1.0,0.0
1707,CCc1ccc(/C=C2\Oc3c(ccc(O)c3CN3CCN(CCO)CC3)C2=O)cc1,-0.0,1.0,0.0,0.0,-1.3395776748657227,0.0,0.0,-3.28851056098938,0.0,0.0,-4.347181797027588,0.0,0.0,34.0,0.0,1.0,0.0
1708,CCc1ccc(C(=O)NNC(=O)c2ccc(=O)n(C)n2)cc1,-0.0,1.0,0.0,0.0,-1.5117812156677246,0.0,0.0,-3.669133186340332,0.0,0.0,-7.986922264099121,0.0,1.0,58.0,0.0,1.0,0.0
1709,CCc1ccc(NC(=O)/C(C#N)=C/c2cc3ccc(C)cc3nc2N2CCOCC2)cc1,-0.0,1.0,0.0,0.0,-0.8028408885002136,0.0,0.0,-2.0594449043273926,0.0,0.0,-1.5828810930252075,0.0,0.0,50.0,0.0,1.0,0.0
1710,CCc1ccc(S(=O)(=O)Nc2cc(SCC(=O)O)c(O)c3ccccc23)cc1,-0.0,1.0,0.0,0.0,-1.5327876806259155,0.0,0.0,-3.7151970863342285,0.0,0.0,-8.81259822845459,0.0,0.0,30.0,1.0,-0.0,1.0
1711,CCn1c(/C=C/c2ccc([N+](=O)[O-])o2)nc2ccccc2c1=O,1.0,0.0,0.0,0.0,-0.7553379535675049,0.0,0.0,-1.946873426437378,0.0,0.0,-1.5165352821350098,0.0,0.0,30.0,0.0,1.0,0.0
1712,CCn1c(=N)c(S(=O)(=O)c2ccc(F)cc2)cc2c(=O)n3ccccc3nc21,1.0,0.0,0.0,0.0,-1.1823371648788452,0.0,0.0,-2.9356143474578857,0.0,0.0,-4.385343551635742,0.0,0.0,41.0,0.0,1.0,0.0
1713,CCn1c(C)cc(=S)c2ccccc21,1.0,0.0,1.0,0.0,-1.6516276597976685,1.0,0.0,-3.974381923675537,1.0,0.0,-13.218025207519531,0.0,0.0,52.0,1.0,-0.0,1.0
1714,CCn1c(C)nc2cc(N)ccc21,-0.0,1.0,1.0,0.0,-1.6348538398742676,1.0,0.0,-3.9379286766052246,1.0,0.0,-12.61750316619873,0.0,0.0,34.0,0.0,1.0,0.0
1715,CCn1c2ccccc2c(=O)c2ccccc21,1.0,0.0,0.0,0.0,-1.3998090028762817,0.0,0.0,-3.4223012924194336,0.0,0.0,-7.408492088317871,0.0,0.0,29.0,0.0,1.0,0.0
1716,CCn1cc(C=C2C(=O)NC(=O)NC2=O)c2ccccc21,1.0,0.0,0.0,0.0,-1.2067179679870605,0.0,0.0,-2.990685224533081,0.0,0.0,-3.5649895668029785,0.0,0.0,52.0,0.0,1.0,0.0
1717,CN(C)C1=NC(=O)/C(=C/c2ccc(-c3ccc(S(N)(=O)=O)cc3)o2)S1,1.0,0.0,0.0,0.0,-0.6269093155860901,0.0,0.0,-1.639418601989746,0.0,1.0,-1.441312551498413,0.0,0.0,51.0,0.0,1.0,0.0
1718,CN(C)Cc1cc(O)c(CN(C)C)cc1O,-0.0,1.0,1.0,0.0,-1.8010053634643555,1.0,0.0,-4.297379970550537,1.0,0.0,-17.336673736572266,0.0,0.0,28.0,0.0,1.0,0.0
1719,CN(C)S(=O)(=O)c1cccc(NC(=S)N/N=C/c2ccc(O)c(O)c2O)c1,-0.0,1.0,0.0,0.0,-1.1072584390640259,0.0,0.0,-2.7651262283325195,0.0,0.0,-2.4364144802093506,0.0,0.0,46.0,1.0,-0.0,1.0
1720,CN(C)c1ccc(-c2nnc(-c3ccc(S(=O)(=O)C(F)F)cc3)o2)cc1,1.0,0.0,1.0,0.0,-1.7554900646209717,1.0,0.0,-4.199249744415283,1.0,0.0,-15.955645561218262,0.0,0.0,29.0,1.0,-0.0,1.0
1721,CN(C)c1ccc(/C=C(\C#N)C(=O)NCc2ccco2)cc1,-0.0,1.0,0.0,0.0,-0.9317907094955444,0.0,0.0,-2.3613474369049072,0.0,0.0,-2.2781155109405518,0.0,0.0,35.0,1.0,-0.0,1.0
1722,CN(C)c1ccc(/C=C2\N=C(C(C)(C)C)OC2=O)cc1,1.0,0.0,0.0,0.0,-1.342552900314331,0.0,0.0,-3.295144557952881,0.0,0.0,-5.772964000701904,0.0,0.0,48.0,1.0,-0.0,1.0
1723,CN(C)c1ccc(/C=N/N(CCC(=O)NC(C)(C)C)C2=NS(=O)(=O)c3ccccc32)cc1,1.0,0.0,0.0,0.0,-1.0662130117416382,0.0,0.0,-2.6713502407073975,0.0,0.0,-2.0742671489715576,0.0,0.0,34.0,0.0,1.0,0.0
1724,CN(C)c1ccc(/C=N/NC2=NS(=O)(=O)c3ccccc32)cc1,1.0,0.0,0.0,0.0,-0.7084601521492004,0.0,0.0,-1.8351662158966064,0.0,1.0,-1.4733304977416992,0.0,0.0,42.0,1.0,-0.0,1.0
1725,CN(C)c1ccc2nc3ccc(=[N+](C)C)cc-3sc2c1,-0.0,1.0,0.0,0.0,-1.4270294904708862,0.0,0.0,-3.482520818710327,0.0,0.0,-6.632174015045166,0.0,0.0,43.0,1.0,-0.0,1.0
1726,CN(C)c1cccc2c1c(NS(=O)(=O)c1cn(C)cn1)nn2C,-0.0,1.0,1.0,0.0,-1.6364723443984985,1.0,0.0,-3.941441059112549,1.0,0.0,-11.70427131652832,0.0,0.0,53.0,0.0,1.0,0.0
1727,CN(CC(=O)NCc1ccccn1)S(=O)(=O)c1ccc(Br)cc1,1.0,0.0,1.0,0.0,-1.6295182704925537,1.0,0.0,-3.926320791244507,0.0,0.0,-11.532767295837402,0.0,0.0,41.0,0.0,1.0,0.0
1728,CN1C(=O)/C(=C/c2ccc3c(c2)OCO3)N=C1c1ccccc1,1.0,0.0,0.0,0.0,-0.7566665410995483,0.0,0.0,-1.9500340223312378,0.0,0.0,-1.526474118232727,0.0,0.0,33.0,0.0,1.0,0.0
1729,CN1C(=O)C(=Cc2cn(CC(=O)N3CCCCC3)c3ccccc23)C(=O)N(C)C1=O,1.0,0.0,0.0,0.0,-1.1820974349975586,0.0,0.0,-2.935065269470215,0.0,0.0,-2.9125900268554688,0.0,0.0,30.0,0.0,1.0,0.0
1730,CN1C(=O)C(=Cc2sc(=O)n(-c3ccccc3)c2N2CCCCC2)C(=O)N(C)C1=O,1.0,0.0,0.0,0.0,-0.9333529472351074,0.0,0.0,-2.364966630935669,0.0,0.0,-1.9146063327789307,1.0,0.0,26.0,0.0,1.0,0.0
1731,CN1C(=O)c2cccc3c(N)ccc(c23)C1=O,1.0,0.0,0.0,0.0,-1.033202886581421,0.0,0.0,-2.5956339836120605,0.0,0.0,-2.7280185222625732,0.0,0.0,33.0,0.0,1.0,0.0
1732,CN1C(=O)c2ccccc2NC(=O)[C@]12O[C@@H]2c1cccc(O)c1,-0.0,1.0,0.0,0.0,-1.3870882987976074,0.0,0.0,-3.394101142883301,0.0,0.0,-5.567698001861572,0.0,0.0,36.0,1.0,-0.0,1.0
1733,CN1CC=C2C(C#N)=C(N)C(C#N)(C#N)C(c3cccc(Cl)c3Cl)C2C1,-0.0,1.0,0.0,1.0,-0.3036130368709564,0.0,1.0,-0.8428162336349487,0.0,0.0,-1.896510124206543,0.0,0.0,46.0,1.0,-0.0,1.0
1734,CN1CC=C2C(C#N)=C(N)C(C#N)(C#N)C(c3ccncc3)C2C1,-0.0,1.0,0.0,1.0,-0.29095637798309326,0.0,1.0,-0.8107742071151733,0.0,1.0,-1.459312915802002,0.0,0.0,51.0,0.0,1.0,0.0
1735,CN1CC=C2C(C#N)=C(N)C(C#N)(C#N)[C@H](c3cccc(Cl)c3)C2C1,-0.0,1.0,0.0,1.0,-0.28450798988342285,0.0,1.0,-0.7943917512893677,0.0,0.0,-1.544543981552124,0.0,0.0,44.0,0.0,1.0,0.0
1736,CN1CCc2c(sc3c2C(=O)NC(c2ccccn2)N3)C1,-0.0,1.0,0.0,0.0,-1.263765811920166,0.0,0.0,-3.119051218032837,0.0,0.0,-3.957390069961548,0.0,0.0,29.0,1.0,-0.0,1.0
1737,CN1Cc2c(c(C#N)c(N)n(C)c2=S)CC1(C)C,-0.0,1.0,0.0,0.0,-1.2959225177764893,0.0,0.0,-3.1910781860351562,0.0,0.0,-6.78126859664917,0.0,0.0,47.0,1.0,-0.0,1.0
1738,CN1c2ccc(C=O)c3c(C=O)ccc(c23)N(C)C1(C)C,1.0,0.0,0.0,0.0,-1.3302381038665771,0.0,0.0,-3.2677111625671387,0.0,0.0,-5.598464012145996,0.0,1.0,59.0,1.0,-0.0,1.0
1739,CN=C1S/C(=C\c2ccc(N3CCCC3)c(F)c2)C(=O)N1C,-0.0,1.0,0.0,0.0,-1.4800771474838257,0.0,0.0,-3.5994839668273926,0.0,0.0,-6.908019065856934,0.0,0.0,51.0,0.0,1.0,0.0
1740,CN=C1S/C(=C\c2cn(CC(=O)OC)c3ccccc23)C(=O)N1C,1.0,0.0,0.0,0.0,-1.017244577407837,0.0,0.0,-2.5589349269866943,0.0,0.0,-2.188488721847534,0.0,0.0,48.0,1.0,-0.0,1.0
1741,CN=c1scc(C)n1/N=C/c1ccc(O)c(O)c1O,1.0,0.0,0.0,0.0,-0.8966730237007141,0.0,0.0,-2.279599666595459,0.0,0.0,-1.8815858364105225,0.0,0.0,35.0,0.0,1.0,0.0
1742,CNC(=O)c1c(NC(=O)c2ccc(S(=O)(=O)N3CCCCC3C)cc2)sc2c1CCN(C)C2,1.0,0.0,0.0,0.0,-1.5100568532943726,0.0,0.0,-3.6653528213500977,0.0,0.0,-6.346778392791748,0.0,1.0,59.0,1.0,-0.0,1.0
1743,CNCc1ccccc1Sc1ccc(O)c(O)c1,1.0,0.0,1.0,0.0,-1.7677676677703857,1.0,0.0,-4.22574520111084,1.0,0.0,-17.245025634765625,0.0,0.0,28.0,0.0,1.0,0.0
1744,CNc1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,-1.2122492790222168,0.0,0.0,-3.0031657218933105,0.0,0.0,-4.101896286010742,0.0,0.0,32.0,1.0,-0.0,1.0
1745,CNc1ccc2nc3ccccc3[n+](C)c2c1.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,0.0,1.0,-0.5450875759124756,0.0,1.0,-1.4411702156066895,0.0,1.0,-1.486999750137329,1.0,0.0,26.0,0.0,1.0,0.0
1746,COC(=O)/C(C#N)=C/c1c(Oc2cc(C)cc(C)c2)nc2c(C)cccn2c1=O,1.0,0.0,0.0,1.0,-0.5633517503738403,0.0,1.0,-1.485579490661621,0.0,1.0,-1.4624943733215332,0.0,0.0,54.0,1.0,-0.0,1.0
1747,COC(=O)/C=C1\C(=O)N(c2nc3ccccc3s2)C(=S)N1c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.9372297525405884,0.0,0.0,-2.3739771842956543,0.0,0.0,-2.17269229888916,0.0,0.0,32.0,0.0,1.0,0.0
1748,COC(=O)C1=C(C)N(c2ccccc2)/C(=C/c2ccco2)C1=O,-0.0,1.0,0.0,0.0,-0.8667125701904297,0.0,0.0,-2.2096056938171387,0.0,0.0,-1.7146985530853271,0.0,0.0,42.0,1.0,-0.0,1.0
1749,COC(=O)C1=C(C)N=C2SC(C#N)=C(N)N2C1c1cccc(OC)c1,1.0,0.0,0.0,0.0,-0.7749940156936646,0.0,0.0,-1.9935365915298462,0.0,0.0,-2.605795383453369,0.0,0.0,41.0,0.0,1.0,0.0
1750,COC(=O)C1=COC(C)C2CN3CCc4c([nH]c5cc(OC)c(OC)cc45)C3CC12,-0.0,1.0,0.0,0.0,-1.2830207347869873,0.0,0.0,-3.162209987640381,0.0,0.0,-5.189809799194336,0.0,0.0,30.0,0.0,1.0,0.0
1751,COC(=O)C1=NN(C(=O)c2ccc(C)cc2)C(O)(c2ccc(Cl)cc2)C1,1.0,0.0,0.0,0.0,-1.3495296239852905,0.0,0.0,-3.3106772899627686,0.0,0.0,-6.701192855834961,0.0,0.0,28.0,0.0,1.0,0.0
1752,COC(=O)C1CSc2[nH]c(=O)sc2C1c1ccccc1,-0.0,1.0,0.0,0.0,-1.4225225448608398,0.0,0.0,-3.4725639820098877,0.0,0.0,-6.658730506896973,0.0,0.0,28.0,0.0,1.0,0.0
1753,COC(=O)CCC(=O)OC1(C)C(=O)C=C2C=C(C3CC3)N(c3ccc(CO)cc3)C=C2C1=O,-0.0,1.0,0.0,0.0,-0.7465766072273254,0.0,0.0,-1.9260289669036865,0.0,0.0,-2.0707151889801025,0.0,0.0,35.0,1.0,-0.0,1.0
1754,COC(=O)CCC(=O)OC1(C)C(=O)C=C2C=C(C3CC3)OC=C2C1=O,1.0,0.0,0.0,0.0,-0.7179624438285828,0.0,0.0,-1.8578541278839111,0.0,0.0,-2.1617674827575684,0.0,0.0,40.0,0.0,1.0,0.0
1755,COC(=O)CCC(=O)OC1(C)C(=O)C=C2C=C(c3ccsc3)OC=C2C1=O,1.0,0.0,0.0,0.0,-0.7050235271453857,0.0,0.0,-1.826947569847107,0.0,0.0,-1.765109896659851,0.0,1.0,57.0,1.0,-0.0,1.0
1756,COC(=O)CCCC1=CC2=CC(=O)C(C)(O)C(=O)C2=CO1,-0.0,1.0,0.0,0.0,-0.7869716286659241,0.0,0.0,-2.0219151973724365,0.0,0.0,-3.34725284576416,0.0,0.0,36.0,0.0,1.0,0.0
1757,COC(=O)CCCC1=CC2=CC(=O)C(C)(OC(=O)C3CCCC3)C(=O)C2=CO1,1.0,0.0,0.0,0.0,-0.7096918821334839,0.0,0.0,-1.8381011486053467,0.0,0.0,-3.038053274154663,0.0,0.0,42.0,0.0,1.0,0.0
1758,COC(=O)CCCC1=CC2=CC(=O)C(C)(OC(=O)c3ccc(Cl)nc3)C(=O)C2=CO1,-0.0,1.0,0.0,0.0,-0.6497312784194946,0.0,0.0,-1.6943726539611816,0.0,0.0,-2.844505786895752,0.0,0.0,41.0,0.0,1.0,0.0
1759,COC(=O)CCCC1=CC2=CC(=O)C(C)(OC(=O)c3ccco3)C(=O)C2=CO1,-0.0,1.0,0.0,1.0,-0.5953567624092102,0.0,1.0,-1.5631906986236572,0.0,0.0,-2.0283138751983643,0.0,0.0,39.0,0.0,1.0,0.0
1760,COC(=O)CCCC1=CC2=CC(=O)C(C)(OC(=O)c3cccs3)C(=O)C2=CO1,-0.0,1.0,0.0,1.0,-0.5663893222808838,0.0,1.0,-1.4929606914520264,0.0,0.0,-1.8898472785949707,1.0,0.0,27.0,0.0,1.0,0.0
1761,COC(=O)Cc1[nH]n(-c2nc3ccccc3s2)c(=O)c1C(C)=Nc1ccccc1,1.0,0.0,0.0,0.0,-0.980972170829773,0.0,0.0,-2.4752938747406006,0.0,0.0,-2.1951427459716797,0.0,0.0,35.0,0.0,1.0,0.0
1762,COC(=O)Cn1cc(/C=C2\C(=O)NC(=O)N(c3ccc(OC)cc3)C2=O)c2ccccc21,-0.0,1.0,0.0,0.0,-0.7606412768363953,0.0,0.0,-1.9594793319702148,0.0,0.0,-1.546605110168457,0.0,0.0,42.0,0.0,1.0,0.0
1763,COC(=O)Cn1cc(/C=C2\C(=O)NC(=O)N(c3ccccc3)C2=O)c2ccccc21,-0.0,1.0,0.0,0.0,-0.721501350402832,0.0,0.0,-1.8662989139556885,0.0,0.0,-1.5042014122009277,0.0,0.0,49.0,0.0,1.0,0.0
1764,COC(=O)Cn1cc(C=C2C(=O)NC(=O)NC2=O)c2ccccc21,1.0,0.0,0.0,0.0,-1.1201812028884888,0.0,0.0,-2.7945609092712402,0.0,0.0,-2.7435619831085205,0.0,0.0,29.0,0.0,1.0,0.0
1765,COC(=O)[C@@]1(C#N)[C@@H]2C=CC(C(C)=O)=CN2[C@@H](C(N)=O)[C@@H]1c1ccc(F)cc1,-0.0,1.0,0.0,1.0,-0.49555298686027527,0.0,1.0,-1.3201348781585693,0.0,0.0,-1.7583820819854736,0.0,0.0,54.0,1.0,-0.0,1.0
1766,COC(=O)[C@H](CCSC)NC(=O)NC1CCN(Cc2ccccc2)CC1,1.0,0.0,1.0,0.0,-1.842758059501648,1.0,0.0,-4.387210845947266,1.0,0.0,-16.93722152709961,0.0,0.0,43.0,1.0,-0.0,1.0
1767,COC(=O)c1c(=O)n(O)c2ccc(OC)cc2[n+]1[O-],1.0,0.0,0.0,0.0,-0.8294267654418945,0.0,0.0,-2.122126340866089,0.0,0.0,-2.0869507789611816,1.0,0.0,27.0,1.0,-0.0,1.0
1768,COC(=O)c1c(Cl)c2n3ccccc3c(C)c(-c3ccccc3)c-2c1C(=O)OC,-0.0,1.0,0.0,0.0,-1.1017625331878662,0.0,0.0,-2.752582550048828,0.0,0.0,-4.013047695159912,0.0,1.0,57.0,0.0,1.0,0.0
1769,COC(=O)c1c(NC(=O)CC2Nc3ccccc3NC2=O)sc(C)c1C,1.0,0.0,0.0,0.0,-1.2876709699630737,0.0,0.0,-3.1726112365722656,0.0,0.0,-3.854508638381958,0.0,0.0,36.0,0.0,1.0,0.0
1770,COC(=O)c1ccc(COc2ccc(/C=C(\C#N)c3nc4ccccc4[nH]3)cc2OC)o1,1.0,0.0,0.0,1.0,-0.5918118953704834,0.0,1.0,-1.554616928100586,0.0,1.0,-1.4781577587127686,0.0,0.0,30.0,0.0,1.0,0.0
1771,COC(=O)c1ccccc1NCc1cc(=O)oc2cc(O)c(O)cc12,1.0,0.0,0.0,0.0,-1.4323546886444092,0.0,0.0,-3.49428653717041,0.0,0.0,-8.183817863464355,0.0,0.0,41.0,0.0,1.0,0.0
1772,COCC1CCN(C(=O)CC2C(=O)NCCN2Cc2cccc(Oc3ccccc3)c2)CC1,1.0,0.0,1.0,0.0,-1.6051486730575562,1.0,0.0,-3.873267412185669,0.0,0.0,-11.162361145019531,0.0,0.0,32.0,0.0,1.0,0.0
1773,COCCCNC(=O)CCC(=O)NNc1nc2ccccc2c2nc(C)nn12,-0.0,1.0,0.0,0.0,-1.5919188261032104,0.0,0.0,-3.8444347381591797,0.0,0.0,-9.916680335998535,0.0,0.0,30.0,0.0,1.0,0.0
1774,COCCCn1c(N)c(-c2nc3ccccc3n2C)c2nc3ccccc3nc21,-0.0,1.0,0.0,0.0,-1.268380880355835,0.0,0.0,-3.1293938159942627,0.0,0.0,-5.051833629608154,0.0,0.0,28.0,1.0,-0.0,1.0
1775,COCCN1CCC(CNCc2c(C(=O)N3CCCCC3)nc3c(C)cccn23)C1,1.0,0.0,1.0,0.0,-1.7868245840072632,1.0,0.0,-4.2668352127075195,1.0,0.0,-14.97629165649414,1.0,0.0,26.0,0.0,1.0,0.0
1776,COCCNC(=O)CCC(=O)NNc1nc2ccccc2c2nc(C)nn12,-0.0,1.0,0.0,0.0,-1.5553470849990845,0.0,0.0,-3.7645673751831055,0.0,0.0,-8.743142127990723,0.0,0.0,50.0,0.0,1.0,0.0
1777,COCCn1c(=N)c(S(=O)(=O)c2ccc(Br)cc2)cc2c(=O)n3ccccc3nc21,-0.0,1.0,0.0,0.0,-0.9695583581924438,0.0,0.0,-2.4489030838012695,0.0,0.0,-2.3388991355895996,0.0,0.0,34.0,0.0,1.0,0.0
1778,COc1[nH]c(/N=C/c2ccccc2)c(C#N)c1C#N,1.0,0.0,0.0,1.0,-0.41905754804611206,0.0,1.0,-1.1316516399383545,0.0,1.0,-1.3965985774993896,0.0,0.0,49.0,0.0,1.0,0.0
1779,COc1c(O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c1O,-0.0,1.0,0.0,0.0,-0.9567468762397766,0.0,0.0,-2.4192452430725098,0.0,0.0,-3.10935115814209,0.0,0.0,45.0,0.0,1.0,0.0
1780,COc1c(O)cccc1[C@@H](O)C1CCN(CCc2ccc(F)cc2)CC1,1.0,0.0,1.0,0.0,-1.8639370203018188,1.0,0.0,-4.43271541595459,1.0,0.0,-20.364791870117188,0.0,0.0,45.0,0.0,1.0,0.0
1781,COc1c(O)cccc1[C@H](O)C1CCN(CCc2ccc(F)cc2)CC1,-0.0,1.0,1.0,0.0,-1.9008910655975342,1.0,0.0,-4.5120134353637695,1.0,0.0,-21.331878662109375,0.0,1.0,59.0,0.0,1.0,0.0
1782,COc1cc(/C=C2/C(=O)NN(c3cccc(C)c3)C2=O)cc([N+](=O)[O-])c1O,-0.0,1.0,0.0,1.0,-0.5572496652603149,0.0,1.0,-1.470759391784668,0.0,1.0,-1.423052191734314,0.0,0.0,34.0,1.0,-0.0,1.0
1783,COc1cc(/C=C2\C(=O)NN(c3ccccc3)C2=O)cc([N+](=O)[O-])c1O,-0.0,1.0,0.0,0.0,-0.6380895376205444,0.0,0.0,-1.6663625240325928,0.0,1.0,-1.459696650505066,0.0,0.0,29.0,0.0,1.0,0.0
1784,COc1cc(/C=C2\CCc3c2nc2ccccc2c3C(=O)O)cc(OC)c1OC,-0.0,1.0,0.0,0.0,-1.050966739654541,0.0,0.0,-2.636410713195801,0.0,0.0,-2.5767393112182617,0.0,0.0,39.0,0.0,1.0,0.0
1785,COc1cc(C(=O)NC(c2ccccc2)c2ccccc2)cc(OC)c1C,1.0,0.0,0.0,0.0,-1.5966538190841675,0.0,0.0,-3.854750156402588,1.0,0.0,-12.05820083618164,1.0,0.0,27.0,1.0,-0.0,1.0
1786,COc1cc(C(CC(=O)N2CCCC2)c2c(OC)cc(OC)c3ccc(=O)oc23)cc(OC)c1OC,-0.0,1.0,1.0,0.0,-1.6522486209869385,1.0,0.0,-3.9757299423217773,1.0,0.0,-12.49052619934082,0.0,0.0,30.0,1.0,-0.0,1.0
1787,COc1cc(C(CCN2CCCC2)c2c(OC)cc(OC)c3c(-c4ccccc4)cc(=O)oc23)cc(OC)c1OC,1.0,0.0,1.0,0.0,-1.7106765508651733,1.0,0.0,-4.102387428283691,1.0,0.0,-15.834768295288086,1.0,0.0,26.0,0.0,1.0,0.0
1788,COc1cc(C2C(C#N)=C(N)OC3=C2C(=O)CC(C)(C)C3)c([N+](=O)[O-])cc1OC,1.0,0.0,0.0,0.0,-0.7146797776222229,0.0,0.0,-1.8500142097473145,0.0,0.0,-1.9885375499725342,0.0,0.0,47.0,0.0,1.0,0.0
1789,COc1cc(C2C(C#N)=C(N)Oc3n[nH]c(-c4cccnc4)c32)cc(Br)c1O,1.0,0.0,0.0,1.0,-0.5666801333427429,0.0,1.0,-1.4936846494674683,0.0,0.0,-1.6178263425827026,0.0,0.0,39.0,0.0,1.0,0.0
1790,COc1cc(C2C3CN(C)CC=C3C(C#N)=C(N)C2(C#N)C#N)ccc1OC(C)C,-0.0,1.0,0.0,1.0,-0.4879446029663086,0.0,1.0,-1.301479458808899,0.0,0.0,-1.9195773601531982,0.0,0.0,48.0,0.0,1.0,0.0
1791,COc1cc(NC(=O)CSc2nc3ncnc(N)c3[nH]2)c(C(=O)O)cc1OC,-0.0,1.0,0.0,0.0,-1.3108747005462646,0.0,0.0,-3.224501132965088,0.0,0.0,-4.445830821990967,0.0,0.0,54.0,0.0,1.0,0.0
1792,COc1cc(NCCCC(C)N)c2ncccc2c1,-0.0,1.0,1.0,0.0,-1.7874072790145874,1.0,0.0,-4.268091201782227,1.0,0.0,-16.545209884643555,0.0,0.0,34.0,0.0,1.0,0.0
1793,COc1cc([C@H](Cc2ccccc2)NC(C)=O)oc(=O)c1,-0.0,1.0,0.0,0.0,-1.5618021488189697,0.0,0.0,-3.778676986694336,0.0,0.0,-9.30056381225586,0.0,0.0,30.0,1.0,-0.0,1.0
1794,COc1cc([N+](=O)[O-])cc(/C=N/NC(=O)CC#N)c1O,1.0,0.0,0.0,0.0,-0.6019697189331055,0.0,0.0,-1.5791964530944824,0.0,1.0,-1.4384132623672485,0.0,0.0,31.0,0.0,1.0,0.0
1795,COc1cc2c(cc1/C=C1/NC(=O)N(c3ccccc3)C1=O)OCO2,1.0,0.0,0.0,0.0,-0.7426009178161621,0.0,0.0,-1.9165786504745483,0.0,0.0,-1.5326241254806519,1.0,0.0,26.0,0.0,1.0,0.0
1796,COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3ccnc(c13)C2=O,-0.0,1.0,0.0,0.0,-1.480133295059204,0.0,0.0,-3.599609375,0.0,0.0,-9.639545440673828,0.0,0.0,30.0,0.0,1.0,0.0
1797,COc1cc2c(cc1OC)C(c1ccc(-c3ccc(Cl)c(Cl)c3)o1)=NCC2,1.0,0.0,0.0,0.0,-1.5492675304412842,0.0,0.0,-3.751272201538086,1.0,0.0,-12.769905090332031,0.0,0.0,32.0,1.0,-0.0,1.0
1798,COc1cc2c(cc1OC)C(c1ccc(-c3ccc(Cl)cc3Cl)o1)=NCC2,1.0,0.0,0.0,0.0,-1.5520563125610352,0.0,0.0,-3.7573699951171875,1.0,0.0,-12.551700592041016,1.0,0.0,27.0,0.0,1.0,0.0
1799,COc1cc2c3nnc(-c4ccccc4)c-3cn(Cc3ccc(F)cc3)c2cc1OC,1.0,0.0,0.0,0.0,-1.2767152786254883,0.0,0.0,-3.1480820178985596,0.0,0.0,-6.554615020751953,0.0,1.0,57.0,0.0,1.0,0.0
1800,COc1ccc(-c2cc(C(=O)N/N=C(\C)c3ccco3)c3ccccc3n2)c(OC)c1,1.0,0.0,0.0,0.0,-0.9313653707504272,0.0,0.0,-2.360356330871582,0.0,0.0,-1.8763253688812256,0.0,0.0,35.0,0.0,1.0,0.0
1801,COc1ccc(-c2cn[nH]c2-c2ccc(OCC(=O)NN)cc2O)cc1OC,-0.0,1.0,0.0,0.0,-1.3283412456512451,0.0,0.0,-3.26346755027771,0.0,0.0,-5.048104763031006,0.0,0.0,36.0,0.0,1.0,0.0
1802,COc1ccc(-c2nnc(-c3cc4c(ccc5ccccc54)oc3=O)o2)cc1,1.0,0.0,0.0,0.0,-0.8712543249130249,0.0,0.0,-2.2202327251434326,0.0,0.0,-2.323972463607788,0.0,0.0,34.0,0.0,1.0,0.0
1803,COc1ccc(-n2c(C)cc(/C=C3\SC(=S)N(Cc4ccco4)C3=O)c2C)cc1,-0.0,1.0,0.0,0.0,-1.3512829542160034,0.0,0.0,-3.3145751953125,0.0,0.0,-4.894314765930176,0.0,0.0,32.0,0.0,1.0,0.0
1804,COc1ccc(-n2cc(CNCc3cnc4ccccn34)c(-c3cccc(F)c3)n2)cc1,1.0,0.0,0.0,0.0,-1.4058570861816406,0.0,0.0,-3.435702085494995,0.0,0.0,-8.578293800354004,0.0,0.0,46.0,0.0,1.0,0.0
1805,COc1ccc(/C=C/C(=O)c2c(C)cc(C)[nH]c2=O)c2ccccc12,1.0,0.0,0.0,0.0,-0.8692721128463745,0.0,0.0,-2.215596914291382,0.0,0.0,-1.7190263271331787,0.0,0.0,42.0,0.0,1.0,0.0
1806,COc1ccc(/C=C/C(=O)c2c(O)n(CCC3=CCCCC3)c(=O)[nH]c2=O)cc1OC,1.0,0.0,0.0,0.0,-0.7052695751190186,0.0,0.0,-1.8275344371795654,0.0,0.0,-1.5036604404449463,0.0,0.0,28.0,1.0,-0.0,1.0
