,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
2472,Fc1ccc(CN2CCN(c3ncnc4scc(-c5ccccc5)c34)CC2)cc1,1.0,0.0,0.0,0.0,-2.9920501708984375,0.0,0.0,-5.805732727050781,0.0,0.0,-12.986104011535645,0.0,0.0,84.0,0.0,1.0,0.0
2473,Fc1ccc(NC(=S)Nc2cc(Cl)ccc2Cl)cc1,1.0,0.0,0.0,0.0,-2.297996997833252,0.0,0.0,-4.466002941131592,0.0,0.0,-7.647506237030029,0.0,0.0,77.0,0.0,1.0,0.0
2474,Fc1ccc(Sc2ccccc2CNC2=NCCN2)cc1,1.0,0.0,0.0,0.0,-3.0297465324401855,0.0,0.0,-5.87845516204834,0.0,0.0,-14.547967910766602,0.0,0.0,55.0,0.0,1.0,0.0
2475,Fc1cccc(F)c1CN1CCN(c2ccc(Cl)cc2)CC1,1.0,0.0,0.0,0.0,-3.297743558883667,0.0,0.0,-6.395339012145996,0.0,0.0,-15.331348419189453,0.0,0.0,60.0,0.0,1.0,0.0
2476,Fc1ccccc1-c1nc2nc3ccccc3nc2n1CC1CCCO1,1.0,0.0,0.0,0.0,-3.182157278060913,0.0,0.0,-6.1724324226379395,0.0,0.0,-15.950027465820312,0.0,0.0,63.0,0.0,1.0,0.0
2477,N#C/C(=C(\O)C(F)(F)F)c1nnc2n1CCCCC2,1.0,0.0,1.0,0.0,-4.574276924133301,1.0,0.0,-8.854866981506348,0.0,0.0,-30.792842864990234,0.0,0.0,55.0,0.0,1.0,0.0
2478,N#C/C(=C\c1ccc(Cl)cc1)c1nc2ccccc2o1,1.0,0.0,0.0,1.0,-1.6072795391082764,0.0,1.0,-3.1310043334960938,0.0,1.0,-3.345597267150879,0.0,0.0,75.0,0.0,1.0,0.0
2479,N#C/C(=C\c1ccc(OCc2ccc(Cl)cc2)cc1)C(=O)Nc1cccc(C(=O)O)c1,-0.0,1.0,0.0,0.0,-2.946767807006836,0.0,0.0,-5.718360900878906,0.0,0.0,-12.879598617553711,0.0,1.0,120.0,0.0,1.0,0.0
2480,N#C/C(=C\c1ccc(Sc2nc3ccccc3[nH]2)o1)c1ccccc1,-0.0,1.0,0.0,1.0,-1.4338557720184326,0.0,1.0,-2.795506715774536,0.0,1.0,-2.6575069427490234,0.0,0.0,71.0,0.0,1.0,0.0
2481,N#C/C(=C\c1cn(Cc2ccccc2)c2ccccc12)C(=O)NCc1ccco1,-0.0,1.0,0.0,0.0,-2.332524061203003,0.0,0.0,-4.532682418823242,0.0,0.0,-6.568755626678467,0.0,0.0,75.0,0.0,1.0,0.0
2482,N#CC(CO)(Cc1ccc(OC(F)F)cc1)c1nc2ccccc2[nH]1,1.0,0.0,0.0,0.0,-3.5487029552459717,0.0,0.0,-6.879180431365967,0.0,0.0,-18.572368621826172,0.0,0.0,72.0,0.0,1.0,0.0
2483,N#CC1=C(N)Oc2c(O)cc3ccccc3c2C1c1ccsc1,-0.0,1.0,0.0,0.0,-2.253976345062256,0.0,0.0,-4.3809709548950195,0.0,0.0,-6.44312858581543,0.0,0.0,71.0,0.0,1.0,0.0
2484,N#CCC(=O)Nc1ccc(C(=O)OCC(=O)Nc2ccccc2Sc2ccccc2)cc1,1.0,0.0,0.0,0.0,-3.628427267074585,0.0,0.0,-7.032853126525879,0.0,0.0,-20.497203826904297,0.0,0.0,63.0,0.0,1.0,0.0
2485,N#CCC(CNc1ncc(C(F)(F)F)cc1Cl)OC(=O)c1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,-3.6572725772857666,0.0,0.0,-7.0884480476379395,0.0,0.0,-19.18775177001953,0.0,0.0,79.0,0.0,1.0,0.0
2486,N#CCCN1CCN(C(=S)c2ccc(-c3ccc(Cl)c(Cl)c3)o2)CC1,-0.0,1.0,0.0,0.0,-2.854663372039795,0.0,0.0,-5.540655136108398,0.0,0.0,-10.12006950378418,0.0,0.0,100.0,1.0,-0.0,1.0
2487,N#Cc1c(NC(=O)CSc2nnc(-c3ccccc3)o2)sc2c1CCCC2,1.0,0.0,0.0,0.0,-2.7177646160125732,0.0,0.0,-5.276463031768799,0.0,0.0,-10.124406814575195,0.0,0.0,76.0,0.0,1.0,0.0
2488,N#Cc1cc(Cl)c(NCC2CCCO2)cc1C#N,1.0,0.0,0.0,0.0,-2.983907699584961,0.0,0.0,-5.790024280548096,0.0,0.0,-12.99560546875,0.0,0.0,89.0,0.0,1.0,0.0
2489,N#Cc1ccc(-c2ccc(Cl)cc2)nc1Oc1ccc(F)cc1,1.0,0.0,0.0,0.0,-2.0981876850128174,0.0,0.0,-4.080003261566162,0.0,0.0,-6.594747066497803,0.0,0.0,82.0,0.0,1.0,0.0
2490,N#Cc1ccc(Cl)cc1NC(=O)CNCc1cccs1,1.0,0.0,0.0,0.0,-2.83516788482666,0.0,0.0,-5.503036022186279,0.0,0.0,-11.181583404541016,0.0,0.0,65.0,0.0,1.0,0.0
2491,N#Cc1ccc(OCCN2CCc3ccccc3C2)cc1,1.0,0.0,0.0,0.0,-2.534205198287964,0.0,0.0,-4.922133445739746,0.0,0.0,-8.942558288574219,0.0,0.0,85.0,0.0,1.0,0.0
2492,N#Cc1ccccc1COC(=O)c1cc(=O)c2ccccc2o1,1.0,0.0,0.0,0.0,-2.7079615592956543,0.0,0.0,-5.257546901702881,0.0,0.0,-9.777446746826172,0.0,0.0,63.0,0.0,1.0,0.0
2493,N#Cc1ncc(Cc2ccccc2)nc1C#N,-0.0,1.0,0.0,0.0,-2.516448974609375,0.0,0.0,-4.887850284576416,0.0,0.0,-8.988096237182617,0.0,0.0,97.0,0.0,1.0,0.0
2494,N/C(=N\c1nc2c(c(=O)[nH]1)CCC2)Nc1ccccc1C(F)(F)F,1.0,0.0,0.0,0.0,-4.301322937011719,0.0,0.0,-8.329266548156738,0.0,0.0,-27.556209564208984,0.0,0.0,56.0,0.0,1.0,0.0
2495,N=c1c(S(=O)(=O)c2ccc(Br)cc2)cc2c(=O)n3ccccc3nc2n1C1CCCC1,1.0,0.0,0.0,0.0,-3.799236297607422,0.0,0.0,-7.362026214599609,0.0,0.0,-19.893020629882812,0.0,0.0,55.0,0.0,1.0,0.0
2496,N=c1c2c(-c3ccccc3)c(-c3ccccc3)n(Cc3ccco3)c2ncn1CCCN1CCOCC1,1.0,0.0,0.0,0.0,-2.617048978805542,0.0,0.0,-5.082032203674316,0.0,0.0,-10.097649574279785,0.0,0.0,102.0,0.0,1.0,0.0
2497,N=c1sccn1CC(=O)Nc1cc(Cl)ccc1Oc1ccccc1,1.0,0.0,0.0,0.0,-2.802093744277954,0.0,0.0,-5.439214706420898,0.0,0.0,-11.552055358886719,0.0,0.0,79.0,0.0,1.0,0.0
2498,NC(=O)CC(NC(=O)c1ccc(Br)cc1)c1ccc(N2CCCCCC2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-3.668936252593994,0.0,0.0,-7.11091947555542,0.0,0.0,-22.122867584228516,0.0,0.0,74.0,0.0,1.0,0.0
2499,NC(=O)CCN1CCN(CCOC2Cc3cc(Cl)ccc3Sc3ccccc32)CC1,1.0,0.0,0.0,0.0,-3.995600938796997,0.0,0.0,-7.740385055541992,0.0,0.0,-22.892559051513672,0.0,0.0,59.0,0.0,1.0,0.0
2500,NC(=O)COc1ccccc1,1.0,0.0,0.0,0.0,-3.9745872020721436,0.0,0.0,-7.699899673461914,0.0,0.0,-22.362751007080078,0.0,0.0,79.0,0.0,1.0,0.0
2501,NC(=O)CSC1=N/C(=C\c2ccco2)C(=O)N1c1ccc(OC(F)F)cc1,-0.0,1.0,0.0,0.0,-3.9500584602355957,0.0,0.0,-7.652642250061035,0.0,0.0,-24.907142639160156,0.0,0.0,72.0,0.0,1.0,0.0
2502,NC(=O)c1c(NC(=O)Cc2ccccc2)sc2c1CCN(Cc1ccccc1)C2,1.0,0.0,0.0,0.0,-3.653193473815918,0.0,0.0,-7.080583572387695,0.0,0.0,-19.739315032958984,0.0,0.0,62.0,0.0,1.0,0.0
2503,NC(=O)c1ccc(C(F)(F)F)n(Cc2cccc(Cl)c2)c1=O,1.0,0.0,0.0,0.0,-4.157779693603516,0.0,0.0,-8.052799224853516,0.0,0.0,-25.223196029663086,0.0,0.0,64.0,0.0,1.0,0.0
2504,NC(=O)c1ccc(NC(=O)CC23CC4CC(CC(Br)(C4)C2)C3)cc1,1.0,0.0,0.0,0.0,-4.275311470031738,0.0,0.0,-8.279169082641602,0.0,0.0,-29.56937026977539,0.0,0.0,76.0,0.0,1.0,0.0
2505,NC(=O)c1ccccc1OCC(=O)Nc1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,-3.5830459594726562,0.0,0.0,-6.9453816413879395,0.0,0.0,-19.312747955322266,0.0,0.0,91.0,0.0,1.0,0.0
2506,NC(=O)c1nn(-c2ccccc2)nc1NC(=O)CN1CCCCC1,1.0,0.0,1.0,0.0,-5.07594633102417,1.0,0.0,-9.820549011230469,1.0,0.0,-39.12096405029297,1.0,0.0,53.0,0.0,1.0,0.0
2507,NC(=O)c1nsc(C(=O)N(c2ccccc2)C(C(=O)NCC2CCCO2)c2cccs2)c1N,1.0,0.0,0.0,0.0,-4.2981038093566895,0.0,0.0,-8.323066711425781,0.0,0.0,-29.223434448242188,0.0,0.0,73.0,0.0,1.0,0.0
2508,NC(CSCc1cccc(Br)c1)C(=O)O,1.0,0.0,0.0,0.0,-3.6612930297851562,0.0,0.0,-7.096196174621582,0.0,0.0,-18.97220802307129,0.0,0.0,79.0,0.0,1.0,0.0
2509,NC(N)=NS(=O)(=O)c1ccc(NC(=S)NC(=O)c2ccc(Br)cc2)cc1,1.0,0.0,0.0,0.0,-4.348202228546143,0.0,0.0,-8.419548988342285,0.0,0.0,-29.868024826049805,0.0,1.0,114.0,0.0,1.0,0.0
2510,NC1=NC(=O)/C(=C/c2cn(Cc3ccccc3)c3ccccc23)S1,1.0,0.0,0.0,0.0,-2.0786960124969482,0.0,0.0,-4.042341232299805,0.0,1.0,-5.2349348068237305,0.0,0.0,60.0,1.0,-0.0,1.0
2511,NCCCCCc1nnc(SC/C=C/c2ccccc2)o1,1.0,0.0,0.0,0.0,-2.5042874813079834,0.0,0.0,-4.864368438720703,0.0,0.0,-8.046162605285645,0.0,0.0,97.0,0.0,1.0,0.0
2512,NCCc1nnc(SCc2ccc(F)cc2)o1,1.0,0.0,0.0,0.0,-3.260640859603882,0.0,0.0,-6.32379150390625,0.0,0.0,-15.368946075439453,0.0,0.0,64.0,0.0,1.0,0.0
2513,NS(=O)(=O)c1ccc(CCNC(=O)c2ccc([N+](=O)[O-])s2)cc1,-0.0,1.0,0.0,0.0,-3.855841636657715,0.0,0.0,-7.471111297607422,0.0,0.0,-21.948652267456055,0.0,0.0,94.0,0.0,1.0,0.0
2514,Nc1c(-c2ccsc2)cnc2ncnn12,1.0,0.0,0.0,0.0,-2.635366916656494,0.0,0.0,-5.117423057556152,0.0,0.0,-12.535245895385742,0.0,0.0,64.0,0.0,1.0,0.0
2515,Nc1c2ccccc2nc2ccccc12,-0.0,1.0,0.0,1.0,-2.0212907791137695,0.0,1.0,-3.93141508102417,0.0,0.0,-6.504047870635986,0.0,0.0,79.0,1.0,-0.0,1.0
2516,Nc1cc(-c2ccco2)no1,-0.0,1.0,0.0,0.0,-2.2047171592712402,0.0,0.0,-4.285819053649902,0.0,0.0,-7.685911178588867,0.0,0.0,72.0,0.0,1.0,0.0
2517,Nc1cc[n+](CC(=O)Nc2ccccc2)cc1,1.0,0.0,1.0,0.0,-4.949897289276123,1.0,0.0,-9.577948570251465,1.0,0.0,-34.38209533691406,0.0,0.0,56.0,0.0,1.0,0.0
2518,Nc1ccc(Sc2cnn(-c3ccccc3)c(=O)c2Cl)cc1,1.0,0.0,0.0,0.0,-2.5070834159851074,0.0,0.0,-4.869769096374512,0.0,0.0,-8.867300987243652,0.0,0.0,57.0,0.0,1.0,0.0
2519,Nc1ccccc1Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-2.4605209827423096,0.0,0.0,-4.7798638343811035,0.0,0.0,-7.956860542297363,0.0,0.0,60.0,0.0,1.0,0.0
2520,Nc1cnn(Cc2ccc(F)cc2)c1,1.0,0.0,0.0,0.0,-3.3665719032287598,0.0,0.0,-6.5280537605285645,0.0,0.0,-16.726938247680664,0.0,0.0,56.0,0.0,1.0,0.0
2521,Nc1nc(CCl)nc(Nc2ccc3ccccc3c2)n1,1.0,0.0,0.0,0.0,-2.596965789794922,0.0,0.0,-5.043295860290527,0.0,0.0,-10.29458999633789,0.0,1.0,111.0,0.0,1.0,0.0
2522,Nc1nc(N)c(C=Nc2ccc(Br)cc2)c(Nc2ccc(Br)cc2)n1,-0.0,1.0,0.0,0.0,-2.389930009841919,0.0,0.0,-4.643553733825684,0.0,0.0,-8.46298599243164,0.0,0.0,67.0,0.0,1.0,0.0
2523,Nc1nc(SCC(=O)Nc2ccc([N+](=O)[O-])cc2Br)n[nH]1,1.0,0.0,0.0,0.0,-3.550462484359741,0.0,0.0,-6.882572650909424,0.0,0.0,-18.036640167236328,0.0,0.0,58.0,0.0,1.0,0.0
2524,Nc1nc2ccccc2n1/N=C/c1ccc([N+](=O)[O-])s1,-0.0,1.0,0.0,1.0,-1.8599023818969727,0.0,1.0,-3.6194796562194824,0.0,1.0,-3.985130548477173,0.0,0.0,99.0,0.0,1.0,0.0
2525,Nc1nn(-c2cccc(F)n2)cc1-c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-3.269756555557251,0.0,0.0,-6.34136962890625,0.0,0.0,-15.823844909667969,0.0,0.0,85.0,0.0,1.0,0.0
2526,Nc1nnc(CSCc2ccccc2Cl)s1,1.0,0.0,0.0,0.0,-2.415715217590332,0.0,0.0,-4.693346977233887,0.0,0.0,-8.294382095336914,0.0,0.0,56.0,0.0,1.0,0.0
2527,Nc1nnc(SCc2c(F)cccc2Cl)s1,1.0,0.0,0.0,0.0,-2.5029852390289307,0.0,0.0,-4.861856937408447,0.0,0.0,-9.00699520111084,0.0,0.0,77.0,0.0,1.0,0.0
2528,Nc1nnnn1CC(=O)N/N=C/c1ccccn1,1.0,0.0,1.0,0.0,-4.5462775230407715,1.0,0.0,-8.800959587097168,0.0,0.0,-29.925758361816406,0.0,0.0,98.0,0.0,1.0,0.0
2529,Nn1c(SCC(=O)N2CCOCC2)nnc1C1CC1,1.0,0.0,1.0,0.0,-5.09996223449707,1.0,0.0,-9.866768836975098,1.0,0.0,-39.27244567871094,0.0,0.0,83.0,0.0,1.0,0.0
2530,Nn1cnnc1N/N=C/c1cc([N+](=O)[O-])c(Cl)cc1Cl,1.0,0.0,0.0,0.0,-2.661897897720337,0.0,0.0,-5.168636798858643,0.0,0.0,-8.446313858032227,0.0,0.0,56.0,0.0,1.0,0.0
2531,O=C(/C(=N/N=C/c1ccc(O)c(O)c1)c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,-2.167316198348999,0.0,0.0,-4.213562488555908,0.0,0.0,-5.841203689575195,0.0,0.0,90.0,1.0,-0.0,1.0
2532,O=C(/C=C/NNC(=O)c1ccccc1)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,-2.2821202278137207,0.0,0.0,-4.435333728790283,0.0,0.0,-6.82786226272583,0.0,0.0,60.0,0.0,1.0,0.0
2533,O=C(/C=C/Nc1ccccc1)c1ccccc1,1.0,0.0,0.0,1.0,-1.9588861465454102,0.0,1.0,-3.81080961227417,0.0,1.0,-5.367081642150879,0.0,0.0,88.0,0.0,1.0,0.0
2534,O=C(/C=C/Sc1ccccc1)c1ccccc1,-0.0,1.0,0.0,1.0,-1.7398552894592285,0.0,1.0,-3.387390613555908,0.0,1.0,-4.285411834716797,0.0,1.0,117.0,0.0,1.0,0.0
2535,O=C(/C=C/c1ccc(Cl)cc1Cl)N(Cc1ccccc1)C1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,-3.0142412185668945,0.0,0.0,-5.848536014556885,0.0,0.0,-12.725019454956055,1.0,0.0,52.0,0.0,1.0,0.0
2536,O=C(/C=C/c1ccccc1)c1cc(Br)ccc(=O)c1O,-0.0,1.0,0.0,0.0,-2.090306282043457,0.0,0.0,-4.064775466918945,0.0,1.0,-5.54149055480957,0.0,0.0,91.0,0.0,1.0,0.0
2537,O=C(C#Cc1cccc([N+](=O)[O-])c1)c1ccccc1,1.0,0.0,0.0,0.0,-2.347325086593628,0.0,0.0,-4.561273097991943,0.0,0.0,-7.111833095550537,0.0,0.0,97.0,0.0,1.0,0.0
2538,O=C(C#Cc1ccccc1)c1cccc([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-2.4055843353271484,0.0,0.0,-4.673782825469971,0.0,0.0,-7.309770584106445,0.0,0.0,101.0,0.0,1.0,0.0
2539,O=C(C1=C[C@@H](C2CC2)C[C@@H](OCc2ccc(CO)cc2)O1)N1CCN(Cc2ccccc2)CC1,1.0,0.0,1.0,0.0,-5.142359733581543,1.0,0.0,-9.948360443115234,1.0,0.0,-40.497501373291016,0.0,0.0,104.0,0.0,1.0,0.0
2540,O=C(CBr)c1ccc([N+](=O)[O-])c(CS(=O)(=O)c2ccc(Cl)cc2)c1,-0.0,1.0,0.0,0.0,-2.9631927013397217,0.0,0.0,-5.750060558319092,0.0,0.0,-11.323860168457031,0.0,0.0,60.0,0.0,1.0,0.0
2541,O=C(CC1(O)C(=O)Nc2ccc(Br)cc21)c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,-3.559783697128296,0.0,0.0,-6.900539398193359,0.0,0.0,-20.03403663635254,0.0,0.0,57.0,0.0,1.0,0.0
2542,O=C(CC1C(=O)N(Cc2ccccc2)C(=S)N1CCN1CCOCC1)Nc1ccc(F)cc1,1.0,0.0,1.0,0.0,-4.700445652008057,1.0,0.0,-9.097770690917969,1.0,0.0,-34.98468780517578,0.0,0.0,61.0,0.0,1.0,0.0
2543,O=C(CC1C=Cc2ccccc2N1C(=O)c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,-3.1097655296325684,0.0,0.0,-6.032808303833008,0.0,0.0,-14.60342788696289,0.0,0.0,71.0,0.0,1.0,0.0
2544,O=C(CC1SC(=NCCc2ccccc2)N(/N=C/c2cccs2)C1=O)Nc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-2.5730788707733154,0.0,0.0,-4.997177600860596,0.0,0.0,-9.22977352142334,0.0,0.0,69.0,0.0,1.0,0.0
2545,O=C(CCC(=O)N1CCN(c2ccc(O)cc2)CC1)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-3.7918612957000732,0.0,0.0,-7.347823143005371,0.0,0.0,-23.13701820373535,0.0,0.0,91.0,0.0,1.0,0.0
2546,O=C(CCC(=O)N1CCOc2ccccc21)N1CCN(c2ccccn2)CC1,1.0,0.0,1.0,0.0,-4.624828338623047,1.0,0.0,-8.952194213867188,1.0,0.0,-33.48027801513672,0.0,0.0,81.0,0.0,1.0,0.0
2547,O=C(CCC1CCCC1)N=C1SC2CS(=O)(=O)CC2N1c1ccccc1F,1.0,0.0,1.0,0.0,-4.700705528259277,1.0,0.0,-9.098273277282715,1.0,0.0,-35.12137222290039,0.0,0.0,64.0,0.0,1.0,0.0
2548,O=C(CCC1CCCN(C(=O)c2ccc3cc[nH]c3c2)C1)NCc1ccc(F)c(F)c1,-0.0,1.0,0.0,0.0,-4.03936243057251,0.0,0.0,-7.824690818786621,0.0,0.0,-25.843891143798828,0.0,0.0,57.0,0.0,1.0,0.0
2549,O=C(CCCN1C(=O)c2cccc3cccc(c23)C1=O)Nc1ccon1,1.0,0.0,0.0,0.0,-3.7684640884399414,0.0,0.0,-7.302736282348633,0.0,0.0,-21.446029663085938,0.0,1.0,113.0,0.0,1.0,0.0
2550,O=C(CCCSc1nc2ccccc2[nH]1)N1CCN(c2ccc([N+](=O)[O-])cc2)CC1,1.0,0.0,0.0,0.0,-3.592498302459717,0.0,0.0,-6.963594913482666,0.0,0.0,-19.950740814208984,0.0,0.0,73.0,1.0,-0.0,1.0
2551,O=C(CCCc1ccccc1)Nc1ccc2c(c1)OCCO2,-0.0,1.0,0.0,0.0,-3.614069938659668,0.0,0.0,-7.005177974700928,0.0,0.0,-20.40161895751953,0.0,0.0,75.0,0.0,1.0,0.0
2552,O=C(CCCn1c(=S)[nH]c2ccc(Br)cc2c1=O)NCC1CCCO1,1.0,0.0,0.0,0.0,-4.26945686340332,0.0,0.0,-8.26789379119873,0.0,0.0,-27.737016677856445,0.0,0.0,72.0,0.0,1.0,0.0
2553,O=C(CCN1C(=O)c2ccccc2C1=O)C1=NN[C@@H]2C(=O)N(c3ccc(F)cc3)C(=O)[C@H]12,1.0,0.0,1.0,0.0,-5.036006450653076,1.0,0.0,-9.743680953979492,1.0,0.0,-39.5777587890625,0.0,0.0,67.0,0.0,1.0,0.0
2554,O=C(CCN1CCc2ccccc2C(c2ccccc2)C1)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,-3.306849479675293,0.0,0.0,-6.41289758682251,0.0,0.0,-16.270782470703125,0.0,0.0,87.0,0.0,1.0,0.0
2555,O=C(CCS(=O)(=O)c1ccccc1)Nc1ccccn1,1.0,0.0,0.0,0.0,-4.20148229598999,0.0,0.0,-8.136974334716797,0.0,0.0,-26.602828979492188,0.0,0.0,59.0,0.0,1.0,0.0
2556,O=C(CCc1nnc(CCCCc2ccccc2)o1)NCCN1CCCCC1=O,1.0,0.0,1.0,0.0,-4.710690021514893,1.0,0.0,-9.11749267578125,1.0,0.0,-34.15956497192383,0.0,0.0,58.0,0.0,1.0,0.0
2557,O=C(CCc1nnc(Cc2ccc(-c3ccccc3)cc2)o1)N1CCCC1,1.0,0.0,0.0,0.0,-3.56196928024292,0.0,0.0,-6.904749393463135,0.0,0.0,-18.006282806396484,0.0,0.0,70.0,0.0,1.0,0.0
2558,O=C(CCl)N1CCN2C(=O)c3ccccc3C12c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-3.2649762630462646,0.0,0.0,-6.332152366638184,0.0,0.0,-14.61787223815918,0.0,0.0,76.0,0.0,1.0,0.0
2559,O=C(CCl)Nc1cccc(Oc2ccccc2)c1,1.0,0.0,0.0,0.0,-2.7282140254974365,0.0,0.0,-5.296634197235107,0.0,0.0,-10.994539260864258,0.0,0.0,74.0,0.0,1.0,0.0
2560,O=C(CCl)c1ccc2c(c1)CCN2C(=O)C1CCCCC1,1.0,0.0,0.0,0.0,-4.234981536865234,0.0,0.0,-8.201497077941895,0.0,0.0,-27.585508346557617,0.0,0.0,71.0,0.0,1.0,0.0
2561,O=C(CCn1c(=O)oc2ccccc21)Nc1ccccc1,1.0,0.0,0.0,0.0,-3.2715225219726562,0.0,0.0,-6.344776153564453,0.0,0.0,-15.233325004577637,0.0,0.0,101.0,0.0,1.0,0.0
2562,O=C(CF)NC(NC(=S)Nc1ccccc1O)C(Cl)(Cl)Cl,1.0,0.0,0.0,0.0,-3.991771697998047,0.0,0.0,-7.73300838470459,0.0,0.0,-24.563417434692383,1.0,0.0,54.0,0.0,1.0,0.0
2563,O=C(CN(C(=O)c1csnn1)c1ccc(F)c(Cl)c1)NCc1ccc(F)cc1,1.0,0.0,0.0,0.0,-3.7910945415496826,0.0,0.0,-7.346345901489258,0.0,0.0,-22.59432029724121,0.0,0.0,72.0,0.0,1.0,0.0
2564,O=C(CN(CC1CCCO1)S(=O)(=O)c1ccc(S(=O)(=O)NC2CC2)cc1)Nc1ccccc1,1.0,0.0,1.0,0.0,-4.748310565948486,1.0,0.0,-9.18991470336914,1.0,0.0,-35.88602828979492,0.0,1.0,115.0,0.0,1.0,0.0
2565,O=C(CN1C(=O)/C(=C\c2cccc(Cl)c2)Sc2ccccc21)NCCCN1CCOCC1,-0.0,1.0,0.0,0.0,-3.8793880939483643,0.0,0.0,-7.516473293304443,0.0,0.0,-23.49222183227539,0.0,0.0,90.0,0.0,1.0,0.0
2566,O=C(CN1C(=O)NC2(CCCC2)C1=O)NCCN1C(=O)S/C(=C\c2ccccc2F)C1=O,1.0,0.0,1.0,0.0,-4.893531322479248,1.0,0.0,-9.469453811645508,1.0,0.0,-38.46575164794922,0.0,0.0,55.0,0.0,1.0,0.0
2567,O=C(CN1C(=O)NC2(CCCc3ccccc32)C1=O)Nc1cccc(S(=O)(=O)N2CCCCC2)c1,1.0,0.0,1.0,0.0,-4.713794231414795,1.0,0.0,-9.123461723327637,1.0,0.0,-35.7028694152832,0.0,0.0,58.0,0.0,1.0,0.0
2568,O=C(CN1c2ccccc2Sc2ccccc21)N/N=C/c1ccc(Cl)cc1,1.0,0.0,0.0,1.0,-1.9903624057769775,0.0,1.0,-3.8716416358947754,0.0,1.0,-4.260338306427002,0.0,0.0,61.0,0.0,1.0,0.0
2569,O=C(CNC(=O)C1CCCCC1)OCC(=O)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-4.3679962158203125,0.0,0.0,-8.45766544342041,0.0,0.0,-30.93341636657715,0.0,0.0,65.0,0.0,1.0,0.0
2570,O=C(CNS(=O)(=O)c1ccc(Br)s1)NCc1ccccc1,1.0,0.0,0.0,0.0,-3.5029308795928955,0.0,0.0,-6.7909464836120605,0.0,0.0,-17.572771072387695,0.0,0.0,69.0,0.0,1.0,0.0
2571,O=C(CNc1cccc2ccccc12)N/N=C/c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-2.354382276535034,0.0,0.0,-4.574899196624756,0.0,0.0,-6.2326884269714355,0.0,0.0,77.0,0.0,1.0,0.0
2572,O=C(COC(=O)/C=C/C(=O)OCC(=O)Nc1ccccc1F)Nc1ccccc1F,-0.0,1.0,0.0,0.0,-3.823279857635498,0.0,0.0,-7.40836763381958,0.0,0.0,-25.32232666015625,0.0,0.0,66.0,0.0,1.0,0.0
2573,O=C(COC(=O)/C=C/c1ccc(Br)o1)NCCCN1CCCC1=O,1.0,0.0,0.0,0.0,-3.7149858474731445,0.0,0.0,-7.199676036834717,0.0,0.0,-21.35849380493164,0.0,0.0,65.0,0.0,1.0,0.0
2574,O=C(COC(=O)C1CC2C=CC1C2)Nc1ccc2c(c1)OC(F)(F)O2,1.0,0.0,1.0,0.0,-4.722817420959473,1.0,0.0,-9.140839576721191,1.0,0.0,-35.68083572387695,0.0,0.0,105.0,0.0,1.0,0.0
2575,O=C(COC(=O)C1CCN(S(=O)(=O)c2cccc3cccnc23)CC1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-4.100024700164795,0.0,0.0,-7.941534996032715,0.0,0.0,-26.839122772216797,0.0,0.0,107.0,0.0,1.0,0.0
2576,O=C(COC(=O)C1CSC2(c3ccc(F)cc3)CCC(=O)N12)NC(=O)NC1CCCC1,1.0,0.0,1.0,0.0,-4.887936115264893,1.0,0.0,-9.458683013916016,1.0,0.0,-38.30560302734375,0.0,0.0,57.0,0.0,1.0,0.0
2577,O=C(COC(=O)CNC(=O)c1ccc(Cl)cc1)NCCC1=CCCCC1,1.0,0.0,1.0,0.0,-4.778860092163086,1.0,0.0,-9.248722076416016,1.0,0.0,-36.477500915527344,0.0,0.0,73.0,0.0,1.0,0.0
2578,O=C(COC(=O)COc1cccc(Br)c1)Nc1c(Cl)cccc1Cl,1.0,0.0,0.0,0.0,-3.0031375885009766,0.0,0.0,-5.827122211456299,0.0,0.0,-13.434793472290039,1.0,0.0,54.0,0.0,1.0,0.0
