,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
2645,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(NC(=O)Cc3ccccc3)ccc2O[C@@H]1CN(C)S(C)(=O)=O,1.0,0.0,1.0,0.0,-1.9862514734268188,1.0,0.0,-3.7024288177490234,1.0,0.0,-9.892062187194824,0.0,1.0,17.0,0.0,1.0,0.0
2646,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(NC(=O)Cc3cn(C)c4ccccc34)ccc2O[C@@H]1CN(C)Cc1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,-1.8171823024749756,0.0,0.0,-3.3830161094665527,0.0,0.0,-6.8579301834106445,0.0,0.0,13.0,0.0,1.0,0.0
2647,C[C@@H]1CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2O[C@@H]1CN(C)Cc1ccc(-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-1.6292245388031006,0.0,0.0,-3.0286872386932373,0.0,0.0,-4.160069465637207,0.0,0.0,11.0,0.0,1.0,0.0
2648,C[C@@H]1CN([C@H](C)CO)S(=O)(=O)c2ccc(-c3ccc(C#N)cc3)cc2O[C@H]1CN(C)Cc1cccc(F)c1,1.0,0.0,0.0,0.0,-1.472625732421875,0.0,0.0,-2.7341296672821045,0.0,0.0,-3.280228614807129,0.0,0.0,10.0,0.0,1.0,0.0
2649,C[C@@H]1CN([C@H](C)CO)S(=O)(=O)c2ccc(-c3ccc(C#N)cc3)cc2O[C@H]1CN(C)Cc1ccccn1,-0.0,1.0,0.0,0.0,-1.5810520648956299,0.0,0.0,-2.938018321990967,0.0,0.0,-4.463157653808594,1.0,0.0,8.0,0.0,1.0,0.0
2650,C[C@@H]1CN([C@H](C)CO)S(=O)(=O)c2ccc(-c3ccccc3)cc2O[C@H]1CN(C)Cc1ccccn1,-0.0,1.0,0.0,0.0,-1.8284363746643066,0.0,0.0,-3.4042577743530273,0.0,0.0,-6.4821882247924805,0.0,1.0,15.0,1.0,-0.0,1.0
2651,C[C@@H]1CN([C@H](C)CO)S(=O)(=O)c2ccc(/C=C/c3ccccc3)cc2O[C@H]1CN(C)C(=O)NC1CCCCC1,1.0,0.0,0.0,0.0,-1.6728203296661377,0.0,0.0,-3.1108028888702393,0.0,0.0,-5.133704662322998,0.0,0.0,9.0,0.0,1.0,0.0
2652,C[C@@H]1CN([C@H](C)CO)S(=O)(=O)c2ccc(C#CC3CC3)cc2O[C@H]1CN(C)Cc1ccccn1,-0.0,1.0,0.0,0.0,-1.7837436199188232,0.0,0.0,-3.3199198246002197,0.0,0.0,-7.598738193511963,0.0,0.0,9.0,0.0,1.0,0.0
2653,C[C@@H]1CN([C@H](C)CO)S(=O)(=O)c2ccc(C#Cc3cccc(F)c3)cc2O[C@@H]1CN(C)C(=O)NC1CCCCC1,1.0,0.0,0.0,0.0,-1.749433159828186,0.0,0.0,-3.25520658493042,0.0,0.0,-6.971877098083496,0.0,0.0,9.0,0.0,1.0,0.0
2654,C[C@@H]1CN([C@H](C)CO)S(=O)(=O)c2ccc(C#Cc3ccccc3F)cc2O[C@H]1CN(C)C(=O)Cc1cccnc1,1.0,0.0,0.0,0.0,-1.7074077129364014,0.0,0.0,-3.175975799560547,0.0,0.0,-5.6918745040893555,0.0,0.0,10.0,1.0,-0.0,1.0
2655,C[C@@](Cc1ccc(O)c(O)c1)(NN)C(=O)O,1.0,0.0,0.0,0.0,-1.6701240539550781,0.0,0.0,-3.105722665786743,0.0,0.0,-5.031146049499512,0.0,0.0,9.0,0.0,1.0,0.0
2656,C[C@H]1CCCCO[C@@H](CN(C)C(=O)C2CCCCC2)[C@@H](C)CN([C@@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O1,-0.0,1.0,1.0,0.0,-2.105468988418579,1.0,0.0,-3.928018569946289,1.0,0.0,-15.952353477478027,0.0,0.0,9.0,0.0,1.0,0.0
2657,C[C@H]1CCCCO[C@@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)[C@@H](C)CN([C@@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(F)cc3)ccc2O1,1.0,0.0,1.0,0.0,-2.0445268154144287,1.0,0.0,-3.8126606941223145,1.0,0.0,-12.562372207641602,1.0,0.0,8.0,0.0,1.0,0.0
2658,C[C@H]1CCCCO[C@@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)[C@@H](C)CN([C@@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc4c(c3)OCO4)ccc2O1,1.0,0.0,1.0,0.0,-1.9819127321243286,1.0,0.0,-3.6942474842071533,1.0,0.0,-11.518705368041992,1.0,0.0,8.0,0.0,1.0,0.0
2659,C[C@H]1CCCCO[C@H](CN(C)C(=O)Cc2ccccc2)[C@@H](C)CN([C@@H](C)CO)C(=O)c2cc(N(C)C)ccc2O1,1.0,0.0,1.0,0.0,-2.1305744647979736,1.0,0.0,-3.9755618572235107,1.0,0.0,-15.0178804397583,0.0,0.0,11.0,0.0,1.0,0.0
2660,C[C@H]1CCCCO[C@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)[C@@H](C)CN([C@@H](C)CO)C(=O)c2cc(NC(=O)Nc3ccc(F)cc3)ccc2O1,1.0,0.0,1.0,0.0,-2.044027805328369,1.0,0.0,-3.8117170333862305,1.0,0.0,-12.233453750610352,1.0,0.0,8.0,0.0,1.0,0.0
2661,C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)OCCCC[C@H](C)Oc2ccc(NC(=O)Nc3ccc(F)cc3)cc2C1=O,1.0,0.0,1.0,0.0,-2.0480403900146484,1.0,0.0,-3.819309711456299,1.0,0.0,-12.004194259643555,1.0,0.0,8.0,0.0,1.0,0.0
2662,C[C@@H]1CN([C@@H](C)CO)C(=O)c2cc(NC(=O)Nc3cccc4ccccc34)ccc2O[C@@H](C)CCCCO[C@@H]1CN(C)Cc1ccc2c(c1)OCO2,1.0,0.0,1.0,0.0,-1.9057776927947998,1.0,0.0,-3.550309419631958,0.0,0.0,-8.074667930603027,0.0,0.0,9.0,0.0,1.0,0.0
2663,C[C@H]1CN([C@@H](C)CO)C(=O)Cc2cc(NC(=O)Nc3ccc(C(F)(F)F)cc3)ccc2O[C@H]1CN(C)S(=O)(=O)c1ccccc1,1.0,0.0,1.0,0.0,-1.9254063367843628,1.0,0.0,-3.5874009132385254,0.0,0.0,-8.647168159484863,1.0,0.0,8.0,0.0,1.0,0.0
2664,C[C@@H]1CCCCO[C@H](CN(C)Cc2ccc(Cl)c(Cl)c2)[C@@H](C)CN([C@@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(Cl)cc3)ccc2O1,1.0,0.0,0.0,0.0,-1.8779380321502686,0.0,0.0,-3.497727394104004,0.0,0.0,-8.20346450805664,0.0,0.0,11.0,0.0,1.0,0.0
2665,C[C@H]1CN([C@@H](C)CO)C(=O)c2cccc(NC(=O)Nc3ccc(C(F)(F)F)cc3)c2O[C@H]1CN(C)C(=O)NC1CCCCC1,1.0,0.0,1.0,0.0,-2.0644311904907227,1.0,0.0,-3.8503384590148926,1.0,0.0,-12.70271110534668,0.0,1.0,15.0,0.0,1.0,0.0
2666,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(-c3ccc(C#N)cc3)cc2O[C@@H]1CN(C)Cc1ccccn1,-0.0,1.0,0.0,0.0,-1.5842026472091675,0.0,0.0,-2.94394588470459,0.0,0.0,-4.6041460037231445,0.0,0.0,9.0,0.0,1.0,0.0
2667,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(/C=C/c3ccccc3)cc2O[C@@H]1CN(C)C(=O)Nc1ccc(F)cc1,1.0,0.0,0.0,0.0,-1.526444673538208,0.0,0.0,-2.8352956771850586,0.0,0.0,-3.3871657848358154,0.0,1.0,16.0,0.0,1.0,0.0
2668,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(/C=C/c3ccccc3)cc2O[C@H]1CN(C)Cc1ccccc1,1.0,0.0,0.0,0.0,-1.4648810625076294,0.0,0.0,-2.7195792198181152,0.0,0.0,-2.903965950012207,0.0,0.0,10.0,0.0,1.0,0.0
2669,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(C#CC3CCCCC3)cc2O[C@H]1CN(C)Cc1cccnc1,1.0,0.0,0.0,0.0,-1.8174406290054321,0.0,0.0,-3.3835039138793945,0.0,0.0,-8.389573097229004,0.0,0.0,10.0,0.0,1.0,0.0
2670,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(C#Cc3ccc(F)cc3)cc2O[C@H]1CN(C)C(=O)NC1CCCC1,1.0,0.0,0.0,0.0,-1.7269883155822754,0.0,0.0,-3.212885856628418,0.0,0.0,-6.471320629119873,1.0,0.0,8.0,1.0,-0.0,1.0
2671,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(C#Cc3ccc(F)cc3)cc2O[C@H]1CN(C)C(=O)NC1CCCCC1,1.0,0.0,0.0,0.0,-1.7370318174362183,0.0,0.0,-3.231823444366455,0.0,0.0,-6.656955718994141,0.0,0.0,10.0,0.0,1.0,0.0
2672,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(C#Cc3cccc(F)c3)cc2O[C@H]1CN(C)C(=O)NC1CCCCC1,1.0,0.0,0.0,0.0,-1.7390015125274658,0.0,0.0,-3.23553729057312,0.0,0.0,-6.680099964141846,1.0,0.0,8.0,0.0,1.0,0.0
2673,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(C#Cc3ccccc3F)cc2O[C@H]1CN(C)C(=O)c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,-1.5273833274841309,0.0,0.0,-2.837063789367676,0.0,0.0,-3.988513469696045,1.0,0.0,8.0,0.0,1.0,0.0
2674,C[C@H]1CN([C@@H](C)CO)S(=O)(=O)c2ccc(C3=CCCCC3)cc2O[C@@H]1CN(C)C(=O)Cc1ccncc1,1.0,0.0,1.0,0.0,-2.106646776199341,1.0,0.0,-3.930251121520996,1.0,0.0,-14.199905395507812,0.0,0.0,10.0,1.0,-0.0,1.0
2675,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)Cc2ccc(Cl)c(Cl)c2)Oc2ccc(NC(=O)C3CCCCC3)cc2CC1=O,1.0,0.0,1.0,0.0,-1.968470573425293,1.0,0.0,-3.6688075065612793,1.0,0.0,-10.126815795898438,1.0,0.0,8.0,0.0,1.0,0.0
2676,C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)Cc2ccc(Cl)c(Cl)c2)Oc2ccc(NC(=O)Nc3ccc(C(F)(F)F)cc3)cc2CC1=O,-0.0,1.0,0.0,0.0,-1.8232827186584473,0.0,0.0,-3.3945298194885254,0.0,0.0,-6.716595649719238,0.0,0.0,9.0,0.0,1.0,0.0
2677,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)NC2CCCCC2)Oc2ncc(-c3cc4ccccc4o3)cc2C1=O,1.0,0.0,1.0,0.0,-1.9464151859283447,1.0,0.0,-3.62711238861084,1.0,0.0,-8.892326354980469,1.0,0.0,8.0,0.0,1.0,0.0
2678,C[C@H](CO)N1C[C@H](C)[C@@H](CN(C)C(=O)NC2CCCCC2)Oc2cc(C#Cc3ccc(F)cc3)ccc2S1(=O)=O,1.0,0.0,0.0,0.0,-1.743752121925354,0.0,0.0,-3.244495153427124,0.0,0.0,-6.735443115234375,0.0,0.0,11.0,0.0,1.0,0.0
2679,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)NC2CCCC2)Oc2cc(C#Cc3ccc(F)cc3)ccc2S1(=O)=O,1.0,0.0,0.0,0.0,-1.7270556688308716,0.0,0.0,-3.213012218475342,0.0,0.0,-6.318727493286133,0.0,0.0,11.0,0.0,1.0,0.0
2680,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)NC2CCCCC2)Oc2cc(C#Cc3ccc(F)cc3)ccc2S1(=O)=O,-0.0,1.0,0.0,0.0,-1.7371057271957397,0.0,0.0,-3.231962203979492,0.0,0.0,-6.496803283691406,1.0,0.0,8.0,0.0,1.0,0.0
2681,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)NC2CCCCC2)Oc2cc(C#Cc3cccc(F)c3)ccc2S1(=O)=O,1.0,0.0,0.0,0.0,-1.739129662513733,0.0,0.0,-3.23577880859375,0.0,0.0,-6.520594596862793,0.0,0.0,11.0,0.0,1.0,0.0
2682,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)C(=O)c2ccc3c(c2)OCO3)Oc2cc(C#Cc3ccccc3F)ccc2S1(=O)=O,1.0,0.0,0.0,0.0,-1.5274478197097778,0.0,0.0,-2.8371851444244385,0.0,0.0,-3.890246868133545,0.0,0.0,10.0,0.0,1.0,0.0
2683,C[C@H]1CNC(=O)c2c(C(=O)Nc3ccc(CNC(=O)OC(C)(C)C)cc3)ncn21,1.0,0.0,1.0,0.0,-2.0102431774139404,1.0,0.0,-3.7478036880493164,1.0,0.0,-11.196860313415527,1.0,0.0,8.0,0.0,1.0,0.0
2684,C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,1.0,0.0,0.0,0.0,-1.5623077154159546,0.0,0.0,-2.9027512073516846,0.0,0.0,-5.133510589599609,0.0,0.0,9.0,0.0,1.0,0.0
2685,C[C@]12CCC3C(CC[C@H]4[C@H](O)[C@H](O)CC[C@]34C)C1CCC2=O,1.0,0.0,0.0,0.0,-1.7070889472961426,0.0,0.0,-3.1753764152526855,0.0,0.0,-5.999095439910889,1.0,0.0,8.0,0.0,1.0,0.0
2686,C[C@]12C=CC(=O)C=C1CC[C@@H]1C2[C@@H](O)C[C@@]2(C)C1CC[C@]2(O)C(=O)COC(=O)CCC(=O)O,1.0,0.0,0.0,0.0,-1.6356239318847656,0.0,0.0,-3.040742874145508,0.0,0.0,-6.284935474395752,0.0,0.0,10.0,0.0,1.0,0.0
2687,Cc1c(C(=O)N/N=C/c2c(O)ccc3ccccc23)nnn1-c1nonc1N,-0.0,1.0,0.0,0.0,-1.6558061838150024,0.0,0.0,-3.078751564025879,0.0,0.0,-5.460138320922852,0.0,0.0,11.0,0.0,1.0,0.0
2688,Cc1c(C)c2c(OCC(=O)N3CCC(O)CC3)cc3c(c2oc1=O)CCC(C)(C)O3,1.0,0.0,0.0,0.0,-1.6713171005249023,0.0,0.0,-3.107968807220459,0.0,0.0,-4.667158603668213,0.0,0.0,9.0,0.0,1.0,0.0
2689,Cc1c(C2Nc3ccccc3C2C)[nH]c2ccccc12,1.0,0.0,0.0,0.0,-1.47096848487854,0.0,0.0,-2.7310166358947754,0.0,0.0,-2.876635789871216,1.0,0.0,8.0,0.0,1.0,0.0
2690,Cc1c(CCC(=O)O)c(=O)oc2c(C)c(OCc3ccccc3Cl)ccc12,1.0,0.0,0.0,0.0,-1.5255532264709473,0.0,0.0,-2.833622455596924,0.0,0.0,-3.108004093170166,0.0,0.0,10.0,0.0,1.0,0.0
2691,Cc1c(Cl)cccc1NC(=O)C1CC(=O)N(C2CCCC2)C1,1.0,0.0,0.0,0.0,-1.7888489961624146,0.0,0.0,-3.3295514583587646,0.0,0.0,-6.5508832931518555,0.0,0.0,12.0,0.0,1.0,0.0
2692,Cc1c(OCC(=O)NCCN2CCOCC2)ccc2c3c(c(=O)oc12)CCC3,-0.0,1.0,0.0,0.0,-1.725974202156067,0.0,0.0,-3.2109732627868652,0.0,0.0,-5.352048873901367,1.0,0.0,8.0,0.0,1.0,0.0
2693,Cc1cc(-c2ccccc2)nc(N(C)NC(=O)C2CC2)c1S(C)(=O)=O,1.0,0.0,0.0,0.0,-1.6532607078552246,0.0,0.0,-3.073957920074463,0.0,0.0,-4.666511535644531,1.0,0.0,8.0,0.0,1.0,0.0
2694,Cc1cc(/C=N/NC(N)=S)c(O)c(/C=N/NC(N)=S)c1,1.0,0.0,0.0,0.0,-1.4288462400436401,0.0,0.0,-2.651887893676758,0.0,0.0,-2.954932928085327,0.0,0.0,9.0,0.0,1.0,0.0
2695,Cc1cc(/C=N/n2c(COc3ccccc3C)nc3ccccc3c2=O)c(O)c([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,-1.353020191192627,0.0,1.0,-2.509550094604492,0.0,1.0,-2.4520459175109863,1.0,0.0,8.0,0.0,1.0,0.0
2696,Cc1cc(Br)c(NC(=O)C(C)Sc2nnnn2C)c(Br)c1,1.0,0.0,1.0,0.0,-2.06833553314209,1.0,0.0,-3.8577239513397217,1.0,0.0,-13.616913795471191,1.0,0.0,8.0,0.0,1.0,0.0
2697,Cc1cc(Br)cc(/C=N/NC(=O)c2ccc3c(c2)OCO3)c1O,-0.0,1.0,0.0,1.0,-1.3630878925323486,0.0,1.0,-2.5284411907196045,0.0,1.0,-2.594996929168701,1.0,0.0,8.0,0.0,1.0,0.0
2698,Cc1cc(Br)cn2c(Cc3ccsc3)c(-c3ccc(F)cc3)nc12,1.0,0.0,0.0,0.0,-1.3979177474975586,0.0,0.0,-2.5938127040863037,0.0,1.0,-2.5868873596191406,0.0,0.0,11.0,0.0,1.0,0.0
2699,Cc1cc(C(=O)CCC(=O)NC(C)c2ccc(S(N)(=O)=O)cc2)c(C)s1,-0.0,1.0,0.0,0.0,-1.727503776550293,0.0,0.0,-3.213858127593994,0.0,0.0,-5.455410003662109,0.0,0.0,10.0,0.0,1.0,0.0
2700,Cc1cc(C(=O)CN2C(=O)C(=O)N(Cc3ccccc3)C2=O)c(C)n1Cc1ccccc1,1.0,0.0,0.0,0.0,-1.7541289329528809,0.0,0.0,-3.2640604972839355,0.0,0.0,-5.6076836585998535,0.0,0.0,11.0,0.0,1.0,0.0
2701,Cc1cc(C(=O)N/N=C/c2ccc(N(C)C)cc2)c2ccccc2n1,-0.0,1.0,0.0,1.0,-1.37692391872406,0.0,1.0,-2.5544066429138184,0.0,1.0,-2.6396212577819824,1.0,0.0,8.0,0.0,1.0,0.0
2702,Cc1cc(C(=O)N/N=C/c2ccc([N+](=O)[O-])cc2)c2ccccc2n1,-0.0,1.0,0.0,0.0,-1.4309675693511963,0.0,0.0,-2.6558713912963867,0.0,0.0,-2.7926082611083984,0.0,0.0,14.0,1.0,-0.0,1.0
2703,Cc1cc(C(=O)N2CC=C(c3ccccc3)CC2)c2ccccc2n1,-0.0,1.0,0.0,0.0,-1.5559695959091187,0.0,0.0,-2.890826463699341,0.0,0.0,-3.4243240356445312,0.0,0.0,9.0,0.0,1.0,0.0
2704,Cc1cc(C(=O)NNC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)c(C)o1,-0.0,1.0,0.0,0.0,-1.7524662017822266,0.0,0.0,-3.2609238624572754,0.0,0.0,-5.528339385986328,0.0,0.0,10.0,1.0,-0.0,1.0
2705,Cc1cc(C)c(/C=C2\C(=O)Nc3ccccc32)[nH]1,-0.0,1.0,0.0,0.0,-1.5102458000183105,0.0,0.0,-2.804840087890625,0.0,0.0,-3.0580406188964844,0.0,0.0,9.0,0.0,1.0,0.0
2706,Cc1cc(C)c(C(=O)NC2CCCc3c2cnn3-c2cccc(C)c2C)o1,1.0,0.0,0.0,0.0,-1.6472973823547363,0.0,0.0,-3.0627262592315674,0.0,0.0,-4.2592291831970215,0.0,0.0,13.0,0.0,1.0,0.0
2707,Cc1cc(C)c2nc(Cl)c(CN(Cc3ccco3)C(=O)Nc3ccccc3C)cc2c1,-0.0,1.0,0.0,0.0,-1.4904448986053467,0.0,0.0,-2.7676196098327637,0.0,0.0,-2.887259006500244,0.0,0.0,10.0,0.0,1.0,0.0
2708,Cc1cc(C)cc(C(=O)NCC(=O)OCc2cc([N+](=O)[O-])cc3c2OCOC3)c1,1.0,0.0,0.0,0.0,-1.7143336534500122,0.0,0.0,-3.1890311241149902,0.0,0.0,-5.020852088928223,1.0,0.0,8.0,0.0,1.0,0.0
2709,Cc1cc(C)nc(N(C#N)Cc2cccc(Cl)c2)n1,1.0,0.0,0.0,0.0,-1.5633132457733154,0.0,0.0,-2.9046413898468018,0.0,0.0,-4.011480331420898,0.0,0.0,13.0,1.0,-0.0,1.0
2710,Cc1cc(Cl)cc(C)c1OCCn1ccnc1,-0.0,1.0,0.0,0.0,-1.8064154386520386,0.0,0.0,-3.3626976013183594,0.0,0.0,-6.405166149139404,1.0,0.0,8.0,1.0,-0.0,1.0
2711,Cc1cc(N/N=C/c2ccccc2O)c2ccccc2n1,-0.0,1.0,0.0,1.0,-1.3401260375976562,0.0,1.0,-2.4853601455688477,0.0,1.0,-2.511075496673584,0.0,0.0,11.0,0.0,1.0,0.0
2712,Cc1cc(NCc2ccccn2)n2nc(C)c(-c3ccccc3)c2n1,-0.0,1.0,0.0,0.0,-1.6153068542480469,0.0,0.0,-3.0024895668029785,0.0,0.0,-4.0776214599609375,0.0,0.0,9.0,1.0,-0.0,1.0
2713,Cc1cc(NCc2ccccn2)n2ncc(-c3ccccc3)c2n1,-0.0,1.0,0.0,0.0,-1.6085858345031738,0.0,0.0,-2.989838123321533,0.0,0.0,-4.003362655639648,1.0,0.0,8.0,0.0,1.0,0.0
2714,Cc1cc(Nc2ccc(Br)cc2)nc2ccccc12,-0.0,1.0,0.0,0.0,-1.561828374862671,0.0,0.0,-2.9018473625183105,0.0,0.0,-3.5359742641448975,1.0,0.0,8.0,0.0,1.0,0.0
2715,Cc1cc(O)cc2c1C1CCC3(C)C(=O)CCC3C1C=C2,1.0,0.0,0.0,0.0,-1.6798564195632935,0.0,0.0,-3.124056816101074,0.0,0.0,-4.850640773773193,0.0,0.0,9.0,0.0,1.0,0.0
2716,Cc1cc2c(cc1C)C(c1ccccc1OC(C)C)CC(=O)N2,-0.0,1.0,0.0,0.0,-1.654653549194336,0.0,0.0,-3.0765795707702637,0.0,0.0,-4.493135452270508,1.0,0.0,8.0,0.0,1.0,0.0
2717,Cc1cc2c(cc1S(=O)(=O)Nc1ccc(F)cc1)n(C)c(=O)c(=O)n2C,-0.0,1.0,0.0,0.0,-1.802066683769226,0.0,0.0,-3.3544907569885254,0.0,0.0,-6.481592178344727,0.0,0.0,14.0,0.0,1.0,0.0
2718,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,1.0,0.0,0.0,0.0,-1.7152302265167236,0.0,0.0,-3.1907198429107666,0.0,0.0,-6.013053894042969,0.0,0.0,9.0,0.0,1.0,0.0
2719,Cc1cc2nnc(SCC(=O)NCc3ccco3)n2c2ccccc12,-0.0,1.0,0.0,0.0,-1.7838702201843262,0.0,0.0,-3.3201584815979004,0.0,0.0,-5.792269229888916,1.0,0.0,8.0,0.0,1.0,0.0
2720,Cc1cc2oc(=O)cc(-c3ccccc3)c2c(C)c1-c1ccc(O)cc1,1.0,0.0,0.0,1.0,-1.2722208499908447,0.0,1.0,-2.3580288887023926,0.0,1.0,-2.1467909812927246,0.0,0.0,10.0,0.0,1.0,0.0
2721,Cc1cc2oc(C(=O)NCCc3ccc(S(N)(=O)=O)cc3)c(C)c2cc1C,-0.0,1.0,0.0,0.0,-1.6263327598571777,0.0,0.0,-3.0232486724853516,0.0,0.0,-3.9161951541900635,1.0,0.0,8.0,0.0,1.0,0.0
2722,Cc1ccc(-c2ccc([C@H]3[C@@H](CO)N4CCCCN(C(=O)Nc5cccc(F)c5)C[C@H]34)cc2)cc1,1.0,0.0,0.0,0.0,-1.5806605815887451,0.0,0.0,-2.93727970123291,0.0,0.0,-3.3750529289245605,0.0,0.0,10.0,0.0,1.0,0.0
2723,Cc1ccc(-c2ccc3c(c2)O[C@@H](CN(C)C(=O)Nc2ccc(F)cc2)[C@@H](C)CN([C@@H](C)CO)S3(=O)=O)cc1,1.0,0.0,0.0,0.0,-1.6816213130950928,0.0,0.0,-3.1273818016052246,0.0,0.0,-5.009433746337891,0.0,0.0,12.0,0.0,1.0,0.0
2724,Cc1ccc(-c2ccc3c(c2)O[C@@H](CN(C)C(=O)Nc2ccc(F)cc2)[C@@H](C)CN([C@H](C)CO)S3(=O)=O)cc1,1.0,0.0,0.0,0.0,-1.6820921897888184,0.0,0.0,-3.1282687187194824,0.0,0.0,-4.897561073303223,0.0,0.0,10.0,0.0,1.0,0.0
2725,Cc1ccc(-c2ccc3c(c2)O[C@@H](CN(C)Cc2ccccn2)[C@H](C)CN([C@H](C)CO)S3(=O)=O)cc1,-0.0,1.0,0.0,0.0,-1.7126185894012451,0.0,0.0,-3.1857972145080566,0.0,0.0,-5.290576934814453,0.0,0.0,12.0,0.0,1.0,0.0
2726,Cc1ccc(-c2ccc3c(c2)O[C@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)[C@@H](C)CN([C@@H](C)CO)S3(=O)=O)cc1,-0.0,1.0,0.0,0.0,-1.6874854564666748,0.0,0.0,-3.1384317874908447,0.0,0.0,-4.903313159942627,0.0,1.0,15.0,1.0,-0.0,1.0
2727,Cc1ccc(-c2ccc3c(c2)O[C@H](CN(C)C(=O)Nc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@@H](C)CO)S3(=O)=O)cc1,1.0,0.0,0.0,0.0,-1.6848912239074707,0.0,0.0,-3.1335439682006836,0.0,0.0,-4.77601432800293,0.0,0.0,11.0,0.0,1.0,0.0
2728,Cc1ccc(-c2ccc3c(c2)O[C@H](CN(C)C(=O)Nc2ccc(F)cc2)[C@@H](C)CN([C@@H](C)CO)S3(=O)=O)cc1,1.0,0.0,0.0,0.0,-1.6768136024475098,0.0,0.0,-3.118323802947998,0.0,0.0,-4.890412330627441,1.0,0.0,8.0,0.0,1.0,0.0
2729,Cc1ccc(-c2ccc3c(c2)O[C@H](CN(C)Cc2ccccn2)[C@@H](C)CN([C@@H](C)CO)S3(=O)=O)cc1,-0.0,1.0,0.0,0.0,-1.7104811668395996,0.0,0.0,-3.1817681789398193,0.0,0.0,-5.415499210357666,0.0,0.0,10.0,0.0,1.0,0.0
2730,Cc1ccc(-c2ccc3c(c2)O[C@H](CN(C)Cc2ccccn2)[C@@H](C)CN([C@H](C)CO)S3(=O)=O)cc1,-0.0,1.0,0.0,0.0,-1.7106969356536865,0.0,0.0,-3.1821744441986084,0.0,0.0,-5.2945942878723145,1.0,0.0,8.0,0.0,1.0,0.0
2731,Cc1ccc(-c2cccc(-c3cc(=O)oc4ccc(C(C)(C)C)cc34)c2)cc1,1.0,0.0,0.0,1.0,-1.2147176265716553,0.0,1.0,-2.250290870666504,0.0,1.0,-1.9787510633468628,0.0,0.0,12.0,0.0,1.0,0.0
2732,Cc1ccc(-c2cccc(CN3CCN(C(C)C)C(CCO)C3)c2)o1,-0.0,1.0,0.0,0.0,-1.5955922603607178,0.0,0.0,-2.9653806686401367,0.0,0.0,-3.8682875633239746,0.0,0.0,10.0,0.0,1.0,0.0
2733,Cc1ccc(-c2csc(Nc3ccccn3)n2)cc1,-0.0,1.0,0.0,0.0,-1.5044105052947998,0.0,0.0,-2.7938714027404785,0.0,0.0,-3.2513463497161865,0.0,0.0,9.0,0.0,1.0,0.0
2734,Cc1ccc(-c2csc3ncn(CC#N)c(=O)c23)cc1C,-0.0,1.0,0.0,0.0,-1.3943679332733154,0.0,0.0,-2.5871493816375732,0.0,0.0,-2.8609442710876465,0.0,0.0,9.0,0.0,1.0,0.0
