,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
2024,CC(C)(C)n1nnnc1C(c1cccs1)N(Cc1cccnc1)Cc1ccccc1Cl,-0.0,1.0,0.0,0.0,-6.86303186416626,0.0,0.0,-7.119899749755859,0.0,0.0,-25.51737403869629,0.0,0.0,35.0,0.0,1.0,0.0
2025,CC(C)(c1ccccc1)c1ccc(OCC2CO2)cc1,-0.0,1.0,0.0,0.0,-7.354739189147949,0.0,0.0,-7.630121231079102,0.0,0.0,-28.613895416259766,0.0,0.0,41.0,0.0,1.0,0.0
2026,CC(C)=CCC/C(C)=C/Cc1c(O)ccc(C(=O)/C=C/c2ccc(O)cc2)c1O,-0.0,1.0,0.0,0.0,-4.862639904022217,0.0,0.0,-5.044276237487793,0.0,0.0,-10.681785583496094,0.0,0.0,44.0,0.0,1.0,0.0
2027,CC(C)=CCC1=C(OCC(=O)O)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,-5.744517803192139,0.0,0.0,-5.959300994873047,0.0,0.0,-17.470958709716797,0.0,0.0,63.0,1.0,-0.0,1.0
2028,CC(C)C(=O)N1CCN(c2nc(-c3ccccc3)c3c(c2C#N)CCCC3)CC1,-0.0,1.0,0.0,0.0,-5.828243732452393,0.0,0.0,-6.046175479888916,0.0,0.0,-11.19708251953125,1.0,0.0,31.0,0.0,1.0,0.0
2029,CC(C)CC(=O)/C(=C\c1ccc(Cl)cc1Cl)n1cncn1,-0.0,1.0,0.0,0.0,-5.017566680908203,0.0,0.0,-5.205023288726807,0.0,0.0,-8.476799964904785,0.0,0.0,44.0,0.0,1.0,0.0
2030,CC(C)CC(NC(=O)CCl)c1ccccc1,-0.0,1.0,0.0,0.0,-5.650020122528076,0.0,0.0,-5.861250400543213,0.0,0.0,-17.346921920776367,0.0,0.0,44.0,0.0,1.0,0.0
2031,CC(C)CC1C(C#N)=C(N)Oc2n[nH]c(-c3ccccc3)c21,-0.0,1.0,0.0,1.0,-2.4420080184936523,0.0,1.0,-2.532843589782715,0.0,1.0,-3.319101333618164,0.0,1.0,82.0,0.0,1.0,0.0
2032,CC(C)CC1C(C#N)=C(N)Oc2n[nH]c(-c3cccs3)c21,-0.0,1.0,0.0,1.0,-2.3904824256896973,0.0,1.0,-2.479388952255249,0.0,1.0,-3.285449504852295,0.0,1.0,86.0,0.0,1.0,0.0
2033,CC(C)CCn1c(N)c(C(=O)NCc2cccs2)c2nc3ccccc3nc21,-0.0,1.0,0.0,0.0,-7.3511481285095215,0.0,0.0,-7.626393795013428,0.0,0.0,-27.67694091796875,0.0,1.0,88.0,0.0,1.0,0.0
2034,CC(C)CCn1c(Sc2nc3ccccc3o2)nc2c1c(=O)[nH]c(=O)n2C,-0.0,1.0,0.0,0.0,-6.0934319496154785,0.0,0.0,-6.321338653564453,0.0,0.0,-15.765572547912598,1.0,0.0,31.0,0.0,1.0,0.0
2035,CC(C)CNC(=O)c1c(N)n(Cc2ccc3c(c2)OCO3)c2nc3ccccc3nc12,1.0,0.0,0.0,0.0,-6.573158264160156,0.0,0.0,-6.819114685058594,0.0,0.0,-22.98846435546875,0.0,0.0,55.0,0.0,1.0,0.0
2036,CC(C)CS(=O)(=O)C1=NN2C(=N)/C(=C\c3ccc(OC(=O)c4ccco4)cc3)C(=O)N=C2S1,-0.0,1.0,0.0,0.0,-5.459926128387451,0.0,0.0,-5.664009094238281,0.0,0.0,-18.330970764160156,0.0,0.0,40.0,1.0,-0.0,1.0
2037,CC(C)CS(=O)(=O)C1=NSC2=NC(=O)/C(=C\c3ccc(OC(=O)c4ccco4)cc3)C(=N)N21,-0.0,1.0,0.0,0.0,-5.488066673278809,0.0,0.0,-5.693207740783691,0.0,0.0,-18.006000518798828,0.0,0.0,41.0,1.0,-0.0,1.0
2038,CC(C)C[C@H](N)c1nnc(S(=O)(=O)Cc2ccc(F)cc2)o1,-0.0,1.0,0.0,0.0,-7.133289337158203,0.0,0.0,-7.400332450866699,0.0,0.0,-26.07526969909668,0.0,0.0,34.0,0.0,1.0,0.0
2039,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)CC4N(C)C3)(C(C)C)C(=O)N12,1.0,0.0,0.0,1.0,-2.171560049057007,0.0,1.0,-2.2522706985473633,0.0,0.0,-5.480644702911377,0.0,0.0,56.0,0.0,1.0,0.0
2040,CC(C)Cn1c(C(C)C)nc([N+](=O)[O-])c1S(=O)(=O)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,-5.402346134185791,0.0,0.0,-5.604264259338379,0.0,0.0,-13.67626953125,0.0,0.0,51.0,0.0,1.0,0.0
2041,CC(C)Cn1c(N)c(S(=O)(=O)c2cccs2)c2nc3ccccc3nc21,1.0,0.0,0.0,0.0,-6.031887054443359,0.0,0.0,-6.2574782371521,0.0,0.0,-18.01060676574707,0.0,0.0,47.0,0.0,1.0,0.0
2042,CC(C)N(CC(=O)Nc1ccc(Cl)cc1C(F)(F)F)C(=O)CCl,-0.0,1.0,0.0,0.0,-5.135412216186523,0.0,0.0,-5.327297210693359,0.0,0.0,-11.546623229980469,0.0,0.0,59.0,0.0,1.0,0.0
2043,CC(C)N(c1ccccc1)c1ccc(NC(=O)CCl)cc1,-0.0,1.0,0.0,0.0,-6.674233913421631,0.0,0.0,-6.923995018005371,0.0,0.0,-22.260717391967773,0.0,0.0,51.0,0.0,1.0,0.0
2044,CC(C)NC(=S)NC(c1ccccc1)(c1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,-6.885074138641357,0.0,0.0,-7.142771244049072,0.0,0.0,-27.4469051361084,1.0,0.0,32.0,0.0,1.0,0.0
2045,CC(C)NC(=S)NC1(C)CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,-7.8451457023620605,0.0,0.0,-8.138999938964844,1.0,0.0,-34.31065368652344,0.0,0.0,48.0,0.0,1.0,0.0
2046,CC(C)Nc1ccc(Nc2ccccc2)cc1,-0.0,1.0,1.0,0.0,-8.076107025146484,1.0,0.0,-8.378663063049316,1.0,0.0,-33.44686508178711,0.0,0.0,36.0,1.0,-0.0,1.0
2047,CC(C)OC(=O)CN1C(=O)C(=O)c2ccccc21,-0.0,1.0,0.0,0.0,-7.249775409698486,0.0,0.0,-7.521204948425293,0.0,0.0,-25.6209774017334,0.0,0.0,40.0,0.0,1.0,0.0
2048,CC(C)OP(=O)(OC(C)C)C1(NS(=O)(=O)c2ccccc2)C=C(Br)C(=O)c2ccccc21,-0.0,1.0,0.0,0.0,-5.005140781402588,0.0,0.0,-5.192131042480469,0.0,0.0,-13.040212631225586,0.0,1.0,82.0,1.0,-0.0,1.0
2049,CC(C)Oc1cccc(C(=O)C2CCCN(C(=O)c3csnn3)C2)c1,1.0,0.0,1.0,0.0,-8.595272064208984,1.0,0.0,-8.917393684387207,1.0,0.0,-36.735286712646484,0.0,0.0,52.0,0.0,1.0,0.0
2050,CC(C)S(=O)(=O)C1=NSC2=NC(=O)/C(=C\c3ccc(OC(=O)c4ccco4)cc3)C(=N)N21,-0.0,1.0,0.0,0.0,-5.400145053863525,0.0,0.0,-5.601980686187744,0.0,0.0,-17.36292266845703,0.0,0.0,34.0,1.0,-0.0,1.0
2051,CC(C)[C@H](NC(=O)Nc1ccc(Oc2ccccc2)cc1)C(=O)O,1.0,0.0,0.0,0.0,-7.251413345336914,0.0,0.0,-7.5229034423828125,0.0,0.0,-27.17847442626953,0.0,0.0,62.0,0.0,1.0,0.0
2052,CC(C)[C@H](NC(=O)OC(C)(C)C)c1nnc(S(=O)(=O)Cc2c(F)cccc2Cl)o1,-0.0,1.0,0.0,0.0,-6.066193103790283,0.0,0.0,-6.293076038360596,0.0,0.0,-17.372610092163086,0.0,0.0,56.0,0.0,1.0,0.0
2053,CC(C)[n+]1ccn(C2=C([O-])c3ccccc3C(=O)/C2=N\S(=O)(=O)c2ccccc2)c1,-0.0,1.0,0.0,1.0,-2.5438804626464844,0.0,1.0,-2.638530731201172,0.0,1.0,-2.919560670852661,1.0,0.0,31.0,1.0,-0.0,1.0
2054,CC(C)c1[nH]nc2c1C(Cc1ccccc1)C(C#N)=C(N)O2,-0.0,1.0,0.0,0.0,-3.0806126594543457,0.0,0.0,-3.1953723430633545,0.0,0.0,-4.832898139953613,0.0,0.0,53.0,0.0,1.0,0.0
2055,CC(C)c1[nH]nc2c1C(c1ccc(OC(=O)c3ccco3)cc1)C(C#N)=C(N)O2,-0.0,1.0,0.0,1.0,-2.8373594284057617,0.0,1.0,-2.9430031776428223,0.0,1.0,-3.7858314514160156,0.0,0.0,46.0,0.0,1.0,0.0
2056,CC(C)c1[nH]nc2c1C(c1cccc(OC(=O)N3CCOCC3)c1)C(C#N)=C(N)O2,-0.0,1.0,0.0,0.0,-4.042075157165527,0.0,0.0,-4.192898273468018,0.0,0.0,-7.157908916473389,0.0,0.0,45.0,0.0,1.0,0.0
2057,CC(C)c1[nH]nc2c1C(c1cccnc1)C(C#N)=C(N)O2,1.0,0.0,0.0,0.0,-3.059860944747925,0.0,0.0,-3.1738429069519043,0.0,0.0,-4.825087547302246,0.0,0.0,43.0,0.0,1.0,0.0
2058,CC(C)c1[nH]nc2c1C(c1ccco1)C(C#N)=C(N)O2,-0.0,1.0,0.0,1.0,-2.7917418479919434,0.0,1.0,-2.895676374435425,0.0,0.0,-4.318397045135498,0.0,0.0,64.0,0.0,1.0,0.0
2059,CC(C)c1[nH]nc2c1C(c1cccs1)C(C#N)=C(N)O2,-0.0,1.0,0.0,1.0,-2.765521764755249,0.0,1.0,-2.868474006652832,0.0,0.0,-4.236295700073242,0.0,0.0,62.0,0.0,1.0,0.0
2060,CC(C)c1[nH]nc2c1C1(CCN(Cc3ccccc3)CC1)C(C#N)=C(N)O2,-0.0,1.0,0.0,0.0,-3.3490517139434814,0.0,0.0,-3.4738752841949463,0.0,0.0,-5.352873802185059,0.0,0.0,68.0,0.0,1.0,0.0
2061,CC(C)c1ccc(/C=C(\c2nc3ccccc3[nH]2)S(=O)(=O)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-4.4950690269470215,0.0,0.0,-4.662899017333984,0.0,0.0,-7.720974922180176,0.0,0.0,80.0,0.0,1.0,0.0
2062,CC(C)c1ccc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2CSC2=NCCS2)cc1,-0.0,1.0,0.0,0.0,-7.5436906814575195,0.0,0.0,-7.826188087463379,0.0,0.0,-29.493783950805664,0.0,0.0,34.0,0.0,1.0,0.0
2063,CC(C)c1ccc(S(=O)(=O)/N=C2\C=C(NS(=O)(=O)c3ccccc3)C(=O)c3ccccc32)cc1,-0.0,1.0,0.0,0.0,-4.756028175354004,0.0,0.0,-4.933659553527832,0.0,0.0,-9.948444366455078,0.0,0.0,45.0,1.0,-0.0,1.0
2064,CC(C)c1nnc(NC(=O)CCS(=O)(=O)c2nc(-c3cccs3)cc(C(F)(F)F)n2)s1,1.0,0.0,0.0,0.0,-6.645725250244141,0.0,0.0,-6.894413471221924,0.0,0.0,-23.12819480895996,1.0,0.0,32.0,0.0,1.0,0.0
2065,CC(C)c1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccc(F)cc3)ncc2Cl)s1,-0.0,1.0,0.0,0.0,-6.26578950881958,0.0,0.0,-6.500180244445801,0.0,0.0,-17.262392044067383,0.0,1.0,82.0,0.0,1.0,0.0
2066,CC(C)c1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3)ncc2Cl)s1,-0.0,1.0,0.0,0.0,-6.16723108291626,0.0,0.0,-6.397913932800293,0.0,0.0,-16.364229202270508,0.0,0.0,79.0,0.0,1.0,0.0
2067,CC(C)c1nnc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3F)ncc2Cl)s1,-0.0,1.0,0.0,0.0,-6.214788436889648,0.0,0.0,-6.44726037979126,0.0,0.0,-16.91844940185547,0.0,1.0,83.0,0.0,1.0,0.0
2068,CC(CCc1ccccc1)NC(=O)COC(=O)c1cc(NS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)ccc1O,-0.0,1.0,0.0,0.0,-5.508975028991699,0.0,0.0,-5.714901924133301,0.0,0.0,-11.970376014709473,0.0,0.0,38.0,1.0,-0.0,1.0
2069,CC(CCc1ccccc1)NC(=O)COC(=O)c1ccc(S(C)(=O)=O)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-6.395702362060547,0.0,0.0,-6.634981632232666,0.0,0.0,-19.152353286743164,0.0,0.0,55.0,0.0,1.0,0.0
2070,CC(CCn1cccn1)NC(=O)CCc1nnc(CCc2ccccc2)o1,1.0,0.0,1.0,0.0,-8.868280410766602,1.0,0.0,-9.200692176818848,1.0,0.0,-41.382850646972656,0.0,0.0,37.0,0.0,1.0,0.0
2071,CC(CNc1ccccc1O)C(=O)O,-0.0,1.0,1.0,0.0,-8.380438804626465,1.0,0.0,-8.694462776184082,1.0,0.0,-37.50813293457031,0.0,0.0,50.0,0.0,1.0,0.0
2072,CC(NC(=O)/C(C#N)=C/c1ccc(Cl)c([N+](=O)[O-])c1)c1ccccc1,-0.0,1.0,0.0,1.0,-2.5517585277557373,0.0,1.0,-2.6467041969299316,0.0,1.0,-2.176664352416992,0.0,0.0,62.0,0.0,1.0,0.0
2073,CC(NC(=O)/C(C#N)=C/c1ccc([N+](=O)[O-])o1)c1ccccc1,-0.0,1.0,0.0,0.0,-3.102544069290161,0.0,0.0,-3.218126058578491,0.0,1.0,-3.35292387008667,0.0,0.0,47.0,0.0,1.0,0.0
2074,CC(NC(=O)COC(=O)c1cc(NS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)ccc1O)C1CC2CCC1C2,-0.0,1.0,0.0,0.0,-6.171775817871094,0.0,0.0,-6.402629852294922,0.0,0.0,-12.514898300170898,0.0,0.0,48.0,1.0,-0.0,1.0
2075,CC(NC(=O)Cn1ncc(Cl)c(Cl)c1=O)C12CC3CC(CC(C3)C1)C2,-0.0,1.0,0.0,0.0,-4.6602935791015625,0.0,0.0,-4.834327697753906,0.0,0.0,-8.122655868530273,0.0,0.0,49.0,0.0,1.0,0.0
2076,CC(Nc1c[nH]c(=O)[nH]c1=O)c1ccccc1,-0.0,1.0,0.0,0.0,-6.009620666503906,0.0,0.0,-6.234375,0.0,0.0,-15.512819290161133,0.0,0.0,61.0,0.0,1.0,0.0
2077,CC(OC(=O)c1cc(O)c2ccccc2c1O)C(=O)Nc1ccc(C(N)=O)cc1,-0.0,1.0,0.0,0.0,-7.218752384185791,0.0,0.0,-7.489013671875,0.0,0.0,-28.27552604675293,0.0,0.0,73.0,0.0,1.0,0.0
2078,CC(Oc1ccc(F)cc1)C(=O)Oc1ccc(N(C)S(=O)(=O)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-6.954202651977539,0.0,0.0,-7.214502334594727,0.0,0.0,-25.73499870300293,0.0,0.0,39.0,0.0,1.0,0.0
2079,CC(c1ccc(O)cc1)(c1ccc(O)cc1)c1ccc(CCBr)cc1,-0.0,1.0,0.0,0.0,-6.894378662109375,0.0,0.0,-7.1524271965026855,0.0,0.0,-26.8801212310791,1.0,0.0,31.0,0.0,1.0,0.0
2080,CC/C(=C/c1sc2ccc(C)cc2[n+]1CCO)SC,-0.0,1.0,0.0,0.0,-4.297674655914307,0.0,0.0,-4.45809268951416,0.0,0.0,-8.064719200134277,0.0,0.0,34.0,0.0,1.0,0.0
2081,CC1(C)C=C2C(=NN(c3ccccc3)C(N)=C2C#N)CO1,-0.0,1.0,0.0,0.0,-4.004063606262207,0.0,0.0,-4.153459548950195,0.0,0.0,-6.771239280700684,0.0,1.0,90.0,0.0,1.0,0.0
2082,CC1(C)CC(=O)C2=C(C1)Nc1[nH]n(-c3ccccc3)c(=O)c1C2c1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,-4.496009826660156,0.0,0.0,-4.66387414932251,0.0,0.0,-9.148735046386719,0.0,0.0,69.0,0.0,1.0,0.0
2083,CC1(C)CC(C(CCN(Cc2ccccc2)C(=O)c2ccco2)c2ccc(F)cc2)CCO1,-0.0,1.0,0.0,0.0,-6.939869403839111,0.0,0.0,-7.199629306793213,0.0,0.0,-24.291000366210938,0.0,0.0,35.0,0.0,1.0,0.0
2084,CC1(C)CC(CCNC(=O)CCl)(c2ccccc2)CCO1,-0.0,1.0,0.0,0.0,-5.397660255432129,0.0,0.0,-5.59940242767334,0.0,0.0,-16.300251007080078,1.0,0.0,32.0,0.0,1.0,0.0
2085,CC1(C)CC2(C)OC(=N)C1(C#N)C2(C#N)C#N,-0.0,1.0,0.0,1.0,-1.4847798347473145,0.0,1.0,-1.539809226989746,0.0,1.0,-1.2516237497329712,0.0,0.0,45.0,1.0,-0.0,1.0
2086,CC1(C)N=C(SCC(=O)Nc2ccc(Cl)cc2)C(c2ccc(Cl)cc2)=N1,-0.0,1.0,0.0,0.0,-4.998316764831543,0.0,0.0,-5.185050010681152,0.0,0.0,-8.697689056396484,0.0,0.0,44.0,0.0,1.0,0.0
2087,CC1(C)N=C(SCC(=O)Nc2ccc(Cl)cc2Cl)C(c2ccccc2)=N1,-0.0,1.0,0.0,0.0,-4.8282647132873535,0.0,0.0,-5.008609771728516,0.0,0.0,-8.254007339477539,1.0,0.0,32.0,0.0,1.0,0.0
2088,CC1(C)c2ssc(=S)c2-c2ccccc2N1C(=O)CSC1=NCCS1,-0.0,1.0,0.0,0.0,-6.896193027496338,0.0,0.0,-7.154309272766113,0.0,0.0,-23.8427734375,0.0,0.0,51.0,0.0,1.0,0.0
2089,CC1(CC(=O)N/N=C/c2ccc(OCc3ccc(Cl)cc3Cl)cc2)OCCCO1,-0.0,1.0,0.0,0.0,-5.115747451782227,0.0,0.0,-5.306893348693848,0.0,0.0,-8.417426109313965,0.0,0.0,39.0,0.0,1.0,0.0
2090,CC1(N2CCOCC2)CC2(O)C(=[N+]1[O-])CCc1nonc12,-0.0,1.0,0.0,0.0,-5.852289199829102,0.0,0.0,-6.071125030517578,0.0,0.0,-15.135883331298828,0.0,0.0,60.0,0.0,1.0,0.0
2091,CC1=C(C(=O)OC(C)C)C2(O)C(=O)c3ccccc3C2(O)N1,-0.0,1.0,0.0,0.0,-6.464388847351074,0.0,0.0,-6.706252098083496,0.0,0.0,-21.162872314453125,1.0,0.0,32.0,0.0,1.0,0.0
2092,CC1=C(C)/C(=N/OC(=O)c2cccc([N+](=O)[O-])c2)C=CC1=O,-0.0,1.0,0.0,0.0,-4.4145355224609375,0.0,0.0,-4.579340934753418,0.0,0.0,-6.666978359222412,0.0,0.0,47.0,1.0,-0.0,1.0
2093,CC1=C(C)/C(=N\OC(=O)/C=C/c2ccccc2)C=CC1=O,-0.0,1.0,0.0,0.0,-4.991718292236328,0.0,0.0,-5.178203582763672,0.0,0.0,-10.15997314453125,0.0,0.0,38.0,1.0,-0.0,1.0
2094,CC1=C(C)/C(=N\OS(=O)(=O)c2ccccc2)C=CC1=O,-0.0,1.0,0.0,0.0,-5.361138820648193,0.0,0.0,-5.5615081787109375,0.0,0.0,-13.828243255615234,0.0,0.0,41.0,1.0,-0.0,1.0
2095,CC1=C(C)CC2(SC1)C(=O)N(c1ccccc1)N=C2N,-0.0,1.0,0.0,0.0,-7.0889811515808105,0.0,0.0,-7.354355335235596,0.0,0.0,-27.880661010742188,0.0,0.0,76.0,0.0,1.0,0.0
2096,CC1=C(CC(=O)c2ccc(Cl)cc2)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,-4.6671037673950195,0.0,0.0,-4.841393947601318,0.0,0.0,-8.162666320800781,0.0,0.0,68.0,1.0,-0.0,1.0
2097,CC1=C(CC(=O)c2ccccc2)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,-5.7717156410217285,0.0,0.0,-5.987522602081299,0.0,0.0,-14.72138786315918,0.0,0.0,43.0,1.0,-0.0,1.0
2098,CC1=CC(=Nc2c(C)n(C)n(-c3ccccc3)c2=O)C=CC1=O,-0.0,1.0,0.0,0.0,-5.60611629486084,0.0,0.0,-5.815694808959961,0.0,0.0,-14.688970565795898,0.0,0.0,57.0,1.0,-0.0,1.0
2099,CC1=CC(C)(C)N2C(=O)C(=Nc3ccc(O)cc3)c3cccc1c32,1.0,0.0,0.0,0.0,-4.7890472412109375,0.0,0.0,-4.967918395996094,0.0,0.0,-12.333541870117188,0.0,0.0,39.0,0.0,1.0,0.0
2100,CC1=CC2(O)OCCN(CCO)C2=CC1=O,-0.0,1.0,0.0,0.0,-7.678718566894531,0.0,0.0,-7.966302871704102,0.0,0.0,-30.2894287109375,0.0,0.0,66.0,0.0,1.0,0.0
2101,CC1=NN(C)C(=O)C1Cc1c(F)cccc1Cl,-0.0,1.0,0.0,0.0,-6.534117698669434,0.0,0.0,-6.7786054611206055,0.0,0.0,-19.732223510742188,0.0,0.0,80.0,0.0,1.0,0.0
2102,CC1=NN(CCC#N)C(=O)/C1=C/c1ccc(N(C)C)cc1,-0.0,1.0,0.0,0.0,-3.871462106704712,0.0,0.0,-4.0158820152282715,0.0,0.0,-7.351386070251465,0.0,0.0,48.0,1.0,-0.0,1.0
2103,CC1=NN(Cc2ccccc2)C(=O)/C1=C/c1ccc(N(C)C)cc1,-0.0,1.0,0.0,0.0,-6.883090972900391,0.0,0.0,-7.140714645385742,0.0,0.0,-22.89915657043457,0.0,0.0,43.0,1.0,-0.0,1.0
2104,CC1=NN(Cc2ccccc2)C(=O)C1,-0.0,1.0,0.0,0.0,-7.620045185089111,0.0,0.0,-7.90541934967041,0.0,0.0,-29.12936019897461,0.0,1.0,89.0,0.0,1.0,0.0
2105,CC1=NN(Cc2ccccc2)C(=O)C1C(c1ccc(Cl)cc1)C(C#N)C#N,-0.0,1.0,0.0,1.0,-2.62898325920105,0.0,1.0,-2.726821184158325,0.0,1.0,-1.9942349195480347,0.0,0.0,80.0,0.0,1.0,0.0
2106,CC1=NN(Cc2ccccc2)C(=O)C1C(c1ccccc1)C(C#N)C#N,-0.0,1.0,0.0,0.0,-3.2929153442382812,0.0,0.0,-3.4156341552734375,0.0,1.0,-3.3626222610473633,0.0,1.0,88.0,0.0,1.0,0.0
2107,CC1=NN(Cc2ccccc2)C(=O)C1C(c1ccncc1)C(C#N)C#N,-0.0,1.0,0.0,0.0,-3.4277937412261963,0.0,0.0,-3.555570363998413,0.0,1.0,-3.6631345748901367,0.0,0.0,68.0,0.0,1.0,0.0
2108,CC1=NN(c2ccc(C(=O)O)c(N)c2)C(=O)C1,-0.0,1.0,0.0,0.0,-7.603110313415527,0.0,0.0,-7.887846946716309,0.0,0.0,-30.746973037719727,0.0,0.0,69.0,0.0,1.0,0.0
2109,CC1=NN(c2ccc(C)cc2C)C(=O)C1C(c1ccccc1)C1C(=O)N(c2ccc(C)cc2C)N=C1C,-0.0,1.0,0.0,0.0,-7.085499286651611,0.0,0.0,-7.350742340087891,0.0,0.0,-28.361644744873047,0.0,1.0,90.0,0.0,1.0,0.0
2110,CC1=NN(c2ccc(Cl)c(C(=O)O)c2)C(=O)/C1=C\c1ccc(-c2ccc(C(=O)O)cc2)o1,-0.0,1.0,0.0,0.0,-4.75950288772583,0.0,0.0,-4.937264442443848,0.0,0.0,-8.841473579406738,0.0,0.0,36.0,1.0,-0.0,1.0
2111,CC1=NN(c2ccc(Cl)cc2)C(=O)C1C(c1cccc(O)c1)c1c(C)[nH]n(-c2ccc(Cl)cc2)c1=O,-0.0,1.0,0.0,0.0,-3.7288784980773926,0.0,0.0,-3.8679487705230713,0.0,0.0,-4.699405670166016,0.0,1.0,88.0,0.0,1.0,0.0
2112,CC1=NN(c2ccc(N)cc2)C(=O)C1,-0.0,1.0,0.0,0.0,-7.675453186035156,0.0,0.0,-7.96291446685791,0.0,0.0,-30.839248657226562,0.0,0.0,74.0,1.0,-0.0,1.0
2113,CC1=NN(c2ccc(S(=O)(=O)O)cc2Cl)C(=O)C1,-0.0,1.0,0.0,0.0,-5.957670211791992,0.0,0.0,-6.180469512939453,0.0,0.0,-15.409785270690918,0.0,1.0,82.0,0.0,1.0,0.0
2114,CC1=NN(c2cccc(Cl)c2)C(=O)C12CC(C)=C(C)CS2,-0.0,1.0,0.0,0.0,-5.423301696777344,0.0,0.0,-5.626007080078125,0.0,0.0,-12.976825714111328,1.0,0.0,32.0,0.0,1.0,0.0
2115,CC1=NN(c2cccc([N+](=O)[O-])c2)C(=O)C1,-0.0,1.0,0.0,0.0,-5.899251461029053,0.0,0.0,-6.11985445022583,0.0,0.0,-14.226987838745117,0.0,1.0,84.0,0.0,1.0,0.0
2116,CC1=NN(c2ccccc2)C(=O)/C1=C/c1c(O)[nH]c(=O)[nH]c1=O,-0.0,1.0,0.0,0.0,-4.611734390258789,0.0,0.0,-4.783945560455322,0.0,0.0,-7.770327568054199,0.0,0.0,43.0,1.0,-0.0,1.0
2117,CC1=NN(c2ccccc2)C(=O)/C1=C/c1c(O)n(-c2ccc(F)c(Cl)c2)[nH]c1=O,-0.0,1.0,0.0,0.0,-3.941516876220703,0.0,0.0,-4.088565826416016,0.0,0.0,-5.166831970214844,0.0,0.0,50.0,1.0,-0.0,1.0
2118,CC1=NN(c2ccccc2)C(=O)/C1=C/c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-5.102350234985352,0.0,0.0,-5.29299259185791,0.0,0.0,-9.716365814208984,0.0,1.0,85.0,1.0,-0.0,1.0
2119,CC1=NN(c2ccccc2)C(=O)/C1=C/c1cccs1,-0.0,1.0,0.0,0.0,-6.090640544891357,0.0,0.0,-6.318441867828369,0.0,0.0,-16.692705154418945,0.0,1.0,85.0,1.0,-0.0,1.0
2120,CC1=NN(c2ccccc2)C(=O)/C1=C/c1cn(C)c2ccccc12,-0.0,1.0,0.0,0.0,-5.609243392944336,0.0,0.0,-5.818939208984375,0.0,0.0,-14.042536735534668,0.0,0.0,37.0,1.0,-0.0,1.0
2121,CC1=NN(c2ccccc2)C(=O)/C1=C\c1cc(C)n(-c2cccnc2)c1C,-0.0,1.0,0.0,0.0,-6.451855659484863,0.0,0.0,-6.693248748779297,0.0,0.0,-19.609359741210938,0.0,0.0,33.0,1.0,-0.0,1.0
2122,CC1=NN(c2ccccc2)C(=O)/C1=C\c1ccc(Oc2ccc([N+](=O)[O-])cc2[N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,-3.659402847290039,0.0,0.0,-3.7958664894104004,0.0,0.0,-4.157088279724121,0.0,1.0,84.0,1.0,-0.0,1.0
2123,CC1=NN(c2ccccc2)C(=O)/C1=C\c1cn(C)c2ccccc12,-0.0,1.0,0.0,0.0,-5.9025421142578125,0.0,0.0,-6.123268127441406,0.0,0.0,-16.74481773376465,0.0,0.0,39.0,1.0,-0.0,1.0
2124,CC1=NN(c2ccccc2)C(=O)/C1=C\c1cn(CCC#N)nc1-c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-3.6509881019592285,0.0,0.0,-3.7871358394622803,0.0,0.0,-4.111476898193359,0.0,0.0,37.0,1.0,-0.0,1.0
2125,CC1=NN(c2ccccc2)C(=O)C1,-0.0,1.0,0.0,0.0,-7.38278341293335,0.0,0.0,-7.659221649169922,0.0,0.0,-27.38547134399414,0.0,1.0,89.0,0.0,1.0,0.0
