,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
2370,NC(COCc1ccccc1)c1csc(Nc2ccc(C(=O)c3ccccc3)cc2)n1,1.0,0.0,0.0,0.0,-1.335466980934143,0.0,0.0,-1.8921988010406494,0.0,0.0,-1.7290980815887451,0.0,0.0,61.0,0.0,1.0,0.0
2371,NC(N)=N/N=C(\N=Nc1ccccc1)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-1.3674018383026123,0.0,0.0,-1.9373140335083008,0.0,0.0,-2.4645204544067383,1.0,0.0,50.0,0.0,1.0,0.0
2372,NC(N)=N/N=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-0.7946072816848755,0.0,0.0,-1.1268155574798584,0.0,0.0,-1.1252882480621338,0.0,0.0,56.0,0.0,1.0,0.0
2373,NC(N)=N/N=C/c1cn(-c2ccccc2)nc1-c1cccs1,-0.0,1.0,0.0,0.0,-1.288879632949829,0.0,0.0,-1.8263596296310425,0.0,0.0,-1.6220155954360962,0.0,0.0,70.0,0.0,1.0,0.0
2374,NC(N)=Nc1cc2ccccc2c2ccccc12,-0.0,1.0,0.0,0.0,-1.0996496677398682,0.0,0.0,-1.5587029457092285,0.0,0.0,-1.543438196182251,0.0,0.0,68.0,0.0,1.0,0.0
2375,NC(N)=Nc1ccc(C=C2C=Cc3ccccc32)cc1,-0.0,1.0,0.0,0.0,-1.505255937576294,0.0,0.0,-2.131824016571045,0.0,0.0,-4.086600303649902,0.0,0.0,68.0,0.0,1.0,0.0
2376,NC(N)=Nc1ccc2[nH]c3c(c2c1)C[C@@]1(O)[C@H]2Cc4ccc(O)c5c4[C@@]1(CCN2CC1CC1)C3O5,-0.0,1.0,0.0,0.0,-1.1430299282073975,0.0,0.0,-1.6200863122940063,0.0,0.0,-1.3550302982330322,0.0,0.0,77.0,0.0,1.0,0.0
2377,NC(N)=Nc1nc(-c2ccccc2)c2cc(Cl)ccc2n1,-0.0,1.0,0.0,0.0,-1.2943634986877441,0.0,0.0,-1.8341107368469238,0.0,0.0,-2.060574531555176,0.0,0.0,69.0,0.0,1.0,0.0
2378,NC(N)=Nc1nc(-c2ccccc2)c2ccccc2n1,-0.0,1.0,0.0,0.0,-1.337756872177124,0.0,0.0,-1.8954343795776367,0.0,0.0,-2.2253193855285645,0.0,0.0,59.0,0.0,1.0,0.0
2379,NC(c1ccccc1)c1csc(Nc2ccc(C(=O)c3ccccc3)cc2)n1,1.0,0.0,0.0,0.0,-1.3360602855682373,0.0,0.0,-1.8930374383926392,0.0,0.0,-1.6477686166763306,0.0,0.0,86.0,0.0,1.0,0.0
2380,NC1(C(=O)O)CCCc2ccc(N(CCCl)CCCl)cc21,-0.0,1.0,1.0,0.0,-1.6439658403396606,1.0,0.0,-2.326425075531006,1.0,0.0,-10.792205810546875,0.0,0.0,58.0,0.0,1.0,0.0
2381,NC1(N2SC(S)=C3CCCC=C32)CCCCC1,-0.0,1.0,1.0,0.0,-1.6537649631500244,1.0,0.0,-2.3400144577026367,0.0,0.0,-8.373361587524414,0.0,0.0,81.0,0.0,1.0,0.0
2382,NC1=NC[C@H](Cc2ccc(O)cc2)N1CCC12CC3CC(CC(C3)C1)C2,-0.0,1.0,0.0,0.0,-1.35478937625885,0.0,0.0,-1.9194979667663574,0.0,0.0,-1.5924228429794312,0.0,0.0,61.0,0.0,1.0,0.0
2383,NCC(O)c1cc(O)c(O)cc1F,-0.0,1.0,1.0,0.0,-1.6686625480651855,1.0,0.0,-2.3605282306671143,1.0,0.0,-21.2562198638916,0.0,1.0,95.0,0.0,1.0,0.0
2384,NCC12CC3CC(C1)CC(c1ccc(Br)cc1)(C3)C2,-0.0,1.0,0.0,0.0,-1.493868112564087,0.0,0.0,-2.115776777267456,0.0,0.0,-2.474113941192627,0.0,0.0,76.0,0.0,1.0,0.0
2385,NCCCCCC(=O)N/N=C/c1ccc2nccnc2c1,-0.0,1.0,0.0,0.0,-1.4755339622497559,0.0,0.0,-2.089931011199951,0.0,0.0,-4.1999711990356445,0.0,1.0,90.0,0.0,1.0,0.0
2386,NCCCCCc1cn(CC(=O)NCCCCCCCCCCC(=O)N2CCNCC2)nn1,1.0,0.0,0.0,0.0,-1.230263590812683,0.0,0.0,-1.7434847354888916,0.0,0.0,-1.7968230247497559,0.0,0.0,78.0,0.0,1.0,0.0
2387,NCCCC[C@@H]1NC(=O)c2cc([N+](=O)[O-])cc(F)c2NCCCC[C@@H](C(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O,-0.0,1.0,0.0,0.0,-1.5722278356552124,0.0,0.0,-2.2260587215423584,0.0,0.0,-7.4791765213012695,0.0,0.0,72.0,0.0,1.0,0.0
2388,NCCCC[C@H](NC(=O)C1CCNCC1)c1nnc([C@@H](N)Cc2ccc(O)cc2)o1,1.0,0.0,0.0,0.0,-1.3944402933120728,0.0,0.0,-1.975498914718628,0.0,0.0,-3.479492425918579,0.0,0.0,68.0,0.0,1.0,0.0
2389,NCCCC[C@H]1CN=C(N)N1CCC12CC3CC(CC(C3)C1)C2,-0.0,1.0,0.0,0.0,-0.9243165254592896,0.0,0.0,-1.3105096817016602,0.0,0.0,-1.1269829273223877,0.0,0.0,60.0,0.0,1.0,0.0
2390,NCCCC[C@H]1CNC(=S)N1CC1CCCCC1,1.0,0.0,0.0,0.0,-1.3485665321350098,0.0,0.0,-1.9107069969177246,0.0,0.0,-1.9860484600067139,0.0,0.0,65.0,1.0,-0.0,1.0
2391,NCCCC[C@H]1CNC(=S)N1CCCCC1CCCCC1,-0.0,1.0,0.0,0.0,-1.08827543258667,0.0,0.0,-1.5426065921783447,0.0,0.0,-1.359590768814087,0.0,0.0,55.0,0.0,1.0,0.0
2392,NCCCC[C@H]1CNC(=S)N1CCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,-0.0,1.0,1.0,0.0,-1.6515624523162842,1.0,0.0,-2.3369650840759277,1.0,0.0,-13.803301811218262,1.0,0.0,52.0,0.0,1.0,0.0
2393,NCCCCc1ccc2ccc3cccc4ccc1c2c34,1.0,0.0,0.0,0.0,-0.7562710046768188,0.0,0.0,-1.0725117921829224,0.0,0.0,-1.1416370868682861,1.0,0.0,52.0,0.0,1.0,0.0
2394,NCCNCCNCCN,1.0,0.0,0.0,1.0,-0.17977693676948547,0.0,1.0,-0.2552691400051117,0.0,1.0,-0.7579084634780884,0.0,0.0,70.0,0.0,1.0,0.0
2395,NCCOc1ccccc1OCCN,1.0,0.0,1.0,0.0,-1.6364154815673828,1.0,0.0,-2.3159217834472656,1.0,0.0,-10.693084716796875,0.0,1.0,94.0,0.0,1.0,0.0
2396,NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,-0.0,1.0,1.0,0.0,-1.5968732833862305,1.0,0.0,-2.2606444358825684,1.0,0.0,-12.052178382873535,0.0,0.0,60.0,0.0,1.0,0.0
2397,NCCc1nc2ccc(Cc3ccc4nc(CCN)[nH]c4c3)cc2[nH]1,-0.0,1.0,0.0,0.0,-1.1583759784698486,0.0,0.0,-1.6417982578277588,0.0,0.0,-1.3689156770706177,0.0,0.0,81.0,0.0,1.0,0.0
2398,NC[C@H](O)c1ccc(O)c(O)c1,1.0,0.0,1.0,0.0,-1.6443004608154297,1.0,0.0,-2.326890707015991,1.0,0.0,-16.2053165435791,1.0,0.0,51.0,0.0,1.0,0.0
2399,NCc1cc2c3c(c1)CCCN3CCC2,-0.0,1.0,0.0,0.0,-1.0971896648406982,0.0,0.0,-1.555221438407898,0.0,0.0,-1.334869384765625,0.0,0.0,62.0,0.0,1.0,0.0
2400,NCc1ccc(OCCCN2CCC(C(O)(C3=CCCC3)c3ccccc3)CC2)cc1,1.0,0.0,0.0,0.0,-1.3868701457977295,0.0,0.0,-1.9648094177246094,0.0,0.0,-1.6799423694610596,0.0,0.0,72.0,0.0,1.0,0.0
2401,N[C@@H](CO)c1cn([C@@H](Cc2cc3ccccc3[nH]2)C(=O)N2CCNCC2)nn1,-0.0,1.0,0.0,0.0,-1.5869258642196655,0.0,0.0,-2.2466931343078613,0.0,0.0,-6.185412406921387,0.0,0.0,86.0,0.0,1.0,0.0
2402,Nc1cc(N)cc(C(=O)c2ccccc2)c1,1.0,0.0,0.0,0.0,-1.529780626296997,0.0,0.0,-2.16636323928833,0.0,0.0,-4.835320472717285,0.0,0.0,76.0,0.0,1.0,0.0
2403,Nc1cc2ccncc2c2ccccc12,-0.0,1.0,0.0,0.0,-1.4466842412948608,0.0,0.0,-2.0492398738861084,0.0,0.0,-3.1117353439331055,0.0,0.0,57.0,0.0,1.0,0.0
2404,Nc1ccc(CC(N)c2csc(Nc3ncccn3)n2)cc1,-0.0,1.0,0.0,0.0,-1.2344424724578857,0.0,0.0,-1.7493945360183716,0.0,0.0,-1.4005746841430664,0.0,0.0,75.0,0.0,1.0,0.0
2405,Nc1ccc(CC2=NCCN2)cc1,-0.0,1.0,0.0,0.0,-1.4718021154403687,0.0,0.0,-2.0846691131591797,0.0,0.0,-3.0864055156707764,0.0,0.0,77.66666666666667,0.0,1.0,0.0
2406,Nc1ccc(CCn2ccnc2)cc1,1.0,0.0,1.0,0.0,-1.6387823820114136,1.0,0.0,-2.31921648979187,1.0,0.0,-9.579185485839844,1.0,0.0,51.0,0.0,1.0,0.0
2407,Nc1ccc(NC(=O)CCN2CCOCC2)cc1,1.0,0.0,0.0,0.0,-1.5809102058410645,0.0,0.0,-2.2382500171661377,0.0,0.0,-5.663186073303223,1.0,0.0,50.0,0.0,1.0,0.0
2408,Nc1ccc(Nc2ccncc2)cc1,-0.0,1.0,0.0,0.0,-1.5072194337844849,0.0,0.0,-2.1345906257629395,0.0,0.0,-3.3425819873809814,0.0,0.0,64.0,0.0,1.0,0.0
2409,Nc1ccc(OCC(O)C[n+]2ccc(CCS(=O)(=O)[O-])cc2)cc1,1.0,0.0,1.0,0.0,-1.5934025049209595,1.0,0.0,-2.2557778358459473,0.0,0.0,-6.3973588943481445,0.0,0.0,75.0,0.0,1.0,0.0
2410,Nc1ccc2nc(-c3ccc(Cl)cc3)[nH]c2c1,1.0,0.0,0.0,0.0,-1.4586505889892578,0.0,0.0,-2.066120147705078,0.0,0.0,-2.5482401847839355,0.0,0.0,61.0,0.0,1.0,0.0
2411,Nc1ccc2nc(CCCO)[nH]c2c1,-0.0,1.0,1.0,0.0,-1.6384704113006592,1.0,0.0,-2.3187828063964844,1.0,0.0,-10.551506042480469,0.0,0.0,87.0,0.0,1.0,0.0
2412,Nc1ccc2nc[nH]c2c1,-0.0,1.0,1.0,0.0,-1.6300474405288696,1.0,0.0,-2.307046413421631,1.0,0.0,-9.995920181274414,0.0,0.0,58.0,0.0,1.0,0.0
2413,Nc1ccn([C@@H]2O[C@H](CNCc3cccc4c3sc3ccccc34)[C@@H](O)[C@H]2O)c(=O)n1,1.0,0.0,0.0,0.0,-1.4289071559906006,0.0,0.0,-2.0241544246673584,0.0,0.0,-2.551053524017334,0.0,0.0,74.0,1.0,-0.0,1.0
2414,Nc1nc(N)c2c(ccc3nccc32)[nH]1,-0.0,1.0,0.0,0.0,-1.5377379655838013,0.0,0.0,-2.177563428878784,0.0,0.0,-4.102685451507568,0.0,0.0,88.0,0.0,1.0,0.0
2415,Nc1nc(N)c2cc(Sc3ccc(Cl)cc3)ccc2n1,1.0,0.0,0.0,0.0,-1.3207067251205444,0.0,0.0,-1.8713419437408447,0.0,0.0,-2.014360189437866,0.0,0.0,87.0,0.0,1.0,0.0
2416,O=C(/C=C/c1cn(-c2ccccc2)nc1-c1ccc2c(c1)OCCO2)NCCCN1CCOCC1,-0.0,1.0,0.0,0.0,-1.537489414215088,0.0,0.0,-2.177213191986084,0.0,0.0,-5.40587043762207,0.0,0.0,55.0,0.0,1.0,0.0
2417,O=C(CCl)NCCN1C(=O)S/C(=C\c2cccnc2)C1=O,-0.0,1.0,1.0,0.0,-1.6940020322799683,1.0,0.0,-2.3940372467041016,1.0,0.0,-36.62550354003906,0.0,0.0,65.0,0.0,1.0,0.0
2418,O=C(CCn1nc(-c2ccc(Cl)cc2)ccc1=O)NCCCN1CCCCCC1,1.0,0.0,0.0,0.0,-1.5464842319488525,0.0,0.0,-2.1898694038391113,0.0,0.0,-7.569475173950195,1.0,0.0,52.0,0.0,1.0,0.0
2419,O=C(CN1CCCCC1)Nc1ccc(N2CCCCCC2)cc1,-0.0,1.0,0.0,0.0,-1.1744399070739746,0.0,0.0,-1.6645243167877197,0.0,0.0,-1.5488299131393433,0.0,0.0,84.0,0.0,1.0,0.0
2420,O=C(CN1CCCCC1)n1c2ccccc2c2ccccc21,-0.0,1.0,0.0,0.0,-1.3848443031311035,0.0,0.0,-1.9619485139846802,0.0,0.0,-4.41879415512085,0.0,0.0,63.0,0.0,1.0,0.0
2421,O=C(CNC1CCCC1)Nc1ccc(N2CCCCCC2)cc1,1.0,0.0,0.0,0.0,-1.1836061477661133,0.0,0.0,-1.6774911880493164,0.0,0.0,-1.5618611574172974,0.0,0.0,61.0,0.0,1.0,0.0
2422,O=C(C[C@@H]1CC[C@@H]2[C@H](COC[C@@H](O)CN2S(=O)(=O)c2ccccc2)O1)NCc1ccc(-c2ccccc2)cc1,1.0,0.0,1.0,0.0,-1.6428394317626953,1.0,0.0,-2.3248605728149414,1.0,0.0,-10.673152923583984,0.0,0.0,61.0,0.0,1.0,0.0
2423,O=C(C[n+]1ccc2ccccc2c1)c1ccc2ccc3ccccc3c2c1,-0.0,1.0,0.0,1.0,-0.5090090036392212,0.0,1.0,-0.7221413850784302,0.0,1.0,-1.0211453437805176,0.0,0.0,85.0,0.0,1.0,0.0
2424,O=C(C[n+]1ccccc1)N/N=C/c1ccco1,1.0,0.0,0.0,0.0,-1.5424063205718994,0.0,0.0,-2.1841320991516113,0.0,0.0,-5.658606052398682,1.0,0.0,52.0,0.0,1.0,0.0
2425,O=C(N/N=C/c1cccc([N+](=O)[O-])c1)c1cc[n+](CCO)cc1,-0.0,1.0,0.0,0.0,-1.4111056327819824,0.0,0.0,-1.9990280866622925,0.0,0.0,-3.448434829711914,0.0,1.0,91.0,1.0,-0.0,1.0
2426,O=C(NCC1CCCCC1)C1(CC2CC(c3ccc(Cl)cc3)=NO2)CCNCC1,1.0,0.0,0.0,0.0,-1.4418108463287354,0.0,0.0,-2.0423636436462402,0.0,0.0,-2.495316743850708,0.0,0.0,56.0,0.0,1.0,0.0
2427,O=C(NCC1CCCO1)c1nnc(Cc2ccc(F)cc2)o1,1.0,0.0,1.0,0.0,-1.6804625988006592,1.0,0.0,-2.376532554626465,1.0,0.0,-26.80918312072754,0.0,0.0,87.0,0.0,1.0,0.0
2428,O=C(NCCCCCCCN1CCCCCCC1)C(C1CCCCC1)C1CCCCC1,-0.0,1.0,0.0,1.0,-0.602827787399292,0.0,1.0,-0.8551068305969238,0.0,1.0,-0.9148111343383789,0.0,0.0,55.0,0.0,1.0,0.0
2429,O=C(NCCCN1CCCC1)c1cc2c(Cl)nc3ccccc3c2s1,1.0,0.0,0.0,0.0,-0.8330284953117371,0.0,0.0,-1.1812342405319214,0.0,0.0,-1.4071674346923828,0.0,0.0,80.0,0.0,1.0,0.0
2430,O=C(NCCCN1CCCC1)c1ccc2c(c1)N(Cc1cccc(Cl)c1)C(=O)c1ccccc1S2=O,1.0,0.0,0.0,0.0,-1.2554287910461426,0.0,0.0,-1.7790696620941162,0.0,0.0,-3.050668239593506,0.0,0.0,73.0,0.0,1.0,0.0
2431,O=C(NCCNC(=O)c1ccccc1)c1ccccc1,1.0,0.0,1.0,0.0,-1.6350109577178955,1.0,0.0,-2.3139655590057373,1.0,0.0,-14.315674781799316,0.0,0.0,56.0,0.0,1.0,0.0
2432,O=C(Nc1ccc(CN2CCOCC2)cc1)c1ccc(-c2ccc(Br)cc2)o1,1.0,0.0,0.0,0.0,-1.5635690689086914,0.0,0.0,-2.2138917446136475,0.0,0.0,-5.441215515136719,0.0,0.0,84.0,0.0,1.0,0.0
2433,O=C(Nc1ccc(N2CCCC2)cc1)c1cccc(-c2cc3ccccc3oc2=O)c1,1.0,0.0,0.0,0.0,-1.445077896118164,0.0,0.0,-2.046973705291748,0.0,0.0,-3.248102903366089,0.0,0.0,85.0,0.0,1.0,0.0
2434,O=C(Nc1ccc(Nc2ccncc2)cc1)c1ccc(Nc2ccnc3ccc([N+](=O)[O-])cc23)cc1,1.0,0.0,0.0,0.0,-1.3097753524780273,0.0,0.0,-1.855893850326538,0.0,0.0,-1.68290376663208,0.0,0.0,66.0,0.0,1.0,0.0
2435,O=C(Nc1cccc(C(=O)Nc2cccc(Br)c2)c1)c1ccccc1,1.0,0.0,1.0,0.0,-1.6390438079833984,1.0,0.0,-2.3195810317993164,1.0,0.0,-10.547525405883789,1.0,0.0,52.0,0.0,1.0,0.0
2436,O=C(Nc1ccn(CCCN2CCN(Cc3cccc4ccccc34)CC2)c(=O)n1)OCc1ccccc1,1.0,0.0,0.0,0.0,-1.462638258934021,0.0,0.0,-2.0717453956604004,0.0,0.0,-2.654449701309204,0.0,1.0,94.0,0.0,1.0,0.0
2437,O=C([O-])c1ccc(-[n+]2c(-c3ccccc3)cc(-c3ccccc3)cc2-c2ccccc2)cc1,1.0,0.0,0.0,0.0,-0.8206541538238525,0.0,0.0,-1.1637083292007446,0.0,1.0,-0.9981189966201782,0.0,0.0,58.0,0.0,1.0,0.0
2438,O=C(c1ccc(Cn2c(=S)[nH]c3ccc(N4CCOCC4)cc3c2=O)cc1)N1CCC(N2CCCCC2)CC1,-0.0,1.0,0.0,0.0,-1.3459542989730835,0.0,0.0,-1.9070160388946533,0.0,0.0,-2.2365305423736572,0.0,0.0,57.0,0.0,1.0,0.0
2439,O=C1/C(=C\c2ccccc2)CN(C(=O)CCN2CCCCC2)C/C1=C/c1ccccc1,1.0,0.0,0.0,0.0,-1.5697227716445923,0.0,0.0,-2.2225394248962402,0.0,0.0,-5.871098518371582,0.0,1.0,94.0,0.0,1.0,0.0
2440,O=C1C(CSCc2ccccc2)NC(=S)N1c1ccccc1,1.0,0.0,1.0,0.0,-1.6782681941986084,1.0,0.0,-2.3735837936401367,1.0,0.0,-16.222034454345703,0.0,0.0,69.0,1.0,-0.0,1.0
2441,O=C1CCC(C(=O)OCC(=O)Nc2ccc(OC(F)F)cc2)=NN1,1.0,0.0,1.0,0.0,-1.6953879594802856,1.0,0.0,-2.395681619644165,1.0,0.0,-39.117340087890625,0.0,0.0,80.0,0.0,1.0,0.0
2442,O=C1CCCCC1,1.0,0.0,1.0,0.0,-1.6928433179855347,1.0,0.0,-2.3926215171813965,1.0,0.0,-35.431915283203125,0.0,0.0,67.0,0.0,1.0,0.0
2443,O=C1Nc2cc(C(=O)NCCCN3CCCC3)ccc2S/C1=C/c1cccc(Cl)c1,-0.0,1.0,0.0,0.0,-1.276410698890686,0.0,0.0,-1.808733582496643,0.0,0.0,-2.1433918476104736,0.0,1.0,92.0,0.0,1.0,0.0
2444,O=C1Nc2cc(C(=O)NCCCN3CCCC3)ccc2S/C1=C\c1ccccc1,1.0,0.0,0.0,0.0,-1.3543529510498047,0.0,0.0,-1.9188812971115112,0.0,0.0,-2.755366802215576,0.0,0.0,89.0,0.0,1.0,0.0
2445,O=C1c2cccc(NCCCNCCO)c2C(=O)c2cccc(NCCCNCCO)c21,-0.0,1.0,0.0,0.0,-1.1189770698547363,0.0,0.0,-1.586052417755127,0.0,0.0,-1.98958420753479,0.0,0.0,59.0,0.0,1.0,0.0
2446,O=C1c2cccc(NCCNCCO)c2C(=O)c2cccc(NCCNCCO)c21,-0.0,1.0,0.0,0.0,-1.285434365272522,0.0,0.0,-1.821489691734314,0.0,0.0,-2.7534537315368652,0.0,0.0,86.0,1.0,-0.0,1.0
2447,O=C1c2cccc3cc([N+](=O)[O-])cc(c23)C(=O)N1CCN1CCCC1,-0.0,1.0,0.0,0.0,-1.5671043395996094,0.0,0.0,-2.218860149383545,0.0,0.0,-7.702238082885742,0.0,0.0,83.0,1.0,-0.0,1.0
2448,O=C1c2ccccc2C(=O)c2c(NCCCN(CCO)CCO)cccc21,-0.0,1.0,0.0,0.0,-1.4826912879943848,0.0,0.0,-2.1000218391418457,0.0,0.0,-6.504477500915527,1.0,0.0,50.0,1.0,-0.0,1.0
2449,O=[N+]([O-])c1ccc(COc2ccccc2CN2CCCC2)cc1,1.0,0.0,1.0,0.0,-1.5927519798278809,1.0,0.0,-2.254866123199463,0.0,0.0,-4.854684352874756,0.0,0.0,59.0,1.0,-0.0,1.0
2450,O=c1[nH]c2ccccc2n1C1CCN(Cc2ccc(-c3[nH]c4cc5ncnc5cc4nc3-c3ccccc3)cc2)CC1,1.0,0.0,0.0,0.0,-1.3206980228424072,0.0,0.0,-1.8713297843933105,0.0,0.0,-1.5044914484024048,0.0,0.0,69.0,1.0,-0.0,1.0
2451,O=c1c2c(-c3ccccc3)csc2nc2c3ccccc3c(NCCN3CCOCC3)nn12,-0.0,1.0,0.0,0.0,-0.9811005592346191,0.0,0.0,-1.390905737876892,0.0,0.0,-1.2757340669631958,0.0,0.0,58.0,1.0,-0.0,1.0
2452,O=c1ccn([C@@H]2O[C@H](CNCc3cccc4c3sc3ccccc34)[C@@H](O)[C@H]2O)c(=O)[nH]1,1.0,0.0,0.0,0.0,-1.577480673789978,0.0,0.0,-2.233436107635498,0.0,0.0,-7.020668983459473,1.0,0.0,50.0,0.0,1.0,0.0
2453,OC(CN1CCCC1)Cn1ccc2ccccc21,-0.0,1.0,0.0,0.0,-1.4638557434082031,0.0,0.0,-2.07346248626709,0.0,0.0,-4.803004264831543,0.0,1.0,93.0,0.0,1.0,0.0
2454,OC(CN1CCCCC1)Cn1c2ccc(Cl)cc2c2cc(Cl)ccc21,-0.0,1.0,0.0,0.0,-1.0656800270080566,0.0,0.0,-1.510628581047058,0.0,0.0,-1.7005325555801392,0.0,0.0,84.0,0.0,1.0,0.0
2455,OC(CN1CCCCC1)Cn1c2ccccc2c2cc(Br)ccc21,-0.0,1.0,0.0,0.0,-1.156922459602356,0.0,0.0,-1.6397418975830078,0.0,0.0,-2.1243720054626465,0.0,0.0,53.0,0.0,1.0,0.0
2456,OC(CN1CCNCC1)Cn1c2ccccc2c2ccccc21,-0.0,1.0,0.0,0.0,-0.8421924114227295,0.0,0.0,-1.194212794303894,0.0,0.0,-1.4510194063186646,0.0,0.0,77.0,0.0,1.0,0.0
2457,OC(CNCCc1ccc(Cl)cc1)COc1ccc2ccccc2c1,1.0,0.0,0.0,0.0,-1.45817232131958,0.0,0.0,-2.065446138381958,0.0,0.0,-3.190452814102173,0.0,0.0,84.0,0.0,1.0,0.0
2458,OC(CON=C1c2ccccc2-c2ccccc21)CN1CCNCC1,1.0,0.0,0.0,0.0,-1.4355287551879883,0.0,0.0,-2.033499002456665,0.0,0.0,-2.533491611480713,1.0,0.0,50.0,0.0,1.0,0.0
2459,OC(c1ccccc1)(c1ccccc1)C1CCN(CCCOc2ccc3c(c2)CCCC3)CC1,1.0,0.0,0.0,0.0,-1.3891818523406982,0.0,0.0,-1.9680736064910889,0.0,0.0,-1.7830562591552734,0.0,0.0,89.0,0.0,1.0,0.0
2460,OC(c1ccccc1)(c1ccccc1)C1CCN(CCCOc2ccccc2Cl)CC1,1.0,0.0,0.0,0.0,-1.5792902708053589,0.0,0.0,-2.235976219177246,0.0,0.0,-4.040436267852783,0.0,0.0,63.0,0.0,1.0,0.0
2461,OC12ONC(c3ccccn3)C1N1CCC2CC1,1.0,0.0,1.0,0.0,-1.659065842628479,1.0,0.0,-2.3473386764526367,1.0,0.0,-10.185212135314941,0.0,0.0,61.0,1.0,-0.0,1.0
2462,OC1CC2CCC(C1)N2CCCN1c2ccccc2Sc2ccc(Cl)cc21,-0.0,1.0,0.0,0.0,-1.166951060295105,0.0,0.0,-1.6539300680160522,0.0,0.0,-1.3517112731933594,0.0,0.0,60.0,0.0,1.0,0.0
2463,OCCCCNCc1ccc(OCc2ccc(Cl)cc2Cl)cc1,1.0,0.0,0.0,0.0,-1.4757070541381836,0.0,0.0,-2.0901753902435303,0.0,0.0,-3.2744216918945312,0.0,0.0,78.0,1.0,-0.0,1.0
2464,OCCCNc1c2ccccc2nc2ccccc12,-0.0,1.0,0.0,0.0,-1.468490481376648,0.0,0.0,-2.0799992084503174,0.0,0.0,-3.3849916458129883,0.0,0.0,89.0,0.0,1.0,0.0
2465,OCCN1CCN(CC(O)COc2ccc(C34CC5CC(CC(C5)C3)C4)cc2)CC1,-0.0,1.0,0.0,0.0,-0.9896931648254395,0.0,0.0,-1.403070092201233,0.0,0.0,-1.1255145072937012,0.0,0.0,89.0,0.0,1.0,0.0
2466,OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-0.0,1.0,0.0,0.0,-1.1801345348358154,0.0,0.0,-1.6725804805755615,0.0,0.0,-1.5481103658676147,1.0,0.0,50.0,0.0,1.0,0.0
2467,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-0.0,1.0,0.0,0.0,-1.035840392112732,0.0,0.0,-1.4683940410614014,0.0,0.0,-1.3242590427398682,0.0,0.0,82.0,0.0,1.0,0.0
2468,OCCNc1c2ccccc2nc2ccccc12,-0.0,1.0,0.0,0.0,-1.5186728239059448,0.0,0.0,-2.1507232189178467,0.0,0.0,-4.202941417694092,0.0,0.0,66.0,0.0,1.0,0.0
2469,OC[C@@H]1CN(CCc2ccccc2)C[C@H](n2cnc3c(NCc4ccc(F)cc4)ncnc32)O1,1.0,0.0,0.0,0.0,-1.4956517219543457,0.0,0.0,-2.118290424346924,0.0,0.0,-2.5921273231506348,0.0,0.0,53.0,0.0,1.0,0.0
2470,OC[C@@H]1CN(Cc2ccc3c(c2)OCO3)C[C@H](n2cnc3c(N4CCCC4)ncnc32)O1,1.0,0.0,0.0,0.0,-1.4778573513031006,0.0,0.0,-2.0932066440582275,0.0,0.0,-2.961916446685791,0.0,0.0,81.0,0.0,1.0,0.0
2471,Oc1c(CN2CCCCC2)ccc2cccnc12,1.0,0.0,0.0,0.0,-1.4452191591262817,0.0,0.0,-2.047172784805298,0.0,0.0,-3.0859224796295166,0.0,0.0,63.0,0.0,1.0,0.0
2472,Oc1c(CN2CCOCC2)cc(CN2CCOCC2)c(O)c1O,1.0,0.0,0.0,0.0,-1.5837578773498535,0.0,0.0,-2.242248058319092,0.0,0.0,-6.2291035652160645,0.0,0.0,67.0,0.0,1.0,0.0
2473,Oc1ccc(-[n+]2c(-c3ccccc3)cc(-c3ccccc3)cc2-c2ccccc2)cc1.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,0.0,1.0,-0.24850209057331085,0.0,1.0,-0.3527655005455017,0.0,1.0,-0.45775139331817627,1.0,0.0,52.0,0.0,1.0,0.0
2474,Oc1ccc(C[C@H]2CNC(=S)N2CC2CCCN2C[C@H](Cc2ccc(O)cc2)N2C[C@H](Cc3ccc(O)cc3)N(CC3CCCCC3)C2=S)cc1,1.0,0.0,0.0,0.0,-0.8874704837799072,0.0,0.0,-1.2583348751068115,0.0,1.0,-1.0740106105804443,1.0,0.0,51.0,0.0,1.0,0.0
