,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1962,CCCCCCn1c(=O)c(F)cn(Cc2ccc(OC)c([N+](=O)[O-])c2)c1=O,-0.0,1.0,0.0,0.0,-1.5811563730239868,0.0,0.0,-1.6153184175491333,0.0,0.0,-1.40455162525177,0.0,0.0,15.3386454183267,0.0,1.0,0.0
1963,CCCCCN(CCCCC)C(=O)C(CCC(=O)O)NC(=O)c1ccc(Cl)c(Cl)c1,-0.0,1.0,0.0,0.0,-2.3056139945983887,0.0,0.0,-2.347135543823242,1.0,0.0,-6.585040092468262,0.0,0.0,43.42629482071712,0.0,1.0,0.0
1964,CCCCCOC(=O)C1=C(C)NC(=O)NC1c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,-1.7238998413085938,0.0,0.0,-1.7601852416992188,0.0,0.0,-1.8913509845733643,0.0,0.0,15.737051792828682,0.0,1.0,0.0
1965,CCCCCc1nc2sc3c(c2c(=O)n1NC(=O)c1ccc([N+](=O)[O-])cc1)CC(C)(C)OC3,-0.0,1.0,0.0,0.0,-0.8466302156448364,0.0,0.0,-0.8674042224884033,0.0,0.0,-0.8931487202644348,0.0,0.0,56.57370517928288,0.0,1.0,0.0
1966,CCCCCn1c(CN2CCN(c3cccc(Cl)c3)CC2)nc2c1c(=O)n(C)c(=O)n2C,-0.0,1.0,0.0,0.0,-2.2005538940429688,0.0,0.0,-2.2417221069335938,0.0,0.0,-3.8835039138793945,0.0,0.0,57.76892430278884,0.0,1.0,0.0
1967,CCCCN(C=O)c1c(CC)nc2c(OCc3ccc(Cl)cc3Cl)cccn12,-0.0,1.0,0.0,0.0,-2.2524168491363525,0.0,0.0,-2.2938075065612793,0.0,0.0,-4.153304100036621,0.0,0.0,10.358565737051798,0.0,1.0,0.0
1968,CCCCNC(=S)Nc1cc([N+](=O)[O-])ccc1C,-0.0,1.0,0.0,0.0,-2.1276683807373047,0.0,0.0,-2.168389320373535,0.0,0.0,-3.6224591732025146,1.0,0.0,1.7928286852589612,0.0,1.0,0.0
1969,CCCCOC(=O)CNc1nnc(SCC(=O)OCC)[nH]c1=O,-0.0,1.0,1.0,0.0,-2.8831534385681152,1.0,0.0,-2.9162986278533936,1.0,0.0,-40.488853454589844,1.0,0.0,0.3984063745019977,0.0,1.0,0.0
1970,CCCCOc1ccc(-c2c(C#N)c(N)nc(SCC(N)=O)c2C#N)cc1,-0.0,1.0,0.0,0.0,-2.0210301876068115,0.0,0.0,-2.0608625411987305,0.0,0.0,-2.8532752990722656,0.0,0.0,51.59362549800798,0.0,1.0,0.0
1971,CCCCn1c(CN2CCN(c3cccc(Cl)c3)CC2)nc2c1c(=O)n(C)c(=O)n2C,-0.0,1.0,0.0,0.0,-2.2619051933288574,0.0,0.0,-2.3033251762390137,0.0,0.0,-4.424185752868652,0.0,0.0,41.235059760956176,0.0,1.0,0.0
1972,CCCCn1c(CN2CCN(c3ccccc3)CC2)nc2c1c(=O)n(C)c(=O)n2C,1.0,0.0,1.0,0.0,-2.483788013458252,1.0,0.0,-2.5248169898986816,1.0,0.0,-9.36988353729248,1.0,0.0,0.7968127490039812,0.0,1.0,0.0
1973,CCCN(CC(=O)Nc1ccc(F)c(F)c1F)C(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,0.0,0.0,-0.600689709186554,0.0,0.0,-0.6162069439888,0.0,0.0,-0.7950564026832581,0.0,0.0,7.171314741035858,1.0,-0.0,1.0
1974,CCCNC(=O)/C(=C/c1cn(S(=O)(=O)N(C)C)c2ccccc12)NC(=O)c1ccc(OC)cc1,-0.0,1.0,0.0,0.0,-1.8160645961761475,0.0,0.0,-1.8535916805267334,0.0,0.0,-2.178201675415039,0.0,0.0,61.55378486055778,0.0,1.0,0.0
1975,CCCNC(=O)c1nnsc1S(=O)(=O)c1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,-2.5391345024108887,1.0,0.0,-2.579641103744507,1.0,0.0,-11.142735481262207,0.0,0.0,5.776892430278881,0.0,1.0,0.0
1976,CCCOc1ccc(NC(=O)CC2C(=O)N(C)C(=S)N2Cc2cccs2)cc1,-0.0,1.0,1.0,0.0,-2.5018815994262695,1.0,0.0,-2.5427627563476562,1.0,0.0,-9.645668029785156,0.0,0.0,27.689243027888445,0.0,1.0,0.0
1977,CCCOc1ccc(NC(=O)CC2C(=O)N(CC)C(=S)N2Cc2cccs2)cc1,-0.0,1.0,1.0,0.0,-2.4904961585998535,1.0,0.0,-2.5314724445343018,1.0,0.0,-9.330305099487305,0.0,0.0,18.32669322709164,0.0,1.0,0.0
1978,CCCSc1cc(NCCOC(=O)CCC)c([N+](=O)[O-])c2nonc12,-0.0,1.0,0.0,0.0,-1.9841350317001343,0.0,0.0,-2.02360463142395,0.0,0.0,-2.5108890533447266,1.0,0.0,1.3944223107569775,0.0,1.0,0.0
1979,CCCc1cc(C(=O)Nc2cccc([N+](=O)[O-])c2)cs1,-0.0,1.0,0.0,0.0,-2.104862689971924,0.0,0.0,-2.145415782928467,0.0,0.0,-2.4908065795898438,1.0,0.0,3.784860557768921,0.0,1.0,0.0
1980,CCCn1c(SCC(=O)Nc2ccccc2-c2ccccc2)nnc1-c1ccoc1C,-0.0,1.0,1.0,0.0,-2.4018163681030273,1.0,0.0,-2.443274736404419,1.0,0.0,-6.388266086578369,0.0,0.0,19.521912350597603,0.0,1.0,0.0
1981,CCN(C(=O)COC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1)c1ccccc1,-0.0,1.0,0.0,0.0,-0.9093400239944458,0.0,0.0,-0.9313936829566956,0.0,0.0,-1.0647039413452148,0.0,0.0,55.5776892430279,1.0,-0.0,1.0
1982,CCN(C(=O)CSc1ncnc2c1cnn2-c1ccccc1)C1CCS(=O)(=O)C1,-0.0,1.0,1.0,0.0,-2.495666742324829,1.0,0.0,-2.5365991592407227,1.0,0.0,-9.116214752197266,0.0,0.0,14.7410358565737,0.0,1.0,0.0
1983,CCN(CC(=O)NCc1cccs1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,-1.5711647272109985,0.0,0.0,-1.6051702499389648,0.0,0.0,-1.409557819366455,1.0,0.0,2.98804780876494,0.0,1.0,0.0
1984,CCN(CC)C(=O)C1=C(C)N(Cc2ccc(F)cc2)C(=O)C(CC(=O)NC(c2ccccc2)c2ccccc2)C1,-0.0,1.0,0.0,0.0,-1.8870270252227783,0.0,0.0,-1.9254287481307983,0.0,0.0,-2.238471746444702,0.0,0.0,8.96414342629482,0.0,1.0,0.0
1985,CCN(CC)C(=O)C1CCCN(c2ccc([N+](=O)[O-])cc2/C=N/NC(=O)c2cccc(O)c2)C1,-0.0,1.0,0.0,0.0,-0.7476877570152283,0.0,0.0,-0.7663955688476562,0.0,0.0,-0.8535716533660889,0.0,0.0,32.07171314741035,1.0,-0.0,1.0
1986,CCN(CC)S(=O)(=O)c1ccc(-n2cnc3cc(C)c(C)cc32)nc1,-0.0,1.0,1.0,0.0,-2.4558348655700684,1.0,0.0,-2.497053384780884,1.0,0.0,-8.479209899902344,0.0,0.0,13.94422310756972,0.0,1.0,0.0
1987,CCN(CC)S(=O)(=O)c1ccc(N2CCc3ccccc3C2)nc1,-0.0,1.0,1.0,0.0,-2.604893207550049,1.0,0.0,-2.64451265335083,1.0,0.0,-14.008197784423828,0.0,0.0,27.689243027888445,0.0,1.0,0.0
1988,CCN(CC)c1cc2nonc2c2nonc12,-0.0,1.0,1.0,0.0,-2.870465040206909,1.0,0.0,-2.903965711593628,1.0,0.0,-36.75806427001953,1.0,0.0,1.5936254980079625,0.0,1.0,0.0
1989,CCN(Cc1ccccc1)C(=O)COC(=O)c1cc(Cl)nc(Cl)c1,-0.0,1.0,1.0,0.0,-2.4953904151916504,1.0,0.0,-2.5363259315490723,1.0,0.0,-8.60730266571045,0.0,0.0,9.7609561752988,0.0,1.0,0.0
1990,CCN(Cc1ccccc1)C(=O)c1c[nH]c2ccc(S(=O)(=O)N(C)CCC#N)cc2c1=O,-0.0,1.0,0.0,0.0,-1.7839939594268799,0.0,0.0,-1.821101188659668,0.0,0.0,-2.0423409938812256,0.0,0.0,17.52988047808764,0.0,1.0,0.0
1991,CCN(Cc1ccccc1)c1ccc(N=Nc2nn(C)c(C)c2[N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,-1.500520944595337,0.0,0.0,-1.533397912979126,0.0,0.0,-1.3093186616897583,0.0,0.0,4.780876494023902,1.0,-0.0,1.0
1992,CCN(c1ccccc1)S(=O)(=O)c1ccc(NC(=O)c2nc(S(C)(=O)=O)ncc2Cl)cc1,-0.0,1.0,0.0,0.0,-1.6057798862457275,0.0,0.0,-1.6403226852416992,0.0,0.0,-1.4960883855819702,0.0,0.0,16.334661354581677,0.0,1.0,0.0
1993,CCN1CCN(S(=O)(=O)c2ccc(Cl)c(C(=O)N(C)Cc3ccc(C(C)(C)C)cc3)c2)CC1,-0.0,1.0,0.0,0.0,-1.915292501449585,0.0,0.0,-1.9540189504623413,0.0,0.0,-2.185681104660034,0.0,0.0,17.729083665338642,0.0,1.0,0.0
1994,CCN1Cc2c(/C=C/c3ccccc3)nc3ccc(OC)cc3c2N(c2cccc(Cl)c2)C1,-0.0,1.0,0.0,0.0,-1.2166461944580078,0.0,0.0,-1.2446132898330688,0.0,0.0,-1.1679539680480957,0.0,0.0,52.988047808764925,0.0,1.0,0.0
1995,CCNc1ccc(S(=O)(=O)N(C)C)cc1NCC(=O)Nc1ccc(F)c(Cl)c1,-0.0,1.0,0.0,0.0,-2.251333236694336,0.0,0.0,-2.2927210330963135,0.0,0.0,-4.674210071563721,0.0,0.0,16.93227091633466,0.0,1.0,0.0
1996,CCOC(=O)C1=CC[C@H]2c3c(c4ccccc4n3C)C(=O)C1N2C(=O)OC(C)(C)C,-0.0,1.0,0.0,0.0,-2.3201169967651367,0.0,0.0,-2.3616528511047363,1.0,0.0,-5.935408592224121,0.0,0.0,26.09561752988048,0.0,1.0,0.0
1997,CCOC(=O)C1CCCN(c2nc3c(C)cccn3c(=O)c2/C=C(\C#N)C(=O)NCc2ccco2)C1,-0.0,1.0,0.0,0.0,-1.8250380754470825,0.0,0.0,-1.8626786470413208,0.0,0.0,-2.025625705718994,1.0,0.0,3.3864541832669377,0.0,1.0,0.0
1998,CCOC(=O)C1CCN(C(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)CC1,-0.0,1.0,0.0,0.0,-0.9729022979736328,0.0,0.0,-0.9962265491485596,0.0,0.0,-1.177750825881958,0.0,0.0,39.043824701195206,1.0,-0.0,1.0
1999,CCOC(=O)C1CCN(C(=O)COc2ccc([N+](=O)[O-])cc2)CC1,-0.0,1.0,0.0,0.0,-1.9428178071975708,0.0,0.0,-1.9818520545959473,0.0,0.0,-2.481631278991699,0.0,0.0,17.330677290836658,0.0,1.0,0.0
2000,CCOC(=O)C1CCN(C(=O)c2cc3cc4ccc(C)cc4nc3o2)CC1,-0.0,1.0,1.0,0.0,-2.553417921066284,1.0,0.0,-2.593757152557373,1.0,0.0,-11.699644088745117,0.0,0.0,10.358565737051798,0.0,1.0,0.0
2001,CCOC(=O)C1CCN(C(=O)c2ccc3c(=O)n4nc(Nc5ccccc5OC)sc4nc3c2)CC1,-0.0,1.0,0.0,0.0,-1.829306960105896,0.0,0.0,-1.8670017719268799,0.0,0.0,-2.1575369834899902,0.0,0.0,8.366533864541838,0.0,1.0,0.0
2002,CCOC(=O)CC(NC(=O)c1cc2ccccc2oc1=O)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-1.3820961713790894,0.0,0.0,-1.4129947423934937,0.0,0.0,-1.2402708530426025,1.0,0.0,0.7968127490039812,0.0,1.0,0.0
2003,CCOC(=O)CCSc1nc2c(c(C(F)(F)F)c1C#N)CCC2,-0.0,1.0,1.0,0.0,-2.4024906158447266,1.0,0.0,-2.4439454078674316,1.0,0.0,-8.10759162902832,0.0,0.0,42.43027888446214,0.0,1.0,0.0
2004,CCOC(=O)N1CCN(Cc2nc3ccc([N+](=O)[O-])cc3c(=O)n2-c2cccc(OC)c2)CC1,-0.0,1.0,0.0,0.0,-0.905663013458252,0.0,0.0,-0.9276423454284668,0.0,0.0,-0.960022509098053,0.0,0.0,44.62151394422312,0.0,1.0,0.0
2005,CCOC(=O)[C@@H]1[C@H]2COc3cc(OC)ccc3[C@H]2N2C(=O)N(c3cccc(Cl)c3)C(=O)[C@@]12C,-0.0,1.0,0.0,0.0,-1.2505730390548706,0.0,0.0,-1.2791554927825928,0.0,0.0,-1.1734824180603027,0.0,0.0,47.60956175298806,0.0,1.0,0.0
2006,CCOC(=O)[C@@H]1[C@H]2COc3ccc(Br)cc3[C@@H]2N2C(=O)N(c3cccc(Cl)c3)C(=O)[C@@]12C,-0.0,1.0,0.0,0.0,-1.1101629734039307,0.0,0.0,-1.1361476182937622,0.0,0.0,-1.0861914157867432,0.0,0.0,46.414342629482064,0.0,1.0,0.0
2007,CCOC(=O)[C@]12Cc3c(cc(OC)c(OC)c3OC)[C@H]1N(C1CCCCC1)C(=O)c1ccccc12,-0.0,1.0,0.0,0.0,-1.3973547220230103,0.0,0.0,-1.4285136461257935,0.0,0.0,-1.3561474084854126,0.0,1.0,62.54980079681276,0.0,1.0,0.0
2008,CCOC(=O)[C@]12Cc3cc(C)ccc3[C@H]1N(C1CCCCC1)C(=O)c1ccccc12,-0.0,1.0,0.0,0.0,-1.543644905090332,0.0,0.0,-1.5772156715393066,0.0,0.0,-1.5348591804504395,0.0,1.0,63.54581673306774,0.0,1.0,0.0
2009,CCOC(=O)[C@]12Cc3cc(Cl)ccc3[C@H]1N(C1CCCCC1)C(=O)c1ccccc12,-0.0,1.0,0.0,0.0,-1.1892497539520264,0.0,0.0,-1.2167136669158936,0.0,0.0,-1.199099063873291,0.0,0.0,53.38645418326692,0.0,1.0,0.0
2010,CCOC(=O)[C@]12Cc3cc(OC)ccc3[C@H]1N(C1CCCCC1)C(=O)c1ccccc12,-0.0,1.0,0.0,0.0,-1.5563013553619385,0.0,0.0,-1.590072512626648,0.0,0.0,-1.5445555448532104,0.0,0.0,54.58167330677291,0.0,1.0,0.0
2011,CCOC(=O)[C@]12Cc3ccc(C)cc3[C@H]1N(C1CCCCC1)C(=O)c1cc(OC)ccc12,-0.0,1.0,0.0,0.0,-1.4537513256072998,0.0,0.0,-1.4858591556549072,0.0,0.0,-1.4098783731460571,0.0,0.0,53.18725099601593,0.0,1.0,0.0
2012,CCOC(=O)[C@]12Cc3ccc(C)cc3[C@H]1N(C1CCCCC1)C(=O)c1ccccc12,-0.0,1.0,0.0,0.0,-1.5613224506378174,0.0,0.0,-1.5951731204986572,0.0,0.0,-1.5502126216888428,0.0,0.0,59.362549800796806,0.0,1.0,0.0
2013,CCOC(=O)[C@]12Cc3ccccc3[C@H]1N(C1CCCCC1)C(=O)c1cc(OC)ccc12,-0.0,1.0,0.0,0.0,-1.5650408267974854,0.0,0.0,-1.5989501476287842,0.0,0.0,-1.5525753498077393,0.0,0.0,34.8605577689243,0.0,1.0,0.0
2014,CCOC(=O)c1c(NC(=O)CSc2nnc(-c3ccccc3C)n2C)sc(C(C)=O)c1C,-0.0,1.0,0.0,0.0,-2.311298370361328,0.0,0.0,-2.3528263568878174,1.0,0.0,-5.893667221069336,0.0,0.0,17.52988047808764,0.0,1.0,0.0
2015,CCOC(=O)c1cc2c(=Cc3ccc(N(C)C)cc3)c3ccccc3n2[n+]1C,-0.0,1.0,1.0,0.0,-2.5516583919525146,1.0,0.0,-2.5920188426971436,1.0,0.0,-10.661954879760742,0.0,0.0,23.90438247011952,1.0,-0.0,1.0
2016,CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(CC2CCCO2)c1=NC(=O)/C=C/c1ccccc1,-0.0,1.0,0.0,0.0,-1.1834300756454468,0.0,0.0,-1.2107853889465332,0.0,0.0,-1.2184489965438843,0.0,0.0,59.7609561752988,0.0,1.0,0.0
2017,CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(Cc2ccco2)c1=NC(=O)c1ccc(OC)cc1,1.0,0.0,0.0,0.0,-1.171286702156067,0.0,0.0,-1.1984186172485352,0.0,0.0,-1.2275434732437134,0.0,0.0,27.689243027888445,0.0,1.0,0.0
2018,CCOC(=O)c1sc(N2C(=O)C(O)=C(C(=O)c3ccco3)C2c2ccc([N+](=O)[O-])cc2)nc1C,-0.0,1.0,0.0,0.0,-0.7952569723129272,0.0,0.0,-0.814966082572937,0.0,0.0,-0.8099692463874817,0.0,0.0,12.749003984063744,0.0,1.0,0.0
2019,CCO[C@H]1OC(C(=O)NCc2ccccc2)=C[C@@H](C2CCCCC2)[C@@H]1CCCO,-0.0,1.0,1.0,0.0,-2.638206958770752,1.0,0.0,-2.677262306213379,1.0,0.0,-16.328271865844727,0.0,0.0,14.342629482071716,0.0,1.0,0.0
2020,CCOc1cc(/C=C(/C#N)c2ccc(Cl)cc2)cc(Cl)c1OCC(=O)O,-0.0,1.0,0.0,0.0,-1.7944488525390625,0.0,0.0,-1.8316949605941772,0.0,0.0,-1.8252980709075928,0.0,0.0,6.175298804780879,0.0,1.0,0.0
2021,CCOc1ccc(-c2csc(/C(C#N)=C\c3ccc(O)c([N+](=O)[O-])c3)n2)cc1,-0.0,1.0,0.0,0.0,-1.3913180828094482,0.0,0.0,-1.4223747253417969,0.0,0.0,-1.0977320671081543,0.0,0.0,44.02390438247011,0.0,1.0,0.0
2022,CCOc1ccc(-n2c(SCc3ccc([N+](=O)[O-])cc3)nnc2-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-1.1659594774246216,0.0,0.0,-1.1929924488067627,0.0,0.0,-1.0288773775100708,0.0,0.0,26.29482071713148,0.0,1.0,0.0
2023,CCOc1ccc(C(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)cc1,-0.0,1.0,0.0,0.0,-1.0594522953033447,0.0,0.0,-1.0844688415527344,0.0,0.0,-1.1047015190124512,0.0,0.0,38.24701195219124,1.0,-0.0,1.0
2024,CCOc1ccc(CCNC(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)cc1OCC,-0.0,1.0,0.0,0.0,-0.781958281993866,0.0,0.0,-0.8013877868652344,0.0,0.0,-0.9691449999809265,0.0,0.0,5.378486055776898,1.0,-0.0,1.0
2025,CCOc1ccc(N(CC(=O)N/N=C/c2ccccn2)S(=O)(=O)c2ccc(Cl)cc2)cc1,-0.0,1.0,0.0,0.0,-1.6355009078979492,0.0,0.0,-1.6704962253570557,0.0,0.0,-1.5204230546951294,0.0,0.0,21.91235059760956,0.0,1.0,0.0
2026,CCOc1ccc(NC(=O)CN(c2ccc([N+](=O)[O-])cc2)S(=O)(=O)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-0.9036426544189453,0.0,0.0,-0.9255812168121338,0.0,0.0,-0.8894013166427612,0.0,0.0,9.561752988047804,0.0,1.0,0.0
2027,CCOc1ccc(NC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)cc1,-0.0,1.0,0.0,0.0,-1.2992485761642456,0.0,0.0,-1.3287014961242676,0.0,0.0,-1.2578178644180298,0.0,0.0,9.9601593625498,1.0,-0.0,1.0
2028,CCOc1ccccc1N(CC)C(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3,-0.0,1.0,0.0,0.0,-2.167102813720703,0.0,0.0,-2.208082675933838,0.0,0.0,-4.159407615661621,0.0,0.0,13.14741035856574,0.0,1.0,0.0
2029,CCOc1ccccc1NC(=O)c1nc(S(=O)(=O)Cc2cccc(C)c2)ncc1Cl,-0.0,1.0,0.0,0.0,-2.1476244926452637,0.0,0.0,-2.188483476638794,0.0,0.0,-3.075735569000244,0.0,0.0,16.93227091633466,0.0,1.0,0.0
2030,CCOc1ccccc1NC(=O)c1nc(S(=O)(=O)Cc2ccccc2)ncc1Cl,-0.0,1.0,0.0,0.0,-2.244847297668457,0.0,0.0,-2.286210775375366,0.0,0.0,-3.8084802627563477,0.0,0.0,19.9203187250996,0.0,1.0,0.0
2031,CCS(=O)(=O)c1ccc(-c2csc(-c3ccc(Cl)cc3)n2)c(Cl)c1Cl,-0.0,1.0,0.0,0.0,-1.5590965747833252,0.0,0.0,-1.592911958694458,0.0,0.0,-1.4132875204086304,0.0,0.0,41.03585657370517,0.0,1.0,0.0
2032,CCS(=O)(=O)c1ccc2oc(Nc3ccc(C(C)(C)C)cc3)nc2c1,-0.0,1.0,0.0,0.0,-2.3206429481506348,0.0,0.0,-2.362182140350342,1.0,0.0,-6.104915618896484,0.0,0.0,50.99601593625497,0.0,1.0,0.0
2033,CCS(=O)(=O)c1ccc2oc(Nc3ccc(C(C)C)cc3)nc2c1,-0.0,1.0,1.0,0.0,-2.400263547897339,1.0,0.0,-2.441725254058838,1.0,0.0,-7.492435455322266,0.0,0.0,4.382470119521917,0.0,1.0,0.0
2034,CC[C@@H](C)[C@H](NC(=O)OC(C)(C)C)c1nnc(S(=O)(=O)Cc2cc(C)ccc2C)o1,-0.0,1.0,1.0,0.0,-2.4634995460510254,1.0,0.0,-2.5046706199645996,1.0,0.0,-9.69875717163086,0.0,0.0,45.81673306772908,0.0,1.0,0.0
2035,CC[C@@]1(c2cccc(C)c2)C(=O)N(C(=O)OC)N1C(=O)OC,-0.0,1.0,1.0,0.0,-2.5654115676879883,1.0,0.0,-2.6055989265441895,1.0,0.0,-12.40607738494873,0.0,0.0,58.16733067729084,0.0,1.0,0.0
2036,CC[C@]1(c2cccc(C)c2)C(=O)N(C(=O)OC)N1C(=O)OC,-0.0,1.0,1.0,0.0,-2.621053695678711,1.0,0.0,-2.6604087352752686,1.0,0.0,-15.51003646850586,0.0,0.0,24.701195219123505,0.0,1.0,0.0
2037,CCc1cc2c(=O)oc(-c3ccccc3F)nc2s1,-0.0,1.0,1.0,0.0,-2.6424050331115723,1.0,0.0,-2.681385040283203,1.0,0.0,-14.930147171020508,0.0,0.0,50.39840637450198,0.0,1.0,0.0
2038,CCc1ccc(C(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)cc1,-0.0,1.0,0.0,0.0,-1.0880405902862549,0.0,0.0,-1.113605260848999,0.0,0.0,-1.115241527557373,0.0,0.0,59.56175298804781,1.0,-0.0,1.0
2039,CCc1ccc(NS(=O)(=O)c2cc3c(cc2C)n(C)c(=O)c(=O)n3C)cc1,-0.0,1.0,0.0,0.0,-2.1812891960144043,0.0,0.0,-2.2223546504974365,0.0,0.0,-3.6407203674316406,0.0,0.0,48.00796812749002,0.0,1.0,0.0
2040,CCc1ccc(S(=O)(=O)ON2C(=O)c3ccccc3C2=O)cc1,-0.0,1.0,1.0,0.0,-2.4503421783447266,1.0,0.0,-2.491593599319458,1.0,0.0,-8.00349235534668,0.0,1.0,62.54980079681276,0.0,1.0,0.0
2041,CCc1ccc(S(=O)(=O)c2nnn3c2nc(N2CCOCC2)c2ccccc23)cc1,-0.0,1.0,0.0,0.0,-1.932523488998413,0.0,0.0,-1.971444845199585,0.0,0.0,-2.3319921493530273,0.0,0.0,19.521912350597603,0.0,1.0,0.0
2042,CCc1ccc(S(=O)(=O)c2nnn3c2nc(NCCNC(C)=O)c2ccccc23)cc1,-0.0,1.0,0.0,0.0,-2.0564069747924805,0.0,0.0,-2.096562147140503,0.0,0.0,-2.944561004638672,0.0,0.0,53.18725099601593,0.0,1.0,0.0
2043,CCc1cccc(C)c1NC(=O)COC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,0.0,0.0,-0.9183320999145508,0.0,0.0,-0.9405662417411804,0.0,0.0,-1.0640381574630737,0.0,0.0,35.2589641434263,1.0,-0.0,1.0
2044,CCc1cccc(CC)c1NC(=O)/C(C#N)=C/c1ccccc1C(F)(F)F,-0.0,1.0,0.0,0.0,-2.2247486114501953,0.0,0.0,-2.266031503677368,0.0,0.0,-3.9778032302856445,0.0,0.0,6.97211155378486,0.0,1.0,0.0
2045,CCc1cccc2sc(N3CCN(C(=O)c4ccc([N+](=O)[O-])o4)CC3)nc12,-0.0,1.0,0.0,0.0,-1.6072263717651367,0.0,0.0,-1.6417913436889648,0.0,0.0,-1.3585398197174072,1.0,0.0,2.98804780876494,0.0,1.0,0.0
2046,CCc1nc2c(OCc3ccc(C(F)(F)F)cc3)cccn2c1N(C=O)Cc1ccc(OC)cc1,-0.0,1.0,0.0,0.0,-1.566106915473938,0.0,0.0,-1.6000330448150635,0.0,0.0,-1.5104800462722778,0.0,0.0,13.545816733067722,0.0,1.0,0.0
2047,CCc1nc2c(OCc3ccc(Cl)cc3)cccn2c1N(C=O)Cc1ccc(OC)cc1,-0.0,1.0,0.0,0.0,-1.7710239887237549,0.0,0.0,-1.8079578876495361,0.0,0.0,-1.7563743591308594,0.0,0.0,8.366533864541838,0.0,1.0,0.0
2048,CCc1nc2c(OCc3ccc(Cl)cc3)cccn2c1N(C=O)Cc1ccccc1,-0.0,1.0,0.0,0.0,-1.8864781856536865,0.0,0.0,-1.924872875213623,0.0,0.0,-2.025376558303833,0.0,0.0,27.490039840637444,0.0,1.0,0.0
2049,CCc1nc2c(OCc3ccc(Cl)cc3Cl)cccn2c1N(C=O)Cc1ccc(OC)cc1,-0.0,1.0,0.0,0.0,-1.4376373291015625,0.0,0.0,-1.4694766998291016,0.0,0.0,-1.3275448083877563,0.0,0.0,55.1792828685259,0.0,1.0,0.0
2050,CCn1c(=S)sc2c(=O)n(CC(=O)NC(C)CCc3ccccc3)c(C)nc21,-0.0,1.0,1.0,0.0,-2.3837339878082275,1.0,0.0,-2.4252359867095947,1.0,0.0,-6.417542934417725,0.0,0.0,57.96812749003982,0.0,1.0,0.0
2051,CCn1c(C)c(C(C)=O)c(N2CCN(C(c3ccccc3)c3ccccc3)CC2)nc1=S,1.0,0.0,0.0,0.0,-2.1420438289642334,0.0,0.0,-2.182864189147949,0.0,0.0,-3.7436089515686035,0.0,0.0,39.24302788844622,0.0,1.0,0.0
2052,CCn1c(SCC(=O)Nc2ncc(C(F)(F)F)cc2Cl)nnc1-c1cccc(C)c1,-0.0,1.0,0.0,0.0,-2.0298197269439697,0.0,0.0,-2.069734811782837,0.0,0.0,-2.6167094707489014,0.0,0.0,59.362549800796806,0.0,1.0,0.0
2053,CCn1c(SCC(=O)Nc2ncc(C(F)(F)F)cc2Cl)nnc1-c1ccccc1,-0.0,1.0,0.0,0.0,-2.127819299697876,0.0,0.0,-2.168541669845581,0.0,0.0,-3.1428699493408203,0.0,0.0,39.4422310756972,0.0,1.0,0.0
2054,CCn1cc(C(=O)NCCC2=CCCCC2)c(=O)c2cc(S(=O)(=O)N(C)C)ccc21,-0.0,1.0,0.0,0.0,-2.20988130569458,0.0,0.0,-2.25109601020813,0.0,0.0,-4.596299171447754,0.0,0.0,59.362549800796806,0.0,1.0,0.0
2055,CCn1cc(C(=O)NCc2ccc(C)cc2)c(=O)c2cc(S(=O)(=O)N(C)C)ccc21,-0.0,1.0,0.0,0.0,-1.9959439039230347,0.0,0.0,-2.0355324745178223,0.0,0.0,-2.684163808822632,0.0,0.0,12.15139442231076,0.0,1.0,0.0
2056,CCn1cc(C(=O)NCc2ccc(Cl)cc2)c(=O)c2cc(S(=O)(=O)N(C)C)ccc21,-0.0,1.0,0.0,0.0,-1.6787148714065552,0.0,0.0,-1.714351773262024,0.0,0.0,-1.6337841749191284,0.0,0.0,28.087649402390426,0.0,1.0,0.0
