,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
2863,Cn1nc(NC(=O)CC23CC4CC(CC(C4)C2)C3)c2c(F)cccc21,-0.0,1.0,0.0,0.0,0.0009388073768774522,0.0,1.0,42.0,0.0,1.0,0.0
2864,Cn1ncc2c(O/N=C(\N)c3ccc(C(C)(C)C)cc3)ncnc21,-0.0,1.0,0.0,0.0,0.00012744778174792528,0.0,0.0,6.0,0.0,1.0,0.0
2865,Cn1ncc2c(O/N=C(\N)c3ccc(C(F)(F)F)cc3)ncnc21,1.0,0.0,1.0,0.0,0.00010330201818714298,0.0,0.0,4.0,0.0,1.0,0.0
2866,FC(F)(F)c1cccc(NC(=S)Nc2cccc(Cl)c2)c1,1.0,0.0,0.0,0.0,0.0015103960829299591,0.0,0.0,9.0,0.0,1.0,0.0
2867,FC(F)(F)c1cccnc1Oc1ccc(C2=NCCS2)cc1,-0.0,1.0,0.0,0.0,0.0003633703614715329,1.0,0.0,0.0,0.0,1.0,0.0
2868,FC(F)(F)c1cnc(Oc2ccccc2-c2nnco2)c(Cl)c1,-0.0,1.0,0.0,0.0,0.0011815843261162734,0.0,0.0,13.0,0.0,1.0,0.0
2869,Fc1ccc(-c2cc(C(F)(F)F)nc(-n3cncn3)n2)cc1,-0.0,1.0,0.0,0.0,0.0006874897529596021,0.0,0.0,6.0,0.0,1.0,0.0
2870,Fc1ccc(-c2csc(NC(=S)Nc3ccccc3)n2)cc1,1.0,0.0,0.0,0.0,0.0017027279323359589,0.0,0.0,19.0,0.0,1.0,0.0
2871,Fc1ccc(-n2cc(-c3ccccc3)c3c(=S)nc[nH]c32)cc1,-0.0,1.0,0.0,0.0,0.0020247334989292893,0.0,0.0,7.0,0.0,1.0,0.0
2872,Fc1ccc(Nc2nnc(C(F)(F)F)s2)cc1Cl,-0.0,1.0,0.0,0.0,0.0017153555545827643,0.0,0.0,12.0,0.0,1.0,0.0
2873,Fc1cccc(/C=N/Nc2ccc3ccccc3n2)c1,1.0,0.0,0.0,0.0,0.00045052752102492377,0.0,0.0,33.0,0.0,1.0,0.0
2874,Fc1cccc2sc(Nc3nnc(-c4ccco4)o3)nc12,-0.0,1.0,0.0,1.0,0.008332766806711718,0.0,1.0,43.0,0.0,1.0,0.0
2875,N#C/C(=C\c1ccc(-c2cccc([N+](=O)[O-])c2)o1)C(=O)Nc1nc(-c2cccs2)cs1,1.0,0.0,0.0,0.0,0.00013708544410893426,0.0,0.0,9.0,0.0,1.0,0.0
2876,N#C/C(=N\Nc1ccc(Cl)c(Cl)c1)C(=O)C1CC1,1.0,0.0,0.0,0.0,0.0002671858978751747,0.0,0.0,8.0,1.0,-0.0,1.0
2877,N#C/C(=N\Nc1cccc(C(F)(F)F)c1)C(=O)c1csc(-c2cccnc2)n1,1.0,0.0,0.0,0.0,0.00014825937109042386,0.0,0.0,7.0,1.0,-0.0,1.0
2878,N#CC(c1ccc(Cl)cc1)c1ccc2c(C(F)(F)F)cc(C(F)(F)F)nc2n1,-0.0,1.0,1.0,0.0,9.496374178077963e-05,0.0,1.0,48.0,0.0,1.0,0.0
2879,N#CCSc1sc(C#N)c(NC(=O)c2ccc(Cl)cc2)c1-c1ccccc1,1.0,0.0,0.0,1.0,0.008073159818642603,0.0,0.0,35.0,0.0,1.0,0.0
2880,N#Cc1c(-c2ccccc2)nc(SCc2cccc(C(F)(F)F)c2)[nH]c1=O,-0.0,1.0,0.0,0.0,0.00167460731892665,1.0,0.0,1.0,1.0,-0.0,1.0
2881,N#Cc1c(-c2ccco2)nc(SCC(=O)Nc2cccc(Cl)c2)[nH]c1=O,-0.0,1.0,0.0,0.0,0.0004149853781909461,1.0,0.0,1.0,1.0,-0.0,1.0
2882,N#Cc1c(-c2cccs2)nc(SCc2ccc(Cl)cc2)[nH]c1=O,-0.0,1.0,0.0,0.0,0.0015350923361947318,0.0,0.0,5.0,1.0,-0.0,1.0
2883,N#Cc1c(C(F)(F)F)cc(-c2ccc(Cl)cc2)[nH]c1=O,-0.0,1.0,0.0,0.0,0.00041816324227187643,0.0,0.0,8.0,0.0,1.0,0.0
2884,N#Cc1c(C(F)(F)F)cc(-c2ccccc2)nc1SCc1nc(N)nc(N2CCOCC2)n1,-0.0,1.0,1.0,0.0,0.00010257333195699237,0.0,0.0,25.0,0.0,1.0,0.0
2885,N#Cc1c(N2CCOCC2)nc(N2CCCCC2)c2c1CCN(C1CCCCC1)C2,-0.0,1.0,0.0,0.0,0.00013093996084674055,0.0,0.0,27.0,0.0,1.0,0.0
2886,N/C(=N\OC(=O)CC1CCCCC1)c1cccc(Br)c1,-0.0,1.0,0.0,0.0,0.00017686635680038925,0.0,0.0,15.0,0.0,1.0,0.0
2887,N/C(=N\OC(=O)CCC1CCCCC1)c1cccc([N+](=O)[O-])c1,-0.0,1.0,1.0,0.0,0.00010463567451875799,0.0,0.0,30.0,0.0,1.0,0.0
2888,N/C(=N\OC(=O)Nc1ccccc1)c1cccc(C(F)(F)F)c1,-0.0,1.0,1.0,0.0,0.0001124278085441447,0.0,0.0,27.0,0.0,1.0,0.0
2889,N/C(=N\OS(=O)(=O)c1ccc(Br)cc1)c1ccncc1,1.0,0.0,0.0,0.0,0.00011727789233653743,1.0,0.0,2.0,0.0,1.0,0.0
2890,N=C1S/C(=C\c2ccc(-c3cccc(Cl)c3)o2)C(=O)N1c1nccs1,-0.0,1.0,0.0,0.0,0.00024764664445005324,0.0,0.0,8.0,0.0,1.0,0.0
2891,NC(=NCc1ccco1)NC(=O)c1ccc(Cl)cc1,-0.0,1.0,1.0,0.0,9.315372468120324e-05,0.0,0.0,11.0,0.0,1.0,0.0
2892,NC(=Nc1ccccc1)Nc1ccccc1,-0.0,1.0,1.0,0.0,8.75331684641177e-05,0.0,0.0,3.0,0.0,1.0,0.0
2893,NC(=O)SCC(=O)Nc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.00020795704095705287,0.0,0.0,5.0,0.0,1.0,0.0
2894,NC(=O)SCC(=O)Nc1cccc(Cl)c1,-0.0,1.0,0.0,0.0,0.00020483929916211973,0.0,0.0,14.0,0.0,1.0,0.0
2895,NC(=O)c1cccc(N=Cc2cc(Cl)cc(Cl)c2O)c1,-0.0,1.0,0.0,0.0,0.0004577682251446107,0.0,0.0,36.0,0.0,1.0,0.0
2896,NC(=O)c1sc2nc(N3CCCCC3)c3c(c2c1N)CCCC3,1.0,0.0,1.0,0.0,9.770177866349991e-05,0.0,0.0,9.0,0.0,1.0,0.0
2897,NS(=O)(=O)c1ccc(NCc2ccccc2OCc2ccc(F)cc2)cc1,-0.0,1.0,0.0,0.0,0.0002526564247831229,0.0,0.0,9.0,0.0,1.0,0.0
2898,Nc1[nH]n2c(=O)cc(-c3ccccc3)nc2c1N=Nc1ccccc1,-0.0,1.0,1.0,0.0,7.380840999480747e-05,0.0,0.0,8.0,1.0,-0.0,1.0
2899,Nc1c(-c2ccccc2Cl)cnn1-c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.0002467714471326178,1.0,0.0,0.0,0.0,1.0,0.0
2900,Nc1c(Cl)cc(-c2csc(N3CCCC3c3nc4cc(Cl)c(N5CCCCC5)cc4n3CCOCCO)n2)cc1Cl,1.0,0.0,0.0,0.0,0.0017214647897023912,0.0,0.0,6.0,0.0,1.0,0.0
2901,Nc1cc(-c2ccc(Br)cc2)nn1S(=O)(=O)c1cccc2nsnc12,1.0,0.0,0.0,0.0,0.00019759816378779252,0.0,0.0,10.0,0.0,1.0,0.0
2902,Nc1cc(N2CCCCC2)c(Cl)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.00021197268210540888,0.0,0.0,21.0,0.0,1.0,0.0
2903,Nc1ccccc1C(=O)NNC1=C(C(=O)C(F)(F)F)CCC1,1.0,0.0,0.0,0.0,0.0020106349392474423,0.0,0.0,10.0,0.0,1.0,0.0
2904,Nc1nc(CSc2ccccn2)nc(Nc2ccccc2)n1,1.0,0.0,0.0,0.0,0.0001457418017661578,1.0,0.0,1.0,0.0,1.0,0.0
2905,Nc1nc(SCC(=O)Nc2ccccc2Sc2ccc(Cl)cc2)n[nH]1,-0.0,1.0,0.0,0.0,0.00022493547528599372,0.0,0.0,6.0,0.0,1.0,0.0
2906,Nc1nc2c(s1)CCCCCCCCCC2,1.0,0.0,1.0,0.0,-8.082669647607826e-05,0.0,0.0,5.0,0.0,1.0,0.0
2907,Nc1ncccc1OCc1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,0.0003102639730984219,1.0,0.0,0.0,1.0,-0.0,1.0
2908,Nc1nn(S(=O)(=O)c2cccc3nsnc23)cc1-c1ccc(Br)cc1,1.0,0.0,0.0,0.0,0.0002129606002847017,0.0,0.0,16.0,0.0,1.0,0.0
2909,O=C(/C=C/Sc1ncn[nH]1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.0006177484412885752,0.0,0.0,8.0,0.0,1.0,0.0
2910,O=C(/C=C/c1ccccc1Cl)c1ccccc(=O)c1O,1.0,0.0,0.0,0.0,0.0004296565266331989,0.0,0.0,18.0,0.0,1.0,0.0
2911,O=C(/C=C/c1cccs1)NCc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,0.0011021319756548758,0.0,0.0,19.0,0.0,1.0,0.0
2912,O=C(CC(=O)c1cc(Cl)ccc1O)c1ccccc1,1.0,0.0,0.0,0.0,0.00024649963388120817,1.0,0.0,0.0,0.0,1.0,0.0
2913,O=C(CC(c1ccccc1)c1cc(Br)ccc1O)NCc1ccco1,-0.0,1.0,0.0,1.0,0.005299400972543774,0.0,1.0,48.0,0.0,1.0,0.0
2914,O=C(CC(c1ccccc1)c1ccccc1O)NCc1ccco1,-0.0,1.0,0.0,0.0,0.0016662473108380702,0.0,0.0,15.0,0.0,1.0,0.0
2915,O=C(CC1(c2ccc(Cl)cc2)C2CC3CC(C2)CC1C3)NCCO,-0.0,1.0,0.0,0.0,0.00032739000022756644,1.0,0.0,0.0,0.0,1.0,0.0
2916,O=C(CC12CC3CC(CC(C3)C1)C2)NCC(c1ccc(F)cc1)N1CCOCC1,-0.0,1.0,0.0,1.0,0.0027963482531604467,0.0,0.0,29.0,0.0,1.0,0.0
2917,O=C(CC12CC3CC(CC(C3)C1)C2)Nc1c(F)cccc1F,-0.0,1.0,0.0,0.0,0.0005289337405282807,0.0,0.0,24.0,0.0,1.0,0.0
2918,O=C(CC12CC3CC(CC(C3)C1)C2)Nc1cccc2ncccc12,-0.0,1.0,0.0,0.0,0.0006154564712310044,0.0,0.0,29.0,0.0,1.0,0.0
2919,O=C(CC12CCC(CC1)C2)NCc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,0.001839455346610413,0.0,0.0,28.0,0.0,1.0,0.0
2920,O=C(CC1CC2CCC1C2)NCCc1ccc(Cl)cc1,-0.0,1.0,0.0,1.0,0.005032504925265577,0.0,0.0,4.0,0.0,1.0,0.0
2921,O=C(CC1CC2CCC1C2)NCc1cccs1,-0.0,1.0,0.0,0.0,0.001849636362009224,1.0,0.0,0.0,0.0,1.0,0.0
2922,O=C(CC1CCC1)Nc1cccc2c([N+](=O)[O-])cccc12,-0.0,1.0,0.0,0.0,0.0005508170467337704,0.0,0.0,23.0,0.0,1.0,0.0
2923,O=C(CCC1CCCC1)NNC(=O)c1cccc(Cl)c1,-0.0,1.0,0.0,0.0,0.0011386830058546689,0.0,0.0,5.0,0.0,1.0,0.0
2924,O=C(CCC1CCCC1)Nc1cccc(Cc2ccncc2)c1,1.0,0.0,0.0,0.0,0.0018381806490281834,0.0,0.0,7.0,0.0,1.0,0.0
2925,O=C(CCC1CCCCC1)NCc1cccs1,-0.0,1.0,0.0,0.0,0.001939896208537995,0.0,0.0,13.0,0.0,1.0,0.0
2926,O=C(CCC1CCCCC1)NNC(=O)NC12CC3CC(CC(C3)C1)C2,-0.0,1.0,0.0,0.0,0.00021666614178437899,0.0,0.0,22.0,0.0,1.0,0.0
2927,O=C(CCC1CCCCC1)Nc1c2c(nn1-c1ccc(F)cc1)CS(=O)C2,-0.0,1.0,0.0,0.0,0.0013271487455852567,0.0,0.0,26.0,0.0,1.0,0.0
2928,O=C(CCC1CCCCC1)Nc1ccccc1-c1ccccc1,-0.0,1.0,0.0,0.0,0.001224825365031809,0.0,0.0,31.0,0.0,1.0,0.0
2929,O=C(CCCN1CCC2(CC1)C(=O)NCN2c1ccccc1)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.0012482506125845742,0.0,0.0,5.0,0.0,1.0,0.0
2930,O=C(CCNS(=O)(=O)c1ccccc1)N1CCC(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.00046512494909466573,0.0,0.0,26.0,0.0,1.0,0.0
2931,O=C(CCNS(=O)(=O)c1ccccc1)N1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.00016972056335485462,0.0,1.0,42.0,0.0,1.0,0.0
2932,O=C(CCNS(=O)(=O)c1ccccc1F)N1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.00021199459932454452,0.0,1.0,44.0,0.0,1.0,0.0
2933,O=C(CCS(=O)(=O)c1cccc2nonc12)NC1CCCCCC1,-0.0,1.0,0.0,0.0,0.0006414330214206761,0.0,0.0,29.0,0.0,1.0,0.0
2934,O=C(CN1CCC(Cc2ccccc2)CC1)NCCc1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.0005753155558723246,0.0,1.0,43.0,0.0,1.0,0.0
2935,O=C(CN1CCC(Cc2ccccc2)CC1)Nc1ccc2c(c1)OCCO2,-0.0,1.0,0.0,0.0,0.0007002379967716633,1.0,0.0,1.0,0.0,1.0,0.0
2936,O=C(CN1CCCCC1)NNc1nc(-c2ccccc2)c2cc(Br)ccc2n1,-0.0,1.0,0.0,0.0,0.00022293033728956133,0.0,0.0,28.0,0.0,1.0,0.0
2937,O=C(CN1CCCCC1)NNc1nc(-c2ccccc2)c2cc(Cl)ccc2n1,-0.0,1.0,0.0,0.0,0.00037471736806949946,0.0,0.0,29.0,0.0,1.0,0.0
2938,O=C(CNCC1CCCCC1)Nc1ccc(OC(F)(F)F)cc1,-0.0,1.0,0.0,0.0,0.00042258772872767205,0.0,0.0,41.0,0.0,1.0,0.0
2939,O=C(COC(=O)C1CCC(=O)N1)Nc1ccc(Oc2ccccc2)cc1,1.0,0.0,0.0,0.0,0.0009612612394464076,0.0,0.0,14.0,0.0,1.0,0.0
2940,O=C(COc1c(Br)cc(Br)cc1Br)N/N=C/c1ccco1,1.0,0.0,0.0,0.0,0.000328554059906618,0.0,0.0,6.0,0.0,1.0,0.0
2941,O=C(COc1ccc2cc(Br)ccc2c1Br)N1CCOCC1,-0.0,1.0,0.0,0.0,0.00043875930258132105,0.0,0.0,23.0,0.0,1.0,0.0
2942,O=C(COc1ccc2ccccc2c1)NNC(=O)C(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,0.0019493017917137862,0.0,0.0,33.0,0.0,1.0,0.0
2943,O=C(COc1ccc2ccccc2c1)Nc1ccc(Br)cc1C(=O)O,-0.0,1.0,0.0,0.0,0.00023139307647351555,0.0,0.0,10.0,0.0,1.0,0.0
2944,O=C(COc1ccc2ccccc2c1Br)N1CCCCC1,-0.0,1.0,0.0,0.0,0.0006526920253112991,0.0,0.0,36.0,0.0,1.0,0.0
2945,O=C(COc1cccc(NC(=O)c2cccc([N+](=O)[O-])c2)c1)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,0.00013723974534205825,0.0,0.0,20.0,0.0,1.0,0.0
2946,O=C(COc1cccc2ccccc12)Nc1ccc(Cl)cc1C(=O)O,-0.0,1.0,0.0,0.0,0.0002606307429910669,0.0,0.0,12.0,0.0,1.0,0.0
2947,O=C(CSc1ccc(Br)cc1)NCC(c1cccs1)N1CCOCC1,-0.0,1.0,0.0,0.0,0.00032981229236673056,0.0,0.0,9.0,0.0,1.0,0.0
2948,O=C(CSc1ccc(Cl)cc1)Nc1nnc(-c2ccco2)o1,1.0,0.0,0.0,0.0,0.0009514328789842015,0.0,0.0,23.0,0.0,1.0,0.0
2949,O=C(CSc1cccc[n+]1[O-])N1CCCc2ccccc21,1.0,0.0,0.0,0.0,0.0005691790308554704,0.0,0.0,40.0,0.0,1.0,0.0
2950,O=C(CSc1ccccc1)N/N=C/c1ccccc1O,-0.0,1.0,0.0,0.0,0.00047074291278939633,0.0,0.0,4.0,1.0,-0.0,1.0
2951,O=C(CSc1nc(-c2ccco2)cc(C(F)(F)F)n1)N1CCN(c2cccc(Cl)c2)CC1,1.0,0.0,0.0,1.0,0.00427099088150406,0.0,0.0,16.0,0.0,1.0,0.0
2952,O=C(CSc1nc(-c2ccco2)cc(C(F)(F)F)n1)N1CCSCC1,-0.0,1.0,0.0,0.0,0.0009349974408628364,0.0,0.0,31.0,0.0,1.0,0.0
2953,O=C(CSc1nnnn1-c1cccc2c1CCCC2)N1CCCCC1,1.0,0.0,0.0,0.0,0.0002988326203934375,0.0,0.0,6.0,0.0,1.0,0.0
2954,O=C(Cc1ccc(-n2cnnn2)cc1)NC12CC3CC(CC(C3)C1)C2,-0.0,1.0,0.0,0.0,0.0017990699493335126,0.0,0.0,6.0,0.0,1.0,0.0
2955,O=C(Cc1ccc(Br)cc1)Nc1ccccc1N1CCCC1,-0.0,1.0,0.0,0.0,0.0013580440861267686,0.0,1.0,48.0,0.0,1.0,0.0
2956,O=C(Cc1ccc(Cl)c(Cl)c1)NC1CCCCCC1,-0.0,1.0,0.0,0.0,0.001299152142857596,0.0,0.0,12.0,0.0,1.0,0.0
2957,O=C(Cc1ccc(Cl)c(Cl)c1)Nc1ccccc1N1CCCC1,-0.0,1.0,0.0,0.0,0.0010467625162179455,0.0,0.0,12.0,0.0,1.0,0.0
2958,O=C(Cc1ccc(F)cc1)Nc1cccc(-c2cn3c(n2)SCC3)c1,1.0,0.0,0.0,1.0,0.0032683466665961746,0.0,0.0,25.0,0.0,1.0,0.0
2959,O=C(Cc1ccc(F)cc1)Nc1ccccc1N1CCCC1,-0.0,1.0,0.0,0.0,0.0010800443380534397,0.0,0.0,28.0,0.0,1.0,0.0
2960,O=C(Cc1cccc(C(F)(F)F)c1)Nc1ccccc1,-0.0,1.0,0.0,0.0,0.0012891397353827015,0.0,0.0,21.0,0.0,1.0,0.0
2961,O=C(Cc1cccc(C(F)(F)F)c1)Nc1ccccc1N1CCCC1,-0.0,1.0,0.0,0.0,0.0006209108440828967,0.0,0.0,29.0,0.0,1.0,0.0
2962,O=C(Cc1cccc(F)c1)Nc1ccc2c(c1)CCC2,-0.0,1.0,0.0,0.0,0.0012545270986620226,1.0,0.0,1.0,0.0,1.0,0.0
2963,O=C(Cc1cccc(F)c1F)NC1CCCN(Cc2ccc(Cl)cc2)C1,-0.0,1.0,0.0,0.0,0.0005771806678178294,0.0,0.0,6.0,0.0,1.0,0.0
2964,O=C(Cc1ccccc1)N/N=C/c1cc(Br)cc(Br)c1O,1.0,0.0,0.0,0.0,0.0010399906339875612,0.0,0.0,11.0,1.0,-0.0,1.0
2965,O=C(Cc1ccccc1)N/N=C/c1cc(Br)cc(Cl)c1O,-0.0,1.0,0.0,0.0,0.0012462582421672562,0.0,0.0,5.0,1.0,-0.0,1.0
2966,O=C(Cc1ccccc1)NCCc1cccc(Cl)c1,-0.0,1.0,0.0,0.0,0.0008203260796894399,0.0,0.0,29.0,0.0,1.0,0.0
2967,O=C(Cc1ccccc1)Nc1ccc(N2CCOCC2)cc1N1CCOCC1,-0.0,1.0,0.0,0.0,0.001116315203682338,0.0,0.0,9.0,0.0,1.0,0.0
2968,O=C(Cc1ccccc1)Nc1ccc2c(c1)CCC2,-0.0,1.0,0.0,0.0,0.0011703927165846403,0.0,0.0,7.0,0.0,1.0,0.0
2969,O=C(Cc1ccccc1)Nc1cccc(N2CCCC2)c1,-0.0,1.0,0.0,0.0,0.0016561855948766914,0.0,0.0,5.0,0.0,1.0,0.0
2970,O=C(Cc1ccccc1)Nc1ccccc1N1CCCC1,-0.0,1.0,0.0,0.0,0.0009316391724958952,0.0,0.0,35.0,0.0,1.0,0.0
2971,O=C(Cn1c2c(c(-c3ccccc3)cc1=O)CCCC2)N1CCCCCC1,-0.0,1.0,0.0,0.0,0.00046112903793859374,0.0,0.0,18.0,0.0,1.0,0.0
2972,O=C(Cn1ncc2c3ccccc3n(Cc3cccc(Cl)c3)c2c1=O)N1CCC2(CC1)OCCO2,-0.0,1.0,0.0,0.0,0.0005710427874997179,0.0,0.0,36.0,0.0,1.0,0.0
2973,O=C(Cn1ncc2c3ccccc3n(Cc3cccc(Cl)c3)c2c1=O)NCC1CCCO1,-0.0,1.0,0.0,0.0,0.0008492596331299124,0.0,0.0,17.0,0.0,1.0,0.0
2974,O=C(Cn1ncc2c3ccccc3n(Cc3ccccc3)c2c1=O)N1CCN(c2ccccn2)CC1,-0.0,1.0,0.0,0.0,0.00014443864396741709,0.0,0.0,13.0,0.0,1.0,0.0
2975,O=C(Cn1ncc2c3ccccc3n(Cc3ccccc3F)c2c1=O)N1CCN(c2ccccn2)CC1,-0.0,1.0,0.0,0.0,0.00015506966371766007,0.0,0.0,29.0,0.0,1.0,0.0
2976,O=C(Cn1ncc2c3ccccc3n(Cc3ccccc3F)c2c1=O)NCC1CCCO1,1.0,0.0,0.0,0.0,0.0008441704301700248,0.0,0.0,4.0,0.0,1.0,0.0
2977,O=C(N/C=C/c1ccco1)Nc1cccc(Cl)c1,-0.0,1.0,0.0,0.0,0.0007743367122957814,0.0,0.0,36.0,0.0,1.0,0.0
2978,O=C(N/N=C/c1ccc(-c2ccc(S(=O)(=O)Nc3ncccn3)cc2)o1)c1cc2ccccc2cc1O,1.0,0.0,1.0,0.0,9.828877147687679e-05,1.0,0.0,1.0,1.0,-0.0,1.0
2979,O=C(N/N=C/c1ccc(COc2ccc(Br)cc2)o1)c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,0.00022826152996720462,0.0,0.0,3.0,0.0,1.0,0.0
2980,O=C(N/N=C/c1ccc([N+](=O)[O-])o1)c1sc2ccccc2c1Cl,1.0,0.0,0.0,0.0,0.00038807819534775846,1.0,0.0,1.0,0.0,1.0,0.0
2981,O=C(N/N=C/c1ccccn1)c1cc(-c2ccccc2)nc2ccccc12,-0.0,1.0,0.0,0.0,0.00025448912418727624,0.0,0.0,28.0,0.0,1.0,0.0
2982,O=C(N/N=C/c1ccccn1)c1cc(Br)ccc1O,-0.0,1.0,0.0,0.0,0.0005739496048945357,0.0,0.0,12.0,0.0,1.0,0.0
2983,O=C(N/N=C/c1ccco1)c1cc(-c2ccc3ccccc3c2)n[nH]1,-0.0,1.0,0.0,0.0,0.0005368820048268821,0.0,0.0,21.0,0.0,1.0,0.0
2984,O=C(N/N=C/c1cccs1)c1[nH]ncc1Br,-0.0,1.0,0.0,1.0,0.0072188279223386635,0.0,0.0,29.0,0.0,1.0,0.0
2985,O=C(N/N=C1/C(=O)c2cccc3cccc1c23)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.00016829227856991782,0.0,0.0,25.0,1.0,-0.0,1.0
2986,O=C(NC(=S)N(CCCCO)C1CCCCC1)c1sc2ccccc2c1Cl,-0.0,1.0,0.0,0.0,0.000355815072445262,0.0,1.0,47.0,0.0,1.0,0.0
2987,O=C(NC(=S)N(Cc1ccccc1)Cc1ccccc1)c1ccccc1F,-0.0,1.0,0.0,0.0,0.0005236956952149601,0.0,0.0,30.0,0.0,1.0,0.0
2988,O=C(NC(=S)N1CCCCCC1)c1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,0.0009195086347941561,0.0,0.0,21.0,0.0,1.0,0.0
2989,O=C(NC(=S)N1CCN(c2c(Cl)cccc2[N+](=O)[O-])CC1)c1cccs1,-0.0,1.0,0.0,0.0,0.00021340924310714985,0.0,0.0,7.0,0.0,1.0,0.0
2990,O=C(NC(=S)N1CCN(c2ccc(Cl)cc2[N+](=O)[O-])CC1)c1cccs1,-0.0,1.0,0.0,0.0,0.00021370115884287693,1.0,0.0,1.0,0.0,1.0,0.0
2991,O=C(NC(=S)N1CCN(c2nc(-c3ccccc3)cs2)CC1)c1cncc(Br)c1,-0.0,1.0,0.0,0.0,0.00026677921833667776,0.0,1.0,45.0,0.0,1.0,0.0
2992,O=C(NC(=S)N1CCc2ccccc21)c1ccc(Br)o1,-0.0,1.0,0.0,0.0,0.0008151401138925625,0.0,0.0,24.0,0.0,1.0,0.0
2993,O=C(NC(=S)N1CCc2ccccc21)c1ccccc1Cl,-0.0,1.0,0.0,0.0,0.0013521565024502244,0.0,0.0,20.0,0.0,1.0,0.0
2994,O=C(NC(=S)NC1CCCc2ccccc21)c1ccco1,-0.0,1.0,0.0,0.0,0.0011824703213247723,0.0,0.0,3.0,0.0,1.0,0.0
2995,O=C(NC(=S)NCCC1=CCCCC1)c1ccc(Br)o1,-0.0,1.0,0.0,0.0,0.0007197443097168816,0.0,0.0,23.0,0.0,1.0,0.0
2996,O=C(NC(=S)NCCC1=CCCCC1)c1ccco1,-0.0,1.0,0.0,0.0,0.0012238018166114007,0.0,0.0,31.0,0.0,1.0,0.0
2997,O=C(NC(=S)NCc1ccccc1)c1ccc(Br)o1,-0.0,1.0,0.0,0.0,0.0007716861818137705,0.0,0.0,35.0,0.0,1.0,0.0
2998,O=C(NC(=S)Nc1ccc(N2CCCCC2)c(Cl)c1)c1cccs1,-0.0,1.0,0.0,0.0,0.0008425915810344662,0.0,0.0,8.0,1.0,-0.0,1.0
2999,O=C(NC(=S)Nc1ccc(N2CCCCC2)cc1)c1ccco1,-0.0,1.0,0.0,0.0,0.0005945204707825462,0.0,0.0,18.0,1.0,-0.0,1.0
3000,O=C(NC(=S)Nc1ccc(N2CCCCC2)cc1)c1cccs1,-0.0,1.0,0.0,0.0,0.0008307268799399026,0.0,0.0,3.0,1.0,-0.0,1.0
3001,O=C(NC(=S)Nc1cccc(C(F)(F)F)c1)c1csnn1,-0.0,1.0,0.0,1.0,0.007740239902563251,0.0,1.0,47.0,0.0,1.0,0.0
3002,O=C(NC(=S)Nc1cccc(Cl)c1N1CCCCC1)c1ccco1,-0.0,1.0,0.0,0.0,0.0005736975009174291,0.0,0.0,17.0,0.0,1.0,0.0
3003,O=C(NC(=S)Nc1ccccc1)c1cc(-c2ccccc2)nc2ccccc12,-0.0,1.0,0.0,0.0,0.00016951030741792992,0.0,1.0,45.0,0.0,1.0,0.0
3004,O=C(NC(=S)Nc1ccccc1)c1ccc(Br)o1,-0.0,1.0,0.0,0.0,0.0006606666414018807,0.0,0.0,17.0,0.0,1.0,0.0
3005,O=C(NC(=S)Nc1ccccc1)c1csnn1,-0.0,1.0,0.0,0.0,0.0010264397575248671,0.0,1.0,48.0,0.0,1.0,0.0
3006,O=C(NC(=S)Nc1ccccc1Br)c1ccco1,-0.0,1.0,0.0,0.0,0.000845114344282577,0.0,0.0,23.0,0.0,1.0,0.0
3007,O=C(NC(=S)Nc1ccccc1Cl)c1ccco1,-0.0,1.0,0.0,0.0,0.001120331782750959,0.0,0.0,27.0,0.0,1.0,0.0
3008,O=C(NC(=S)Nc1ccccc1Cl)c1csnn1,-0.0,1.0,0.0,0.0,0.0018531814495903653,0.0,0.0,40.0,0.0,1.0,0.0
3009,O=C(NC(=S)Nc1ccccc1F)c1ccc(Br)o1,-0.0,1.0,0.0,0.0,0.0007717989042171443,0.0,1.0,43.0,0.0,1.0,0.0
3010,O=C(NC(=S)Nc1ccccc1N1CCCC1)c1ccco1,1.0,0.0,0.0,0.0,0.0006906741028168175,0.0,0.0,13.0,0.0,1.0,0.0
