,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1371,O=C1CC(C(=O)Nc2ccc(Br)cc2)C2(CCCC2)O1,-0.0,1.0,0.0,0.0,0.0001287920331801721,0.0,0.0,39.0,0.0,1.0,0.0
1372,O=C1CC(N2CCSCC2)C(=O)N1c1cccc(Cl)c1,1.0,0.0,0.0,0.0,0.0001376842544211053,0.0,0.0,44.0,0.0,1.0,0.0
1373,O=C1CC(NS(=O)(=O)c2cc(F)ccc2F)CN1c1cccc(F)c1,1.0,0.0,0.0,0.0,0.00018571994282971246,1.0,0.0,37.0,0.0,1.0,0.0
1374,O=C1CN(C(=O)COC(=O)c2ccc([N+](=O)[O-])o2)c2ccccc2N1,-0.0,1.0,0.0,1.0,0.0033992183044299668,0.0,0.0,39.0,0.0,1.0,0.0
1375,O=C1Cc2cc(S(=O)(=O)N3CCN(c4ccc(C(=O)O)cc4)CC3)ccc2N1,1.0,0.0,1.0,0.0,-0.001287106897676537,0.0,0.0,38.0,0.0,1.0,0.0
1376,O=C1Cc2ccccc2C(=O)N1Cc1cccc(Cl)c1,-0.0,1.0,0.0,0.0,0.0009563495509081444,0.0,0.0,67.0,0.0,1.0,0.0
1377,O=C1Cc2ccccc2C(=O)N1Nc1ccccc1,-0.0,1.0,0.0,0.0,0.0003355797406436258,0.0,0.0,49.0,0.0,1.0,0.0
1378,O=C1Cc2ccccc2C(=O)N1c1ccc(F)cc1Cl,-0.0,1.0,0.0,0.0,0.0007176790389822537,0.0,0.0,44.0,0.0,1.0,0.0
1379,O=C1Cc2ccccc2C(=O)N1c1cccc(Cl)c1,-0.0,1.0,0.0,0.0,0.0010153195675398862,1.0,0.0,35.0,0.0,1.0,0.0
1380,O=C1NC(=Nc2ccccc2Cl)S/C1=C\c1cccc([N+](=O)[O-])c1O,-0.0,1.0,0.0,0.0,0.0002740499414442659,0.0,0.0,38.0,0.0,1.0,0.0
1381,O=C1NC(=O)C(=Cc2ccccc2[N+](=O)[O-])S1,-0.0,1.0,0.0,0.0,0.0003597658223318218,0.0,0.0,66.0,0.0,1.0,0.0
1382,O=C1NC(=O)C(Sc2ccccc2[N+](=O)[O-])C(=O)N1,1.0,0.0,0.0,0.0,4.6770387873335116e-05,1.0,0.0,37.0,0.0,1.0,0.0
1383,O=C1NC(=O)N(c2ccccc2)C(=O)/C1=C/c1ccc([N+](=O)[O-])s1,-0.0,1.0,0.0,0.0,4.6789845645286925e-05,0.0,0.0,49.0,1.0,-0.0,1.0
1384,O=C1NC(Cc2ccc(O)cc2)c2nc3ccc(Br)cc3c(=O)n2-c2ncccc21,-0.0,1.0,0.0,1.0,0.0015045526201584983,0.0,0.0,40.0,0.0,1.0,0.0
1385,O=C1NC2=C(C(=O)CCC2)C(c2cccc([N+](=O)[O-])c2)N1,1.0,0.0,0.0,0.0,0.00017151037477454992,0.0,0.0,38.0,0.0,1.0,0.0
1386,O=C1Nc2cc(Cl)cnc2N2CCCC12,1.0,0.0,0.0,0.0,0.0005326312986949762,0.0,0.0,39.0,0.0,1.0,0.0
1387,O=C1Nc2ccccc2/C1=N\N=C\c1ccc(O)c(O)c1,-0.0,1.0,0.0,1.0,0.001673147205597055,1.0,0.0,35.0,1.0,-0.0,1.0
1388,O=C1OC(Nc2cc(Br)cc3cccnc23)c2ccccc21,-0.0,1.0,0.0,0.0,7.303617497009962e-05,0.0,0.0,40.0,0.0,1.0,0.0
1389,O=C1[C@H]2[C@@H](c3ccccc3)N[C@]3(CCCN(CC4CCCCC4)C3=O)[C@H]2C(=O)N1Cc1ccccc1,1.0,0.0,0.0,0.0,5.134923218107826e-05,0.0,0.0,40.0,0.0,1.0,0.0
1390,O=C1c2cc([N+](=O)[O-])cc3cc([N+](=O)[O-])cc(c23)C(=O)N1c1ccccn1,-0.0,1.0,0.0,0.0,5.539096233659684e-05,0.0,0.0,48.0,0.0,1.0,0.0
1391,O=C1c2ccccc2C(=O)C1(CO)c1ccccc1,1.0,0.0,0.0,0.0,0.0007809936647644526,0.0,0.0,38.0,1.0,-0.0,1.0
1392,O=C1c2ccccc2C(=O)c2c([N+](=O)[O-])ccc(O)c21,-0.0,1.0,0.0,0.0,0.0006796762851123742,0.0,0.0,38.0,1.0,-0.0,1.0
1393,O=C1c2ccccc2[C@@H]2C[C@@H](O)[C@H](Nc3cccc4ccccc34)CCN12,1.0,0.0,0.0,0.0,0.0005918343715250579,0.0,0.0,38.0,0.0,1.0,0.0
1394,O=Cc1ccc(Oc2nc(Cl)ncc2F)cc1,-0.0,1.0,0.0,0.0,4.864819400313007e-05,0.0,0.0,42.0,0.0,1.0,0.0
1395,O=Cc1cscc1[B-](F)(F)F,1.0,0.0,0.0,0.0,4.772197542817678e-05,0.0,0.0,66.0,0.0,1.0,0.0
1396,O=P(c1ccccc1)(c1ccccc1)c1cc(S(=O)(=O)O)ccc1O,-0.0,1.0,0.0,1.0,0.0020958678863724684,0.0,1.0,77.0,0.0,1.0,0.0
1397,O=S(=O)(NCc1cccnc1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.0007533521567766424,0.0,0.0,46.0,0.0,1.0,0.0
1398,O=S(=O)(Nc1ccccc1)c1cccc2nsnc12,-0.0,1.0,0.0,1.0,0.0016429528499598788,1.0,0.0,35.0,1.0,-0.0,1.0
1399,O=S(=O)(Nc1ccccc1Cl)c1cccc2nsnc12,-0.0,1.0,0.0,0.0,0.000358091363057949,0.0,0.0,51.0,1.0,-0.0,1.0
1400,O=S(=O)(O)c1cc(Cl)cc(N=Nc2ccc(O)cc2O)c1O,-0.0,1.0,0.0,0.0,0.00021411454051917115,0.0,0.0,76.0,1.0,-0.0,1.0
1401,O=S(=O)(O)c1cc(O)c(N=Nc2ccc(O)cc2O)c2ccccc12,-0.0,1.0,0.0,0.0,0.00022869528952152143,0.0,0.0,51.0,1.0,-0.0,1.0
1402,O=S(=O)(O)c1cc(O)c2cc(Nc3ccccc3)ccc2c1,-0.0,1.0,0.0,1.0,0.003850793520626233,0.0,1.0,79.0,0.0,1.0,0.0
1403,O=S(=O)(c1ccc(F)cc1)c1snnc1-c1ccccc1,-0.0,1.0,0.0,0.0,0.00020146247029621263,0.0,0.0,43.0,0.0,1.0,0.0
1404,O=S(=O)(c1cccc2cccnc12)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,1.0,0.0,-0.0002208486469097024,0.0,0.0,41.0,0.0,1.0,0.0
1405,O=[N+]([O-])c1c(Nc2ccccn2)cc(Cl)c2nonc12,-0.0,1.0,0.0,0.0,0.0010283587871526834,0.0,0.0,59.0,0.0,1.0,0.0
1406,O=[N+]([O-])c1cc(/C=N/Nc2nc3ccccc3[nH]2)c(O)cc1O,-0.0,1.0,0.0,0.0,0.0005036873919253107,0.0,0.0,60.0,1.0,-0.0,1.0
1407,O=[N+]([O-])c1cc(CN2CCN(c3cccc(C(F)(F)F)c3)CC2)c2cccnc2c1O,-0.0,1.0,0.0,0.0,0.0002324905686099407,0.0,0.0,68.0,0.0,1.0,0.0
1408,O=[N+]([O-])c1cc(O)c2ncccc2c1,-0.0,1.0,0.0,1.0,0.005316881281117297,0.0,0.0,46.0,0.0,1.0,0.0
1409,O=[N+]([O-])c1cc2ccccc2c(O)c1O,-0.0,1.0,0.0,1.0,0.0020201168762320966,0.0,0.0,40.0,1.0,-0.0,1.0
1410,O=[N+]([O-])c1ccc(NCCN2CCOCC2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,6.273006629483059e-05,0.0,0.0,41.0,0.0,1.0,0.0
1411,O=[N+]([O-])c1ccc(O)c2ncccc12,-0.0,1.0,0.0,1.0,0.005362199656892064,0.0,0.0,63.0,0.0,1.0,0.0
1412,O=[N+]([O-])c1ccc(S(=O)(=O)N2CCC3(CC2)OCCN3S(=O)(=O)c2cccs2)cc1,1.0,0.0,0.0,0.0,6.207291627042861e-05,1.0,0.0,35.0,0.0,1.0,0.0
1413,O=[N+]([O-])c1ccc(Sc2cccc[n+]2[O-])c2nonc12,-0.0,1.0,0.0,1.0,0.0012849156505686805,0.0,0.0,61.0,0.0,1.0,0.0
1414,O=[N+]([O-])c1ccc2nc(-c3ccccc3[N+](=O)[O-])[nH]c2c1,1.0,0.0,0.0,0.0,0.0001790136098692486,0.0,0.0,38.0,0.0,1.0,0.0
1415,O=[N+]([O-])c1ccccc1NC(=S)N/N=C/c1ccc(O)c(O)c1,-0.0,1.0,0.0,0.0,0.0005187896028029743,0.0,0.0,52.0,1.0,-0.0,1.0
1416,O=[N+]([O-])c1ccccc1S(=O)(=O)Nc1nc2ccccc2s1,1.0,0.0,0.0,0.0,0.00047702561176604007,0.0,0.0,43.0,0.0,1.0,0.0
1417,O=c1[nH][nH]c2c([N+](=O)[O-])ccc(F)c12,-0.0,1.0,0.0,0.0,0.0004454781451068959,0.0,0.0,66.0,0.0,1.0,0.0
1418,O=c1[nH]c2ccc(F)cc2[nH]c1=O,1.0,0.0,0.0,1.0,0.01141461052205603,0.0,0.0,41.0,0.0,1.0,0.0
1419,O=c1c(CO)cc(CO)cc(CO)c1O,-0.0,1.0,0.0,0.0,0.00019875740233760023,0.0,0.0,70.0,0.0,1.0,0.0
1420,O=c1c(O)c(-c2cc(O)c(O)c(O)c2)oc2cc(O)cc(O)c12,-0.0,1.0,0.0,0.0,0.00024609420887468017,0.0,1.0,79.0,1.0,-0.0,1.0
1421,O=c1c2ccccc2[nH]c2ccc(O)cc12,-0.0,1.0,0.0,1.0,0.003736713989573493,0.0,0.0,38.0,0.0,1.0,0.0
1422,O=c1c2ccccc2nc(/C=C/c2cccnc2)n1Cc1ccccc1,-0.0,1.0,0.0,1.0,0.0014685729688079486,0.0,0.0,46.0,1.0,-0.0,1.0
1423,O=c1cc(-c2c(O)c3ccccc3n(Cc3ccccc3)c2=O)[nH][nH]1,-0.0,1.0,0.0,0.0,0.0007400256070595365,0.0,0.0,55.0,0.0,1.0,0.0
1424,O=c1ccc(-c2ccc(S(=O)(=O)Nc3cccc([N+](=O)[O-])c3)s2)n[nH]1,-0.0,1.0,0.0,0.0,0.00022356106857715044,1.0,0.0,36.0,0.0,1.0,0.0
1425,O=c1nc2s/c(=C\c3ccc(-c4ccccc4[N+](=O)[O-])o3)c(=O)n2nc1-c1ccccc1,-0.0,1.0,0.0,0.0,0.00017339944163321106,0.0,0.0,38.0,0.0,1.0,0.0
1426,O=c1oc(-c2ccccc2)nc2sc3c(c12)CCC3,-0.0,1.0,0.0,0.0,0.0005485785969053828,0.0,0.0,71.0,0.0,1.0,0.0
1427,O=c1oc2ccccc2c2oc3cc(O)c(O)cc3c12,-0.0,1.0,0.0,0.0,0.000992017240838153,0.0,0.0,43.0,1.0,-0.0,1.0
1428,OC(CNC1CCCCC1)COCCOc1ccc(Br)cc1,1.0,0.0,0.0,0.0,0.0001918013151098844,0.0,0.0,46.0,0.0,1.0,0.0
1429,OC(c1ccc(F)cc1)c1ncc(-c2ccccc2F)[nH]1,1.0,0.0,0.0,0.0,0.0005812218589071985,0.0,0.0,38.0,0.0,1.0,0.0
1430,OC[C@H]1[C@H](c2ccc(-c3ccc(F)cc3)cc2)[C@@H]2CN(Cc3cccnc3)CCCCN12,1.0,0.0,1.0,0.0,-0.0002700519221963437,0.0,0.0,60.0,0.0,1.0,0.0
1431,OC[C@H]1[C@H](c2ccc(-c3ccccc3F)cc2)[C@H]2CN(Cc3cccnc3)CCCCN21,1.0,0.0,1.0,0.0,-6.183547876114676e-05,0.0,0.0,47.0,0.0,1.0,0.0
1432,OCc1ccccc1-c1nc(NCc2ccccc2)nc2ccsc12,1.0,0.0,0.0,0.0,0.0006668060404779173,0.0,0.0,41.0,0.0,1.0,0.0
1433,Oc1c(CN2CCCCC2)ccc2cccnc12,1.0,0.0,0.0,1.0,0.00847376879188909,0.0,0.0,69.0,1.0,-0.0,1.0
1434,Oc1cc(NCCc2cccnc2)cc2cccnc12,-0.0,1.0,0.0,1.0,0.011845636697618702,0.0,0.0,48.0,0.0,1.0,0.0
1435,Oc1cc(Nc2cccnc2)cc2cccnc12,1.0,0.0,0.0,1.0,0.010028569692262545,1.0,0.0,36.0,0.0,1.0,0.0
1436,Oc1cc(O)cc(C=Cc2ccc(O)c(O)c2)c1,-0.0,1.0,0.0,0.0,0.0005402334439189195,0.0,0.0,75.0,1.0,-0.0,1.0
1437,Oc1cc2c(cc1O)[C@H]1c3ccc(O)c(O)c3OC[C@@]1(O)C2,-0.0,1.0,0.0,0.0,0.0005945878701188417,1.0,0.0,37.0,1.0,-0.0,1.0
1438,Oc1ccc(-c2csc(Nc3cccc4ccccc34)n2)cc1O,-0.0,1.0,0.0,0.0,0.0006215040928001927,0.0,0.0,43.0,1.0,-0.0,1.0
1439,Oc1ccc(/C=N/N2CCCCC2)c(O)c1O,-0.0,1.0,0.0,0.0,0.0007913774084996941,0.0,0.0,38.0,1.0,-0.0,1.0
1440,Oc1ccc(/C=N/N=C/c2ccc(O)c(O)c2)cc1O,1.0,0.0,0.0,0.0,0.00046616352703368163,0.0,0.0,67.0,1.0,-0.0,1.0
1441,Oc1ccc(/C=N/Nc2ccc(Cl)nn2)c(O)c1O,-0.0,1.0,0.0,0.0,0.0007790140072418496,0.0,0.0,47.0,1.0,-0.0,1.0
1442,Oc1ccc(/C=N/Nc2ccnc3cc(Cl)ccc23)c(O)c1,1.0,0.0,0.0,0.0,0.000870123093400887,0.0,0.0,69.0,1.0,-0.0,1.0
1443,Oc1ccc(/C=N/Nc2ccnc3cc(Cl)ccc23)cc1O,-0.0,1.0,0.0,0.0,0.0008635407355668153,0.0,0.0,46.0,1.0,-0.0,1.0
1444,Oc1ccc(/C=N/n2c(-c3ccccc3)n[nH]c2=S)cc1Br,1.0,0.0,0.0,1.0,0.0015155698826230608,0.0,0.0,51.0,1.0,-0.0,1.0
1445,Oc1ccc(N=Cc2c(O)ccc3ccccc23)cc1,-0.0,1.0,0.0,0.0,0.0005307818843670416,1.0,0.0,36.0,0.0,1.0,0.0
1446,Oc1ccc(NCc2cccc(OCc3ccc(F)cc3)c2)cc1,-0.0,1.0,0.0,1.0,0.0017647648198553091,1.0,0.0,37.0,1.0,-0.0,1.0
1447,S=c1[nH]c2cc(Cl)c3cccnc3c2o1,1.0,0.0,0.0,0.0,9.85111593848181e-05,0.0,0.0,51.0,0.0,1.0,0.0
1448,S=c1[nH]cc(-c2ccccc2)n1-c1cccc(Cl)c1,1.0,0.0,0.0,0.0,0.0005790849149783499,0.0,0.0,55.0,0.0,1.0,0.0
1449,[O-][n+]1c2ccccc2[n+]([O-])c2cc(O)ccc21,-0.0,1.0,0.0,1.0,0.005385180820540395,0.0,0.0,67.0,1.0,-0.0,1.0
1450,c1ccc(CCNc2ccc3ncc(-c4cccc5ccccc45)n3n2)nc1,1.0,0.0,0.0,0.0,7.471592614947016e-05,0.0,0.0,57.0,0.0,1.0,0.0
1451,c1ccc2[nH]c3cc4ncnc4cc3nc2c1,-0.0,1.0,0.0,0.0,0.00015547337432846774,0.0,0.0,68.0,0.0,1.0,0.0
1452,next replicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1453,starting_now,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1454,C#CC(C)(C)NC(=O)c1ccc(-c2ccccc2F)cc1,1.0,0.0,0.0,0.0,4.888634032605021e-05,0.0,0.0,43.0,0.0,1.0,0.0
1455,C#CCNC(=O)C[C@@H]1C[C@@]2(C(=O)OCC)CCC=C2N(Cc2ccc(Cl)cc2Cl)C1=O,1.0,0.0,0.0,0.0,4.711598570750983e-05,0.0,0.0,76.0,0.0,1.0,0.0
1456,C#CCOc1ccc(CNC[C@H]2O[C@@H](n3ccc(N)nc3=O)[C@H](O)[C@@H]2O)cc1,1.0,0.0,0.0,0.0,4.7627401685066045e-05,0.0,0.0,38.0,0.0,1.0,0.0
1457,C(=C/c1ccc(C2[C@H]3CNC[C@@H]2N3Cc2ccccn2)cc1)\c1ccccc1,-0.0,1.0,1.0,0.0,-8.983522757473618e-05,0.0,0.0,49.0,0.0,1.0,0.0
1458,C/C(=N/NC(=O)c1cc(O)c(O)c(O)c1)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,0.0007886472417022708,0.0,0.0,74.0,1.0,-0.0,1.0
1459,C/C(=N\NC(=O)c1cc(O)ccc1O)c1cccc(NC(=O)c2ccc(Cl)cc2)c1,-0.0,1.0,0.0,0.0,0.0006142428992884667,0.0,0.0,53.0,0.0,1.0,0.0
1460,C/C(=N\NC(=O)c1cc(O)ccc1O)c1cccc(NC(=O)c2cccc(Cl)c2)c1,-0.0,1.0,0.0,0.0,0.0006137236863608894,0.0,0.0,39.0,0.0,1.0,0.0
1461,C/C(=N\NC(=O)c1ccccc1O)C1CC1,1.0,0.0,0.0,1.0,0.0019921759240089667,0.0,0.0,41.0,0.0,1.0,0.0
1462,C/C(=N\NC(=O)c1ccccc1O)c1ccc(NC(=O)Cc2ccccc2)cc1,1.0,0.0,0.0,1.0,0.0010816815382324505,1.0,0.0,36.0,0.0,1.0,0.0
1463,C/C(=N\Nc1ccc(C(=O)O)cc1)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,0.0007239971423269856,0.0,0.0,43.0,0.0,1.0,0.0
1464,C/C(CC(=O)N1CCCC1)=N\NC(=O)c1cc2ccccc2cc1O,-0.0,1.0,0.0,1.0,0.001292048737056131,0.0,0.0,38.0,1.0,-0.0,1.0
1465,C/C(CC(=O)Nc1cc(C)ccn1)=N\NC(=O)c1cccc(C)c1O,1.0,0.0,0.0,0.0,0.0009856960886133683,0.0,0.0,53.0,0.0,1.0,0.0
1466,C/C=C/c1ccc([C@@H]2[C@H](CO)N(C(=O)C3CCCC3)C23CN(S(C)(=O)=O)C3)cc1,1.0,0.0,0.0,0.0,8.451464245174362e-05,0.0,0.0,57.0,0.0,1.0,0.0
1467,C=C1[C@H](C)CN[C@H]1CCO,1.0,0.0,0.0,0.0,0.00027437825583335725,0.0,0.0,42.0,0.0,1.0,0.0
1468,C=CCC(NCc1ccccc1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,0.0004143401251789074,0.0,0.0,53.0,0.0,1.0,0.0
1469,C=CCNC(=O)COc1ccccc1C#N,1.0,0.0,0.0,0.0,0.0005989124915368996,0.0,0.0,52.0,0.0,1.0,0.0
1470,C=CCNc1nc(Nc2cc(Cl)ccc2OC)nc(OC)n1,1.0,0.0,0.0,0.0,0.0003262736749473883,0.0,0.0,39.0,0.0,1.0,0.0
1471,C=CCOc1c(OC)cc(/C=N/Nc2cccc(C(=O)O)c2)c(Br)c1Br,-0.0,1.0,0.0,0.0,0.00012713280688500205,0.0,0.0,42.0,0.0,1.0,0.0
1472,C=CCOc1ccc(C(c2c(C(=O)O)[nH]c3ccccc23)c2c(C(=O)O)[nH]c3ccccc23)cc1,-0.0,1.0,1.0,0.0,1.425711931471258e-05,0.0,0.0,47.0,1.0,-0.0,1.0
1473,C=CCOc1cccn2c(N(C=O)Cc3ccccc3)c(CC)nc12,1.0,0.0,0.0,0.0,0.0005597868979283132,1.0,0.0,36.0,0.0,1.0,0.0
1474,C=CCc1cc(/C=C/c2nc(O)c([N+](=O)[O-])c(=O)[nH]2)cc(OC)c1O,-0.0,1.0,0.0,0.0,0.000714215949153376,0.0,0.0,39.0,0.0,1.0,0.0
1475,CC#CC#Cc1cccc(=O)o1,-0.0,1.0,0.0,0.0,0.0001478313292758431,0.0,0.0,53.0,0.0,1.0,0.0
1476,CC(=O)N(C)c1ccc(NC(=O)Cc2cccs2)cc1,-0.0,1.0,0.0,0.0,0.000873907359735228,1.0,0.0,37.0,0.0,1.0,0.0
1477,CC(=O)N1CCN(c2ccc(N)cc2)CC1,-0.0,1.0,0.0,0.0,0.0010539362136664432,1.0,0.0,35.0,1.0,-0.0,1.0
1478,CC(=O)N1CCOc2ccc(S(=O)(=O)NCc3ccc(F)cc3)cc21,-0.0,1.0,1.0,0.0,-0.00018979616999236304,0.0,0.0,40.0,0.0,1.0,0.0
1479,CC(=O)N1CCc2c(sc(NC(=O)C3CCCCC3)c2C(N)=O)C1,1.0,0.0,0.0,0.0,2.411495277260127e-05,0.0,0.0,74.0,0.0,1.0,0.0
1480,CC(=O)N1CCc2c(sc(NC(=O)Cc3ccccc3)c2C(N)=O)C1,1.0,0.0,1.0,0.0,-0.000382382168196315,0.0,0.0,66.0,0.0,1.0,0.0
1481,CC(=O)N1CCc2c(sc(NC(=O)c3ccc([N+](=O)[O-])o3)c2C#N)C1,-0.0,1.0,0.0,0.0,0.0002336836984140127,1.0,0.0,37.0,0.0,1.0,0.0
1482,CC(=O)N1CCc2cc(Br)cc(S(=O)(=O)N3CCC(C(=O)O)CC3)c21,-0.0,1.0,0.0,0.0,4.5200843085821846e-05,0.0,0.0,39.0,0.0,1.0,0.0
1483,CC(=O)N1c2ccc(S(=O)(=O)N(C)CC(=O)NCc3ccc(C)cc3)cc2CC1C,1.0,0.0,0.0,0.0,0.00010164013977817715,0.0,0.0,71.0,0.0,1.0,0.0
1484,CC(=O)NC1C(=O)N(CCN2CCOCC2)c2ccc(F)cc21,-0.0,1.0,1.0,0.0,-0.0005061308009655562,0.0,0.0,51.0,0.0,1.0,0.0
1485,CC(=O)Nc1ccc(NC(=O)COC(=O)c2ccc([N+](=O)[O-])o2)cc1,1.0,0.0,0.0,1.0,0.004436712250703009,0.0,0.0,53.0,0.0,1.0,0.0
1486,CC(=O)Nc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2ccc(C(=O)O)c(O)c2)cc1,-0.0,1.0,0.0,0.0,8.909599180401e-05,0.0,0.0,72.0,0.0,1.0,0.0
1487,CC(=O)Nc1cccc(NC(=O)c2cc([N+](=O)[O-])ccc2N2CCCCC2)c1,1.0,0.0,0.0,0.0,3.265516631451414e-05,1.0,0.0,35.0,1.0,-0.0,1.0
1488,CC(=O)Nc1cccc2cc(S(=O)(=O)O)ccc12,-0.0,1.0,0.0,1.0,0.0022406356871469205,0.0,0.0,43.0,0.0,1.0,0.0
1489,CC(=O)c1ccc(S(=O)(=O)N2CCN(C(=O)c3ccc(-n4cncn4)c([N+](=O)[O-])c3)CC2)cc1,1.0,0.0,0.0,0.0,7.071982690831646e-05,0.0,0.0,53.0,0.0,1.0,0.0
1490,CC(C)(C)N(Cc1ccccc1)C(=O)COC(=O)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,1.0,0.0022459549153884223,0.0,0.0,45.0,0.0,1.0,0.0
1491,CC(C)(C)NC(=O)C(=O)NN=C1CCCCCCCCCCC1,1.0,0.0,0.0,0.0,0.00015996567568901473,0.0,0.0,60.0,0.0,1.0,0.0
1492,CC(C)(C)NC(=O)C1CCN(S(=O)(=O)c2cccc3nsnc23)CC1,1.0,0.0,1.0,0.0,-0.0011581402646951638,0.0,0.0,55.0,0.0,1.0,0.0
1493,CC(C)(C)c1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3cnc4ccccc4n3)cc2)cc1,1.0,0.0,0.0,0.0,0.00010248850729874183,0.0,0.0,60.0,0.0,1.0,0.0
1494,CC(C)(C)c1ccc(C(=O)Nn2c(CCC(=O)O)ccc2-c2cccs2)cc1,-0.0,1.0,0.0,0.0,8.715922351341781e-05,0.0,0.0,39.0,0.0,1.0,0.0
1495,CC(C)(O)c1cn([C@@H]2C[C@@H]3O[C@@H](CO)CC[C@@H]3O[C@@H]2CCc2ccc(-c3ccncc3)cc2)nn1,1.0,0.0,0.0,0.0,5.818941331939598e-05,0.0,0.0,52.0,0.0,1.0,0.0
1496,CC(C)=NNc1cc([N+](=O)[O-])cc2c1C(=O)N(C)S2=O,1.0,0.0,0.0,0.0,0.000316272113238039,0.0,0.0,40.0,0.0,1.0,0.0
1497,CC(C)C(=O)C1=Cc2cccc([N+](=O)[O-])c2OC1N1CCOCC1,-0.0,1.0,0.0,0.0,0.00017751061005942892,1.0,0.0,37.0,0.0,1.0,0.0
1498,CC(C)C(=O)N1CCN(c2ccccc2NC(=O)c2cccc3ccccc23)CC1,1.0,0.0,0.0,0.0,0.00025680869107735666,0.0,0.0,60.0,0.0,1.0,0.0
1499,CC(C)CCn1c(=O)c2ccccc2n2c(CCC(=O)NCC3CCCO3)nnc12,1.0,0.0,0.0,0.0,0.00022312400095722486,0.0,0.0,38.0,0.0,1.0,0.0
1500,CC(C)CN1C(=O)NC2(CCCc3ccccc32)C1=O,-0.0,1.0,0.0,0.0,0.00044109086965638493,0.0,0.0,40.0,0.0,1.0,0.0
1501,CC(C)CN1CCC(CN2CCNC(=O)C2=O)CC1,1.0,0.0,1.0,0.0,-2.226859096269838e-05,1.0,0.0,35.0,0.0,1.0,0.0
1502,CC(C)CNC(=O)C1(C)CCCCCN1C(=O)c1cccnc1,1.0,0.0,0.0,0.0,0.000192664529306565,0.0,0.0,55.0,0.0,1.0,0.0
1503,CC(C)CNC(=O)C1(C)CCCN1C(=O)Cc1cccc2ccccc12,1.0,0.0,0.0,0.0,0.00010456559200890276,0.0,0.0,54.0,0.0,1.0,0.0
1504,CC(C)CNC(=O)c1cccc2c(-c3ccc(F)c(F)c3)coc12,1.0,0.0,0.0,0.0,0.0005992956821289628,0.0,0.0,54.0,0.0,1.0,0.0
1505,CC(C)N=C(Nc1cccnc1)c1ccccc1,1.0,0.0,0.0,0.0,0.00013061838255326133,0.0,0.0,38.0,0.0,1.0,0.0
1506,CC(C)NC(=O)C1(C)CCN1C(=O)c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,0.00019067800877924445,0.0,0.0,70.0,0.0,1.0,0.0
1507,CC(C)NC(=O)N1[C@H](CO)[C@@H](c2ccccc2)C12CN(C(=O)Cc1cccnc1)C2,1.0,0.0,0.0,0.0,7.287269308594553e-05,0.0,0.0,42.0,0.0,1.0,0.0
1508,CC(C)OCCCNC(=O)CN1C(=O)COc2ccc(S(=O)(=O)N3CCCCCC3)cc21,1.0,0.0,0.0,0.0,9.438201401323123e-05,1.0,0.0,36.0,0.0,1.0,0.0
1509,CC(C)OCCCNC(=O)c1c(N)n(CC2CCCO2)c2nc3ccccc3nc12,1.0,0.0,0.0,0.0,0.0005251336502666629,0.0,0.0,55.0,0.0,1.0,0.0
1510,CC(C)c1ccc(C(=O)N2CCCC(c3cc(C(=O)Nc4ccccc4Cl)no3)C2)cc1,1.0,0.0,0.0,0.0,9.69425663094816e-05,0.0,0.0,57.0,0.0,1.0,0.0
1511,CC(C)c1ccc(C(c2c(O)c3ccccc3oc2=O)c2c(O)c3ccccc3oc2=O)cc1,-0.0,1.0,0.0,0.0,0.00015550056085948896,0.0,0.0,66.0,0.0,1.0,0.0
1512,CC(CN1CCCCC1)C(=O)NNC(=O)C12CC3CC(CC(C3)C1)C2,1.0,0.0,0.0,0.0,4.804632315130601e-05,0.0,0.0,42.0,0.0,1.0,0.0
1513,CC(CNC(=O)c1ccc(OC2CCN(Cc3ccccn3)CC2)cc1)c1ccccc1,1.0,0.0,1.0,0.0,-0.0009696663434814857,0.0,0.0,45.0,0.0,1.0,0.0
1514,CC(CNc1ccccc1O)C(=O)O,-0.0,1.0,0.0,1.0,0.001801003112886128,0.0,0.0,56.0,0.0,1.0,0.0
1515,CC(Cc1ccc(O)cc1)NCC(O)c1ccc(O)c(O)c1,-0.0,1.0,0.0,0.0,0.000977972401140209,0.0,0.0,72.0,1.0,-0.0,1.0
1516,CC(N)C(=O)NC(C(=O)NC(C)C(=O)Nc1cccc2ccccc12)C(C)C,-0.0,1.0,0.0,0.0,0.00018118743072020237,0.0,0.0,44.0,0.0,1.0,0.0
