,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
2881,CCCCOc1ccc(-c2c(C#N)c(N)nc(SCC(N)=O)c2C#N)cc1,-0.0,1.0,1.0,0.0,7.549935440638905e-05,0.0,0.0,51.59362549800798,0.0,1.0,0.0
2882,CCCCn1c(CN2CCN(c3cccc(Cl)c3)CC2)nc2c1c(=O)n(C)c(=O)n2C,-0.0,1.0,0.0,0.0,0.0003232448253755246,0.0,0.0,41.235059760956176,0.0,1.0,0.0
2883,CCCCn1c(CN2CCN(c3ccccc3)CC2)nc2c1c(=O)n(C)c(=O)n2C,1.0,0.0,0.0,0.0,0.000374989379064807,1.0,0.0,0.7968127490039812,0.0,1.0,0.0
2884,CCCN(CC(=O)Nc1ccc(F)c(F)c1F)C(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,0.0,0.0,0.0009575496281619359,0.0,0.0,7.171314741035858,1.0,-0.0,1.0
2885,CCCNC(=O)/C(=C/c1cn(S(=O)(=O)N(C)C)c2ccccc12)NC(=O)c1ccc(OC)cc1,-0.0,1.0,0.0,1.0,0.0028605108019823236,0.0,0.0,61.55378486055778,0.0,1.0,0.0
2886,CCCNC(=O)c1nnsc1S(=O)(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,0.0006601637138409937,0.0,0.0,5.776892430278881,0.0,1.0,0.0
2887,CCCOc1ccc(NC(=O)CC2C(=O)N(C)C(=S)N2Cc2cccs2)cc1,-0.0,1.0,0.0,0.0,0.00032584859870286604,0.0,0.0,27.689243027888445,0.0,1.0,0.0
2888,CCCOc1ccc(NC(=O)CC2C(=O)N(CC)C(=S)N2Cc2cccs2)cc1,-0.0,1.0,0.0,0.0,0.0003335656012387688,0.0,0.0,18.32669322709164,0.0,1.0,0.0
2889,CCCSc1cc(NCCOC(=O)CCC)c([N+](=O)[O-])c2nonc12,-0.0,1.0,0.0,0.0,0.0005945502632697537,1.0,0.0,1.3944223107569775,0.0,1.0,0.0
2890,CCCc1cc(C(=O)Nc2cccc([N+](=O)[O-])c2)cs1,-0.0,1.0,0.0,0.0,0.0007924768779228561,1.0,0.0,3.784860557768921,0.0,1.0,0.0
2891,CCCn1c(SCC(=O)Nc2ccccc2-c2ccccc2)nnc1-c1ccoc1C,-0.0,1.0,0.0,0.0,0.00025479423716701197,0.0,0.0,19.521912350597603,0.0,1.0,0.0
2892,CCN(C(=O)COC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1)c1ccccc1,-0.0,1.0,0.0,0.0,0.0016281514633579484,0.0,0.0,55.5776892430279,1.0,-0.0,1.0
2893,CCN(C(=O)CSc1ncnc2c1cnn2-c1ccccc1)C1CCS(=O)(=O)C1,-0.0,1.0,0.0,0.0,0.00022991893825692928,0.0,0.0,14.7410358565737,0.0,1.0,0.0
2894,CCN(CC(=O)NCc1cccs1)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,0.000715489011853795,1.0,0.0,2.98804780876494,0.0,1.0,0.0
2895,CCN(CC)C(=O)C1=C(C)N(Cc2ccc(F)cc2)C(=O)C(CC(=O)NC(c2ccccc2)c2ccccc2)C1,-0.0,1.0,0.0,0.0,0.0005049890448687377,0.0,0.0,8.96414342629482,0.0,1.0,0.0
2896,CCN(CC)C(=O)C1CCCN(c2ccc([N+](=O)[O-])cc2/C=N/NC(=O)c2cccc(O)c2)C1,-0.0,1.0,0.0,0.0,0.0012208363760953151,0.0,0.0,32.07171314741035,1.0,-0.0,1.0
2897,CCN(CC)S(=O)(=O)c1ccc(-n2cnc3cc(C)c(C)cc32)nc1,-0.0,1.0,0.0,0.0,0.0002482213629732406,0.0,0.0,13.94422310756972,0.0,1.0,0.0
2898,CCN(CC)S(=O)(=O)c1ccc(N2CCc3ccccc3C2)nc1,-0.0,1.0,0.0,0.0,0.000499366921353117,0.0,0.0,27.689243027888445,0.0,1.0,0.0
2899,CCN(CC)c1cc2nonc2c2nonc12,-0.0,1.0,1.0,0.0,0.00011355648440248932,1.0,0.0,1.5936254980079625,0.0,1.0,0.0
2900,CCN(Cc1ccccc1)C(=O)COC(=O)c1cc(Cl)nc(Cl)c1,-0.0,1.0,0.0,0.0,0.0003058196091275238,0.0,0.0,9.7609561752988,0.0,1.0,0.0
2901,CCN(Cc1ccccc1)C(=O)c1c[nH]c2ccc(S(=O)(=O)N(C)CCC#N)cc2c1=O,-0.0,1.0,0.0,0.0,0.0003535777888270003,0.0,0.0,17.52988047808764,0.0,1.0,0.0
2902,CCN(Cc1ccccc1)c1ccc(N=Nc2nn(C)c(C)c2[N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,0.0010748115030467732,0.0,0.0,4.780876494023902,1.0,-0.0,1.0
2903,CCN(c1ccccc1)S(=O)(=O)c1ccc(NC(=O)c2nc(S(C)(=O)=O)ncc2Cl)cc1,-0.0,1.0,0.0,0.0,0.00013506878016108535,0.0,0.0,16.334661354581677,0.0,1.0,0.0
2904,CCN1CCN(S(=O)(=O)c2ccc(Cl)c(C(=O)N(C)Cc3ccc(C(C)(C)C)cc3)c2)CC1,-0.0,1.0,0.0,1.0,0.0021910263165067375,0.0,0.0,17.729083665338642,0.0,1.0,0.0
2905,CCN1Cc2c(/C=C/c3ccccc3)nc3ccc(OC)cc3c2N(c2cccc(Cl)c2)C1,-0.0,1.0,0.0,0.0,0.00014563874215622996,0.0,0.0,52.988047808764925,0.0,1.0,0.0
2906,CCNc1ccc(S(=O)(=O)N(C)C)cc1NCC(=O)Nc1ccc(F)c(Cl)c1,-0.0,1.0,0.0,0.0,0.0004619021486781427,0.0,0.0,16.93227091633466,0.0,1.0,0.0
2907,CCOC(=O)C1=CC[C@H]2c3c(c4ccccc4n3C)C(=O)C1N2C(=O)OC(C)(C)C,-0.0,1.0,0.0,0.0,0.0005610187557850973,0.0,0.0,26.09561752988048,0.0,1.0,0.0
2908,CCOC(=O)C1CCCN(c2nc3c(C)cccn3c(=O)c2/C=C(\C#N)C(=O)NCc2ccco2)C1,-0.0,1.0,0.0,0.0,0.00034602450758407797,1.0,0.0,3.3864541832669377,0.0,1.0,0.0
2909,CCOC(=O)C1CCN(C(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)CC1,-0.0,1.0,0.0,0.0,0.0010142135455464428,0.0,0.0,39.043824701195206,1.0,-0.0,1.0
2910,CCOC(=O)C1CCN(C(=O)COc2ccc([N+](=O)[O-])cc2)CC1,-0.0,1.0,0.0,0.0,0.0012890795714165415,0.0,0.0,17.330677290836658,0.0,1.0,0.0
2911,CCOC(=O)C1CCN(C(=O)c2cc3cc4ccc(C)cc4nc3o2)CC1,-0.0,1.0,0.0,0.0,0.0016335277238372012,0.0,0.0,10.358565737051798,0.0,1.0,0.0
2912,CCOC(=O)C1CCN(C(=O)c2ccc3c(=O)n4nc(Nc5ccccc5OC)sc4nc3c2)CC1,-0.0,1.0,0.0,0.0,0.0005705463042278719,0.0,0.0,8.366533864541838,0.0,1.0,0.0
2913,CCOC(=O)CC(NC(=O)c1cc2ccccc2oc1=O)c1cccc([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,0.003079466047794166,1.0,0.0,0.7968127490039812,0.0,1.0,0.0
2914,CCOC(=O)CCSc1nc2c(c(C(F)(F)F)c1C#N)CCC2,-0.0,1.0,1.0,0.0,0.00010096768117832518,0.0,0.0,42.43027888446214,0.0,1.0,0.0
2915,CCOC(=O)N1CCN(Cc2nc3ccc([N+](=O)[O-])cc3c(=O)n2-c2cccc(OC)c2)CC1,-0.0,1.0,0.0,0.0,0.001085631518885793,0.0,0.0,44.62151394422312,0.0,1.0,0.0
2916,CCOC(=O)[C@@H]1[C@H]2COc3cc(OC)ccc3[C@H]2N2C(=O)N(c3cccc(Cl)c3)C(=O)[C@@]12C,-0.0,1.0,0.0,0.0,0.0006034778882599537,0.0,0.0,47.60956175298806,0.0,1.0,0.0
2917,CCOC(=O)[C@@H]1[C@H]2COc3ccc(Br)cc3[C@@H]2N2C(=O)N(c3cccc(Cl)c3)C(=O)[C@@]12C,-0.0,1.0,0.0,0.0,0.0005730480053070195,0.0,0.0,46.414342629482064,0.0,1.0,0.0
2918,CCOC(=O)[C@]12Cc3c(cc(OC)c(OC)c3OC)[C@H]1N(C1CCCCC1)C(=O)c1ccccc12,-0.0,1.0,0.0,0.0,0.0009580971152287687,0.0,1.0,62.54980079681276,0.0,1.0,0.0
2919,CCOC(=O)[C@]12Cc3cc(C)ccc3[C@H]1N(C1CCCCC1)C(=O)c1ccccc12,-0.0,1.0,0.0,0.0,0.0011064616960673916,0.0,1.0,63.54581673306774,0.0,1.0,0.0
2920,CCOC(=O)[C@]12Cc3cc(Cl)ccc3[C@H]1N(C1CCCCC1)C(=O)c1ccccc12,-0.0,1.0,0.0,0.0,0.0010308655642208154,0.0,0.0,53.38645418326692,0.0,1.0,0.0
2921,CCOC(=O)[C@]12Cc3cc(OC)ccc3[C@H]1N(C1CCCCC1)C(=O)c1ccccc12,-0.0,1.0,0.0,0.0,0.0011167380487515203,0.0,0.0,54.58167330677291,0.0,1.0,0.0
2922,CCOC(=O)[C@]12Cc3ccc(C)cc3[C@H]1N(C1CCCCC1)C(=O)c1cc(OC)ccc12,-0.0,1.0,0.0,0.0,0.0011718610139093409,0.0,0.0,53.18725099601593,0.0,1.0,0.0
2923,CCOC(=O)[C@]12Cc3ccc(C)cc3[C@H]1N(C1CCCCC1)C(=O)c1ccccc12,-0.0,1.0,0.0,0.0,0.001091022072083289,0.0,0.0,59.362549800796806,0.0,1.0,0.0
2924,CCOC(=O)[C@]12Cc3ccccc3[C@H]1N(C1CCCCC1)C(=O)c1cc(OC)ccc12,-0.0,1.0,0.0,0.0,0.0011642852400880223,0.0,0.0,34.8605577689243,0.0,1.0,0.0
2925,CCOC(=O)c1c(NC(=O)CSc2nnc(-c3ccccc3C)n2C)sc(C(C)=O)c1C,-0.0,1.0,0.0,0.0,0.00031413889267034643,0.0,0.0,17.52988047808764,0.0,1.0,0.0
2926,CCOC(=O)c1cc2c(=Cc3ccc(N(C)C)cc3)c3ccccc3n2[n+]1C,-0.0,1.0,0.0,0.0,0.0003169950985754287,0.0,0.0,23.90438247011952,1.0,-0.0,1.0
2927,CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(CC2CCCO2)c1=NC(=O)/C=C/c1ccccc1,-0.0,1.0,0.0,0.0,0.00041626507177485594,0.0,0.0,59.7609561752988,0.0,1.0,0.0
2928,CCOC(=O)c1cc2c(=O)n3ccccc3nc2n(Cc2ccco2)c1=NC(=O)c1ccc(OC)cc1,1.0,0.0,0.0,0.0,0.00020993553342051012,0.0,0.0,27.689243027888445,0.0,1.0,0.0
2929,CCOC(=O)c1sc(N2C(=O)C(O)=C(C(=O)c3ccco3)C2c2ccc([N+](=O)[O-])cc2)nc1C,-0.0,1.0,0.0,0.0,0.0004124304329824293,0.0,0.0,12.749003984063744,0.0,1.0,0.0
2930,CCO[C@H]1OC(C(=O)NCc2ccccc2)=C[C@@H](C2CCCCC2)[C@@H]1CCCO,-0.0,1.0,0.0,0.0,0.0004710241312093083,0.0,0.0,14.342629482071716,0.0,1.0,0.0
2931,CCOc1cc(/C=C(/C#N)c2ccc(Cl)cc2)cc(Cl)c1OCC(=O)O,-0.0,1.0,1.0,0.0,0.00012694524141780035,0.0,0.0,6.175298804780879,0.0,1.0,0.0
2932,CCOc1ccc(-c2csc(/C(C#N)=C\c3ccc(O)c([N+](=O)[O-])c3)n2)cc1,-0.0,1.0,0.0,0.0,0.00018203029775586311,0.0,0.0,44.02390438247011,0.0,1.0,0.0
2933,CCOc1ccc(-n2c(SCc3ccc([N+](=O)[O-])cc3)nnc2-c2ccccc2)cc1,-0.0,1.0,0.0,0.0,0.0005712657236859506,0.0,0.0,26.29482071713148,0.0,1.0,0.0
2934,CCOc1ccc(C(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)cc1,-0.0,1.0,0.0,0.0,0.0015441876180420427,0.0,0.0,38.24701195219124,1.0,-0.0,1.0
2935,CCOc1ccc(CCNC(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)cc1OCC,-0.0,1.0,0.0,0.0,0.0010988119003993442,0.0,0.0,5.378486055776898,1.0,-0.0,1.0
2936,CCOc1ccc(N(CC(=O)N/N=C/c2ccccn2)S(=O)(=O)c2ccc(Cl)cc2)cc1,-0.0,1.0,0.0,0.0,0.0004292848272310192,0.0,0.0,21.91235059760956,0.0,1.0,0.0
2937,CCOc1ccc(NC(=O)CN(c2ccc([N+](=O)[O-])cc2)S(=O)(=O)c2ccccc2)cc1,-0.0,1.0,0.0,1.0,0.002124407248269527,0.0,0.0,9.561752988047804,0.0,1.0,0.0
2938,CCOc1ccc(NC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)cc1,-0.0,1.0,0.0,1.0,0.0017995300504931083,0.0,0.0,9.9601593625498,1.0,-0.0,1.0
2939,CCOc1ccccc1N(CC)C(=O)c1ccc2c(=O)n3c(nc2c1)CCCCC3,-0.0,1.0,0.0,0.0,0.0011077908863023035,0.0,0.0,13.14741035856574,0.0,1.0,0.0
2940,CCOc1ccccc1NC(=O)c1nc(S(=O)(=O)Cc2cccc(C)c2)ncc1Cl,-0.0,1.0,0.0,0.0,0.000577189654859917,0.0,0.0,16.93227091633466,0.0,1.0,0.0
2941,CCOc1ccccc1NC(=O)c1nc(S(=O)(=O)Cc2ccccc2)ncc1Cl,-0.0,1.0,0.0,0.0,0.0004998654260969776,0.0,0.0,19.9203187250996,0.0,1.0,0.0
2942,CCS(=O)(=O)c1ccc(-c2csc(-c3ccc(Cl)cc3)n2)c(Cl)c1Cl,-0.0,1.0,0.0,1.0,0.0029946691056916322,0.0,0.0,41.03585657370517,0.0,1.0,0.0
2943,CCS(=O)(=O)c1ccc2oc(Nc3ccc(C(C)(C)C)cc3)nc2c1,-0.0,1.0,1.0,0.0,0.00010836869946480406,0.0,0.0,50.99601593625497,0.0,1.0,0.0
2944,CCS(=O)(=O)c1ccc2oc(Nc3ccc(C(C)C)cc3)nc2c1,-0.0,1.0,1.0,0.0,0.00010664293849103079,0.0,0.0,4.382470119521917,0.0,1.0,0.0
2945,CC[C@@H](C)[C@H](NC(=O)OC(C)(C)C)c1nnc(S(=O)(=O)Cc2cc(C)ccc2C)o1,-0.0,1.0,0.0,1.0,0.0030646545834531595,0.0,0.0,45.81673306772908,0.0,1.0,0.0
2946,CC[C@@]1(c2cccc(C)c2)C(=O)N(C(=O)OC)N1C(=O)OC,-0.0,1.0,0.0,1.0,0.0018749498090929223,0.0,0.0,58.16733067729084,0.0,1.0,0.0
2947,CC[C@]1(c2cccc(C)c2)C(=O)N(C(=O)OC)N1C(=O)OC,-0.0,1.0,0.0,1.0,0.0018749498090929223,0.0,0.0,24.701195219123505,0.0,1.0,0.0
2948,CCc1cc2c(=O)oc(-c3ccccc3F)nc2s1,-0.0,1.0,0.0,1.0,0.0031301870589556017,0.0,0.0,50.39840637450198,0.0,1.0,0.0
2949,CCc1ccc(C(=O)COC(=O)c2cc([N+](=O)[O-])ccc2N2CCOCC2)cc1,-0.0,1.0,0.0,1.0,0.0018677372100133688,0.0,0.0,59.56175298804781,1.0,-0.0,1.0
2950,CCc1ccc(NS(=O)(=O)c2cc3c(cc2C)n(C)c(=O)c(=O)n3C)cc1,-0.0,1.0,0.0,0.0,0.00047094747640243225,0.0,0.0,48.00796812749002,0.0,1.0,0.0
2951,CCc1ccc(S(=O)(=O)ON2C(=O)c3ccccc3C2=O)cc1,-0.0,1.0,0.0,1.0,0.002792423072983949,0.0,1.0,62.54980079681276,0.0,1.0,0.0
2952,CCc1ccc(S(=O)(=O)c2nnn3c2nc(N2CCOCC2)c2ccccc23)cc1,-0.0,1.0,0.0,0.0,0.0002554114055036023,0.0,0.0,19.521912350597603,0.0,1.0,0.0
2953,CCc1ccc(S(=O)(=O)c2nnn3c2nc(NCCNC(C)=O)c2ccccc23)cc1,-0.0,1.0,0.0,0.0,0.0002784156893918263,0.0,0.0,53.18725099601593,0.0,1.0,0.0
2954,CCc1cccc(C)c1NC(=O)COC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,0.0,1.0,0.0019310361083734108,0.0,0.0,35.2589641434263,1.0,-0.0,1.0
2955,CCc1cccc(CC)c1NC(=O)/C(C#N)=C/c1ccccc1C(F)(F)F,-0.0,1.0,0.0,0.0,0.00014704195092406843,0.0,0.0,6.97211155378486,0.0,1.0,0.0
2956,CCc1cccc2sc(N3CCN(C(=O)c4ccc([N+](=O)[O-])o4)CC3)nc12,-0.0,1.0,0.0,0.0,0.0009045965508799907,1.0,0.0,2.98804780876494,0.0,1.0,0.0
2957,CCc1nc2c(OCc3ccc(C(F)(F)F)cc3)cccn2c1N(C=O)Cc1ccc(OC)cc1,-0.0,1.0,0.0,0.0,0.0001995102073772497,0.0,0.0,13.545816733067722,0.0,1.0,0.0
2958,CCc1nc2c(OCc3ccc(Cl)cc3)cccn2c1N(C=O)Cc1ccc(OC)cc1,-0.0,1.0,0.0,0.0,0.0002362747978658812,0.0,0.0,8.366533864541838,0.0,1.0,0.0
2959,CCc1nc2c(OCc3ccc(Cl)cc3)cccn2c1N(C=O)Cc1ccccc1,-0.0,1.0,0.0,0.0,0.00023084553354823188,0.0,0.0,27.490039840637444,0.0,1.0,0.0
2960,CCc1nc2c(OCc3ccc(Cl)cc3Cl)cccn2c1N(C=O)Cc1ccc(OC)cc1,-0.0,1.0,0.0,0.0,0.00020201906612567086,0.0,0.0,55.1792828685259,0.0,1.0,0.0
2961,CCn1c(=S)sc2c(=O)n(CC(=O)NC(C)CCc3ccccc3)c(C)nc21,-0.0,1.0,0.0,0.0,0.00036577987490397056,0.0,0.0,57.96812749003982,0.0,1.0,0.0
2962,CCn1c(C)c(C(C)=O)c(N2CCN(C(c3ccccc3)c3ccccc3)CC2)nc1=S,1.0,0.0,0.0,0.0,0.00028269087423462105,0.0,0.0,39.24302788844622,0.0,1.0,0.0
2963,CCn1c(SCC(=O)Nc2ncc(C(F)(F)F)cc2Cl)nnc1-c1cccc(C)c1,-0.0,1.0,0.0,0.0,0.00019238297372254184,0.0,0.0,59.362549800796806,0.0,1.0,0.0
2964,CCn1c(SCC(=O)Nc2ncc(C(F)(F)F)cc2Cl)nnc1-c1ccccc1,-0.0,1.0,0.0,0.0,0.00018289743464193446,0.0,0.0,39.4422310756972,0.0,1.0,0.0
2965,CCn1cc(C(=O)NCCC2=CCCCC2)c(=O)c2cc(S(=O)(=O)N(C)C)ccc21,-0.0,1.0,0.0,0.0,0.0006544387500674353,0.0,0.0,59.362549800796806,0.0,1.0,0.0
2966,CCn1cc(C(=O)NCc2ccc(C)cc2)c(=O)c2cc(S(=O)(=O)N(C)C)ccc21,-0.0,1.0,0.0,0.0,0.0013186227594211809,0.0,0.0,12.15139442231076,0.0,1.0,0.0
2967,CCn1cc(C(=O)NCc2ccc(Cl)cc2)c(=O)c2cc(S(=O)(=O)N(C)C)ccc21,-0.0,1.0,0.0,0.0,0.0011060906654525788,0.0,0.0,28.087649402390426,0.0,1.0,0.0
2968,CCn1cc(C(=O)NCc2ccc3c(c2)OCO3)c(=O)c2cc(S(=O)(=O)N(C)C)ccc21,-0.0,1.0,0.0,0.0,0.0012866049848778156,0.0,0.0,14.7410358565737,0.0,1.0,0.0
2969,CCn1cc(C(=O)NCc2ccco2)c(=O)c2cc(S(=O)(=O)N3CC(C)CC(C)C3)ccc21,-0.0,1.0,0.0,0.0,0.0007433665302982046,0.0,0.0,55.976095617529865,0.0,1.0,0.0
2970,CCn1cc(C(=O)NCc2ccco2)c(=O)c2cc(S(=O)(=O)N3CCC(C)CC3)ccc21,-0.0,1.0,0.0,0.0,0.000759383255793335,0.0,0.0,48.80478087649402,0.0,1.0,0.0
2971,CCn1cc(C(=O)NCc2ccco2)c(=O)c2cc(S(=O)(=O)N3CCCCCC3)ccc21,-0.0,1.0,0.0,0.0,0.0009880090689362664,0.0,0.0,54.98007968127489,0.0,1.0,0.0
2972,CCn1cc([N+](=O)[O-])c(C(=O)N2N=C(c3ccccc3)CC2c2ccc([N+](=O)[O-])cc2)n1,-0.0,1.0,0.0,0.0,0.0008289662058238115,0.0,0.0,25.29880478087649,0.0,1.0,0.0
2973,CN(C(=O)COC(=O)c1cc([N+](=O)[O-])ccc1Cl)c1ccccc1,-0.0,1.0,0.0,0.0,0.0012482949018208678,0.0,0.0,4.780876494023902,0.0,1.0,0.0
2974,CN(C(=O)Nc1ccc(Cl)cc1Cl)[C@H]1c2cc(Br)ccc2OC[C@H]1CO,-0.0,1.0,0.0,0.0,0.00023415103977739737,1.0,0.0,0.3984063745019977,0.0,1.0,0.0
2975,CN(C)C=O.O=C(COc1cccc(Cl)c1)Nc1nc(-c2ccc(S(=O)(=O)N3CCOCC3)cc2)cs1,-0.0,1.0,0.0,0.0,0.0004925570168473647,0.0,0.0,32.470119521912345,0.0,1.0,0.0
2976,CN(C)C=O.O=C(O)c1ccccc1NS(=O)(=O)c1ccc(NN=Cc2ccc(F)cc2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,0.00029199805387611604,0.0,0.0,14.14342629482072,0.0,1.0,0.0
2977,CN(C)CCCNC(=O)CC1C[C@H](C(=O)N2CCOCC2)[C@@]2(CCC3CCCC3)c3[nH]c4ccccc4c3CCN2C1=O,-0.0,1.0,0.0,0.0,0.0014258687750961963,0.0,0.0,55.37848605577689,0.0,1.0,0.0
2978,CN(C)CCCNC(=O)C[C@H]1C[C@H](C(=O)N2CCOCC2)[C@@]2(CCC3CCCC3)c3[nH]c4cc(-c5ccco5)ccc4c3CCN2C1=O,-0.0,1.0,0.0,0.0,0.0013631204604073242,0.0,0.0,39.24302788844622,0.0,1.0,0.0
2979,CN(C)CCNc1nc2sc3c(c2c(=O)n1CCc1ccccc1)CCCCC3,-0.0,1.0,0.0,0.0,0.00025475327799207357,0.0,0.0,19.521912350597603,0.0,1.0,0.0
2980,CN(C)S(=O)(=O)c1ccc(-c2csc(-c3cccnc3)n2)cc1,-0.0,1.0,0.0,0.0,0.00036350508011003847,0.0,0.0,50.39840637450198,0.0,1.0,0.0
2981,CN(C)S(=O)(=O)c1ccc2c(c1)C(=O)c1cc(S(=O)(=O)N(C)C)ccc1CC2,-0.0,1.0,0.0,0.0,0.00016466178138864845,0.0,0.0,57.56972111553785,0.0,1.0,0.0
2982,CN(C)S(=O)(=O)c1cccc(NC(=O)c2cc([N+](=O)[O-])ccc2N2CCCCC2)c1,-0.0,1.0,0.0,1.0,0.0020276391736806904,0.0,0.0,17.13147410358566,1.0,-0.0,1.0
2983,CN(CC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1)C(=O)C1CC(=O)N(c2ccc3c(c2)OCCO3)C1,-0.0,1.0,0.0,0.0,0.00033954989159592694,0.0,0.0,8.167330677290838,0.0,1.0,0.0
2984,CN(CC(=O)Nc1ccc(Cl)c(C(F)(F)F)c1)C(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,0.0,0.0,0.0005651163328456287,0.0,0.0,15.1394422310757,1.0,-0.0,1.0
2985,CN(CC(=O)Nc1ccc(F)cc1)C(=O)COC(=O)c1cc([N+](=O)[O-])ccc1N1CCOCC1,-0.0,1.0,0.0,0.0,0.0013407658876927275,0.0,0.0,24.9003984063745,1.0,-0.0,1.0
2986,CN(CCO)c1cc(NCCCN2CCC(Cc3ccccc3)CC2)c2nonc2c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.0003119359452924046,0.0,0.0,35.458167330677284,0.0,1.0,0.0
2987,CN(CCO)c1cc(Sc2nc3ccccc3s2)c2nonc2c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,0.00023827653411098083,0.0,0.0,48.00796812749002,0.0,1.0,0.0
2988,CN(CCOc1ccccc1)CC(=O)Nc1ccc([N+](=O)[O-])cc1Cl,-0.0,1.0,0.0,0.0,0.0012657142660377713,0.0,0.0,19.32270916334662,0.0,1.0,0.0
2989,CN(Cc1ccccc1)C(=O)COC(=O)c1cc(Cl)nc(Cl)c1,-0.0,1.0,0.0,0.0,0.0002870499301214223,1.0,0.0,1.3944223107569775,0.0,1.0,0.0
2990,CN(Cc1cccs1)C(=O)Cn1cnc2cc([N+](=O)[O-])ccc2c1=O,-0.0,1.0,0.0,0.0,0.0008046793602873792,0.0,0.0,5.179282868525899,0.0,1.0,0.0
2991,CN(c1ccccc1)S(=O)(=O)c1ccc(NC(=O)c2nc(S(C)(=O)=O)ncc2Cl)cc1,-0.0,1.0,0.0,0.0,0.0001808713789767641,0.0,0.0,16.73306772908366,0.0,1.0,0.0
2992,CN(c1ccccc1)S(=O)(=O)c1cccc(NC(=O)CCNC(=O)c2ccc([N+](=O)[O-])cc2)c1,-0.0,1.0,0.0,1.0,0.006776536716895159,0.0,0.0,8.76494023904382,0.0,1.0,0.0
2993,CN1C(=O)/C(=C\c2cc(N=Nc3ccccc3)ccc2O)SC1=S,1.0,0.0,0.0,0.0,0.0009548686155738162,0.0,0.0,31.673306772908376,1.0,-0.0,1.0
2994,CN1C(C(=O)NCc2cccc(Br)c2)CC2Cn3c(nc4cc(Cl)c(Cl)cc43)C21,-0.0,1.0,0.0,0.0,0.00021859126581607553,0.0,0.0,14.342629482071716,0.0,1.0,0.0
2995,CN1CCN(C(=S)SCc2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)CC1,-0.0,1.0,0.0,0.0,0.0001465513947676858,0.0,0.0,5.776892430278881,0.0,1.0,0.0
2996,CN1CCN(c2ccc([N+](=O)[O-])cc2/C=N/NC(=O)c2ccc(F)cc2)CC1,-0.0,1.0,0.0,0.0,0.0013204008026168415,1.0,0.0,3.5856573705179224,1.0,-0.0,1.0
2997,CN1CCc2nc(SCc3ccccc3Br)c(C#N)cc2C1,-0.0,1.0,1.0,0.0,0.00010942124813797395,0.0,0.0,7.768924302788842,0.0,1.0,0.0
2998,CN1C[C@H](C(=O)NC2(C)OC3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)CC2c3cccc4[nH]cc(c34)C[C@H]21,-0.0,1.0,0.0,0.0,0.0008008662357091867,0.0,0.0,17.52988047808764,0.0,1.0,0.0
2999,CN1C[C@H](C(=O)N[C@]2(C)O[C@@]3(O)[C@@H]4CCCN4C(=O)[C@H](Cc4ccccc4)N3C2=O)CC2c3cccc4[nH]cc(c34)C[C@H]21,-0.0,1.0,0.0,0.0,0.0008008662357091867,0.0,0.0,15.93625498007968,0.0,1.0,0.0
3000,CNC(=S)N(Cc1ccc(OC)cc1)C1CC(=O)N(c2ccc(Cl)cc2)C1=O,-0.0,1.0,0.0,0.0,0.0003690123131572463,0.0,0.0,24.9003984063745,0.0,1.0,0.0
3001,CNS(=O)(=O)c1ccc2c(c1)C(=O)c1cc(S(=O)(=O)NC)ccc1CC2,-0.0,1.0,0.0,0.0,0.0001499094132398541,0.0,1.0,64.54183266932272,0.0,1.0,0.0
3002,COC(=O)C(/C=N/OCc1ccc([N+](=O)[O-])cc1)NC(=O)c1ccc(Cl)cc1Cl,-0.0,1.0,0.0,0.0,0.00029231973692929225,0.0,0.0,17.13147410358566,0.0,1.0,0.0
3003,COC(=O)C(CCCCNC(=O)c1ccc([N+](=O)[O-])cc1)NC(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,0.00034345133145948376,1.0,0.0,0.1992031872509988,0.0,1.0,0.0
