,SMILES,False positives,True positives,FP - knn,TP - knn,Score - knn,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1276,Cc1ccc2c(c1)NC(=O)C(CC(=O)NCCCN1CCN(c3cc(Cl)ccc3C)CC1)O2,-0.0,1.0,0.0,0.0,0.00023919173870811218,0.0,0.0,42.91442532851795,0.0,1.0,0.0
1277,Cc1ccc2cc(/C=C3\N=C(c4ccccc4)OC3=O)c(N3CCOCC3)nc2c1,-0.0,1.0,0.0,0.0,2.09524150704965e-05,0.0,0.0,36.1983349333821,0.0,1.0,0.0
1278,Cc1ccc2nc(-c3cccnc3SCC(=O)N3c4ccccc4CC3C)[nH]c2c1,-0.0,1.0,0.0,0.0,0.00039440272560701547,0.0,0.0,47.16562790485043,0.0,1.0,0.0
1279,Cc1ccc2nc(SCCCCOc3ccccc3)[nH]c2c1,-0.0,1.0,0.0,1.0,0.0028219316426136144,0.0,0.0,37.7637413711656,0.0,1.0,0.0
1280,Cc1ccc2nc(SCc3ccc([N+](=O)[O-])cc3)[nH]c2c1,-0.0,1.0,0.0,0.0,2.097151956875453e-05,0.0,0.0,40.02265465868166,0.0,1.0,0.0
1281,Cc1ccc2oc(=O)n(Cc3ccccc3OC(C)C)c2c1,-0.0,1.0,0.0,0.0,9.038487364756456e-05,0.0,0.0,39.0031950180069,0.0,1.0,0.0
1282,Cc1ccc2oc3nc(C)c(C(=O)Nc4cccc(C(F)(F)F)c4)cc3c(=O)c2c1,-0.0,1.0,0.0,1.0,0.0028802387487814303,0.0,0.0,44.73832853318704,0.0,1.0,0.0
1283,Cc1cccc(-c2nc(CN3CCCC(C(=O)NC4CCC(C)CC4)C3)c(C)o2)c1,-0.0,1.0,0.0,0.0,0.0004255944077158347,1.0,0.0,28.427533029578044,0.0,1.0,0.0
1284,Cc1cccc(-c2nc(CN3CCCC(C(=O)NC4CCCCC4)C3)c(C)o2)c1,-0.0,1.0,0.0,0.0,0.0005241894219436923,0.0,0.0,43.69662059542132,0.0,1.0,0.0
1285,Cc1cccc(-c2nc(CN3CCCC(C(=O)NC4CCCCCC4)C3)c(C)o2)c1,-0.0,1.0,0.0,0.0,0.0005047086333944933,0.0,0.0,34.346849935744075,0.0,1.0,0.0
1286,Cc1cccc(-c2nc(CS(=O)CC(=O)NCCCSC3CCCCC3)c(C)o2)c1,-0.0,1.0,0.0,1.0,0.0006436640538145746,0.0,0.0,33.269585358791886,0.0,1.0,0.0
1287,Cc1cccc(-c2noc(CN(C(=O)C(c3ccccc3)c3ccccc3)C(C)C)n2)c1,-0.0,1.0,0.0,0.0,0.0001795353329746351,0.0,0.0,35.33628961390569,0.0,1.0,0.0
1288,Cc1cccc(-c2noc(CN(C(=O)c3ccc(Br)o3)C(C)C)n2)c1,-0.0,1.0,0.0,0.0,0.00030488169603599133,0.0,0.0,45.57324921648405,0.0,1.0,0.0
1289,Cc1cccc(-c2noc(CN(C(=O)c3ccc4c(c3)OCO4)C(C)C)n2)c1,-0.0,1.0,0.0,0.0,0.0004841173118375388,0.0,0.0,43.38204592901879,0.0,1.0,0.0
1290,Cc1cccc(C(=O)N2CCN(c3ccc(C(F)(F)F)cn3)CC2)c1C,-0.0,1.0,0.0,0.0,0.00017470574639037807,0.0,0.0,45.590417993691226,0.0,1.0,0.0
1291,Cc1cccc(C)c1NC(=O)C(c1ccc(Cl)cc1Cl)N1CCCCC1,-0.0,1.0,0.0,0.0,0.00010560552230375568,0.0,0.0,43.89944582438068,0.0,1.0,0.0
1292,Cc1cccc(C)c1NC(=O)CSc1nnc(-c2ccccc2)n1Cc1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,0.00039386371980562515,0.0,0.0,38.10818361448476,0.0,1.0,0.0
1293,Cc1cccc(C)c1NC(=O)c1ccc(-c2ccc(Cl)cc2Cl)o1,-0.0,1.0,0.0,1.0,0.0010847790000206147,0.0,0.0,45.006628773448334,0.0,1.0,0.0
1294,Cc1cccc(C)c1OCC(=O)Nc1cccc(NC(=O)c2ccco2)c1,-0.0,1.0,0.0,1.0,0.0013599271643736787,0.0,0.0,45.12051160924269,0.0,1.0,0.0
1295,Cc1cccc(C2=NCC(=O)N(CC(=O)NCc3ccco3)c3sc4c(c32)CCCC4)c1,-0.0,1.0,0.0,0.0,5.124728181471347e-05,0.0,0.0,49.52186479333974,0.0,1.0,0.0
1296,Cc1cccc(N2CCN(C(=O)C(Cc3ccccc3)n3cccc3)CC2)c1C,-0.0,1.0,0.0,1.0,0.001205145426027822,0.0,0.0,45.45982353747922,0.0,1.0,0.0
1297,Cc1cccc(N2CCN(C(=O)CCCOc3ccccc3)CC2)c1C,-0.0,1.0,0.0,1.0,0.0017165327816645699,0.0,0.0,30.521565101666585,0.0,1.0,0.0
1298,Cc1cccc(N2CCN(C(=O)CCCSc3nc4ccccc4[nH]3)CC2)c1C,-0.0,1.0,0.0,1.0,0.003450491677857203,0.0,0.0,41.39331230412102,0.0,1.0,0.0
1299,Cc1cccc(N2CCN(C(=O)CS(=O)(=O)Cc3nc(-c4ccccc4F)oc3C)CC2C)c1,-0.0,1.0,0.0,0.0,4.426634715467147e-05,0.0,0.0,37.317911910966174,0.0,1.0,0.0
1300,Cc1cccc(N2CCN(C(=O)Cc3c(C(=O)O)[nH]c4ccc(Cl)cc34)CC2)c1C,-0.0,1.0,0.0,0.0,3.347083090855531e-05,1.0,0.0,25.347566148047683,1.0,-0.0,1.0
1301,Cc1cccc(N2CCN(C(c3cccs3)c3nnnn3C(C)(C)C)CC2)c1C,1.0,0.0,0.0,1.0,0.0007840843592950906,0.0,0.0,37.20209885761598,0.0,1.0,0.0
1302,Cc1cccc(N2CCN(CC(=O)Nc3nccs3)CC2)c1C,-0.0,1.0,0.0,0.0,0.0001836407894832396,0.0,0.0,37.50153655476484,0.0,1.0,0.0
1303,Cc1cccc(NC(=O)C23CCC(C)(C2Br)C3(C)C)c1,-0.0,1.0,0.0,0.0,4.777394529769532e-05,0.0,0.0,41.93565264211227,0.0,1.0,0.0
1304,Cc1cccc(NC(=O)CNc2cc(C)ccc2C)c1,-0.0,1.0,0.0,0.0,6.880624543677943e-05,0.0,0.0,40.24589955757381,0.0,1.0,0.0
1305,Cc1cccc(NC(=O)CSc2nc3ccccc3o2)c1,-0.0,1.0,0.0,0.0,0.00011218590813942694,0.0,0.0,34.221131818620506,0.0,1.0,0.0
1306,Cc1cccc(NC(=O)NCCc2c[nH]c3ccccc23)c1,-0.0,1.0,1.0,0.0,1.6520358973609157e-05,0.0,0.0,39.93122330077361,0.0,1.0,0.0
1307,Cc1cccc(NC(=O)c2nc(-c3ccccc3)n(-c3ccccc3)n2)c1C,1.0,0.0,0.0,0.0,0.00019239188667996316,0.0,0.0,35.791109824299404,0.0,1.0,0.0
1308,Cc1cccc(NC(=S)NC(NC(=O)c2ccco2)C(Cl)(Cl)Cl)c1,1.0,0.0,0.0,0.0,0.00018113344870808565,0.0,0.0,38.75064128938532,0.0,1.0,0.0
1309,Cc1cccc(OCC(=O)Nc2ccccc2N2CCN(C(=O)C(C)C)CC2)c1C,-0.0,1.0,0.0,0.0,0.00034160562860419754,0.0,0.0,44.49989586984238,0.0,1.0,0.0
1310,Cc1cccc(OCCCSc2nc3ccc(C)cc3[nH]2)c1,-0.0,1.0,0.0,1.0,0.0015914353927165097,0.0,0.0,46.12976141495106,0.0,1.0,0.0
1311,Cc1cccc(OCCCSc2nc3ccccc3[nH]2)c1,-0.0,1.0,0.0,1.0,0.0037266439195785127,1.0,0.0,28.496614499997463,0.0,1.0,0.0
1312,Cc1cccc2cc(/C=C3\N=C(c4ccccc4)OC3=O)c(N3CCOCC3)nc12,-0.0,1.0,0.0,0.0,2.1025914791382828e-05,0.0,0.0,39.14374533319111,0.0,1.0,0.0
1313,Cc1cccc2cc(CN(Cc3ccco3)C(=O)Nc3cccc(C#N)c3)c(Cl)nc12,-0.0,1.0,0.0,0.0,5.140323971798434e-05,0.0,0.0,46.45896509861888,0.0,1.0,0.0
1314,Cc1ccccc1-c1nc(CS(=O)(=O)CC(=O)N(C)C2CCCCC2)c(C)o1,-0.0,1.0,0.0,0.0,0.0003125411290312421,0.0,0.0,32.42196587578542,0.0,1.0,0.0
1315,Cc1ccccc1-c1nc(CS(=O)(=O)CC(=O)Nc2cc(F)ccc2F)c(C)o1,-0.0,1.0,0.0,0.0,4.7514622320101876e-05,0.0,0.0,37.40314625461601,0.0,1.0,0.0
1316,Cc1ccccc1-n1nc2c(c1NC(=O)c1c(-c3ccccc3Cl)noc1C)CSC2,1.0,0.0,0.0,0.0,0.0003709102053884574,0.0,0.0,39.38197481574042,0.0,1.0,0.0
1317,Cc1ccccc1-n1nc2c(c1NC(=O)c1ccc(Br)o1)CSC2,-0.0,1.0,0.0,0.0,0.0003632431812394735,0.0,0.0,45.45941717588853,0.0,1.0,0.0
1318,Cc1ccccc1CSCCNC(=O)CCSc1ccccc1,-0.0,1.0,0.0,0.0,0.0001023935199534688,0.0,0.0,38.67206111678324,0.0,1.0,0.0
1319,Cc1ccccc1CSCCNC(=O)CN(c1ccc2c(c1)OCO2)S(C)(=O)=O,-0.0,1.0,1.0,0.0,-6.227969759983649e-05,0.0,0.0,47.88168782286698,0.0,1.0,0.0
1320,Cc1ccccc1CSCCNC(=O)c1ccc(Cl)c(S(=O)(=O)N2CCOCC2)c1,-0.0,1.0,0.0,0.0,0.0001267178488612107,0.0,0.0,30.914211988682823,0.0,1.0,0.0
1321,Cc1ccccc1Cn1nc(C)c(NC(=O)c2noc3c2CC(C(C)(C)C)CC3)c1C,1.0,0.0,0.0,0.0,7.899759592046291e-05,0.0,0.0,45.68174776120161,0.0,1.0,0.0
1322,Cc1ccccc1Cn1nc(C)c(NC(=O)c2noc3c2CCc2ccccc2-3)c1C,-0.0,1.0,0.0,0.0,9.821808340715956e-05,0.0,0.0,34.6212455998659,0.0,1.0,0.0
1323,Cc1ccccc1Cn1nc(C)c(NC(=O)c2sc3ccccc3c2Cl)c1C,1.0,0.0,0.0,0.0,0.0005579316937737429,0.0,0.0,34.77149779802813,0.0,1.0,0.0
1324,Cc1ccccc1N1CCN(C(=O)c2ccc(Oc3ccc(C(F)(F)F)cn3)cc2)CC1,-0.0,1.0,0.0,0.0,9.018801501134588e-05,0.0,0.0,39.16619681107741,0.0,1.0,0.0
1325,Cc1ccccc1NC(=O)/C(=C/c1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,0.00015384153832630464,0.0,0.0,45.19431703315402,0.0,1.0,0.0
1326,Cc1ccccc1NC(=O)N1CCCC(c2nc(-c3ccc(C(C)C)cc3)no2)C1,-0.0,1.0,0.0,0.0,0.00011995820627970296,0.0,0.0,48.11082496482433,0.0,1.0,0.0
1327,Cc1ccccc1NC(=O)c1ccc(-c2ccc(Cl)cc2Cl)o1,-0.0,1.0,0.0,1.0,0.001581882436061932,0.0,0.0,31.43811366949596,0.0,1.0,0.0
1328,Cc1ccccc1NC(=O)c1ccc(CN2CCC(Cc3ccccc3)CC2)cc1,-0.0,1.0,0.0,1.0,0.0008430665447929314,0.0,0.0,33.56973418872448,0.0,1.0,0.0
1329,Cc1ccccc1NC(=O)c1ccc(CN2CCc3ccccc3C2)cc1,-0.0,1.0,0.0,1.0,0.002981004047377906,0.0,0.0,35.693430656934304,0.0,1.0,0.0
1330,Cc1ccccc1NC(=O)c1sc2nc3c(c(-c4ccco4)c2c1N)CCCC3,-0.0,1.0,0.0,0.0,6.186128437834311e-05,0.0,0.0,48.11011383204059,0.0,1.0,0.0
1331,Cc1ccccc1NC(NC(=O)c1cccs1)C(Cl)(Cl)Cl,-0.0,1.0,0.0,0.0,9.132988994229543e-05,0.0,0.0,39.62899186768867,0.0,1.0,0.0
1332,Cc1ccccc1OCC(=O)N(Cc1nc(-c2ccccc2)no1)C(C)C,-0.0,1.0,0.0,0.0,0.00013472875696279925,0.0,0.0,47.736362758992016,0.0,1.0,0.0
1333,Cc1cnc(NC(=O)CSc2nc3ccccc3s2)s1,1.0,0.0,0.0,0.0,0.00019181833912819895,0.0,0.0,46.070432622708495,0.0,1.0,0.0
1334,Cc1cnc(Nc2nc3ccccc3o2)nc1C(=O)Nc1cccc(C(F)(F)F)c1,-0.0,1.0,0.0,0.0,0.00014259836212516071,0.0,0.0,38.31481848335695,0.0,1.0,0.0
1335,Cc1csc(NC(=O)CSc2nc3ccccc3s2)n1,-0.0,1.0,0.0,0.0,0.00018435443882808204,0.0,0.0,33.87374345376875,0.0,1.0,0.0
1336,Cc1csc(NC(=O)Cc2c[nH]c3ccccc23)n1,-0.0,1.0,0.0,0.0,0.00013231704642851,0.0,0.0,48.5489335548004,0.0,1.0,0.0
1337,Cc1csc(NC(=O)c2sc3nc(-c4cccs4)ccc3c2N)n1,-0.0,1.0,0.0,0.0,4.1067099312825255e-05,0.0,0.0,41.8626091461835,0.0,1.0,0.0
1338,Cc1n[nH]c(C)c1N1C(=O)c2cccc3c(N4CCCCCC4)ccc(c23)C1=O,-0.0,1.0,0.0,0.0,4.730392060225589e-05,1.0,0.0,20.433841793273704,0.0,1.0,0.0
1339,Cc1nc(-c2ccccc2)sc1-c1nc(-c2cccnc2)ncc1S(=O)(=O)c1ccccc1,-0.0,1.0,0.0,0.0,0.00017446382905669206,0.0,0.0,43.8720672122071,0.0,1.0,0.0
1340,Cc1nc(-c2cccnc2)sc1C(=O)Nc1cccc(C(F)(F)F)c1,-0.0,1.0,0.0,1.0,0.0006178205267439879,0.0,0.0,39.14115477805037,0.0,1.0,0.0
1341,Cc1nc(CS(=O)(=O)c2ccc(Cl)cc2)cc(Sc2ccc(Cl)cc2)n1,-0.0,1.0,0.0,0.0,6.918130355679137e-05,0.0,0.0,42.46356714363359,0.0,1.0,0.0
1342,Cc1nc(CS(=O)(=O)c2ccc(Cl)cc2)cc(Sc2ccccc2Cl)n1,-0.0,1.0,0.0,0.0,7.16114140068589e-05,0.0,0.0,46.68205761191452,0.0,1.0,0.0
1343,Cc1nc(CS(=O)(=O)c2ccccc2)cc(Sc2ccc(Cl)cc2Cl)n1,1.0,0.0,0.0,0.0,6.536435585382677e-05,0.0,0.0,40.59973891267797,0.0,1.0,0.0
1344,Cc1nc(SCC(=O)NCc2ccc3c(c2)OCO3)c(C#N)c2c1CCCC2,-0.0,1.0,0.0,0.0,7.877620954061283e-05,0.0,0.0,49.28388928678461,0.0,1.0,0.0
1345,Cc1nc2c(-c3ccc(F)cc3)c(C)nn2c(C)c1CCC(=O)N1CCC(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,4.4207023656168386e-05,0.0,0.0,37.78548171626818,0.0,1.0,0.0
1346,Cc1nc2c(-c3ccc(F)cc3)c(C)nn2c(C)c1CCC(=O)N1CCN(c2ccc(F)cc2)CC1,-0.0,1.0,0.0,0.0,5.392669837430036e-05,0.0,0.0,38.14348627767703,0.0,1.0,0.0
1347,Cc1nc2c(C(=O)NCc3ccc4c(c3)OCO4)c[nH]n2c(=O)c1Cc1ccccc1F,-0.0,1.0,0.0,0.0,0.0001081993706587158,0.0,0.0,42.96262997221503,0.0,1.0,0.0
1348,Cc1nc2cc(-c3ccccc3)nn2c(C)c1CCC(=O)N1CCN(c2ccccc2)CC1,-0.0,1.0,0.0,0.0,0.0001995919334925868,0.0,0.0,39.01538586572797,0.0,1.0,0.0
1349,Cc1nc2ccccc2c2oc(C(=O)NCC3COc4ccccc4O3)cc12,-0.0,1.0,0.0,0.0,8.195442557295659e-05,0.0,0.0,42.44081089455425,0.0,1.0,0.0
1350,Cc1nn(-c2ccccc2)c(C)c1C(=O)OCC(=O)NC(=O)NC1CCCCC1,1.0,0.0,0.0,0.0,3.6035755696952385e-05,0.0,0.0,39.781936211389294,0.0,1.0,0.0
1351,Cc1nn(-c2ccccc2)c(C)c1C(=O)OCC(=O)NC12CC3CC(CC(C3)C1)C2,-0.0,1.0,0.0,1.0,0.0007114911544234152,0.0,0.0,49.0864991441009,0.0,1.0,0.0
1352,Cc1nn(Cc2c(F)c(F)c(F)c(F)c2F)c(C)c1NC(=O)c1ccc(COc2ccc(F)cc2)o1,-0.0,1.0,0.0,0.0,2.829844996678444e-05,0.0,0.0,44.53982089612889,0.0,1.0,0.0
1353,Cc1nn(Cc2ccc(Cl)c(Cl)c2)c(C)c1NC(=O)c1cc(-c2ccco2)on1,-0.0,1.0,0.0,0.0,0.0003587384966563099,0.0,0.0,40.2903453565569,0.0,1.0,0.0
1354,Cc1nn(Cc2ccc(Cl)c(Cl)c2)c(C)c1NC(=O)c1cc(C2CC2)on1,-0.0,1.0,0.0,0.0,0.00039301098027106984,1.0,0.0,17.817939848325533,0.0,1.0,0.0
1355,Cc1nn(Cc2ccc(Cl)c(Cl)c2)c(C)c1NC(=O)c1cc(CC(C)C)on1,-0.0,1.0,0.0,0.0,0.0004874162360067019,1.0,0.0,25.96701359787473,0.0,1.0,0.0
1356,Cc1nn(Cc2ccc(Cl)c(Cl)c2)c(C)c1NC(=O)c1cn(-c2ccccc2)nc1-c1ccccc1,-0.0,1.0,0.0,0.0,0.00023215482728568878,0.0,0.0,43.629316956961226,0.0,1.0,0.0
1357,Cc1nn(Cc2ccc(Cl)cc2)c(C)c1NC(=O)CSc1nc2c(c(C(F)(F)F)n1)CCc1ccccc1-2,1.0,0.0,0.0,0.0,0.00014330355112546835,0.0,0.0,49.654897419095946,0.0,1.0,0.0
1358,Cc1nn(Cc2ccc(Cl)cc2Cl)c(C)c1NC(=O)c1ccc(COc2cc(Cl)ccc2Cl)o1,-0.0,1.0,0.0,0.0,6.314856404918664e-05,0.0,0.0,43.242867084203205,0.0,1.0,0.0
1359,Cc1nn(Cc2cccc(C(=O)Nc3ccn(Cc4ccccc4F)n3)c2)c(C)c1[N+](=O)[O-],1.0,0.0,0.0,0.0,3.6098031313067006e-05,0.0,0.0,47.476240545743615,0.0,1.0,0.0
1360,Cc1nn(Cc2ccccc2)c(C)c1NC(=O)c1cc(-c2ccco2)on1,-0.0,1.0,0.0,0.0,0.00014625562610316581,0.0,0.0,37.79259304410547,0.0,1.0,0.0
1361,Cc1nn(Cc2ccccc2)c(C)c1NC(=O)c1cc(-c2cccs2)on1,-0.0,1.0,0.0,0.0,0.00029215855253180177,0.0,0.0,44.9551224418268,0.0,1.0,0.0
1362,Cc1nn(Cc2ccccc2)c(Cl)c1C(=O)OCc1nnc(-c2ccccc2)o1,-0.0,1.0,0.0,0.0,0.00021268944725266062,0.0,0.0,44.18567676983172,0.0,1.0,0.0
1363,Cc1nnc(-c2cnn(C)c2N)n1Cc1ccccc1,1.0,0.0,0.0,0.0,4.1545458168073904e-05,0.0,0.0,43.47068355099076,0.0,1.0,0.0
1364,Cc1nnc(SCCC(=O)Nc2nc(-c3ccccc3)ns2)s1,-0.0,1.0,0.0,0.0,0.00021804546997189166,0.0,0.0,44.0109920810285,0.0,1.0,0.0
1365,Cc1noc(C)c1S(=O)(=O)N(CCc1ccccc1)Cc1ccccc1,1.0,0.0,0.0,0.0,0.0002443994057961227,0.0,0.0,45.68667489548887,0.0,1.0,0.0
1366,Cc1nonc1NC(=O)CSc1nnc(-c2ccoc2C)n1-c1cccc(Cl)c1,-0.0,1.0,0.0,0.0,7.905291347290923e-05,0.0,0.0,46.8910798551321,0.0,1.0,0.0
1367,Cc1oc(-c2ccc(Cl)cc2)nc1CN1CCC(C(=O)NCc2cccs2)CC1,-0.0,1.0,0.0,1.0,0.0008930384533874183,0.0,0.0,31.214614794609613,0.0,1.0,0.0
1368,Cc1oc(-c2cccc(Cl)c2)nc1CN1CCC(C(=O)NCc2ccco2)CC1,-0.0,1.0,0.0,1.0,0.0012349189337021854,0.0,0.0,47.61567336655339,0.0,1.0,0.0
1369,Cc1oc(-c2ccccc2)cc1C(=O)Nc1cccc2ccccc12,-0.0,1.0,0.0,0.0,0.0003172705349989178,0.0,0.0,44.22539861532288,0.0,1.0,0.0
1370,Cc1oc(-c2ccccc2)nc1Cn1cccc1C1=NC(c2ccccc2)CO1,-0.0,1.0,0.0,0.0,4.513069478470539e-05,0.0,0.0,40.839339865595896,0.0,1.0,0.0
1371,Cc1oc(-c2ccccc2F)nc1CS(=O)(=O)CC(=O)N1CCc2ccccc2C1,-0.0,1.0,0.0,0.0,0.00010794668993552927,0.0,0.0,42.61671466812957,0.0,1.0,0.0
1372,Cc1onc(-c2c(Cl)cccc2Cl)c1C(=O)N/N=C(\N)COc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,2.692748014677808e-05,0.0,0.0,44.23962127099747,0.0,1.0,0.0
1373,Cc1onc(-c2ccccc2Cl)c1C(=O)Nc1ccc(F)c(F)c1,-0.0,1.0,0.0,0.0,0.0003119954199882046,0.0,0.0,48.748304710238784,0.0,1.0,0.0
1374,Cc1sc(NC(=O)c2ccco2)c(CN2CCC(C)CC2)c1C,-0.0,1.0,0.0,0.0,0.00037124922143928497,0.0,0.0,43.22783170534721,0.0,1.0,0.0
1375,Cc1snc(S(=O)(=O)/C(C#N)=N/Nc2ccc(C(F)(F)F)cc2)c1C#N,-0.0,1.0,0.0,0.0,2.5514955289028793e-05,0.0,0.0,36.95797713200148,1.0,-0.0,1.0
1376,Cc1snc(S(=O)(=O)/C(C#N)=N/Nc2cccc(C(F)(F)F)c2)c1C#N,-0.0,1.0,0.0,0.0,2.5356115534276376e-05,0.0,0.0,37.78812306660775,1.0,-0.0,1.0
1377,Clc1ccc(-c2nc3cnccn3c2NC2CCCC2)cc1,1.0,0.0,0.0,0.0,0.0001446544805873876,0.0,0.0,43.98229279368515,0.0,1.0,0.0
1378,Clc1ccc(C(c2nnnn2CCc2ccccc2)N2CCSCC2)cc1,-0.0,1.0,0.0,1.0,0.009661203328117185,0.0,0.0,34.70338143638664,0.0,1.0,0.0
1379,Clc1ccc(CN(CC2CCCO2)C(c2cccs2)c2nnnn2C2CCCC2)cc1,-0.0,1.0,0.0,0.0,0.00021250261198382645,1.0,0.0,28.409957890780163,0.0,1.0,0.0
1380,Clc1ccc(Cn2ncc3c(NCc4ccco4)ncnc32)c(Cl)c1,-0.0,1.0,0.0,0.0,0.00025249592522669353,0.0,0.0,40.11941951246768,0.0,1.0,0.0
1381,Clc1ccc(OCCN2CCOCC2)cc1Cl,1.0,0.0,0.0,0.0,4.5421288683591935e-05,0.0,0.0,49.33128120730028,0.0,1.0,0.0
1382,Clc1ccc(OCCn2c(-c3ccco3)nc3ccccc32)cc1,-0.0,1.0,0.0,1.0,0.0010084513603206698,0.0,0.0,46.27376580365624,0.0,1.0,0.0
1383,Clc1ccccc1-c1nnn(Cc2ccc(-c3nn[nH]n3)cc2)n1,-0.0,1.0,0.0,0.0,2.9147738081355986e-05,0.0,0.0,44.84057926844754,0.0,1.0,0.0
1384,Cn1c(=O)c(NCCc2ccccc2)c2c3c(cccc31)C(=O)c1ccccc1-2,-0.0,1.0,0.0,0.0,0.0001602878180441049,1.0,0.0,15.967470754664264,0.0,1.0,0.0
1385,Cn1c(CNc2cccc(Cl)c2)nnc1SCC(=O)OC1CCCCC1,-0.0,1.0,1.0,0.0,-0.0002747092150273377,1.0,0.0,26.114370469703207,0.0,1.0,0.0
1386,Cn1c(CSc2nc3ccccc3s2)nc2ccccc21,-0.0,1.0,0.0,0.0,0.00045942860440314446,0.0,0.0,45.40267893878671,0.0,1.0,0.0
1387,Cn1cc(C(=O)c2ccc(Cl)cc2Cl)cc1C(=O)N/N=C(\N)COc1ccc(F)cc1,-0.0,1.0,0.0,0.0,2.65830641908681e-05,0.0,0.0,38.38369677298102,0.0,1.0,0.0
1388,Cn1cc(C(=O)c2ccc(Cl)cc2Cl)cc1C(=O)N/N=C(\N)COc1cccc(C(F)(F)F)c1,-0.0,1.0,0.0,0.0,6.031885641277768e-05,1.0,0.0,27.03274766469074,0.0,1.0,0.0
1389,Cn1cc(C(=O)c2ccc(Cl)cc2Cl)cc1C(=O)N/N=C(\N)COc1ccccc1,-0.0,1.0,0.0,0.0,3.077651948270419e-05,0.0,0.0,35.968232682646835,0.0,1.0,0.0
1390,Cn1cccc1Cc1nnc(SCC(=O)Nc2ccc(Cl)cc2)n1-c1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.00031567218316473026,1.0,0.0,19.87753277560205,0.0,1.0,0.0
1391,Cn1cccc1Cc1nnc(SCC(=O)Nc2ccc(F)cc2)n1-c1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.00011528251801219801,0.0,0.0,48.20743743301384,0.0,1.0,0.0
1392,Cn1cccc1Cc1nnc(SCC(=O)Nc2ccc(F)cc2)n1CCc1ccccc1,1.0,0.0,0.0,0.0,6.175091227070491e-05,0.0,0.0,32.108153137365456,0.0,1.0,0.0
1393,Cn1cccc1Cc1nnc(SCC(=O)Nc2ccc(F)cc2F)n1-c1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.00014409379684693295,0.0,0.0,46.52017331321844,0.0,1.0,0.0
1394,Cn1cccc1Cc1nnc(SCC(=O)Nc2cccc(Cl)c2)n1-c1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.0003280066571125154,1.0,0.0,17.51418455927546,0.0,1.0,0.0
1395,Cn1cccc1Cc1nnc(SCC(=O)Nc2cccc(F)c2)n1-c1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.0001323827518002402,0.0,0.0,32.32134058688773,0.0,1.0,0.0
1396,Cn1cccc1Cc1nnc(SCC(=O)Nc2ccccc2)n1-c1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.0002313488574431728,0.0,0.0,30.16777654176128,0.0,1.0,0.0
1397,FC(F)(F)c1cc(C(F)(F)F)c2ccc(N3CCN(c4ccc(Cl)cc4)CC3)nc2n1,-0.0,1.0,0.0,1.0,0.0034490483071902907,0.0,0.0,33.79612838994458,0.0,1.0,0.0
1398,FC(F)(F)c1cc(C(F)(F)F)c2ccc(Oc3ccccc3)nc2n1,-0.0,1.0,0.0,0.0,0.0002745992326330697,0.0,0.0,45.43960704834179,0.0,1.0,0.0
1399,FC(F)(F)c1nc(N2CCCC2)ncc1-c1nnnn1-c1ccc(Cl)cc1,-0.0,1.0,0.0,1.0,0.0014504888144013042,0.0,0.0,45.12904520264745,0.0,1.0,0.0
1400,Fc1ccc(-c2nnc(CN3CCN(c4ncc(C(F)(F)F)cc4Cl)CC3)o2)cc1,-0.0,1.0,0.0,1.0,0.003133778676313474,1.0,0.0,17.70923812281263,0.0,1.0,0.0
1401,Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1,-0.0,1.0,1.0,0.0,-4.3898986466425166e-05,0.0,0.0,46.384702517918,0.0,1.0,0.0
1402,Fc1ccc(C(c2nnnn2C2CCCC2)N(Cc2ccco2)CC2CCCO2)cc1,-0.0,1.0,0.0,0.0,0.00022472538808726946,0.0,0.0,49.3663806896972,0.0,1.0,0.0
1403,Fc1ccc(C(c2nnnn2Cc2cccs2)N2CCN(c3ccccc3)CC2)cc1,1.0,0.0,0.0,1.0,0.0014095842881861346,0.0,0.0,39.91430849956062,0.0,1.0,0.0
1404,Fc1ccc(Cn2nnnc2C(c2ccc(Cl)cc2)N2CCSCC2)cc1,-0.0,1.0,0.0,1.0,0.010567427851803198,0.0,0.0,33.38346819458625,0.0,1.0,0.0
1405,Fc1ccc(N2CCN(c3ccc4c(C(F)(F)F)cc(C(F)(F)F)nc4n3)CC2)cc1,-0.0,1.0,0.0,1.0,0.0028872127771679065,0.0,0.0,49.158374350456384,0.0,1.0,0.0
1406,Fc1ccccc1CSc1nnnn1-c1ccc2c(c1)OCO2,-0.0,1.0,0.0,1.0,0.001037148395052907,0.0,0.0,47.684704041773976,0.0,1.0,0.0
