,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
2888,CS(=O)(=O)N(Cc1ccco1)CC(O)Cn1c2ccccc2c2ccccc21,1.0,0.0,0.0,0.0,-0.032350827008485794,0.0,0.0,-3.8008415699005127,0.0,0.0,-5.105280876159668,1.0,0.0,17.0,0.0,1.0,0.0
2889,CS(=O)(=O)N1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1,1.0,0.0,0.0,0.0,-0.032920680940151215,0.0,0.0,-3.874955654144287,0.0,0.0,-5.164492130279541,0.0,0.0,20.0,0.0,1.0,0.0
2890,CS(=O)(=O)Nc1cccc(C(=O)CC2(O)C(=O)Nc3ccc(Br)cc32)c1,1.0,0.0,0.0,0.0,-0.032492537051439285,0.0,0.0,-3.819251775741577,0.0,0.0,-5.213409423828125,0.0,1.0,29.0,0.0,1.0,0.0
2891,CSCCC(NC(=O)c1cncc(Br)c1)C(=O)O,-0.0,1.0,0.0,0.0,-0.03213784098625183,0.0,0.0,-3.7731893062591553,0.0,0.0,-4.884429454803467,0.0,0.0,21.0,0.0,1.0,0.0
2892,CSc1c(CC(=O)NCCO)n(C)c2ccccc12,1.0,0.0,0.0,0.0,-0.03186269849538803,0.0,0.0,-3.737520694732666,0.0,0.0,-4.808311462402344,0.0,0.0,20.0,0.0,1.0,0.0
2893,CSc1cc(C)n(-c2ccccc2)c(=S)c1C(C)=O,1.0,0.0,0.0,0.0,-0.031917326152324677,0.0,0.0,-3.7445952892303467,0.0,0.0,-4.846149921417236,0.0,0.0,18.0,0.0,1.0,0.0
2894,CSc1ccc(C(=O)/C=C/c2ccc(N)cc2)cc1,-0.0,1.0,0.0,1.0,-0.031685441732406616,0.0,1.0,-3.7145636081695557,0.0,0.0,-4.776339530944824,0.0,1.0,28.0,0.0,1.0,0.0
2895,CSc1ccc(NC(=O)Nc2ccc(C(=O)NCC(=O)O)cc2)cc1,1.0,0.0,0.0,0.0,-0.03208167105913162,0.0,0.0,-3.7659075260162354,0.0,0.0,-4.993068695068359,0.0,0.0,25.0,0.0,1.0,0.0
2896,CSc1ccc(NC(=O)Nc2cccn(Cc3ccccc3)c2=O)cc1,-0.0,1.0,0.0,0.0,-0.03181201592087746,0.0,0.0,-3.730956792831421,0.0,0.0,-4.861164093017578,0.0,0.0,26.0,0.0,1.0,0.0
2897,CSc1ccccc1C(=O)Nc1cccc(C(C)=O)c1,1.0,0.0,0.0,0.0,-0.03194054588675499,0.0,0.0,-3.7476136684417725,0.0,0.0,-4.849311828613281,0.0,0.0,18.0,0.0,1.0,0.0
2898,CSc1nc(-c2ccc(Cl)cc2)nn1C(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-0.03210100531578064,0.0,0.0,-3.7684288024902344,0.0,0.0,-4.9099836349487305,0.0,0.0,25.0,0.0,1.0,0.0
2899,CSc1nc(-c2ccccc2)nc(N)c1C(C)=O,1.0,0.0,0.0,0.0,-0.03176885470747948,0.0,0.0,-3.7253663539886475,0.0,0.0,-4.781821250915527,0.0,0.0,18.0,0.0,1.0,0.0
2900,CSc1nc(-c2ccccc2)nn1C(=O)c1ccc(C)cc1,-0.0,1.0,0.0,0.0,-0.032093580812215805,0.0,0.0,-3.7674479484558105,0.0,0.0,-4.915086269378662,0.0,0.0,19.0,0.0,1.0,0.0
2901,CSc1nc(-c2ccccc2)nn1C(=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-0.032060351222753525,0.0,0.0,-3.7631547451019287,0.0,0.0,-4.896058559417725,0.0,0.0,27.0,0.0,1.0,0.0
2902,CSc1nc(-c2ccco2)nn1C(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-0.0320139043033123,0.0,0.0,-3.7571325302124023,0.0,0.0,-4.853996753692627,0.0,1.0,29.0,0.0,1.0,0.0
2903,CSc1nc(-c2ccco2)nn1C(=O)c1ccccc1Cl,-0.0,1.0,0.0,0.0,-0.03209201246500015,0.0,0.0,-3.767245054244995,0.0,0.0,-4.875784873962402,0.0,0.0,21.0,0.0,1.0,0.0
2904,CSc1nc(-c2ccco2)nn1C(=O)c1cccs1,-0.0,1.0,0.0,0.0,-0.032412201166152954,0.0,0.0,-3.8088083267211914,0.0,0.0,-4.954344272613525,0.0,1.0,30.0,0.0,1.0,0.0
2905,CSc1nc(Sc2ccc(Cl)cc2)c2ccccc2n1,1.0,0.0,0.0,1.0,-0.03159438818693161,0.0,1.0,-3.70278263092041,0.0,1.0,-4.720429420471191,0.0,0.0,25.0,0.0,1.0,0.0
2906,C[C@]12CCC(=O)C=C1CCC1C2CC[C@@]2(C)C1CC[C@@]2(O)CC#N,1.0,0.0,0.0,0.0,-0.03301779925823212,0.0,0.0,-3.8876020908355713,0.0,0.0,-5.237164497375488,0.0,0.0,25.0,0.0,1.0,0.0
2907,Cc1[nH][nH]c(=O)c1C(c1cc([N+](=O)[O-])ccc1O)c1c(C)[nH][nH]c1=O,1.0,0.0,1.0,0.0,-0.03378656134009361,1.0,0.0,-3.98797345161438,0.0,0.0,-5.470035552978516,0.0,0.0,23.0,0.0,1.0,0.0
2908,Cc1[nH]c(=O)[nH]c(=O)c1/C=N/NC(=O)[C@H](C)N,1.0,0.0,0.0,0.0,-0.03247732296586037,0.0,0.0,-3.8172812461853027,0.0,0.0,-4.996921539306641,0.0,0.0,21.0,0.0,1.0,0.0
2909,Cc1[nH]c2ccccc2c1C(=O)COC(=O)Cn1c(C)nc2ccccc21,1.0,0.0,0.0,0.0,-0.03285568580031395,0.0,0.0,-3.8664984703063965,0.0,0.0,-5.205214500427246,0.0,0.0,21.0,0.0,1.0,0.0
2910,Cc1c(-c2ccc(F)cc2)nc(N)c(C#N)c1-c1cccnc1,1.0,0.0,0.0,1.0,-0.03168188035488129,0.0,1.0,-3.7141075134277344,0.0,0.0,-4.841195106506348,1.0,0.0,17.0,0.0,1.0,0.0
2911,Cc1c(-c2cccs2)[n+](=O)c2c(n1[O-])CCC2,1.0,0.0,0.0,0.0,-0.03254908695816994,0.0,0.0,-3.826598644256592,0.0,0.0,-4.991949081420898,0.0,0.0,24.0,0.0,1.0,0.0
2912,Cc1c(-n2cc(C(=O)c3ccccc3O)cc(C#N)c2=O)c(=O)n(-c2ccccc2)n1C,1.0,0.0,0.0,0.0,-0.03283755108714104,0.0,0.0,-3.864149332046509,0.0,0.0,-5.521670341491699,0.0,0.0,26.0,0.0,1.0,0.0
2913,Cc1c(C(=O)N(Cc2ccccc2)Cc2cccs2)cnn1-c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-0.03252482786774635,0.0,0.0,-3.8234567642211914,0.0,0.0,-5.162996292114258,0.0,0.0,18.0,0.0,1.0,0.0
2914,Cc1c(Cl)cnc(NC(=O)COC(=O)c2ccc3c(c2)OCO3)c1Cl,1.0,0.0,0.0,0.0,-0.03275158256292343,0.0,0.0,-3.852952480316162,0.0,0.0,-5.162594795227051,1.0,0.0,16.0,0.0,1.0,0.0
2915,Cc1c(N(C)C(=O)C2CCCN2S(=O)(=O)c2ccccc2)c(=O)n(-c2ccccc2)n1C,1.0,0.0,0.0,0.0,-0.03321618586778641,0.0,0.0,-3.91347074508667,1.0,0.0,-5.680946350097656,0.0,1.0,28.0,0.0,1.0,0.0
2916,Cc1c(NC(=S)/C=C2\N(C)c3ccccc3C2(C)C)c(=O)n(-c2ccccc2)n1C,1.0,0.0,0.0,0.0,-0.032962579280138016,0.0,0.0,-3.880417585372925,0.0,0.0,-5.4783806800842285,0.0,0.0,27.0,0.0,1.0,0.0
2917,Cc1cc(-c2n[nH]c(=S)n2/N=C/c2cc([N+](=O)[O-])ccc2Cl)n[nH]1,1.0,0.0,0.0,0.0,-0.03332994878292084,0.0,0.0,-3.928321599960327,0.0,0.0,-5.304714679718018,0.0,0.0,19.0,0.0,1.0,0.0
2918,Cc1cc(/C(N)=N/OC(=O)c2ccc(Cl)cc2)no1,1.0,0.0,0.0,0.0,-0.03195524215698242,0.0,0.0,-3.7495110034942627,0.0,0.0,-4.8616743087768555,0.0,0.0,18.0,0.0,1.0,0.0
2919,Cc1cc(/C(O)=C2\C(=O)C(=O)N(CCN(C)C)C2c2ccncc2)ccc1OCc1ccccc1,1.0,0.0,1.0,0.0,-0.03364966809749603,1.0,0.0,-3.9700722694396973,1.0,0.0,-5.869647979736328,0.0,1.0,29.0,0.0,1.0,0.0
2920,Cc1cc(/C=C\c2ccccc2)nc2ccccc12,1.0,0.0,0.0,1.0,-0.03160945326089859,0.0,1.0,-3.7047228813171387,0.0,1.0,-4.724604606628418,0.0,0.0,20.0,0.0,1.0,0.0
2921,Cc1cc(=O)[nH]c2c1c(C)nn2C1CCCC1,1.0,0.0,0.0,0.0,-0.032595984637737274,0.0,0.0,-3.832698345184326,0.0,0.0,-4.997925758361816,0.0,0.0,22.0,0.0,1.0,0.0
2922,Cc1cc(=O)n2[nH]cnc2n1,1.0,0.0,0.0,1.0,-0.031723253428936005,0.0,1.0,-3.7194647789001465,0.0,1.0,-4.703714370727539,1.0,0.0,17.0,0.0,1.0,0.0
2923,Cc1cc(=O)oc2cc(NC(=O)CC3(CC(=O)O)CCCC3)ccc12,1.0,0.0,0.0,0.0,-0.03319106996059418,0.0,0.0,-3.9102015495300293,0.0,0.0,-5.33859920501709,0.0,0.0,21.0,0.0,1.0,0.0
2924,Cc1cc(=O)oc2cc(OCC(=O)NCc3ccco3)ccc12,1.0,0.0,0.0,0.0,-0.03190948814153671,0.0,0.0,-3.7435827255249023,0.0,0.0,-4.861272811889648,1.0,0.0,17.0,0.0,1.0,0.0
2925,Cc1cc(C(=O)COC(=O)c2ccc[nH]c2=O)c(C)n1CCc1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.03285915032029152,0.0,0.0,-3.8669490814208984,0.0,0.0,-5.297956466674805,1.0,0.0,17.0,0.0,1.0,0.0
2926,Cc1cc(C(=O)Cn2ncc(Cl)c(Cl)c2=O)c(C)n1CC(F)(F)F,1.0,0.0,0.0,0.0,-0.032256051898002625,0.0,0.0,-3.788538694381714,0.0,0.0,-5.044283866882324,0.0,1.0,29.0,0.0,1.0,0.0
2927,Cc1cc(C(=O)OCC(=O)N2CC(=O)Nc3ccccc32)c(C)n1-c1ccccc1,1.0,0.0,0.0,0.0,-0.03279499337077141,0.0,0.0,-3.858603000640869,0.0,0.0,-5.3465776443481445,0.0,0.0,24.0,1.0,-0.0,1.0
2928,Cc1cc(C(F)(F)F)c(C#N)c(SCC(=O)NC(C)(C)C)n1,1.0,0.0,0.0,0.0,-0.03228991851210594,0.0,0.0,-3.7929422855377197,0.0,0.0,-5.069816589355469,1.0,0.0,17.0,0.0,1.0,0.0
2929,Cc1cc(C)c(C#N)c(NCCCN2CCOCC2)n1,1.0,0.0,0.0,0.0,-0.03214981034398079,0.0,0.0,-3.774759531021118,0.0,0.0,-4.9105916023254395,0.0,0.0,18.0,0.0,1.0,0.0
2930,Cc1cc(C)c(NC(=O)c2ccoc2C)c(C)c1,1.0,0.0,0.0,1.0,-0.03172196447849274,0.0,1.0,-3.719296455383301,0.0,0.0,-4.786901950836182,0.0,0.0,25.0,0.0,1.0,0.0
2931,Cc1cc(C)c(NC(=S)NC(=O)c2ccc(-c3ccccc3)cc2)c(C)c1,1.0,0.0,0.0,1.0,-0.03172460198402405,0.0,1.0,-3.7196385860443115,0.0,0.0,-4.9532575607299805,0.0,0.0,23.0,0.0,1.0,0.0
2932,Cc1cc(C)c(S(=O)(=O)N2CCN(c3ccc([N+](=O)[O-])c(NCC4CCCO4)c3)CC2)c(C)c1,1.0,0.0,1.0,0.0,-0.03478667512536049,1.0,0.0,-4.119059085845947,1.0,0.0,-6.486599922180176,1.0,0.0,16.0,0.0,1.0,0.0
2933,Cc1cc(C)c2[nH]c(=O)c(CN(Cc3nnnn3C3CCCC3)C3CCCCC3)cc2c1,1.0,0.0,1.0,0.0,-0.034818895161151886,1.0,0.0,-4.123308181762695,1.0,0.0,-5.967675685882568,1.0,0.0,17.0,0.0,1.0,0.0
2934,Cc1cc(C)cc(C(=O)n2cnnc2N)c1,-0.0,1.0,0.0,0.0,-0.0317659005522728,0.0,0.0,-3.7249844074249268,0.0,1.0,-4.7609686851501465,1.0,0.0,17.0,0.0,1.0,0.0
2935,Cc1cc(C)cc(NC(=O)CSc2nnc(-c3ccccc3C)o2)c1,1.0,0.0,0.0,0.0,-0.03197818994522095,0.0,0.0,-3.7524967193603516,0.0,0.0,-4.913169860839844,0.0,0.0,21.0,0.0,1.0,0.0
2936,Cc1cc(C)cc(OCC(=O)NNC(=O)CN2C(=O)c3ccccc3C2=O)c1,1.0,0.0,0.0,0.0,-0.03280516341328621,0.0,0.0,-3.859924793243408,0.0,0.0,-5.273129940032959,0.0,0.0,21.0,0.0,1.0,0.0
2937,Cc1cc(C)cc(OP(C)(=O)Nc2ccc(SC(F)(F)F)cc2)c1,1.0,0.0,0.0,1.0,-0.03161085397005081,0.0,1.0,-3.7049057483673096,0.0,0.0,-4.857656955718994,0.0,0.0,19.0,0.0,1.0,0.0
2938,Cc1cc(C)n(C(=O)CNc2cccc(Cl)c2C)n1,1.0,0.0,0.0,0.0,-0.03191225975751877,0.0,0.0,-3.743940830230713,0.0,0.0,-4.835873126983643,0.0,0.0,18.0,0.0,1.0,0.0
2939,Cc1cc(C)n(CC2CC(=O)N(c3ccc(Cl)c(Cl)c3)C2=O)n1,1.0,0.0,0.0,0.0,-0.03266403451561928,0.0,0.0,-3.841560125350952,0.0,0.0,-5.143739700317383,0.0,0.0,22.0,0.0,1.0,0.0
2940,Cc1cc(C)n2nc(S(=O)(=O)N(C)c3ccccc3)nc2n1,1.0,0.0,0.0,0.0,-0.0321936309337616,0.0,0.0,-3.7804455757141113,0.0,0.0,-4.9548139572143555,0.0,0.0,22.0,0.0,1.0,0.0
2941,Cc1cc(C)nc(-n2nc(C)cc2Nc2ccccc2)n1,1.0,0.0,0.0,1.0,-0.03172115981578827,0.0,1.0,-3.7191927433013916,0.0,0.0,-4.7897443771362305,0.0,0.0,22.0,0.0,1.0,0.0
2942,Cc1cc(C)nc(NS(=O)(=O)c2ccc(NC(=O)C3CC(=O)N(c4ccccc4)C3)cc2)n1,1.0,0.0,0.0,0.0,-0.03274355083703995,0.0,0.0,-3.8519070148468018,0.0,0.0,-5.599729537963867,0.0,0.0,24.0,0.0,1.0,0.0
2943,Cc1cc(C)nc(Nc2ccccc2Br)n1,1.0,0.0,0.0,1.0,-0.03159762918949127,0.0,1.0,-3.7031991481781006,0.0,1.0,-4.702626705169678,0.0,0.0,24.0,0.0,1.0,0.0
2944,Cc1cc(Cl)c(S(=O)(=O)N2CCCCCC2)cc1OCC(N)=O,1.0,0.0,0.0,0.0,-0.03279641643166542,0.0,0.0,-3.858785629272461,0.0,0.0,-5.17276668548584,1.0,0.0,17.0,0.0,1.0,0.0
2945,Cc1cc(Cl)c(S(=O)(=O)NCc2ccncc2)cc1OCC(N)=O,1.0,0.0,0.0,0.0,-0.032263822853565216,0.0,0.0,-3.7895431518554688,0.0,0.0,-5.021514892578125,0.0,0.0,22.0,0.0,1.0,0.0
2946,Cc1cc(F)ccc1N1CCC(N2CCN(CCC(C)C)C(CCO)C2)CC1,1.0,0.0,1.0,0.0,-0.033599577844142914,1.0,0.0,-3.963521718978882,0.0,0.0,-5.526734352111816,1.0,0.0,17.0,0.0,1.0,0.0
2947,Cc1cc(F)ccc1S(=O)(=O)Nc1ccccc1C(=O)NCc1ccccn1,1.0,0.0,0.0,0.0,-0.03253621608018875,0.0,0.0,-3.824932336807251,0.0,0.0,-5.157164573669434,0.0,0.0,20.0,0.0,1.0,0.0
2948,Cc1cc(N(C)C)c(C#N)c(NCc2ccccc2)n1,1.0,0.0,0.0,1.0,-0.03153624385595322,0.0,1.0,-3.6952691078186035,0.0,1.0,-4.745391845703125,0.0,0.0,26.0,0.0,1.0,0.0
2949,Cc1cc(N/N=C/c2ccc(O)cc2)nc(NS(=O)(=O)c2ccccc2)n1,1.0,0.0,0.0,0.0,-0.03220938518643379,0.0,0.0,-3.7824814319610596,0.0,0.0,-5.086875915527344,0.0,0.0,19.0,1.0,-0.0,1.0
2950,Cc1cc(N/N=C/c2ccccc2Br)nc2ccccc12,-0.0,1.0,0.0,1.0,-0.03162963315844536,0.0,1.0,-3.7073464393615723,0.0,1.0,-4.747864246368408,1.0,0.0,17.0,0.0,1.0,0.0
2951,Cc1cc(N2C(=O)CC(Cc3ccc(Cl)cc3)C2=O)no1,1.0,0.0,0.0,0.0,-0.03234235197305679,0.0,0.0,-3.7997496128082275,0.0,0.0,-4.9836201667785645,1.0,0.0,16.0,0.0,1.0,0.0
2952,Cc1cc(N2CCCC2)ccc1C=C(C#N)C#N,1.0,0.0,0.0,1.0,-0.03153557702898979,0.0,1.0,-3.6951816082000732,0.0,1.0,-4.722496032714844,0.0,0.0,19.0,1.0,-0.0,1.0
2953,Cc1cc(N2CCN(c3ccccc3)CC2)nc(-c2ccccc2)n1,1.0,0.0,0.0,0.0,-0.0318232923746109,0.0,0.0,-3.7324135303497314,0.0,0.0,-4.868378162384033,0.0,0.0,26.0,0.0,1.0,0.0
2954,Cc1cc(NC(=O)COc2nnc(-c3ccccc3)c3ccccc23)no1,1.0,0.0,0.0,0.0,-0.032039184123277664,0.0,0.0,-3.7603979110717773,0.0,0.0,-4.924518585205078,0.0,0.0,23.0,0.0,1.0,0.0
2955,Cc1cc(NC(=O)CSc2nc3ccccc3c(=O)n2-c2ccccc2)no1,1.0,0.0,0.0,0.0,-0.03217405453324318,0.0,0.0,-3.77789568901062,0.0,0.0,-5.0066633224487305,1.0,0.0,17.0,0.0,1.0,0.0
2956,Cc1cc(OCC(=O)Nc2ccc(CN3CCCCC3)cc2)ccc1Cl,1.0,0.0,0.0,0.0,-0.0321628674864769,0.0,0.0,-3.77644681930542,0.0,0.0,-4.961279392242432,1.0,0.0,17.0,0.0,1.0,0.0
2957,Cc1cc(Oc2ccc(-c3nnc(-c4ccccc4)o3)cc2[N+](=O)[O-])ccc1Cl,1.0,0.0,0.0,0.0,-0.03286252170801163,0.0,0.0,-3.8673837184906006,0.0,0.0,-5.247735023498535,1.0,0.0,17.0,0.0,1.0,0.0
2958,Cc1cc2c(=O)oc(-c3ccccc3Br)nc2s1,-0.0,1.0,0.0,0.0,-0.03198763355612755,0.0,0.0,-3.753716230392456,0.0,0.0,-4.823158264160156,0.0,1.0,28.0,0.0,1.0,0.0
2959,Cc1cc2c(C)nc(N/N=C/c3ccc([N+](=O)[O-])cc3)nc2o1,1.0,0.0,0.0,0.0,-0.032877691090106964,0.0,0.0,-3.8693554401397705,0.0,0.0,-5.155079364776611,0.0,0.0,20.0,0.0,1.0,0.0
2960,Cc1cc2c(NC(=O)Nc3ccccc3)cccc2nn1,1.0,0.0,0.0,1.0,-0.03168760985136032,0.0,1.0,-3.7148449420928955,0.0,1.0,-4.754527568817139,0.0,0.0,23.0,0.0,1.0,0.0
2961,Cc1cc2cc(CN(Cc3ccc4c(c3)OCO4)C(=O)c3ccco3)c(=O)[nH]c2cc1C,1.0,0.0,0.0,0.0,-0.03274320065975189,0.0,0.0,-3.8518693447113037,0.0,0.0,-5.354440689086914,0.0,0.0,22.0,0.0,1.0,0.0
2962,Cc1cc2ncn(S(=O)(=O)N3CCOCC3)c2cc1C,1.0,0.0,0.0,0.0,-0.03243967518210411,0.0,0.0,-3.8123879432678223,0.0,0.0,-4.988389492034912,0.0,0.0,19.0,0.0,1.0,0.0
2963,Cc1ccc(-c2[nH]nc3c2C(c2ccoc2)C(C#N)=C(N)O3)cc1C,1.0,0.0,0.0,0.0,-0.03203096240758896,0.0,0.0,-3.759335517883301,0.0,0.0,-4.99467658996582,0.0,0.0,25.0,0.0,1.0,0.0
2964,Cc1ccc(-c2c[n+](CC(=O)Nc3nc(-c4ccc(F)cc4)cs3)c3n2CCC3)cc1,1.0,0.0,0.0,0.0,-0.03290761262178421,0.0,0.0,-3.8732659816741943,0.0,0.0,-5.402144432067871,0.0,0.0,20.0,0.0,1.0,0.0
2965,Cc1ccc(-c2csc(-c3cc(C)on3)n2)cc1,1.0,0.0,0.0,0.0,-0.031862787902355194,0.0,0.0,-3.7375335693359375,0.0,0.0,-4.804670333862305,0.0,0.0,18.0,0.0,1.0,0.0
2966,Cc1ccc(-c2nnc(CCC(=O)NCC(C)Oc3cccnc3)o2)s1,1.0,0.0,0.0,0.0,-0.03295069932937622,0.0,0.0,-3.8788719177246094,0.0,0.0,-5.209884166717529,0.0,0.0,22.0,0.0,1.0,0.0
2967,Cc1ccc(-n2c(=O)c3ccccc3n(CC(=O)C(C)(C)C)c2=O)cc1,1.0,0.0,0.0,0.0,-0.03288540244102478,0.0,0.0,-3.870375871658325,0.0,0.0,-5.318805694580078,0.0,0.0,18.0,0.0,1.0,0.0
2968,Cc1ccc(-n2c(C)cc(/C=N/NC(=O)CN(c3ccc(C)cc3C)S(C)(=O)=O)c2C)cc1,1.0,0.0,1.0,0.0,-0.033535994589328766,1.0,0.0,-3.955225944519043,1.0,0.0,-5.941592216491699,1.0,0.0,17.0,1.0,-0.0,1.0
2969,Cc1ccc(/C=C/C(=O)Nc2cccc(S(=O)(=O)N3CCOCC3)c2)o1,1.0,0.0,0.0,0.0,-0.03323189541697502,0.0,0.0,-3.915530204772949,0.0,0.0,-5.40529727935791,0.0,1.0,29.0,0.0,1.0,0.0
2970,Cc1ccc(/C=N/NC(=O)c2cccc([N+](=O)[O-])c2)o1,1.0,0.0,0.0,0.0,-0.032612983137369156,0.0,0.0,-3.834918975830078,0.0,0.0,-5.059779644012451,1.0,0.0,16.0,0.0,1.0,0.0
2971,Cc1ccc(/C=N/n2cnnc2)s1,1.0,0.0,0.0,0.0,-0.031981855630874634,0.0,0.0,-3.7529711723327637,0.0,0.0,-4.783573627471924,0.0,0.0,21.0,0.0,1.0,0.0
2972,Cc1ccc(C(=O)C(NC(=O)c2ccco2)N2CCOCC2)cc1,1.0,0.0,0.0,0.0,-0.03236403316259384,0.0,0.0,-3.8025546073913574,0.0,0.0,-5.0574259757995605,1.0,0.0,17.0,0.0,1.0,0.0
2973,Cc1ccc(C(=O)CSc2nc(C)cc(C)c2C(N)=O)cc1,1.0,0.0,0.0,0.0,-0.031971730291843414,0.0,0.0,-3.75166392326355,0.0,0.0,-4.911144256591797,0.0,0.0,19.0,0.0,1.0,0.0
2974,Cc1ccc(C(=O)N/N=C\c2c(C)nn(-c3ccccc3)c2Cl)cn1,1.0,0.0,0.0,0.0,-0.03213341161608696,0.0,0.0,-3.7726187705993652,0.0,0.0,-4.9668660163879395,1.0,0.0,16.0,0.0,1.0,0.0
2975,Cc1ccc(C(=O)NC(NC(=S)Nc2ccc(S(N)(=O)=O)cc2)C(Cl)(Cl)Cl)cc1,1.0,0.0,0.0,0.0,-0.032367248088121414,0.0,0.0,-3.802968740463257,0.0,0.0,-5.28520393371582,1.0,0.0,17.0,0.0,1.0,0.0
2976,Cc1ccc(C(=O)NCC(=O)OC(C)C(=O)Nc2ccc(N3CCOCC3)cc2)s1,1.0,0.0,1.0,0.0,-0.03391965478658676,1.0,0.0,-4.005374431610107,1.0,0.0,-5.714221000671387,0.0,1.0,31.0,1.0,-0.0,1.0
2977,Cc1ccc(C(=O)NCCN2CCNC2=O)cc1,1.0,0.0,0.0,0.0,-0.031891267746686935,0.0,0.0,-3.7412288188934326,0.0,0.0,-4.813233375549316,0.0,0.0,18.0,0.0,1.0,0.0
2978,Cc1ccc(C(=O)Nc2ccc(Cl)cn2)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,1.0,0.0,-0.033529654145240784,1.0,0.0,-3.9543986320495605,0.0,0.0,-5.48454475402832,1.0,0.0,16.0,0.0,1.0,0.0
2979,Cc1ccc(C(=O)Nc2ccc3c(c2)CCC3)o1,1.0,0.0,0.0,0.0,-0.03186565637588501,0.0,0.0,-3.7379019260406494,0.0,0.0,-4.813663005828857,0.0,1.0,34.0,0.0,1.0,0.0
2980,Cc1ccc(C(=O)n2cnnc2N)cc1C,1.0,0.0,0.0,1.0,-0.031750962138175964,0.0,1.0,-3.723057508468628,0.0,1.0,-4.747438907623291,0.0,1.0,28.0,0.0,1.0,0.0
2981,Cc1ccc(C(=O)n2nc(-c3cccnc3)nc2N)cc1,-0.0,1.0,0.0,0.0,-0.031768836081027985,0.0,0.0,-3.7253668308258057,0.0,0.0,-4.796847820281982,0.0,1.0,29.0,0.0,1.0,0.0
2982,Cc1ccc(C(=O)n2nc(-c3ccco3)nc2N)cc1,-0.0,1.0,0.0,1.0,-0.03172198683023453,0.0,1.0,-3.71929931640625,0.0,0.0,-4.779631614685059,0.0,0.0,26.0,0.0,1.0,0.0
2983,Cc1ccc(C(C)C)c(OCc2nc(-c3nonc3N)no2)c1,1.0,0.0,0.0,0.0,-0.03215609863400459,0.0,0.0,-3.7755699157714844,0.0,0.0,-4.9296183586120605,0.0,0.0,22.0,0.0,1.0,0.0
2984,Cc1ccc(C)c(C(=O)c2c(C)nc3sccn23)c1,1.0,0.0,0.0,0.0,-0.03223048895597458,0.0,0.0,-3.785209894180298,0.0,0.0,-4.918561935424805,1.0,0.0,17.0,0.0,1.0,0.0
2985,Cc1ccc(C)c(C2=CSC3=NCCN23)c1,1.0,0.0,0.0,0.0,-0.03185509890317917,0.0,0.0,-3.7365386486053467,0.0,0.0,-4.787849426269531,0.0,1.0,32.0,0.0,1.0,0.0
2986,Cc1ccc(C)c(Cn2c(CO)nc3ccccc32)c1,1.0,0.0,0.0,0.0,-0.03180215507745743,0.0,0.0,-3.7296860218048096,0.0,0.0,-4.791365623474121,1.0,0.0,16.0,0.0,1.0,0.0
2987,Cc1ccc(C)c(N2CCN(C(=O)CN(C)S(=O)(=O)c3ccc4c(c3)CCC(=O)N4)CC2)c1,1.0,0.0,1.0,0.0,-0.03353352099657059,1.0,0.0,-3.954890727996826,1.0,0.0,-6.0387701988220215,0.0,0.0,21.0,0.0,1.0,0.0
2988,Cc1ccc(C)c(NC(=O)/C(C#N)=C/c2cn(CC(=O)NCc3ccco3)c3ccccc23)c1,1.0,0.0,0.0,0.0,-0.0326676070690155,0.0,0.0,-3.8420255184173584,0.0,0.0,-5.450369358062744,0.0,0.0,18.0,0.0,1.0,0.0
2989,Cc1ccc(C)c(NC(=O)CN(C)C(=O)CCN2C(=O)c3ccccc3C2=O)c1,1.0,0.0,0.0,0.0,-0.03310077637434006,0.0,0.0,-3.898428201675415,0.0,0.0,-5.431072235107422,0.0,0.0,21.0,0.0,1.0,0.0
2990,Cc1ccc(C)c(NC(=O)Cn2nnc(C(=O)Nc3c(C)cccc3C)c2N)c1,1.0,0.0,0.0,0.0,-0.032150521874427795,0.0,0.0,-3.774848461151123,0.0,0.0,-5.09963846206665,0.0,0.0,21.0,0.0,1.0,0.0
2991,Cc1ccc(C)c(NC(=S)NCCc2c[nH]c3ccccc23)c1,1.0,0.0,0.0,1.0,-0.03164340928196907,0.0,1.0,-3.7091238498687744,0.0,1.0,-4.771255970001221,1.0,0.0,17.0,0.0,1.0,0.0
2992,Cc1ccc(C)c(S(=O)(=O)N2CCCOC2CNC(=O)C(=O)NCc2cccnc2)c1,1.0,0.0,0.0,0.0,-0.0332733653485775,0.0,0.0,-3.92094087600708,0.0,0.0,-5.54556941986084,1.0,0.0,17.0,0.0,1.0,0.0
