,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
3254,COCCNC(=O)c1c(NC(=O)c2ccc(Br)o2)n(Cc2ccccc2)c2nc3ccccc3nc12,1.0,0.0,0.0,0.0,0.34026747941970825,0.0,0.0,-5.4217963218688965,0.0,0.0,-8.587733268737793,0.0,0.0,61.0,0.0,1.0,0.0
3255,COCCNC(=O)c1c(NC(=O)c2ccco2)n(Cc2ccccc2)c2nc3ccccc3nc12,1.0,0.0,0.0,0.0,0.41746461391448975,0.0,0.0,-7.088034629821777,0.0,0.0,-20.028799057006836,0.0,0.0,68.0,0.0,1.0,0.0
3256,COCCOC(=O)c1c(C)nc(SCC(=O)Nc2ccc(C)cc2)c(C#N)c1-c1ccco1,1.0,0.0,0.0,0.0,0.42455142736434937,0.0,0.0,-7.248783588409424,0.0,0.0,-28.956388473510742,0.0,0.0,67.0,0.0,1.0,0.0
3257,COCCn1c(-c2cc(OC)c(OC)c(OC)c2)nc2oc3cc(OC)ccc3c(=O)c2c1=O,1.0,0.0,0.0,0.0,0.3193598687648773,0.0,0.0,-4.996968746185303,0.0,0.0,-17.265213012695312,0.0,0.0,55.0,0.0,1.0,0.0
3258,COCCn1c(N)c(C(=O)Nc2sc3c(c2C(=O)OC)CCCC3)c2nc3ccccc3nc21,1.0,0.0,0.0,0.0,0.4125773012638092,0.0,0.0,-6.978076934814453,0.0,0.0,-24.342838287353516,0.0,0.0,58.0,0.0,1.0,0.0
3259,COCCn1c(SCC(=O)Nc2ccc(F)cc2)nc2c([nH]c3ccccc32)c1=O,1.0,0.0,0.0,0.0,0.39333823323249817,0.0,0.0,-6.550759315490723,0.0,0.0,-16.590728759765625,1.0,0.0,51.0,0.0,1.0,0.0
3260,COCc1cc(=O)[nH]c(Nc2nc3ccc(C)cc3o2)n1,1.0,0.0,0.0,0.0,0.446712851524353,0.0,0.0,-7.758641242980957,0.0,0.0,-31.160478591918945,0.0,0.0,70.0,0.0,1.0,0.0
3261,COCc1cc(=O)[nH]c(Nc2nc3ccccc3o2)n1,1.0,0.0,0.0,1.0,0.46893638372421265,1.0,0.0,-8.280922889709473,1.0,0.0,-34.02460479736328,0.0,0.0,53.0,0.0,1.0,0.0
3262,COCc1cc(Sc2c(Cl)cccc2Cl)nc(-c2ccccc2)n1,-0.0,1.0,0.0,0.0,0.32730138301849365,0.0,0.0,-5.157121181488037,0.0,0.0,-7.0288238525390625,0.0,0.0,66.0,0.0,1.0,0.0
3263,CO[C@@H]1[C@@H](O)[C@@H](O)[C@H](Oc2ccc(-c3ccc(-c4ccccc4)cc3)c(C(=O)NCCc3ccccc3)c2)OC1(C)C,-0.0,1.0,1.0,0.0,0.23271557688713074,0.0,1.0,-3.348876714706421,0.0,1.0,-2.4543628692626953,0.0,0.0,57.0,0.0,1.0,0.0
3264,COc1c(CC=C(C)C)cc(C2CC(=O)c3c(O)cc(O)cc3O2)cc1CC=C(C)C,1.0,0.0,0.0,0.0,0.3342846632003784,0.0,0.0,-5.299088954925537,0.0,0.0,-22.874366760253906,0.0,1.0,101.0,0.0,1.0,0.0
3265,COc1c(N2CCN(C(=S)NC3CC4CCC3C4)C(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12,1.0,0.0,0.0,0.0,0.312214732170105,0.0,0.0,-4.854392051696777,0.0,0.0,-13.091897010803223,0.0,1.0,101.0,0.0,1.0,0.0
3266,COc1cc(-c2c(C#N)c(N)nc3c2c(C)nn3-c2ccc(C)c(C)c2)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.2887497544288635,0.0,0.0,-4.394766807556152,0.0,0.0,-8.497549057006836,1.0,0.0,50.0,0.0,1.0,0.0
3267,COc1cc(-c2ccc(NC(=O)NC3CC3)c(OC)c2)ccc1NC(=O)NC1CC1,1.0,0.0,0.0,1.0,0.49026796221733093,1.0,0.0,-8.791077613830566,1.0,0.0,-38.399574279785156,0.0,0.0,55.0,0.0,1.0,0.0
3268,COc1cc(/C(C)=C/c2ccccc2)c2c(c1)oc1ccccc12,-0.0,1.0,0.0,0.0,0.2968740463256836,0.0,0.0,-4.552229881286621,0.0,0.0,-6.41595458984375,0.0,0.0,55.0,0.0,1.0,0.0
3269,COc1cc(/C=C/C(=O)OC2CC3CCC2(C)C3(C)C)ccc1O,-0.0,1.0,0.0,0.0,0.42439624667167664,0.0,0.0,-7.2451019287109375,0.0,0.0,-28.857467651367188,0.0,0.0,61.0,0.0,1.0,0.0
3270,COc1cc(/C=C/C(=O)OCC(=O)c2c(N)n(C)c(=O)n(C)c2=O)ccc1OCC#N,1.0,0.0,0.0,0.0,0.39285194873809814,0.0,0.0,-6.540058135986328,0.0,0.0,-26.219249725341797,0.0,0.0,56.0,0.0,1.0,0.0
3271,COc1cc(/C=C/C(=O)c2ccc([N+](=O)[O-])o2)ccc1O,-0.0,1.0,0.0,0.0,0.3587264120578766,0.0,0.0,-5.806138038635254,0.0,0.0,-16.030559539794922,0.0,0.0,72.0,0.0,1.0,0.0
3272,COc1cc(/C=C/c2cc[n+](C)cc2)ccc1OCC(=O)Nc1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,0.2479616105556488,0.0,0.0,-3.626276731491089,0.0,1.0,-3.5061697959899902,0.0,0.0,60.0,0.0,1.0,0.0
3273,COc1cc(/C=C/c2ccc3cccc(O)c3n2)c(Br)cc1O,1.0,0.0,0.0,0.0,0.24698740243911743,0.0,0.0,-3.6083006858825684,0.0,0.0,-4.517794609069824,0.0,0.0,94.0,0.0,1.0,0.0
3274,COc1cc(/C=C/c2ccc3cccc(O)c3n2)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.31460297107696533,0.0,0.0,-4.901853561401367,0.0,0.0,-11.023541450500488,0.0,0.0,96.0,0.0,1.0,0.0
3275,COc1cc(/C=C2/SC(=S)N(Cc3ccccc3)C2=O)cc(Cl)c1O,1.0,0.0,0.0,0.0,0.2609526515007019,0.0,0.0,-3.86684513092041,0.0,0.0,-5.833306312561035,0.0,0.0,73.0,1.0,-0.0,1.0
3276,COc1cc(/C=C2/SC(=S)N(Cc3ccccc3)C2=O)ccc1O,1.0,0.0,0.0,0.0,0.30092284083366394,0.0,0.0,-4.631438255310059,0.0,0.0,-9.756673812866211,0.0,0.0,66.0,1.0,-0.0,1.0
3277,COc1cc(/C=C2\S/C(=N/S(=O)(=O)c3ccccc3)NC2=O)c([N+](=O)[O-])cc1OC,1.0,0.0,0.0,0.0,0.2989037036895752,0.0,0.0,-4.592046737670898,0.0,0.0,-7.770552158355713,0.0,0.0,68.0,0.0,1.0,0.0
3278,COc1cc(/C=C2\SC(=Nc3ccccc3)N(CCc3c[nH]c4ccccc34)C2=O)ccc1OC(C)C(=O)O,-0.0,1.0,0.0,0.0,0.2939966320991516,0.0,0.0,-4.496337890625,0.0,0.0,-7.8346452713012695,0.0,0.0,54.0,0.0,1.0,0.0
3279,COc1cc(/C=C2\SC(=Nc3cccnc3)NC2=O)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.3838859498500824,0.0,0.0,-6.34437370300293,0.0,0.0,-23.228679656982422,1.0,0.0,50.0,0.0,1.0,0.0
3280,COc1cc(/C=N/NC(=O)c2cc(-c3c(C)nn(-c4ccccc4)c3C)n[nH]2)ccc1O,1.0,0.0,0.0,0.0,0.25633761286735535,0.0,0.0,-3.7810118198394775,0.0,1.0,-4.014396667480469,0.0,0.0,87.0,1.0,-0.0,1.0
3281,COc1cc(/C=N/NC(=O)c2nnn(-c3nonc3N)c2C(C)C)ccc1OCc1ccc(F)cc1,-0.0,1.0,0.0,0.0,0.34955376386642456,0.0,0.0,-5.614134788513184,0.0,0.0,-12.399550437927246,0.0,0.0,58.0,0.0,1.0,0.0
3282,COc1cc(/C=N/Nc2nc(Nc3ccc(C)cc3)nc(-n3nc(C)cc3C)n2)cc(OC)c1OC,1.0,0.0,1.0,0.0,0.22237347066402435,0.0,1.0,-3.163400888442993,0.0,1.0,-4.373836994171143,0.0,0.0,74.0,0.0,1.0,0.0
3283,COc1cc(/C=N/Nc2nc(Nc3ccccc3)nc(-n3nc(C)cc3C)n2)cc(OC)c1OC,1.0,0.0,1.0,0.0,0.23113715648651123,0.0,1.0,-3.320241928100586,0.0,0.0,-4.607425689697266,0.0,0.0,75.0,0.0,1.0,0.0
3284,COc1cc(/C=N/Nc2nc3ccccc3s2)cc([N+](=O)[O-])c1O,1.0,0.0,0.0,0.0,0.2979578673839569,0.0,0.0,-4.573561191558838,0.0,0.0,-7.141607284545898,0.0,0.0,54.0,1.0,-0.0,1.0
3285,COc1cc(/C=N/Nc2ncnc3sc4c(c23)CCC4)ccc1O,-0.0,1.0,0.0,0.0,0.2553309500217438,0.0,0.0,-3.7622556686401367,0.0,0.0,-6.121788024902344,0.0,0.0,70.0,1.0,-0.0,1.0
3286,COc1cc(Br)cc(/C=N/NC(=O)Cc2ccc(C(F)(F)F)cc2[N+](=O)[O-])c1O,1.0,0.0,0.0,0.0,0.2818419933319092,0.0,0.0,-4.261685848236084,0.0,0.0,-5.606227874755859,0.0,1.0,98.0,1.0,-0.0,1.0
3287,COc1cc(C(=O)N/N=C/c2ccc(OC(=O)c3ccccc3Cl)c(OC)c2)ccc1O,1.0,0.0,0.0,0.0,0.28976547718048096,0.0,0.0,-4.414272785186768,0.0,0.0,-6.551751613616943,0.0,0.0,66.0,0.0,1.0,0.0
3288,COc1cc(C(=O)NC(=S)N(CCc2ccccc2)CCc2ccccc2)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.3862226605415344,0.0,0.0,-6.395022392272949,0.0,0.0,-21.50682830810547,0.0,0.0,90.0,0.0,1.0,0.0
3289,COc1cc(C(=O)NC(=S)Nc2ccc(Cc3ccncc3)cc2)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.30797284841537476,0.0,0.0,-4.770221710205078,0.0,0.0,-14.182185173034668,1.0,0.0,51.0,0.0,1.0,0.0
3290,COc1cc(C(=O)NC(=S)Nc2ccc(NC(=O)c3ccco3)cc2)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.32930535078048706,0.0,0.0,-5.197902202606201,0.0,0.0,-16.876392364501953,0.0,0.0,66.0,0.0,1.0,0.0
3291,COc1cc(C(=O)NNC(=S)NC(=O)c2ccc(Cl)cc2)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.31820136308670044,0.0,0.0,-4.973883628845215,0.0,0.0,-16.109590530395508,0.0,0.0,93.0,0.0,1.0,0.0
3292,COc1cc(C(=O)NNC(=S)NC(=O)c2ccc(F)cc2)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.3704909682273865,0.0,0.0,-6.055782794952393,0.0,0.0,-24.240352630615234,0.0,0.0,83.0,0.0,1.0,0.0
3293,COc1cc(C(=O)NNC(=S)NC(=O)c2ccc3c(c2)OCO3)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.3406623303890228,0.0,0.0,-5.429926872253418,0.0,0.0,-23.205463409423828,0.0,0.0,77.0,0.0,1.0,0.0
3294,COc1cc(C(=O)NNC(=S)NC(=O)c2ccccc2C)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.38492831587791443,0.0,0.0,-6.367002010345459,0.0,0.0,-28.358257293701172,0.0,0.0,60.0,0.0,1.0,0.0
3295,COc1cc(C(=O)NS(=O)(=O)c2ccccc2C)ccc1Cc1cn(C)c2ccc(NC(=O)OC3CCCC3)cc12,1.0,0.0,0.0,0.0,0.40833580493927,0.0,0.0,-6.883072853088379,0.0,0.0,-25.42325210571289,0.0,0.0,68.0,0.0,1.0,0.0
3296,COc1cc(C)c(C(=O)CC(=O)c2c(C)cc(OC)cc2C)c(C)c1,-0.0,1.0,0.0,1.0,0.4714371860027313,1.0,0.0,-8.340310096740723,1.0,0.0,-41.19639587402344,0.0,0.0,96.0,0.0,1.0,0.0
3297,COc1cc(C)ccc1NC(=O)Cc1csc(NC(=O)Nc2ccccc2OC)n1,-0.0,1.0,0.0,0.0,0.42694470286369324,0.0,0.0,-7.303237438201904,0.0,0.0,-27.315448760986328,0.0,0.0,56.0,0.0,1.0,0.0
3298,COc1cc(Cc2cc(N)nc(N)n2)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.4513370394706726,0.0,0.0,-7.866445541381836,1.0,0.0,-36.73674774169922,0.0,0.0,71.0,0.0,1.0,0.0
3299,COc1cc(Cl)cc(/C=C/c2ccc3cccc(O)c3n2)c1OC,1.0,0.0,0.0,0.0,0.2788769006729126,0.0,0.0,-4.205076217651367,0.0,0.0,-6.410548210144043,0.0,0.0,87.0,0.0,1.0,0.0
3300,COc1cc(F)ccc1CN1CCC(n2nccc2NC(=O)C2CCOC2)CC1,1.0,0.0,0.0,1.0,0.5622565150260925,1.0,0.0,-10.556635856628418,1.0,0.0,-61.66455078125,1.0,0.0,52.0,0.0,1.0,0.0
3301,COc1cc(N=c2c([N+](=O)[O-])nn(-c3ccc4c(c3)OCCO4)n2O)cc(OC)c1,1.0,0.0,0.0,0.0,0.3641575574874878,0.0,0.0,-5.921028137207031,0.0,0.0,-18.661540985107422,0.0,0.0,73.0,0.0,1.0,0.0
3302,COc1cc(NC(=O)CSc2ncnc3sc4c(c23)CCCC4)c(C(=O)O)cc1OC,1.0,0.0,0.0,0.0,0.38653671741485596,0.0,0.0,-6.401973724365234,0.0,0.0,-22.049457550048828,0.0,0.0,55.0,0.0,1.0,0.0
3303,COc1cc(NC(=O)c2cc3nc(-c4ccccc4)cc(-c4ccccc4)n3n2)cc(OC)c1OC,1.0,0.0,0.0,0.0,0.2748999297618866,0.0,0.0,-4.129349708557129,0.0,0.0,-5.5335612297058105,0.0,0.0,54.0,0.0,1.0,0.0
3304,COc1cc(NS(=O)(=O)c2ccc(C)cc2)c2ncccc2c1,1.0,0.0,0.0,0.0,0.4517361521720886,0.0,0.0,-7.875863552093506,0.0,0.0,-27.096830368041992,0.0,0.0,82.0,0.0,1.0,0.0
3305,COc1cc(NS(=O)(=O)c2ccc3ccccc3c2)c2ncccc2c1,1.0,0.0,0.0,0.0,0.39262616634368896,0.0,0.0,-6.535212993621826,0.0,0.0,-14.878433227539062,0.0,0.0,85.0,0.0,1.0,0.0
3306,COc1cc(O)c(CC=C(C)C)c(O)c1C(=O)CCc1ccc(O)cc1,1.0,0.0,0.0,0.0,0.4173915684223175,0.0,0.0,-7.086397647857666,1.0,0.0,-34.976409912109375,0.0,1.0,98.0,0.0,1.0,0.0
3307,COc1cc(OC)c(NC(=O)c2sc3ncn(CC(=O)N4CCN(c5ccccn5)CC4)c(=O)c3c2C)cc1Cl,1.0,0.0,0.0,0.0,0.29338228702545166,0.0,0.0,-4.48441743850708,0.0,0.0,-7.1449079513549805,1.0,0.0,50.0,0.0,1.0,0.0
3308,COc1cc(OC)c([C@H]2C=C(C)[C@H]3C[C@@H]2C3(C)C)c(OC)c1,-0.0,1.0,0.0,0.0,0.37003517150878906,0.0,0.0,-6.046060562133789,0.0,0.0,-20.79543685913086,0.0,1.0,97.0,0.0,1.0,0.0
3309,COc1cc(OC)cc(C(=O)NC(=S)N2CCN(c3ccc(C(F)(F)F)cc3[N+](=O)[O-])CC2)c1,1.0,0.0,0.0,0.0,0.31427252292633057,0.0,0.0,-4.895277976989746,0.0,0.0,-14.004440307617188,0.0,0.0,87.0,0.0,1.0,0.0
3310,COc1cc(OC)cc(C(=O)NC(=S)NNC(=O)Cc2cccs2)c1,1.0,0.0,0.0,0.0,0.3630237579345703,0.0,0.0,-5.896886825561523,0.0,0.0,-23.604408264160156,0.0,0.0,70.0,0.0,1.0,0.0
3311,COc1cc(OC)cc(C(=O)Nc2cccc(-c3ccc(N4CCOCC4)nn3)c2)c1,1.0,0.0,0.0,0.0,0.3724464178085327,0.0,0.0,-6.097556114196777,0.0,0.0,-18.043582916259766,0.0,0.0,55.0,0.0,1.0,0.0
3312,COc1cc(OC)cc(C(=O)Nc2nc(-c3ccccc3)c(-c3ccccc3)o2)c1,1.0,0.0,0.0,0.0,0.28583961725234985,0.0,0.0,-4.338559150695801,0.0,0.0,-7.0744452476501465,0.0,0.0,90.0,0.0,1.0,0.0
3313,COc1cc(OC)cc(C(=O)Nc2nc(CC(=O)NCc3ccccc3OC)cs2)c1,1.0,0.0,0.0,0.0,0.40950238704681396,0.0,0.0,-6.909140586853027,0.0,0.0,-26.85740089416504,0.0,0.0,62.0,0.0,1.0,0.0
3314,COc1cc(OC)cc(C(=O)Nc2nc3ccccc3[nH]2)c1,1.0,0.0,0.0,0.0,0.4198567569255829,0.0,0.0,-7.142210483551025,0.0,0.0,-26.23952293395996,0.0,0.0,59.0,0.0,1.0,0.0
3315,COc1cc(OC)cc(C(=O)Nc2nnc(NC(=S)Nc3ccccc3)s2)c1,1.0,0.0,0.0,0.0,0.31126850843429565,0.0,0.0,-4.835517406463623,0.0,0.0,-14.006847381591797,1.0,0.0,52.0,0.0,1.0,0.0
3316,COc1cc([N+](=O)[O-])cc(/C=N/NC(=O)C(C)Nc2cccc(C)c2)c1O,1.0,0.0,0.0,0.0,0.37065210938453674,0.0,0.0,-6.059131622314453,0.0,0.0,-14.006081581115723,0.0,0.0,59.0,1.0,-0.0,1.0
3317,COc1cc([N+](=O)[O-])cc(/C=N/NC(=O)c2cc(-c3ccccc3)nc3ccccc23)c1O,1.0,0.0,1.0,0.0,0.21809010207653046,0.0,1.0,-3.0873546600341797,0.0,1.0,-2.4363760948181152,0.0,0.0,95.0,1.0,-0.0,1.0
3318,COc1cc([N+](=O)[O-])cc(/C=N/NC(=O)c2ccc(C)nc2)c1O,1.0,0.0,0.0,0.0,0.3651002049446106,0.0,0.0,-5.9409871101379395,0.0,0.0,-14.83697509765625,0.0,0.0,82.0,1.0,-0.0,1.0
3319,COc1cc([N+](=O)[O-])cc(/C=N/NC(=O)c2cccnc2)c1O,1.0,0.0,0.0,0.0,0.3630113899707794,0.0,0.0,-5.896641254425049,0.0,0.0,-14.396819114685059,0.0,0.0,88.0,1.0,-0.0,1.0
3320,COc1cc([N+](=O)[O-])cc(/C=N/NC(=O)c2cncc(Br)c2)c1O,1.0,0.0,0.0,0.0,0.29403483867645264,0.0,0.0,-4.4970173835754395,0.0,0.0,-6.729348182678223,0.0,0.0,94.0,1.0,-0.0,1.0
3321,COc1cc2c(C#N)c(N3CCN(c4ccccc4OC)CC3)nc(N)c2c(N)n1,-0.0,1.0,0.0,0.0,0.386688232421875,0.0,0.0,-6.405179023742676,0.0,0.0,-20.287368774414062,0.0,0.0,72.0,0.0,1.0,0.0
3322,COc1cc2c(C(=O)N3CCN(c4ccccc4C)CC3)c(C)oc2cc1Br,-0.0,1.0,0.0,0.0,0.42263227701187134,0.0,0.0,-7.20510196685791,0.0,0.0,-21.209203720092773,1.0,0.0,51.0,0.0,1.0,0.0
3323,COc1cc2c(cc1OC)C1Cc3c(cnc4c(-c5ccc(F)cc5)cnn34)C(=O)N1CC2,1.0,0.0,0.0,0.0,0.2977305054664612,0.0,0.0,-4.569034099578857,0.0,0.0,-7.795871734619141,0.0,0.0,87.0,0.0,1.0,0.0
3324,COc1cc2c(cc1OC)C1Cc3c(cnc4c(-c5ccsc5)cnn34)C(=O)N1CC2,1.0,0.0,0.0,0.0,0.2970259189605713,0.0,0.0,-4.555374622344971,0.0,0.0,-7.543709754943848,0.0,0.0,91.0,0.0,1.0,0.0
3325,COc1cc2c3c(c1)/C(=C1/SC(=S)NC1=O)C(=O)N3C(C)(C)C=C2C,-0.0,1.0,0.0,0.0,0.32074007391929626,0.0,0.0,-5.0246686935424805,0.0,0.0,-13.802227020263672,0.0,0.0,61.0,1.0,-0.0,1.0
3326,COc1cc2ccccc2cc1C(=O)NC(=S)Nc1ccc(C(=O)O)cc1,1.0,0.0,0.0,0.0,0.37205326557159424,0.0,0.0,-6.089097023010254,0.0,0.0,-20.955013275146484,0.0,0.0,54.0,0.0,1.0,0.0
3327,COc1cc2ccccc2cc1C(=O)Nc1ccc(NC(=O)c2cccs2)cc1,1.0,0.0,0.0,0.0,0.35047006607055664,0.0,0.0,-5.633134841918945,0.0,0.0,-11.57455062866211,0.0,0.0,65.0,0.0,1.0,0.0
3328,COc1cc2nc(=S)n3[nH]c(CCn4nc(C)cc4C)nc3c2cc1OC,1.0,0.0,0.0,0.0,0.39616817235946655,0.0,0.0,-6.612982749938965,0.0,0.0,-23.240154266357422,1.0,0.0,51.0,0.0,1.0,0.0
3329,COc1cc2nc(=S)n3[nH]c(COc4ccccc4C)nc3c2cc1OC,1.0,0.0,0.0,0.0,0.3991474509239197,0.0,0.0,-6.678658962249756,0.0,0.0,-21.12904930114746,0.0,0.0,64.0,0.0,1.0,0.0
3330,COc1cc2oc3ccc(C#Cc4ccc(N)cc4)cc3c(=O)c2cc1OC,1.0,0.0,0.0,0.0,0.3232952952384949,0.0,0.0,-5.0763163566589355,0.0,0.0,-12.405348777770996,0.0,0.0,78.0,0.0,1.0,0.0
3331,COc1ccc(-c2c(C#N)c(N)nc3sc(C(=O)c4ccccc4)c(N)c23)cc1,1.0,0.0,0.0,0.0,0.2514192759990692,0.0,0.0,-3.6898562908172607,0.0,0.0,-4.558343410491943,0.0,0.0,53.0,0.0,1.0,0.0
3332,COc1ccc(-c2c(C(F)(F)F)[nH]n3c(=O)cc(-c4ccccc4)nc23)cc1,1.0,0.0,0.0,0.0,0.31278684735298157,0.0,0.0,-4.865833282470703,0.0,0.0,-7.087311267852783,0.0,0.0,56.0,0.0,1.0,0.0
3333,COc1ccc(-c2c/c(=N\c3nc(-c4ccccc4)c(C)s3)c3ccccc3o2)cc1O,-0.0,1.0,1.0,0.0,0.17661236226558685,0.0,1.0,-2.371825695037842,0.0,1.0,-1.5219085216522217,0.0,0.0,59.0,0.0,1.0,0.0
3334,COc1ccc(-c2cc(-c3ccc(C)cc3)n[nH]2)c(O)c1,1.0,0.0,0.0,0.0,0.351999431848526,0.0,0.0,-5.665120601654053,0.0,0.0,-12.280281066894531,0.0,0.0,77.0,0.0,1.0,0.0
3335,COc1ccc(-c2cc(C(=O)N/N=C(\C)c3ccco3)c3ccccc3n2)c(OC)c1,1.0,0.0,0.0,0.0,0.32225701212882996,0.0,0.0,-5.055373191833496,0.0,0.0,-8.870288848876953,0.0,0.0,54.0,0.0,1.0,0.0
3336,COc1ccc(-c2cc(C(=O)NNC(=S)NC(=O)c3c(-c4ccccc4)noc3C)[nH]n2)cc1,1.0,0.0,0.0,0.0,0.2568701505661011,0.0,0.0,-3.790905475616455,0.0,0.0,-6.24138069152832,0.0,0.0,93.0,0.0,1.0,0.0
3337,COc1ccc(-c2cc(C(F)(F)F)nc(NCc3cccs3)n2)cc1,-0.0,1.0,0.0,0.0,0.3599417209625244,0.0,0.0,-5.831806659698486,0.0,0.0,-12.30970573425293,0.0,0.0,74.0,0.0,1.0,0.0
3338,COc1ccc(-c2cc(C3CCN(c4ccc(C(C)=O)cc4[N+](=O)[O-])CC3)[nH]n2)cc1,1.0,0.0,0.0,0.0,0.36170417070388794,0.0,0.0,-5.8689985275268555,0.0,0.0,-14.129093170166016,0.0,0.0,83.0,0.0,1.0,0.0
3339,COc1ccc(-c2cc3nc(-c4ccccc4)cc(N4CCCC(O)C4)n3n2)cc1,1.0,0.0,0.0,0.0,0.3030660152435303,0.0,0.0,-4.67357873916626,0.0,0.0,-7.92660665512085,0.0,0.0,54.0,0.0,1.0,0.0
3340,COc1ccc(-c2cc3nc4ccccc4n3c(N)c2C#N)cc1,1.0,0.0,0.0,0.0,0.31316667795181274,0.0,0.0,-4.873335361480713,0.0,0.0,-9.704141616821289,0.0,0.0,74.0,0.0,1.0,0.0
3341,COc1ccc(-c2cc3nc4n(c(=O)c3s2)CCC4)cc1,1.0,0.0,0.0,0.0,0.38043728470802307,0.0,0.0,-6.2696123123168945,0.0,0.0,-17.294658660888672,0.0,1.0,99.0,0.0,1.0,0.0
3342,COc1ccc(-c2cc3nc[nH]c(=O)c3s2)cc1,1.0,0.0,0.0,0.0,0.3826582133769989,0.0,0.0,-6.317569255828857,0.0,0.0,-15.908843994140625,0.0,0.0,56.0,0.0,1.0,0.0
3343,COc1ccc(-c2cc3ncnc(Cl)c3s2)cc1,1.0,0.0,0.0,0.0,0.3329879939556122,0.0,0.0,-5.272786617279053,0.0,0.0,-10.35202407836914,0.0,0.0,54.0,0.0,1.0,0.0
3344,COc1ccc(-c2cn[nH]c2-c2ccc(OC)cc2)cc1,1.0,0.0,0.0,0.0,0.34365472197532654,0.0,0.0,-5.491745471954346,0.0,0.0,-11.323256492614746,0.0,0.0,75.0,0.0,1.0,0.0
3345,COc1ccc(-c2cn[nH]c2-c2ccc(OCc3ccccc3)cc2O)cc1,1.0,0.0,1.0,0.0,0.2395319938659668,0.0,1.0,-3.4721717834472656,0.0,1.0,-4.078835964202881,0.0,0.0,75.0,0.0,1.0,0.0
3346,COc1ccc(-c2coc3c(C)c4oc(=O)c(CCC(=O)O)c(C)c4cc23)cc1,1.0,0.0,0.0,0.0,0.3457005023956299,0.0,0.0,-5.533985614776611,0.0,0.0,-15.07144546508789,0.0,0.0,53.0,0.0,1.0,0.0
3347,COc1ccc(-c2csc(NC(=O)c3ccc(C(C)(C)C)cc3)c2C(=O)O)cc1,1.0,0.0,0.0,0.0,0.34891197085380554,0.0,0.0,-5.600655555725098,0.0,0.0,-13.352182388305664,0.0,0.0,82.0,1.0,-0.0,1.0
3348,COc1ccc(-c2csc(Nc3ccc(S(=O)(=O)Nc4cc(C)on4)cc3)n2)cc1C,1.0,0.0,0.0,0.0,0.3055453896522522,0.0,0.0,-4.7224836349487305,0.0,0.0,-7.695982456207275,0.0,0.0,68.0,0.0,1.0,0.0
3349,COc1ccc(-c2csc3ncnc(N4CCN(c5ccccc5Cl)CC4)c23)cc1,-0.0,1.0,1.0,0.0,0.2430553138256073,0.0,1.0,-3.5364274978637695,0.0,1.0,-3.0871238708496094,0.0,0.0,55.0,0.0,1.0,0.0
3350,COc1ccc(-c2n[nH]c(C)c2-c2ccc(Cl)cc2)c(O)c1,-0.0,1.0,0.0,0.0,0.31574004888534546,0.0,0.0,-4.924754619598389,0.0,0.0,-7.569474697113037,0.0,0.0,68.0,0.0,1.0,0.0
3351,COc1ccc(-c2nc(-c3ccc4c(c3)OCO4)[nH]c2-c2ccc(OC)cc2)cc1,-0.0,1.0,0.0,0.0,0.2484625279903412,0.0,0.0,-3.6355056762695312,0.0,1.0,-3.7485086917877197,0.0,0.0,55.0,1.0,-0.0,1.0
3352,COc1ccc(-c2nc(-c3cccs3)c(-c3cccs3)[nH]2)cc1OC,-0.0,1.0,0.0,0.0,0.24900761246681213,0.0,0.0,-3.6455063819885254,0.0,1.0,-3.5217928886413574,0.0,0.0,68.0,0.0,1.0,0.0
3353,COc1ccc(-c2nc(/C=C3\C(C)=Nc4ccccc43)c(O)o2)cc1,1.0,0.0,0.0,0.0,0.30300262570381165,0.0,0.0,-4.672402381896973,0.0,0.0,-9.026399612426758,0.0,0.0,58.0,0.0,1.0,0.0
3354,COc1ccc(-c2nc(NC(=O)C3CC(=O)N(c4ccc5c(c4)OCCO5)C3)sc2C)cc1,1.0,0.0,0.0,0.0,0.32378748059272766,0.0,0.0,-5.086082458496094,0.0,0.0,-9.705962181091309,0.0,0.0,55.0,0.0,1.0,0.0
3355,COc1ccc(-c2nc(NC(C)=O)sc2-c2ccc(OC)cc2)cc1,-0.0,1.0,0.0,0.0,0.34393832087516785,0.0,0.0,-5.497682571411133,0.0,0.0,-11.531770706176758,0.0,0.0,67.0,0.0,1.0,0.0
