,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1307,O=C(N/N=C/c1c[nH]c2ccccc12)c1sc2ccccc2c1Cl,-0.0,1.0,0.0,0.0,-0.3791770040988922,0.0,0.0,-1.781235694885254,0.0,0.0,-2.369843006134033,0.0,0.0,33.0,0.0,1.0,0.0
1308,O=C(N/N=C/c1cc(Cl)c(O)c(Cl)c1)c1cc2c(ccc3ccccc32)o1,1.0,0.0,0.0,0.0,-0.39430344104766846,0.0,0.0,-1.8194879293441772,0.0,0.0,-2.2583742141723633,0.0,1.0,34.0,1.0,-0.0,1.0
1309,O=C(N/N=C/c1cc([N+](=O)[O-])ccc1N1CCNCC1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,-0.2635526955127716,0.0,1.0,-1.4081413745880127,0.0,0.0,-2.853287696838379,0.0,0.0,28.0,1.0,-0.0,1.0
1310,O=C(N/N=C/c1ccc(Br)o1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,-0.18605157732963562,0.0,1.0,-1.0906059741973877,0.0,0.0,-2.728020191192627,0.0,0.0,30.0,0.0,1.0,0.0
1311,O=C(N/N=C/c1ccc(O)cc1)c1cc[n+](Cc2ccccc2)cc1,1.0,0.0,0.0,0.0,-0.44495055079460144,0.0,0.0,-1.9270939826965332,0.0,1.0,-2.177760601043701,0.0,0.0,33.0,1.0,-0.0,1.0
1312,O=C(N/N=C/c1ccc([N+](=O)[O-])cc1)c1ccc2nc[nH]c2c1,1.0,0.0,0.0,1.0,-0.2651577591896057,0.0,1.0,-1.4141265153884888,0.0,0.0,-2.8174426555633545,0.0,1.0,42.0,0.0,1.0,0.0
1313,O=C(N/N=C/c1ccc([N+](=O)[O-])s1)c1ccccc1,1.0,0.0,0.0,1.0,-0.24452027678489685,0.0,1.0,-1.3351086378097534,0.0,0.0,-2.8287649154663086,0.0,1.0,39.0,0.0,1.0,0.0
1314,O=C(N/N=C/c1ccc([N+](=O)[O-])s1)c1cccnc1,1.0,0.0,0.0,1.0,-0.21657907962799072,0.0,1.0,-1.2220185995101929,0.0,0.0,-2.8000848293304443,0.0,0.0,30.0,0.0,1.0,0.0
1315,O=C(N/N=C/c1ccc2cccc(OCc3ccccc3)c2n1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-0.4503866136074066,0.0,0.0,-1.936039686203003,0.0,1.0,-2.199561357498169,0.0,0.0,29.0,0.0,1.0,0.0
1316,O=C(N/N=C/c1cccc([N+](=O)[O-])c1)c1cnccn1,1.0,0.0,0.0,1.0,-0.28214555978775024,0.0,1.0,-1.476889967918396,0.0,0.0,-2.7920656204223633,0.0,1.0,39.0,0.0,1.0,0.0
1317,O=C(N/N=C/c1ccccc1[N+](=O)[O-])C(=O)N1CCCC1,1.0,0.0,0.0,0.0,-0.3785170316696167,0.0,0.0,-1.7800699472427368,0.0,0.0,-2.487048387527466,0.0,1.0,34.0,0.0,1.0,0.0
1318,O=C(N/N=C/c1ccccn1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,-0.2002181112766266,0.0,1.0,-1.1526516675949097,0.0,0.0,-2.7654166221618652,0.0,0.0,33.0,0.0,1.0,0.0
1319,O=C(N/N=C/c1ccccn1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,-0.30411583185195923,0.0,0.0,-1.553863525390625,0.0,0.0,-2.7644991874694824,0.0,0.0,30.0,0.0,1.0,0.0
1320,O=C(N/N=C/c1cccnc1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-0.30684220790863037,0.0,0.0,-1.5630671977996826,0.0,0.0,-2.75689959526062,0.0,1.0,39.0,0.0,1.0,0.0
1321,O=C(N/N=C/c1ccncc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,-0.20399440824985504,0.0,1.0,-1.1689894199371338,0.0,0.0,-2.77856183052063,0.0,0.0,31.0,0.0,1.0,0.0
1322,O=C(N/N=C/c1sc(N2CCCCC2)nc1-c1cccs1)c1cccnc1,-0.0,1.0,0.0,0.0,-0.4564974904060364,0.0,0.0,-1.9460439682006836,0.0,0.0,-2.2759342193603516,0.0,1.0,41.0,0.0,1.0,0.0
1323,O=C(N/N=C1\C(=O)c2cccc3cccc1c23)c1cccc(O)c1,-0.0,1.0,0.0,0.0,-0.37392255663871765,0.0,0.0,-1.7671873569488525,0.0,0.0,-2.284303665161133,0.0,1.0,37.0,1.0,-0.0,1.0
1324,O=C(N=Nc1c(O)[nH]c2ccccc12)c1cccc(S(=O)(=O)Nc2ccccc2Cl)c1,-0.0,1.0,0.0,0.0,-0.4725677967071533,0.0,0.0,-1.9677016735076904,0.0,0.0,-2.2390005588531494,0.0,0.0,31.0,1.0,-0.0,1.0
1325,O=C(N=Nc1c(O)[nH]c2ccccc12)c1ccco1,-0.0,1.0,0.0,0.0,-0.474170058965683,0.0,0.0,-1.9701533317565918,0.0,0.0,-2.4428436756134033,0.0,1.0,41.0,1.0,-0.0,1.0
1326,O=C(N=Nc1c(O)[nH]c2ccccc12)c1cccs1,-0.0,1.0,0.0,0.0,-0.432216078042984,0.0,0.0,-1.9038240909576416,0.0,1.0,-2.1976184844970703,0.0,1.0,39.0,1.0,-0.0,1.0
1327,O=C(NC(=S)Nc1cccc2cccnc12)c1cccs1,-0.0,1.0,0.0,0.0,-0.4270663857460022,0.0,0.0,-1.8935785293579102,0.0,1.0,-2.2086968421936035,0.0,1.0,35.0,0.0,1.0,0.0
1328,O=C(NC(=S)Nc1nc(-c2ccccc2)cs1)c1ccco1,-0.0,1.0,0.0,0.0,-0.5108588933944702,1.0,0.0,-1.991117000579834,0.0,0.0,-2.9302473068237305,0.0,0.0,29.0,0.0,1.0,0.0
1329,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)N/N=C/c1ccc(Br)cc1)c1cccs1,-0.0,1.0,0.0,0.0,-0.48235321044921875,0.0,0.0,-1.9781718254089355,0.0,0.0,-2.3319644927978516,0.0,0.0,25.0,0.0,1.0,0.0
1330,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)N/N=C/c1ccc(Cl)cc1)c1cccs1,-0.0,1.0,0.0,0.0,-0.48824161291122437,0.0,0.0,-1.9829589128494263,0.0,0.0,-2.381659984588623,0.0,1.0,36.0,0.0,1.0,0.0
1331,O=C(NC(Cc1c[nH]c2ccccc12)C(=O)N/N=C/c1cccnc1)c1cccs1,1.0,0.0,0.0,0.0,-0.47983843088150024,0.0,0.0,-1.9758570194244385,0.0,0.0,-2.302175998687744,0.0,0.0,26.0,0.0,1.0,0.0
1332,O=C(NC(Nc1ncc(S(=O)(=O)c2ccc([N+](=O)[O-])cc2)s1)(C(F)(F)F)C(F)(F)F)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-0.4461383521556854,0.0,0.0,-1.9249329566955566,0.0,1.0,-2.15041446685791,0.0,1.0,44.0,0.0,1.0,0.0
1333,O=C(NC1CC1)c1ccc(-c2nc3ccccc3s2)s1,-0.0,1.0,0.0,0.0,-0.34346121549606323,0.0,0.0,-1.6803748607635498,0.0,0.0,-2.378222942352295,0.0,1.0,41.0,0.0,1.0,0.0
1334,O=C(NC1CCCCC1)C1CC(=O)N(c2cccc([N+](=O)[O-])c2)C1,1.0,0.0,0.0,0.0,-0.3945409655570984,0.0,0.0,-1.8208054304122925,0.0,0.0,-2.3202953338623047,0.0,0.0,32.0,0.0,1.0,0.0
1335,O=C(NC1CCCCC1)[C@@H]1CC=C[C@@H]2CCN(Cc3ccccc3)C(=O)[C@@H]21,-0.0,1.0,1.0,0.0,-0.5699766278266907,0.0,0.0,-1.9232385158538818,1.0,0.0,-7.052567481994629,0.0,0.0,27.0,0.0,1.0,0.0
1336,O=C(NC1CCCCC1)c1sc(=S)n2c1[nH]c(=O)c1ccccc12,-0.0,1.0,0.0,0.0,-0.42144685983657837,0.0,0.0,-1.8818938732147217,0.0,0.0,-2.2866079807281494,0.0,0.0,30.0,0.0,1.0,0.0
1337,O=C(NC1CN2CCC1CC2)c1ccc(-c2ccc([N+](=O)[O-])cc2)o1,1.0,0.0,0.0,0.0,-0.35449373722076416,0.0,0.0,-1.7131229639053345,0.0,0.0,-2.4661543369293213,0.0,0.0,31.0,0.0,1.0,0.0
1338,O=C(NCC(c1cccs1)N1CCOCC1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,-0.2721950113773346,0.0,1.0,-1.4409289360046387,0.0,0.0,-2.849604606628418,0.0,1.0,41.0,0.0,1.0,0.0
1339,O=C(NCC1CCCO1)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,-0.0,1.0,0.0,0.0,-0.42611944675445557,0.0,0.0,-1.8916983604431152,0.0,0.0,-2.337337017059326,0.0,0.0,29.0,0.0,1.0,0.0
1340,O=C(NCC1CCN(C(=O)c2ccc([N+](=O)[O-])cc2)CC1)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-0.30953124165534973,0.0,0.0,-1.5718698501586914,0.0,0.0,-2.7610831260681152,0.0,0.0,31.0,0.0,1.0,0.0
1341,O=C(NCCCN1CCCC1=O)c1ccc([N+](=O)[O-])s1,-0.0,1.0,0.0,1.0,-0.24798807501792908,0.0,1.0,-1.349039077758789,0.0,0.0,-2.782848834991455,0.0,1.0,44.0,0.0,1.0,0.0
1342,O=C(NCCCN1CCOCC1)c1cc2cc(Br)ccc2oc1=O,1.0,0.0,0.0,0.0,-0.48194390535354614,0.0,0.0,-1.9782360792160034,0.0,0.0,-2.9565837383270264,0.0,1.0,45.0,0.0,1.0,0.0
1343,O=C(NCCCN1CCOCC1)c1ccc(Cl)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-0.44397133588790894,0.0,0.0,-1.925747275352478,0.0,0.0,-2.2831053733825684,0.0,1.0,39.0,0.0,1.0,0.0
1344,O=C(NCCCN1CCOCC1)c1sc2cc([N+](=O)[O-])ccc2c1Cl,1.0,0.0,0.0,1.0,-0.30314189195632935,0.0,1.0,-1.5505685806274414,0.0,0.0,-2.7115554809570312,0.0,1.0,34.0,0.0,1.0,0.0
1345,O=C(NCCCn1ccnc1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,-0.23025944828987122,0.0,1.0,-1.27833092212677,0.0,0.0,-2.842989444732666,0.0,1.0,38.0,0.0,1.0,0.0
1346,O=C(NCCN1C(=O)S/C(=C\c2ccc(Cl)c([N+](=O)[O-])c2)C1=O)C1=COCCO1,1.0,0.0,0.0,0.0,-0.33627045154571533,0.0,0.0,-1.6595152616500854,0.0,0.0,-2.4524776935577393,0.0,0.0,30.0,0.0,1.0,0.0
1347,O=C(NCCN1CCOCC1)c1cc(Sc2ccccc2Cl)nc2ccccc12,-0.0,1.0,0.0,0.0,-0.47017407417297363,0.0,0.0,-1.9651055335998535,0.0,0.0,-2.568751811981201,0.0,0.0,33.0,0.0,1.0,0.0
1348,O=C(NCCN1CCOCC1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,-0.1945016086101532,0.0,1.0,-1.1279972791671753,0.0,0.0,-2.767650604248047,0.0,0.0,29.0,0.0,1.0,0.0
1349,O=C(NCCO)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,-0.0,1.0,0.0,0.0,-0.42653122544288635,0.0,0.0,-1.8925526142120361,0.0,0.0,-2.3480050563812256,0.0,1.0,39.0,0.0,1.0,0.0
1350,O=C(NCCO)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,1.0,0.0,0.0,0.0,-0.408638596534729,0.0,0.0,-1.8535547256469727,0.0,1.0,-2.205334424972534,0.0,1.0,40.0,0.0,1.0,0.0
1351,O=C(NCCO)c1cccc2c1C(=O)c1ccccc1-2,-0.0,1.0,0.0,0.0,-0.45145678520202637,0.0,0.0,-1.938307285308838,0.0,0.0,-2.7863364219665527,0.0,1.0,44.0,0.0,1.0,0.0
1352,O=C(NCCc1ccccc1)[C@@H]1CC=C[C@@H]2CCN(Cc3ccc(Cl)c(Cl)c3)C(=O)[C@@H]21,-0.0,1.0,0.0,0.0,-0.5469927787780762,0.0,0.0,-1.9671227931976318,0.0,0.0,-5.284025192260742,0.0,0.0,30.0,0.0,1.0,0.0
1353,O=C(NCCc1ccccc1)[C@@H]1CC=C[C@@H]2CCN(Cc3ccccc3)C(=O)[C@@H]21,-0.0,1.0,1.0,0.0,-0.5602185130119324,0.0,0.0,-1.944826602935791,1.0,0.0,-6.096597671508789,0.0,0.0,29.0,0.0,1.0,0.0
1354,O=C(NCc1cccnc1)C1CCCN(S(=O)(=O)c2cccc3nsnc23)C1,1.0,0.0,0.0,0.0,-0.3769514560699463,0.0,0.0,-1.7755770683288574,0.0,0.0,-2.2702736854553223,0.0,0.0,33.0,0.0,1.0,0.0
1355,O=C(NCc1cccnc1)c1ccc(Cl)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-0.3963567614555359,0.0,0.0,-1.8251110315322876,0.0,0.0,-2.457934856414795,0.0,0.0,28.0,0.0,1.0,0.0
1356,O=C(NCc1ccco1)C(NS(=O)(=O)c1cccc2nsnc12)c1ccccc1,-0.0,1.0,0.0,0.0,-0.4018079340457916,0.0,0.0,-1.8374749422073364,0.0,1.0,-2.214916229248047,0.0,1.0,34.0,0.0,1.0,0.0
1357,O=C(NCc1ccco1)C1CCCN(S(=O)(=O)c2cccc3nonc23)C1,1.0,0.0,0.0,0.0,-0.43695804476737976,0.0,0.0,-1.9129016399383545,0.0,0.0,-2.2785518169403076,0.0,1.0,35.0,0.0,1.0,0.0
1358,O=C(NCc1ccco1)C1CCCN(S(=O)(=O)c2cccc3nsnc23)C1,1.0,0.0,0.0,0.0,-0.3881044387817383,0.0,0.0,-1.804574728012085,0.0,0.0,-2.247514009475708,0.0,0.0,28.0,0.0,1.0,0.0
1359,O=C(NCc1ccco1)Nc1ccc2nsnc2c1,1.0,0.0,0.0,0.0,-0.40158554911613464,0.0,0.0,-1.837564468383789,0.0,0.0,-2.2258780002593994,0.0,1.0,35.0,0.0,1.0,0.0
1360,O=C(NCc1ccco1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,-0.1988605409860611,0.0,1.0,-1.1468591690063477,0.0,0.0,-2.7681028842926025,0.0,1.0,43.0,0.0,1.0,0.0
1361,O=C(NN1C(=O)/C(=C/c2ccc(O)c([N+](=O)[O-])c2)SC1=S)c1ccccc1Cl,-0.0,1.0,0.0,0.0,-0.38425886631011963,0.0,0.0,-1.793994426727295,0.0,0.0,-2.3979625701904297,0.0,1.0,41.0,1.0,-0.0,1.0
1362,O=C(NN1C(=O)c2ccc(-c3ccc4c(c3)C(=O)N(NC(=O)c3cccnc3)C4=O)cc2C1=O)c1cccnc1,1.0,0.0,0.0,0.0,-0.42237377166748047,0.0,0.0,-1.8805577754974365,0.0,1.0,-2.177354335784912,0.0,0.0,33.0,0.0,1.0,0.0
1363,O=C(NNC(=O)c1cc(-c2ccccc2)nc2ccccc12)Nc1cccc(Cl)c1,1.0,0.0,0.0,0.0,-0.4736309051513672,0.0,0.0,-1.9689998626708984,0.0,0.0,-2.3943591117858887,0.0,0.0,33.0,0.0,1.0,0.0
1364,O=C(NNC(=O)c1ccc([N+](=O)[O-])cc1Cl)c1ccncc1,1.0,0.0,0.0,0.0,-0.33632200956344604,0.0,0.0,-1.6583762168884277,0.0,0.0,-2.609856605529785,0.0,1.0,38.0,0.0,1.0,0.0
1365,O=C(NNc1c2ccccc2nc2ccccc12)c1ccc(O)cc1O,-0.0,1.0,0.0,0.0,-0.39156097173690796,0.0,0.0,-1.8129651546478271,0.0,0.0,-2.2402451038360596,0.0,1.0,37.0,1.0,-0.0,1.0
1366,O=C(NNc1c2ccccc2nc2ccccc12)c1ccccc1Cl,1.0,0.0,0.0,0.0,-0.43875306844711304,0.0,0.0,-1.9160078763961792,0.0,1.0,-2.1914730072021484,0.0,0.0,30.0,1.0,-0.0,1.0
1367,O=C(NNc1c2ccccc2nc2ccccc12)c1ccccc1O,-0.0,1.0,0.0,0.0,-0.3974183201789856,0.0,0.0,-1.8273743391036987,0.0,0.0,-2.2244174480438232,0.0,0.0,31.0,1.0,-0.0,1.0
1368,O=C(Nc1cc(F)cc(F)c1)c1ccc(NCCCN2CCCCCC2)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-0.4475730061531067,0.0,0.0,-1.932222843170166,0.0,1.0,-2.1811745166778564,0.0,0.0,31.0,0.0,1.0,0.0
1369,O=C(Nc1cc(S(=O)(=O)N2CCCCC2)ccc1O)c1ccccc1NS(=O)(=O)c1ccc(F)c(F)c1,1.0,0.0,0.0,0.0,-0.5093669295310974,1.0,0.0,-1.9895977973937988,0.0,0.0,-2.9665303230285645,0.0,0.0,30.0,0.0,1.0,0.0
1370,O=C(Nc1cc(Sc2ccccn2)cc([N+](=O)[O-])c1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-0.3810095489025116,0.0,0.0,-1.7859798669815063,0.0,0.0,-2.4537158012390137,0.0,1.0,34.0,0.0,1.0,0.0
1371,O=C(Nc1ccc(Cl)c(-c2nc3ccccc3[nH]2)c1)c1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,-0.4420280456542969,0.0,0.0,-1.9220480918884277,0.0,1.0,-2.1925406455993652,0.0,0.0,30.0,0.0,1.0,0.0
1372,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)[C@@H]1CC=C[C@@H]2CCN(Cc3ccccc3)C(=O)[C@@H]21,-0.0,1.0,0.0,0.0,-0.5087000727653503,1.0,0.0,-1.9912654161453247,0.0,0.0,-3.4384732246398926,0.0,0.0,31.0,0.0,1.0,0.0
1373,O=C(Nc1ccc(Cl)c(Cl)c1)c1cccc(S(=O)(=O)NCc2cccnc2)c1,-0.0,1.0,0.0,0.0,-0.5023724436759949,1.0,0.0,-1.9899482727050781,0.0,0.0,-2.8933768272399902,0.0,0.0,24.0,0.0,1.0,0.0
1374,O=C(Nc1ccc(F)c(F)c1)C1CCCN1S(=O)(=O)c1ccc(F)cc1,-0.0,1.0,0.0,0.0,-0.5221211910247803,0.0,0.0,-1.9886106252670288,0.0,0.0,-4.178813934326172,0.0,0.0,27.0,0.0,1.0,0.0
1375,O=C(Nc1ccc(F)cc1)C1CCCN1S(=O)(=O)c1ccc(Br)cc1,-0.0,1.0,0.0,0.0,-0.5027177333831787,1.0,0.0,-1.9902522563934326,0.0,0.0,-3.3822197914123535,0.0,0.0,30.0,0.0,1.0,0.0
1376,O=C(Nc1ccc(F)cc1F)C1CCCN1S(=O)(=O)c1cccc2nsnc12,-0.0,1.0,0.0,0.0,-0.3606969118118286,0.0,0.0,-1.7307945489883423,0.0,0.0,-2.3024730682373047,0.0,0.0,28.0,0.0,1.0,0.0
1377,O=C(Nc1ccc(N2CCOCC2)cc1)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,-0.3574695289134979,0.0,0.0,-1.7217929363250732,0.0,0.0,-2.4961531162261963,0.0,1.0,35.0,1.0,-0.0,1.0
1378,O=C(Nc1ccc(O)c(-c2nc3ccccc3s2)c1)C1=COCCO1,1.0,0.0,0.0,0.0,-0.3959241509437561,0.0,0.0,-1.8241771459579468,0.0,0.0,-2.2400920391082764,0.0,0.0,32.0,0.0,1.0,0.0
1379,O=C(Nc1ccc(S(=O)(=O)NCc2ccco2)cc1)c1ccc2ccccc2n1,-0.0,1.0,0.0,0.0,-0.4504830539226532,0.0,0.0,-1.9362058639526367,0.0,0.0,-2.2195162773132324,0.0,0.0,16.0,0.0,1.0,0.0
1380,O=C(Nc1ccc([N+](=O)[O-])cc1)C(=O)Nc1cccc(C(=O)O)c1,1.0,0.0,0.0,0.0,-0.3585169315338135,0.0,0.0,-1.724797248840332,0.0,0.0,-2.42903995513916,0.0,0.0,29.0,0.0,1.0,0.0
1381,O=C(Nc1ccc2c(c1)N(S(=O)(=O)c1cccs1)CCC2)c1c(F)cccc1F,-0.0,1.0,0.0,0.0,-0.5211050510406494,0.0,0.0,-1.9886103868484497,0.0,0.0,-3.3535358905792236,0.0,0.0,25.0,0.0,1.0,0.0
1382,O=C(Nc1ccc2c(c1)OCCO2)c1ccc2ccccc2n1,-0.0,1.0,0.0,0.0,-0.43752485513687134,0.0,0.0,-1.9138433933258057,0.0,0.0,-2.3188934326171875,0.0,1.0,39.0,0.0,1.0,0.0
1383,O=C(Nc1ccc2nc(-c3ccc(Br)o3)[nH]c2c1)c1cccs1,1.0,0.0,0.0,0.0,-0.3950933814048767,0.0,0.0,-1.8218207359313965,0.0,0.0,-2.2359652519226074,0.0,0.0,30.0,0.0,1.0,0.0
1384,O=C(Nc1ccc2nc(-c3ccccc3)oc2c1)c1ccco1,-0.0,1.0,0.0,0.0,-0.441601425409317,0.0,0.0,-1.9213072061538696,0.0,1.0,-2.176889419555664,0.0,1.0,35.0,0.0,1.0,0.0
1385,O=C(Nc1ccc2nc(-c3cccs3)[nH]c2c1)c1cccs1,1.0,0.0,0.0,0.0,-0.35789987444877625,0.0,0.0,-1.7227988243103027,0.0,0.0,-2.4124929904937744,0.0,1.0,34.0,0.0,1.0,0.0
1386,O=C(Nc1ccc2nc(-c3cccs3)c(-c3cccs3)nc2c1)N1CCOCC1,1.0,0.0,0.0,0.0,-0.3641917109489441,0.0,0.0,-1.740950107574463,0.0,0.0,-2.3689820766448975,0.0,0.0,27.0,0.0,1.0,0.0
1387,O=C(Nc1ccc2nc3ccccc3nc2c1)c1ccccc1,-0.0,1.0,0.0,0.0,-0.38152503967285156,0.0,0.0,-1.7873928546905518,0.0,0.0,-2.2890353202819824,0.0,0.0,31.0,0.0,1.0,0.0
1388,O=C(Nc1ccc2nn(-c3ccccc3)nc2c1)c1ccco1,-0.0,1.0,0.0,0.0,-0.4505161643028259,0.0,0.0,-1.9366843700408936,0.0,1.0,-2.193317413330078,0.0,1.0,35.0,0.0,1.0,0.0
1389,O=C(Nc1ccc2nn(-c3ccccc3)nc2c1)c1cccs1,-0.0,1.0,0.0,0.0,-0.4140796363353729,0.0,0.0,-1.8659889698028564,0.0,1.0,-2.204730749130249,0.0,0.0,30.0,0.0,1.0,0.0
1390,O=C(Nc1ccc2nsnc2c1)N1CCCCCC1,1.0,0.0,0.0,0.0,-0.5057925581932068,1.0,0.0,-1.9910056591033936,0.0,0.0,-3.5420961380004883,0.0,0.0,32.0,0.0,1.0,0.0
1391,O=C(Nc1ccc2oc(-c3ccccc3)nc2c1)C1CCCO1,1.0,0.0,0.0,0.0,-0.4451662302017212,0.0,0.0,-1.9278278350830078,0.0,0.0,-2.3995485305786133,0.0,1.0,36.0,0.0,1.0,0.0
1392,O=C(Nc1ccc2oc(-c3ccccc3)nc2c1)c1cccs1,1.0,0.0,0.0,0.0,-0.3992117643356323,0.0,0.0,-1.8317201137542725,0.0,0.0,-2.2455480098724365,0.0,0.0,30.0,0.0,1.0,0.0
1393,O=C(Nc1ccc2sc3ccccc3c(=O)c2c1)c1ccccc1Cl,-0.0,1.0,0.0,0.0,-0.4221259355545044,0.0,0.0,-1.8831605911254883,0.0,1.0,-2.212003707885742,0.0,0.0,31.0,0.0,1.0,0.0
1394,O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)c1ccccn1,-0.0,1.0,0.0,0.0,-0.42245787382125854,0.0,0.0,-1.8838976621627808,0.0,1.0,-2.183945417404175,0.0,0.0,32.0,0.0,1.0,0.0
1395,O=C(Nc1cccc(-c2nc3ccccc3[nH]2)c1)c1ccco1,1.0,0.0,0.0,0.0,-0.43725764751434326,0.0,0.0,-1.9133360385894775,0.0,1.0,-2.176754951477051,0.0,0.0,26.0,0.0,1.0,0.0
1396,O=C(Nc1cccc(-c2nc3ccccc3s2)c1)c1ccc2c(c1)OCO2,-0.0,1.0,0.0,0.0,-0.3879532217979431,0.0,0.0,-1.8040765523910522,0.0,0.0,-2.276576280593872,0.0,0.0,32.0,0.0,1.0,0.0
1397,O=C(Nc1cccc(-c2nc3ccccc3s2)c1)c1cccs1,-0.0,1.0,0.0,0.0,-0.3598848581314087,0.0,0.0,-1.728387713432312,0.0,0.0,-2.4351532459259033,0.0,0.0,30.0,0.0,1.0,0.0
1398,O=C(Nc1cccc(-c2nc3ncccc3o2)c1)c1cc2ccccc2o1,-0.0,1.0,0.0,0.0,-0.38643336296081543,0.0,0.0,-1.7999117374420166,0.0,0.0,-2.3360118865966797,0.0,1.0,38.0,0.0,1.0,0.0
1399,O=C(Nc1cccc(-c2nnc(-c3ccccc3)o2)c1)c1ccc(Br)o1,1.0,0.0,0.0,0.0,-0.45134079456329346,0.0,0.0,-1.9380195140838623,0.0,0.0,-2.232043504714966,0.0,0.0,32.0,0.0,1.0,0.0
1400,O=C(Nc1cccc(/C=C/c2ccccn2)c1)c1cc(Cl)ccn1,-0.0,1.0,0.0,0.0,-0.4831138849258423,0.0,0.0,-1.9790918827056885,0.0,0.0,-2.640658378601074,0.0,0.0,29.0,0.0,1.0,0.0
1401,O=C(Nc1cccc(Cl)c1)Nc1ccc(Br)cc1F,1.0,0.0,1.0,0.0,-0.5763704776763916,0.0,0.0,-1.9064431190490723,1.0,0.0,-9.473222732543945,0.0,0.0,30.0,0.0,1.0,0.0
1402,O=C(Nc1cccc(Cl)c1)Nc1ccnc(-c2cccnc2)n1,-0.0,1.0,0.0,0.0,-0.4859069585800171,0.0,0.0,-1.9814882278442383,0.0,0.0,-2.817270278930664,0.0,0.0,24.0,0.0,1.0,0.0
1403,O=C(Nc1cccc(Cl)c1)c1cc(N=Nc2ccc([N+](=O)[O-])cc2Cl)ccc1O,-0.0,1.0,0.0,0.0,-0.3529876470565796,0.0,0.0,-1.7081663608551025,0.0,0.0,-2.582764148712158,0.0,0.0,28.0,1.0,-0.0,1.0
1404,O=C(Nc1cccc(Cl)c1)c1ccc(F)c(S(=O)(=O)NCc2ccc3c(c2)OCO3)c1,-0.0,1.0,0.0,0.0,-0.5189095735549927,1.0,0.0,-1.9897880554199219,0.0,0.0,-3.154571056365967,0.0,0.0,30.0,0.0,1.0,0.0
1405,O=C(Nc1cccc(Cl)c1)c1ccc(F)c(S(=O)(=O)NCc2cccs2)c1,-0.0,1.0,0.0,0.0,-0.5366915464401245,0.0,0.0,-1.9788410663604736,0.0,0.0,-3.6279053688049316,0.0,0.0,31.0,0.0,1.0,0.0
1406,O=C(Nc1cccc(F)c1)C1CCCN1S(=O)(=O)c1cccc2cccnc12,-0.0,1.0,0.0,0.0,-0.40422600507736206,0.0,0.0,-1.8433533906936646,0.0,0.0,-2.258186101913452,0.0,0.0,26.0,0.0,1.0,0.0
1407,O=C(Nc1cccc(S(=O)(=O)NCc2ccco2)c1)c1cc(-c2ccc(F)cc2)nc2ccccc12,1.0,0.0,0.0,0.0,-0.4800591766834259,0.0,0.0,-1.9742074012756348,0.0,0.0,-2.3264358043670654,0.0,0.0,24.0,0.0,1.0,0.0
1408,O=C(Nc1cccc(S(=O)(=O)NCc2ccco2)c1)c1cc(-c2ccccc2)nc2ccccc12,-0.0,1.0,0.0,0.0,-0.45587292313575745,0.0,0.0,-1.9435219764709473,0.0,1.0,-2.1837174892425537,0.0,0.0,28.0,0.0,1.0,0.0
