,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1459,COc1cc(C(=O)OCC(=O)N2CCC(Cc3ccccc3)CC2)cc(OC)c1OC,-0.0,1.0,1.0,0.0,-8.469782829284668,1.0,0.0,-9.975982666015625,1.0,0.0,-33.425235748291016,1.0,0.0,2.0,0.0,1.0,0.0
1460,COc1cc(C(=O)OCC(=O)NC2CCCC2)cc(NC(=O)c2ccco2)c1OC,1.0,0.0,1.0,0.0,-8.646038055419922,1.0,0.0,-10.183534622192383,1.0,0.0,-35.243995666503906,0.0,0.0,29.0,0.0,1.0,0.0
1461,COc1cc(C(=S)N2CCCCC2)ccc1OCC(=O)Nc1ccc(F)cc1,-0.0,1.0,0.0,0.0,-7.144619464874268,0.0,0.0,-8.415485382080078,0.0,0.0,-21.37281036376953,0.0,0.0,5.0,0.0,1.0,0.0
1462,COc1cc(C)c(C(=O)Oc2cc(C)c(C(=O)O)c(O)c2)c(O)c1,-0.0,1.0,1.0,0.0,-8.288113594055176,1.0,0.0,-9.762055397033691,1.0,0.0,-31.314498901367188,0.0,0.0,11.0,0.0,1.0,0.0
1463,COc1cc(CNc2ccc(NC(C)=O)cc2)ccc1OCc1ccccc1C,1.0,0.0,0.0,0.0,-7.769111156463623,0.0,0.0,-9.150888442993164,0.0,0.0,-25.20895004272461,1.0,0.0,1.0,0.0,1.0,0.0
1464,COc1cc(CNc2cccc(F)c2)cc(Br)c1O,1.0,0.0,0.0,1.0,-4.493323802947998,0.0,1.0,-5.293129920959473,0.0,1.0,-7.9782938957214355,0.0,0.0,29.0,0.0,1.0,0.0
1465,COc1cc(Cl)c(C)cc1NC(=O)CC1CCCC1,-0.0,1.0,0.0,0.0,-6.491031169891357,0.0,0.0,-7.645802974700928,0.0,0.0,-16.208003997802734,0.0,0.0,3.0,0.0,1.0,0.0
1466,COc1cc(NC(=O)c2ccccc2)cc(OC)c1,-0.0,1.0,0.0,0.0,-7.298409938812256,0.0,0.0,-8.596590995788574,0.0,0.0,-21.046913146972656,0.0,1.0,44.0,0.0,1.0,0.0
1467,COc1cc(OC)cc(C(=O)NNC(=O)C(=O)Nc2cc(OC)c(Cl)cc2OC)c1,1.0,0.0,1.0,0.0,-8.6214017868042,1.0,0.0,-10.154523849487305,1.0,0.0,-33.8625602722168,0.0,0.0,22.0,0.0,1.0,0.0
1468,COc1cc(OC)cc(C(=O)Nc2ccc(C(=O)c3ccncc3)cc2)c1,-0.0,1.0,1.0,0.0,-8.146073341369629,1.0,0.0,-9.594792366027832,1.0,0.0,-28.54742431640625,0.0,0.0,29.0,0.0,1.0,0.0
1469,COc1cc2ncnc(NCCc3ccccc3)c2cc1OC,1.0,0.0,0.0,0.0,-7.914616584777832,0.0,0.0,-9.322234153747559,0.0,0.0,-25.933074951171875,1.0,0.0,1.0,0.0,1.0,0.0
1470,COc1ccc(-c2c(C(F)(F)F)[nH]n3c(=O)cc(-c4ccccc4)nc23)cc1,-0.0,1.0,0.0,0.0,-6.813061714172363,0.0,0.0,-8.025036811828613,0.0,0.0,-18.53489875793457,0.0,0.0,41.0,0.0,1.0,0.0
1471,COc1ccc(-c2cc(-c3ccc(C)cc3)n[nH]2)c(O)c1,1.0,0.0,0.0,0.0,-7.057967662811279,0.0,0.0,-8.313443183898926,0.0,0.0,-19.731630325317383,0.0,0.0,11.0,0.0,1.0,0.0
1472,COc1ccc(-c2csc(NC(=O)c3ccc(C(C)(C)C)cc3)c2C(=O)O)cc1,1.0,0.0,0.0,0.0,-6.797338008880615,0.0,0.0,-8.006521224975586,0.0,0.0,-19.792110443115234,0.0,0.0,7.0,1.0,-0.0,1.0
1473,COc1ccc(-c2csc(NC(=S)NC(=O)c3ccco3)n2)cc1Br,1.0,0.0,0.0,0.0,-4.521692752838135,0.0,0.0,-5.326541900634766,0.0,0.0,-8.328866958618164,1.0,0.0,2.0,0.0,1.0,0.0
1474,COc1ccc(-c2csc(NC(=S)NC(=O)c3cccs3)n2)cc1Br,1.0,0.0,0.0,1.0,-3.573073148727417,0.0,1.0,-4.209294319152832,0.0,1.0,-5.653769493103027,0.0,0.0,11.0,0.0,1.0,0.0
1475,COc1ccc(-c2n[nH]c(C)c2-c2ccccc2OC)c(O)c1,1.0,0.0,0.0,0.0,-7.600330829620361,0.0,0.0,-8.952133178710938,0.0,0.0,-23.792274475097656,0.0,0.0,4.0,0.0,1.0,0.0
1476,COc1ccc(-c2oc3ccccc3c(=O)c2OC(C)=O)cc1,-0.0,1.0,0.0,0.0,-7.769455432891846,0.0,0.0,-9.151294708251953,0.0,0.0,-26.006298065185547,0.0,0.0,9.0,0.0,1.0,0.0
1477,COc1ccc(C(=O)CCS(=O)(=O)c2ccc(F)cc2)cc1OC,-0.0,1.0,0.0,0.0,-7.399889945983887,0.0,0.0,-8.716095924377441,0.0,0.0,-22.777362823486328,0.0,0.0,9.0,0.0,1.0,0.0
1478,COc1ccc(C(=O)CSc2nc(C(C)(C)C)nc3ccccc23)cc1,-0.0,1.0,0.0,0.0,-6.620077133178711,0.0,0.0,-7.7977728843688965,0.0,0.0,-17.925615310668945,0.0,0.0,34.0,0.0,1.0,0.0
1479,COc1ccc(C(=O)NC(=S)N2CCC(C)CC2)cc1Br,1.0,0.0,0.0,0.0,-4.515625953674316,0.0,0.0,-5.319396495819092,0.0,1.0,-8.122940063476562,0.0,0.0,8.0,0.0,1.0,0.0
1480,COc1ccc(C(=O)NNC(=O)C(=O)Nc2cccc3ccccc23)cc1,1.0,0.0,1.0,0.0,-8.233914375305176,1.0,0.0,-9.69823169708252,1.0,0.0,-28.694259643554688,0.0,0.0,25.0,0.0,1.0,0.0
1481,COc1ccc(C(=O)NNC2=C(C(=O)C(F)(F)F)CCC2)cc1,-0.0,1.0,0.0,0.0,-6.799551963806152,0.0,0.0,-8.009127616882324,0.0,0.0,-18.015487670898438,1.0,0.0,1.0,0.0,1.0,0.0
1482,COc1ccc(C(=O)Nc2ccnc(-c3cccnc3)n2)cc1,1.0,0.0,1.0,0.0,-8.288619041442871,1.0,0.0,-9.762650489807129,1.0,0.0,-29.405794143676758,1.0,0.0,0.0,0.0,1.0,0.0
1483,COc1ccc(C(=O)Nc2ncc3c(n2)-c2ccccc2CC3)cc1,1.0,0.0,0.0,0.0,-7.922867298126221,0.0,0.0,-9.331949234008789,0.0,0.0,-25.932954788208008,0.0,0.0,6.0,0.0,1.0,0.0
1484,COc1ccc(C(=O)Nc2nnc(-c3ccc(F)cc3)s2)c(OC)c1,1.0,0.0,0.0,0.0,-7.54868221282959,0.0,0.0,-8.891313552856445,0.0,0.0,-22.63235092163086,0.0,0.0,25.0,0.0,1.0,0.0
1485,COc1ccc(C(=O)O/N=C(/C(N)=O)P(=O)(OC(C)C)OC(C)C)cc1,-0.0,1.0,1.0,0.0,-8.777438163757324,1.0,0.0,-10.338264465332031,1.0,0.0,-35.44112014770508,0.0,0.0,7.0,0.0,1.0,0.0
1486,COc1ccc(C(C(=O)NC(C)(C)C)N(C(=O)CCC(=O)Nc2cc(C)on2)c2cccc(F)c2)cc1,1.0,0.0,0.0,0.0,-7.916118621826172,0.0,0.0,-9.324002265930176,0.0,0.0,-27.759864807128906,1.0,0.0,2.0,0.0,1.0,0.0
1487,COc1ccc(C(C)C)cc1S(=O)(=O)N1CCN(C)CC1,1.0,0.0,0.0,0.0,-7.369265079498291,0.0,0.0,-8.680031776428223,0.0,0.0,-22.231672286987305,0.0,0.0,34.0,0.0,1.0,0.0
1488,COc1ccc(C(C)NC(=O)CC23CC4CC(CC(C4)C2)C3)cc1,1.0,0.0,0.0,0.0,-6.159836292266846,0.0,0.0,-7.255772113800049,0.0,0.0,-15.968254089355469,1.0,0.0,2.0,0.0,1.0,0.0
1489,COc1ccc(C(O)(CCC(C)C)C(CN2CCOCC2)c2ccc(Cl)cc2)cc1,1.0,0.0,0.0,0.0,-6.037158489227295,0.0,0.0,-7.111299514770508,0.0,0.0,-14.619101524353027,0.0,0.0,7.0,0.0,1.0,0.0
1490,COc1ccc(C)cc1NC(=O)C(=O)NNC(=O)c1ccco1,-0.0,1.0,1.0,0.0,-8.546141624450684,1.0,0.0,-10.065898895263672,1.0,0.0,-32.26523208618164,0.0,0.0,40.0,0.0,1.0,0.0
1491,COc1ccc(C)cc1NC(=O)NNC(=O)C1CCC(C(C)(C)C)CC1,-0.0,1.0,0.0,0.0,-7.764987945556641,0.0,0.0,-9.14603328704834,0.0,0.0,-25.901920318603516,0.0,0.0,27.0,0.0,1.0,0.0
1492,COc1ccc(C2=NOC(Cn3c(Cc4ccc(Cl)cc4)nc4c3c(=O)n(C)c(=O)n4C)C2)cc1,1.0,0.0,1.0,0.0,-8.272528648376465,1.0,0.0,-9.74370288848877,1.0,0.0,-32.35599136352539,1.0,0.0,0.0,0.0,1.0,0.0
1493,COc1ccc(C2C(C#N)=C3NC(=O)c4c(sc5c4CCCCC5)N3C3=C2C(=O)CC(C)(C)C3)cc1,-0.0,1.0,0.0,0.0,-7.76115083694458,0.0,0.0,-9.141514778137207,0.0,0.0,-27.654342651367188,0.0,0.0,36.0,0.0,1.0,0.0
1494,COc1ccc(CC(=O)Nc2ccc(N3CCCC3)c(C)c2)cc1,-0.0,1.0,0.0,0.0,-7.179349422454834,0.0,0.0,-8.456384658813477,0.0,0.0,-20.415756225585938,0.0,0.0,10.0,1.0,-0.0,1.0
1495,COc1ccc(CC(=O)Nc2ccccc2Oc2ccccc2)cc1,-0.0,1.0,0.0,0.0,-7.018149375915527,0.0,0.0,-8.266552925109863,0.0,0.0,-19.920787811279297,0.0,0.0,26.0,0.0,1.0,0.0
1496,COc1ccc(CCC(=O)NCc2cccc(C(F)(F)F)c2)cc1,1.0,0.0,0.0,0.0,-6.055403232574463,0.0,0.0,-7.132785320281982,0.0,0.0,-13.555855751037598,0.0,0.0,9.0,0.0,1.0,0.0
1497,COc1ccc(CN2C(=O)CN=C2Nc2cc(C)ccc2C)cc1,1.0,0.0,0.0,0.0,-7.620104789733887,0.0,0.0,-8.975419998168945,0.0,0.0,-23.128530502319336,0.0,0.0,39.0,0.0,1.0,0.0
1498,COc1ccc(CN2CCN(C3CCC3)CC2CCO)c(F)c1,1.0,0.0,0.0,0.0,-6.928637504577637,0.0,0.0,-8.161142349243164,0.0,0.0,-19.289691925048828,0.0,0.0,35.0,0.0,1.0,0.0
1499,COc1ccc(Cc2noc(CN3CCN(Cc4cccc(Cl)c4)CC3)n2)cc1OC,1.0,0.0,0.0,0.0,-7.578440189361572,0.0,0.0,-8.926355361938477,0.0,0.0,-23.932031631469727,0.0,0.0,12.0,0.0,1.0,0.0
1500,COc1ccc(N(C(=O)CCCl)C(C#N)c2ccc(Br)cc2)cc1,1.0,0.0,0.0,0.0,-4.519916534423828,0.0,0.0,-5.324449062347412,0.0,1.0,-7.83782434463501,0.0,0.0,6.0,0.0,1.0,0.0
1501,COc1ccc(N2C(=O)C3CCCCC3C2=O)cc1NC(=O)c1ccccc1,1.0,0.0,1.0,0.0,-8.192654609680176,1.0,0.0,-9.64964485168457,1.0,0.0,-30.072988510131836,1.0,0.0,1.0,0.0,1.0,0.0
1502,COc1ccc(N2CCN(Cc3nc(N)nc(Nc4ccc(C)c(Cl)c4)n3)CC2)cc1,-0.0,1.0,0.0,0.0,-7.767471790313721,0.0,0.0,-9.148959159851074,0.0,0.0,-24.36109161376953,0.0,0.0,29.0,1.0,-0.0,1.0
1503,COc1ccc(NC(=O)/C(Cl)=C(/Cl)S(=O)Cc2ccc(C)cc2)cn1,-0.0,1.0,0.0,0.0,-5.07960319519043,0.0,0.0,-5.9836039543151855,0.0,0.0,-10.009195327758789,0.0,0.0,28.0,0.0,1.0,0.0
1504,COc1ccc(NC(=O)/C(Cl)=C(/Cl)S(=O)Cc2ccccc2)cn1,-0.0,1.0,0.0,0.0,-5.0891499519348145,0.0,0.0,-5.994846343994141,0.0,0.0,-10.005450248718262,0.0,0.0,33.0,0.0,1.0,0.0
1505,COc1ccc(NC(=O)C(=O)NNC(=O)COc2ccc(Cl)cc2)c(OC)c1,-0.0,1.0,1.0,0.0,-8.42684555053711,1.0,0.0,-9.925421714782715,1.0,0.0,-30.999530792236328,0.0,0.0,25.0,0.0,1.0,0.0
1506,COc1ccc(NC(=O)C(=O)NNC(=O)c2ccc(Cl)cc2Cl)cc1,-0.0,1.0,0.0,0.0,-7.357281684875488,0.0,0.0,-8.665919303894043,0.0,0.0,-20.21375274658203,0.0,0.0,25.0,0.0,1.0,0.0
1507,COc1ccc(NC(=O)C(=O)NNC(=O)c2cccs2)c(OC)c1,-0.0,1.0,1.0,0.0,-8.188371658325195,1.0,0.0,-9.644601821899414,1.0,0.0,-28.370634078979492,0.0,0.0,18.0,0.0,1.0,0.0
1508,COc1ccc(NC(=O)C(c2ccc(OC)cc2)N(C)C(=O)c2cnccn2)cc1,-0.0,1.0,1.0,0.0,-8.423418998718262,1.0,0.0,-9.92138671875,1.0,0.0,-32.3747444152832,0.0,0.0,7.0,0.0,1.0,0.0
1509,COc1ccc(NC(=O)C2CC3CCC2C3)c(OC)c1,-0.0,1.0,0.0,0.0,-7.36322546005249,0.0,0.0,-8.672918319702148,0.0,0.0,-22.42841339111328,0.0,0.0,24.0,0.0,1.0,0.0
1510,COc1ccc(NC(=O)CC23CC4CC(CC(Br)(C4)C2)C3)c(OC)c1,-0.0,1.0,0.0,0.0,-4.856606483459473,0.0,0.0,-5.720977783203125,0.0,0.0,-10.295059204101562,0.0,1.0,43.0,0.0,1.0,0.0
1511,COc1ccc(NC(=O)CCCC2CCCCC2)c(OC)c1,-0.0,1.0,0.0,0.0,-7.316856384277344,0.0,0.0,-8.618314743041992,0.0,0.0,-22.36632537841797,0.0,0.0,34.0,0.0,1.0,0.0
1512,COc1ccc(NC(=O)CCCc2ccccc2)c(OC)c1,-0.0,1.0,0.0,0.0,-7.399281978607178,0.0,0.0,-8.715377807617188,0.0,0.0,-22.034839630126953,1.0,0.0,1.0,0.0,1.0,0.0
1513,COc1ccc(NC(=O)CSCC(=O)Nc2cc(Cl)ccc2N2CCCC2)cc1,-0.0,1.0,0.0,0.0,-6.986355781555176,0.0,0.0,-8.22911262512207,0.0,0.0,-19.161724090576172,0.0,0.0,11.0,0.0,1.0,0.0
1514,COc1ccc(NC(=O)CSCC(=O)Nc2ccccc2N2CCCCC2)cc1,1.0,0.0,0.0,0.0,-7.677945137023926,0.0,0.0,-9.043532371520996,0.0,0.0,-24.637508392333984,0.0,0.0,9.0,0.0,1.0,0.0
1515,COc1ccc(NC(=S)NC(=O)c2ccc(Br)o2)cc1,-0.0,1.0,0.0,0.0,-4.57122802734375,0.0,0.0,-5.384880542755127,0.0,0.0,-8.29335880279541,0.0,0.0,18.0,0.0,1.0,0.0
1516,COc1ccc(NC(=S)NC(=O)c2csnn2)cc1,-0.0,1.0,0.0,0.0,-6.8349199295043945,0.0,0.0,-8.050777435302734,0.0,0.0,-18.358470916748047,0.0,0.0,27.0,0.0,1.0,0.0
1517,COc1ccc(OC)c(C(C)NC(=O)Nc2ccccc2)c1,-0.0,1.0,0.0,0.0,-7.577588081359863,0.0,0.0,-8.9253511428833,0.0,0.0,-22.953022003173828,0.0,0.0,23.0,0.0,1.0,0.0
1518,COc1ccc(OC)c(NC(=O)C(=O)NNC(=O)C23CC4CC(CC(C4)C2)C3)c1,-0.0,1.0,1.0,0.0,-8.275842666625977,1.0,0.0,-9.747604370117188,1.0,0.0,-31.72838020324707,0.0,0.0,19.0,0.0,1.0,0.0
1519,COc1ccc(OC)c(NC(=O)C(=O)NNC(=O)COc2ccc(Br)cc2C)c1,-0.0,1.0,1.0,0.0,-8.036020278930664,1.0,0.0,-9.465195655822754,0.0,0.0,-26.996135711669922,0.0,1.0,46.0,0.0,1.0,0.0
1520,COc1ccc(OC)c(NC(=O)CCCSc2ccccc2)c1,1.0,0.0,0.0,0.0,-6.9117255210876465,0.0,0.0,-8.14122486114502,0.0,0.0,-18.781509399414062,1.0,0.0,0.0,0.0,1.0,0.0
1521,COc1ccc(OC)c(NC(=O)NC2CCCCCCC2)c1,-0.0,1.0,0.0,0.0,-7.721418857574463,0.0,0.0,-9.0947265625,0.0,0.0,-24.803077697753906,0.0,0.0,32.0,0.0,1.0,0.0
1522,COc1ccc(OC)c(NC(=O)Nc2c(O)ccc3ccccc23)c1,1.0,0.0,0.0,0.0,-7.95497989654541,0.0,0.0,-9.369763374328613,0.0,0.0,-26.19585609436035,0.0,0.0,15.0,0.0,1.0,0.0
1523,COc1ccc(OC)c(NC(=O)c2ccc(Cl)cc2)c1,-0.0,1.0,0.0,0.0,-6.644021034240723,0.0,0.0,-7.825969219207764,0.0,0.0,-16.307111740112305,0.0,0.0,8.0,0.0,1.0,0.0
1524,COc1ccc(OC)c2sc(N(CCCN(C)C)C(=O)CCS(=O)(=O)c3ccccc3)nc12,1.0,0.0,0.0,0.0,-7.443460464477539,0.0,0.0,-8.767403602600098,0.0,0.0,-24.986774444580078,0.0,0.0,24.0,0.0,1.0,0.0
1525,COc1ccc(OCC(=O)NNC(=O)C(=O)Nc2cc(OC)ccc2OC)cc1,-0.0,1.0,1.0,0.0,-8.950483322143555,1.0,0.0,-10.542034149169922,1.0,0.0,-38.224449157714844,0.0,0.0,30.0,0.0,1.0,0.0
1526,COc1ccc(S(=O)(=O)Nc2c(O)ccc3ccccc23)cc1OC,-0.0,1.0,0.0,0.0,-7.629248142242432,0.0,0.0,-8.986187934875488,0.0,0.0,-24.772829055786133,0.0,0.0,16.0,0.0,1.0,0.0
1527,COc1ccc(S(=O)(=O)n2ccc(-c3ccc4c(c3)CCC(C)(C)O4)n2)cc1,1.0,0.0,0.0,0.0,-7.58164119720459,0.0,0.0,-8.930124282836914,0.0,0.0,-25.260047912597656,0.0,0.0,17.0,0.0,1.0,0.0
1528,COc1ccc2c(c1)/C(=C/c1cnc[nH]1)C(=O)N2,-0.0,1.0,0.0,0.0,-6.861748695373535,0.0,0.0,-8.082371711730957,0.0,0.0,-18.104015350341797,0.0,0.0,10.0,0.0,1.0,0.0
1529,COc1ccc2c(c1)C(=NNc1ccc(C(=O)O)cc1)c1cc(OC)ccc1-2,1.0,0.0,1.0,0.0,-8.118029594421387,1.0,0.0,-9.561769485473633,1.0,0.0,-28.781965255737305,0.0,0.0,14.0,1.0,-0.0,1.0
1530,COc1ccc2nc(NC(=S)NC(=O)c3ccco3)sc2c1,-0.0,1.0,0.0,0.0,-6.427027225494385,0.0,0.0,-7.570428848266602,0.0,0.0,-15.925639152526855,0.0,0.0,36.0,0.0,1.0,0.0
1531,COc1ccc2nc(NNC(=O)c3cc(=O)c4ccccc4o3)sc2c1,1.0,0.0,0.0,0.0,-7.709601402282715,0.0,0.0,-9.080809593200684,0.0,0.0,-23.893651962280273,0.0,0.0,35.0,0.0,1.0,0.0
1532,COc1ccc2oc(C(=O)OCC(=O)N(C)CC(=O)Nc3ccc(C)cc3)c(C)c2c1,1.0,0.0,1.0,0.0,-8.318861961364746,1.0,0.0,-9.798261642456055,1.0,0.0,-31.08576202392578,0.0,0.0,13.0,0.0,1.0,0.0
1533,COc1cccc(-c2nnc(Nc3nc4c(F)cccc4s3)o2)c1,-0.0,1.0,0.0,0.0,-7.219809055328369,0.0,0.0,-8.50403118133545,0.0,0.0,-19.953857421875,0.0,0.0,24.0,0.0,1.0,0.0
1534,COc1cccc(/C(=N/O)C2CC2c2ccc(Cl)cc2)c1,-0.0,1.0,0.0,0.0,-5.148857593536377,0.0,0.0,-6.065165042877197,0.0,0.0,-9.854647636413574,0.0,0.0,9.0,0.0,1.0,0.0
1535,COc1cccc(/C=N/n2c(SC)nnc2-c2ccccc2)c1O,1.0,0.0,0.0,0.0,-7.148193836212158,0.0,0.0,-8.419695854187012,0.0,0.0,-20.774511337280273,1.0,0.0,0.0,1.0,-0.0,1.0
1536,COc1cccc(C(=O)NCc2ccco2)c1,1.0,0.0,0.0,0.0,-7.090887546539307,0.0,0.0,-8.352211952209473,0.0,0.0,-19.34816551208496,0.0,0.0,20.0,0.0,1.0,0.0
1537,COc1cccc(C(=O)NNC(=O)C(=O)Nc2cccc3ccccc23)c1,1.0,0.0,1.0,0.0,-8.23397159576416,1.0,0.0,-9.698297500610352,1.0,0.0,-28.833370208740234,0.0,0.0,34.0,0.0,1.0,0.0
1538,COc1cccc(C(=O)NNC2=C(C(=O)C(F)(F)F)CCC2)c1,-0.0,1.0,0.0,0.0,-6.774489402770996,0.0,0.0,-7.979613304138184,0.0,0.0,-17.94312858581543,0.0,0.0,7.0,0.0,1.0,0.0
1539,COc1cccc(C(=O)Nc2ccc3ccccc3c2)c1,-0.0,1.0,0.0,0.0,-6.664355754852295,0.0,0.0,-7.849915981292725,0.0,0.0,-17.148712158203125,0.0,0.0,35.0,0.0,1.0,0.0
1540,COc1cccc(C(=O)Nc2ccncc2)c1OC,1.0,0.0,0.0,0.0,-7.92448091506958,0.0,0.0,-9.333849906921387,0.0,0.0,-26.042570114135742,0.0,0.0,12.0,0.0,1.0,0.0
1541,COc1cccc(C(=O)Oc2cc(N)n(S(=O)(=O)c3ccc(C)cc3)n2)c1OC,1.0,0.0,1.0,0.0,-8.477991104125977,1.0,0.0,-9.985649108886719,1.0,0.0,-33.890647888183594,0.0,0.0,12.0,0.0,1.0,0.0
1542,COc1cccc(CC(=O)Nc2cc(C(F)(F)F)ccc2N2CCCC2)c1,1.0,0.0,0.0,0.0,-6.373210430145264,0.0,0.0,-7.507052421569824,0.0,0.0,-15.546219825744629,1.0,0.0,0.0,0.0,1.0,0.0
1543,COc1cccc(CC(=O)Nc2ccc3c(c2)CCC3)c1,-0.0,1.0,0.0,0.0,-6.901537895202637,0.0,0.0,-8.129228591918945,0.0,0.0,-18.57878875732422,0.0,0.0,5.0,0.0,1.0,0.0
1544,COc1cccc(CC(=O)Nc2ccccc2N2CCCC2)c1,-0.0,1.0,0.0,0.0,-7.313411712646484,0.0,0.0,-8.6142578125,0.0,0.0,-21.253658294677734,0.0,0.0,5.0,0.0,1.0,0.0
1545,COc1cccc(CNC(=O)C2CCN(S(=O)(=O)c3ccc(Br)s3)CC2)c1,-0.0,1.0,0.0,0.0,-5.143006324768066,0.0,0.0,-6.058273792266846,0.0,0.0,-10.08587646484375,0.0,0.0,12.0,0.0,1.0,0.0
1546,COc1cccc(CNc2ccc3[nH]c(=O)[nH]c3c2)c1OCc1ccccc1,1.0,0.0,0.0,0.0,-7.536261081695557,0.0,0.0,-8.876684188842773,0.0,0.0,-23.267200469970703,0.0,0.0,15.0,1.0,-0.0,1.0
1547,COc1cccc(N=Nc2c(N)[nH]n3c(=O)cc(-c4ccccc4)nc23)c1,1.0,0.0,1.0,0.0,-8.226357460021973,1.0,0.0,-9.68933391571045,1.0,0.0,-28.584362030029297,0.0,0.0,4.0,1.0,-0.0,1.0
1548,COc1cccc(NC(=O)C2C(c3ccccc3)C2(Cl)Cl)c1,-0.0,1.0,0.0,0.0,-5.295083522796631,0.0,0.0,-6.237375259399414,0.0,0.0,-9.892836570739746,0.0,0.0,23.0,0.0,1.0,0.0
1549,COc1cccc(NC(=O)NC(C)C2CC3CCC2C3)c1,1.0,0.0,0.0,0.0,-7.0425124168396,0.0,0.0,-8.295244216918945,0.0,0.0,-20.09259796142578,0.0,0.0,32.0,0.0,1.0,0.0
1550,COc1cccc(NC(=O)NCCCSC2CCCCC2)c1,-0.0,1.0,0.0,0.0,-6.731745719909668,0.0,0.0,-7.929277420043945,0.0,0.0,-18.138099670410156,0.0,0.0,8.0,0.0,1.0,0.0
1551,COc1cccc(NC(=O)c2ccc3c(c2)CCN3S(C)(=O)=O)c1,1.0,0.0,0.0,0.0,-7.634586334228516,0.0,0.0,-8.992472648620605,0.0,0.0,-24.557632446289062,0.0,1.0,46.0,0.0,1.0,0.0
1552,COc1cccc(NC(=O)c2csc3c2CCCC3)c1,-0.0,1.0,0.0,0.0,-6.108613014221191,0.0,0.0,-7.1954498291015625,0.0,0.0,-14.341473579406738,0.0,0.0,16.0,0.0,1.0,0.0
1553,COc1cccc(OCCOc2ccc(/C=C3/SC(=S)NC3=O)cc2)c1,1.0,0.0,0.0,0.0,-6.441580772399902,0.0,0.0,-7.587568759918213,0.0,0.0,-16.678810119628906,0.0,0.0,13.0,1.0,-0.0,1.0
1554,COc1cccc2sc(Nc3nnc(-c4cccs4)o3)nc12,-0.0,1.0,0.0,0.0,-6.355494022369385,0.0,0.0,-7.486188888549805,0.0,0.0,-15.780176162719727,0.0,0.0,26.0,0.0,1.0,0.0
1555,COc1ccccc1C(=O)NNC(=O)C(=O)NC1CCCCC1,-0.0,1.0,1.0,0.0,-8.516305923461914,1.0,0.0,-10.030765533447266,1.0,0.0,-32.42476272583008,0.0,0.0,18.0,0.0,1.0,0.0
1556,COc1ccccc1N1CCN(C(=O)CSc2nc(-c3ccco3)cc(C(F)(F)F)n2)CC1,-0.0,1.0,0.0,0.0,-7.212792873382568,0.0,0.0,-8.495767593383789,0.0,0.0,-20.843475341796875,0.0,0.0,32.0,0.0,1.0,0.0
1557,COc1ccccc1N1CCN(C(=O)CSc2nc(C)c(Cc3ccccc3)c(=O)[nH]2)CC1,-0.0,1.0,0.0,0.0,-7.758424282073975,0.0,0.0,-9.13830280303955,0.0,0.0,-25.691852569580078,0.0,0.0,21.0,0.0,1.0,0.0
1558,COc1ccccc1N1CCN(C(=O)NCc2cccc(C(F)(F)F)c2)CC1,1.0,0.0,0.0,0.0,-7.041584491729736,0.0,0.0,-8.294150352478027,0.0,0.0,-18.6159725189209,0.0,0.0,11.0,0.0,1.0,0.0
1559,COc1ccccc1N1CCN(Cc2ccc(O)c3ncccc23)CC1,-0.0,1.0,0.0,0.0,-7.863745212554932,0.0,0.0,-9.262328147888184,0.0,0.0,-25.685955047607422,0.0,0.0,8.0,0.0,1.0,0.0
1560,COc1ccccc1N=Nc1ccc(O)c2ncccc12,-0.0,1.0,0.0,0.0,-7.683016777038574,0.0,0.0,-9.049504280090332,0.0,0.0,-24.104816436767578,0.0,0.0,9.0,1.0,-0.0,1.0
1561,COc1ccccc1NC(=O)C(=O)NNC(=O)c1ccco1,-0.0,1.0,1.0,0.0,-8.590457916259766,1.0,0.0,-10.118086814880371,1.0,0.0,-32.426544189453125,0.0,0.0,32.0,0.0,1.0,0.0
1562,COc1ccccc1NC(=O)CC12CC3CC(CC(Br)(C3)C1)C2,-0.0,1.0,0.0,0.0,-4.7034592628479,0.0,0.0,-5.540613651275635,0.0,0.0,-9.249019622802734,0.0,0.0,9.0,0.0,1.0,0.0
1563,COc1ccccc1NC(=O)c1c(N=Cc2ccccc2O)cnn1C,1.0,0.0,1.0,0.0,-8.47050952911377,1.0,0.0,-9.976838111877441,1.0,0.0,-32.336673736572266,0.0,0.0,30.0,0.0,1.0,0.0
1564,COc1ccccc1NC1=C(NC(C)=O)C(=O)c2ccccc2C1=O,-0.0,1.0,1.0,0.0,-8.210782051086426,1.0,0.0,-9.670991897583008,1.0,0.0,-29.66422462463379,0.0,0.0,16.0,1.0,-0.0,1.0
1565,COc1ccccc1OCCCc1c(C)n[nH]c1C,1.0,0.0,0.0,0.0,-7.574838638305664,0.0,0.0,-8.922113418579102,0.0,0.0,-22.79705047607422,0.0,0.0,4.0,0.0,1.0,0.0
1566,CS(=O)(=O)N(CC(=O)N1CCCCC1)C1CCCCC1,1.0,0.0,0.0,0.0,-7.222379684448242,0.0,0.0,-8.50705623626709,0.0,0.0,-21.926803588867188,0.0,0.0,34.0,0.0,1.0,0.0
