,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1201,N#CC(C(=O)c1ccc(S(=O)(=O)N2CCCCCC2)cc1)c1nc2ccccc2[nH]1,1.0,0.0,0.0,0.0,-1.6535863876342773,0.0,0.0,-2.4795870780944824,0.0,0.0,-4.374366283416748,0.0,0.0,18.12089020548329,0.0,1.0,0.0
1202,N#CC1=C(N)N2C(=C(C#N)C13CCN(Cc1ccccc1)CC3)Nc1ccccc12,-0.0,1.0,0.0,1.0,-1.512709140777588,0.0,1.0,-2.240898847579956,0.0,0.0,-2.6791460514068604,0.0,0.0,15.239794034917876,0.0,1.0,0.0
1203,N#CC1=C(N)SC(N)=C(C#N)C1CCc1ccccc1,1.0,0.0,0.0,0.0,-1.647371768951416,0.0,0.0,-2.467097520828247,0.0,0.0,-3.454617738723755,0.0,0.0,20.54426249303108,0.0,1.0,0.0
1204,N#CC1=C2SCN(c3ccccc3)CN2C(=O)CC1c1cccs1,1.0,0.0,0.0,0.0,-1.623905897140503,0.0,0.0,-2.42372989654541,0.0,0.0,-2.519854784011841,0.0,0.0,16.278726625233944,0.0,1.0,0.0
1205,N#CCCN1CCN(S(=O)(=O)c2ccc(S(=O)(=O)NCc3ccccc3)cc2)CC1,1.0,0.0,0.0,0.0,-1.6489670276641846,0.0,0.0,-2.470240592956543,0.0,0.0,-4.051347732543945,0.0,0.0,15.372089267239756,0.0,1.0,0.0
1206,N#CCCn1c(SCC(=O)N2CCN(S(=O)(=O)c3ccccc3)CC2)nc2ccccc21,-0.0,1.0,0.0,0.0,-1.6448955535888672,0.0,0.0,-2.4622888565063477,0.0,0.0,-3.6489763259887695,0.0,1.0,47.77885671786426,0.0,1.0,0.0
1207,N#CCSc1nc2c(cc1C#N)CCCCCC2,-0.0,1.0,0.0,0.0,-1.6439988613128662,0.0,0.0,-2.4605679512023926,0.0,0.0,-3.1099908351898193,0.0,0.0,24.058873372317688,0.0,1.0,0.0
1208,N#CCSc1nc2scc(-c3cccs3)c2c(=O)n1CCc1ccccc1,1.0,0.0,0.0,0.0,-1.6486542224884033,0.0,0.0,-2.4696173667907715,0.0,0.0,-3.632112979888916,0.0,0.0,14.596077801096508,0.0,1.0,0.0
1209,N#Cc1c(-n2cccc2/C=N/O)sc2c1CCCC2,-0.0,1.0,0.0,0.0,-1.6515880823135376,0.0,0.0,-2.475494861602783,0.0,0.0,-3.9135093688964844,0.0,0.0,31.875977462605263,1.0,-0.0,1.0
1210,N#Cc1c(NC(=O)c2cc(-n3cnnc3)ccc2Cl)sc2c1CCCC2,1.0,0.0,0.0,0.0,-1.6399447917938232,0.0,0.0,-2.452892303466797,0.0,0.0,-3.199650526046753,0.0,0.0,14.215792767702972,0.0,1.0,0.0
1211,N#Cc1c(NCc2ccccc2)ccnc1NCc1cccnc1,-0.0,1.0,0.0,0.0,-1.631503939628601,0.0,0.0,-2.4373416900634766,0.0,0.0,-2.573312520980835,0.0,0.0,19.14860111818917,0.0,1.0,0.0
1212,N#Cc1cn(Cc2ccccc2)c2ccccc12,1.0,0.0,0.0,0.0,-1.6476490497589111,0.0,0.0,-2.4676427841186523,0.0,0.0,-3.38900089263916,0.0,0.0,8.087875751730676,0.0,1.0,0.0
1213,N#Cc1nc(COc2ccc(-c3ccccc3)cc2)oc1NCCCN1CCOCC1,1.0,0.0,0.0,0.0,-1.5991783142089844,0.0,0.0,-2.3809938430786133,0.0,1.0,-2.285968780517578,0.0,0.0,13.205331706530131,0.0,1.0,0.0
1214,N#Cc1nc(COc2ccccc2F)oc1N1CCCCCC1,1.0,0.0,0.0,0.0,-1.6377863883972168,0.0,0.0,-2.448864459991455,0.0,0.0,-2.8844704627990723,0.0,0.0,8.082728618611949,0.0,1.0,0.0
1215,N=c1c(C(=O)NCc2ccco2)cc2c(=O)n3ccccc3nc2n1Cc1ccccc1,-0.0,1.0,0.0,0.0,-1.6510509252548218,0.0,0.0,-2.4743995666503906,0.0,0.0,-4.064779758453369,0.0,0.0,13.093022189290876,0.0,1.0,0.0
1216,N=c1c2c(-c3ccccc3)c(-c3ccccc3)n(Cc3ccco3)c2ncn1CCN1CCOCC1,-0.0,1.0,0.0,0.0,-1.5539888143539429,0.0,0.0,-2.306910514831543,0.0,0.0,-2.37370228767395,0.0,1.0,32.75196387473028,0.0,1.0,0.0
1217,N=c1c2c(n(Cc3ccc(Cl)c(Cl)c3)c3c1CCC3)CCCC2,-0.0,1.0,0.0,1.0,-1.4522384405136108,0.0,1.0,-2.145615577697754,0.0,0.0,-3.0337841510772705,0.0,0.0,10.716437805498002,0.0,1.0,0.0
1218,N=c1c2c3c(sc2nc2n1CCC2)CCCC3,1.0,0.0,0.0,0.0,-1.6253730058670044,0.0,0.0,-2.4263358116149902,0.0,0.0,-2.6795668601989746,0.0,0.0,8.341800985587888,0.0,1.0,0.0
1219,N=c1n(CCN2CCCCC2)c2ccccc2n1CC(O)c1cccc(Br)c1,1.0,0.0,0.0,1.0,-1.5096186399459839,0.0,1.0,-2.2359955310821533,0.0,0.0,-2.5796518325805664,0.0,0.0,18.29218308602904,0.0,1.0,0.0
1220,N=c1sccn1CC(=O)NCCc1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-1.6511030197143555,0.0,0.0,-2.4745161533355713,0.0,0.0,-3.8791565895080566,0.0,0.0,21.24033109884383,0.0,1.0,0.0
1221,N=c1sccn1CC(=O)Nc1cccc(Oc2ccccc2)c1,-0.0,1.0,0.0,0.0,-1.656843900680542,0.0,0.0,-2.486504077911377,0.0,0.0,-4.578780174255371,0.0,0.0,10.721121232930358,0.0,1.0,0.0
1222,NC(=O)C1(N2CCCCC2)CCN(C(=O)CSc2nc(C(F)(F)F)cc(=O)[nH]2)CC1,1.0,0.0,0.0,0.0,-1.6523551940917969,0.0,0.0,-2.4770658016204834,0.0,0.0,-4.157040596008301,0.0,0.0,15.802779108741907,0.0,1.0,0.0
1223,NC(=O)COc1ccc(=O)n(-c2ccccc2)n1,1.0,0.0,1.0,0.0,-1.6651766300201416,1.0,0.0,-2.506701707839966,1.0,0.0,-6.550642967224121,0.0,0.0,10.326646805533846,0.0,1.0,0.0
1224,NC(=O)NCC12CC3CC(CC(C3)C1)C2,1.0,0.0,0.0,0.0,-1.6155169010162354,0.0,0.0,-2.409003734588623,0.0,0.0,-2.427191972732544,0.0,0.0,12.74700500612022,0.0,1.0,0.0
1225,NCCCCCc1nnc(SC/C=C/c2ccccc2)o1,-0.0,1.0,0.0,0.0,-1.5892304182052612,0.0,0.0,-2.364356517791748,0.0,0.0,-2.3677940368652344,0.0,0.0,15.893155347015774,0.0,1.0,0.0
1226,NCCCCCc1nnc(SCc2cccc(Cl)c2)o1,-0.0,1.0,0.0,0.0,-1.5979042053222656,0.0,0.0,-2.3788466453552246,0.0,0.0,-2.361316442489624,0.0,0.0,23.506924493829302,0.0,1.0,0.0
1227,Nc1[nH]c(=S)[nH]c(=O)c1-c1ccccc1,1.0,0.0,1.0,0.0,-1.665769100189209,1.0,0.0,-2.508469581604004,1.0,0.0,-6.616125106811523,0.0,0.0,10.11348130150872,0.0,1.0,0.0
1228,Nc1c(-c2ccc(Cl)cc2)nnn1-c1ccccc1,1.0,0.0,0.0,0.0,-1.6567230224609375,0.0,0.0,-2.486248254776001,0.0,0.0,-4.341126918792725,0.0,0.0,14.225947922234516,0.0,1.0,0.0
1229,Nc1ccccc1C(=O)OC1CSC1,1.0,0.0,0.0,0.0,-1.6602776050567627,0.0,0.0,-2.4942078590393066,0.0,0.0,-5.054504871368408,0.0,0.0,28.17792461378997,0.0,1.0,0.0
1230,Nc1nc(CN2CCN(c3ccccc3)CC2)nc(N2CCCc3ccccc32)n1,1.0,0.0,0.0,1.0,-1.373415231704712,0.0,1.0,-2.023118495941162,0.0,0.0,-3.611083507537842,0.0,0.0,13.52793175253901,0.0,1.0,0.0
1231,Nc1nc(CN2CCOCC2)cs1,1.0,0.0,0.0,0.0,-1.6520885229110718,0.0,0.0,-2.476508140563965,0.0,0.0,-3.902830123901367,1.0,0.0,3.22935305220125,0.0,1.0,0.0
1232,Nc1nc(N2CCCCC2)nc2ccccc12,-0.0,1.0,0.0,0.0,-1.6172486543655396,0.0,0.0,-2.4120233058929443,0.0,0.0,-2.4919769763946533,0.0,0.0,26.663971918354594,0.0,1.0,0.0
1233,Nc1nc2ccccc2n1/N=C/c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-1.6292996406555176,0.0,0.0,-2.433363437652588,0.0,0.0,-2.7783362865448,0.0,0.0,30.487271673058924,0.0,1.0,0.0
1234,Nc1ncc(Br)cc1S(=O)(=O)NCCC(=O)N1CCN(c2ncccn2)CC1,1.0,0.0,0.0,0.0,-1.6517541408538818,0.0,0.0,-2.475829601287842,0.0,0.0,-4.237555503845215,0.0,0.0,12.977327620541104,0.0,1.0,0.0
1235,Nc1ncnc2nc(SCCN3CCCCC3)[nH]c12,1.0,0.0,0.0,0.0,-1.6351665258407593,0.0,0.0,-2.444025993347168,0.0,0.0,-2.849029064178467,0.0,0.0,12.259603959174797,0.0,1.0,0.0
1236,Nn1c(-c2ccccn2)nnc1-c1ccccn1,1.0,0.0,1.0,0.0,-1.6641082763671875,1.0,0.0,-2.5037307739257812,1.0,0.0,-5.960460662841797,0.0,0.0,13.725934080619778,0.0,1.0,0.0
1237,Nn1c(-c2cccs2)nc2sc3c(c2c1=O)CCCC3,1.0,0.0,0.0,0.0,-1.6517255306243896,0.0,0.0,-2.4757707118988037,0.0,0.0,-4.0195465087890625,0.0,0.0,19.79709352058016,0.0,1.0,0.0
1238,O=C(/C=N/O)CCCCCN1CCCCCC1,-0.0,1.0,0.0,0.0,-1.5926063060760498,0.0,0.0,-2.3699684143066406,0.0,0.0,-2.404902458190918,0.0,0.0,9.001004989334072,0.0,1.0,0.0
1239,O=C(C(NS(=O)(=O)c1cccc2nsnc12)c1ccccc1)N1CCN(c2ccccn2)CC1,-0.0,1.0,0.0,0.0,-1.643862247467041,0.0,0.0,-2.460312843322754,0.0,0.0,-3.6467528343200684,0.0,0.0,19.89980433011152,0.0,1.0,0.0
1240,O=C(C(c1ccccc1)c1ccccc1)N1CCN(CC(O)COc2ccccc2)CC1,-0.0,1.0,0.0,0.0,-1.6000192165374756,0.0,0.0,-2.382413387298584,0.0,1.0,-2.308105230331421,0.0,0.0,10.205341397978977,0.0,1.0,0.0
1241,O=C(C1CCCCC1)N(CCN1CCCC1)c1nc2ccccc2s1,1.0,0.0,0.0,1.0,-1.452433466911316,0.0,1.0,-2.1459245681762695,0.0,0.0,-2.9064745903015137,0.0,0.0,10.228248458885744,0.0,1.0,0.0
1242,O=C(C1CCCN(Cc2ccccc2Br)C1)N1CCCCC1,-0.0,1.0,0.0,1.0,-1.432906985282898,0.0,1.0,-2.115422010421753,0.0,0.0,-3.0251224040985107,0.0,0.0,10.123543714902986,0.0,1.0,0.0
1243,O=C(C1CCCO1)N1CCN(c2c3c(nc4cc(-c5ccc(F)cc5)nn24)CCC3)CC1,1.0,0.0,0.0,0.0,-1.5303293466567993,0.0,0.0,-2.2689552307128906,0.0,0.0,-2.4700510501861572,0.0,0.0,16.08693795335056,0.0,1.0,0.0
1244,O=C(CC(c1ccccc1)c1cc(Cl)ccc1O)N1CCOCC1,1.0,0.0,0.0,0.0,-1.6361181735992432,0.0,0.0,-2.4457767009735107,0.0,0.0,-2.956350326538086,0.0,0.0,11.26203391608309,0.0,1.0,0.0
1245,O=C(CC1Oc2ccccc2NC1=O)NC1CC1,1.0,0.0,0.0,0.0,-1.6574821472167969,0.0,0.0,-2.48789644241333,0.0,0.0,-4.67513370513916,0.0,0.0,17.31997774398188,0.0,1.0,0.0
1246,O=C(CCC(=O)OCCCC(F)(F)C(F)(F)F)NC1CCCCC1,1.0,0.0,0.0,0.0,-1.6416109800338745,0.0,0.0,-2.4560227394104004,0.0,0.0,-3.5103354454040527,0.0,1.0,37.436875165282096,0.0,1.0,0.0
1247,O=C(CCC1CCCC1)N1CCN(C(=O)c2ccco2)CC1,1.0,0.0,0.0,0.0,-1.627429485321045,0.0,0.0,-2.430006265640259,0.0,0.0,-2.7224631309509277,0.0,0.0,13.224853715926384,0.0,1.0,0.0
1248,O=C(CCCCCn1c(=O)[nH]c2ccccc2c1=O)NCCCN1CCN(c2ccccc2F)CC1,1.0,0.0,0.0,0.0,-1.6034715175628662,0.0,0.0,-2.388270616531372,0.0,0.0,-2.3804194927215576,0.0,0.0,15.824063199746371,0.0,1.0,0.0
1249,O=C(CCCN1C(=O)CSc2ncccc21)N1CCN(c2cccc(C(F)(F)F)c2)CC1,-0.0,1.0,0.0,0.0,-1.6163923740386963,0.0,0.0,-2.4105331897735596,0.0,0.0,-2.517310619354248,0.0,0.0,15.42583275629025,0.0,1.0,0.0
1250,O=C(CCCN1CCC(c2ccccc2)C1)c1ccc2c(c1)OCCO2,-0.0,1.0,0.0,0.0,-1.5997252464294434,0.0,0.0,-2.3819169998168945,0.0,1.0,-2.344712734222412,0.0,1.0,39.9508091733783,0.0,1.0,0.0
1251,O=C(CCCSc1nc2ccccc2s1)Nc1nccs1,1.0,0.0,0.0,0.0,-1.6523752212524414,0.0,0.0,-2.477097511291504,0.0,0.0,-3.99263858795166,0.0,0.0,11.971642727937894,0.0,1.0,0.0
1252,O=C(CCCc1nc(-c2ccc(Cl)cc2)no1)Nc1cccnc1,-0.0,1.0,0.0,0.0,-1.6539547443389893,0.0,0.0,-2.480354070663452,0.0,0.0,-4.19438362121582,0.0,0.0,11.840599500969216,0.0,1.0,0.0
1253,O=C(CCN1C(=O)C2C3C=CC(C3)C2C1=O)Nc1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,-1.654320478439331,0.0,0.0,-2.481121063232422,0.0,0.0,-4.387063980102539,0.0,0.0,11.54331778543624,0.0,1.0,0.0
1254,O=C(CCN1C(=O)COc2ccccc21)NCCCN1CCN(c2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,-1.5590101480484009,0.0,0.0,-2.315014123916626,0.0,1.0,-2.3207530975341797,0.0,0.0,9.350731817995705,0.0,1.0,0.0
1255,O=C(CCN1CCC(c2ccccc2)C1)c1cccs1,1.0,0.0,0.0,0.0,-1.6042578220367432,0.0,0.0,-2.389608860015869,0.0,0.0,-2.418577194213867,0.0,0.0,22.8430834332194,0.0,1.0,0.0
1256,O=C(CCN1CCc2ccccc2C1)Nc1cccc(F)c1,1.0,0.0,0.0,0.0,-1.6021394729614258,0.0,0.0,-2.386005401611328,0.0,0.0,-2.359896421432495,1.0,0.0,4.187137147402254,0.0,1.0,0.0
1257,O=C(CCN1CCc2ccccc2C1)c1ccc2c(c1)OCCO2,-0.0,1.0,0.0,0.0,-1.623643159866333,0.0,0.0,-2.4232654571533203,0.0,0.0,-2.629913806915283,0.0,0.0,25.933449980044426,0.0,1.0,0.0
1258,O=C(CCN1CCc2ccccc2CC1)c1ccc2c(c1)OCCO2,-0.0,1.0,0.0,0.0,-1.6104159355163574,0.0,0.0,-2.4001712799072266,0.0,0.0,-2.4171557426452637,0.0,0.0,17.27472006899199,0.0,1.0,0.0
1259,O=C(CCNC(=O)c1ccc(Br)o1)NCc1ccccn1,1.0,0.0,0.0,0.0,-1.6563875675201416,0.0,0.0,-2.4855072498321533,0.0,0.0,-4.592418670654297,0.0,1.0,34.92206011638178,0.0,1.0,0.0
1260,O=C(CCNS(=O)(=O)c1cccc2nonc12)N1CCN(c2cccc(Cl)c2)CC1,-0.0,1.0,0.0,0.0,-1.6422194242477417,0.0,0.0,-2.4571805000305176,0.0,0.0,-3.5670721530914307,0.0,0.0,13.905017216696578,0.0,1.0,0.0
1261,O=C(CCNS(=O)(=O)c1cccc2nsnc12)N1CCN(c2ccccn2)CC1,-0.0,1.0,0.0,0.0,-1.65177321434021,0.0,0.0,-2.4758641719818115,0.0,0.0,-4.306911945343018,0.0,0.0,8.55770235316261,0.0,1.0,0.0
1262,O=C(CCS(=O)(=O)c1cccc2nonc12)N1CCN(c2ccc(F)cc2)CC1,1.0,0.0,0.0,0.0,-1.6525566577911377,0.0,0.0,-2.477466344833374,0.0,0.0,-4.4039154052734375,0.0,0.0,31.181485456126182,0.0,1.0,0.0
1263,O=C(CCS(=O)(=O)c1cccc2nsnc12)N1CCN(Cc2ccc3c(c2)OCO3)CC1,1.0,0.0,0.0,0.0,-1.64833664894104,0.0,0.0,-2.4689934253692627,0.0,0.0,-4.033546447753906,0.0,0.0,10.907299066008646,0.0,1.0,0.0
1264,O=C(CCSc1nc(-c2ccco2)cc(C(F)(F)F)n1)N1CCN(c2ccccc2)CC1,1.0,0.0,0.0,0.0,-1.626382827758789,0.0,0.0,-2.4281373023986816,0.0,0.0,-2.7785043716430664,0.0,0.0,17.110614626585,0.0,1.0,0.0
1265,O=C(CCn1nc(-c2ccc(Cl)cc2)ccc1=O)N1CCN(c2ccccn2)CC1,1.0,0.0,0.0,0.0,-1.6365711688995361,0.0,0.0,-2.44661283493042,0.0,0.0,-3.1495168209075928,0.0,0.0,13.267561009641229,0.0,1.0,0.0
1266,O=C(CN(CCc1ccccc1)C(=O)CNS(=O)(=O)c1ccc(F)cc1)NCC1CCCO1,1.0,0.0,0.0,0.0,-1.6495282649993896,0.0,0.0,-2.4713492393493652,0.0,0.0,-4.036153793334961,0.0,0.0,10.152478949732588,0.0,1.0,0.0
1267,O=C(CN(c1ccccc1)S(=O)(=O)c1ccccc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,-0.0,1.0,0.0,0.0,-1.6346042156219482,0.0,0.0,-2.443002223968506,0.0,0.0,-3.111760377883911,0.0,0.0,18.165498692512266,0.0,1.0,0.0
1268,O=C(CN1C2=NCCN2c2ccccc21)C12CC3CC(CC(C3)C1)C2,-0.0,1.0,0.0,1.0,-1.4835745096206665,0.0,1.0,-2.1948282718658447,0.0,0.0,-2.842928409576416,0.0,1.0,42.62602001919464,0.0,1.0,0.0
1269,O=C(CN1CCC(NC(=O)Nc2ccccc2-c2ccccc2)CC1)NCc1ccco1,-0.0,1.0,0.0,0.0,-1.57582426071167,0.0,0.0,-2.3423144817352295,0.0,1.0,-2.308993339538574,0.0,0.0,18.046001737134247,0.0,1.0,0.0
1270,O=C(CN1CCC(O)CC1)N1c2ccccc2C=Cc2ccccc21,-0.0,1.0,0.0,0.0,-1.5951539278030396,0.0,0.0,-2.374225616455078,0.0,1.0,-2.33241605758667,0.0,0.0,25.12432992789423,0.0,1.0,0.0
1271,O=C(CN1CCC(n2nnc3cc(F)ccc32)CC1)NC1CCCCC1,1.0,0.0,0.0,0.0,-1.5747989416122437,0.0,0.0,-2.340644359588623,0.0,1.0,-2.287947177886963,0.0,0.0,16.432816024815303,0.0,1.0,0.0
1272,O=C(CN1CCCC(O)C1)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,-0.0,1.0,0.0,0.0,-1.6123157739639282,0.0,0.0,-2.4034533500671387,0.0,0.0,-2.4477720260620117,0.0,1.0,48.31721901974195,0.0,1.0,0.0
1273,O=C(CN1CCCC1)N1CCCc2c1c(=O)oc1ccc(OCc3ccccc3)cc21,-0.0,1.0,0.0,0.0,-1.5800983905792236,0.0,0.0,-2.3493072986602783,0.0,1.0,-2.292839527130127,0.0,0.0,10.766935354743891,0.0,1.0,0.0
1274,O=C(CN1CCCC1)Nc1ccc(NC(=O)Nc2ccccc2Cl)cc1,1.0,0.0,0.0,0.0,-1.577371597290039,0.0,0.0,-2.3448429107666016,0.0,1.0,-2.320601224899292,0.0,0.0,7.391621663643383,0.0,1.0,0.0
1275,O=C(CN1CCN(Cc2ccc3c(c2)OCO3)CC1)N1CCc2[nH]c3ccc(F)cc3c2C1,1.0,0.0,0.0,0.0,-1.5399069786071777,0.0,0.0,-2.284276247024536,0.0,0.0,-2.460373640060425,0.0,0.0,17.075141141577554,1.0,-0.0,1.0
1276,O=C(CN1CCN(Cc2ccccc2)CC1)N1CCCc2c1c(=O)oc1ccc(O)cc21,-0.0,1.0,0.0,0.0,-1.598213791847229,0.0,0.0,-2.3793671131134033,0.0,1.0,-2.315953016281128,0.0,0.0,27.791704147610872,0.0,1.0,0.0
1277,O=C(CN1CCN(c2ccccn2)CC1)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,-0.0,1.0,0.0,0.0,-1.5467087030410767,0.0,0.0,-2.295191764831543,0.0,0.0,-2.419491767883301,0.0,0.0,17.923026989108433,0.0,1.0,0.0
1278,O=C(CN1CCOCC1)OCCCC1CCCCC1,1.0,0.0,0.0,0.0,-1.6128289699554443,0.0,0.0,-2.4043397903442383,0.0,0.0,-2.4808692932128906,0.0,0.0,17.64104756122573,0.0,1.0,0.0
1279,O=C(CNC1CCCCCC1)Nc1ccc(S(=O)(=O)NC2CC2)cc1,-0.0,1.0,0.0,0.0,-1.6371512413024902,0.0,0.0,-2.4476828575134277,0.0,0.0,-3.115229606628418,0.0,0.0,21.78370142213433,0.0,1.0,0.0
1280,O=C(COC(=O)CCNS(=O)(=O)c1ccc(Cl)cc1)NCc1ccco1,1.0,0.0,0.0,0.0,-1.660832405090332,0.0,0.0,-2.4955103397369385,1.0,0.0,-5.471434116363525,0.0,0.0,12.45788451066739,0.0,1.0,0.0
1281,O=C(COC(=O)c1ccccc1Oc1ccccc1)NC1CCS(=O)(=O)C1,1.0,0.0,1.0,0.0,-1.6631888151168823,1.0,0.0,-2.501302480697632,1.0,0.0,-6.024309158325195,1.0,0.0,6.310955561553845,0.0,1.0,0.0
1282,O=C(COc1ccc2ccccc2c1)N1CCN(C2CCN(Cc3ccccc3)CC2)CC1,1.0,0.0,0.0,1.0,-1.4187180995941162,0.0,1.0,-2.0933339595794678,0.0,0.0,-3.3006863594055176,0.0,0.0,10.402323573549726,0.0,1.0,0.0
1283,O=C(COc1ccc2ccccc2c1CN1CCOCC1)N1CCc2ccccc21,-0.0,1.0,0.0,0.0,-1.5529407262802124,0.0,0.0,-2.3052186965942383,0.0,0.0,-2.3619325160980225,0.0,0.0,8.932051953770584,0.0,1.0,0.0
1284,O=C(COc1ccccc1Br)c1ccc(O)cc1O,1.0,0.0,1.0,0.0,-1.6620140075683594,1.0,0.0,-2.498345136642456,1.0,0.0,-5.552550315856934,0.0,0.0,14.344100131122056,0.0,1.0,0.0
1285,O=C(COc1ccccc1Cl)NC(=O)NC1CCCC1,-0.0,1.0,0.0,0.0,-1.6506719589233398,0.0,0.0,-2.4736361503601074,0.0,0.0,-3.8727385997772217,0.0,1.0,39.86933608428278,0.0,1.0,0.0
1286,O=C(COn1nnc2ccccc21)NCC1CCCCC1,1.0,0.0,0.0,0.0,-1.648949146270752,0.0,0.0,-2.470203399658203,0.0,0.0,-3.9068827629089355,0.0,0.0,13.29311119296032,0.0,1.0,0.0
1287,O=C(CSCc1cnn(-c2ccccc2)c1-n1cccc1)NCCN1CCOCC1,-0.0,1.0,0.0,0.0,-1.6377019882202148,0.0,0.0,-2.4487082958221436,0.0,0.0,-3.095136880874634,0.0,0.0,12.058216579583512,0.0,1.0,0.0
1288,O=C(CSc1ccc2c(c1)OCCO2)Nc1ccc(Cl)cn1,1.0,0.0,0.0,0.0,-1.6549134254455566,0.0,0.0,-2.4823670387268066,0.0,0.0,-4.323177337646484,0.0,0.0,14.317668906998865,0.0,1.0,0.0
1289,O=C(CSc1nc2cc(Cl)ccc2s1)NC(=O)NCc1ccco1,1.0,0.0,0.0,0.0,-1.6545140743255615,0.0,0.0,-2.4815313816070557,0.0,0.0,-4.231982231140137,0.0,0.0,9.176146627076712,0.0,1.0,0.0
1290,O=C(CSc1ncn[nH]1)N1CCN(c2nnc(-c3ccccc3)c3ccccc23)CC1,-0.0,1.0,0.0,0.0,-1.6279222965240479,0.0,0.0,-2.430889844894409,0.0,0.0,-2.7910895347595215,0.0,0.0,12.81201654334955,0.0,1.0,0.0
1291,O=C(CSc1nnc(-c2ccco2)n1Cc1ccccc1)c1ccccc1,1.0,0.0,0.0,0.0,-1.6555094718933105,0.0,0.0,-2.483635902404785,0.0,0.0,-4.422660827636719,0.0,0.0,8.861429577736153,0.0,1.0,0.0
1292,O=C(CSc1nnc(-c2cccs2)n1-c1ccccc1)N1CCc2ccccc21,1.0,0.0,0.0,0.0,-1.6464965343475342,0.0,0.0,-2.465388536453247,0.0,0.0,-3.5716729164123535,0.0,0.0,13.338971685342491,0.0,1.0,0.0
1293,O=C(CSc1nnc(CNC(=O)c2ccccc2F)o1)c1ccccc1,1.0,0.0,0.0,0.0,-1.6584980487823486,0.0,0.0,-2.490147113800049,0.0,0.0,-4.9284563064575195,0.0,0.0,14.41824667037291,0.0,1.0,0.0
1294,O=C(Cc1ccc(Cl)cc1)Nc1ccccc1CO,1.0,0.0,0.0,0.0,-1.6495845317840576,0.0,0.0,-2.471473455429077,0.0,0.0,-3.680746078491211,0.0,0.0,11.149492546000648,0.0,1.0,0.0
1295,O=C(Cc1ccccc1)OCCN1CCCCC1,-0.0,1.0,0.0,0.0,-1.6364045143127441,0.0,0.0,-2.446308135986328,0.0,0.0,-3.0466015338897705,0.0,0.0,15.638209960648544,0.0,1.0,0.0
1296,O=C(Cc1cccs1)N1CCCC(c2nc(-c3ccc(S(=O)(=O)N4CCCC4)cc3)no2)C1,-0.0,1.0,0.0,0.0,-1.6344268321990967,0.0,0.0,-2.4426817893981934,0.0,0.0,-3.0150089263916016,0.0,0.0,11.556023321242828,0.0,1.0,0.0
1297,O=C(Cc1coc2ccc3ccccc3c12)N1CCN(c2ncccn2)CC1,1.0,0.0,0.0,0.0,-1.6042956113815308,0.0,0.0,-2.389673948287964,0.0,1.0,-2.340351104736328,0.0,0.0,14.768205351877729,0.0,1.0,0.0
1298,O=C(Cn1c(=O)oc2cc(S(=O)(=O)N3CCc4ccccc43)ccc21)NC1CCCC1,-0.0,1.0,0.0,0.0,-1.6229302883148193,0.0,0.0,-2.422004222869873,0.0,0.0,-2.867269515991211,0.0,0.0,19.342476465661225,0.0,1.0,0.0
1299,O=C(Cn1cc(/C=N/O)c2ccccc21)N1CCOCC1,1.0,0.0,0.0,0.0,-1.653029203414917,0.0,0.0,-2.478445053100586,0.0,0.0,-4.272481918334961,0.0,0.0,9.575304481905578,0.0,1.0,0.0
1300,O=C(Cn1ccc2ccccc2c1=O)N1CCN(Cc2ccc3c(c2)OCO3)CC1,1.0,0.0,0.0,0.0,-1.6380510330200195,0.0,0.0,-2.4493536949157715,0.0,0.0,-3.1358535289764404,0.0,0.0,12.394542313908996,0.0,1.0,0.0
1301,O=C(Cn1cnc2ccccc21)OCC(=O)N1CCc2ccccc2C1,1.0,0.0,0.0,0.0,-1.6523091793060303,0.0,0.0,-2.4769651889801025,0.0,0.0,-4.1897873878479,0.0,0.0,7.481534196230879,0.0,1.0,0.0
1302,O=C(Cn1nc(-c2ccc(Cl)cc2)ccc1=O)NCC1CCCO1,1.0,0.0,0.0,0.0,-1.6556968688964844,0.0,0.0,-2.4840304851531982,0.0,0.0,-4.57576322555542,1.0,0.0,3.0902552574602944,0.0,1.0,0.0
1303,O=C(Cn1ncc2ccccc21)N1CCc2ccccc21,1.0,0.0,0.0,0.0,-1.6460092067718506,0.0,0.0,-2.464445114135742,0.0,0.0,-3.528972864151001,0.0,0.0,10.082876726208177,0.0,1.0,0.0
1304,O=C(Cn1nnc(-c2cccc(C(F)(F)F)c2)n1)N1CCOCC1,1.0,0.0,0.0,0.0,-1.6595598459243774,0.0,0.0,-2.4925601482391357,0.0,0.0,-5.256019115447998,0.0,0.0,9.23443443185365,0.0,1.0,0.0
