,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
848,O/N=C/c1cn(-c2ccccc2)nc1-c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,-0.6442961692810059,0.0,0.0,-3.107452392578125,0.0,0.0,-5.097012519836426,1.0,1.0,20.0,0.0,1.0,0.0
849,O=C(C(=O)N1CCOCC1)c1cn(Cc2ccc(F)cc2)c2ccccc12,1.0,0.0,0.0,0.0,-0.5714144110679626,0.0,0.0,-2.969844341278076,0.0,0.0,-4.026453495025635,1.0,1.0,20.0,0.0,1.0,0.0
850,O=C(C(=O)N1CCOCC1)c1cn(Cc2ccccc2)c2ccccc12,1.0,0.0,0.0,0.0,-0.6001908183097839,0.0,0.0,-3.0265090465545654,0.0,0.0,-4.479681015014648,1.0,1.0,20.0,0.0,1.0,0.0
851,O=C(C(=O)N1CCOCC1)c1cn(Cc2ccccc2Cl)c2ccccc12,1.0,0.0,0.0,0.0,-0.5718128085136414,0.0,0.0,-2.970668077468872,0.0,0.0,-4.012771129608154,1.0,1.0,20.0,0.0,1.0,0.0
852,O=C(C1=C[C@@H](c2coc3ccccc3c2=O)C[C@@H](OCc2ccc(CO)cc2)O1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,1.0,0.0,0.0,0.0,-0.2605467140674591,0.0,0.0,-2.0681228637695312,0.0,0.0,-2.053799629211426,1.0,1.0,20.0,0.0,1.0,0.0
853,O=C(CCC(=O)N1CCOc2ccc(Cl)cc21)NCCCN1CCC(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,-0.3422779440879822,0.0,0.0,-2.366314172744751,0.0,0.0,-2.0433297157287598,1.0,1.0,20.0,0.0,1.0,0.0
854,O=C(CCC(=O)N1CCOc2ccc(Cl)cc21)NCCCN1CCN(c2ccccc2F)CC1,1.0,0.0,0.0,0.0,-0.30963683128356934,0.0,0.0,-2.2528433799743652,0.0,0.0,-2.042304754257202,1.0,1.0,20.0,0.0,1.0,0.0
855,O=C(CCC1CCCCC1)NCCN1C2=NC[C@H](Cc3ccccc3)N2C[C@H]1Cc1ccc(O)cc1,1.0,0.0,0.0,1.0,0.011319419369101524,0.0,1.0,-0.31057441234588623,0.0,1.0,-0.8255149126052856,1.0,1.0,20.0,0.0,1.0,0.0
856,O=C(CCCCCN1C(=O)c2cccc3cccc(c23)C1=O)NC1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,-0.651186466217041,0.0,0.0,-3.119509696960449,0.0,0.0,-5.46604061126709,1.0,1.0,20.0,0.0,1.0,0.0
857,O=C(CCCCCN1C(=O)c2cccc3cccc(c23)C1=O)NCCO,1.0,0.0,0.0,0.0,-0.5985186696052551,0.0,0.0,-3.023291826248169,0.0,0.0,-4.527560234069824,1.0,1.0,20.0,0.0,1.0,0.0
858,O=C(CCCCCN1C(=O)c2cccc3cccc(c23)C1=O)NCc1cccnc1,1.0,0.0,0.0,0.0,-0.4816277325153351,0.0,0.0,-2.770415782928467,0.0,0.0,-3.1828417778015137,1.0,1.0,20.0,0.0,1.0,0.0
859,O=C(CCCCCN1C(=O)c2cccc3cccc(c23)C1=O)NCc1ccco1,1.0,0.0,0.0,0.0,-0.5689080953598022,0.0,0.0,-2.964759111404419,0.0,0.0,-4.1933488845825195,1.0,1.0,20.0,0.0,1.0,0.0
860,O=C(CCCCCN1C(=O)c2ccccc2C1=O)NCCc1nc2ccccc2[nH]1,1.0,0.0,0.0,0.0,-0.5051124095916748,0.0,0.0,-2.8261940479278564,0.0,0.0,-3.3790149688720703,1.0,1.0,20.0,0.0,1.0,0.0
861,O=C(CCCCCN1C(=O)c2ccccc2C1=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,-0.0,1.0,0.0,0.0,-0.5071496367454529,0.0,0.0,-2.8309075832366943,0.0,0.0,-3.4737210273742676,1.0,1.0,20.0,0.0,1.0,0.0
862,O=C(CCCCCn1c(=O)[nH]c2ccccc2c1=O)NCCCN1CCN(c2ccccc2F)CC1,1.0,0.0,0.0,0.0,-0.33860912919044495,0.0,0.0,-2.3539364337921143,0.0,0.0,-2.111475706100464,1.0,1.0,20.0,0.0,1.0,0.0
863,O=C(CCCCCn1c(=O)[nH]c2ccccc2c1=O)NCCc1c[nH]c2ccccc12,-0.0,1.0,0.0,0.0,-0.4836978614330292,0.0,0.0,-2.7754507064819336,0.0,0.0,-3.3877015113830566,1.0,1.0,20.0,0.0,1.0,0.0
864,O=C(CCCCCn1c(SCc2ccncc2)nc2ccccc2c1=O)NCc1ccco1,1.0,0.0,0.0,0.0,-0.5670920014381409,0.0,0.0,-2.961085319519043,0.0,0.0,-3.9980649948120117,1.0,1.0,20.0,0.0,1.0,0.0
865,O=C(CCCCn1c(=O)c2ccccc2n(Cc2ccccc2)c1=O)NC1CCN(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,-0.32896408438682556,0.0,0.0,-2.3209125995635986,0.0,0.0,-2.0561814308166504,1.0,1.0,20.0,0.0,1.0,0.0
866,O=C(CCCCn1c(=O)c2ccccc2n(Cc2ccccc2F)c1=O)NC1CCN(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,-0.31559306383132935,0.0,0.0,-2.274059295654297,0.0,0.0,-2.0442981719970703,1.0,1.0,20.0,0.0,1.0,0.0
867,O=C(CCCN1C(=O)/C(=C/c2ccccc2Cl)SC1=S)NNC(=O)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-0.5824164152145386,0.0,0.0,-2.9919018745422363,0.0,0.0,-4.246042251586914,1.0,1.0,20.0,0.0,1.0,0.0
868,O=C(CCCn1c(=O)c2ccccc2n(Cc2cccc(F)c2)c1=O)NC1CCN(Cc2ccccc2)CC1,-0.0,1.0,0.0,0.0,-0.3348272144794464,0.0,0.0,-2.341020345687866,0.0,0.0,-2.062528610229492,1.0,1.0,20.0,0.0,1.0,0.0
869,O=C(CCCn1c(=S)[nH]c2ccc(Br)cc2c1=O)N1CCN(c2ccccn2)CC1,-0.0,1.0,0.0,0.0,-0.5183163285255432,0.0,0.0,-2.856384515762329,0.0,0.0,-3.3540101051330566,1.0,1.0,20.0,0.0,1.0,0.0
870,O=C(CCCn1c(=S)[nH]c2ccsc2c1=O)NCCc1ccccc1,1.0,0.0,0.0,0.0,-0.6422212719917297,0.0,0.0,-3.103787422180176,0.0,0.0,-5.404805660247803,1.0,1.0,20.0,0.0,1.0,0.0
871,O=C(CCN1C(=O)/C(=C/c2ccccc2Cl)SC1=S)NCCCN1CCOCC1,1.0,0.0,0.0,0.0,-0.6184450387954712,0.0,0.0,-3.060840606689453,0.0,0.0,-4.606022357940674,1.0,1.0,20.0,0.0,1.0,0.0
872,O=C(CCNC(=O)Cn1ccc2ccccc2c1=O)NCCN1CCN(c2cccc(Cl)c2)CC1,-0.0,1.0,0.0,0.0,-0.3490557074546814,0.0,0.0,-2.3889689445495605,0.0,0.0,-2.0941853523254395,1.0,1.0,20.0,0.0,1.0,0.0
873,O=C(CCNC(=O)Cn1ccc2ccccc2c1=O)NCCN1CCN(c2ccccc2F)CC1,1.0,0.0,0.0,0.0,-0.4066140651702881,0.0,0.0,-2.570082426071167,0.0,0.0,-2.2251510620117188,1.0,1.0,20.0,0.0,1.0,0.0
874,O=C(CCNC(=O)c1ccccc1Cl)Nc1nc2ccccc2s1,-0.0,1.0,0.0,0.0,-0.5644104480743408,0.0,0.0,-2.9555845260620117,0.0,0.0,-4.032784461975098,1.0,1.0,20.0,0.0,1.0,0.0
875,O=C(CCc1ccccc1)NNC(=O)c1ccccn1,1.0,0.0,1.0,0.0,-0.7315546870231628,1.0,0.0,-3.249959707260132,1.0,0.0,-7.106800079345703,1.0,1.0,20.0,0.0,1.0,0.0
876,O=C(COC(=O)CCCCCN=C1NS(=O)(=O)c2ccccc21)Nc1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,-0.550796627998352,0.0,0.0,-2.9272303581237793,0.0,0.0,-4.063990592956543,1.0,1.0,20.0,0.0,1.0,0.0
877,O=C(COC(=O)Cn1cnc2ccccc2c1=O)NCc1ccccc1Cl,1.0,0.0,1.0,0.0,-0.7010407447814941,1.0,0.0,-3.2024765014648438,1.0,0.0,-6.535454750061035,1.0,1.0,20.0,0.0,1.0,0.0
878,O=C(COC(=O)c1c[nH]c(=O)[nH]c1=O)Nc1cccc([N+](=O)[O-])c1,1.0,0.0,1.0,0.0,-0.7769255638122559,1.0,0.0,-3.316547393798828,1.0,0.0,-8.797677040100098,1.0,1.0,20.0,0.0,1.0,0.0
879,O=C(COC(=O)c1cc(=O)[nH]c(=O)[nH]1)Nc1cccc(Cl)c1,1.0,0.0,1.0,0.0,-0.7285714745521545,1.0,0.0,-3.2454161643981934,1.0,0.0,-7.574947357177734,1.0,1.0,20.0,0.0,1.0,0.0
880,O=C(COc1ccc(Cl)cc1)NNC(=O)c1ccccn1,1.0,0.0,1.0,0.0,-0.7174162864685059,1.0,0.0,-3.2282350063323975,1.0,0.0,-6.923707485198975,1.0,1.0,20.0,0.0,1.0,0.0
881,O=C(CSC1=NS(=O)(=O)c2ccccc21)Nc1ccccc1,1.0,0.0,1.0,0.0,-0.7382783889770508,1.0,0.0,-3.260098695755005,1.0,0.0,-7.645636081695557,1.0,1.0,20.0,0.0,1.0,0.0
882,O=C(CSCc1ccc([N+](=O)[O-])cc1)N/N=C/c1cccnc1,-0.0,1.0,1.0,0.0,-0.7477443814277649,1.0,0.0,-3.2742326259613037,1.0,0.0,-7.541374683380127,1.0,1.0,20.0,0.0,1.0,0.0
883,O=C(CSCc1ccc([N+](=O)[O-])cc1)N/N=C/c1ccncc1,-0.0,1.0,1.0,0.0,-0.7474567890167236,1.0,0.0,-3.2738046646118164,1.0,0.0,-7.537652015686035,1.0,1.0,20.0,0.0,1.0,0.0
884,O=C(CSCc1ccc([N+](=O)[O-])cc1)NN=C1CCCCCC1,-0.0,1.0,1.0,0.0,-0.7279142737388611,1.0,0.0,-3.244403600692749,1.0,0.0,-6.970087051391602,1.0,1.0,20.0,0.0,1.0,0.0
885,O=C(CSc1cc(Cl)ccc1Cl)NCC(=O)Nc1ccc(F)c(F)c1F,-0.0,1.0,0.0,0.0,-0.6133447885513306,0.0,0.0,-3.051356554031372,0.0,0.0,-4.52912712097168,1.0,1.0,20.0,0.0,1.0,0.0
886,O=C(CSc1nc2ccsc2c(=O)n1Cc1ccc(C(=O)O)cc1)NCC1CCCO1,-0.0,1.0,0.0,0.0,-0.6667901277542114,0.0,0.0,-3.1462833881378174,0.0,0.0,-5.678448677062988,1.0,1.0,20.0,0.0,1.0,0.0
887,O=C(CSc1nc2ccsc2c(=O)n1Cc1ccc(C(=O)O)cc1)NCc1ccco1,1.0,0.0,1.0,0.0,-0.6852061748504639,1.0,0.0,-3.176884651184082,1.0,0.0,-6.252779006958008,1.0,1.0,20.0,1.0,-0.0,1.0
888,O=C(CSc1nc2ccsc2c(=O)n1Cc1ccccc1)NCC1CCCO1,1.0,0.0,0.0,0.0,-0.6723570823669434,0.0,0.0,-3.155641794204712,0.0,0.0,-5.606420516967773,1.0,1.0,20.0,1.0,-0.0,1.0
889,O=C(CSc1nc2ccsc2c(=O)n1Cc1ccccc1)NCc1ccco1,-0.0,1.0,1.0,0.0,-0.6875596642494202,1.0,0.0,-3.180734395980835,1.0,0.0,-6.129848480224609,1.0,1.0,20.0,1.0,-0.0,1.0
890,O=C(C[n+]1cc(-c2ccc(Cl)c(Cl)c2)n2c1CCC2)N1c2ccccc2Sc2ccccc21,1.0,0.0,0.0,1.0,-0.0013427436351776123,0.0,1.0,-0.5162521600723267,0.0,1.0,-1.356547236442566,1.0,1.0,20.0,1.0,-0.0,1.0
891,O=C(C[n+]1ccc(CCSc2ccc(F)cc2)cc1)c1ccccc1,-0.0,1.0,0.0,0.0,-0.3533329963684082,0.0,0.0,-2.403136968612671,0.0,0.0,-2.4698266983032227,1.0,1.0,20.0,1.0,-0.0,1.0
892,O=C(C[n+]1cccc(CNC(=O)c2ccc(OC(F)F)cc2)c1)Nc1ccc(SC(F)F)cc1,1.0,0.0,0.0,0.0,-0.15043354034423828,0.0,0.0,-1.5749568939208984,0.0,0.0,-2.0800352096557617,1.0,1.0,20.0,1.0,-0.0,1.0
893,O=C(Cn1cc(C(=O)c2cccs2)c2ccccc21)NC1CCCCC1,1.0,0.0,0.0,0.0,-0.5406781435012817,0.0,0.0,-2.905663013458252,0.0,0.0,-3.365262508392334,1.0,1.0,20.0,1.0,-0.0,1.0
894,O=C(Cn1nc(CNc2ccc(Br)cc2)[n+]2c1CCCCC2)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-0.3076244294643402,0.0,0.0,-2.2456908226013184,0.0,0.0,-2.1246581077575684,1.0,1.0,20.0,0.0,1.0,0.0
895,O=C(N/N=C/c1ccccn1)c1cc(-c2ccccc2Cl)n[nH]1,1.0,0.0,0.0,0.0,-0.6109021306037903,0.0,0.0,-3.0468080043792725,0.0,0.0,-4.631673812866211,1.0,1.0,20.0,0.0,1.0,0.0
896,O=C(NC(=S)Nc1ccc(N2CCN(C(=O)c3ccccc3)CC2)cc1)c1cccs1,1.0,0.0,0.0,0.0,-0.40045976638793945,0.0,0.0,-2.551737070083618,0.0,0.0,-2.280186891555786,1.0,1.0,20.0,0.0,1.0,0.0
897,O=C(NCC1CCCCC1)C1(CC2CC(c3ccc(Cl)cc3)=NO2)CCNCC1,1.0,0.0,0.0,0.0,-0.3113156855106354,0.0,0.0,-2.258937358856201,0.0,0.0,-2.04862117767334,1.0,1.0,20.0,0.0,1.0,0.0
898,O=C(NCC1CCCCC1)C1(CC2CC(c3cccc(Br)c3)=NO2)CCNCC1,1.0,0.0,0.0,0.0,-0.27977412939071655,0.0,0.0,-2.1427111625671387,0.0,0.0,-2.0533533096313477,1.0,1.0,20.0,0.0,1.0,0.0
899,O=C(NCC1CCN(Cc2ccc(Cl)cc2)CC1)C1CCCN(c2ncnc3c2nc2n3CCCCC2)C1,-0.0,1.0,0.0,0.0,-0.10804066807031631,0.0,0.0,-1.3445061445236206,0.0,0.0,-1.9508494138717651,1.0,1.0,20.0,0.0,1.0,0.0
900,O=C(NCC1CCN(Cc2ccc(F)cc2)CC1)C1CCCN(c2ncnc3c2nc2n3CCCCC2)C1,1.0,0.0,0.0,0.0,-0.13957735896110535,0.0,0.0,-1.518746018409729,0.0,0.0,-2.0603156089782715,1.0,1.0,20.0,0.0,1.0,0.0
901,O=C(NCC1CCN(Cc2cccc(Cl)c2)CC1)C1CCCN(c2ncnc3c2nc2n3CCCCC2)C1,-0.0,1.0,0.0,0.0,-0.10752177983522415,0.0,0.0,-1.341481328010559,0.0,0.0,-1.9469356536865234,1.0,1.0,20.0,0.0,1.0,0.0
902,O=C(NCC1CCN(Cc2ccccc2F)CC1)C1CCCN(c2ncnc3c2nc2n3CCCCC2)C1,1.0,0.0,0.0,0.0,-0.16571299731731415,0.0,0.0,-1.6513828039169312,0.0,0.0,-2.100314140319824,1.0,1.0,20.0,0.0,1.0,0.0
903,O=C(NCCCN1CCCC1)c1ccc(Cn2c(=S)[nH]c3ccc(Br)cc3c2=O)cc1,-0.0,1.0,0.0,0.0,-0.24064278602600098,0.0,0.0,-1.9878625869750977,0.0,0.0,-2.2787442207336426,1.0,1.0,20.0,0.0,1.0,0.0
904,O=C(NCCCN1CCCC1)c1ccc2c(c1)N(Cc1ccccc1)CCS2,1.0,0.0,0.0,0.0,-0.33288872241973877,0.0,0.0,-2.3344268798828125,0.0,0.0,-2.1511361598968506,1.0,1.0,20.0,0.0,1.0,0.0
905,O=C(NCCCN1CCCCC1)C1CCN(c2ncnc3c2nc2n3CCCCC2)CC1,1.0,0.0,0.0,0.0,-0.1295594573020935,0.0,0.0,-1.4651639461517334,0.0,0.0,-2.0560948848724365,1.0,1.0,20.0,0.0,1.0,0.0
906,O=C(NCCCN1CCN(c2ccc(F)cc2)CC1)C1CCCN(c2ncnc3c2nc2n3CCCCC2)C1,-0.0,1.0,0.0,0.0,-0.05167296901345253,0.0,0.0,-0.9780659675598145,0.0,0.0,-1.6109846830368042,1.0,1.0,20.0,0.0,1.0,0.0
907,O=C(NCCCN1CCN(c2ccccc2)CC1)C1CCCN(c2ncnc3c2nc2n3CCCCC2)C1,-0.0,1.0,0.0,0.0,-0.0821240097284317,0.0,0.0,-1.1867787837982178,0.0,0.0,-1.8100075721740723,1.0,1.0,20.0,0.0,1.0,0.0
908,O=C(NCCCN1CCOCC1)c1cc2c([nH]c3ccccc32)c(-c2cccc(Br)c2)n1,1.0,0.0,0.0,0.0,-0.041635964065790176,0.0,0.0,-0.9017636775970459,0.0,0.0,-1.8286888599395752,1.0,1.0,20.0,0.0,1.0,0.0
909,O=C(NCCCN1CCOCC1)c1ccc2c(=O)n(Cc3cccc(Br)c3)c(=S)[nH]c2c1,1.0,0.0,0.0,0.0,-0.2977460026741028,0.0,0.0,-2.209803581237793,0.0,0.0,-2.4096622467041016,1.0,1.0,20.0,0.0,1.0,0.0
910,O=C(NCCCn1ccnc1)C1CCN(S(=O)(=O)c2cc([N+](=O)[O-])ccc2Cl)CC1,1.0,0.0,1.0,0.0,-0.6922245621681213,1.0,0.0,-3.1883206367492676,1.0,0.0,-6.210421562194824,1.0,1.0,20.0,0.0,1.0,0.0
911,O=C(NCCN1CCN(c2ccccc2)CC1)c1ccc2c(c1)[nH]c(=S)n1c3ccccc3nc21,-0.0,1.0,0.0,0.0,-0.1248457059264183,0.0,0.0,-1.4395670890808105,0.0,0.0,-2.0398006439208984,1.0,1.0,20.0,0.0,1.0,0.0
912,O=C(NN1C(=O)CSC1=S)C(=O)NN1C(=O)CSC1=S,1.0,0.0,1.0,0.0,-0.8221092224121094,1.0,0.0,-3.3789021968841553,1.0,0.0,-9.82710075378418,1.0,1.0,20.0,0.0,1.0,0.0
913,O=C(NN1C(=O)c2ccc3c4c(ccc(c24)C1=O)CC3)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-0.4936807453632355,0.0,0.0,-2.799386501312256,0.0,0.0,-3.402371406555176,1.0,1.0,20.0,0.0,1.0,0.0
914,O=C(NNC(=O)C1CCN(S(=O)(=O)c2ccc(Cl)cc2)CC1)c1ccc(S(=O)(=O)N2CCCCC2)cc1,1.0,0.0,0.0,0.0,-0.5142337083816528,0.0,0.0,-2.8471431732177734,0.0,0.0,-3.3714547157287598,1.0,1.0,20.0,0.0,1.0,0.0
915,O=C(NNC(=O)c1nn(-c2ccc(F)cc2)ccc1=O)c1ccc(C(F)(F)F)cc1,-0.0,1.0,0.0,0.0,-0.5387325882911682,0.0,0.0,-2.901477575302124,0.0,0.0,-3.7453196048736572,1.0,1.0,20.0,0.0,1.0,0.0
916,O=C(NNC(=O)c1nn(-c2ccc(F)cc2)ccc1=O)c1ccc(Cl)cc1,-0.0,1.0,0.0,0.0,-0.5848744511604309,0.0,0.0,-2.996753692626953,0.0,0.0,-4.602893829345703,1.0,1.0,20.0,0.0,1.0,0.0
917,O=C(NNC(=O)c1nn(-c2ccc(F)cc2)ccc1=O)c1ccccc1Cl,-0.0,1.0,0.0,0.0,-0.6090191602706909,0.0,0.0,-3.043257236480713,0.0,0.0,-4.932189464569092,1.0,1.0,20.0,0.0,1.0,0.0
918,O=C(Nc1ccc(C(=O)NCCCN2CCN(c3ccc(F)cc3)CC2)cc1)C1=CSCCO1,-0.0,1.0,0.0,0.0,-0.46491509675979614,0.0,0.0,-2.728987693786621,0.0,0.0,-2.3737690448760986,1.0,1.0,20.0,0.0,1.0,0.0
919,O=C(Nc1ccc(C2=NCCN2)cc1)c1ccc(C(=O)Nc2ccc(C3=NCCN3)cc2)c(Cl)c1,-0.0,1.0,0.0,0.0,-0.19913774728775024,0.0,0.0,-1.8087451457977295,0.0,0.0,-2.0735485553741455,1.0,1.0,20.0,0.0,1.0,0.0
920,O=C(Nc1ccc(C2=NCCN2)cc1)c1ccc(C(=O)Nc2ccc(C3=NCCN3)cc2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,-0.35006991028785706,0.0,0.0,-2.3923254013061523,0.0,0.0,-2.1454761028289795,1.0,1.0,20.0,0.0,1.0,0.0
921,O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)NC1CC2CCCC(C1)N2Cc1ccccc1,1.0,0.0,0.0,0.0,-0.2587127983570099,0.0,0.0,-2.0609188079833984,0.0,0.0,-2.079306125640869,1.0,1.0,20.0,0.0,1.0,0.0
922,O=C(Nc1ccc(F)c(Cl)c1)C1CCN(c2ncnc3c2nc2n3CCCCC2)CC1,-0.0,1.0,0.0,0.0,-0.4198097586631775,0.0,0.0,-2.6084485054016113,0.0,0.0,-2.2189221382141113,1.0,1.0,20.0,0.0,1.0,0.0
923,O=C(Nc1cccc(C2=NCCN2)c1)Nc1cccc(C2=NCCN2)c1,-0.0,1.0,0.0,0.0,-0.4378077983856201,0.0,0.0,-2.658348560333252,0.0,0.0,-2.451784610748291,1.0,1.0,20.0,0.0,1.0,0.0
924,O=C(Nc1cccc(F)c1)c1cc(S(=O)(=O)NCCC2=CCCCC2)ccc1F,1.0,0.0,0.0,0.0,-0.6063246726989746,0.0,0.0,-3.0381851196289062,0.0,0.0,-4.5275163650512695,1.0,1.0,20.0,0.0,1.0,0.0
925,O=C(Nc1ccccc1)N1CCN(c2nc(-c3ccccc3)ns2)CC1,1.0,0.0,0.0,0.0,-0.4702295958995819,0.0,0.0,-2.7423315048217773,0.0,0.0,-2.4522547721862793,1.0,1.0,20.0,0.0,1.0,0.0
926,O=C(Nc1ccncc1)C1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,1.0,0.0,0.0,0.0,-0.6550953388214111,0.0,0.0,-3.1262879371643066,0.0,0.0,-5.13641357421875,1.0,1.0,20.0,0.0,1.0,0.0
927,O=C(O)CC(C(=O)O)N1C(=O)/C(=C/C=C/c2ccco2)SC1=S,1.0,0.0,1.0,0.0,-0.8113101720809937,1.0,0.0,-3.364330530166626,1.0,0.0,-9.35421085357666,1.0,1.0,20.0,1.0,-0.0,1.0
928,O=C(OCc1cccc([N+](=O)[O-])c1)c1cccnc1Cl,1.0,0.0,1.0,0.0,-0.7789024710655212,1.0,0.0,-3.319368362426758,1.0,0.0,-8.512685775756836,1.0,1.0,20.0,0.0,1.0,0.0
929,O=C(c1ccc(-c2cc(O)c3ncccc3c2)cc1)N1CCNCC1,-0.0,1.0,0.0,0.0,-0.5250093936920166,0.0,0.0,-2.871351718902588,0.0,0.0,-3.412175178527832,1.0,1.0,20.0,0.0,1.0,0.0
930,O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,-0.0,1.0,0.0,0.0,-0.12835916876792908,0.0,0.0,-1.4586896896362305,0.0,0.0,-2.0517122745513916,1.0,1.0,20.0,0.0,1.0,0.0
931,O=C(c1ccc(S(=O)(=O)N2CCCC2)cc1)N1CCC(CN2C(=O)c3cccc4cccc(c34)C2=O)CC1,-0.0,1.0,0.0,0.0,-0.4479520916938782,0.0,0.0,-2.6853227615356445,0.0,0.0,-2.582705497741699,1.0,1.0,20.0,0.0,1.0,0.0
932,O=C(c1cccc(S(=O)(=O)N2CCCC2)c1)N1CCCC(C(F)(F)F)C1,-0.0,1.0,0.0,0.0,-0.6256287097930908,0.0,0.0,-3.074007034301758,0.0,0.0,-4.568821430206299,1.0,1.0,20.0,0.0,1.0,0.0
933,O=C1/C(=C/c2cccc([N+](=O)[O-])c2)CSc2ccc(Cl)cc21,1.0,0.0,1.0,0.0,-0.6966690421104431,1.0,0.0,-3.1954803466796875,1.0,0.0,-6.460454940795898,1.0,1.0,20.0,0.0,1.0,0.0
934,O=C1C(Cc2cnc[nH]2)NC(=S)N1c1ccccc1,-0.0,1.0,1.0,0.0,-0.7081636190414429,1.0,0.0,-3.2137694358825684,1.0,0.0,-6.751674652099609,1.0,1.0,20.0,1.0,-0.0,1.0
935,O=C1Cc2ccccc2Sc2ccc(O)cc21,1.0,0.0,1.0,0.0,-0.6975710988044739,1.0,0.0,-3.196948289871216,1.0,0.0,-6.783149719238281,1.0,1.0,20.0,0.0,1.0,0.0
936,O=C1NC2(CCCCCC2)N=C1c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-0.5732223391532898,0.0,0.0,-2.973520040512085,0.0,0.0,-4.198291301727295,1.0,1.0,20.0,0.0,1.0,0.0
937,O=C1Nc2cc(C(=O)NCCCN3CCOCC3)ccc2S/C1=C/c1cccc(Cl)c1,1.0,0.0,0.0,0.0,-0.48070037364959717,0.0,0.0,-2.768155574798584,0.0,0.0,-2.8423447608947754,1.0,1.0,20.0,0.0,1.0,0.0
938,O=C1c2cc(Cl)ccc2OC2(CCNCC2)C12CC(c1ccc(Cl)cc1)=NO2,1.0,0.0,0.0,0.0,-0.4351333677768707,0.0,0.0,-2.6511030197143555,0.0,0.0,-2.5070619583129883,1.0,1.0,20.0,0.0,1.0,0.0
939,O=C1c2cccc3cccc(c23)C(=O)N1CC1CCN(CC(O)COCc2ccc3c(c2)OCO3)CC1,-0.0,1.0,0.0,0.0,-0.41614091396331787,0.0,0.0,-2.5979127883911133,0.0,0.0,-2.2838637828826904,1.0,1.0,20.0,0.0,1.0,0.0
940,O=C1c2cccc3cccc(c23)C(=O)N1CC1CCN(CC(O)COc2ccc3ccccc3c2)CC1,-0.0,1.0,0.0,0.0,-0.3028865456581116,0.0,0.0,-2.2285661697387695,0.0,0.0,-2.0458059310913086,1.0,1.0,20.0,0.0,1.0,0.0
941,O=C1c2cccc3cccc(c23)C(=O)N1CCN1CCN(CC(O)COCc2ccc(Cl)cc2)CC1,-0.0,1.0,0.0,0.0,-0.306374192237854,0.0,0.0,-2.2411248683929443,0.0,0.0,-2.043181896209717,1.0,1.0,20.0,0.0,1.0,0.0
942,O=C1c2cccc3cccc(c23)C(=O)N1CCN1CCN(CC(O)COc2ccc3ccccc3c2)CC1,-0.0,1.0,0.0,0.0,-0.22969573736190796,0.0,0.0,-1.942028522491455,0.0,0.0,-2.0662527084350586,1.0,1.0,20.0,0.0,1.0,0.0
943,O=C1c2cccc3cccc(c23)C(=O)N1CCN1CCN(CC(O)COc2ccccc2)CC1,1.0,0.0,0.0,0.0,-0.393167108297348,0.0,0.0,-2.5296692848205566,0.0,0.0,-2.190870761871338,1.0,1.0,20.0,0.0,1.0,0.0
944,O=C1c2cccc3cccc(c23)C(=O)N1CCc1ccccc1,1.0,0.0,0.0,0.0,-0.6332681775093079,0.0,0.0,-3.0878124237060547,0.0,0.0,-5.1062469482421875,1.0,1.0,20.0,0.0,1.0,0.0
945,O=C1c2cccc3cccc(c23)C(=O)N1Cc1cccnc1,-0.0,1.0,0.0,0.0,-0.6641182899475098,0.0,0.0,-3.141730785369873,0.0,0.0,-5.812696933746338,1.0,1.0,20.0,0.0,1.0,0.0
946,O=C1c2cccc3cccc(c23)C(=O)N1Nc1ccccc1,1.0,0.0,0.0,0.0,-0.6062266230583191,0.0,0.0,-3.037996292114258,0.0,0.0,-4.8790693283081055,1.0,1.0,20.0,0.0,1.0,0.0
947,O=C1c2cccc3cccc(c23)N1Cc1ccc(F)cc1,-0.0,1.0,0.0,0.0,-0.5745420455932617,0.0,0.0,-2.9761805534362793,0.0,0.0,-4.257584571838379,1.0,1.0,20.0,0.0,1.0,0.0
948,O=C1c2cccc3cccc(c23)N1Cc1cccc(F)c1,-0.0,1.0,0.0,0.0,-0.5774474740028381,0.0,0.0,-2.9820210933685303,0.0,0.0,-4.283448219299316,1.0,1.0,20.0,0.0,1.0,0.0
