,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
387,CCCCCCCCCCCCN1[C@@H](CC(=O)O)c2cc(C(F)(F)F)ccc2S1(=O)=O,-0.0,1.0,0.0,1.0,0.3442453145980835,0.0,1.0,-29.212154388427734,0.0,0.0,-122.26164245605469,0.0,0.0,89.0,0.0,1.0,0.0
388,CCCCCCCCCCCCOCn1c[n+](C)c2ccccc21,-0.0,1.0,0.0,1.0,0.6019256711006165,0.0,1.0,-26.680023193359375,0.0,0.0,-113.28955078125,0.0,0.0,71.0,0.0,1.0,0.0
389,CCCCCCCCCCCCn1ccc(=N)cc1,-0.0,1.0,0.0,0.0,-1.0502855777740479,0.0,0.0,-37.756797790527344,0.0,0.0,-174.77288818359375,0.0,0.0,93.0,0.0,1.0,0.0
390,CCCCCCCCCCC[N+](C)(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,-0.0,1.0,0.0,1.0,0.48352980613708496,0.0,1.0,-27.58367919921875,0.0,0.0,-114.93434143066406,0.0,0.0,90.0,1.0,-0.0,1.0
391,CCCCCCCCCCOC(=O)Cn1c(COc2cccc(C)c2)[n+](C)c2ccccc21,1.0,0.0,0.0,1.0,0.41922250390052795,0.0,1.0,-28.163127899169922,0.0,0.0,-118.54818725585938,0.0,1.0,101.0,0.0,1.0,0.0
392,CCCCCCCCCCOC(=O)Cn1c(COc2ccccc2)[n+](C)c2ccccc21,1.0,0.0,0.0,1.0,0.3241732716560364,0.0,1.0,-28.995853424072266,0.0,0.0,-117.22423553466797,0.0,0.0,81.0,0.0,1.0,0.0
393,CCCCCCCCCCOC(=O)Cn1c(COc2ccccc2OC)[n+](C)c2ccccc21,1.0,0.0,0.0,0.0,0.007488882169127464,0.0,0.0,-31.34545135498047,0.0,0.0,-125.69734954833984,0.0,0.0,75.0,0.0,1.0,0.0
394,CCCCCCCCCC[N+](C)(C)CC/C=C1/c2ccccc2Sc2ccc(Cl)cc21,-0.0,1.0,0.0,1.0,0.26415976881980896,0.0,1.0,-29.541828155517578,0.0,0.0,-119.57635498046875,0.0,0.0,95.0,1.0,-0.0,1.0
395,CCCCCCCCCc1nc2sc3c(c2c(=O)n1NC(=O)c1ccc([N+](=O)[O-])cc1)CC(C)(C)OC3,-0.0,1.0,0.0,1.0,0.2309756875038147,0.0,1.0,-29.8548641204834,0.0,0.0,-120.36387634277344,0.0,0.0,64.0,0.0,1.0,0.0
396,CCCCCCCCCc1nc2sc3c(c2c(=O)n1NC(=O)c1ccccc1[N+](=O)[O-])CC(C)(C)OC3,-0.0,1.0,0.0,0.0,0.11645277589559555,0.0,0.0,-30.719091415405273,0.0,0.0,-122.41326904296875,0.0,0.0,65.0,0.0,1.0,0.0
397,CCCCCCCCOC(=O)/C=C/c1c(C)[nH]c(=O)[nH]c1=O,-0.0,1.0,0.0,0.0,-1.8181763887405396,0.0,0.0,-40.40043258666992,0.0,0.0,-179.68443298339844,0.0,0.0,64.0,0.0,1.0,0.0
398,CCCCCCCCOC(=O)c1c(CSC(=N)N)n(C)c2cc(Br)c(OC(C)=O)cc12,1.0,0.0,0.0,0.0,-0.5082871913909912,0.0,0.0,-34.56293487548828,0.0,1.0,-112.29835510253906,0.0,0.0,75.0,0.0,1.0,0.0
399,CCCCCCCn1c(=O)c(C(=O)Nc2cnccn2)c(O)c2ccccc21,1.0,0.0,0.0,0.0,0.08254065364599228,0.0,0.0,-31.234886169433594,0.0,0.0,-112.89899444580078,0.0,0.0,60.0,0.0,1.0,0.0
400,CCCCCCN1N=C(C)C(C(=O)c2ccc(Cl)cc2)C1=O,1.0,0.0,1.0,0.0,-3.9961647987365723,1.0,0.0,-45.07101821899414,0.0,0.0,-298.40362548828125,1.0,0.0,50.0,0.0,1.0,0.0
401,CCCCCCOC(=O)/C=C/c1c(C)[nH]c(=O)[nH]c1=O,1.0,0.0,1.0,0.0,-4.369054317474365,1.0,0.0,-45.58221435546875,1.0,0.0,-440.78851318359375,0.0,0.0,86.0,0.0,1.0,0.0
402,CCCCCCSc1cc(-c2nc3cnccn3c2NCc2ccccc2)ccc1OC,-0.0,1.0,0.0,0.0,0.067174032330513,0.0,0.0,-30.974454879760742,0.0,0.0,-115.9966812133789,0.0,0.0,65.0,0.0,1.0,0.0
403,CCCCCCc1cc2cc(-c3nnc(-c4ccccc4)o3)c(=O)oc2cc1O,1.0,0.0,0.0,0.0,0.10944609344005585,0.0,0.0,-30.914724349975586,0.0,0.0,-117.58456420898438,0.0,0.0,62.0,0.0,1.0,0.0
404,CCCCCCc1cc2cc(C(=O)OCC)c(=O)oc2cc1O,-0.0,1.0,0.0,0.0,-1.0918972492218018,0.0,0.0,-37.92006301879883,0.0,0.0,-138.2733612060547,0.0,0.0,56.0,0.0,1.0,0.0
405,CCCCCCc1nc2ccccc2c(=O)n1NC(=O)c1c(O)c2c(n(CC(C)C)c1=O)CCCC2,1.0,0.0,0.0,1.0,0.6759344935417175,0.0,1.0,-25.726938247680664,0.0,0.0,-117.34703063964844,0.0,0.0,57.0,0.0,1.0,0.0
406,CCCCCCn1c(=O)c(C(=O)N/N=C/c2cccc(F)c2)c(O)c2ccccc21,1.0,0.0,0.0,1.0,0.5683404803276062,0.0,1.0,-26.96453857421875,0.0,1.0,-112.10791778564453,0.0,0.0,63.0,0.0,1.0,0.0
407,CCCCCCn1c(=O)c(C(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)c(O)c2ccccc21,-0.0,1.0,0.0,1.0,0.3465763330459595,0.0,1.0,-28.865890502929688,0.0,0.0,-121.13017272949219,0.0,0.0,89.0,0.0,1.0,0.0
408,CCCCCCn1c(=O)c(C(=O)Nc2cnccn2)c(O)c2ccccc21,1.0,0.0,0.0,0.0,-0.32802873849868774,0.0,0.0,-34.03860092163086,0.0,0.0,-120.2334976196289,0.0,0.0,64.0,0.0,1.0,0.0
409,CCCCCCn1c(=O)c(C(=O)Nc2ncccc2C)c(O)c2ccccc21,1.0,0.0,0.0,1.0,0.32712969183921814,0.0,1.0,-29.306873321533203,0.0,0.0,-112.90263366699219,0.0,0.0,94.0,0.0,1.0,0.0
410,CCCCC[n+]1ccn(C2=C([O-])c3ccccc3C(=O)/C2=N\S(=O)(=O)c2ccc(Br)cc2)c1,1.0,0.0,0.0,1.0,0.6285994052886963,0.0,1.0,-26.279052734375,0.0,1.0,-112.35824584960938,0.0,1.0,97.0,1.0,-0.0,1.0
411,CCCCC[n+]1ccn(C2=C([O-])c3ccccc3C(=O)/C2=N\S(=O)(=O)c2ccccc2)c1,-0.0,1.0,0.0,1.0,0.4255465567111969,0.0,1.0,-28.326452255249023,0.0,0.0,-115.04273986816406,0.0,0.0,74.0,1.0,-0.0,1.0
412,CCCCCc1ccc(OCCOCCn2c[n+](C)c3ccccc32)c(CCCCC)c1,-0.0,1.0,0.0,1.0,0.46705055236816406,0.0,1.0,-27.767112731933594,0.0,0.0,-128.96417236328125,0.0,0.0,84.0,0.0,1.0,0.0
413,CCCCCn1c(=O)c(C(=O)Nc2cnccn2)c(O)c2ccccc21,1.0,0.0,0.0,0.0,-1.020477056503296,0.0,0.0,-37.60280227661133,0.0,0.0,-144.6754913330078,0.0,0.0,81.0,0.0,1.0,0.0
414,CCCCCn1c(CN2CCN(c3cc(Cl)ccc3C)CC2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,0.0,0.0,-1.374761700630188,0.0,0.0,-38.760684967041016,0.0,0.0,-188.41331481933594,0.0,0.0,86.0,0.0,1.0,0.0
415,CCCCCn1c(N)c(-c2nc3ccccc3s2)c2c([N+](=O)[O-])nn(CC)c(=O)c21,1.0,0.0,0.0,0.0,-1.4116082191467285,0.0,0.0,-39.03497314453125,0.0,0.0,-177.28590393066406,0.0,0.0,54.0,0.0,1.0,0.0
416,CCCCN(C)S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3cccs3)o2)cc1,1.0,0.0,0.0,0.0,-2.253342628479004,0.0,0.0,-41.555259704589844,0.0,0.0,-241.57046508789062,0.0,1.0,101.0,0.0,1.0,0.0
417,CCCCN(CC)S(=O)(=O)c1ccc(C(=O)Nc2nnc(-c3ccccc3Cl)o2)cc1,1.0,0.0,0.0,0.0,-1.4862107038497925,0.0,0.0,-39.14678192138672,0.0,0.0,-173.10671997070312,0.0,1.0,99.0,0.0,1.0,0.0
418,CCCCN(CCCC)C(=S)N/N=C/c1c(C)[nH]n(-c2ccccc2)c1=O,1.0,0.0,0.0,0.0,-0.7800041437149048,0.0,0.0,-36.3079719543457,0.0,0.0,-127.95590209960938,0.0,0.0,88.0,0.0,1.0,0.0
419,CCCCN(CCCC)c1cc(C)nc(-c2ccccc2O)n1,-0.0,1.0,0.0,0.0,-1.3170578479766846,0.0,0.0,-38.730133056640625,0.0,0.0,-166.10646057128906,0.0,0.0,54.0,0.0,1.0,0.0
420,CCCCN(CCCC)c1nc(-c2ccncc2)nc2ccccc12,1.0,0.0,0.0,0.0,-1.1978507041931152,0.0,0.0,-38.19600296020508,0.0,0.0,-183.62110900878906,0.0,1.0,97.0,0.0,1.0,0.0
421,CCCCNC(=O)c1cn(CC(C)C)c(=O)c2c1c1ccccc1n2C,1.0,0.0,0.0,0.0,-3.138256549835205,0.0,0.0,-43.57796096801758,0.0,0.0,-325.11883544921875,0.0,0.0,54.0,0.0,1.0,0.0
422,CCCCNC(=O)c1sc(=S)n2c1[nH]c(=O)c1ccccc12,1.0,0.0,0.0,0.0,-2.138474225997925,0.0,0.0,-41.38938903808594,0.0,0.0,-161.06517028808594,0.0,0.0,54.0,0.0,1.0,0.0
423,CCCCNc1c(-c2ccc(-c3ccc(C(C)=O)cc3)c(OC)c2)nc2cnccn12,1.0,0.0,0.0,0.0,-0.07483403384685516,0.0,0.0,-32.068626403808594,0.0,0.0,-123.70880126953125,0.0,0.0,64.0,0.0,1.0,0.0
424,CCCCNc1c(-c2ccc(OC)c(SC3CCCCC3)c2)nc2cc(C)ccn12,-0.0,1.0,0.0,0.0,0.13652032613754272,0.0,0.0,-30.54145050048828,0.0,0.0,-117.02275085449219,0.0,0.0,72.0,0.0,1.0,0.0
425,CCCCNc1c(-c2ccc(SC(C)CC)c(OC)c2)nc2ccc(C)cn12,-0.0,1.0,0.0,0.0,0.153160959482193,0.0,0.0,-30.463703155517578,0.0,0.0,-113.216552734375,0.0,0.0,72.0,0.0,1.0,0.0
426,CCCCNc1c(-c2ccc(SC3CCCCC3)cc2)nc2ccccn12,1.0,0.0,0.0,0.0,0.1635330617427826,0.0,0.0,-30.476985931396484,0.0,0.0,-114.95256042480469,0.0,0.0,71.0,0.0,1.0,0.0
427,CCCCNc1c(-c2cccc(-c3ccc(OC)cc3)c2)nc2ccc(C)cn12,-0.0,1.0,0.0,1.0,0.5318758487701416,0.0,1.0,-27.181974411010742,0.0,0.0,-114.26478576660156,0.0,0.0,63.0,0.0,1.0,0.0
428,CCCCNc1c2c3c(cccc3n(C)c1=O)C(=O)c1ccccc1-2,-0.0,1.0,0.0,0.0,-1.1058763265609741,0.0,0.0,-37.95451354980469,0.0,0.0,-157.31103515625,0.0,0.0,54.0,0.0,1.0,0.0
429,CCCCOC(=O)c1ccc(NC(=S)N2CCN(c3ncc4c(=O)c(C(=O)O)cn(CC)c4n3)CC2)cc1,1.0,0.0,0.0,0.0,-0.9065021872520447,0.0,0.0,-36.75798797607422,0.0,0.0,-180.13461303710938,0.0,0.0,92.0,0.0,1.0,0.0
430,CCCCOc1ccc(-c2c(C#N)c(N)nc(SCC(N)=O)c2C#N)cc1,1.0,0.0,1.0,0.0,-4.771800518035889,1.0,0.0,-45.875404357910156,1.0,0.0,-414.52490234375,0.0,0.0,90.0,0.0,1.0,0.0
431,CCCCSc1ccc2nc(-c3ccc(C#N)cc3)cn2c1,1.0,0.0,0.0,0.0,-2.2769484519958496,0.0,0.0,-41.6143798828125,0.0,0.0,-194.75494384765625,0.0,0.0,54.0,0.0,1.0,0.0
432,CCCCSc1nc(C)cc(SCC(=O)N/N=C/c2cccc(OC)c2O)n1,1.0,0.0,0.0,0.0,-1.6541752815246582,0.0,0.0,-39.62235641479492,0.0,0.0,-147.60250854492188,0.0,0.0,70.0,1.0,-0.0,1.0
433,CCCCc1c(C)nn(-c2nnc3c4ccccc4n(CC)c3n2)c1C,1.0,0.0,0.0,0.0,-1.1079835891723633,0.0,0.0,-37.90818786621094,0.0,0.0,-195.33309936523438,0.0,0.0,76.0,0.0,1.0,0.0
434,CCCCc1nc(N2CCN(C(=O)c3ccco3)CC2)c(C#N)c2c1CCCC2,-0.0,1.0,0.0,0.0,-3.61752986907959,0.0,0.0,-44.36591720581055,1.0,0.0,-417.2510070800781,0.0,1.0,97.0,0.0,1.0,0.0
435,CCCCc1nc(NCc2ccccc2)c(C#N)c2c1CCCC2,-0.0,1.0,0.0,0.0,-2.238792657852173,0.0,0.0,-41.51663589477539,0.0,0.0,-249.27835083007812,0.0,0.0,60.0,0.0,1.0,0.0
436,CCCCc1nc2cc(C(=O)N3CCC(OCCOC)CC3)ccc2o1,1.0,0.0,1.0,0.0,-7.974668025970459,1.0,0.0,-47.61956024169922,1.0,0.0,-1793.185791015625,0.0,0.0,63.0,0.0,1.0,0.0
437,CCCCn1c(-c2ccco2)nc2oc3ccccc3c(=O)c2c1=O,1.0,0.0,0.0,0.0,-2.4509575366973877,0.0,0.0,-42.13193130493164,0.0,0.0,-214.1522979736328,1.0,0.0,50.0,0.0,1.0,0.0
438,CCCCn1c(/C=N/Nc2nc3ccccc3[nH]2)nc2ccccc21,1.0,0.0,0.0,0.0,0.09473319351673126,0.0,0.0,-31.027355194091797,0.0,0.0,-116.15908813476562,0.0,0.0,95.0,0.0,1.0,0.0
439,CCCCn1c(=O)c(C(=O)NCCc2ccccc2)c(O)c2ccccc21,-0.0,1.0,0.0,0.0,-1.2835317850112915,0.0,0.0,-38.614410400390625,0.0,0.0,-173.88897705078125,0.0,0.0,54.0,0.0,1.0,0.0
440,CCCCn1c(=O)c(C(=O)NCc2ccccc2)c(O)c2ccccc21,-0.0,1.0,0.0,0.0,-1.0918347835540771,0.0,0.0,-37.8936882019043,0.0,0.0,-156.5865936279297,0.0,0.0,76.0,0.0,1.0,0.0
441,CCCCn1c(=O)c(C(=O)NCc2ccccc2Cl)c(O)c2ccccc21,1.0,0.0,0.0,0.0,-0.6330402493476868,0.0,0.0,-35.70522689819336,0.0,0.0,-119.41771697998047,1.0,0.0,50.0,0.0,1.0,0.0
442,CCCCn1c(=O)c(C(=O)Nc2ccccn2)c(O)c2ccccc21,1.0,0.0,0.0,0.0,-1.1707179546356201,0.0,0.0,-38.28384017944336,0.0,0.0,-150.2916259765625,0.0,0.0,53.0,0.0,1.0,0.0
443,CCCCn1c(CCCNC(=O)c2ccco2)nc2ccccc21,1.0,0.0,1.0,0.0,-4.8382720947265625,1.0,0.0,-46.126163482666016,1.0,0.0,-585.4678955078125,0.0,0.0,53.0,0.0,1.0,0.0
444,CCCCn1c(NS(=O)(=O)c2ccccc2)c(S(=O)(=O)c2ccc(C)cc2)c2nc3ccccc3nc21,-0.0,1.0,0.0,0.0,-0.38426148891448975,0.0,0.0,-34.00961685180664,0.0,0.0,-172.78712463378906,0.0,0.0,73.0,0.0,1.0,0.0
445,CCCCn1c(O)c(C(C)=Nc2ccc(OCC)cc2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,-2.6434900760650635,0.0,0.0,-42.45088577270508,0.0,0.0,-231.21173095703125,0.0,0.0,65.0,0.0,1.0,0.0
446,CCCCn1c(O)c(C(CC)=Nc2ccc3c(c2)CCC3)c(=O)[nH]c1=O,-0.0,1.0,0.0,0.0,-0.8984915614128113,0.0,0.0,-37.04888916015625,0.0,0.0,-145.60047912597656,0.0,0.0,53.0,0.0,1.0,0.0
447,CCCCn1c(O)c(N=NC(=O)c2ccccc2NS(=O)(=O)c2cccs2)c2ccccc21,1.0,0.0,0.0,1.0,0.5918688774108887,0.0,1.0,-26.665576934814453,0.0,0.0,-119.51588439941406,0.0,0.0,71.0,1.0,-0.0,1.0
448,CCCCn1c(SCC(=O)c2ccccc2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,0.0,0.0,-3.2946484088897705,0.0,0.0,-43.82151412963867,0.0,0.0,-281.58306884765625,0.0,0.0,80.0,0.0,1.0,0.0
449,CCCN(CC(=O)Nc1cc(Cl)cc(Cl)c1)CC(=O)Nc1ccc(F)c(F)c1F,-0.0,1.0,0.0,0.0,-3.676795244216919,0.0,0.0,-44.41661071777344,0.0,0.0,-340.6839599609375,0.0,0.0,82.0,0.0,1.0,0.0
450,CCCN(CC1CC1)c1nc(C)nc(Nc2c(Cl)cc(Cl)cc2Cl)c1Cl,-0.0,1.0,0.0,0.0,-1.1701050996780396,0.0,0.0,-37.862945556640625,0.0,0.0,-126.97605895996094,0.0,0.0,89.0,0.0,1.0,0.0
451,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)Nc2nnc(COC)o2)cc1,1.0,0.0,1.0,0.0,-5.6600494384765625,1.0,0.0,-46.871646881103516,1.0,0.0,-924.7836303710938,0.0,0.0,69.0,0.0,1.0,0.0
452,CCCN(CCC)c1nc(-c2ccccn2)nc2ccccc12,1.0,0.0,0.0,0.0,-1.9436646699905396,0.0,0.0,-40.77965545654297,0.0,0.0,-223.43507385253906,0.0,1.0,97.0,0.0,1.0,0.0
453,CCCN1CCc2c(sc(NC(=O)c3ccc(S(=O)(=O)N4CCN(C(=O)OCC)CC4)cc3)c2C(N)=O)C1,1.0,0.0,1.0,0.0,-3.855375051498413,0.0,0.0,-44.58686447143555,1.0,0.0,-545.8914794921875,0.0,0.0,57.0,0.0,1.0,0.0
454,CCCNC(=O)c1ccc(N2CCC3(CC2)CC(c2ccccc2)=NO3)c(NC(=O)c2ccco2)c1,1.0,0.0,0.0,0.0,-2.9562535285949707,0.0,0.0,-42.8460693359375,1.0,0.0,-363.47552490234375,1.0,0.0,50.0,0.0,1.0,0.0
455,CCCOC(=O)c1ccc(Oc2c(-c3ccc(OC)cc3O)n[nH]c2C)cc1,1.0,0.0,0.0,0.0,-1.1845624446868896,0.0,0.0,-37.97255325317383,0.0,0.0,-137.98782348632812,0.0,0.0,61.0,0.0,1.0,0.0
456,CCCOC(=O)c1ccc(Oc2c(-c3ccc(OCC)cc3O)n[nH]c2C)cc1,1.0,0.0,0.0,0.0,-0.7132149934768677,0.0,0.0,-35.850135803222656,0.0,0.0,-127.18470764160156,0.0,0.0,62.0,0.0,1.0,0.0
457,CCCOC(=O)c1ccc(Oc2cn[nH]c2-c2ccc(O)cc2O)cc1,1.0,0.0,0.0,0.0,-1.3227378129959106,0.0,0.0,-38.677635192871094,0.0,0.0,-132.24688720703125,0.0,0.0,76.0,0.0,1.0,0.0
458,CCCOC(=O)c1ccc(Oc2cn[nH]c2-c2ccc(OC)cc2O)cc1,1.0,0.0,0.0,0.0,-1.7735923528671265,0.0,0.0,-40.033294677734375,0.0,0.0,-152.70040893554688,0.0,0.0,59.0,0.0,1.0,0.0
459,CCCOC(=O)c1ccc(Oc2cn[nH]c2-c2ccc(OCC)cc2O)cc1,1.0,0.0,0.0,0.0,-1.1486304998397827,0.0,0.0,-37.83835220336914,0.0,0.0,-134.10037231445312,0.0,0.0,78.0,0.0,1.0,0.0
460,CCCOc1cc(N(CC)CC)ccc1/C=C(/C#N)c1nc2ccc(C)cc2[nH]1,-0.0,1.0,0.0,0.0,-0.905376672744751,0.0,0.0,-36.71968460083008,0.0,0.0,-158.0306854248047,0.0,0.0,61.0,1.0,-0.0,1.0
461,CCCOc1ccc(-c2nc(OC)c3ccccc3n2)cc1,-0.0,1.0,0.0,0.0,-3.4646477699279785,0.0,0.0,-44.07220458984375,0.0,0.0,-318.6334228515625,0.0,0.0,56.0,0.0,1.0,0.0
462,CCCOc1ccc(/C(O)=C2/C(=O)C(=O)N(c3ccccn3)C2c2ccc(OC)cc2)cc1C,-0.0,1.0,0.0,0.0,-1.7855459451675415,0.0,0.0,-40.034950256347656,0.0,0.0,-186.5157012939453,1.0,0.0,50.0,0.0,1.0,0.0
463,CCCOc1ccc(/C=C/c2c([N+](=O)[O-])c(=O)n(C)c(=O)n2C)cc1,1.0,0.0,0.0,0.0,-2.0590641498565674,0.0,0.0,-41.09776306152344,0.0,0.0,-186.96881103515625,1.0,0.0,50.0,0.0,1.0,0.0
464,CCCOc1ccc(C(=O)NC(=S)N2CCN(c3cc4c(cc3F)c(=O)c(C(=O)O)cn4CC)CC2)cc1,1.0,0.0,0.0,1.0,0.2040364295244217,0.0,1.0,-30.160615921020508,0.0,0.0,-137.085693359375,0.0,0.0,91.0,0.0,1.0,0.0
465,CCCOc1ccc(C(=O)NC(=S)NNC(=O)c2c(-c3ccccc3)noc2C)cc1,1.0,0.0,0.0,1.0,0.842231273651123,0.0,1.0,-23.83721160888672,0.0,1.0,-112.1138916015625,0.0,1.0,100.0,0.0,1.0,0.0
466,CCCOc1ccc(C(=O)NNC(=S)NC(=O)c2cc(-c3ccc(Cl)cc3)nc3ccccc23)cc1,1.0,0.0,0.0,1.0,0.8877990245819092,0.0,1.0,-23.08951759338379,0.0,0.0,-114.54251098632812,0.0,1.0,99.0,0.0,1.0,0.0
467,CCCOc1ccc(C(=O)NNC(=S)NC(=O)c2ccccc2[N+](=O)[O-])cc1,1.0,0.0,0.0,1.0,0.537510335445404,0.0,1.0,-27.32512664794922,0.0,1.0,-110.17147827148438,0.0,0.0,78.0,0.0,1.0,0.0
468,CCCOc1ccc(C2C(C(=O)c3cc4ccccc4o3)=C(O)C(=O)N2c2cc(C)on2)cc1OC,1.0,0.0,0.0,0.0,-1.9659231901168823,0.0,0.0,-40.50590515136719,0.0,0.0,-204.06256103515625,0.0,1.0,98.0,0.0,1.0,0.0
469,CCCOc1ccc(Cc2c(Cl)nc(SC)nc2N(C)C)cc1,-0.0,1.0,1.0,0.0,-4.160240173339844,1.0,0.0,-45.19404220581055,1.0,0.0,-396.82989501953125,0.0,0.0,64.0,0.0,1.0,0.0
470,CCCOc1ccc(Cc2c(Cl)nc(SC)nc2OC)cc1,-0.0,1.0,1.0,0.0,-4.267838478088379,1.0,0.0,-45.34433364868164,1.0,0.0,-387.3377380371094,0.0,0.0,53.0,0.0,1.0,0.0
471,CCCOc1cccc(-c2cc(C(=O)N/N=C/c3ccccn3)c3ccccc3n2)c1,1.0,0.0,0.0,0.0,-0.5311504006385803,0.0,0.0,-34.97479248046875,0.0,0.0,-141.5411376953125,0.0,0.0,92.0,0.0,1.0,0.0
472,CCCSc1cc(N2CCCC2)nc(-c2ccccc2)n1,1.0,0.0,0.0,0.0,-3.519561290740967,0.0,0.0,-44.29043197631836,0.0,0.0,-332.6706848144531,1.0,0.0,52.0,0.0,1.0,0.0
473,CCCSc1nsc(NC(=O)C(c2ccccc2)c2ccccc2)n1,-0.0,1.0,0.0,0.0,-1.9404168128967285,0.0,0.0,-40.70817947387695,0.0,0.0,-180.07830810546875,0.0,1.0,100.0,0.0,1.0,0.0
474,CCCSc1nsc(NC(=O)Nc2ccc(F)cc2F)n1,1.0,0.0,0.0,0.0,-3.4030065536499023,0.0,0.0,-44.25028610229492,0.0,0.0,-241.7986297607422,0.0,0.0,64.0,0.0,1.0,0.0
475,CCC[C@@H]1C[C@@]1(CCC)[C@@H](NP(=O)(c1ccccc1)c1ccccc1)c1ccc(C(=O)OC)cc1,1.0,0.0,0.0,0.0,-0.42570504546165466,0.0,0.0,-34.211795806884766,0.0,0.0,-166.7279052734375,0.0,1.0,97.0,0.0,1.0,0.0
476,CCCc1cc(=O)n2[nH]c(C)c(-c3ccc(Cl)cc3)c2n1,1.0,0.0,0.0,0.0,-2.378551959991455,0.0,0.0,-42.03651809692383,0.0,0.0,-194.3619384765625,0.0,0.0,54.0,0.0,1.0,0.0
477,CCCc1cc(=O)n2[nH]cc(-c3ccc(Cl)cc3)c2n1,1.0,0.0,0.0,0.0,-3.1207289695739746,0.0,0.0,-43.66431427001953,0.0,0.0,-237.97689819335938,0.0,0.0,85.0,0.0,1.0,0.0
478,CCCc1cc(NCc2ccccn2)n2nc(C)c(-c3ccccc3)c2n1,1.0,0.0,0.0,0.0,-0.6137378215789795,0.0,0.0,-35.56201171875,0.0,0.0,-154.01370239257812,0.0,0.0,94.0,0.0,1.0,0.0
479,CCCc1ccc(-c2cc(C(=O)N/N=C/c3ccc([N+](=O)[O-])o3)c3ccccc3n2)cc1,1.0,0.0,0.0,0.0,0.03752950578927994,0.0,0.0,-31.434293746948242,0.0,0.0,-128.63343811035156,0.0,0.0,96.0,0.0,1.0,0.0
480,CCCc1ccc(Oc2cn[nH]c2-c2ccc(O)c(C)c2O)cc1,1.0,0.0,0.0,0.0,-0.08755123615264893,0.0,0.0,-32.50712203979492,0.0,1.0,-110.58309173583984,0.0,0.0,88.0,0.0,1.0,0.0
481,CCCc1nc(NCc2ccccc2)c(C#N)c2c1CCCC2,-0.0,1.0,0.0,0.0,-2.7729523181915283,0.0,0.0,-42.77876281738281,0.0,0.0,-286.927001953125,0.0,0.0,74.0,0.0,1.0,0.0
482,CCCc1nc2ccccc2c(=O)n1/N=C/c1c(C)[nH]n(-c2ccc(C)cc2)c1=O,1.0,0.0,0.0,0.0,-0.7789971828460693,0.0,0.0,-36.30980682373047,0.0,0.0,-153.3082275390625,0.0,1.0,97.0,0.0,1.0,0.0
483,CCCc1nc2ccccc2c(=O)n1NC(=O)c1c(O)c2cccc3c2n(c1=O)CCC3,1.0,0.0,0.0,0.0,0.006728909909725189,0.0,0.0,-31.69472885131836,0.0,0.0,-129.95416259765625,0.0,0.0,73.0,0.0,1.0,0.0
484,CCCc1nc2oc3c(Cl)ncnc3c2c2c1CCCC2,1.0,0.0,0.0,0.0,-1.0362468957901,0.0,0.0,-37.79640579223633,0.0,0.0,-136.96063232421875,0.0,0.0,53.0,0.0,1.0,0.0
485,CCCc1nnc(NC(=O)c2c(O)c3cccc4c3n(c2=O)CCC4)s1,1.0,0.0,0.0,0.0,-0.6963480710983276,0.0,0.0,-36.14168167114258,0.0,0.0,-129.6561279296875,0.0,0.0,87.0,0.0,1.0,0.0
486,CCCc1sc(N/N=C/c2ccccn2)nc1-c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-0.16071470081806183,0.0,0.0,-32.86833190917969,0.0,1.0,-110.01051330566406,0.0,0.0,67.0,0.0,1.0,0.0
487,CCCc1sc(N/N=C/c2ccccn2)nc1-c1ccc(F)cc1,1.0,0.0,0.0,0.0,-0.9799163937568665,0.0,0.0,-37.40900802612305,0.0,0.0,-134.5977783203125,0.0,0.0,96.0,0.0,1.0,0.0
488,CCCn1c(=O)c(C(=O)Nc2ncccc2C)c(O)c2ccccc21,1.0,0.0,0.0,0.0,-1.1566964387893677,0.0,0.0,-38.24390411376953,0.0,0.0,-154.2754669189453,0.0,0.0,55.0,0.0,1.0,0.0
489,CCCn1c(NC(=O)C23CC4CC(CC(O)(C4)C2)C3)nc2ccccc21,1.0,0.0,0.0,0.0,-1.7120213508605957,0.0,0.0,-40.05345153808594,0.0,0.0,-173.30613708496094,0.0,0.0,54.0,0.0,1.0,0.0
490,CCCn1c(NC(=O)c2ccc(Cl)c(S(=O)(=O)N3CCCC3)c2)nc2ccccc21,1.0,0.0,0.0,0.0,-1.2260202169418335,0.0,0.0,-38.22502517700195,0.0,0.0,-168.5792236328125,0.0,0.0,92.0,0.0,1.0,0.0
