,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1596,CCCCC(=O)OCC(=O)c1[nH]c(C)c(C(=O)OCC)c1C,1.0,0.0,1.0,0.0,-43.975345611572266,1.0,0.0,-77.69136810302734,1.0,0.0,-429.234375,0.0,0.0,76.0,0.0,1.0,0.0
1597,CCCCCCCCCCCC(=O)c1c(O)cccc1O,-0.0,1.0,0.0,0.0,-32.81796646118164,0.0,0.0,-58.10524368286133,0.0,0.0,-180.95587158203125,1.0,0.0,51.0,0.0,1.0,0.0
1598,CCCCCNC(=O)C1CCC(Cn2c(=S)[nH]c3ccccc3c2=O)CC1,1.0,0.0,0.0,0.0,-40.558006286621094,0.0,0.0,-71.70010375976562,0.0,0.0,-330.57342529296875,0.0,0.0,85.0,0.0,1.0,0.0
1599,CCCCCn1c(N2CCN(c3cccc(Cl)c3)CC2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,0.0,0.0,-42.83882522583008,0.0,0.0,-75.7020492553711,0.0,0.0,-376.57501220703125,0.0,1.0,111.0,0.0,1.0,0.0
1600,CCCCCn1c(SCc2cccc(C)c2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,0.0,0.0,-40.112186431884766,0.0,0.0,-70.91769409179688,0.0,0.0,-327.10784912109375,0.0,0.0,60.0,0.0,1.0,0.0
1601,CCCCN(C(=O)/C=C/c1ccco1)c1c(N)n(CCC)c(=O)[nH]c1=O,1.0,0.0,1.0,0.0,-44.009361267089844,1.0,0.0,-77.75148010253906,1.0,0.0,-417.2568664550781,0.0,0.0,76.0,0.0,1.0,0.0
1602,CCCCN(C)C(=O)C1CCC(CNS(=O)(=O)c2ccc3c(c2)CC(C)N3C(=O)C2CC2)CC1,1.0,0.0,0.0,0.0,-42.841339111328125,0.0,0.0,-75.70573425292969,0.0,0.0,-405.6175842285156,0.0,0.0,61.0,0.0,1.0,0.0
1603,CCCCN(CC)c1nc(N)c2c(N)nc(OCC)cc2c1C#N,1.0,0.0,0.0,0.0,-39.63490676879883,0.0,0.0,-70.0802993774414,0.0,0.0,-306.67742919921875,0.0,0.0,57.0,0.0,1.0,0.0
1604,CCCCN(CCCNC(=O)C1CCN(S(=O)(=O)CC)CC1)c1ccccc1,1.0,0.0,1.0,0.0,-47.42690658569336,1.0,0.0,-83.73410034179688,1.0,0.0,-621.6665649414062,0.0,0.0,64.0,0.0,1.0,0.0
1605,CCCCNC(=S)NNC(=O)c1csc2ccccc12,1.0,0.0,0.0,0.0,-41.95520782470703,0.0,0.0,-74.15048217773438,0.0,0.0,-395.0307922363281,0.0,1.0,131.0,0.0,1.0,0.0
1606,CCCCNC1C(CC)C(CCC)C(C#N)(C#N)C1(C#N)C#N,-0.0,1.0,0.0,0.0,-43.096580505371094,0.0,0.0,-76.15348052978516,0.0,0.0,-398.7579040527344,0.0,1.0,118.0,1.0,-0.0,1.0
1607,CCCCNc1cc(NC(C)=O)cc2cc(OC)c(OC)cc12,1.0,0.0,0.0,0.0,-40.75465393066406,0.0,0.0,-72.0461196899414,0.0,0.0,-348.71380615234375,0.0,0.0,76.0,0.0,1.0,0.0
1608,CCCCNc1nc(Nc2ccc(C)c(Cl)c2)c2cnn(C)c2n1,1.0,0.0,0.0,0.0,-38.13536834716797,0.0,0.0,-67.44768524169922,0.0,0.0,-283.7619323730469,0.0,0.0,65.0,0.0,1.0,0.0
1609,CCCCOC(=O)CCCc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-38.85552978515625,0.0,0.0,-68.7094497680664,0.0,0.0,-289.6636962890625,0.0,0.0,65.0,0.0,1.0,0.0
1610,CCCCOC(=O)CCc1c(C)n[nH]c1C,1.0,0.0,1.0,0.0,-46.14561462402344,1.0,0.0,-81.48929595947266,1.0,0.0,-560.0318603515625,0.0,0.0,63.0,0.0,1.0,0.0
1611,CCCCOCCCN1CC(=O)N2[C@@H](Cc3c([nH]c4ccccc34)C2(C)C)C1=O,1.0,0.0,1.0,0.0,-47.33945846557617,1.0,0.0,-83.58033752441406,1.0,0.0,-583.8547973632812,0.0,0.0,70.0,0.0,1.0,0.0
1612,CCCCOc1ccc(-c2nnc(-c3ccco3)o2)cc1,1.0,0.0,0.0,0.0,-28.750288009643555,0.0,0.0,-50.94738006591797,0.0,0.0,-190.74856567382812,0.0,0.0,79.0,0.0,1.0,0.0
1613,CCCCOc1ccc(C(=O)N/N=C/c2cn[nH]c2-c2ccc(OC)c(OC)c2)cc1,1.0,0.0,0.0,0.0,-36.46515655517578,0.0,0.0,-64.51714324951172,0.0,0.0,-253.48703002929688,1.0,0.0,54.0,0.0,1.0,0.0
1614,CCCCOc1ccc(CSc2ncn[nH]2)cc1,-0.0,1.0,0.0,0.0,-40.91203308105469,0.0,0.0,-72.31983947753906,0.0,0.0,-360.6399230957031,0.0,0.0,86.0,0.0,1.0,0.0
1615,CCCCSc1nc(C)cc(SCC(=O)N/N=C/c2cccc(OC)c2O)n1,1.0,0.0,0.0,0.0,-35.321617126464844,0.0,0.0,-62.50679016113281,0.0,0.0,-239.27101135253906,0.0,0.0,84.0,1.0,-0.0,1.0
1616,CCCCc1ccc(-c2ccc(Br)cc2)nc1,1.0,0.0,0.0,0.0,-31.159025192260742,0.0,0.0,-55.186344146728516,0.0,0.0,-220.92190551757812,0.0,0.0,58.0,0.0,1.0,0.0
1617,CCCCc1ccc(NS(=O)(=O)c2c(C)n(C)c(=O)n(C)c2=O)cc1,1.0,0.0,1.0,0.0,-47.88222885131836,1.0,0.0,-84.52852630615234,1.0,0.0,-645.94775390625,0.0,0.0,64.0,0.0,1.0,0.0
1618,CCCCc1nnc(NC(=O)C(C)Sc2nc(C)cc(=O)[nH]2)s1,1.0,0.0,1.0,0.0,-47.00425338745117,1.0,0.0,-82.99252319335938,1.0,0.0,-595.0559692382812,0.0,0.0,64.0,0.0,1.0,0.0
1619,CCCCn1c(C)c(C(=O)OCC)c2c(CN3CCOCC3)c(O)ccc21,1.0,0.0,0.0,0.0,-38.38694381713867,0.0,0.0,-67.88981628417969,0.0,0.0,-259.9635314941406,0.0,0.0,72.0,1.0,-0.0,1.0
1620,CCCCn1cnc2c(oc3nc4c(cc32)CCCC4)c1=O,1.0,0.0,0.0,0.0,-39.581626892089844,0.0,0.0,-69.98434448242188,0.0,0.0,-304.4934387207031,1.0,0.0,53.0,0.0,1.0,0.0
1621,CCCN(CC(=O)Nc1ccc(Cl)cc1Cl)C(=O)/C=C/c1ccco1,-0.0,1.0,0.0,0.0,-35.74850082397461,0.0,0.0,-63.256797790527344,0.0,0.0,-206.4882354736328,0.0,0.0,64.0,0.0,1.0,0.0
1622,CCCN(CCC)C(=S)NC1CC2C=CC1C2,1.0,0.0,0.0,0.0,-41.73866271972656,0.0,0.0,-73.76984405517578,0.0,0.0,-411.0078430175781,1.0,0.0,52.0,0.0,1.0,0.0
1623,CCCN(CCC)CCCNC(=O)CS(=O)Cc1nc(-c2ccc(OC)c(OC)c2)oc1C,1.0,0.0,0.0,0.0,-42.83238983154297,0.0,0.0,-75.69204711914062,1.0,0.0,-418.3294982910156,0.0,0.0,55.0,0.0,1.0,0.0
1624,CCCNC(=O)NC(=O)CSc1cccc(C(F)(F)F)c1,1.0,0.0,1.0,0.0,-47.958370208740234,1.0,0.0,-84.66104125976562,1.0,0.0,-603.2039184570312,0.0,0.0,77.0,0.0,1.0,0.0
1625,CCCNC(=O)Nc1ccc(C)cc1C,1.0,0.0,1.0,0.0,-44.594032287597656,1.0,0.0,-78.773681640625,1.0,0.0,-502.606689453125,1.0,0.0,51.0,0.0,1.0,0.0
1626,CCCNC(=O)c1c(CSc2ccc(Cl)cc2)noc1C(=O)NCc1ccccc1,1.0,0.0,0.0,0.0,-38.542911529541016,0.0,0.0,-68.16597747802734,0.0,0.0,-275.69525146484375,1.0,0.0,54.0,0.0,1.0,0.0
1627,CCCOC(=O)c1ccc(Oc2cn[nH]c2-c2ccc(O)cc2O)cc1,1.0,0.0,0.0,0.0,-31.99151611328125,0.0,0.0,-56.65199279785156,0.0,0.0,-162.42214965820312,1.0,0.0,52.0,0.0,1.0,0.0
1628,CCCSc1nnc(Sc2nnnn2-c2ccccc2)s1,-0.0,1.0,0.0,0.0,-38.97596740722656,0.0,0.0,-68.92231750488281,0.0,0.0,-352.3172912597656,0.0,1.0,123.0,0.0,1.0,0.0
1629,CCCSc1nnc2n(-c3ccccc3OC)c(=O)c3c4c(sc3n12)CCC4,1.0,0.0,0.0,0.0,-32.91511535644531,0.0,0.0,-58.27567672729492,0.0,0.0,-208.97283935546875,0.0,0.0,59.0,0.0,1.0,0.0
1630,CCCc1[nH]nc2c1C(c1cc(OC)ccc1F)C(C#N)=C(N)O2,1.0,0.0,0.0,0.0,-39.44754409790039,0.0,0.0,-69.75126647949219,0.0,0.0,-292.84765625,0.0,0.0,74.0,0.0,1.0,0.0
1631,CCCc1[nH]nc2c1C1(C(=O)N(Cc3ccccc3)c3ccccc31)C(C(=O)OC)=C(N)O2,1.0,0.0,0.0,0.0,-38.61613082885742,0.0,0.0,-68.29349517822266,0.0,0.0,-283.87493896484375,0.0,0.0,55.0,0.0,1.0,0.0
1632,CCCc1cc(=O)oc2c3c(cc(OCC(=O)N[C@@H](C)C(=O)O)c12)OC(C)(C)CC3,1.0,0.0,1.0,0.0,-46.279720306396484,1.0,0.0,-81.72696685791016,1.0,0.0,-526.530517578125,0.0,0.0,67.0,0.0,1.0,0.0
1633,CCCc1cc(=O)oc2cc(C)c(CN3CCCC3)c(O)c12,1.0,0.0,0.0,0.0,-36.73095703125,0.0,0.0,-64.98051452636719,0.0,0.0,-230.62356567382812,0.0,0.0,63.0,1.0,-0.0,1.0
1634,CCCc1cc(C(=O)Nc2nccs2)cs1,1.0,0.0,0.0,0.0,-35.72624969482422,0.0,0.0,-63.21327590942383,0.0,0.0,-263.6469421386719,0.0,0.0,86.0,0.0,1.0,0.0
1635,CCCc1ccc(NC(=O)C2CCCN(c3cnccn3)C2)cc1,1.0,0.0,0.0,0.0,-43.39676284790039,0.0,0.0,-76.6776351928711,1.0,0.0,-419.15716552734375,0.0,0.0,61.0,0.0,1.0,0.0
1636,CCCc1nc(SCC(=O)Nc2cc(C)on2)c2ccccc2n1,-0.0,1.0,0.0,0.0,-38.53828430175781,0.0,0.0,-68.15444946289062,0.0,0.0,-278.9757080078125,0.0,0.0,106.0,0.0,1.0,0.0
1637,CCCc1nc2ccc(NC(=O)c3cccs3)cc2c(=O)n1Cc1ccccc1Cl,1.0,0.0,0.0,0.0,-31.556364059448242,0.0,0.0,-55.88689422607422,0.0,0.0,-174.72396850585938,0.0,0.0,61.0,0.0,1.0,0.0
1638,CCCn1c(SCC(=O)c2cc(OC)ccc2OC)nnc1C(C)C,-0.0,1.0,0.0,0.0,-38.91545104980469,0.0,0.0,-68.81863403320312,0.0,0.0,-317.7281188964844,0.0,0.0,90.0,0.0,1.0,0.0
1639,CCCn1c(SCc2nc3sc(C)c(C)c3c(=O)[nH]2)nc2ccccc2c1=O,-0.0,1.0,0.0,0.0,-36.48075866699219,0.0,0.0,-64.54200744628906,0.0,0.0,-232.2670135498047,0.0,1.0,114.0,0.0,1.0,0.0
1640,CCCn1nc([N+](=O)[O-])c(C(C#N)c2nc3ccccc3o2)c(Cl)c1=O,1.0,0.0,0.0,0.0,-33.512535095214844,0.0,0.0,-59.325565338134766,0.0,0.0,-170.035888671875,0.0,0.0,97.0,0.0,1.0,0.0
1641,CCN(/N=C/C=C/c1ccccc1)c1cc(=O)n(C)c(=O)[nH]1,1.0,0.0,0.0,0.0,-39.787635803222656,0.0,0.0,-70.34700775146484,0.0,0.0,-322.304443359375,0.0,0.0,69.0,0.0,1.0,0.0
1642,CCN(C(=O)COC(=O)c1c2c(nc3ccccc13)/C(=C/c1ccccc1)CC(C)C2)C1CCS(=O)(=O)C1,-0.0,1.0,0.0,0.0,-31.632179260253906,0.0,0.0,-56.020137786865234,0.0,0.0,-175.0162353515625,0.0,0.0,84.0,0.0,1.0,0.0
1643,CCN(C(=O)c1cc2c(=O)[nH]c3ccc(C)cc3c2s1)c1ccccc1F,1.0,0.0,0.0,0.0,-29.832799911499023,0.0,0.0,-52.85345458984375,0.0,1.0,-158.10806274414062,0.0,0.0,58.0,0.0,1.0,0.0
1644,CCN(C(=O)c1cccc(S(=O)(=O)N2CCCCC2)c1)C1CCS(=O)(=O)C1,1.0,0.0,1.0,0.0,-47.618499755859375,1.0,0.0,-84.06745147705078,1.0,0.0,-602.6146240234375,0.0,0.0,57.0,0.0,1.0,0.0
1645,CCN(CC(=O)Nc1ccc(NC(C)=O)cc1)Cc1c(O)ccc2cc(Br)ccc12,-0.0,1.0,0.0,0.0,-34.767723083496094,0.0,0.0,-61.53451156616211,0.0,0.0,-198.26058959960938,0.0,1.0,127.0,1.0,-0.0,1.0
1646,CCN(CC(=O)Nc1cccc(OC)c1)CC(=O)Nc1ccc(Br)c(C)c1,-0.0,1.0,0.0,0.0,-42.12321090698242,0.0,0.0,-74.44786071777344,0.0,0.0,-348.3656921386719,0.0,0.0,55.0,0.0,1.0,0.0
1647,CCN(CC)C(=O)CSc1ncnc2sc(C)c(C)c12,1.0,0.0,0.0,0.0,-42.986480712890625,0.0,0.0,-75.95748901367188,1.0,0.0,-418.35736083984375,1.0,0.0,52.0,0.0,1.0,0.0
1648,CCN(CC)C(=O)Oc1ccc(Br)cc1C(=O)Nc1ccc(F)cc1F,1.0,0.0,0.0,0.0,-36.857906341552734,0.0,0.0,-65.20545196533203,0.0,0.0,-206.90142822265625,0.0,0.0,72.0,0.0,1.0,0.0
1649,CCN(CC)CCCN1C(=O)c2oc3ccccc3c(=O)c2C1c1cccc(OC)c1OC,1.0,0.0,0.0,0.0,-37.54166793823242,0.0,0.0,-66.40833282470703,0.0,0.0,-252.40664672851562,0.0,0.0,67.0,0.0,1.0,0.0
1650,CCN(CC)CCCn1c(=S)[nH]c2ncccc2c1=O,1.0,0.0,1.0,0.0,-45.97294235229492,1.0,0.0,-81.18838500976562,1.0,0.0,-509.7008056640625,0.0,0.0,62.0,0.0,1.0,0.0
1651,CCN(CC)CCn1c2ccccc2c2nc3ccc([N+](=O)[O-])cc3cc21,-0.0,1.0,0.0,0.0,-33.03895568847656,0.0,0.0,-58.49266815185547,0.0,0.0,-184.98101806640625,0.0,1.0,121.0,0.0,1.0,0.0
1652,CCN(CC)S(=O)(=O)c1cc([N+](=O)[O-])ccc1NNC(=O)Nc1ccccc1OC,1.0,0.0,1.0,0.0,-44.98507308959961,1.0,0.0,-79.4620132446289,1.0,0.0,-505.93414306640625,0.0,0.0,71.0,0.0,1.0,0.0
1653,CCN(CC)S(=O)(=O)c1ccc(C)c(NC(=S)Nc2cccc(S(=O)(=O)N3CCCCCC3)c2)c1,1.0,0.0,0.0,0.0,-38.39178466796875,0.0,0.0,-67.90097045898438,0.0,0.0,-295.3086853027344,0.0,0.0,56.0,0.0,1.0,0.0
1654,CCN(CC)S(=O)(=O)c1ccc(N2CCOCC2)c(NC(=O)c2cc3ccccc3oc2=O)c1,1.0,0.0,0.0,0.0,-41.118431091308594,0.0,0.0,-72.68570709228516,0.0,0.0,-320.1297607421875,0.0,0.0,69.0,0.0,1.0,0.0
1655,CCN(CC)S(=O)(=O)c1ccc2c(c1)nc(SCC(=O)NC1CC1)n2-c1ccccc1OC,1.0,0.0,0.0,0.0,-42.662601470947266,0.0,0.0,-75.39339447021484,0.0,0.0,-397.61083984375,0.0,0.0,56.0,0.0,1.0,0.0
1656,CCN(CC)c1ccc(/C=C2/C(=O)N(c3ccc([N+](=O)[O-])cc3)N=C2N2CCOCC2)cc1,1.0,0.0,0.0,0.0,-32.714515686035156,0.0,0.0,-57.922935485839844,0.0,0.0,-196.12353515625,0.0,0.0,92.0,1.0,-0.0,1.0
1657,CCN(CC)c1ccc([N+](=O)[O-])cc1C(=O)N1CCOCC1,1.0,0.0,1.0,0.0,-46.38706588745117,1.0,0.0,-81.91252136230469,1.0,0.0,-534.6239013671875,0.0,0.0,55.0,1.0,-0.0,1.0
1658,CCN(CCCNC(=O)CCCN1C(=O)COc2ccc(C)cc21)c1cccc(C)c1,1.0,0.0,0.0,0.0,-38.87710189819336,0.0,0.0,-68.75198364257812,0.0,0.0,-299.1808776855469,0.0,0.0,101.0,0.0,1.0,0.0
1659,CCN(CCCNC(=O)CNC(=O)c1nn(-c2ccc(OC)cc2OC)c(=O)c2ccccc12)c1cccc(C)c1,1.0,0.0,0.0,0.0,-41.292476654052734,0.0,0.0,-72.99337768554688,0.0,0.0,-347.94635009765625,0.0,0.0,61.0,0.0,1.0,0.0
1660,CCN(CCNC(=O)CN1CCN(Cc2ccc(Cl)cc2)C1=O)c1ccccc1,1.0,0.0,1.0,0.0,-43.673160552978516,1.0,0.0,-77.16544342041016,0.0,0.0,-401.9441833496094,0.0,0.0,70.0,0.0,1.0,0.0
1661,CCN(CCO)c1nc(SC)nc2c1sc1nc(-c3ccco3)c3c(c12)CCC3,-0.0,1.0,0.0,0.0,-33.34808349609375,0.0,0.0,-59.0373649597168,0.0,0.0,-200.09420776367188,0.0,0.0,58.0,0.0,1.0,0.0
1662,CCN(Cc1ccccc1)C(=O)C1CCN(C/C(C)=C/c2ccccc2)CC1,1.0,0.0,0.0,0.0,-37.00245666503906,0.0,0.0,-65.4596939086914,0.0,0.0,-261.7376708984375,0.0,0.0,88.0,0.0,1.0,0.0
1663,CCN(c1ccccc1)S(=O)(=O)c1cc(NC(=O)Nc2ccccc2C#N)ccc1Cl,1.0,0.0,0.0,0.0,-34.583091735839844,0.0,0.0,-61.21044158935547,0.0,0.0,-190.15408325195312,0.0,0.0,59.0,0.0,1.0,0.0
1664,CCN1C(=O)c2cccc3c(S(=O)(=O)Nc4ncccc4C)ccc1c23,1.0,0.0,0.0,0.0,-40.37749099731445,0.0,0.0,-71.38379669189453,0.0,0.0,-297.892822265625,0.0,0.0,89.0,0.0,1.0,0.0
1665,CCN1CC(CN(C)Cc2nc(COc3ccccc3)no2)CC1=O,1.0,0.0,1.0,0.0,-47.51289367675781,1.0,0.0,-83.88312530517578,1.0,0.0,-614.5643310546875,0.0,0.0,55.0,0.0,1.0,0.0
1666,CCN1CCSc2ccc(C(=O)NCc3cccc(Br)c3)cc21,1.0,0.0,0.0,0.0,-32.193023681640625,0.0,0.0,-57.00600051879883,0.0,0.0,-204.73443603515625,0.0,1.0,121.0,0.0,1.0,0.0
1667,CCNC(=S)N/N=C/c1ccc(-c2ccccc2)o1,1.0,0.0,0.0,0.0,-35.30084991455078,0.0,0.0,-62.46832275390625,0.0,0.0,-254.94908142089844,0.0,0.0,81.0,0.0,1.0,0.0
1668,CCNC(=S)N1CCN(S(=O)(=O)c2cccc(C(F)(F)F)c2)CC1,1.0,0.0,1.0,0.0,-49.181522369384766,1.0,0.0,-86.7969741821289,1.0,0.0,-700.169189453125,0.0,0.0,72.0,0.0,1.0,0.0
1669,CCNc1ccc(S(=O)(=O)N(C)C)cc1NCC(=O)Nc1ccccc1Br,1.0,0.0,0.0,0.0,-43.45210266113281,0.0,0.0,-76.7768783569336,0.0,0.0,-402.2955322265625,0.0,1.0,115.0,0.0,1.0,0.0
1670,CCNc1nc(NC(C)C)nc(N(C#N)CC)n1,1.0,0.0,1.0,0.0,-48.782779693603516,1.0,0.0,-86.10004425048828,1.0,0.0,-722.2496337890625,1.0,0.0,53.0,0.0,1.0,0.0
1671,CCOC(=O)/C(=N/Nc1ccc(Cl)cc1)Sc1nnnn1-c1ccc(C)cc1,1.0,0.0,0.0,0.0,-31.139293670654297,0.0,0.0,-55.151756286621094,0.0,0.0,-189.82815551757812,0.0,0.0,74.0,0.0,1.0,0.0
1672,CCOC(=O)/C=C(\C)Nc1cc(C)nn1-c1ccccc1,1.0,0.0,0.0,0.0,-37.60809326171875,0.0,0.0,-66.52059173583984,0.0,0.0,-266.767333984375,1.0,0.0,54.0,0.0,1.0,0.0
1673,CCOC(=O)/C=C/C(=O)N1CCc2ccccc21,-0.0,1.0,0.0,0.0,-42.913543701171875,0.0,0.0,-75.82930755615234,0.0,0.0,-396.45758056640625,0.0,0.0,84.0,0.0,1.0,0.0
1674,CCOC(=O)C(=CNc1ccc(C#N)cc1)C(=O)OCC,1.0,0.0,0.0,0.0,-42.01753616333008,0.0,0.0,-74.26056671142578,0.0,0.0,-338.19073486328125,0.0,0.0,60.0,0.0,1.0,0.0
1675,CCOC(=O)C(=Cc1cc(=O)c(OC)co1)C(=O)OCC,-0.0,1.0,1.0,0.0,-46.7568473815918,1.0,0.0,-82.5599136352539,1.0,0.0,-559.335693359375,0.0,0.0,94.0,0.0,1.0,0.0
1676,CCOC(=O)C(=O)/C(C#N)=C/Nc1ccccc1,-0.0,1.0,0.0,0.0,-41.99519348144531,0.0,0.0,-74.22008514404297,0.0,0.0,-339.6915588378906,1.0,0.0,52.0,0.0,1.0,0.0
1677,CCOC(=O)C(C(=O)OCC)c1cc(Br)c2noc3c2c1C(=O)c1ccccc1-3,1.0,0.0,0.0,0.0,-32.61151123046875,0.0,0.0,-57.74272918701172,0.0,0.0,-167.9934539794922,1.0,0.0,52.0,1.0,-0.0,1.0
1678,CCOC(=O)C(C)Oc1cc(Cl)c(C=O)cc1OC,1.0,0.0,0.0,0.0,-40.619407653808594,0.0,0.0,-71.8085708618164,0.0,0.0,-331.5905456542969,1.0,0.0,51.0,0.0,1.0,0.0
1679,CCOC(=O)C(CCOc1cccc(CC)c1)C(=O)OCC,-0.0,1.0,1.0,0.0,-44.11962890625,1.0,0.0,-77.94512176513672,1.0,0.0,-451.269775390625,0.0,1.0,109.0,0.0,1.0,0.0
1680,CCOC(=O)C1(CCOc2ccccc2)CCN(Cc2cc(OC)c3c(c2)OCO3)CC1,1.0,0.0,0.0,0.0,-38.56427001953125,0.0,0.0,-68.20361328125,0.0,0.0,-285.6026611328125,0.0,0.0,57.0,0.0,1.0,0.0
1681,CCOC(=O)C1(Cc2ccc(OC)cc2)CCN(C(=O)c2cc3ccccc3[nH]2)CC1,-0.0,1.0,0.0,0.0,-40.44744873046875,0.0,0.0,-71.50848388671875,0.0,0.0,-279.4493103027344,0.0,0.0,77.0,0.0,1.0,0.0
1682,CCOC(=O)C1=C(C)N=c2s/c(=C\C(=O)OC)c(=O)n2C1c1ccc(OC)cc1,-0.0,1.0,0.0,0.0,-39.15615463256836,0.0,0.0,-69.24089813232422,0.0,0.0,-282.981689453125,0.0,0.0,62.0,0.0,1.0,0.0
1683,CCOC(=O)C1=C(C)Nc2nc3ccccc3n2C1c1ccncc1,1.0,0.0,0.0,0.0,-35.497806549072266,0.0,0.0,-62.814231872558594,0.0,0.0,-213.08872985839844,0.0,0.0,80.0,0.0,1.0,0.0
1684,CCOC(=O)C1=C(C)Nc2ncnn2C1c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,-41.82296371459961,0.0,0.0,-73.91930389404297,0.0,0.0,-381.58001708984375,1.0,0.0,51.0,0.0,1.0,0.0
1685,CCOC(=O)C1=C(CN2CCc3ccccc32)NC(=O)NC1c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,-37.408321380615234,0.0,0.0,-66.1729507446289,0.0,0.0,-252.83831787109375,0.0,0.0,59.0,0.0,1.0,0.0
1686,CCOC(=O)C1=C(c2ccc(OC)cc2)C(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,-29.47800064086914,0.0,0.0,-52.22936248779297,0.0,0.0,-164.84373474121094,0.0,0.0,83.0,1.0,-0.0,1.0
1687,CCOC(=O)C1=C(c2ccccc2)NC(=O)NC1c1cc(Br)c(O)c(OC)c1,1.0,0.0,0.0,0.0,-35.60234451293945,0.0,0.0,-63.000675201416016,0.0,0.0,-204.504150390625,0.0,0.0,79.0,0.0,1.0,0.0
1688,CCOC(=O)C1=C(c2ccccc2)NC(N)=NC1c1ccc(OCc2ccc(Cl)cc2)c(OC)c1,-0.0,1.0,0.0,0.0,-31.93174934387207,0.0,0.0,-56.548179626464844,0.0,0.0,-187.1602783203125,0.0,0.0,71.0,0.0,1.0,0.0
1689,CCOC(=O)C1=C(c2ccccc2)NC(SC)=C(C#N)C1c1ccco1,1.0,0.0,0.0,0.0,-34.09610366821289,0.0,0.0,-60.352867126464844,0.0,0.0,-180.45416259765625,1.0,0.0,51.0,0.0,1.0,0.0
1690,CCOC(=O)C1=CN(Cc2ccc(OC)cc2)C=C(C(=O)OCC)C1c1cccs1,1.0,0.0,0.0,0.0,-34.553131103515625,0.0,0.0,-61.156681060791016,0.0,0.0,-204.48898315429688,1.0,0.0,51.0,0.0,1.0,0.0
1691,CCOC(=O)C1C(=O)OC(C)(C)C1C(C)C(=O)c1ccc(C)cc1C,1.0,0.0,0.0,0.0,-41.1295051574707,0.0,0.0,-72.70358276367188,0.0,0.0,-336.4898376464844,0.0,0.0,56.0,0.0,1.0,0.0
1692,CCOC(=O)C1CCCN(C(=O)c2ccc(Cl)c(S(=O)(=O)N3CCCCC3)c2)C1,1.0,0.0,1.0,0.0,-47.11503982543945,1.0,0.0,-83.18936157226562,1.0,0.0,-537.3035888671875,0.0,0.0,79.0,0.0,1.0,0.0
1693,CCOC(=O)C1CCCN(C(=O)c2sc3nc(C)nc(N(CC)CC)c3c2C)C1,1.0,0.0,0.0,0.0,-42.161598205566406,0.0,0.0,-74.513427734375,0.0,0.0,-346.3143005371094,0.0,0.0,57.0,0.0,1.0,0.0
1694,CCOC(=O)C1CCCN(CC(=O)Nc2c(C(=O)OC)[nH]c3ccccc23)C1,1.0,0.0,1.0,0.0,-46.775516510009766,1.0,0.0,-82.593994140625,1.0,0.0,-505.5301513671875,0.0,0.0,60.0,0.0,1.0,0.0
1695,CCOC(=O)CC(=O)CSCC(=O)Nc1ccc(C)cc1,1.0,0.0,0.0,0.0,-43.18330764770508,0.0,0.0,-76.30322265625,0.0,0.0,-405.7094421386719,0.0,0.0,86.0,0.0,1.0,0.0
1696,CCOC(=O)CC(NC(=O)C1c2ccccc2Oc2ccccc21)c1ccccc1Cl,1.0,0.0,0.0,0.0,-33.80656433105469,0.0,0.0,-59.84543991088867,0.0,0.0,-188.96913146972656,0.0,0.0,102.0,0.0,1.0,0.0
1697,CCOC(=O)CC(NS(=O)(=O)c1ccc2[nH]cc(C(=O)O)c(=O)c2c1)c1ccc(OCC)c(OC)c1,1.0,0.0,1.0,0.0,-47.32425308227539,1.0,0.0,-83.55479431152344,1.0,0.0,-581.2688598632812,0.0,0.0,88.0,0.0,1.0,0.0
1698,CCOC(=O)CC1NCCc2c1[nH]c1ccc(OC)cc21,1.0,0.0,1.0,0.0,-44.03097152709961,1.0,0.0,-77.788330078125,1.0,0.0,-438.42889404296875,0.0,0.0,58.0,1.0,-0.0,1.0
1699,CCOC(=O)CN1C=C(c2ccc3ccccc3n2)C(C[N+](=O)[O-])c2ccccc21,-0.0,1.0,0.0,0.0,-29.417011260986328,0.0,0.0,-52.12107467651367,0.0,1.0,-154.15621948242188,0.0,0.0,94.0,0.0,1.0,0.0
1700,CCOC(=O)CN1CCC(c2cc(-c3ccc(Cl)cc3)n[nH]2)CC1,1.0,0.0,0.0,0.0,-42.2948112487793,0.0,0.0,-74.74724578857422,0.0,0.0,-356.0252380371094,1.0,0.0,52.0,0.0,1.0,0.0
