,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1071,CC(=O)Nc1ccc(S(=O)(=O)Nc2cccc(-c3nc4cc(C)ccc4o3)c2)cc1,-0.0,1.0,0.0,0.0,-40.681541442871094,0.0,0.0,-69.61566162109375,0.0,0.0,-196.438720703125,0.0,0.0,10.0,0.0,1.0,0.0
1072,CC(=O)Nc1ccc2cc3ccc(NC(C)=O)cc3nc2c1,-0.0,1.0,0.0,0.0,-40.76267623901367,0.0,0.0,-69.75553131103516,0.0,0.0,-195.52450561523438,0.0,0.0,9.0,0.0,1.0,0.0
1073,CC(=O)Nc1cccc(-c2ccnc3c2CC(C)(C(=O)NCc2cccs2)O3)c1,-0.0,1.0,0.0,0.0,-41.35751724243164,0.0,0.0,-70.7754135131836,0.0,0.0,-217.99566650390625,0.0,0.0,9.0,0.0,1.0,0.0
1074,CC(=O)Nc1cccc(-c2ccnc3c2CC(C)(C(=O)Nc2ccc4c(c2)OCO4)O3)c1,-0.0,1.0,0.0,0.0,-40.292572021484375,0.0,0.0,-68.94915771484375,0.0,0.0,-195.38787841796875,0.0,0.0,10.0,0.0,1.0,0.0
1075,CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C3CC3ON=C(C)C32)C1,1.0,0.0,0.0,0.0,-39.65617752075195,0.0,0.0,-67.85819244384766,0.0,0.0,-203.33599853515625,0.0,0.0,10.0,0.0,1.0,0.0
1076,CC(=O)OCC(=O)NCCCOc1cccc(CN2CCCCC2)c1,1.0,0.0,1.0,0.0,-43.129547119140625,1.0,0.0,-73.8158950805664,1.0,0.0,-283.5167236328125,1.0,0.0,8.0,0.0,1.0,0.0
1077,CC(=O)OCCn1c2nc(=O)[nH]c(=O)c-2nc2cc(C)c(C)cc21,-0.0,1.0,0.0,0.0,-41.65732955932617,0.0,0.0,-71.29020690917969,0.0,0.0,-219.5179443359375,0.0,1.0,17.0,0.0,1.0,0.0
1078,CC(=O)O[C@H]1C(=O)[C@@]2(C)C([C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c4ccccc4)c4ccccc4)C(C)=C1C3(C)C)[C@]1(OC(C)=O)CO[C@@H]1C[C@H]2O,-0.0,1.0,0.0,0.0,-40.7086067199707,0.0,0.0,-69.66132354736328,1.0,0.0,-263.3401184082031,0.0,1.0,17.0,0.0,1.0,0.0
1079,CC(=O)O[C@H]1C(=O)[C@]2(C)[C@H]([C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c4ccccc4)c4ccccc4)C(C)=C1C3(C)C)[C@]1(OC(C)=O)CO[C@@H]1C[C@@H]2O,-0.0,1.0,0.0,0.0,-40.7086067199707,0.0,0.0,-69.66132354736328,1.0,0.0,-263.3401184082031,0.0,0.0,10.0,0.0,1.0,0.0
1080,CC(=O)O[C@H]1C(=O)[C@@]2(C)[C@H]([C@H](OC(=O)c3ccccc3)[C@]3(O)C[C@H](OC(=O)[C@H](O)C(NC(=O)c4ccccc4)c4ccccc4)C(C)=C1C3(C)C)[C@]1(OC(C)=O)CO[C@@H]1C[C@@H]2O,-0.0,1.0,0.0,0.0,-40.7086067199707,0.0,0.0,-69.66132354736328,1.0,0.0,-263.3401184082031,0.0,0.0,10.0,0.0,1.0,0.0
1081,CC(=O)Oc1c(C)cc(Cl)cc1C(=O)Nc1ccc([N+](=O)[O-])cc1Cl,-0.0,1.0,0.0,0.0,-40.81670379638672,0.0,0.0,-69.84815979003906,0.0,0.0,-222.3251953125,0.0,0.0,13.0,0.0,1.0,0.0
1082,CC(=O)c1c(C)[nH]c(C(=O)OCC(=O)NCc2ccc(Cl)cc2)c1C,1.0,0.0,0.0,0.0,-41.5668830871582,0.0,0.0,-71.1349868774414,0.0,0.0,-239.81265258789062,0.0,0.0,11.0,0.0,1.0,0.0
1083,CC(=O)c1c(C)[nH]c(C(=O)OCc2nnc(-c3ccc([N+](=O)[O-])cc3)o2)c1C,1.0,0.0,0.0,0.0,-41.26575469970703,0.0,0.0,-70.61847686767578,0.0,0.0,-233.0762176513672,0.0,0.0,9.0,0.0,1.0,0.0
1084,CC(=O)c1cc(NC(=O)c2cccc(C(F)(F)F)c2)c(=O)oc1C,1.0,0.0,0.0,0.0,-41.5170783996582,0.0,0.0,-71.0492935180664,0.0,0.0,-221.29940795898438,0.0,0.0,10.0,0.0,1.0,0.0
1085,CC(=O)c1ccc(Nc2cc(C)nc3c(C)cc(C)cc23)cc1,-0.0,1.0,0.0,0.0,-39.55995178222656,0.0,0.0,-67.6936264038086,0.0,0.0,-178.1549835205078,0.0,1.0,16.0,0.0,1.0,0.0
1086,CC(=O)c1cccc(-c2ccnc3c2CC(C(=O)NCc2ccco2)O3)c1,-0.0,1.0,0.0,0.0,-40.42998123168945,0.0,0.0,-69.1851577758789,0.0,0.0,-195.68630981445312,0.0,0.0,12.0,0.0,1.0,0.0
1087,CC(=O)c1cccc(Nc2c3c(nc4ccccc24)CCC3)c1,-0.0,1.0,0.0,0.0,-39.71925735473633,0.0,0.0,-67.96672821044922,0.0,0.0,-180.3485107421875,0.0,0.0,14.0,0.0,1.0,0.0
1088,CC(C(=O)O)N(C(=O)c1ccccc1)c1ccc(F)cc1,1.0,0.0,0.0,0.0,-42.185546875,0.0,0.0,-72.19633483886719,0.0,0.0,-232.27267456054688,0.0,0.0,10.0,0.0,1.0,0.0
1089,CC(C)(C)C(=O)Nc1ccc(S(=O)(=O)NC2=NCCCCC2)cc1,1.0,0.0,0.0,0.0,-42.48548126220703,0.0,0.0,-72.71026611328125,0.0,0.0,-253.38861083984375,0.0,1.0,15.0,0.0,1.0,0.0
1090,CC(C)(C)C(=O)OCc1nc(-c2ccc(O)c(O)c2)cs1,1.0,0.0,0.0,1.0,-37.6867561340332,0.0,1.0,-64.4839859008789,0.0,0.0,-174.70352172851562,1.0,0.0,8.0,1.0,-0.0,1.0
1091,CC(C)(C)C1COc2ccccc2N1C(=O)c1cccc(Cl)c1,-0.0,1.0,0.0,0.0,-41.07038497924805,0.0,0.0,-70.28327178955078,0.0,0.0,-205.326171875,0.0,0.0,9.0,0.0,1.0,0.0
1092,CC(C)(C)N(Cc1ccccc1)C(=O)c1cc2ccccc2o1,1.0,0.0,0.0,0.0,-41.20611572265625,0.0,0.0,-70.51596069335938,0.0,0.0,-199.19357299804688,0.0,0.0,9.0,0.0,1.0,0.0
1093,CC(C)(C)NC(=O)c1cccc2c1-c1ccccc1C2=O,1.0,0.0,0.0,0.0,-40.500244140625,0.0,0.0,-69.3056869506836,0.0,0.0,-190.07179260253906,0.0,0.0,10.0,0.0,1.0,0.0
1094,CC(C)(C)c1cc(C(=O)NN)n(Cc2ccc(Cl)cc2Cl)n1,-0.0,1.0,0.0,0.0,-42.13749313354492,0.0,0.0,-72.11324310302734,0.0,0.0,-239.19140625,1.0,0.0,8.0,0.0,1.0,0.0
1095,CC(C)(C)c1ccc(/C=C/C(=O)c2ccc(NC3=NCCCS3)cc2)cc1,1.0,0.0,0.0,0.0,-40.44642639160156,0.0,0.0,-69.21281433105469,0.0,0.0,-195.64273071289062,1.0,0.0,8.0,0.0,1.0,0.0
1096,CC(C)(C)c1csc(NC(=O)Cc2cccs2)n1,1.0,0.0,0.0,0.0,-42.36526870727539,0.0,0.0,-72.50470733642578,0.0,0.0,-250.38148498535156,0.0,0.0,9.0,1.0,-0.0,1.0
1097,CC(C)C#Cc1ccc([C@@H]2[C@@H](CO)N3C(=O)CN(S(=O)(=O)c4ccccc4)C[C@@H]23)cc1,1.0,0.0,0.0,0.0,-41.85018539428711,0.0,0.0,-71.619873046875,0.0,0.0,-226.36273193359375,0.0,0.0,12.0,0.0,1.0,0.0
1098,CC(C)CC#Cc1ccc([C@@H]2[C@@H](CO)N3CCCCN(C(=O)NC4CCCC4)C[C@H]23)cc1,1.0,0.0,0.0,0.0,-42.60725402832031,0.0,0.0,-72.91876983642578,0.0,0.0,-249.51034545898438,0.0,0.0,9.0,0.0,1.0,0.0
1099,CC(C)CC#Cc1ccc([C@H]2[C@H](CO)N3C(=O)CN(C(=O)Nc4cc(F)ccc4F)C[C@@H]23)cc1,1.0,0.0,0.0,0.0,-42.23520278930664,0.0,0.0,-72.28025817871094,0.0,0.0,-244.3716583251953,0.0,0.0,11.0,0.0,1.0,0.0
1100,CC(C)CC1Nc2ncnc(N3CCN(c4ccccn4)CC3)c2N(Cc2ccc(Br)cc2)C1=O,1.0,0.0,0.0,0.0,-42.421207427978516,0.0,0.0,-72.59920501708984,0.0,0.0,-243.40109252929688,1.0,0.0,8.0,0.0,1.0,0.0
1101,CC(C)CCNC(=O)C(=O)Nc1ccc2c(c1)N(S(=O)(=O)c1cccs1)CCC2,1.0,0.0,0.0,0.0,-42.26261520385742,0.0,0.0,-72.32769012451172,0.0,0.0,-251.2352294921875,0.0,0.0,12.0,0.0,1.0,0.0
1102,CC(C)CN(CCCNC(=O)CN1C(=O)CSc2ccc(S(=O)(=O)N3CCOCC3)cc21)CC(C)C,-0.0,1.0,1.0,0.0,-43.362693786621094,1.0,0.0,-74.2146224975586,1.0,0.0,-284.47967529296875,0.0,0.0,10.0,0.0,1.0,0.0
1103,CC(C)C[C@@H](COCc1ccc(C(F)(F)F)cc1)N1CCN(C(=O)c2ccc(C(F)(F)F)cc2)CCC1=O,1.0,0.0,1.0,0.0,-42.718265533447266,1.0,0.0,-73.10856628417969,0.0,0.0,-258.73138427734375,0.0,0.0,9.0,0.0,1.0,0.0
1104,CC(C)C[C@@H]1COc2cccc(N3CCN(C)CC3)c2S(=O)(=O)N1,1.0,0.0,0.0,0.0,-42.10720443725586,0.0,0.0,-72.06149291992188,0.0,0.0,-220.89913940429688,0.0,0.0,12.0,0.0,1.0,0.0
1105,CC(C)C[C@H](NC(=O)c1nc[nH]c1C(=O)N1CCN(C(=O)OC(C)(C)C)CC1)C(=O)OC(C)(C)C,1.0,0.0,1.0,0.0,-43.728633880615234,1.0,0.0,-74.84312438964844,1.0,0.0,-343.2123718261719,0.0,0.0,12.0,0.0,1.0,0.0
1106,CC(C)C[C@H]1CN([C@@H](CC(C)C)CN2CCC[C@@H]2CN2C(=S)NC[C@@H]2Cc2ccc(O)cc2)C(=S)N1CCc1ccccc1,1.0,0.0,0.0,0.0,-40.183074951171875,0.0,0.0,-68.76097106933594,0.0,0.0,-217.87306213378906,1.0,0.0,8.0,0.0,1.0,0.0
1107,CC(C)C[C@H]1CN([C@@H](Cc2ccc(O)cc2)CN2CCC[C@H]2CN2C(=O)C(=O)NC[C@@H]2Cc2ccccc2)C(=O)C(=O)N1CC1CCCCC1,1.0,0.0,0.0,0.0,-42.45444107055664,0.0,0.0,-72.6559066772461,1.0,0.0,-272.370361328125,1.0,0.0,8.0,0.0,1.0,0.0
1108,CC(C)Cc1ccc(-c2cc3nc(NCc4cccc(Cl)c4)ccn3n2)cc1,1.0,0.0,0.0,0.0,-40.08015823364258,0.0,0.0,-68.5849838256836,0.0,0.0,-183.6961669921875,1.0,0.0,8.0,0.0,1.0,0.0
1109,CC(C)N1CCc2c(sc(NC(=O)c3ccc([N+](=O)[O-])o3)c2C(N)=O)C1,1.0,0.0,0.0,0.0,-42.08946228027344,0.0,0.0,-72.03082275390625,1.0,0.0,-267.7527770996094,0.0,0.0,14.0,0.0,1.0,0.0
1110,CC(C)NC(=O)c1ccc(COc2cccc3ccccc23)o1,1.0,0.0,0.0,0.0,-41.116493225097656,0.0,0.0,-70.36239624023438,0.0,0.0,-196.6484375,0.0,0.0,9.0,0.0,1.0,0.0
1111,CC(C)Nc1nc(Nc2ccc(C#N)cc2)c2sccc2n1,1.0,0.0,0.0,0.0,-40.73408508300781,0.0,0.0,-69.706298828125,0.0,0.0,-184.14120483398438,1.0,0.0,8.0,0.0,1.0,0.0
1112,CC(C)Nc1nc(Nc2ccc(Cl)cc2F)c2sccc2n1,1.0,0.0,0.0,0.0,-41.369384765625,0.0,0.0,-70.7957992553711,0.0,0.0,-210.28982543945312,1.0,0.0,8.0,0.0,1.0,0.0
1113,CC(C)Oc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)CCCSc1ccccc1,1.0,0.0,0.0,0.0,-42.36615753173828,0.0,0.0,-72.5049819946289,0.0,0.0,-232.2566375732422,1.0,0.0,8.0,0.0,1.0,0.0
1114,CC(C)Oc1ncnc2c1[nH]c1ccccc12,-0.0,1.0,0.0,0.0,-40.727256774902344,0.0,0.0,-69.69539642333984,0.0,0.0,-184.85906982421875,0.0,0.0,10.0,0.0,1.0,0.0
1115,CC(C)[N+]1(C)[C@@H]2CC[C@@H]1CC(OC(=O)C(CO)c1ccccc1)C2,1.0,0.0,0.0,0.0,-42.184207916259766,0.0,0.0,-72.19355773925781,0.0,0.0,-237.7913360595703,0.0,0.0,10.0,0.0,1.0,0.0
1116,CC(C)c1ccc(NC(=O)CN2C(=O)NC3(CCCCCCC3)C2=O)cc1,1.0,0.0,1.0,0.0,-42.88318634033203,1.0,0.0,-73.39249420166016,1.0,0.0,-281.4993896484375,0.0,0.0,9.0,0.0,1.0,0.0
1117,CC(C)c1cccc(-c2csc(C(O)c3ccco3)n2)c1,1.0,0.0,0.0,0.0,-40.18305969238281,0.0,0.0,-68.76191711425781,0.0,0.0,-183.16372680664062,1.0,0.0,8.0,0.0,1.0,0.0
1118,CC(C)c1nc2oc3c(NCCO)ncnc3c2c2c1COC(C)(C)C2,1.0,0.0,0.0,0.0,-40.41201400756836,0.0,0.0,-69.15416717529297,0.0,0.0,-188.77127075195312,0.0,0.0,12.0,0.0,1.0,0.0
1119,CC(C)n1cc(/C=C/c2cc[n+](C)cc2)c2ccccc21,-0.0,1.0,0.0,0.0,-40.246604919433594,0.0,0.0,-68.87123107910156,0.0,0.0,-180.24307250976562,0.0,0.0,9.0,0.0,1.0,0.0
1120,CC(O)CNc1nc(N)[nH]c(=O)c1N=Nc1ccccc1,1.0,0.0,0.0,0.0,-41.633277893066406,0.0,0.0,-71.24850463867188,0.0,0.0,-241.12437438964844,0.0,0.0,10.0,1.0,-0.0,1.0
1121,CC(OC(=O)CCCC(=O)Nc1ccc(F)cc1)C(=O)c1ccccc1,-0.0,1.0,0.0,0.0,-42.11756896972656,0.0,0.0,-72.07946014404297,0.0,0.0,-240.78057861328125,0.0,0.0,9.0,0.0,1.0,0.0
1122,CC(OC(=O)c1ccc(Cl)nc1)C(=O)NC(C)(C)C,1.0,0.0,0.0,0.0,-42.67097091674805,0.0,0.0,-73.02931213378906,1.0,0.0,-268.58575439453125,0.0,0.0,10.0,0.0,1.0,0.0
1123,CC(Oc1ccccc1Cl)C(=O)Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,1.0,0.0,0.0,0.0,-40.929901123046875,0.0,0.0,-70.04208374023438,0.0,0.0,-221.84017944335938,1.0,0.0,8.0,0.0,1.0,0.0
1124,CC/C=C/CC(=O)N[C@@H](c1ccccc1)[C@@H](O)C(=O)O[C@H]1C[C@@]2(O)[C@@H](OC(=O)c3ccccc3)C3[C@](C)(C(=O)[C@H](OC(C)=O)C(=C1C)C2(C)C)[C@@H](O)C[C@H]1OC[C@@]31OC(C)=O,-0.0,1.0,0.0,0.0,-40.8182258605957,0.0,0.0,-69.84939575195312,1.0,0.0,-264.7475280761719,0.0,1.0,16.0,0.0,1.0,0.0
1125,CC1(C(=O)NCc2ccccc2)Cc2c(-c3ccc(C(N)=O)cc3)ccnc2O1,-0.0,1.0,0.0,0.0,-40.97296142578125,0.0,0.0,-70.11579132080078,0.0,0.0,-210.3302001953125,0.0,0.0,14.0,0.0,1.0,0.0
1126,CC1(C(=O)NCc2ccco2)Cc2c(-c3ccc4c(c3)OCO4)ccnc2O1,-0.0,1.0,0.0,0.0,-40.217796325683594,0.0,0.0,-68.82127380371094,0.0,0.0,-187.2941436767578,1.0,0.0,8.0,0.0,1.0,0.0
1127,CC1(C(=O)NCc2cccs2)Cc2c(-c3ccc4c(c3)OCO4)ccnc2O1,-0.0,1.0,0.0,0.0,-40.242191314697266,0.0,0.0,-68.86297607421875,0.0,0.0,-192.05355834960938,0.0,0.0,9.0,0.0,1.0,0.0
1128,CC1(C)Cc2c(c(-c3ccco3)nc3sc4c(NCCN5CCOCC5)ncnc4c23)CO1,-0.0,1.0,0.0,0.0,-39.22767639160156,0.0,0.0,-67.12361907958984,0.0,0.0,-183.75119018554688,0.0,0.0,9.0,0.0,1.0,0.0
1129,CC1(C)OC(c2ccccc2)=C/C(=C/C=C2C(=O)NC(=O)NC2=O)O1,-0.0,1.0,0.0,0.0,-39.48865509033203,0.0,0.0,-67.57121276855469,0.0,0.0,-201.03797912597656,0.0,0.0,13.0,1.0,-0.0,1.0
1130,CC1(C)OC(c2ccccc2)=C/C(=C/C=C2C(=O)NC(=S)NC2=O)O1,-0.0,1.0,0.0,0.0,-40.6832389831543,0.0,0.0,-69.6194076538086,0.0,0.0,-212.57138061523438,0.0,1.0,16.0,1.0,-0.0,1.0
1131,CC1(Cc2ccc(F)cc2)C(=O)Nc2c(Cl)ccc(Cl)c21,1.0,0.0,0.0,0.0,-41.02123260498047,0.0,0.0,-70.19886016845703,0.0,0.0,-208.85952758789062,1.0,0.0,8.0,0.0,1.0,0.0
1132,CC1(S(=O)(=O)O)CC(=O)c2ccccc2C1=O,-0.0,1.0,0.0,0.0,-40.81087875366211,0.0,0.0,-69.83865356445312,0.0,0.0,-209.22915649414062,1.0,0.0,8.0,1.0,-0.0,1.0
1133,CC1(c2ccc3ccccc3c2)CCC(=O)O1,1.0,0.0,0.0,0.0,-40.67931365966797,0.0,0.0,-69.6128921508789,0.0,0.0,-189.31527709960938,1.0,0.0,8.0,0.0,1.0,0.0
1134,CC12CCC(CC1O)C2C(=O)O,1.0,0.0,0.0,0.0,-41.90911865234375,0.0,0.0,-71.72261047363281,0.0,0.0,-226.5150146484375,1.0,0.0,8.0,0.0,1.0,0.0
1135,CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O,1.0,0.0,0.0,1.0,-37.95981216430664,0.0,1.0,-64.95172882080078,0.0,0.0,-173.97410583496094,0.0,0.0,9.0,0.0,1.0,0.0
1136,CC1=C(C(=O)N(C)C)CC(CC(=O)NCc2cccc3ccccc23)C(=O)N1CCCN1CCCC1=O,1.0,0.0,1.0,0.0,-43.391109466552734,1.0,0.0,-74.2635726928711,1.0,0.0,-300.6419677734375,1.0,0.0,8.0,0.0,1.0,0.0
1137,CC1=C(C(=O)NC2CCCCC2C)C2(CCC(C)CC2)OC1=O,1.0,0.0,0.0,0.0,-42.15814971923828,0.0,0.0,-72.14917755126953,0.0,0.0,-242.7246551513672,0.0,0.0,9.0,0.0,1.0,0.0
1138,CC1=C/C(=C\C=C(C#N)C#N)N(C)c2ccccc21,-0.0,1.0,0.0,0.0,-38.99678039550781,0.0,0.0,-66.72840881347656,0.0,1.0,-164.9842987060547,0.0,0.0,10.0,0.0,1.0,0.0
1139,CC1=Nc2cc(C(=O)NCC3CCCO3)ccc2Sc2ccc(Br)cc21,-0.0,1.0,0.0,0.0,-40.85749816894531,0.0,0.0,-69.9178695678711,0.0,0.0,-212.6456298828125,0.0,0.0,12.0,0.0,1.0,0.0
1140,CC1=Nc2cc(C(=O)NCC3CCCO3)ccc2Sc2ccc(C)cc21,-0.0,1.0,0.0,0.0,-40.7696418762207,0.0,0.0,-69.76730346679688,0.0,0.0,-204.41262817382812,0.0,0.0,10.0,0.0,1.0,0.0
1141,CC1C2CCC(C2)C1OC(=O)c1ccccc1C(=O)O,1.0,0.0,0.0,0.0,-41.85652160644531,0.0,0.0,-71.63199615478516,0.0,0.0,-230.90542602539062,0.0,0.0,9.0,0.0,1.0,0.0
1142,CC1CCN(C(=O)C2COc3ccccc3O2)CC1,-0.0,1.0,0.0,0.0,-42.1845588684082,0.0,0.0,-72.19487762451172,0.0,0.0,-234.18838500976562,0.0,1.0,15.0,0.0,1.0,0.0
1143,CC1CCN(C(=O)c2ccc(S(=O)(=O)N3CCCC3)cc2)CC1,-0.0,1.0,1.0,0.0,-42.85603332519531,1.0,0.0,-73.34616088867188,0.0,0.0,-260.291259765625,0.0,0.0,9.0,0.0,1.0,0.0
1144,CC1CCN(S(=O)(=O)N2CCCC(C(=O)NCc3ccccc3Cl)C2)CC1,1.0,0.0,1.0,0.0,-42.90854263305664,1.0,0.0,-73.43595123291016,1.0,0.0,-273.7614440917969,0.0,0.0,9.0,0.0,1.0,0.0
1145,CC1CN(S(=O)(=O)c2ccc(C(=O)N3CCc4ccccc43)cc2)CC(C)O1,1.0,0.0,0.0,0.0,-42.129905700683594,0.0,0.0,-72.10008239746094,0.0,0.0,-224.88613891601562,0.0,1.0,15.0,0.0,1.0,0.0
1146,CC1CN(S(=O)(=O)c2ccc(C(=O)Nc3ccccc3F)cc2)CC(C)O1,1.0,0.0,0.0,0.0,-42.53827667236328,0.0,0.0,-72.80076599121094,0.0,0.0,-242.86268615722656,0.0,0.0,9.0,0.0,1.0,0.0
1147,CC1Cc2ccccc2N1S(=O)(=O)c1cccc(C(=O)N2CCN(c3ncccn3)CC2)c1,1.0,0.0,0.0,0.0,-42.58300018310547,0.0,0.0,-72.87701416015625,0.0,0.0,-245.61634826660156,1.0,0.0,8.0,0.0,1.0,0.0
1148,CC1Cc2nc(SCC(=O)N3CCOCC3)n(-c3ccccc3)c(=O)c2S1,1.0,0.0,1.0,0.0,-42.83262252807617,1.0,0.0,-73.3057861328125,0.0,0.0,-252.7421875,1.0,0.0,8.0,0.0,1.0,0.0
1149,CC1OC(OC2CC(O)C3(CO)C4C(O)CC5(C)C(C6=CC(=O)OC6)CCC5(O)C4CCC3(O)C2)C(O)C(O)C1O,-0.0,1.0,0.0,0.0,-40.812461853027344,0.0,0.0,-69.83987426757812,0.0,0.0,-255.60540771484375,0.0,0.0,14.0,0.0,1.0,0.0
1150,CCC(=O)N1CC2(CCN(Cc3ccc(Cl)cc3)CC2)c2c([nH]c3cc(OC)ccc23)[C@H]1CO,1.0,0.0,0.0,0.0,-40.924137115478516,0.0,0.0,-70.03182983398438,0.0,0.0,-215.3219757080078,0.0,0.0,9.0,0.0,1.0,0.0
1151,CCC(=O)N1CC2(CCN(Cc3ccc(Cl)cc3)CC2)c2c(n(C)c3cc(OC)ccc23)[C@H]1CO,1.0,0.0,0.0,0.0,-40.95338821411133,0.0,0.0,-70.08184814453125,0.0,0.0,-217.533447265625,0.0,0.0,13.0,0.0,1.0,0.0
1152,CCC(=O)N1[C@H](CN(CC)C(C)=O)[C@@H](c2ccc(-c3ccccc3)cc2)[C@@H]1CO,1.0,0.0,1.0,0.0,-42.75263595581055,1.0,0.0,-73.16841888427734,0.0,0.0,-250.90396118164062,1.0,0.0,8.0,0.0,1.0,0.0
1153,CCC(=O)NC(c1ccc(C)cc1)c1ccc2cccnc2c1O,-0.0,1.0,0.0,0.0,-39.186614990234375,0.0,0.0,-67.05386352539062,0.0,0.0,-179.78440856933594,0.0,0.0,10.0,1.0,-0.0,1.0
1154,CCC(C(=O)OCC(=O)C1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3C(O)CC21C)C(C)C,1.0,0.0,0.0,0.0,-39.53016662597656,0.0,0.0,-67.64192962646484,0.0,0.0,-218.45648193359375,1.0,0.0,8.0,0.0,1.0,0.0
1155,CCC1(C)Cc2ccccc2-c2nc[nH]c(=O)c21,1.0,0.0,0.0,0.0,-41.78615951538086,0.0,0.0,-71.5113296508789,0.0,0.0,-210.57803344726562,1.0,0.0,8.0,0.0,1.0,0.0
1156,CCC1(C)OC(c2ccccc2)=C/C(=C/C=C2C(=O)NC(=O)NC2=O)O1,-0.0,1.0,0.0,0.0,-39.50368881225586,0.0,0.0,-67.5969009399414,0.0,0.0,-201.38082885742188,0.0,1.0,15.0,1.0,-0.0,1.0
1157,CCC1(C2=CCCCC2)C(=O)NC(=S)N=C1N,1.0,0.0,0.0,0.0,-41.3262939453125,0.0,0.0,-70.72234344482422,0.0,0.0,-220.8059844970703,1.0,0.0,8.0,0.0,1.0,0.0
1158,CCC1=C(CC2NCCc3ccccc32)CC2c3cc(OC)c(OC)cc3CCN2C1,1.0,0.0,0.0,0.0,-39.49984359741211,0.0,0.0,-67.59017181396484,0.0,0.0,-177.45533752441406,0.0,0.0,10.0,0.0,1.0,0.0
1159,CCC1=Nc2cc(C(=O)NCC3CCCO3)ccc2Sc2ccc(Cl)cc21,-0.0,1.0,0.0,0.0,-40.594547271728516,0.0,0.0,-69.46698760986328,0.0,0.0,-208.06414794921875,0.0,0.0,14.0,0.0,1.0,0.0
1160,CCC1=Nc2cc(C(=O)NCc3cccnc3)ccc2Sc2ccc(C)cc21,-0.0,1.0,0.0,0.0,-40.52052688598633,0.0,0.0,-69.34002685546875,0.0,0.0,-203.807373046875,0.0,0.0,12.0,0.0,1.0,0.0
1161,CCCC#Cc1ccc([C@H]2[C@@H](CO)N3CCCCN(S(=O)(=O)c4ccccc4C)C[C@H]23)cc1,1.0,0.0,0.0,0.0,-41.584434509277344,0.0,0.0,-71.16387939453125,0.0,0.0,-219.1118927001953,0.0,0.0,14.0,0.0,1.0,0.0
1162,CCCC#Cc1ccc([C@H]2[C@H](CO)N3C(=O)CN(C(=O)Nc4cc(F)ccc4F)C[C@@H]23)cc1,1.0,0.0,0.0,0.0,-42.287811279296875,0.0,0.0,-72.37060546875,0.0,0.0,-244.16195678710938,0.0,0.0,10.0,0.0,1.0,0.0
1163,CCCC(=O)NC(NC(=S)Nc1ccc(N=Nc2ccccc2)cc1)C(Cl)(Cl)Cl,1.0,0.0,0.0,0.0,-39.51697540283203,0.0,0.0,-67.61927032470703,0.0,0.0,-213.97445678710938,1.0,0.0,8.0,1.0,-0.0,1.0
1164,CCCC(=O)NC(c1ccc(C(C)C)cc1)c1ccc2cccnc2c1O,1.0,0.0,0.0,0.0,-39.23723602294922,0.0,0.0,-67.14044952392578,0.0,0.0,-182.88955688476562,0.0,0.0,12.0,1.0,-0.0,1.0
1165,CCCC(=O)NC(c1ccc(Cl)cc1)c1ccc2cccnc2c1O,1.0,0.0,0.0,0.0,-39.1505012512207,0.0,0.0,-66.99188995361328,0.0,0.0,-184.59747314453125,0.0,1.0,15.0,1.0,-0.0,1.0
1166,CCCC(=O)NC(c1ccc(N(C)C)cc1)c1ccc2cccnc2c1O,1.0,0.0,0.0,0.0,-39.458560943603516,0.0,0.0,-67.51983642578125,0.0,0.0,-183.7200927734375,0.0,0.0,9.0,1.0,-0.0,1.0
1167,CCCC(=O)Nc1ccc2c(c1)C(=O)N(C)C[C@@H](OC)[C@H](C)CN(C(=O)CN1CCOCC1)[C@H](C)CO2,1.0,0.0,1.0,0.0,-43.623313903808594,1.0,0.0,-74.6622314453125,1.0,0.0,-318.333740234375,1.0,0.0,8.0,0.0,1.0,0.0
1168,CCCC(=O)Nc1ccc2c(c1)nc(CN1CCN(C(=O)OCC)CC1)n2CC,-0.0,1.0,1.0,0.0,-42.87322998046875,1.0,0.0,-73.37542724609375,0.0,0.0,-253.48455810546875,0.0,0.0,12.0,0.0,1.0,0.0
1169,CCCC(=O)Nc1nc2ccc(NC(=O)c3c(F)c(F)c(OC)c(F)c3F)cc2s1,-0.0,1.0,0.0,0.0,-40.68571090698242,0.0,0.0,-69.62315368652344,0.0,0.0,-219.2593994140625,0.0,0.0,13.0,0.0,1.0,0.0
