,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
3003,CCN1C(=O)[C@@H]2[C@@H](c3ccc(-c4ccc(Cl)c(Cl)c4)cc3)N3CCC[C@@]3(C(=O)OC)[C@@H]2C1=O,1.0,0.0,0.0,0.0,-27.181943893432617,0.0,0.0,-91.87700653076172,0.0,0.0,-296.7768249511719,0.0,0.0,75.0,0.0,1.0,0.0
3004,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(/C=C/c4cnc(Nc5cc(N6CCNCC6)nc(C)n5)cn4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,-25.172428131103516,0.0,0.0,-85.09089660644531,0.0,0.0,-223.94863891601562,0.0,0.0,68.5,0.0,1.0,0.0
3005,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4cc(-c5ccc(Br)cc5)n[nH]4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,-26.8029842376709,0.0,0.0,-90.59732818603516,0.0,0.0,-274.94464111328125,1.0,0.0,44.0,0.0,1.0,0.0
3006,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4cccc(-c5cn[nH]c(=O)c5)c4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,-27.1268367767334,0.0,0.0,-91.69100952148438,0.0,0.0,-285.287109375,0.0,0.0,61.0,0.0,1.0,0.0
3007,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4cccc5[nH]ccc45)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,-26.622983932495117,0.0,0.0,-89.9893569946289,0.0,0.0,-275.06304931640625,0.0,0.0,55.0,0.0,1.0,0.0
3008,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4ccno4)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,-27.667490005493164,0.0,0.0,-93.51673889160156,0.0,0.0,-310.0656433105469,0.0,0.0,52.5,0.0,1.0,0.0
3009,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4nccn4C)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,-27.986108779907227,0.0,0.0,-94.5927505493164,0.0,0.0,-318.3846740722656,0.0,0.0,47.0,0.0,1.0,0.0
3010,CCN1CCN(Cc2ccc(NC(=O)c3ccc(C)c(NC(=O)c4nccnc4N)c3)cc2C(F)(F)F)CC1,-0.0,1.0,0.0,0.0,-26.90020179748535,0.0,0.0,-90.9255599975586,0.0,0.0,-286.1643981933594,0.0,0.0,57.0,0.0,1.0,0.0
3011,CCN1C[C@]2(COC)CC[C@H](OC)[C@@]34C1[C@]1(OCO[C@@]15C[C@H](OC)[C@H]1C[C@@H]3[C@@H]5[C@H]1OC)[C@@H](O)[C@H]24,1.0,0.0,0.0,0.0,-27.312564849853516,0.0,0.0,-92.31829833984375,0.0,0.0,-286.261474609375,0.0,0.0,56.0,0.0,1.0,0.0
3012,CCNC(=S)NNC(=O)c1cc(-c2ccc(OCC)cc2)nc2ccccc12,-0.0,1.0,0.0,0.0,-26.288787841796875,0.0,0.0,-88.86041259765625,0.0,0.0,-267.46490478515625,0.0,0.0,57.0,0.0,1.0,0.0
3013,CCNc1ccc(Br)cc(C(=O)/C=C/c2c(Cl)cccc2Cl)c1=O,1.0,0.0,0.0,0.0,-24.963714599609375,0.0,0.0,-84.38550567626953,0.0,0.0,-237.0271453857422,0.0,0.0,61.0,0.0,1.0,0.0
3014,CCNc1nc(CN2CCOCC2)nc2sc3c(c12)CCC3,1.0,0.0,0.0,0.0,-27.717044830322266,0.0,0.0,-93.68374633789062,0.0,0.0,-327.88287353515625,0.0,0.0,65.0,0.0,1.0,0.0
3015,CCOC(=O)/C=C(\C)Sc1cc(=O)oc2ccccc12,-0.0,1.0,0.0,0.0,-26.92441749572754,0.0,0.0,-91.00691223144531,0.0,0.0,-311.316162109375,0.0,0.0,50.0,0.0,1.0,0.0
3016,CCOC(=O)C1=C(C)N(C)C(=O)NC1c1ccccc1OC,1.0,0.0,0.0,0.0,-27.969802856445312,0.0,0.0,-94.53733825683594,0.0,0.0,-354.7119140625,1.0,0.0,40.0,0.0,1.0,0.0
3017,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cn(-c2ccccc2)nc1-c1ccco1,1.0,0.0,0.0,0.0,-28.286401748657227,0.0,0.0,-95.60673522949219,0.0,0.0,-348.31903076171875,0.0,0.0,76.0,0.0,1.0,0.0
3018,CCOC(=O)C1=C(O)/C(=C/c2ccc(CNC(=O)C(=O)Nc3ccc(C)cc3)o2)N=C1C,1.0,0.0,0.0,0.0,-27.09776496887207,0.0,0.0,-91.59254455566406,0.0,0.0,-308.57098388671875,0.0,0.0,77.0,0.0,1.0,0.0
3019,CCOC(=O)C1CCN(S(=O)(=O)Cc2ccccc2)C1=O,1.0,0.0,1.0,0.0,-28.931568145751953,1.0,0.0,-97.78533172607422,1.0,0.0,-387.29339599609375,1.0,0.0,43.0,0.0,1.0,0.0
3020,CCOC(=O)CC(NC(=O)C(Cc1ccc(N(CCCl)CCCl)cc1)NC(C)=O)C(=O)OCC,-0.0,1.0,0.0,0.0,-27.939178466796875,0.0,0.0,-94.43427276611328,0.0,0.0,-303.7348937988281,0.0,0.0,55.0,1.0,-0.0,1.0
3021,CCOC(=O)CCSc1nc(N2CCOCC2)c2c(c1C#N)CC(C)(C)OC2,1.0,0.0,1.0,0.0,-28.593290328979492,1.0,0.0,-96.64306640625,1.0,0.0,-362.2250671386719,0.0,0.0,63.0,0.0,1.0,0.0
3022,CCOC(=O)CNC(=O)CSc1nnc(NC(=O)c2ccc(C)cc2)s1,-0.0,1.0,0.0,0.0,-28.317880630493164,0.0,0.0,-95.71295928955078,1.0,0.0,-357.2043151855469,0.0,0.0,55.0,0.0,1.0,0.0
3023,CCOC(=O)N1CCC(NC(=O)C2CCCN(Cc3nc(-c4cccc(Cl)c4)oc3C)C2)CC1,-0.0,1.0,1.0,0.0,-28.418197631835938,1.0,0.0,-96.0518569946289,0.0,0.0,-355.04913330078125,0.0,0.0,53.0,0.0,1.0,0.0
3024,CCOC(=O)N1CCC(n2c(=S)[nH]c3ccccc3c2=O)CC1,1.0,0.0,1.0,0.0,-28.39897346496582,1.0,0.0,-95.98670959472656,1.0,0.0,-366.5339660644531,0.0,0.0,66.0,0.0,1.0,0.0
3025,CCOC(=O)N1CCN(C(=O)C2CCC(=O)N(Cc3ccccc3OC)C2)CC1,1.0,0.0,1.0,0.0,-28.893171310424805,1.0,0.0,-97.65582275390625,1.0,0.0,-373.1204528808594,0.0,0.0,46.0,0.0,1.0,0.0
3026,CCOC(=O)OC(C)OC(=O)[C@@H]1N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1(C)C,1.0,0.0,0.0,0.0,-24.38814926147461,0.0,0.0,-82.4419937133789,0.0,0.0,-246.10154724121094,0.0,0.0,56.0,0.0,1.0,0.0
3027,CCOC(=O)Oc1c(OC)cc(C(=O)O[C@@H]2C[C@@H]3CN4CCc5c([nH]c6cc(OC)ccc56)[C@H]4C[C@@H]3[C@H](C(=O)OC)[C@H]2OC)cc1OC,-0.0,1.0,0.0,0.0,-25.297761917114258,0.0,0.0,-85.51419830322266,0.0,1.0,-213.35824584960938,0.0,0.0,46.0,1.0,-0.0,1.0
3028,CCOC(=O)[C@H]1[C@H]2COc3ccc(OC)cc3[C@@H]2N2C(=O)CN(C)C(=O)[C@@]12C,1.0,0.0,0.0,0.0,-27.901880264282227,0.0,0.0,-94.30818939208984,0.0,0.0,-324.6990661621094,0.0,0.0,47.0,0.0,1.0,0.0
3029,CCOC(=O)c1[nH]c2ccc(Cl)cc2c1N=NN1CCSCC1,-0.0,1.0,0.0,0.0,-27.21014976501465,0.0,0.0,-91.97198486328125,0.0,0.0,-299.16900634765625,0.0,0.0,64.0,1.0,-0.0,1.0
3030,CCOC(=O)c1c(C)[nH]c(C(=O)N/N=C\c2ccccc2O)c1C,-0.0,1.0,0.0,0.0,-23.678640365600586,0.0,0.0,-80.04549407958984,0.0,0.0,-231.93475341796875,0.0,0.0,52.0,1.0,-0.0,1.0
3031,CCOC(=O)c1c(CSc2nc(C)cc(C)c2C#N)n(C)c2cc(Br)c(OC(C)=O)cc12,-0.0,1.0,0.0,0.0,-27.151264190673828,0.0,0.0,-91.77325439453125,0.0,0.0,-303.4034118652344,0.0,0.0,50.0,0.0,1.0,0.0
3032,CCOC(=O)c1c2c(n(C)c1C)C(=O)C(=O)c1ccc(Br)cc1-2,-0.0,1.0,0.0,1.0,-22.287059783935547,0.0,1.0,-75.34541320800781,0.0,0.0,-222.36260986328125,0.0,0.0,77.0,1.0,-0.0,1.0
3033,CCOC(=O)c1cc(-c2ccccc2)n(CC(=O)Nc2cccc(OC)c2)c1C,1.0,0.0,0.0,0.0,-27.001195907592773,0.0,0.0,-91.2663345336914,0.0,0.0,-298.4610290527344,0.0,0.0,53.0,0.0,1.0,0.0
3034,CCOC(=O)c1ccc(NC(=O)CSc2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1,1.0,0.0,1.0,0.0,-28.51535987854004,1.0,0.0,-96.38005828857422,0.0,0.0,-332.26629638671875,0.0,0.0,66.0,0.0,1.0,0.0
3035,CCOC(=O)c1ccc(NC(=S)N2CCSC2c2ccc(OC)cc2)cc1,1.0,0.0,0.0,0.0,-27.085634231567383,0.0,0.0,-91.5514907836914,0.0,0.0,-293.01776123046875,0.0,0.0,67.0,0.0,1.0,0.0
3036,CCOC(=O)c1cn2nc(N3CCCC3)ccc2n1,-0.0,1.0,0.0,0.0,-27.354875564575195,0.0,0.0,-92.46065521240234,0.0,0.0,-320.358154296875,0.0,0.0,53.0,0.0,1.0,0.0
3037,CCOC(=O)c1cn2nc(N3CCCCC3)ccc2n1,-0.0,1.0,0.0,0.0,-27.446088790893555,0.0,0.0,-92.76868438720703,0.0,0.0,-327.7339782714844,0.0,0.0,59.0,0.0,1.0,0.0
3038,CCOC(=O)c1cnc(-n2nc(C)cc2C)nc1NNc1cc(C)nc(-c2ccccc2)n1,-0.0,1.0,0.0,0.0,-26.60188102722168,0.0,0.0,-89.91793823242188,0.0,0.0,-268.7067565917969,0.0,0.0,74.0,0.0,1.0,0.0
3039,CCOC(=O)c1nc(NCc2ccccc2F)c2ccccc2n1,1.0,0.0,0.0,0.0,-27.38180923461914,0.0,0.0,-92.5516357421875,0.0,0.0,-313.44091796875,0.0,0.0,77.0,0.0,1.0,0.0
3040,CCOC(=O)c1sc(NC(=O)CNCc2ccccn2)c(C(=O)OCC)c1C,-0.0,1.0,0.0,0.0,-27.357715606689453,0.0,0.0,-92.47041320800781,0.0,0.0,-321.2890625,1.0,0.0,44.0,0.0,1.0,0.0
3041,CCOC(=O)c1sc2nc(C)nc(NCc3ccccc3)c2c1C,1.0,0.0,0.0,0.0,-26.64891815185547,0.0,0.0,-90.07658386230469,0.0,0.0,-306.04339599609375,0.0,0.0,52.0,0.0,1.0,0.0
3042,CCOCCCNC(=O)CN1C(=O)/C(=C\c2ccc(C)cc2)Sc2ccccc21,1.0,0.0,1.0,0.0,-28.474308013916016,1.0,0.0,-96.24118041992188,1.0,0.0,-366.25469970703125,0.0,0.0,69.0,0.0,1.0,0.0
3043,CCOCCCn1cnc2c3cc(F)ccc3n(C)c2c1=O,1.0,0.0,0.0,0.0,-28.08792495727539,0.0,0.0,-94.93619537353516,0.0,0.0,-346.0777587890625,0.0,0.0,57.0,0.0,1.0,0.0
3044,CCOc1cc(/C=C2/C(=N)N3N=C(CC)SC3=NC2=O)ccc1OC(=O)c1ccco1,1.0,0.0,0.0,0.0,-25.51310157775879,0.0,0.0,-86.240966796875,0.0,0.0,-260.11114501953125,1.0,0.0,43.0,1.0,-0.0,1.0
3045,CCOc1cc(Br)cc(/C=N/NC(=O)c2cccnc2)c1O,-0.0,1.0,0.0,0.0,-23.011184692382812,0.0,0.0,-77.79114532470703,0.0,0.0,-217.42831420898438,0.0,0.0,68.0,1.0,-0.0,1.0
3046,CCOc1cc(C(=O)OC(C)C(=O)Nc2ncc(Cl)cc2Cl)ccc1OCC(=O)N1CCOCC1,1.0,0.0,0.0,0.0,-28.18255043029785,0.0,0.0,-95.25615692138672,0.0,0.0,-307.15264892578125,0.0,0.0,61.0,0.0,1.0,0.0
3047,CCOc1ccc(-c2cc(C(=O)N/N=C/c3ccc(O)cc3)c3ccccc3n2)cc1,-0.0,1.0,0.0,1.0,-21.6666259765625,0.0,1.0,-73.24990844726562,0.0,1.0,-207.25112915039062,0.0,0.0,58.0,1.0,-0.0,1.0
3048,CCOc1ccc(-c2nc(CSCC(=O)NCc3ccco3)c(C)o2)cc1,-0.0,1.0,1.0,0.0,-28.699220657348633,1.0,0.0,-97.00065612792969,1.0,0.0,-370.46197509765625,0.0,0.0,60.0,0.0,1.0,0.0
3049,CCOc1ccc(/C=C/[N+](=O)[O-])c2ccccc12,-0.0,1.0,0.0,0.0,-26.47083854675293,0.0,0.0,-89.47504425048828,0.0,0.0,-293.4344787597656,0.0,0.0,75.0,0.0,1.0,0.0
3050,CCOc1ccc(/C=N/Nc2cc(N3CCOCC3)ncn2)c(O)c1,-0.0,1.0,0.0,0.0,-24.074079513549805,0.0,0.0,-81.38105773925781,0.0,0.0,-219.4046630859375,0.0,0.0,56.0,1.0,-0.0,1.0
3051,CCOc1ccc(C(=O)NC(=S)N(Cc2ccccc2)Cc2ccccc2)cc1,1.0,0.0,0.0,0.0,-27.744571685791016,0.0,0.0,-93.7767105102539,0.0,0.0,-320.7213134765625,0.0,0.0,50.0,0.0,1.0,0.0
3052,CCOc1ccc(C(=O)Nc2cc(C)ccn2)cc1,-0.0,1.0,0.0,0.0,-27.17194938659668,0.0,0.0,-91.8427963256836,0.0,0.0,-326.5038146972656,0.0,0.0,53.0,0.0,1.0,0.0
3053,CCOc1ccc(C(=O)Nc2nnc(SCC(=O)NCC3CCCO3)s2)cc1,-0.0,1.0,1.0,0.0,-28.45357894897461,1.0,0.0,-96.17124938964844,0.0,0.0,-354.3857421875,0.0,0.0,61.0,0.0,1.0,0.0
3054,CCOc1ccc(C(C)=O)cc1COc1cccnc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-24.690059661865234,0.0,0.0,-83.46127319335938,0.0,0.0,-259.6140441894531,0.0,0.0,51.0,0.0,1.0,0.0
3055,CCOc1ccc(N(C(C)C(=O)N2CCCCCC2)S(C)(=O)=O)cc1,1.0,0.0,1.0,0.0,-29.027637481689453,1.0,0.0,-98.10987091064453,1.0,0.0,-387.5074157714844,0.0,0.0,71.0,0.0,1.0,0.0
3056,CCOc1ccc(NC(=O)CCc2nnc3ccc(N4CCC5(CC4)OCCO5)nn23)cc1,1.0,0.0,0.0,0.0,-28.130355834960938,0.0,0.0,-95.07975769042969,0.0,0.0,-321.4510498046875,0.0,0.0,48.0,0.0,1.0,0.0
3057,CCOc1ccc(NC(=O)Cn2cc(C(=O)CC)c3ccccc32)cc1,1.0,0.0,0.0,0.0,-25.550926208496094,0.0,0.0,-86.3685531616211,0.0,0.0,-273.4937438964844,0.0,0.0,71.0,0.0,1.0,0.0
3058,CCOc1ccc(NC(=O)c2ccc(N3CC4CC(C3)c3cccc(=O)n3C4)c(NC(=O)c3cccnc3)c2)cc1,1.0,0.0,0.0,0.0,-23.40374755859375,0.0,0.0,-79.11724090576172,0.0,0.0,-226.45314025878906,0.0,0.0,61.0,0.0,1.0,0.0
3059,CCOc1ccc(NC(=O)c2cnsn2)cc1,-0.0,1.0,0.0,0.0,-27.94045066833496,0.0,0.0,-94.43810272216797,0.0,0.0,-349.7608642578125,0.0,0.0,56.0,0.0,1.0,0.0
3060,CCOc1ccc(OCC(=O)Nc2nccs2)cc1,-0.0,1.0,0.0,0.0,-27.944292068481445,0.0,0.0,-94.45113372802734,0.0,0.0,-344.3439636230469,1.0,0.0,43.0,0.0,1.0,0.0
3061,CCOc1ccc(OCc2cccc(C(=O)N/N=C/c3cccnc3)c2)cc1,-0.0,1.0,0.0,0.0,-24.30267333984375,0.0,0.0,-82.15296936035156,0.0,0.0,-233.2508544921875,0.0,0.0,75.0,0.0,1.0,0.0
3062,CCOc1ccc(OCc2cccc(C(=O)N3CCCC3)c2)cc1,-0.0,1.0,0.0,0.0,-28.323078155517578,0.0,0.0,-95.7303695678711,0.0,0.0,-354.8064270019531,0.0,0.0,54.0,0.0,1.0,0.0
3063,CCOc1ccc(OCc2cccc(C(=O)N3CCCCCC3)c2)cc1,-0.0,1.0,0.0,0.0,-28.231754302978516,0.0,0.0,-95.42200469970703,0.0,0.0,-349.26934814453125,0.0,0.0,53.0,0.0,1.0,0.0
3064,CCOc1ccc(S(=O)(=O)N2CCC(C(=O)NCCc3ccc(S(N)(=O)=O)cc3)CC2)cc1,1.0,0.0,1.0,0.0,-29.26138687133789,1.0,0.0,-98.89939880371094,1.0,0.0,-383.6277160644531,0.0,0.0,49.0,0.0,1.0,0.0
3065,CCOc1cccc(/C=N/Nc2ccc(S(=O)(=O)N(CC)CC)cn2)c1O,-0.0,1.0,0.0,0.0,-23.72540283203125,0.0,0.0,-80.20352172851562,0.0,0.0,-218.67002868652344,0.0,0.0,57.0,1.0,-0.0,1.0
3066,CCOc1cccc(CNc2nnnn2C)c1,1.0,0.0,0.0,0.0,-27.868391036987305,0.0,0.0,-94.19477844238281,0.0,0.0,-332.0566101074219,0.0,0.0,79.0,0.0,1.0,0.0
3067,CCOc1ccccc1/C=C/c1onc(C)c1S(=O)(=O)N1CCC(C(=O)N(CC)CC)CC1,1.0,0.0,1.0,0.0,-28.644649505615234,1.0,0.0,-96.8166275024414,1.0,0.0,-360.4381408691406,0.0,0.0,60.0,0.0,1.0,0.0
3068,CCOc1ccccc1C(=O)NC1CC2CCCC(C1)N2Cc1nnnn1Cc1ccco1,1.0,0.0,1.0,0.0,-28.528955459594727,1.0,0.0,-96.42586517333984,0.0,0.0,-353.8106689453125,0.0,0.0,57.0,0.0,1.0,0.0
3069,CCOc1ccccc1C(=O)N[C@H](C(=O)OCc1cc([N+](=O)[O-])cc2c1OCOC2)C(C)C,-0.0,1.0,0.0,0.0,-28.077556610107422,0.0,0.0,-94.90150451660156,0.0,0.0,-329.7890625,0.0,0.0,49.0,0.0,1.0,0.0
3070,CCOc1ccccc1NC(=O)Cn1c(=O)sc2ccccc21,1.0,0.0,0.0,0.0,-27.616336822509766,0.0,0.0,-93.34362030029297,0.0,0.0,-333.0646057128906,0.0,0.0,64.0,0.0,1.0,0.0
3071,CCS(=O)(=O)c1nnnn1-c1ccccc1S(C)(=O)=O,-0.0,1.0,1.0,0.0,-28.418691635131836,1.0,0.0,-96.05332946777344,0.0,0.0,-338.2317199707031,0.0,0.0,51.0,0.0,1.0,0.0
3072,CCSC1=C(C#N)C(c2ccc(C)o2)CC(=O)N1,1.0,0.0,1.0,0.0,-29.22234535217285,1.0,0.0,-98.76714324951172,1.0,0.0,-415.9008483886719,0.0,0.0,49.0,0.0,1.0,0.0
3073,CCSc1nc2ccc(OC)cc2cc1C#N,1.0,0.0,0.0,0.0,-27.567575454711914,0.0,0.0,-93.17882537841797,0.0,0.0,-320.81744384765625,0.0,0.0,78.0,0.0,1.0,0.0
3074,CCSc1nnc(NC(=O)CCn2c(=O)oc3ccccc32)s1,1.0,0.0,0.0,0.0,-27.104413986206055,0.0,0.0,-91.61482238769531,0.0,0.0,-323.491455078125,0.0,0.0,79.0,0.0,1.0,0.0
3075,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=NOCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O,1.0,0.0,0.0,1.0,-22.27339744567871,0.0,1.0,-75.2998046875,0.0,1.0,-199.8587188720703,0.0,0.0,54.0,0.0,1.0,0.0
3076,CC[C@]1(C(=O)OC)[C@H]2C(=O)N(Cc3ccccc3)C(=O)[C@H]2[C@H]2CN=C(SCc3ccc(C#N)cc3)N21,-0.0,1.0,0.0,0.0,-28.251728057861328,0.0,0.0,-95.48975372314453,0.0,0.0,-347.46661376953125,0.0,0.0,62.0,0.0,1.0,0.0
3077,CCc1cc(C(=O)Nc2ncccc2O)sc1C,-0.0,1.0,0.0,0.0,-27.222394943237305,0.0,0.0,-92.01315307617188,0.0,0.0,-342.90679931640625,0.0,0.0,47.0,0.0,1.0,0.0
3078,CCc1cc2c(N3CCN(c4ccccc4)CC3)ncnc2s1,-0.0,1.0,0.0,0.0,-26.166025161743164,0.0,0.0,-88.44576263427734,0.0,0.0,-263.330078125,1.0,0.0,44.0,0.0,1.0,0.0
3079,CCc1cc2c(Sc3nc4ccccc4s3)ncnc2s1,-0.0,1.0,0.0,0.0,-23.24159049987793,0.0,0.0,-78.56929779052734,0.0,0.0,-217.70953369140625,1.0,0.0,43.0,0.0,1.0,0.0
3080,CCc1ccc(/C=C/C(=O)C2C(=O)c3ccccc3C2=O)cc1,-0.0,1.0,0.0,1.0,-21.875980377197266,0.0,1.0,-73.95693969726562,0.0,0.0,-219.47760009765625,0.0,0.0,51.0,1.0,-0.0,1.0
3081,CCc1ccc(/C=C2\SC(=S)N(CCCC(=O)NC3=NCCS3)C2=O)cc1,-0.0,1.0,0.0,0.0,-27.109683990478516,0.0,0.0,-91.63275146484375,0.0,0.0,-317.5317077636719,0.0,0.0,46.0,1.0,-0.0,1.0
3082,CCc1ccc(/C=C2\SC(=S)N(CCCC(=O)Nc3ccccn3)C2=O)cc1,-0.0,1.0,0.0,0.0,-26.55255889892578,0.0,0.0,-89.75128173828125,0.0,0.0,-298.0555419921875,0.0,0.0,52.0,1.0,-0.0,1.0
3083,CCc1ccc(/C=N/NC(=O)c2ccccn2)cc1,-0.0,1.0,0.0,0.0,-24.637310028076172,0.0,0.0,-83.28301239013672,0.0,0.0,-257.10693359375,0.0,0.0,49.0,0.0,1.0,0.0
3084,CCc1ccc(C(=O)COC(=O)c2cccc(N3C(=O)c4c(C)nc5ccccc5c4C3=O)c2)cc1,-0.0,1.0,0.0,0.0,-23.014598846435547,0.0,0.0,-77.80286407470703,0.0,0.0,-231.26998901367188,1.0,0.0,45.0,0.0,1.0,0.0
3085,CCc1ccc(Nc2n[n+](-c3ccccc3)c(-c3c(Cl)cccc3Cl)s2)cc1,-0.0,1.0,0.0,0.0,-24.98634147644043,0.0,0.0,-84.46196746826172,0.0,0.0,-233.73373413085938,1.0,0.0,44.0,0.0,1.0,0.0
3086,CCc1ccccc1N(CC(=O)NCc1ccco1)C(=O)c1snc(C(N)=O)c1N,1.0,0.0,0.0,0.0,-27.69300651550293,0.0,0.0,-93.6026611328125,0.0,0.0,-354.9976806640625,0.0,0.0,55.0,0.0,1.0,0.0
3087,CCc1nc(SCC(=O)c2ccc3c(c2)OCCO3)c2ccccc2n1,-0.0,1.0,0.0,0.0,-26.522491455078125,0.0,0.0,-89.64967346191406,0.0,0.0,-278.6641845703125,1.0,0.0,41.0,0.0,1.0,0.0
3088,CCc1nn2cc(-c3ccccc3)nc2s1,-0.0,1.0,0.0,0.0,-25.994958877563477,0.0,0.0,-87.86792755126953,0.0,0.0,-269.92681884765625,0.0,0.0,66.0,0.0,1.0,0.0
3089,CCc1nnc(NC(=O)c2cc(S(=O)(=O)N3CCN(CC)CC3)ccc2Cl)s1,1.0,0.0,1.0,0.0,-28.53616714477539,1.0,0.0,-96.4502182006836,0.0,0.0,-347.26983642578125,0.0,0.0,68.0,0.0,1.0,0.0
3090,CCc1nnc(NC(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)s1,1.0,0.0,1.0,0.0,-29.031435012817383,1.0,0.0,-98.1227035522461,1.0,0.0,-382.52685546875,0.0,0.0,78.0,0.0,1.0,0.0
3091,CCc1sc(C(=O)Nc2ncccc2O)cc1C,-0.0,1.0,0.0,0.0,-27.225719451904297,0.0,0.0,-92.0243911743164,0.0,0.0,-342.851806640625,0.0,0.0,52.0,0.0,1.0,0.0
3092,CCn1c(=O)c2c(cnn2C)c2ccccc21,-0.0,1.0,0.0,0.0,-26.395906448364258,0.0,0.0,-89.22197723388672,0.0,0.0,-294.78924560546875,0.0,0.0,47.0,0.0,1.0,0.0
3093,CCn1c(CCNC(=O)c2ccc(OC)cc2)nnc1SCc1ccc(Cl)cc1Cl,1.0,0.0,0.0,0.0,-27.987651824951172,0.0,0.0,-94.59779357910156,0.0,0.0,-313.663330078125,0.0,0.0,66.0,0.0,1.0,0.0
3094,CCn1c(NC(=O)c2ccc(C)cc2)c2ccccc2nc1=O,1.0,0.0,0.0,0.0,-27.255706787109375,0.0,0.0,-92.1257095336914,0.0,0.0,-327.8060607910156,0.0,0.0,79.0,0.0,1.0,0.0
3095,CCn1c2ccccc2c2cc(/C=N/NC(=O)c3cc(O)cc(O)c3)ccc21,-0.0,1.0,0.0,1.0,-20.699949264526367,0.0,1.0,-69.98472595214844,0.0,1.0,-206.0086669921875,0.0,0.0,66.0,0.0,1.0,0.0
3096,CCn1c2ccccc2c2cc(/C=N/NC(=O)c3ccccc3)ccc21,-0.0,1.0,0.0,0.0,-23.10329818725586,0.0,0.0,-78.10222625732422,0.0,0.0,-223.41323852539062,0.0,0.0,79.0,0.0,1.0,0.0
3097,CCn1c2ccccc2c2cc(/C=N/n3cn[nH]c3=S)ccc21,-0.0,1.0,0.0,0.0,-24.55535316467285,0.0,0.0,-83.00629425048828,0.0,0.0,-229.64227294921875,0.0,0.0,80.0,0.0,1.0,0.0
3098,CCn1c2ccccc2c2cc(NC(=O)c3ccccc3-c3ccccc3C(=O)O)ccc21,1.0,0.0,0.0,0.0,-22.924278259277344,0.0,0.0,-77.49768829345703,0.0,0.0,-225.40481567382812,0.0,0.0,52.0,0.0,1.0,0.0
3099,CCn1nc(C(=O)Nc2nc(-c3ccccn3)cs2)c2ccccc2c1=O,-0.0,1.0,0.0,0.0,-24.58281135559082,0.0,0.0,-83.09912109375,0.0,0.0,-252.24700927734375,1.0,0.0,42.0,0.0,1.0,0.0
3100,CN(C)/C=C/C(=O)c1ccc2noc(-c3ccccc3)c2c1,1.0,0.0,0.0,0.0,-24.760517120361328,0.0,0.0,-83.69910430908203,0.0,0.0,-245.68121337890625,0.0,0.0,60.0,0.0,1.0,0.0
3101,CN(C)CC(C)(C)CNS(=O)(=O)c1ccc(OC(F)(F)F)cc1,1.0,0.0,1.0,0.0,-28.641403198242188,1.0,0.0,-96.8055191040039,1.0,0.0,-365.16485595703125,0.0,0.0,47.0,0.0,1.0,0.0
3102,CN(C)CCCC1(c2ccc(F)cc2)OCc2cc(C#N)ccc21,1.0,0.0,1.0,0.0,-28.947256088256836,1.0,0.0,-97.83820343017578,1.0,0.0,-383.505126953125,0.0,0.0,54.0,0.0,1.0,0.0
3103,CN(C)CCN(Cc1ccc(Cl)cc1)c1ccccn1,1.0,0.0,0.0,0.0,-26.920581817626953,0.0,0.0,-90.99394226074219,0.0,0.0,-283.11065673828125,0.0,0.0,52.0,0.0,1.0,0.0
3104,CN(C)S(=O)(=O)c1ccc(Cl)c(C(=O)NCCNC(=O)c2cc(S(=O)(=O)N(C)C)ccc2Cl)c1,1.0,0.0,1.0,0.0,-28.96533966064453,1.0,0.0,-97.89971160888672,0.0,0.0,-334.07275390625,0.0,0.0,71.0,0.0,1.0,0.0
