,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
2698,Cc1nc2ccc([N+](=O)[O-])cc2nc1C,-0.0,1.0,0.0,0.0,-16.376203536987305,1.0,0.0,-42.527095794677734,0.0,1.0,-114.06301879882812,0.0,1.0,41.0,0.0,1.0,0.0
2699,Cc1nc2ccc3nc(NC(=O)c4ccco4)sc3c2s1,-0.0,1.0,1.0,0.0,-16.585834503173828,1.0,0.0,-42.82939147949219,0.0,0.0,-127.68641662597656,0.0,0.0,26.0,0.0,1.0,0.0
2700,Cc1nc2ccccc2c2oc(C(=O)Nc3ccc4c(c3)OCCO4)cc12,-0.0,1.0,1.0,0.0,-16.428640365600586,1.0,0.0,-42.71051025390625,0.0,0.0,-122.38560485839844,0.0,1.0,35.0,0.0,1.0,0.0
2701,Cc1ncsc1CCOC(=O)c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-16.25331687927246,0.0,0.0,-40.79481506347656,0.0,0.0,-167.11703491210938,0.0,0.0,30.0,0.0,1.0,0.0
2702,Cc1nn(-c2ccccc2)c(C)c1/C=N/NC(=O)c1cc(-c2ccccc2)n[nH]1,-0.0,1.0,0.0,0.0,-16.167890548706055,0.0,0.0,-39.84405517578125,0.0,0.0,-198.81646728515625,0.0,1.0,36.0,0.0,1.0,0.0
2703,Cc1nn(C)c(C)c1N=Cc1c(O)ccc2ccccc12,-0.0,1.0,0.0,0.0,-15.780927658081055,0.0,0.0,-37.738555908203125,0.0,0.0,-241.78775024414062,0.0,0.0,30.0,0.0,1.0,0.0
2704,Cc1nn(C)cc1/C=N/NC(=O)c1ccc2c(c1)OCO2,1.0,0.0,0.0,1.0,-13.982718467712402,0.0,1.0,-31.235788345336914,1.0,0.0,-610.720458984375,0.0,0.0,30.0,0.0,1.0,0.0
2705,Cc1nn2c3ccccc3nc2c2ccccc12,-0.0,1.0,1.0,0.0,-16.48602867126465,0.0,0.0,-41.09450912475586,0.0,0.0,-138.93533325195312,0.0,0.0,32.0,0.0,1.0,0.0
2706,Cc1nnc(N/N=C/c2cc(C)n(-c3ccc(F)cc3)c2C)n1N,1.0,0.0,0.0,0.0,-15.559772491455078,0.0,0.0,-36.89967346191406,0.0,0.0,-314.7262878417969,0.0,0.0,33.0,1.0,-0.0,1.0
2707,Cc1nnc(N/N=C\c2ccc(-c3cccc(C(=O)O)c3)o2)n1N,1.0,0.0,1.0,0.0,-16.489866256713867,0.0,0.0,-41.335628509521484,0.0,0.0,-193.83518981933594,0.0,1.0,42.0,0.0,1.0,0.0
2708,Cc1noc(/C=C/c2cccnc2)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,-16.29844856262207,1.0,0.0,-42.49354553222656,0.0,1.0,-115.00985717773438,0.0,0.0,29.0,0.0,1.0,0.0
2709,Cc1noc(C)c1COC(=O)c1ccc2c(c1)S(=O)(=O)c1ccccc1C2=O,-0.0,1.0,0.0,0.0,-16.060474395751953,0.0,0.0,-40.41056823730469,0.0,0.0,-195.1444091796875,0.0,1.0,41.0,0.0,1.0,0.0
2710,Cc1noc(C)c1CS(=O)(=O)c1ccc([N+](=O)[O-])cc1,-0.0,1.0,0.0,0.0,-16.150516510009766,0.0,0.0,-40.63189697265625,0.0,0.0,-163.994873046875,0.0,1.0,39.0,0.0,1.0,0.0
2711,Cc1noc(C)c1S(=O)(=O)Nc1ccc(O)c2c(=O)cc(-c3ccccc3Cl)oc12,-0.0,1.0,0.0,0.0,-16.17494773864746,0.0,0.0,-40.72157287597656,0.0,0.0,-204.97622680664062,0.0,0.0,31.0,1.0,-0.0,1.0
2712,Cc1oc2c(c1C(=O)N1CCOCC1)C(=O)c1ccccc1C2=O,-0.0,1.0,0.0,0.0,-14.860052108764648,0.0,0.0,-40.06368637084961,0.0,1.0,-115.57056427001953,0.0,0.0,33.0,1.0,-0.0,1.0
2713,Cc1oc2c(c1C(=O)O)C(=O)c1ccccc1C2=O,-0.0,1.0,0.0,0.0,-14.98521900177002,0.0,0.0,-40.342647552490234,0.0,0.0,-121.10740661621094,0.0,1.0,36.0,1.0,-0.0,1.0
2714,Cc1occc1-c1nnc(SCC(=O)NCCc2ccccc2)n1C(C)c1ccccc1,-0.0,1.0,0.0,0.0,-15.62861442565918,0.0,0.0,-37.55071258544922,0.0,0.0,-263.4913635253906,0.0,0.0,30.0,0.0,1.0,0.0
2715,Cc1sc(NC(=O)Cn2[nH]c(=O)c3ccccc3c2=O)nc1-c1ccccc1,-0.0,1.0,0.0,0.0,-15.858549118041992,0.0,0.0,-38.6651611328125,0.0,0.0,-212.414306640625,0.0,0.0,27.0,0.0,1.0,0.0
2716,Clc1cccc(/C=N\Nc2nccs2)c1,1.0,0.0,0.0,0.0,-15.015100479125977,0.0,0.0,-34.837833404541016,1.0,0.0,-450.2508239746094,0.0,0.0,30.0,0.0,1.0,0.0
2717,Clc1cccc(Nc2nc(-c3ccncc3)cs2)c1,1.0,0.0,0.0,0.0,-15.549080848693848,0.0,0.0,-36.801143646240234,0.0,0.0,-292.1092529296875,0.0,0.0,29.0,0.0,1.0,0.0
2718,Clc1ccccc1C1CC(c2ccccc2)Nc2ncnn21,1.0,0.0,0.0,0.0,-14.577173233032227,0.0,1.0,-33.24135208129883,0.0,0.0,-385.08551025390625,0.0,0.0,29.0,0.0,1.0,0.0
2719,Clc1ccccc1Nc1nc(-c2cccnc2)cs1,-0.0,1.0,0.0,0.0,-15.485488891601562,0.0,0.0,-36.532901763916016,0.0,0.0,-298.3430480957031,0.0,0.0,31.0,0.0,1.0,0.0
2720,Cn1c(=O)c(=O)n(C)c2cc([N+](=O)[O-])c([N+](=O)[O-])cc21,1.0,0.0,0.0,1.0,-10.552562713623047,0.0,1.0,-30.074447631835938,0.0,1.0,-105.8587875366211,0.0,1.0,42.0,0.0,1.0,0.0
2721,Cn1c(=O)c(C(=O)COC(=O)c2cc(-c3ccco3)nc3ccccc23)c(N)n(CC2CC2)c1=O,-0.0,1.0,0.0,0.0,-15.828573226928711,0.0,0.0,-38.59968948364258,0.0,0.0,-211.28993225097656,0.0,0.0,25.0,0.0,1.0,0.0
2722,Cn1c(=O)c2nc(Cl)c(-c3ccccc3)nc2n(C)c1=O,1.0,0.0,0.0,0.0,-14.91208267211914,0.0,0.0,-34.90256881713867,0.0,0.0,-301.2116394042969,0.0,0.0,32.0,0.0,1.0,0.0
2723,Cn1c(=O)n(C)c2cc(/C=C3/SC(=O)N(CC(=O)N4CCOCC4)C3=O)ccc21,1.0,0.0,0.0,0.0,-15.893722534179688,0.0,0.0,-39.69761276245117,0.0,0.0,-170.2852020263672,0.0,0.0,30.0,0.0,1.0,0.0
2724,Cn1c(=O)n(C)c2ncc(Cl)cc21,1.0,0.0,0.0,1.0,-11.661083221435547,0.0,1.0,-23.1852970123291,1.0,0.0,-1172.540283203125,0.0,1.0,40.0,0.0,1.0,0.0
2725,Cn1c(CNc2nc(-c3ccccc3)cs2)nnc1SCC(=O)N1CCc2ccccc21,1.0,0.0,0.0,0.0,-16.028034210205078,0.0,0.0,-39.1094856262207,0.0,0.0,-233.36305236816406,0.0,0.0,29.0,0.0,1.0,0.0
2726,Cn1c(N)c(C(=O)COC(=O)c2ccc([N+](=O)[O-])o2)c(=O)n(C)c1=O,1.0,0.0,0.0,1.0,-13.298099517822266,0.0,0.0,-36.7120475769043,0.0,0.0,-121.9844970703125,0.0,1.0,38.0,0.0,1.0,0.0
2727,Cn1c(N)c(C(=O)COC(=O)c2ccc3ccccc3c2)c(=O)n(C)c1=O,-0.0,1.0,0.0,0.0,-15.695385932922363,0.0,0.0,-38.080928802490234,0.0,0.0,-208.8360137939453,0.0,0.0,16.0,0.0,1.0,0.0
2728,Cn1c(N)c(C(=O)N/N=C/c2ccccc2)sc1=S,-0.0,1.0,0.0,0.0,-16.127716064453125,0.0,0.0,-39.4498405456543,0.0,0.0,-220.04229736328125,0.0,1.0,34.0,0.0,1.0,0.0
2729,Cn1c(O)c(/C=C2\C=NN=C2c2ccccc2)sc1=S,1.0,0.0,0.0,0.0,-15.769872665405273,0.0,0.0,-37.78099060058594,0.0,0.0,-242.03863525390625,1.0,0.0,14.0,0.0,1.0,0.0
2730,Cn1c(O)c(N=NC(=O)CNC(=O)c2ccco2)c2ccccc21,1.0,0.0,0.0,0.0,-16.009069442749023,1.0,0.0,-42.03370666503906,0.0,0.0,-119.85533905029297,0.0,0.0,29.0,1.0,-0.0,1.0
2731,Cn1c(O)c(N=NC(=O)c2ccccc2O)c2ccccc21,-0.0,1.0,1.0,0.0,-16.45918846130371,0.0,0.0,-41.9887809753418,0.0,0.0,-148.0692901611328,0.0,1.0,44.0,1.0,-0.0,1.0
2732,Cn1c(O)c(N=Nc2ccc(S(=O)(=O)N3CCOCC3)cc2)c(=O)n(C)c1=O,1.0,0.0,0.0,0.0,-16.11079978942871,0.0,0.0,-41.39662551879883,0.0,0.0,-124.67811584472656,0.0,0.0,31.0,1.0,-0.0,1.0
2733,Cn1c(SCC(=O)N/N=C/c2ccc([N+](=O)[O-])s2)nnc1-c1ccccc1,1.0,0.0,0.0,0.0,-15.680069923400879,0.0,0.0,-41.82610321044922,0.0,0.0,-123.41644287109375,0.0,0.0,32.0,0.0,1.0,0.0
2734,Cn1c2ccc(Cl)cc2c2nc3ccccc3nc21,-0.0,1.0,1.0,0.0,-16.755725860595703,1.0,0.0,-42.564979553222656,0.0,0.0,-136.1665496826172,0.0,0.0,33.0,0.0,1.0,0.0
2735,Cn1c2ccc(F)cc2c2nc3ccccc3nc21,-0.0,1.0,1.0,0.0,-16.644630432128906,1.0,0.0,-42.16021728515625,0.0,0.0,-138.396240234375,0.0,0.0,32.0,0.0,1.0,0.0
2736,Cn1c2ccccc2c(=O)c2cc(C#Cc3cccc(N)c3)ccc21,-0.0,1.0,1.0,0.0,-16.464256286621094,0.0,0.0,-40.75239562988281,0.0,0.0,-191.16595458984375,0.0,1.0,34.0,0.0,1.0,0.0
2737,Cn1c2ccccc2c(=O)c2cc(C#Cc3ccccn3)ccc21,-0.0,1.0,1.0,0.0,-16.540565490722656,0.0,0.0,-41.23383712768555,0.0,0.0,-161.43177795410156,0.0,0.0,33.0,0.0,1.0,0.0
2738,Cn1c2ccccc2c2cc(/C=N/NC(=O)c3ccc(N)cc3)ccc21,-0.0,1.0,1.0,0.0,-16.647357940673828,1.0,0.0,-42.492515563964844,0.0,0.0,-148.05035400390625,0.0,0.0,32.0,0.0,1.0,0.0
2739,Cn1c2ccccc2c2cc(/C=N/NC(=O)c3ccc(O)cc3O)ccc21,-0.0,1.0,1.0,0.0,-16.408401489257812,1.0,0.0,-42.90084457397461,0.0,0.0,-138.318115234375,0.0,0.0,33.0,0.0,1.0,0.0
2740,Cn1c2ccccc2c2cc(/C=N/NC(=O)c3ccccc3F)ccc21,-0.0,1.0,1.0,0.0,-16.453962326049805,0.0,0.0,-41.543785095214844,0.0,0.0,-159.55520629882812,0.0,1.0,37.0,0.0,1.0,0.0
2741,Cn1cc(/C=C(\C#N)C(=O)Nc2ccccc2O)c2ccccc21,-0.0,1.0,1.0,0.0,-16.55352020263672,0.0,0.0,-41.93666458129883,0.0,0.0,-157.47601318359375,0.0,0.0,25.0,0.0,1.0,0.0
2742,Cn1cc(/C=N\O)nc2c(=O)n(-c3ccccc3)c(=O)nc1-2,-0.0,1.0,0.0,0.0,-15.78940486907959,0.0,0.0,-39.04420852661133,0.0,0.0,-135.93533325195312,0.0,0.0,28.0,0.0,1.0,0.0
2743,Cn1cc(Br)c(C(=O)Nc2sc3c(c2C(N)=O)CCC3)n1,1.0,0.0,0.0,0.0,-14.41317367553711,0.0,1.0,-32.79814529418945,1.0,0.0,-482.83868408203125,0.0,0.0,29.0,0.0,1.0,0.0
2744,Cn1cc(Cl)c(C(=O)N/N=C/c2ccc3c4c(cccc24)CC3)n1,-0.0,1.0,0.0,0.0,-16.054136276245117,0.0,0.0,-39.17218780517578,0.0,0.0,-215.85069274902344,0.0,0.0,33.0,0.0,1.0,0.0
2745,Cn1cc([N+](=O)[O-])c(C(=O)N/N=C/c2ccc([N+](=O)[O-])cc2)n1,1.0,0.0,0.0,1.0,-12.216595649719238,0.0,0.0,-34.19489288330078,0.0,1.0,-115.0374526977539,0.0,1.0,40.0,0.0,1.0,0.0
2746,Cn1cc([N+](=O)[O-])c(C(=O)NNC(=O)c2ccc([N+](=O)[O-])cc2)n1,1.0,0.0,0.0,1.0,-10.003923416137695,0.0,1.0,-28.65087890625,0.0,1.0,-99.87881469726562,0.0,1.0,36.0,0.0,1.0,0.0
2747,Cn1ccnc1Sc1cc(NCCCO)c([N+](=O)[O-])c2nonc12,1.0,0.0,0.0,0.0,-15.04792594909668,0.0,0.0,-40.5829963684082,0.0,0.0,-120.281005859375,0.0,0.0,30.0,0.0,1.0,0.0
2748,Cn1ccnc1Sc1ccc(C(N)=O)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-16.1095027923584,0.0,0.0,-40.0074462890625,0.0,0.0,-147.35458374023438,0.0,1.0,34.0,0.0,1.0,0.0
2749,Cn1cnc([N+](=O)[O-])c1Oc1cccc2ccccc12,1.0,0.0,0.0,0.0,-15.874738693237305,0.0,0.0,-38.45631408691406,0.0,0.0,-186.52793884277344,0.0,0.0,31.0,0.0,1.0,0.0
2750,Cn1cnnc1Sc1ccc(C(=O)OCC(=O)NCC(F)(F)F)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-16.02483558654785,0.0,0.0,-41.13201904296875,0.0,0.0,-163.8697509765625,0.0,0.0,28.0,0.0,1.0,0.0
2751,Cn1cnnc1Sc1ccc(S(C)(=O)=O)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-15.542778968811035,0.0,0.0,-41.36518478393555,0.0,0.0,-119.82627868652344,0.0,1.0,35.0,0.0,1.0,0.0
2752,Cn1ncc2c(Nc3ccc4ccccc4c3)ncnc21,-0.0,1.0,1.0,0.0,-16.55367660522461,0.0,0.0,-41.566009521484375,0.0,0.0,-146.74710083007812,0.0,0.0,28.0,0.0,1.0,0.0
2753,Cn1nnc(NC(=O)c2ccc([N+](=O)[O-])cc2Cl)n1,-0.0,1.0,0.0,0.0,-15.788215637207031,0.0,0.0,-41.7261848449707,0.0,1.0,-117.87255096435547,0.0,1.0,34.0,0.0,1.0,0.0
2754,Cn1nnnc1Sc1ccc(C(=O)O)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,-16.038047790527344,0.0,0.0,-41.905181884765625,0.0,0.0,-126.36656188964844,0.0,0.0,33.0,0.0,1.0,0.0
2755,Fc1ccc(NC(=S)Nc2cccnc2)c(Cl)c1,1.0,0.0,0.0,1.0,-13.157707214355469,0.0,1.0,-28.214969635009766,1.0,0.0,-935.05517578125,0.0,1.0,36.0,0.0,1.0,0.0
2756,Fc1ccc2nc3[nH]c4ccccc4c3nc2c1,-0.0,1.0,1.0,0.0,-16.573152542114258,1.0,0.0,-42.90260696411133,0.0,0.0,-124.385986328125,0.0,1.0,36.0,0.0,1.0,0.0
2757,Fc1cccc(-c2cc3nc(-c4ccccc4)cc(N4CCC5(CC4)OCCO5)n3n2)c1,1.0,0.0,0.0,0.0,-16.073617935180664,0.0,0.0,-39.30899429321289,0.0,0.0,-233.03982543945312,0.0,0.0,26.0,0.0,1.0,0.0
2758,Fc1cccc(Nc2nc3ccccc3n3cnnc23)c1,-0.0,1.0,0.0,0.0,-16.116878509521484,0.0,0.0,-39.37937545776367,0.0,0.0,-184.94705200195312,0.0,0.0,19.0,0.0,1.0,0.0
2759,Fc1cccc2sc(Nc3nc4cc5c(cc4s3)OCO5)nc12,-0.0,1.0,1.0,0.0,-16.657033920288086,1.0,0.0,-42.430519104003906,0.0,0.0,-150.75778198242188,0.0,0.0,27.0,0.0,1.0,0.0
2760,N#C/C(=C/c1ccc(Br)o1)C(N)=O,1.0,0.0,0.0,1.0,-14.177680015563965,0.0,1.0,-32.008056640625,0.0,0.0,-348.7161865234375,0.0,0.0,29.0,0.0,1.0,0.0
2761,N#C/C(=C1\CCCN1)c1nc(-c2ccccc2)cs1,-0.0,1.0,0.0,0.0,-15.759236335754395,0.0,0.0,-37.745948791503906,0.0,0.0,-215.2900390625,0.0,0.0,31.0,0.0,1.0,0.0
2762,N#C/C(=C\Nc1ccc2c(c1)OCCO2)c1nc2ccccc2[nH]1,-0.0,1.0,1.0,0.0,-16.54348373413086,0.0,0.0,-41.5809211730957,0.0,0.0,-143.81585693359375,0.0,0.0,33.0,0.0,1.0,0.0
2763,N#C/C(=C\c1c(Oc2ccccc2F)nc2ccccn2c1=O)C(=O)NC1CCS(=O)(=O)C1,1.0,0.0,0.0,0.0,-15.977354049682617,0.0,0.0,-39.89181900024414,0.0,0.0,-215.7433319091797,0.0,0.0,33.0,0.0,1.0,0.0
2764,N#C/C(=C\c1ccc([N+](=O)[O-])cc1)c1ccccn1,1.0,0.0,0.0,0.0,-16.05059051513672,1.0,0.0,-42.288307189941406,0.0,1.0,-116.01322174072266,0.0,1.0,44.0,0.0,1.0,0.0
2765,N#C/C(=N\Nc1ccc(Cl)cc1)C(=N)N1CCCCC1,1.0,0.0,0.0,0.0,-15.623790740966797,0.0,0.0,-37.739501953125,0.0,0.0,-288.28900146484375,0.0,0.0,28.0,1.0,-0.0,1.0
2766,N#C/C(=N\Nc1ccc(S(=O)(=O)N2CCc3ccccc32)cc1)C(N)=S,1.0,0.0,0.0,0.0,-16.057514190673828,0.0,0.0,-39.431243896484375,0.0,0.0,-245.037109375,0.0,1.0,39.0,1.0,-0.0,1.0
2767,N#C/C(=N\Nc1ccc([N+](=O)[O-])cc1)C(N)=S,-0.0,1.0,0.0,0.0,-16.17534637451172,1.0,0.0,-42.47530746459961,0.0,1.0,-116.10637664794922,0.0,0.0,33.0,1.0,-0.0,1.0
2768,N#C/C(=N\Nc1cccc([N+](=O)[O-])c1)C(=O)c1ccc(Br)cc1,1.0,0.0,0.0,0.0,-16.237638473510742,1.0,0.0,-42.06175231933594,0.0,0.0,-126.2235107421875,0.0,1.0,34.0,1.0,-0.0,1.0
2769,N#CC(=C1CCCC1)c1nc(-c2ccccc2O)cs1,-0.0,1.0,0.0,0.0,-16.011775970458984,0.0,0.0,-38.69057083129883,0.0,0.0,-211.21469116210938,0.0,1.0,34.0,0.0,1.0,0.0
2770,N#CC(=C1SC=CS1)c1nc(-c2ccccc2)cs1,-0.0,1.0,0.0,0.0,-16.134525299072266,0.0,0.0,-39.267086029052734,0.0,0.0,-199.82342529296875,0.0,1.0,38.0,0.0,1.0,0.0
2771,N#CC(=C=[N-])c1nc2ccccc2nc1-[n+]1ccccc1,1.0,0.0,0.0,0.0,-16.092531204223633,1.0,0.0,-42.65349197387695,0.0,0.0,-119.80343627929688,0.0,1.0,42.5,0.0,1.0,0.0
2772,N#CC(C#N)=Cc1c[nH]c(=O)c(C#N)c1Nc1ccccc1,1.0,0.0,0.0,0.0,-16.025978088378906,0.0,0.0,-39.084049224853516,0.0,0.0,-173.8013153076172,0.0,0.0,32.0,0.0,1.0,0.0
2773,N#CC(C#N)=NNc1ccc(S(N)(=O)=O)cc1,1.0,0.0,0.0,0.0,-15.928077697753906,0.0,0.0,-39.159523010253906,0.0,0.0,-186.27008056640625,0.0,0.0,31.0,1.0,-0.0,1.0
2774,N#CC1=C(N)Oc2c(ccc3cccnc23)C1c1cccnc1,1.0,0.0,1.0,0.0,-16.509218215942383,0.0,0.0,-41.721248626708984,0.0,0.0,-121.33009338378906,0.0,1.0,35.0,0.0,1.0,0.0
2775,N#CC1=C(N)Oc2c(oc(CO)cc2=O)C1c1cccs1,1.0,0.0,0.0,0.0,-14.316832542419434,0.0,1.0,-32.38554000854492,0.0,0.0,-416.13580322265625,0.0,0.0,28.0,0.0,1.0,0.0
2776,N#CC1=C(N)Oc2c(oc(CO)cc2=O)C1c1ccsc1,1.0,0.0,0.0,0.0,-14.785872459411621,0.0,0.0,-34.1219367980957,0.0,0.0,-336.4191589355469,0.0,0.0,33.0,0.0,1.0,0.0
2777,N#CC1=C(N)Oc2cc(O)ccc2C1c1ccncc1,1.0,0.0,0.0,0.0,-15.19697380065918,0.0,0.0,-35.54443359375,0.0,0.0,-268.26495361328125,0.0,1.0,41.0,0.0,1.0,0.0
2778,N#CCC(=O)Nc1ccc(C(=O)Nc2ccc3c(c2)OCO3)cc1,1.0,0.0,0.0,0.0,-14.712328910827637,0.0,0.0,-34.060279846191406,0.0,0.0,-317.4160461425781,0.0,0.0,24.0,0.0,1.0,0.0
2779,N#CCC(=O)Nc1ccc(C(=O)Nc2cccnc2)cc1,1.0,0.0,0.0,0.0,-14.362322807312012,0.0,1.0,-32.9629020690918,0.0,0.0,-370.1560363769531,0.0,0.0,33.0,0.0,1.0,0.0
2780,N#CCCn1c(O)c(N=NC(=O)CNC(=O)c2cccs2)c2ccccc21,1.0,0.0,0.0,0.0,-16.272464752197266,1.0,0.0,-42.07481384277344,0.0,0.0,-132.43698120117188,0.0,1.0,34.0,1.0,-0.0,1.0
2781,N#CCCn1c2ccccc2c2nc3ccccc3nc21,-0.0,1.0,1.0,0.0,-16.72246551513672,1.0,0.0,-42.94384765625,0.0,0.0,-125.24827575683594,0.0,0.0,28.0,0.0,1.0,0.0
2782,N#CCSc1nc(-c2ccccc2)nc2ccccc12,-0.0,1.0,0.0,0.0,-16.049236297607422,0.0,0.0,-38.92692184448242,0.0,0.0,-190.02011108398438,0.0,1.0,34.0,0.0,1.0,0.0
2783,N#Cc1c(-c2cccs2)cc(-c2ccccn2)nc1N,-0.0,1.0,0.0,0.0,-16.267093658447266,0.0,0.0,-39.75008010864258,0.0,0.0,-190.97328186035156,0.0,0.0,30.0,0.0,1.0,0.0
2784,N#Cc1cc([N+](=O)[O-])ccc1NC(=O)COC(=O)C1CC2CCCC(C1)C2=O,1.0,0.0,0.0,0.0,-15.894509315490723,0.0,0.0,-41.45066833496094,0.0,1.0,-117.32550811767578,0.0,0.0,32.0,0.0,1.0,0.0
2785,N#Cc1cc([N+](=O)[O-])ccc1Oc1ccc(-c2nnco2)cc1,1.0,0.0,1.0,0.0,-16.42560577392578,0.0,0.0,-41.459266662597656,0.0,0.0,-143.46405029296875,0.0,0.0,29.0,0.0,1.0,0.0
2786,N#Cc1cc([N+](=O)[O-])cnc1N(CCO)CCO,1.0,0.0,0.0,0.0,-14.777036666870117,0.0,0.0,-40.01626968383789,0.0,0.0,-123.72364807128906,0.0,0.0,30.0,0.0,1.0,0.0
2787,N#Cc1cc2[nH]c3ccccc3c2[n+](-c2ccc([N+](=O)[O-])cc2)c1N,1.0,0.0,0.0,0.0,-16.341144561767578,1.0,0.0,-42.695072174072266,0.0,0.0,-128.20431518554688,0.0,1.0,45.0,0.0,1.0,0.0
2788,N#Cc1cc2c(=O)n3ccccc3nc2n(CCCn2ccnc2)c1=N,1.0,0.0,0.0,0.0,-15.049633979797363,0.0,0.0,-40.534881591796875,0.0,0.0,-127.61700439453125,0.0,0.0,30.0,0.0,1.0,0.0
2789,N#Cc1cc2c(=O)n3ccccc3nc2n(Cc2ccco2)c1=NC(=O)c1ccco1,1.0,0.0,0.0,0.0,-15.554234504699707,0.0,0.0,-41.420684814453125,0.0,1.0,-117.33747863769531,0.0,0.0,28.0,0.0,1.0,0.0
2790,N#Cc1ccccc1NC(=O)CSC1=Nc2ccccc2C2CC=NN12,1.0,0.0,0.0,0.0,-16.167545318603516,0.0,0.0,-39.83896255493164,0.0,0.0,-196.72055053710938,0.0,0.0,31.0,0.0,1.0,0.0
2791,N#Cc1cccn1-c1nccc(-c2cccs2)n1,-0.0,1.0,0.0,0.0,-15.322099685668945,0.0,0.0,-36.026390075683594,0.0,0.0,-253.2714080810547,0.0,0.0,32.0,0.0,1.0,0.0
2792,N#Cc1nc(-c2cccc3ccccc23)oc1N,-0.0,1.0,0.0,0.0,-15.705552101135254,0.0,0.0,-37.45785140991211,0.0,0.0,-226.53887939453125,0.0,0.0,26.0,0.0,1.0,0.0
2793,N#Cc1ncc(-c2ccc3c(c2)OCCOCCOCCOCCO3)nc1C#N,-0.0,1.0,0.0,0.0,-14.353805541992188,0.0,1.0,-32.66066360473633,0.0,0.0,-367.0323791503906,0.0,1.0,43.0,0.0,1.0,0.0
2794,N#Cc1ncc(-c2ccc3c(c2)OCCOCCOCCOCCOCCO3)nc1C#N,1.0,0.0,0.0,1.0,-14.144174575805664,0.0,1.0,-31.913808822631836,1.0,0.0,-439.2563781738281,0.0,1.0,40.0,0.0,1.0,0.0
2795,N/C(=N/S(=O)(=O)c1ccccc1)c1cccc([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,-16.117034912109375,0.0,0.0,-40.6081428527832,0.0,0.0,-167.28729248046875,0.0,0.0,33.0,0.0,1.0,0.0
2796,N/C(=N\OC(=O)c1ccc(Cl)c([N+](=O)[O-])c1)c1ccccn1,1.0,0.0,0.0,0.0,-15.984331130981445,0.0,0.0,-41.692626953125,0.0,0.0,-125.81747436523438,0.0,1.0,42.0,0.0,1.0,0.0
2797,N/C(=N\OC(=O)c1cccc([N+](=O)[O-])c1)c1ccccn1,1.0,0.0,0.0,0.0,-15.502537727355957,0.0,0.0,-41.130367279052734,0.0,1.0,-115.45997619628906,0.0,1.0,35.0,0.0,1.0,0.0
2798,N=c1c(C(=O)NC2CCCC2)cc2c(=O)n3ccccc3nc2n1CCN1CCOCC1,1.0,0.0,0.0,1.0,-11.977986335754395,0.0,1.0,-33.59408950805664,0.0,0.0,-120.8341293334961,0.0,1.0,37.0,0.0,1.0,0.0
2799,N=c1c(C(=O)NCCc2ccccc2)cc2c(=O)n3ccccc3nc2n1CC1CCCO1,-0.0,1.0,0.0,0.0,-14.399548530578613,0.0,0.0,-39.13395690917969,0.0,0.0,-124.64529418945312,0.0,0.0,32.0,0.0,1.0,0.0
2800,N=c1c(C(=O)NCc2ccc(F)cc2)cc2c(=O)n3ccccc3nc2n1CCCN1CCOCC1,-0.0,1.0,0.0,1.0,-14.235430717468262,0.0,0.0,-38.76899337768555,0.0,0.0,-127.47161102294922,0.0,0.0,30.0,0.0,1.0,0.0
2801,N=c1c(C(=O)NCc2ccccc2)cc2c(=O)n3ccccc3nc2n1Cc1ccco1,1.0,0.0,0.0,0.0,-14.968174934387207,0.0,0.0,-40.29735565185547,0.0,1.0,-119.018310546875,0.0,0.0,28.0,0.0,1.0,0.0
2802,N=c1c(C(=O)NCc2cccnc2)cc2c(=O)n3ccccc3nc2n1CC1CCCO1,-0.0,1.0,0.0,1.0,-12.11447525024414,0.0,1.0,-33.917503356933594,0.0,0.0,-122.70903778076172,0.0,0.0,30.0,0.0,1.0,0.0
2803,N=c1c(C(=O)NCc2ccco2)cc2c(=O)n3ccccc3nc2n1CCc1ccccc1,1.0,0.0,0.0,0.0,-15.729002952575684,0.0,0.0,-41.61211013793945,0.0,1.0,-116.49195098876953,0.0,1.0,42.0,0.0,1.0,0.0
2804,NC(=O)C1CCN(C(=O)c2ccc3c(c2)S(=O)(=O)c2ccccc2C3=O)CC1,-0.0,1.0,0.0,0.0,-14.943560600280762,0.0,0.0,-40.05908966064453,0.0,0.0,-131.64248657226562,0.0,0.0,32.0,0.0,1.0,0.0
2805,NC(=O)C1CN(C(=O)c2cccc(S(=O)(=O)N3CCc4ccccc43)c2)c2ccccc2O1,-0.0,1.0,0.0,0.0,-15.676944732666016,0.0,0.0,-38.23270034790039,0.0,0.0,-261.76861572265625,0.0,0.0,25.0,0.0,1.0,0.0
