,SMILES,False positives,True positives,FP - TracIn_test,TP - TracIn_test,Score - TracIn_test,FP - TracIn_test_pos,TP - TracIn_test_pos,Score - TracIn_test_pos,FP - TracIn_self,TP - TracIn_self,Score - TracIn_self,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1090,Cc1ccc(/C(N)=N/OC(=O)c2ccc3ccccc3c2)cc1,1.0,0.0,0.0,0.0,-64.64493560791016,0.0,0.0,-87.14923858642578,0.0,0.0,-372.87176513671875,0.0,0.0,55.0,0.0,1.0,0.0
1091,Cc1ccc(C(=O)N/N=C\c2ccc(OC(=O)c3cccc(F)c3)cc2)cn1,1.0,0.0,0.0,0.0,-68.4045639038086,0.0,0.0,-92.2135009765625,0.0,0.0,-497.1025695800781,0.0,0.0,47.0,0.0,1.0,0.0
1092,Cc1ccc(C(=O)O)cc1N1C(=O)c2cccc3c([N+](=O)[O-])ccc(c23)C1=O,-0.0,1.0,0.0,0.0,-45.14916229248047,0.0,0.0,-60.88789367675781,0.0,0.0,-204.64105224609375,0.0,0.0,41.0,0.0,1.0,0.0
1093,Cc1ccc(C(=O)c2coc3cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c23)cc1,-0.0,1.0,0.0,0.0,-31.381961822509766,0.0,0.0,-42.337337493896484,0.0,0.0,-159.82476806640625,0.0,0.0,48.0,0.0,1.0,0.0
1094,Cc1ccc(C)c(-n2c3nc(=O)[nH]c(=O)c-3cc3cc([N+](=O)[O-])ccc32)c1,-0.0,1.0,0.0,0.0,-65.03025817871094,0.0,0.0,-87.66825866699219,0.0,0.0,-355.25311279296875,0.0,0.0,50.0,0.0,1.0,0.0
1095,Cc1ccc(C)c(N2N=C(C(=O)OCc3nnc(-c4ccccc4Br)o3)CCC2=O)c1,1.0,0.0,0.0,0.0,-69.79600524902344,0.0,0.0,-94.08772277832031,0.0,0.0,-500.4877624511719,0.0,0.0,61.0,0.0,1.0,0.0
1096,Cc1ccc(C)c(NC(=O)CN(C)C(=O)c2cccc(-n3cccc3)c2)c1,-0.0,1.0,1.0,0.0,-75.35710906982422,1.0,0.0,-101.57850646972656,1.0,0.0,-647.469970703125,0.0,0.0,59.0,0.0,1.0,0.0
1097,Cc1ccc(C)c(OCCC(=O)N2CCN(S(=O)(=O)c3cc(F)ccc3F)CC2)c1,1.0,0.0,0.0,0.0,-72.6806411743164,0.0,0.0,-97.97329711914062,1.0,0.0,-614.6727294921875,0.0,0.0,44.0,0.0,1.0,0.0
1098,Cc1ccc(C)c(S(=O)(=O)N2CCN(C(C)C(=O)Nc3ccccc3-c3ccccc3)CC2)c1,1.0,0.0,1.0,0.0,-73.34423065185547,1.0,0.0,-98.86707305908203,1.0,0.0,-700.6170654296875,1.0,0.0,35.0,0.0,1.0,0.0
1099,Cc1ccc(C)c(S(=O)(=O)Nc2ccc3oc(C)c(C(=O)O)c3c2)c1,-0.0,1.0,0.0,0.0,-36.816993713378906,0.0,0.0,-49.661590576171875,0.0,0.0,-161.48626708984375,0.0,0.0,69.0,0.0,1.0,0.0
1100,Cc1ccc(C)n1-c1sc2c(c1C(=O)O)CCCC2,-0.0,1.0,0.0,0.0,-59.79182434082031,0.0,0.0,-80.61216735839844,0.0,0.0,-218.35910034179688,0.0,0.0,51.0,0.0,1.0,0.0
1101,Cc1ccc(N2C(=O)Cc3ccccc3C2=O)cc1,1.0,0.0,0.0,0.0,-70.00277709960938,0.0,0.0,-94.36629486083984,0.0,0.0,-458.0702819824219,0.0,0.0,49.0,0.0,1.0,0.0
1102,Cc1ccc(NC(=O)C(c2ccccc2)N2CCN(CC(=O)N3CCOCC3)CC2)cc1Cl,1.0,0.0,1.0,0.0,-74.68769073486328,1.0,0.0,-100.6767349243164,1.0,0.0,-727.4722900390625,0.0,0.0,46.0,0.0,1.0,0.0
1103,Cc1ccc(NC(=O)CCC(=O)NNC(=O)COc2ccccc2)c(C)c1,1.0,0.0,0.0,0.0,-71.53002166748047,0.0,0.0,-96.42342376708984,0.0,0.0,-554.1595458984375,0.0,0.0,40.0,0.0,1.0,0.0
1104,Cc1ccc(NC(=O)CN(C)C(=O)Cn2ncc(Cl)c(Cl)c2=O)cc1,-0.0,1.0,0.0,0.0,-72.71334838867188,0.0,0.0,-98.01741027832031,0.0,0.0,-528.131591796875,0.0,0.0,40.0,0.0,1.0,0.0
1105,Cc1ccc(NC(=O)Nc2nnc(-c3ccccc3)o2)cc1,1.0,0.0,0.0,0.0,-71.38338470458984,0.0,0.0,-96.22598266601562,0.0,0.0,-501.7845458984375,0.0,0.0,38.0,0.0,1.0,0.0
1106,Cc1ccc(NC(=O)c2cc(S(=O)(=O)NCC3CCCO3)ccc2F)cc1,-0.0,1.0,0.0,0.0,-71.42512512207031,0.0,0.0,-96.28214263916016,0.0,0.0,-551.9554443359375,0.0,0.0,42.0,0.0,1.0,0.0
1107,Cc1ccc(NC(=O)c2ccc([N+](=O)[O-])o2)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,0.0,0.0,-36.99388885498047,0.0,0.0,-49.89998245239258,0.0,0.0,-167.50314331054688,0.0,0.0,40.0,0.0,1.0,0.0
1108,Cc1ccc(NC(=O)c2noc3c2CCC3)cc1C,-0.0,1.0,0.0,0.0,-72.89595794677734,0.0,0.0,-98.26349639892578,0.0,0.0,-482.2535705566406,0.0,0.0,53.0,0.0,1.0,0.0
1109,Cc1ccc(NC(=O)c2ocnc2C)cc1Cl,1.0,0.0,1.0,0.0,-73.88434600830078,1.0,0.0,-99.59481048583984,0.0,0.0,-543.74267578125,0.0,0.0,58.0,0.0,1.0,0.0
1110,Cc1ccc(NC(=O)c2sc(C)nc2C)c(C)c1,1.0,0.0,1.0,0.0,-75.7857437133789,1.0,0.0,-102.15593719482422,0.0,0.0,-562.8493041992188,0.0,0.0,50.0,0.0,1.0,0.0
1111,Cc1ccc(NS(=O)(=O)c2ccc(Br)s2)nc1,1.0,0.0,0.0,0.0,-66.62144470214844,0.0,0.0,-89.81161499023438,0.0,0.0,-311.3139953613281,1.0,0.0,36.0,0.0,1.0,0.0
1112,Cc1ccc(Nc2ccc(N)cc2S(=O)(=O)O)cc1,-0.0,1.0,0.0,0.0,-56.97410202026367,0.0,0.0,-76.81668853759766,0.0,0.0,-249.03500366210938,0.0,0.0,62.0,0.0,1.0,0.0
1113,Cc1ccc(OCC(=O)c2c(N)n(C)c(=O)n(C)c2=O)c([N+](=O)[O-])n1,-0.0,1.0,0.0,0.0,-42.44924545288086,0.0,0.0,-57.2503776550293,0.0,0.0,-164.4181365966797,1.0,0.0,35.0,0.0,1.0,0.0
1114,Cc1ccc(S(=O)(=O)/N=C2/NC(=O)/C(=C/c3cc([N+](=O)[O-])ccc3O)S2)cc1,-0.0,1.0,0.0,0.0,-34.19862365722656,0.0,0.0,-46.13322830200195,0.0,0.0,-159.34506225585938,1.0,0.0,37.0,0.0,1.0,0.0
1115,Cc1ccc(S(=O)(=O)N(CC(=O)Nc2ccccc2C(=O)O)c2cccc(Cl)c2C)cc1,1.0,0.0,0.0,0.0,-48.19635772705078,0.0,0.0,-64.99285888671875,0.0,0.0,-253.52999877929688,0.0,0.0,46.0,0.0,1.0,0.0
1116,Cc1ccc(S(=O)(=O)N2CCC(C(=O)NCCCN3CCOCC3)CC2)cc1C,1.0,0.0,1.0,0.0,-74.12195587158203,1.0,0.0,-99.91474914550781,1.0,0.0,-671.046142578125,0.0,0.0,59.0,0.0,1.0,0.0
1117,Cc1ccc(S(=O)(=O)Nc2csc(C)c2C(=O)O)cc1,-0.0,1.0,0.0,0.0,-51.57740020751953,0.0,0.0,-69.54735565185547,0.0,0.0,-200.61367797851562,0.0,0.0,61.0,0.0,1.0,0.0
1118,Cc1ccc(S(=O)(=O)n2c(C)nc3ccccc32)cc1,1.0,0.0,0.0,0.0,-72.05518341064453,0.0,0.0,-97.13090515136719,0.0,0.0,-543.097900390625,0.0,0.0,40.0,0.0,1.0,0.0
1119,Cc1ccc(Sc2ccc(S(=O)(=O)Nc3ccc(CC(=O)O)cc3)cc2)cc1C,-0.0,1.0,0.0,0.0,-58.39714813232422,0.0,0.0,-78.7333984375,0.0,0.0,-297.6253356933594,0.0,0.0,41.0,0.0,1.0,0.0
1120,Cc1ccc([N+](=O)[O-])cc1NC(=O)C(C)N1CCCCC1,1.0,0.0,1.0,0.0,-75.4556655883789,1.0,0.0,-101.71124267578125,0.0,0.0,-569.3299560546875,0.0,0.0,39.0,0.0,1.0,0.0
1121,Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)Nc1ccc(C(=O)N2CCN(C(=O)c3ccco3)CC2)cc1,1.0,0.0,0.0,0.0,-51.97113800048828,0.0,0.0,-70.07769012451172,0.0,0.0,-305.06561279296875,0.0,0.0,54.0,0.0,1.0,0.0
1122,Cc1ccc2[nH]c3c(c2c1)CCCC3NCCO,-0.0,1.0,0.0,0.0,-72.495361328125,0.0,0.0,-97.72389221191406,0.0,0.0,-472.73095703125,0.0,0.0,44.0,1.0,-0.0,1.0
1123,Cc1ccc2c(c1)c1c(n2CC(O)CN2CCC(C)CC2)CCCC1,1.0,0.0,1.0,0.0,-77.89750671386719,1.0,0.0,-105.00028228759766,1.0,0.0,-683.6171875,0.0,0.0,45.0,1.0,-0.0,1.0
1124,Cc1ccc2cc(N)ccc2n1,-0.0,1.0,0.0,0.0,-64.19274139404297,0.0,0.0,-86.54022216796875,0.0,0.0,-286.8581237792969,0.0,0.0,61.0,0.0,1.0,0.0
1125,Cc1ccc2nc(-c3ccc(O)c(O)c3)cn2c1,-0.0,1.0,0.0,0.0,-53.58053970336914,0.0,0.0,-72.24576568603516,0.0,0.0,-225.63706970214844,1.0,0.0,37.0,1.0,-0.0,1.0
1126,Cc1ccc2oc(C(=O)N(Cc3ccc(N(C)C)cc3)C3CCS(=O)(=O)C3)c(C)c2c1,1.0,0.0,0.0,0.0,-67.16097259521484,0.0,0.0,-90.53832244873047,0.0,0.0,-428.7622985839844,0.0,0.0,58.0,1.0,-0.0,1.0
1127,Cc1cccc(C(=O)Nc2cccc(NC(=O)c3ccccc3)c2)c1,1.0,0.0,0.0,0.0,-71.07023620605469,0.0,0.0,-95.80413055419922,0.0,0.0,-532.0777587890625,0.0,0.0,54.0,0.0,1.0,0.0
1128,Cc1cccc(C)c1OCc1nc2ccccc2[nH]1,1.0,0.0,0.0,0.0,-70.63204956054688,0.0,0.0,-95.2139663696289,0.0,0.0,-474.7828369140625,0.0,0.0,42.0,0.0,1.0,0.0
1129,Cc1cccc(N2C(=O)Cc3ccccc3C2=O)c1,-0.0,1.0,0.0,0.0,-70.52713012695312,0.0,0.0,-95.07262420654297,0.0,0.0,-468.0428161621094,0.0,0.0,47.0,0.0,1.0,0.0
1130,Cc1cccc(NC(=O)CNC(=O)CCc2nc3sc4c(c3c(=O)[nH]2)CCCC4)c1C,-0.0,1.0,0.0,0.0,-68.28580474853516,0.0,0.0,-92.0534896850586,0.0,0.0,-422.3066101074219,0.0,0.0,41.0,0.0,1.0,0.0
1131,Cc1cccc(OCC(=O)NNC(=O)c2ccc3nc[nH]c3c2)c1,-0.0,1.0,0.0,0.0,-67.82988739013672,0.0,0.0,-91.43934631347656,0.0,0.0,-456.7774963378906,0.0,0.0,40.0,0.0,1.0,0.0
1132,Cc1ccccc1CN(C)C(=O)COC(=O)CSc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,-71.93974304199219,0.0,0.0,-96.97537231445312,0.0,0.0,-491.3212890625,0.0,0.0,70.0,0.0,1.0,0.0
1133,Cc1ccccc1CN1[C@@H](C)[C@H](c2ccccc2)Oc2cccc(NCC(C)C)c2S1(=O)=O,-0.0,1.0,1.0,0.0,-75.44488525390625,1.0,0.0,-101.6966552734375,1.0,0.0,-748.6190185546875,0.0,0.0,62.0,0.0,1.0,0.0
1134,Cc1ccccc1N1C(=O)Cc2ccccc2C1=O,-0.0,1.0,0.0,0.0,-70.19345092773438,0.0,0.0,-94.62312316894531,0.0,0.0,-465.508056640625,0.0,0.0,54.0,0.0,1.0,0.0
1135,Cc1ccccc1S(=O)(=O)N1[C@@H]2CNC[C@H]1C2c1ccc(-c2ccc(C#N)cc2)cc1,-0.0,1.0,0.0,0.0,-72.743896484375,0.0,0.0,-98.05847930908203,1.0,0.0,-634.8507080078125,0.0,0.0,40.0,0.0,1.0,0.0
1136,Cc1ccn2c(=S)[nH]nc2c1,1.0,0.0,0.0,0.0,-66.93379211425781,0.0,0.0,-90.23242950439453,0.0,0.0,-313.3302307128906,1.0,0.0,36.0,0.0,1.0,0.0
1137,Cc1cnc(C2OCCO2)c2cccc(N)c12,-0.0,1.0,0.0,0.0,-62.32111358642578,0.0,0.0,-84.01912689208984,0.0,0.0,-274.61248779296875,0.0,0.0,59.0,0.0,1.0,0.0
1138,Cc1cnc(NC(=O)c2ccc3c(c2)OCCO3)s1,1.0,0.0,0.0,0.0,-71.6950912475586,0.0,0.0,-96.64588928222656,0.0,0.0,-467.6708984375,1.0,0.0,36.0,0.0,1.0,0.0
1139,Cc1csc(=O)n1CC(=O)OCC(=O)NCc1ccc(F)cc1,1.0,0.0,0.0,0.0,-69.12124633789062,0.0,0.0,-93.17889404296875,0.0,0.0,-412.69915771484375,0.0,0.0,59.0,0.0,1.0,0.0
1140,Cc1csc(=O)n1CCC(=O)OCc1nnc(-c2ccc([N+](=O)[O-])cc2)o1,1.0,0.0,0.0,0.0,-69.24254608154297,0.0,0.0,-93.3422622680664,0.0,0.0,-409.547119140625,0.0,0.0,51.0,0.0,1.0,0.0
1141,Cc1nc2ccc(NS(=O)(=O)c3c(F)cc(F)cc3Br)cc2s1,1.0,0.0,0.0,0.0,-67.83869171142578,0.0,0.0,-91.45124816894531,0.0,0.0,-380.0730895996094,0.0,0.0,39.0,0.0,1.0,0.0
1142,Cc1nc2ccccc2c(=O)n1-c1ccc(NS(=O)(=O)c2ccc(F)cc2F)cc1,1.0,0.0,0.0,0.0,-66.52025604248047,0.0,0.0,-89.67520904541016,0.0,0.0,-483.37872314453125,0.0,0.0,49.0,0.0,1.0,0.0
1143,Cc1nnc(N/N=C/c2ccccc2O)n1N,-0.0,1.0,0.0,0.0,-57.86717224121094,0.0,0.0,-78.01976776123047,0.0,0.0,-278.0723876953125,0.0,0.0,50.0,1.0,-0.0,1.0
1144,Cc1nnc(NS(=O)(=O)c2ccc(N=Nc3ccc(N)nc3N)cc2)s1,-0.0,1.0,0.0,0.0,-46.614585876464844,0.0,0.0,-62.862022399902344,0.0,0.0,-216.28175354003906,0.0,0.0,68.0,1.0,-0.0,1.0
1145,Cc1noc(C)c1COc1ccccc1C(=O)N(C)CC(=O)Nc1ccc(F)c(F)c1F,1.0,0.0,0.0,0.0,-72.54178619384766,0.0,0.0,-97.78632354736328,1.0,0.0,-611.7714233398438,0.0,0.0,53.0,0.0,1.0,0.0
1146,Cc1oc2c(cc(NS(=O)(=O)c3ccc(C(C)C)cc3)c3ccccc32)c1C(=O)O,-0.0,1.0,0.0,0.0,-33.5621452331543,0.0,0.0,-45.27558517456055,0.0,0.0,-162.12376403808594,0.0,0.0,39.0,0.0,1.0,0.0
1147,Cc1onc(-c2ccc(Cl)cc2Cl)c1-c1csc(N/N=C/c2ccccc2Cl)n1,1.0,0.0,0.0,0.0,-68.99564361572266,0.0,0.0,-93.00968933105469,0.0,0.0,-430.9640197753906,0.0,0.0,38.0,0.0,1.0,0.0
1148,Cc1onc(NC(=O)NC(=O)c2c(F)cccc2Cl)c1Br,1.0,0.0,0.0,0.0,-70.33516693115234,0.0,0.0,-94.81402587890625,0.0,0.0,-432.13348388671875,0.0,0.0,75.0,0.0,1.0,0.0
1149,Clc1cccc(-c2nn3c(Cn4cnc5ccccc54)nnc3s2)c1,1.0,0.0,0.0,0.0,-70.74475860595703,0.0,0.0,-95.36577606201172,0.0,0.0,-508.3281555175781,0.0,0.0,57.0,0.0,1.0,0.0
1150,Cn1c(=O)[nH]c(=O)c2c1nc(CN1CCOCC1)n2Cc1ccccc1,1.0,0.0,0.0,0.0,-69.59686279296875,0.0,0.0,-93.81952667236328,0.0,0.0,-542.7805786132812,0.0,0.0,51.0,0.0,1.0,0.0
1151,Cn1c(=O)[nH]c2nncnc2c1=O,-0.0,1.0,0.0,0.0,-66.38494110107422,0.0,0.0,-89.4931411743164,0.0,0.0,-335.48065185546875,0.0,0.0,42.0,0.0,1.0,0.0
1152,Cn1c(C(=O)N2CCCC(Nc3ccc(F)cc3)C2)cc2ccccc21,1.0,0.0,1.0,0.0,-75.27534484863281,1.0,0.0,-101.46839141845703,1.0,0.0,-647.78759765625,0.0,0.0,40.0,0.0,1.0,0.0
1153,Cn1c(CSCCOc2ccccc2)n[nH]c1=S,1.0,0.0,0.0,0.0,-68.82261657714844,0.0,0.0,-92.77664184570312,0.0,0.0,-399.4605712890625,0.0,0.0,44.0,0.0,1.0,0.0
1154,Cn1c(N)c(N=O)c(=O)n(C)c1=S,-0.0,1.0,0.0,0.0,-44.04420852661133,0.0,0.0,-59.39907455444336,0.0,0.0,-165.26559448242188,0.0,0.0,60.0,0.0,1.0,0.0
1155,Cn1c(N=Nc2ccccc2)nc2ccccc21,-0.0,1.0,0.0,0.0,-69.32762908935547,0.0,0.0,-93.4569320678711,0.0,0.0,-462.5567321777344,0.0,0.0,39.0,1.0,-0.0,1.0
1156,Cn1c(NN=O)nc2ccccc21,1.0,0.0,0.0,0.0,-54.60993576049805,0.0,0.0,-73.6323013305664,0.0,0.0,-235.5849609375,1.0,0.0,36.0,0.0,1.0,0.0
1157,Cn1c(SCCOc2ccccc2Cl)nnc1-c1ccncc1,1.0,0.0,0.0,0.0,-70.89217376708984,0.0,0.0,-95.5643539428711,0.0,0.0,-450.6240539550781,1.0,0.0,35.0,0.0,1.0,0.0
1158,Cn1c2ccccc2c2cc(/C=N/NC(=O)c3cc(O)ccc3O)ccc21,-0.0,1.0,0.0,0.0,-42.90864181518555,0.0,0.0,-57.86943054199219,0.0,0.0,-192.7686309814453,0.0,0.0,48.0,0.0,1.0,0.0
1159,Cn1cc(C(CC(=O)O)C(=O)O)c2ccccc21,1.0,0.0,0.0,0.0,-52.17667770385742,0.0,0.0,-70.35466766357422,0.0,0.0,-189.8719482421875,0.0,0.0,42.0,0.0,1.0,0.0
1160,Cn1ccsc1=NC(=O)c1ccc([N+](=O)[O-])o1,-0.0,1.0,0.0,0.0,-45.44662857055664,0.0,0.0,-61.288604736328125,0.0,0.0,-164.63970947265625,0.0,0.0,49.0,0.0,1.0,0.0
1161,Cn1cnc([N+](=O)[O-])c1S(=O)(=O)Nc1ccccc1,-0.0,1.0,0.0,0.0,-54.58929443359375,0.0,0.0,-73.6043472290039,0.0,0.0,-234.31195068359375,0.0,0.0,42.0,0.0,1.0,0.0
1162,Cn1cnnc1SCC(=O)Nc1ncc([N+](=O)[O-])s1,-0.0,1.0,0.0,0.0,-63.26807403564453,0.0,0.0,-85.29462432861328,0.0,0.0,-268.99249267578125,0.0,0.0,39.0,0.0,1.0,0.0
1163,Fc1cccc(Nc2nc(-c3ccncc3)nc3ccccc23)c1,1.0,0.0,0.0,0.0,-70.5561752319336,0.0,0.0,-95.11177062988281,0.0,0.0,-501.12017822265625,0.0,0.0,52.0,0.0,1.0,0.0
1164,N#CC1=C(N)Oc2c(c(=O)oc3ccccc23)C1c1ccc([N+](=O)[O-])o1,-0.0,1.0,0.0,0.0,-32.267364501953125,0.0,0.0,-43.53055953979492,0.0,1.0,-154.8131561279297,0.0,0.0,40.0,0.0,1.0,0.0
1165,N#CC1=C(N)Oc2cc(N)ccc2C1c1ccccc1,1.0,0.0,0.0,0.0,-62.87997817993164,0.0,0.0,-84.77190399169922,0.0,0.0,-295.9244079589844,1.0,0.0,36.0,0.0,1.0,0.0
1166,N#CC1=C(N)Oc2cc(O)c(Cl)cc2C1c1ccccc1F,-0.0,1.0,0.0,0.0,-62.95077133178711,0.0,0.0,-84.86731719970703,0.0,0.0,-264.6071472167969,0.0,0.0,44.0,0.0,1.0,0.0
1167,N#CC1C(=O)Nc2cccnc21,1.0,0.0,0.0,0.0,-64.80392456054688,0.0,0.0,-87.36351013183594,0.0,0.0,-288.9964294433594,0.0,0.0,58.0,0.0,1.0,0.0
1168,N#C[C@@H]1[C@H](c2ccc(C3=CCCCC3)cc2)[C@@H](CO)N1S(=O)(=O)c1ccccc1,1.0,0.0,0.0,0.0,-67.48712158203125,0.0,0.0,-90.97762298583984,0.0,0.0,-403.6077575683594,0.0,0.0,41.0,0.0,1.0,0.0
1169,N#Cc1cc2ccc(N3CCOCC3)cc2cc1C#N,-0.0,1.0,0.0,0.0,-67.98410034179688,0.0,0.0,-91.64718627929688,0.0,0.0,-377.9796142578125,0.0,0.0,64.0,0.0,1.0,0.0
1170,N/C(Cc1cccc2ccccc12)=N\OC(=O)c1ccccc1F,1.0,0.0,0.0,0.0,-64.15245056152344,0.0,0.0,-86.48583984375,0.0,0.0,-370.3703918457031,0.0,0.0,41.0,0.0,1.0,0.0
1171,NC(=O)C1C(=O)c2ccccc2C1(C[N+](=O)[O-])c1ccccc1,-0.0,1.0,0.0,0.0,-49.7013053894043,0.0,0.0,-67.02021026611328,0.0,0.0,-186.28741455078125,0.0,0.0,68.0,0.0,1.0,0.0
1172,NC(=O)c1c(NC(=O)C2CC=CCC2C(=O)O)sc2c1CCCCC2,-0.0,1.0,0.0,0.0,-41.177574157714844,0.0,0.0,-55.53712844848633,0.0,1.0,-156.29685974121094,0.0,0.0,52.0,0.0,1.0,0.0
1173,NC(N)=N/N=C/c1ccc(N(c2ccccc2)c2ccccc2)cc1,-0.0,1.0,0.0,0.0,-66.49673461914062,0.0,0.0,-89.6435775756836,0.0,0.0,-410.4091491699219,0.0,0.0,63.0,0.0,1.0,0.0
1174,NCC[C@@H]1CC[C@H](NC(=O)c2ccccc2F)[C@@H](CO)O1,1.0,0.0,1.0,0.0,-73.30564880371094,1.0,0.0,-98.81529235839844,0.0,0.0,-517.478271484375,0.0,0.0,39.0,0.0,1.0,0.0
1175,NC[C@H](O)c1ccc(O)c(O)c1,1.0,0.0,0.0,0.0,-49.44975280761719,0.0,0.0,-66.68143463134766,0.0,0.0,-198.32936096191406,0.0,1.0,78.0,1.0,-0.0,1.0
1176,NN1C(=O)/C(=C2/Sc3ccccc3N2CCCS(=O)(=O)O)SC1=S,1.0,0.0,0.0,0.0,-39.93679428100586,0.0,0.0,-53.865203857421875,0.0,0.0,-159.93545532226562,0.0,0.0,55.0,1.0,-0.0,1.0
1177,NNC(=O)CC1=NNC(=O)C1,1.0,0.0,0.0,0.0,-63.8800048828125,0.0,0.0,-86.11894989013672,0.0,0.0,-320.76220703125,0.0,0.0,39.0,0.0,1.0,0.0
1178,NNC(=O)CNC(=O)Nc1n[nH]c(=S)s1,-0.0,1.0,0.0,0.0,-55.85184860229492,0.0,0.0,-75.3050308227539,0.0,0.0,-221.59239196777344,0.0,0.0,61.0,0.0,1.0,0.0
1179,NNC(=O)c1cc(O)c(O)c(O)c1,-0.0,1.0,0.0,0.0,-32.78562545776367,0.0,0.0,-44.228797912597656,0.0,0.0,-169.39768981933594,0.0,0.0,76.0,1.0,-0.0,1.0
1180,NNS(=O)(=O)c1ccc2c(c1)Cc1cc(S(=O)(=O)NN)ccc1-2,-0.0,1.0,0.0,0.0,-42.86733627319336,0.0,0.0,-57.813541412353516,0.0,0.0,-214.76759338378906,0.0,0.0,48.0,0.0,1.0,0.0
1181,NS(=O)(=O)c1ccc(N/N=C/c2ccc(O)c(O)c2O)c([N+](=O)[O-])c1,-0.0,1.0,0.0,1.0,-21.93808937072754,0.0,1.0,-29.607973098754883,0.0,0.0,-161.1650848388672,0.0,0.0,68.0,1.0,-0.0,1.0
1182,NS(=O)(=O)c1ccc(N=Nc2ccc(=O)[nH]c2O)cc1,-0.0,1.0,0.0,0.0,-39.551170349121094,0.0,0.0,-53.345550537109375,0.0,0.0,-183.4618377685547,0.0,0.0,70.0,1.0,-0.0,1.0
1183,NS(=O)(=O)c1ccc(N=Nc2ccc(O)c3ncccc23)cc1,-0.0,1.0,0.0,0.0,-41.09722900390625,0.0,0.0,-55.42876052856445,0.0,0.0,-201.54310607910156,0.0,0.0,50.0,1.0,-0.0,1.0
1184,NS(=O)(=O)c1cccc(NC(=O)c2ccc3nc[nH]c3c2)c1,-0.0,1.0,0.0,0.0,-56.007408142089844,0.0,0.0,-75.51451110839844,0.0,0.0,-296.31817626953125,0.0,0.0,53.0,0.0,1.0,0.0
1185,N[C@@H](Cc1cc(I)c(O)c(I)c1)C(=O)O,1.0,0.0,0.0,0.0,-43.714229583740234,0.0,0.0,-58.954647064208984,0.0,0.0,-160.25685119628906,0.0,0.0,43.0,0.0,1.0,0.0
1186,Nc1c(Br)cc(Br)c2c1[nH]c(=O)c1ccccc12,-0.0,1.0,0.0,0.0,-54.74794387817383,0.0,0.0,-73.8180923461914,0.0,0.0,-198.10232543945312,0.0,0.0,38.0,0.0,1.0,0.0
1187,Nc1c(O)cccc1C(=O)O,-0.0,1.0,0.0,0.0,-38.589378356933594,0.0,0.0,-52.04959487915039,0.0,0.0,-160.83216857910156,0.0,0.0,56.0,0.0,1.0,0.0
1188,Nc1cc(C(Cl)=C(Cl)Cl)c(S(N)(=O)=O)cc1S(N)(=O)=O,1.0,0.0,0.0,0.0,-36.182552337646484,0.0,0.0,-48.80647277832031,0.0,1.0,-151.4537353515625,0.0,0.0,76.0,0.0,1.0,0.0
1189,Nc1cc(S(=O)(=O)O)cc([N+](=O)[O-])c1O,-0.0,1.0,0.0,0.0,-31.12983512878418,0.0,0.0,-41.997318267822266,0.0,1.0,-157.69485473632812,0.0,0.0,59.0,0.0,1.0,0.0
1190,Nc1cc(S(=O)(=O)O)cc2ccc(S(=O)(=O)O)cc12,-0.0,1.0,0.0,0.0,-35.638675689697266,0.0,0.0,-48.073646545410156,0.0,1.0,-154.64459228515625,0.0,0.0,56.0,0.0,1.0,0.0
1191,Nc1cc([N+](=O)[O-])ccc1N1C(=O)CCCC1=O,-0.0,1.0,0.0,0.0,-59.36006546020508,0.0,0.0,-80.03057098388672,0.0,0.0,-255.17013549804688,0.0,0.0,40.0,0.0,1.0,0.0
1192,Nc1cc2c(cc1Br)[nH]c(=O)c1ccccc12,-0.0,1.0,0.0,0.0,-57.21878433227539,0.0,0.0,-77.14628601074219,0.0,0.0,-218.13372802734375,0.0,0.0,42.0,0.0,1.0,0.0
1193,Nc1cc2cccnc2cc1Cl,-0.0,1.0,0.0,0.0,-63.37556076049805,0.0,0.0,-85.43949127197266,0.0,0.0,-269.9480895996094,0.0,0.0,62.0,0.0,1.0,0.0
1194,Nc1ccc(C(=O)N/N=C/c2cn(Cc3ccc(F)cc3)c3ccccc23)cc1,1.0,0.0,0.0,0.0,-65.20309448242188,0.0,0.0,-87.90106201171875,0.0,0.0,-462.4330749511719,0.0,0.0,73.0,0.0,1.0,0.0
1195,Nc1ccc(Cc2ccc(N)c(C(=O)O)c2)cc1C(=O)O,-0.0,1.0,0.0,0.0,-34.348785400390625,0.0,0.0,-46.335514068603516,0.0,1.0,-155.20211791992188,0.0,0.0,43.0,1.0,-0.0,1.0
1196,Nc1ccc(OC(=O)Nc2ccc(O)cc2)cc1,-0.0,1.0,0.0,0.0,-51.89179992675781,0.0,0.0,-69.970947265625,0.0,0.0,-207.4270477294922,0.0,0.0,60.0,1.0,-0.0,1.0
1197,Nc1ccc(S(=O)(=O)Nc2nc3ccccc3o2)cc1,-0.0,1.0,0.0,0.0,-57.58925247192383,0.0,0.0,-77.64522552490234,0.0,0.0,-322.925048828125,0.0,0.0,61.0,0.0,1.0,0.0
