,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1620,Cc1cc(C)c2c(N)c(C(=O)NCC3CCCCC3)sc2n1,1.0,0.0,0.0,0.0,98.99503216395806,0.0,0.0,-0.3684603941986295,0.0,0.0,-0.027249534923638963,0.0,0.0,6.383147224202106,0.0,1.0,0.0
1621,Cc1cc(C)c2cc3c(ccn3C3OC[C@H](O)[C@H](O)[C@H]3O)cc2n1,1.0,0.0,0.0,0.0,90.77308236346559,0.0,0.0,-0.3125209719144343,0.0,0.0,-0.0246394941533375,0.0,1.0,13.78791478577651,0.0,1.0,0.0
1622,Cc1cc(C)c[n+](-c2[nH]c(=O)sc2/C=N/N=C(\[O-])c2cccnc2)c1,1.0,0.0,0.0,0.0,82.06612432120737,0.0,0.0,-0.1703036020852302,0.0,0.0,-0.018270186050087584,1.0,0.0,3.041102399619862,1.0,-0.0,1.0
1623,Cc1cc(C)cc(N2C(=O)CC(Sc3ccccc3C(=O)O)C2=O)c1,1.0,0.0,0.0,1.0,79.56351011350814,0.0,1.0,-0.09822294310280576,0.0,1.0,-0.007410430234801976,0.0,0.0,7.452284786568464,0.0,1.0,0.0
1624,Cc1cc(C)cc(NC(=S)Nc2ccc(Cl)c(Cl)c2)c1,1.0,0.0,0.0,1.0,80.5005265018573,0.0,0.0,-0.3185145619407261,0.0,0.0,-0.019536153582583062,0.0,0.0,8.703571711412051,0.0,1.0,0.0
1625,Cc1cc(C)n(NC(=S)NC2CCCC2)c(=O)c1C#N,1.0,0.0,0.0,0.0,89.82269010846906,0.0,0.0,-0.23063476894663673,0.0,0.0,-0.016219212965661648,0.0,0.0,10.493387186188324,0.0,1.0,0.0
1626,Cc1cc(C)n(NC(=S)NC2CCCCC2)c(=O)c1C#N,1.0,0.0,0.0,0.0,88.2184702958133,0.0,0.0,-0.23063476894663673,0.0,0.0,-0.016219212965661648,0.0,0.0,10.477548111190304,0.0,1.0,0.0
1627,Cc1cc(C)n2cc(CSc3nnc(N)s3)nc2n1,1.0,0.0,0.0,0.0,95.83456549506082,0.0,0.0,-0.3174182183944556,0.0,0.0,-0.021826647924716665,0.0,0.0,6.319790924210025,0.0,1.0,0.0
1628,Cc1cc(C)n2nc(SCc3cc(=O)oc4ccc5ccccc5c34)nc2n1,1.0,0.0,0.0,0.0,98.8066339106377,0.0,0.0,-0.3721841041608544,0.0,0.0,-0.024294031553365417,0.0,0.0,6.7712045616536,0.0,1.0,0.0
1629,Cc1cc(C)nc(Nc2nc(=O)c3ccccc3s2)n1,1.0,0.0,0.0,0.0,99.17965472731194,1.0,0.0,-0.3820126138667035,0.0,0.0,-0.03173283629460423,0.0,0.0,5.17937752435258,0.0,1.0,0.0
1630,Cc1cc(C)nc(S/C=C/C(=O)c2ccccc2F)n1,1.0,0.0,0.0,0.0,93.72667898729031,0.0,0.0,-0.3724588571302752,0.0,0.0,-0.028874116820058745,0.0,0.0,8.180882236477391,0.0,1.0,0.0
1631,Cc1cc(C)nc(SCNC(=O)c2ccc(Cl)cc2)n1,1.0,0.0,0.0,0.0,98.6528441913903,0.0,0.0,-0.33998364987763396,0.0,0.0,-0.025249970018192916,0.0,0.0,9.376732398827906,0.0,1.0,0.0
1632,Cc1cc(C)nc(SCNC(=O)c2ccccc2)n1,1.0,0.0,0.0,0.0,95.08320787111118,0.0,0.0,-0.33422464295572435,0.0,0.0,-0.02564055422523296,0.0,0.0,9.091629048863544,0.0,1.0,0.0
1633,Cc1cc(Cl)ccc1NC(=S)NC(C)(C)C,1.0,0.0,0.0,0.0,98.66453488724497,0.0,0.0,-0.34929720082385834,0.0,0.0,-0.026806808043958696,0.0,0.0,6.486101211689238,0.0,1.0,0.0
1634,Cc1cc(Cl)ccc1NC(=S)Nc1cccnc1,1.0,0.0,0.0,0.0,89.50859813785594,0.0,0.0,-0.32646563034524106,0.0,0.0,-0.02325739935040909,0.0,0.0,5.401124574324856,0.0,1.0,0.0
1635,Cc1cc(NC(=O)CSC2=NCCS2)no1,1.0,0.0,0.0,0.0,85.1024787477133,0.0,0.0,-0.35197543297972883,0.0,0.0,-0.03058439586446964,0.0,0.0,9.614318523798207,0.0,1.0,0.0
1636,Cc1cc(NS(=O)(=O)c2ccc(NC(=S)NC(=O)c3ccc(Br)cc3)cc2)no1,1.0,0.0,0.0,0.0,92.40388675529381,0.0,0.0,-0.22808312806941722,0.0,0.0,-0.016470287859985628,0.0,0.0,8.204640848974423,0.0,1.0,0.0
1637,Cc1cc(NS(=O)(=O)c2ccc(NC(=S)NC(=O)c3ccc(F)cc3)cc2)no1,1.0,0.0,0.0,0.0,87.47890906155477,0.0,0.0,-0.21565312909989653,0.0,0.0,-0.01511926584481373,0.0,0.0,6.454423061693198,0.0,1.0,0.0
1638,Cc1cc(O)c(-c2cc(O)c(C)cc2O)cc1O,1.0,0.0,0.0,0.0,91.86310449091555,1.0,0.0,-0.3824120115766521,0.0,0.0,-0.032478164195035984,0.0,0.0,12.80589213589926,0.0,1.0,0.0
1639,Cc1cc(O)cc(O)c1/C=N/NC(=O)c1ccc2c(c1)OCCO2,1.0,0.0,0.0,0.0,98.71283567614547,0.0,0.0,-0.37557555341070514,1.0,0.0,-0.03525474061639653,0.0,1.0,13.827512473271558,1.0,-0.0,1.0
1640,Cc1cc(O)ccc1NC(=S)NC(=O)c1cncc(Br)c1,1.0,0.0,0.0,0.0,85.44718686949538,0.0,0.0,-0.2531494053409976,0.0,0.0,-0.017354341159302584,0.0,0.0,9.48760592381405,0.0,1.0,0.0
1641,Cc1cc(SC(NC=O)C(Cl)(Cl)Cl)ncn1,1.0,0.0,0.0,0.0,86.81688557109379,0.0,0.0,-0.3230421847722707,0.0,0.0,-0.027512585974050846,0.0,0.0,5.488239486813972,0.0,1.0,0.0
1642,Cc1cc(SCNC(=O)c2ccccc2)nc(C(C)C)n1,1.0,0.0,0.0,0.0,98.12907083471762,0.0,0.0,-0.3382833345442501,1.0,0.0,-0.04242423020833272,0.0,0.0,7.563158311554605,0.0,1.0,0.0
1643,Cc1cc(Sc2ncnc(N)c2[N+](=O)[O-])ncn1,1.0,0.0,0.0,0.0,95.8188333034489,0.0,0.0,-0.3605139882511078,0.0,0.0,-0.023101549296350894,0.0,0.0,11.293260473588344,0.0,1.0,0.0
1644,Cc1cc2cc(CN3C(=O)c4ccccc4C3=O)ccc2n1C,1.0,0.0,0.0,0.0,99.13191027055845,0.0,0.0,-0.1642955602493145,0.0,0.0,-0.013007315643954106,0.0,0.0,13.241466698344816,0.0,1.0,0.0
1645,Cc1cc2cc(CNC(=O)COc3ccccc3)ccc2n1C,1.0,0.0,0.0,0.0,97.1317198523225,0.0,0.0,-0.2562437008746599,0.0,0.0,-0.02724297123511601,0.0,1.0,14.841213273144843,0.0,1.0,0.0
1646,Cc1cc2cc(CNC(=O)Cc3ccc([N+](=O)[O-])cc3)ccc2n1C,1.0,0.0,0.0,0.0,98.03161951867565,0.0,1.0,-0.1226237773528083,0.0,0.0,-0.012895716605002765,0.0,0.0,6.818721786647662,0.0,1.0,0.0
1647,Cc1cc2cc(CNC(=O)Cc3cccs3)ccc2n1C,1.0,0.0,0.0,0.0,99.22897299867371,0.0,1.0,-0.020415139177206935,0.0,1.0,-0.0018244601589218685,0.0,0.0,5.67830838679021,0.0,1.0,0.0
1648,Cc1cc2cc(CNC(=O)c3ccc(C)c([N+](=O)[O-])c3)ccc2[nH]1,1.0,0.0,0.0,0.0,98.53456226491396,0.0,0.0,-0.37530963451510474,1.0,0.0,-0.03744227683710676,0.0,0.0,9.210422111348697,0.0,1.0,0.0
1649,Cc1cc2cc(CNC(=O)c3ccc(S(=O)(=O)N(C)C)cc3)ccc2n1C,1.0,0.0,0.0,0.0,92.1712384623688,0.0,1.0,-0.0356076754746105,0.0,1.0,-0.0031320084436343653,0.0,1.0,14.738259285657715,0.0,1.0,0.0
1650,Cc1cc2cc(CNC(=O)c3ccc(S(=O)(=O)N4CCCCC4)cc3)ccc2n1C,1.0,0.0,0.0,0.0,95.37464809512097,0.0,1.0,-0.03622915375687272,0.0,1.0,-0.0033975309820955353,0.0,1.0,13.645363110794328,0.0,1.0,0.0
1651,Cc1cc2cc(CNC(=O)c3ccc(S(=O)(=O)N4CCOCC4)cc3)ccc2[nH]1,1.0,0.0,1.0,0.0,99.59428278927447,0.0,0.0,-0.3790404228013167,0.0,0.0,-0.03233122950045286,0.0,0.0,10.667617011166548,0.0,1.0,0.0
1652,Cc1cc2cc(CNC(=O)c3ccc(S(=O)(=O)N4CCOCC4)cc3)ccc2n1C,1.0,0.0,1.0,0.0,99.5917235669439,0.0,1.0,-0.03622915375687272,0.0,1.0,-0.0033975309820955353,0.0,0.0,11.998099311000235,0.0,1.0,0.0
1653,Cc1cc2cc(CNC(=O)c3cccc([N+](=O)[O-])c3)ccc2[nH]1,1.0,0.0,0.0,0.0,99.24214417934289,1.0,0.0,-0.37998064885946464,0.0,0.0,-0.028574544691180693,0.0,0.0,10.437950423695256,0.0,1.0,0.0
1654,Cc1cc2cc(CNC(=O)c3cccs3)ccc2n1C,1.0,0.0,0.0,0.0,95.91751643661556,0.0,1.0,-0.06230488630911578,0.0,1.0,-0.005775182741997738,0.0,0.0,10.707214698661598,0.0,1.0,0.0
1655,Cc1cc2cc(CNC(=S)Nc3ccc(OC(F)(F)F)cc3)ccc2n1C,1.0,0.0,0.0,0.0,92.19300333046361,0.0,1.0,-0.019725569549204493,0.0,1.0,-0.000650459879456947,0.0,0.0,11.380375386077452,0.0,1.0,0.0
1656,Cc1cc2cc(CNC(=S)Nc3ccc(OC(F)F)cc3)ccc2n1C,1.0,0.0,0.0,0.0,97.46169677029862,0.0,1.0,-0.05230575962795316,0.0,1.0,-0.0029767363939412097,0.0,0.0,6.042607111744673,0.0,1.0,0.0
1657,Cc1cc2cc(CNS(=O)(=O)c3ccc4ccccc4c3)ccc2n1C,1.0,0.0,1.0,0.0,99.349558599828,0.0,1.0,-0.028776454808827186,0.0,1.0,-0.001987342602599825,0.0,0.0,8.933238298883342,0.0,1.0,0.0
1658,Cc1cc2ccccc2n1CCNC(=O)c1ccc(Br)o1,1.0,0.0,1.0,0.0,99.55764815539106,0.0,0.0,-0.34891146326172595,0.0,0.0,-0.02931187505822988,0.0,0.0,8.719410786410075,0.0,1.0,0.0
1659,Cc1cc[n+](-c2[nH]c(=O)sc2/C=N/N=C(\[O-])c2ccccc2)cc1,1.0,0.0,0.0,0.0,84.13311262052389,0.0,0.0,-0.1704036048883394,0.0,0.0,-0.017324236782585607,0.0,0.0,6.177239249227845,1.0,-0.0,1.0
1660,Cc1cc[n+](-c2[nH]c(=O)sc2/C=N/N=C(\[O-])c2ccncc2)cc1,1.0,0.0,0.0,1.0,75.01748067312755,0.0,1.0,-0.05867683336443162,0.0,1.0,-0.005902144007910427,0.0,0.0,7.095905599113009,1.0,-0.0,1.0
1661,Cc1ccc(-c2ccc(/C=N/NC(=S)Nc3ccccc3)o2)cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,96.26182474059021,0.0,0.0,-0.33676597092091826,0.0,0.0,-0.023021418085332965,0.0,0.0,5.377365961827831,0.0,1.0,0.0
1662,Cc1ccc(-c2nc(N)s[n+]2-c2ccccc2)cc1,1.0,0.0,0.0,0.0,92.00016372953799,0.0,0.0,-0.37450848991326185,1.0,0.0,-0.03609633751174968,0.0,0.0,6.755365486655577,0.0,1.0,0.0
1663,Cc1ccc(-c2nc3cnccn3c2Nc2c(C)cccc2C)o1,1.0,0.0,0.0,0.0,98.83264341335628,0.0,0.0,-0.37526751585787965,0.0,0.0,-0.032727466642576516,0.0,0.0,5.987170349251602,0.0,1.0,0.0
1664,Cc1ccc(-n2c(C)cc3c2CCCC3=O)cc1,1.0,0.0,0.0,0.0,94.60619839570454,0.0,0.0,-0.36071540948704667,0.0,0.0,-0.026717752555583722,0.0,0.0,7.8799398115150066,1.0,-0.0,1.0
1665,Cc1ccc(-n2c(SCC(=O)N/N=C/c3c(C)nn(-c4ccccc4)c3C)nc3ccccc3c2=O)cc1,1.0,0.0,0.0,0.0,97.80197173534988,0.0,0.0,-0.37418204758281504,0.0,0.0,-0.026008662374788515,0.0,0.0,5.218975211847628,0.0,1.0,0.0
1666,Cc1ccc(-n2ccnc(SCC(=O)NC3CCCCC3)c2=O)cc1F,1.0,0.0,0.0,0.0,93.37254996191005,0.0,0.0,-0.37927427644123857,0.0,0.0,-0.02811662396068907,0.0,0.0,7.135503286608063,0.0,1.0,0.0
1667,Cc1ccc(/C=C/C(=O)Nc2nn[nH]n2)o1,1.0,0.0,0.0,0.0,97.89536822131538,1.0,0.0,-0.37957148981371214,0.0,0.0,-0.030115333431564854,1.0,0.0,3.785538924526805,0.0,1.0,0.0
1668,Cc1ccc(/C=C2\SC(=S)N(c3c(C)n(C)n(-c4ccccc4)c3=O)C2=O)cc1,1.0,0.0,0.0,0.0,89.50681441337616,0.0,0.0,-0.16268514420490987,0.0,1.0,-0.009435602107735678,0.0,0.0,12.31488081096064,1.0,-0.0,1.0
1669,Cc1ccc(C(=O)/C=C/C(=O)O)cc1,1.0,0.0,1.0,0.0,99.73323152158964,1.0,0.0,-0.3801633927380093,0.0,0.0,-0.031198014909883685,0.0,0.0,10.168686148728913,0.0,1.0,0.0
1670,Cc1ccc(C(=O)CNc2cccc([N+](=O)[O-])c2)cc1,1.0,0.0,1.0,0.0,99.51842666283773,0.0,0.0,-0.37782453450635484,0.0,0.0,-0.029736953145450058,0.0,0.0,7.523560624059551,0.0,1.0,0.0
1671,Cc1ccc(C(=O)NC(=S)NNS(=O)(=O)c2ccccc2)cc1,1.0,0.0,0.0,0.0,88.54295225136705,0.0,1.0,-0.15321471385542504,0.0,1.0,-0.010386947625509887,0.0,0.0,7.483962936564503,0.0,1.0,0.0
1672,Cc1ccc(C(=O)NC(=S)Nc2ccc(N3CCN(C(=O)c4ccco4)CC3)cc2)cc1,1.0,0.0,0.0,0.0,88.25435106749629,0.0,1.0,-0.1054980592229603,0.0,1.0,-0.006267697514613408,0.0,0.0,6.882078086639741,1.0,-0.0,1.0
1673,Cc1ccc(C(=O)NC(=S)Nc2ccc3[nH]c(=O)[nH]c3c2)c(C)c1,1.0,0.0,0.0,0.0,93.2238099754972,0.0,0.0,-0.3073081944264129,0.0,0.0,-0.02109849336609111,1.0,0.0,4.727963886909007,0.0,1.0,0.0
1674,Cc1ccc(C(=O)NC(=S)Nc2cccc(-c3nc4ccccc4s3)c2)cc1,1.0,0.0,0.0,0.0,98.51841671360728,0.0,0.0,-0.311359161014391,0.0,0.0,-0.026509804496743467,0.0,0.0,7.270135424091236,0.0,1.0,0.0
1675,Cc1ccc(C(=O)Nc2nc3ccccc3c(=O)s2)cc1,1.0,0.0,0.0,0.0,98.68501327859445,0.0,0.0,-0.37796412250766875,0.0,0.0,-0.031246718795403184,0.0,0.0,11.33285816108339,0.0,1.0,0.0
1676,Cc1ccc(C(=O)O)cc1NC(=S)NC(=O)c1ccc(-c2ccc(Cl)cc2)o1,1.0,0.0,0.0,0.0,93.40437812819515,0.0,0.0,-0.17876299501730436,0.0,0.0,-0.01134219965827715,0.0,1.0,15.22927061059634,0.0,1.0,0.0
1677,Cc1ccc(C(N)=S)c(C)c1,1.0,0.0,0.0,1.0,77.57156499690336,0.0,0.0,-0.2857548084967971,0.0,0.0,-0.020035599453796807,0.0,0.0,6.62073334917241,0.0,1.0,0.0
1678,Cc1ccc(C(c2cc(Cl)c3cccnc3c2O)N2CCN(C)CC2)cc1,1.0,0.0,0.0,0.0,94.92370036960084,0.0,0.0,-0.36543553574861,1.0,0.0,-0.04016874523384305,0.0,0.0,13.114754098360654,1.0,-0.0,1.0
1679,Cc1ccc(C)c(NC(=S)NC(=O)c2cncc(Br)c2)c1,1.0,0.0,0.0,0.0,90.74489911197664,0.0,0.0,-0.32897948984370445,0.0,0.0,-0.023919496901259062,0.0,0.0,6.953353924130829,0.0,1.0,0.0
1680,Cc1ccc(C)c(NC(=S)NNC(=O)c2csc(C(C)C)c2)c1,1.0,0.0,0.0,0.0,97.30936748252033,0.0,0.0,-0.3640002260410601,0.0,0.0,-0.024618763253111152,0.0,0.0,5.551595786806051,1.0,-0.0,1.0
1681,Cc1ccc(C2CC2C(=O)NNC(=S)Nc2ccc(Cl)cc2)cc1,1.0,0.0,0.0,0.0,96.98509154477527,0.0,0.0,-0.36029271200785956,0.0,0.0,-0.020788390525747266,0.0,0.0,9.83606557377049,0.0,1.0,0.0
1682,Cc1ccc(C2SCC(=O)N2c2ccccc2)cc1,1.0,0.0,0.0,0.0,96.26777768142962,0.0,0.0,-0.3772309846600908,0.0,0.0,-0.027929995044807962,0.0,0.0,13.011800110873525,0.0,1.0,0.0
1683,Cc1ccc(CN(C)C(=O)COC(=O)CSc2ccc([N+](=O)[O-])cc2)cc1,1.0,0.0,0.0,0.0,84.51961594284509,0.0,0.0,-0.2341896724035588,0.0,0.0,-0.01586692948218034,0.0,0.0,9.234180723845729,0.0,1.0,0.0
1684,Cc1ccc(CN(CC(=O)NC2CCCC2)C(=O)CSc2nnc(COc3ccccc3)o2)cc1,1.0,0.0,0.0,0.0,98.82956123244851,0.0,0.0,-0.37225247160509717,0.0,0.0,-0.03132755439291254,0.0,0.0,7.761146749029857,0.0,1.0,0.0
1685,Cc1ccc(CNC(=O)CSc2nccn(-c3ccc(C)c(F)c3)c2=O)cc1,1.0,0.0,0.0,0.0,98.91227332578873,0.0,0.0,-0.373056665556052,0.0,0.0,-0.03209320673347602,0.0,0.0,7.309733111586284,0.0,1.0,0.0
1686,Cc1ccc(Cl)cc1N1C(=O)CC(Sc2ncccn2)C1=O,1.0,0.0,0.0,0.0,91.76840780130144,0.0,1.0,-0.13208324028272592,0.0,1.0,-0.009630905754008672,0.0,0.0,8.093767323988281,0.0,1.0,0.0
1687,Cc1ccc(N(CC(N)=O)C2SC(=O)N(Cc3ccccc3)C2=O)cc1,1.0,0.0,0.0,1.0,80.0185477960575,0.0,0.0,-0.24303966836135713,0.0,0.0,-0.01862970091265007,0.0,0.0,7.887859349014015,1.0,-0.0,1.0
1688,Cc1ccc(N2C(=O)C3C4C=CC(CNC(=S)Nc5cccc(Cl)c5)(O4)C3C2=O)cc1,1.0,0.0,0.0,0.0,94.05316310986542,0.0,0.0,-0.34260258809640387,0.0,0.0,-0.017938195339590304,0.0,0.0,7.151342361606079,0.0,1.0,0.0
1689,Cc1ccc(N2C(=O)CC(SCC(=O)Nc3ccc(S(N)(=O)=O)cc3)C2=O)cc1,1.0,0.0,0.0,0.0,87.89518367624649,0.0,0.0,-0.34168805792906415,0.0,0.0,-0.023991488136479493,0.0,0.0,8.513502811435808,0.0,1.0,0.0
1690,Cc1ccc(N2C(=O)CC(Sc3ccccc3C(=O)O)C2=O)c([N+](=O)[O-])c1,1.0,0.0,0.0,1.0,78.68334623722475,0.0,1.0,-0.05059182730452608,0.0,1.0,-0.003811221744081479,1.0,0.0,4.783400649402076,0.0,1.0,0.0
1691,Cc1ccc(N2C(=O)CC(Sc3ccccc3C(=O)O)C2=O)cc1,1.0,0.0,0.0,0.0,81.83918602422013,0.0,1.0,-0.12472617360843627,0.0,1.0,-0.009077072890601121,0.0,1.0,14.500673160687413,0.0,1.0,0.0
1692,Cc1ccc(N2C(=O)[C@@H]3[C@H](C2=O)C2c4ccccc4C=CN2[C@@H]3C(=O)c2ccco2)cc1,1.0,0.0,0.0,0.0,97.85875571276729,0.0,0.0,-0.30576409889141254,0.0,0.0,-0.027959357100328847,1.0,0.0,4.094400886988199,0.0,1.0,0.0
1693,Cc1ccc(N2C(=S)NC3c4cc(Cl)ccc4OC2(C)C3C(=O)N(C)C)cc1,1.0,0.0,0.0,0.0,97.64534459052699,0.0,0.0,-0.35203624679167494,0.0,0.0,-0.021000722273089262,0.0,0.0,9.78062881127742,0.0,1.0,0.0
1694,Cc1ccc(NC(=O)CC2SC(=O)N(c3ccccc3)C2=O)cc1,1.0,0.0,0.0,1.0,77.11175917751838,0.0,0.0,-0.3304036182053454,0.0,0.0,-0.02579228537367025,0.0,0.0,10.184525223726936,1.0,-0.0,1.0
1695,Cc1ccc(NC(=O)CC2SC3=NCCN3C2=O)cc1,1.0,0.0,0.0,0.0,96.06555991009787,0.0,0.0,-0.26653801241706304,0.0,0.0,-0.030249209352769243,0.0,0.0,9.638077136295236,0.0,1.0,0.0
1696,Cc1ccc(NC(=O)CN2C(=O)S/C(=C/c3ccncc3)C2=O)cc1,1.0,0.0,0.0,0.0,92.6742431629677,0.0,0.0,-0.3746172215618694,0.0,0.0,-0.02675644899136285,0.0,0.0,12.845489823394317,0.0,1.0,0.0
1697,Cc1ccc(NC(=O)CSC(N)=O)cc1Cl,1.0,0.0,0.0,0.0,95.28030792756698,1.0,0.0,-0.38512034934615397,0.0,0.0,-0.031041894441569528,0.0,0.0,7.17510097410311,0.0,1.0,0.0
1698,Cc1ccc(NC(=O)CSC2=NCCN2)cc1,1.0,0.0,0.0,0.0,91.13430762934615,0.0,0.0,-0.37084703203558417,0.0,0.0,-0.02566528753251135,0.0,0.0,6.058446186742696,0.0,1.0,0.0
1699,Cc1ccc(NC(=S)C2=C(O)c3ccccc3N(C)S2(=O)=O)cc1,1.0,0.0,0.0,1.0,71.67239143807362,0.0,0.0,-0.28491141414982246,0.0,0.0,-0.017891410949581816,0.0,0.0,6.581135661677356,0.0,1.0,0.0
1700,Cc1ccc(NC(=S)C2=C(O)c3sccc3N(C)S2(=O)=O)cc1,1.0,0.0,0.0,0.0,85.6728475445524,0.0,0.0,-0.25974536290694494,0.0,0.0,-0.014063263964430497,0.0,0.0,7.135503286608063,0.0,1.0,0.0
1701,Cc1ccc(NC(=S)N/N=C2/CCCCc3ccccc32)cc1,1.0,0.0,0.0,0.0,94.9587343119878,0.0,0.0,-0.34125505698631425,0.0,0.0,-0.021387039502341824,0.0,0.0,8.41054882394868,0.0,1.0,0.0
1702,Cc1ccc(NC(=S)Nc2ccc(F)cc2)cc1,1.0,0.0,0.0,0.0,89.40926311645367,0.0,0.0,-0.31925534997878285,0.0,0.0,-0.0275288699356787,1.0,0.0,4.894274174388218,0.0,1.0,0.0
1703,Cc1ccc(NC(=S)Nc2ccc3[nH]c(=O)[nH]c3c2)cc1C,1.0,0.0,0.0,0.0,84.09733100906143,0.0,0.0,-0.323389129058106,0.0,0.0,-0.019409868698799498,0.0,0.0,8.830284311396214,0.0,1.0,0.0
1704,Cc1ccc(NC(=S)Nc2ccccn2)cc1C,1.0,0.0,0.0,0.0,92.90037877449966,0.0,0.0,-0.328221770895137,0.0,0.0,-0.021233546435735,0.0,0.0,6.992951611625882,0.0,1.0,0.0
1705,Cc1ccc(NC(=S)c2ccc3ccccc3n2)c(C)c1,1.0,0.0,0.0,0.0,96.28490467626995,0.0,0.0,-0.33815536777858024,0.0,0.0,-0.02751404858236977,1.0,0.0,3.5796309495525453,0.0,1.0,0.0
1706,Cc1ccc(NC2=C(NC(=O)c3ccccc3)C(=O)c3ccccc3C2=O)cc1Cl,1.0,0.0,0.0,0.0,99.14344134032407,0.0,0.0,-0.3793661002799961,0.0,0.0,-0.03297100669513635,0.0,0.0,11.48332937356458,1.0,-0.0,1.0
1707,Cc1ccc(Nc2c([N+](=O)[O-])ccc3c2=NC2(CCCCC2)N=3)cc1,1.0,0.0,0.0,0.0,97.43222345625678,0.0,0.0,-0.3733942157138065,0.0,0.0,-0.03125462946029278,0.0,0.0,6.105963411736752,0.0,1.0,0.0
1708,Cc1ccc(O)c(NC(=S)NC(=O)/C=C/c2ccccc2)c1,1.0,0.0,0.0,0.0,87.40482043482399,0.0,0.0,-0.2982846241663656,0.0,0.0,-0.018292832935844314,0.0,0.0,7.388928486576384,0.0,1.0,0.0
1709,Cc1ccc(OC(=O)COc2ccccc2C)c(-n2nc3ccccc3n2)c1,1.0,0.0,0.0,0.0,98.72257693469912,0.0,0.0,-0.37916108502175133,0.0,0.0,-0.03311383715255428,0.0,1.0,17.240833135344893,0.0,1.0,0.0
1710,Cc1ccc(OCC(=O)NC(=S)Nc2cccc(NC(=O)c3ccccc3)c2)cc1,1.0,0.0,0.0,0.0,93.97651301562586,0.0,0.0,-0.3547380793930308,0.0,0.0,-0.027170400288900293,1.0,0.0,4.894274174388218,0.0,1.0,0.0
1711,Cc1ccc(S(=O)(=O)/N=C2/C=C(C3C(=O)CC(C)(C)CC3=O)C(=O)c3ccccc32)cc1,1.0,0.0,0.0,0.0,97.50080736939194,0.0,0.0,-0.36956730836101376,0.0,0.0,-0.02555962391461521,0.0,0.0,10.041973548744757,1.0,-0.0,1.0
1712,Cc1ccc(S(=O)(=O)CC(=O)Nc2nnc(C(C)(C)C)s2)cc1,1.0,0.0,0.0,0.0,97.9640709507682,0.0,0.0,-0.30721275655683744,0.0,0.0,-0.021178532428226707,1.0,0.0,4.720044349409992,0.0,1.0,0.0
1713,Cc1ccc(S(=O)(=O)CCSc2cccc(C(=O)Nc3ccccc3C(=O)O)c2)cc1,1.0,0.0,0.0,0.0,93.44352681277013,0.0,0.0,-0.28239103102992646,0.0,0.0,-0.023509727352404104,1.0,0.0,3.231171299596105,0.0,1.0,0.0
1714,Cc1ccc(S(=O)(=O)CCSc2cccc(C(=O)O)c2)cc1,1.0,0.0,0.0,0.0,90.97634986384728,0.0,0.0,-0.17118516583328128,0.0,0.0,-0.012706657086044933,0.0,0.0,9.77270927377841,0.0,1.0,0.0
1715,Cc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=S)NC(=O)c1ccco1,1.0,0.0,0.0,0.0,89.20768156533752,0.0,0.0,-0.267542270857054,0.0,0.0,-0.016197012047681238,0.0,0.0,6.248515086718933,0.0,1.0,0.0
1716,Cc1ccc(S(=O)(=O)NC(=S)NC2CCCCC2)cc1,1.0,0.0,0.0,0.0,82.67882257445213,0.0,0.0,-0.31425360545409625,0.0,0.0,-0.019839898745306384,0.0,0.0,11.839708561020036,0.0,1.0,0.0
1717,Cc1ccc(S(=O)(=O)Nc2cc(C)c(O)c(Sc3n[nH]c(C)n3)c2)cc1,1.0,0.0,0.0,0.0,84.29652258996443,0.0,0.0,-0.323152293492888,0.0,0.0,-0.026065547124981502,0.0,0.0,8.307594836461549,1.0,-0.0,1.0
1718,Cc1ccc(S(=O)(=O)Nc2cc(Cl)c(O)c3ncccc23)cc1,1.0,0.0,0.0,0.0,94.81795420532045,0.0,0.0,-0.36416794117256845,1.0,0.0,-0.03432787282138722,0.0,0.0,7.143422824107071,1.0,-0.0,1.0
1719,Cc1ccc(S(=O)(=O)Nc2nc3ccccc3nc2Nc2cccc(S(=O)(=O)N3CCCC3)c2)cc1,1.0,0.0,0.0,0.0,97.49511609448413,1.0,0.0,-0.3807132981975929,0.0,0.0,-0.030692473062323762,0.0,0.0,10.485467648689314,0.0,1.0,0.0
1720,Cc1ccc(SC(=O)c2c(C)noc2-c2cc(C)on2)cc1,1.0,0.0,0.0,0.0,92.03926571537592,0.0,0.0,-0.3713193088030777,0.0,0.0,-0.033802925518086266,0.0,0.0,7.697790449037778,0.0,1.0,0.0
1721,Cc1ccc(SC2CC(=O)N(c3ccc4c(c3)OCCO4)C2=O)cc1,1.0,0.0,0.0,0.0,83.86735169770556,0.0,1.0,-0.12574858576555914,0.0,0.0,-0.01129208153299577,0.0,0.0,8.584778648926902,0.0,1.0,0.0
1722,Cc1ccc([N+](=O)[O-])cc1NC(=S)NC(=O)c1cccnc1,1.0,0.0,0.0,0.0,88.0736487722685,0.0,0.0,-0.27455600523776497,0.0,0.0,-0.018339678562593744,0.0,0.0,7.737388136532826,0.0,1.0,0.0
