,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1666,COC(=O)[C@@H]1[C@@H](CO)[C@@H]2Cn3c(cccc3=O)[C@@H]2N1CC1CCOCC1,1.0,0.0,0.0,0.0,87.68259356887579,0.0,0.0,-0.24620332497508948,0.0,0.0,-0.1868315681568581,0.0,0.0,73.0,0.0,1.0,0.0
1667,COC(=O)[C@H]1[C@H](CO)[C@H]2Cn3c(cccc3=O)[C@H]2N1CC1CCOCC1,1.0,0.0,0.0,0.0,87.68259356887579,0.0,0.0,-0.24620332497508948,0.0,0.0,-0.1868315681568581,0.0,0.0,69.0,0.0,1.0,0.0
1668,COC(=O)c1c(C)oc2c1cc(NS(=O)(=O)c1ccc(C(=O)O)cc1)c1ccccc12,-0.0,1.0,0.0,0.0,77.71791355751407,0.0,0.0,-0.17445810562651598,0.0,0.0,-0.14049824641587585,0.0,0.0,41.0,0.0,1.0,0.0
1669,COC(=O)c1ccc(C(=O)OC)c(NC(=O)CN(c2ccc3c(c2)OCO3)S(C)(=O)=O)c1,1.0,0.0,0.0,0.0,99.23294874790952,0.0,0.0,-0.2306745741805936,0.0,0.0,-0.19387724171868645,0.0,0.0,41.0,0.0,1.0,0.0
1670,COC(=O)c1ccc(CNC(=O)COC(=O)c2ccccc2-c2ccccc2)cc1,1.0,0.0,1.0,0.0,99.6904330457864,0.0,0.0,-0.2417257174096089,1.0,0.0,-0.22298784200186522,0.0,0.0,59.0,0.0,1.0,0.0
1671,COC(=O)c1ccc(COc2cc([N+](=O)[O-])cc3cccnc23)o1,1.0,0.0,0.0,0.0,87.32329880223594,0.0,0.0,-0.2382667650706734,1.0,0.0,-0.2278776869441705,1.0,0.0,37.0,0.0,1.0,0.0
1672,COC(=O)c1cccc(NC(=O)c2cccc(N3C(=O)CCC3=O)c2)c1,1.0,0.0,0.0,0.0,98.95580102191882,1.0,0.0,-0.24727033021716274,0.0,0.0,-0.2071260307712711,0.0,0.0,45.0,0.0,1.0,0.0
1673,COC(=O)c1ccccc1CSc1nsc(/C=C/N(C)C)c1C#N,-0.0,1.0,0.0,0.0,99.47523377268017,0.0,0.0,-0.2375055206544991,0.0,0.0,-0.17513144286604873,1.0,0.0,37.0,0.0,1.0,0.0
1674,COCC(=O)N1[C@@H]2CN(C(=O)Nc3ccccc3F)c3ccccc3[C@@H]2[C@@H]1CO,1.0,0.0,1.0,0.0,99.78866343294426,1.0,0.0,-0.24793670435158016,0.0,0.0,-0.20071292254152892,1.0,0.0,35.0,0.0,1.0,0.0
1675,COCCC1=NN(c2nc3ccccc3s2)C(O)(C(F)(F)F)C1,1.0,0.0,0.0,0.0,99.0859929872057,1.0,0.0,-0.247366056843727,0.0,0.0,-0.21011473615435108,0.0,0.0,65.0,0.0,1.0,0.0
1676,COCCN(C(=O)COC(=O)c1cc2c(s1)CCC2)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,-0.0,1.0,0.0,0.0,95.41485239008813,0.0,0.0,-0.22974976513220463,0.0,0.0,-0.19739037449203448,0.0,1.0,79.0,0.0,1.0,0.0
1677,COCCN(C(=O)c1cc2c(s1)CCC2)c1c(N)n(CC(C)C)c(=O)[nH]c1=O,-0.0,1.0,0.0,0.0,98.15218563888386,0.0,0.0,-0.20676940762463727,0.0,0.0,-0.1668978839824238,0.0,0.0,52.0,0.0,1.0,0.0
1678,COCCNc1nc(Nc2ccccc2Cl)c2sc(-c3ccccc3)cc2n1,1.0,0.0,0.0,0.0,99.23565702094858,1.0,0.0,-0.24732867044997617,1.0,0.0,-0.23404263241902637,1.0,0.0,35.0,0.0,1.0,0.0
1679,COCCn1c(SCCN2CCOCC2)nc2c1c(=O)[nH]c(=O)n2C,1.0,0.0,0.0,0.0,99.17293514718051,0.0,0.0,-0.2462105099634724,0.0,0.0,-0.20848665103475866,1.0,0.0,35.0,0.0,1.0,0.0
1680,COCCn1c2nc(=O)n(-c3ccccc3)c(=O)c-2nc2ccccc21,-0.0,1.0,0.0,0.0,99.3258569852071,0.0,0.0,-0.24373261710735206,1.0,0.0,-0.22518099945808853,0.0,0.0,70.0,0.0,1.0,0.0
1681,COP(=O)(OC)c1ccc(NCc2cc(O)ccc2O)cc1,1.0,0.0,0.0,0.0,97.92096145185029,0.0,0.0,-0.24564864816812348,1.0,0.0,-0.22145490926340197,0.0,0.0,53.0,1.0,-0.0,1.0
1682,CO[C@H]1CN(C)C(=O)c2cc(NC(=O)C3CC3)ccc2OC[C@H](C)N(C(=O)c2ccccc2)C[C@H]1C,1.0,0.0,1.0,0.0,99.77751929422143,0.0,0.0,-0.24234784638891346,0.0,0.0,-0.18506693710531616,0.0,0.0,69.0,0.0,1.0,0.0
1683,CO[C@H]1CN(C)C(=O)c2cc(NC(C)=O)ccc2OC[C@@H](C)N(C(=O)CC2CC2)C[C@H]1C,-0.0,1.0,1.0,0.0,99.7660846031411,0.0,0.0,-0.24527263336122762,0.0,0.0,-0.1861875433024893,0.0,0.0,56.0,0.0,1.0,0.0
1684,CO[C@H]1CN(C)C(=O)c2ccc(NS(=O)(=O)c3cccc(Cl)c3)cc2OC[C@@H](C)NC[C@H]1C,-0.0,1.0,1.0,0.0,99.75719764061142,0.0,0.0,-0.24364564465508023,0.0,0.0,-0.19939548848330377,0.0,0.0,41.0,0.0,1.0,0.0
1685,COc1c(O)cc2oc(-c3ccc(O)c(O)c3)cc(=O)c2c1O,-0.0,1.0,0.0,0.0,69.31916295670058,0.0,0.0,-0.10475935570521516,0.0,0.0,-0.0978691234613369,0.0,0.0,39.0,1.0,-0.0,1.0
1686,COc1cc(-c2ccc(Nc3ccccc3C(=O)O)c(OC)c2)ccc1Nc1ccccc1C(=O)O,-0.0,1.0,0.0,0.0,82.15601772122548,0.0,0.0,-0.23493190385146884,0.0,0.0,-0.19580392554341433,0.0,0.0,39.0,0.0,1.0,0.0
1687,COc1cc(-c2nnc(COC(=O)c3ccc([N+](=O)[O-])o3)o2)cc(OC)c1OC,1.0,0.0,0.0,0.0,90.93235235709186,0.0,0.0,-0.16120015535413287,0.0,0.0,-0.14888850183877128,0.0,0.0,57.0,0.0,1.0,0.0
1688,COc1cc(-c2noc(C)c2/C=C/c2ccc(C(=O)O)cc2)cc(OC)c1OC,-0.0,1.0,0.0,0.0,92.50523490918863,0.0,0.0,-0.2452488801111363,0.0,0.0,-0.1970081582680666,1.0,0.0,35.0,0.0,1.0,0.0
1689,COc1cc(/C=C2\CCc3c2nc2ccccc2c3C(=O)O)cc(OC)c1OC,-0.0,1.0,0.0,0.0,80.76645324016455,0.0,0.0,-0.23359896129146981,0.0,0.0,-0.19168132847033,0.0,0.0,49.0,0.0,1.0,0.0
1690,COc1cc(/C=C2\SC(=O)NC2=O)ccc1Oc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1.0,0.0,0.0,0.0,92.54796668001305,0.0,0.0,-0.2205927709965745,0.0,0.0,-0.1934270336810707,0.0,0.0,38.0,0.0,1.0,0.0
1691,COc1cc(/C=C2\SC(=S)N(CC(=O)O)C2=O)ccc1OS(=O)(=O)c1ccc(C)cc1,-0.0,1.0,0.0,0.0,67.72833474389579,0.0,0.0,-0.1334042377781369,0.0,0.0,-0.0932040596671901,0.0,0.0,40.0,1.0,-0.0,1.0
1692,COc1cc(/C=N/Nc2ccc(C(=O)O)cc2)ccc1O,-0.0,1.0,0.0,0.0,98.54852002395072,0.0,0.0,-0.2300255799007183,0.0,0.0,-0.18435286562742284,0.0,0.0,38.0,1.0,-0.0,1.0
1693,COc1cc(Br)cc(CN2CCN(C/C=C/c3ccccc3)CC2)c1O,1.0,0.0,0.0,0.0,99.29091739975293,0.0,0.0,-0.24261096116201486,0.0,0.0,-0.1972796560533975,0.0,0.0,38.0,1.0,-0.0,1.0
1694,COc1cc(C(=O)OCC(=O)N2CCCC2=O)cc(OC)c1C,-0.0,1.0,0.0,0.0,98.75169157076445,0.0,0.0,-0.24661580836787433,0.0,0.0,-0.20072281183963828,1.0,0.0,36.0,0.0,1.0,0.0
1695,COc1cc(C)c2c(c1C=O)Oc1c(c(C)c(O)c3c1C(O)OC3=O)OC2=O,-0.0,1.0,0.0,0.0,88.93914957897002,0.0,0.0,-0.1947573983278913,0.0,0.0,-0.16602089083663457,0.0,1.0,77.0,0.0,1.0,0.0
1696,COc1cc(CN2CCc3ccccc3C2)cc([N+](=O)[O-])c1O,1.0,0.0,0.0,0.0,99.05012545080233,0.0,0.0,-0.23227347184429345,0.0,0.0,-0.21293395967339218,0.0,0.0,47.0,0.0,1.0,0.0
1697,COc1cc(N(C(C)=O)c2ccc(O)c(C(=O)O)c2)c2ncccc2c1,-0.0,1.0,0.0,0.0,96.39071800740267,0.0,0.0,-0.13943684303400133,0.0,0.0,-0.1301409835857619,0.0,0.0,43.0,0.0,1.0,0.0
1698,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1,1.0,0.0,0.0,0.0,99.36522504560918,1.0,0.0,-0.2493955760565164,0.0,0.0,-0.18799348739192262,0.0,0.0,48.0,0.0,1.0,0.0
1699,COc1cc(N)c2ncccc2c1Cl,1.0,0.0,0.0,0.0,80.72847088746862,0.0,0.0,-0.24314943691848911,1.0,0.0,-0.3050364342896195,0.0,0.0,55.0,0.0,1.0,0.0
1700,COc1cc(NC(=O)c2cccnc2)c(Cl)cc1NC(=O)c1ccccc1,1.0,0.0,0.0,0.0,99.36846882221424,1.0,0.0,-0.2486313063264867,0.0,0.0,-0.2146431009247426,0.0,0.0,63.0,0.0,1.0,0.0
1701,COc1cc(NC(C)CCCNC(C)C)c2ncccc2c1OC,-0.0,1.0,0.0,0.0,93.29199784805492,1.0,0.0,-0.2482000049295905,1.0,0.0,-0.26149923103726946,1.0,0.0,37.0,1.0,-0.0,1.0
1702,COc1cc(OC)c(-c2c3cc(O)c(=O)cc-3oc3cc(O)c(O)cc23)cc1OC,-0.0,1.0,0.0,0.0,84.66410975278656,0.0,1.0,-0.04854150125009116,0.0,0.0,-0.04975547688858622,0.0,0.0,64.0,1.0,-0.0,1.0
1703,COc1cc(OC)c(-c2nn3c(C4CCCCC4)nnc3s2)cc1OC,1.0,0.0,0.0,0.0,95.59784705086666,0.0,0.0,-0.19028480243350038,0.0,0.0,-0.16368358647633297,0.0,0.0,43.0,0.0,1.0,0.0
1704,COc1cc(OC)c(OC)cc1CN1CCSCC1,1.0,0.0,0.0,0.0,97.9775615598374,1.0,0.0,-0.2500564252248597,0.0,0.0,-0.20494467527369073,1.0,0.0,35.0,0.0,1.0,0.0
1705,COc1cc(OC)cc(C(=O)NNC(=O)CNC(=O)c2cccs2)c1,1.0,0.0,1.0,0.0,99.6339506387953,0.0,0.0,-0.2458073378594516,0.0,0.0,-0.21042819504164523,0.0,0.0,62.0,0.0,1.0,0.0
1706,COc1cc(SC)ccc1C(=O)OC(C)C(=O)NC1CCCC1,-0.0,1.0,1.0,0.0,99.63694812552895,0.0,0.0,-0.2464148334532208,0.0,0.0,-0.20250097458012953,1.0,0.0,37.0,0.0,1.0,0.0
1707,COc1cc2[nH]c(Cl)c([N+](=O)[O-])c2cc1OC,1.0,0.0,0.0,0.0,96.74693401691725,0.0,0.0,-0.24071280662994993,1.0,0.0,-0.22561686452028182,0.0,0.0,48.0,0.0,1.0,0.0
1708,COc1cc2c(cc1OC)-c1c(OC)c(OC)cc3c1[C@H](C2)N(C)CC3,-0.0,1.0,0.0,0.0,79.5323518338436,0.0,0.0,-0.18500541033213122,0.0,0.0,-0.16251187992435034,0.0,0.0,58.0,0.0,1.0,0.0
1709,COc1cc2c(cc1OC)-c1c3c(cc4c1[C@@H](C2)N(C)CC4)OCO3,-0.0,1.0,0.0,0.0,86.18001126712468,0.0,0.0,-0.12605079317727602,0.0,0.0,-0.11687000117406568,0.0,0.0,47.0,0.0,1.0,0.0
1710,COc1cc2c(cc1OC)-c1cc(Nc3ccc(C(=O)O)cc3)nc(=O)n1CC2,-0.0,1.0,0.0,0.0,94.14163008338888,0.0,0.0,-0.24269620079987458,0.0,0.0,-0.18694849613964853,0.0,0.0,40.0,0.0,1.0,0.0
1711,COc1cc2sc(C)nc2c2ccccc12,1.0,0.0,0.0,0.0,97.83524002172214,0.0,0.0,-0.24592308064833504,1.0,0.0,-0.25675244176206874,0.0,0.0,40.0,0.0,1.0,0.0
1712,COc1ccc(-c2nn(-c3ccccc3)cc2C(=O)Nc2cccc(C(=O)O)c2)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,94.78327280509762,0.0,0.0,-0.20882014478758928,0.0,0.0,-0.18036957884186816,0.0,0.0,67.0,0.0,1.0,0.0
1713,COc1ccc(-n2c(C)cc(/C=C/c3nc(O)c([N+](=O)[O-])c(=O)[nH]3)c2C)cc1,-0.0,1.0,0.0,0.0,91.12501010826129,0.0,0.0,-0.20725606622745496,0.0,0.0,-0.17939411763934102,0.0,0.0,62.0,1.0,-0.0,1.0
1714,COc1ccc(-n2c(NNC(C)=O)nc3sc4c(c3c2=O)CCCC4)cc1,1.0,0.0,0.0,0.0,96.69903479041568,0.0,0.0,-0.21308905735364206,0.0,0.0,-0.1772068543920745,0.0,0.0,68.0,0.0,1.0,0.0
1715,COc1ccc(/C=C2\SC(=S)NC2=O)cc1OS(=O)(=O)c1ccc(NC(C)=O)cc1,-0.0,1.0,0.0,0.0,91.58643422148285,0.0,0.0,-0.10202066110809038,0.0,0.0,-0.08109989994758282,0.0,0.0,40.0,1.0,-0.0,1.0
1716,COc1ccc(/C=N/NC(=O)c2cc(O)c(O)c(O)c2)cc1Cn1cc([N+](=O)[O-])cn1,-0.0,1.0,0.0,0.0,85.18180758000098,0.0,1.0,-0.04689829464902136,0.0,0.0,-0.06725917266886602,0.0,0.0,62.0,1.0,-0.0,1.0
1717,COc1ccc(/C=N/NC(=O)c2ccccc2O)cc1CN1CCOCC1,1.0,0.0,0.0,0.0,99.3324271350406,0.0,0.0,-0.23834481144824513,0.0,0.0,-0.1831543276016306,0.0,0.0,41.0,0.0,1.0,0.0
1718,COc1ccc(Br)cc1C1CC(=O)N2CN(C)CSC2=C1C#N,-0.0,1.0,1.0,0.0,99.5274510847472,0.0,0.0,-0.23562017964225684,0.0,0.0,-0.20028664593862525,1.0,0.0,35.0,0.0,1.0,0.0
1719,COc1ccc(C(=O)Nc2ccc3ccccc3c2)c(OC)c1,1.0,0.0,1.0,0.0,99.64490754289666,1.0,0.0,-0.24850614719888342,0.0,0.0,-0.213861140992106,0.0,0.0,42.0,0.0,1.0,0.0
1720,COc1ccc(C(=O)OCC(=O)Nc2ncc([N+](=O)[O-])s2)cc1OC,-0.0,1.0,0.0,0.0,97.27392083029729,0.0,0.0,-0.2470913386678448,1.0,0.0,-0.30066343471261997,0.0,0.0,56.0,0.0,1.0,0.0
1721,COc1ccc(C=Nc2cccc3ncccc23)cc1,1.0,0.0,0.0,0.0,98.07812117365366,0.0,0.0,-0.24595062507514692,1.0,0.0,-0.23111999074003542,0.0,0.0,44.0,0.0,1.0,0.0
1722,COc1ccc(CC(=O)Nc2ncc([N+](=O)[O-])s2)cc1OC,-0.0,1.0,1.0,0.0,99.57788343914946,1.0,0.0,-0.2493047330404792,1.0,0.0,-0.25742373509283284,0.0,0.0,53.0,0.0,1.0,0.0
1723,COc1ccc(CCC(=O)Nc2ccc(S(=O)(=O)Nc3nccc(C)n3)cc2)cc1,-0.0,1.0,1.0,0.0,99.67314443617722,0.0,0.0,-0.24690645944274528,0.0,0.0,-0.2037724378894174,0.0,0.0,58.0,0.0,1.0,0.0
1724,COc1ccc(CCN2CC(C(=O)NCCc3ccc(C)cc3)CC2=O)cc1OC,-0.0,1.0,1.0,0.0,99.77103186279005,0.0,0.0,-0.24657675356613018,0.0,0.0,-0.19772223714043202,0.0,0.0,47.0,0.0,1.0,0.0
1725,COc1ccc(CCNC(=O)COC(=O)c2ccc([N+](=O)[O-])o2)cc1,-0.0,1.0,0.0,0.0,83.87698939728278,0.0,0.0,-0.17240489552710025,0.0,0.0,-0.14921862891053744,0.0,0.0,58.0,0.0,1.0,0.0
1726,COc1ccc(CCNC(=O)c2c(C)noc2C)cc1,1.0,0.0,1.0,0.0,99.72978666637565,1.0,0.0,-0.2503960534164906,0.0,0.0,-0.21602283316807702,0.0,0.0,49.0,0.0,1.0,0.0
1727,COc1ccc(CCNC(=O)c2cc3cccc(OC)c3oc2=O)cc1OC,1.0,0.0,1.0,0.0,99.66377659875702,1.0,0.0,-0.2474493951968288,0.0,0.0,-0.20874904513551287,0.0,0.0,44.0,0.0,1.0,0.0
1728,COc1ccc(CN=C(N)N=C(N)N)cc1Cl,1.0,0.0,0.0,0.0,99.09471124576304,1.0,0.0,-0.24876366732616684,0.0,0.0,-0.21577593407441759,0.0,0.0,56.0,0.0,1.0,0.0
1729,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,-0.0,1.0,0.0,0.0,93.5728829077755,0.0,0.0,-0.14501266943054622,0.0,0.0,-0.1283948026654043,0.0,0.0,53.0,0.0,1.0,0.0
1730,COc1ccc(Cl)cc1N(CC(=O)N/N=C/c1ccc(OCC(N)=O)cc1)S(C)(=O)=O,-0.0,1.0,0.0,0.0,99.12661741153309,0.0,0.0,-0.24630288683779689,0.0,0.0,-0.20081991387306194,0.0,0.0,49.0,0.0,1.0,0.0
1731,COc1ccc(N(C)S(=O)(=O)c2cccc(C(=O)NCC(c3cccs3)N(C)C)c2)cc1,1.0,0.0,1.0,0.0,99.69957930097951,1.0,0.0,-0.24728941553443515,0.0,0.0,-0.2033253630173171,0.0,0.0,40.0,0.0,1.0,0.0
1732,COc1ccc(N2C(=O)Cc3ccccc3C2=O)cc1,1.0,0.0,0.0,0.0,73.45823062907692,0.0,0.0,-0.1030649764457014,0.0,0.0,-0.08736794856759186,0.0,0.0,42.0,0.0,1.0,0.0
1733,COc1ccc(N2CCN(C(=O)CCNS(=O)(=O)c3ccc(C)cc3)CC2)cc1,1.0,0.0,0.0,0.0,99.24766987196404,1.0,0.0,-0.24749437767027951,0.0,0.0,-0.1949425972508986,1.0,0.0,35.0,1.0,-0.0,1.0
1734,COc1ccc(NC(=O)C(F)(OC)C(F)(F)F)c(OC)c1,1.0,0.0,1.0,0.0,99.52032740052489,1.0,0.0,-0.24734513773393743,0.0,0.0,-0.20784593307772664,0.0,0.0,54.0,0.0,1.0,0.0
1735,COc1ccc(NC(=O)CN(C)C(=O)c2cccc(-n3cccc3)c2)cc1,-0.0,1.0,1.0,0.0,99.5755506279757,0.0,0.0,-0.18224403217058444,0.0,0.0,-0.1835683968153087,0.0,0.0,51.0,0.0,1.0,0.0
1736,COc1ccc(NC(=O)COC(=O)CCNS(=O)(=O)c2ccc(C(C)=O)cc2)c([N+](=O)[O-])c1,-0.0,1.0,0.0,0.0,94.27163386968502,0.0,0.0,-0.24420609128888413,1.0,0.0,-0.22728930406061254,0.0,0.0,40.0,0.0,1.0,0.0
1737,COc1ccc(NC(=O)Nc2ccccc2F)c([N+](=O)[O-])c1,1.0,0.0,0.0,0.0,99.47845371544366,0.0,0.0,-0.24524958229074165,1.0,0.0,-0.24835146597934737,0.0,0.0,39.0,0.0,1.0,0.0
1738,COc1ccc(NS(=O)(=O)c2cc(NC(=O)[C@H](C)NC(N)=O)ccc2N2CCCC2)cc1,1.0,0.0,0.0,0.0,99.38197052697821,1.0,0.0,-0.24726139825444826,0.0,0.0,-0.1973922663001666,0.0,0.0,43.0,1.0,-0.0,1.0
1739,COc1ccc(NS(=O)(=O)c2ccc3c(c2)[C@H]2C=CC[C@H]2[C@@H](c2ccc(C(=O)O)cc2)N3)cc1,-0.0,1.0,0.0,0.0,80.43061727146626,0.0,0.0,-0.09622478851872929,0.0,0.0,-0.07889224657506731,0.0,0.0,53.0,1.0,-0.0,1.0
1740,COc1ccc(O)c(C(c2c(C)[nH][nH]c2=O)c2c(C)[nH][nH]c2=O)c1,1.0,0.0,0.0,0.0,93.77599020936697,0.0,0.0,-0.22504412027630083,0.0,0.0,-0.19561034526521384,0.0,0.0,72.0,0.0,1.0,0.0
1741,COc1ccc(OC)c(N(CC(=O)Nc2ccccc2)S(C)(=O)=O)c1,1.0,0.0,1.0,0.0,99.56441557048358,1.0,0.0,-0.24808946710931648,0.0,0.0,-0.20881396948217465,1.0,0.0,36.0,0.0,1.0,0.0
1742,COc1ccc(OC)c(N/C(=N/c2nc(C)cc(C)n2)NC(C)=O)c1,1.0,0.0,1.0,0.0,99.69939271062748,0.0,0.0,-0.23676773346995383,0.0,0.0,-0.19295249220826508,0.0,0.0,52.0,0.0,1.0,0.0
1743,COc1ccc(OC)c(NC(=O)Nc2ccc(O)c3ccccc23)c1,1.0,0.0,0.0,0.0,99.28313196389091,0.0,0.0,-0.2157068832954184,0.0,0.0,-0.1874291948712549,0.0,0.0,53.0,0.0,1.0,0.0
1744,COc1ccc(OC)c(S(=O)(=O)NCC(c2cccs2)N2CCc3ccccc3C2)c1,1.0,0.0,1.0,0.0,99.71251783029233,0.0,0.0,-0.24593697471279707,0.0,0.0,-0.19793898509712,0.0,0.0,72.0,0.0,1.0,0.0
1745,COc1ccc(OCCN2CCC(C(=O)NC(c3ccccn3)c3ccccc3OC)CC2)cc1,1.0,0.0,0.0,0.0,99.05095599593525,1.0,0.0,-0.24884130690508235,0.0,0.0,-0.2072319640943219,0.0,0.0,49.0,0.0,1.0,0.0
1746,COc1ccc(S(=O)(=O)N2CCN(C(=O)C3COc4ccccc4O3)CC2)cc1,-0.0,1.0,0.0,0.0,99.45082528269887,1.0,0.0,-0.24791494109271978,0.0,0.0,-0.2045953553974218,0.0,0.0,57.0,0.0,1.0,0.0
1747,COc1ccc(S(=O)(=O)N2CCOC23CCN(S(=O)(=O)c2ccc(C)cc2)CC3)cc1,1.0,0.0,0.0,0.0,98.01608119322444,0.0,0.0,-0.24310450492535812,0.0,0.0,-0.20635892615368892,0.0,0.0,52.0,0.0,1.0,0.0
1748,COc1ccc(S(=O)(=O)N2CCOCC2)cc1C(=O)NCC(c1ccccc1)c1ccccc1,1.0,0.0,1.0,0.0,99.58605215360397,1.0,0.0,-0.24868326763698442,0.0,0.0,-0.1823836656151574,0.0,0.0,49.0,0.0,1.0,0.0
1749,COc1ccc(S(=O)(=O)NNC(=O)Cc2csc(C)n2)cc1[N+](=O)[O-],-0.0,1.0,0.0,0.0,97.02733944321832,0.0,0.0,-0.24270158668497308,0.0,0.0,-0.2099073534497662,0.0,0.0,55.0,0.0,1.0,0.0
1750,COc1ccc(S(=O)(=O)n2cnc3ccccc32)cc1OC,1.0,0.0,0.0,0.0,99.1509800239927,0.0,0.0,-0.24560201391234998,1.0,0.0,-0.21828921944656224,0.0,0.0,61.0,0.0,1.0,0.0
1751,COc1ccc2c(C#N)c3ccccn3c2c1,1.0,0.0,0.0,0.0,94.79726212098413,0.0,0.0,-0.24317826016867602,1.0,0.0,-0.22113924887164213,0.0,0.0,61.0,0.0,1.0,0.0
1752,COc1ccc2cc(C(c3nnnn3C3CCCC3)N3CCc4ccccc4C3)c(=O)[nH]c2c1,1.0,0.0,1.0,0.0,99.55016760530617,0.0,0.0,-0.244970670517965,0.0,0.0,-0.21026782684737622,0.0,0.0,46.0,0.0,1.0,0.0
1753,COc1ccc2nc3cccc(OC)c3nc2c1,-0.0,1.0,0.0,0.0,98.63004397469263,0.0,0.0,-0.23358435419954512,1.0,0.0,-0.22133327281214932,0.0,0.0,49.0,0.0,1.0,0.0
1754,COc1ccc2oc(C(=O)N3CCN(c4ncccn4)CC3)c(C)c2c1,1.0,0.0,0.0,0.0,99.45086193941341,0.0,0.0,-0.24214575980425887,0.0,0.0,-0.21671972681873256,1.0,0.0,35.0,0.0,1.0,0.0
1755,COc1cccc(/C=N/Nc2nc(C)cc(=O)[nH]2)c1OC,1.0,0.0,1.0,0.0,99.60665157867676,0.0,0.0,-0.24706578217828784,1.0,0.0,-0.22750598515405504,0.0,0.0,41.0,0.0,1.0,0.0
1756,COc1cccc(C(=O)N2CCN(Cc3ccc(OC)cc3OC)CC2)c1,1.0,0.0,0.0,0.0,99.33624852771092,1.0,0.0,-0.24798402797357433,0.0,0.0,-0.20077340674595173,0.0,0.0,41.0,0.0,1.0,0.0
1757,COc1cccc(C(=O)OC(C)C(=O)NCC2CCCCC2)c1,1.0,0.0,0.0,0.0,98.95019539610216,1.0,0.0,-0.25079925390198327,1.0,0.0,-0.2265463534165559,1.0,0.0,36.0,0.0,1.0,0.0
1758,COc1cccc(C(=O)OCC(=O)Nc2sc3c(c2C(N)=O)CCC3)c1O,-0.0,1.0,0.0,0.0,92.1927058016085,0.0,0.0,-0.215752357008754,0.0,0.0,-0.1709796918778819,0.0,0.0,40.0,0.0,1.0,0.0
1759,COc1cccc(C(NC(=O)C2CCN(CCCOc3ccccc3)CC2)c2ccccn2)c1,1.0,0.0,0.0,0.0,99.2606906782608,1.0,0.0,-0.2500299541918606,0.0,0.0,-0.2088163900084372,0.0,0.0,38.0,0.0,1.0,0.0
1760,COc1cccc(CN2CCc3[nH]c(=S)[nH]c(=O)c3C2)c1,1.0,0.0,0.0,0.0,99.27075552088529,0.0,0.0,-0.24631557000923124,0.0,0.0,-0.1923547269446517,0.0,0.0,40.0,0.0,1.0,0.0
1761,COc1cccc(CNC(=O)CCn2ccc3cc(S(=O)(=O)N4CCCC4)ccc32)c1,1.0,0.0,0.0,0.0,99.40373842741356,0.0,0.0,-0.24710080434507262,0.0,0.0,-0.2069195447090161,0.0,0.0,69.0,0.0,1.0,0.0
1762,COc1cccc(N2C(=O)NC(=O)/C(=C/c3ccc([N+](=O)[O-])s3)C2=O)c1,1.0,0.0,0.0,0.0,75.80839914348304,0.0,0.0,-0.132889652420748,0.0,0.0,-0.11478737871220432,0.0,0.0,47.0,1.0,-0.0,1.0
1763,COc1cccc(N2C(=O)NC(=O)/C(=C\c3ccc([N+](=O)[O-])s3)C2=O)c1,-0.0,1.0,0.0,0.0,75.80839914348304,0.0,0.0,-0.132889652420748,0.0,0.0,-0.11478737871220432,0.0,0.0,45.0,1.0,-0.0,1.0
1764,COc1cccc(NC(=O)Cn2c(=O)n(C)c(=O)c3sc4c(c32)COC(C)(C)C4)c1,1.0,0.0,0.0,0.0,98.57131957642488,0.0,0.0,-0.23844913898650943,0.0,0.0,-0.19191839196504756,0.0,0.0,43.0,0.0,1.0,0.0
1765,COc1ccccc1-n1c(CNC(=O)c2ccc(S(=O)(=O)N3CCCCC3)cc2)n[nH]c1=S,1.0,0.0,0.0,0.0,99.25975204062014,1.0,0.0,-0.24817081512912,0.0,0.0,-0.18799057729673532,0.0,0.0,39.0,0.0,1.0,0.0
1766,COc1ccccc1C#Cc1ccc2c(c1)O[C@@H](CN(C)C)[C@@H](C)CN([C@@H](C)CO)S2(=O)=O,1.0,0.0,1.0,0.0,99.79933779808101,0.0,0.0,-0.24519495277242806,0.0,0.0,-0.20050471848559645,0.0,0.0,48.0,0.0,1.0,0.0
1767,COc1ccccc1CN(C)C(=O)CN1CCN(CC(=O)Nc2ccccc2Cl)CC1,1.0,0.0,0.0,0.0,98.80270616959636,1.0,0.0,-0.24856261033008664,0.0,0.0,-0.20619313041699214,1.0,0.0,36.0,0.0,1.0,0.0
1768,COc1ccccc1CNC(=O)COC(=O)c1ccc([N+](=O)[O-])o1,1.0,0.0,0.0,0.0,79.70303298197877,0.0,0.0,-0.17448142754425336,0.0,0.0,-0.15772195107769643,1.0,0.0,35.0,0.0,1.0,0.0
