,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
6260,Cc1ccc(C)c(-c2csc(N)c2C(=O)OC(C)C)c1,-0.0,1.0,0.0,0.0,98.25531119685063,1.0,0.0,-0.1201598940619156,0.0,0.0,0.021024269768404658,0.0,0.0,53.0,0.0,1.0,0.0
6261,Cc1ccc(C)c(-c2nnc(NC(=O)CCS(=O)(=O)c3ccccc3)o2)c1,1.0,0.0,0.0,0.0,91.99375623024788,0.0,0.0,-0.0929883817862691,0.0,0.0,0.01743567624248484,1.0,0.0,51.0,0.0,1.0,0.0
6262,Cc1ccc(C)c(/C=C/C(=O)c2ccccc(=O)c2O)c1,1.0,0.0,0.0,0.0,83.98641617863281,0.0,0.0,-0.08774645237649627,0.0,0.0,0.022316588241716062,0.0,1.0,99.0,0.0,1.0,0.0
6263,Cc1ccc(C)c(/C=N/NC(=S)NCCc2ccccc2)c1,1.0,0.0,0.0,0.0,94.88907585508915,0.0,0.0,-0.11850170902908357,0.0,0.0,0.021297902945725186,0.0,0.0,54.0,0.0,1.0,0.0
6264,Cc1ccc(C)c(C(=O)COC(=O)c2cc(Cl)nc3ccccc23)c1,-0.0,1.0,0.0,0.0,98.29218718198985,0.0,0.0,-0.1178377956158101,0.0,0.0,0.019954286546112605,0.0,0.0,54.0,0.0,1.0,0.0
6265,Cc1ccc(C)c(CN2CCCN(Cc3cc(C)ccc3C)S2(=O)=O)c1,-0.0,1.0,0.0,0.0,98.2116230296232,1.0,0.0,-0.12003972010783596,0.0,0.0,0.02006521891641949,0.0,0.0,72.0,0.0,1.0,0.0
6266,Cc1ccc(C)c(N2CCN(C(=O)CCCCCn3c(=S)[nH]c4ccc(N5CCOCC5)cc4c3=O)CC2)c1,1.0,0.0,0.0,0.0,98.36550235021616,1.0,0.0,-0.12002651743486951,0.0,0.0,0.019657693849185406,1.0,0.0,51.0,0.0,1.0,0.0
6267,Cc1ccc(C)c(NC(=O)CSc2nc3nc(-c4cccs4)cc(C(F)(F)F)c3c(=O)[nH]2)c1,1.0,0.0,0.0,0.0,94.09974651237691,0.0,0.0,-0.09119184156649104,0.0,0.0,0.014388150953762339,0.0,0.0,57.0,0.0,1.0,0.0
6268,Cc1ccc(C)c(NC(=S)N/N=C2/CCCCc3ccccc32)c1,1.0,0.0,0.0,0.0,84.6263468338044,0.0,0.0,-0.11549241764073748,0.0,0.0,0.01994310399926151,0.0,0.0,55.0,0.0,1.0,0.0
6269,Cc1ccc(C)c2sc(N3CCN(C(=O)c4ccc([N+](=O)[O-])o4)CC3)nc12,-0.0,1.0,0.0,0.0,88.4448812205891,0.0,0.0,-0.09191895935019065,0.0,0.0,0.01688853915918104,0.0,0.0,65.0,0.0,1.0,0.0
6270,Cc1ccc(C)n1-c1sc2c(c1C#N)CCC(C)C2,-0.0,1.0,1.0,0.0,98.92906684163287,0.0,0.0,-0.11873932834923866,0.0,0.0,0.02352785060918165,0.0,0.0,62.0,0.0,1.0,0.0
6271,Cc1ccc(C2C(C(=O)c3cc4ccccc4o3)=C(O)C(=O)N2c2cc(C)on2)cc1,-0.0,1.0,0.0,0.0,88.9023235462576,0.0,0.0,-0.10577828655103548,0.0,1.0,0.0294766679489319,0.0,0.0,59.0,0.0,1.0,0.0
6272,Cc1ccc(C2CC(c3cccs3)=NN2C(=O)c2ccc(Br)o2)cc1,1.0,0.0,0.0,0.0,96.17551415888117,0.0,0.0,-0.11901782474202612,0.0,0.0,0.020127445807412242,0.0,0.0,88.0,0.0,1.0,0.0
6273,Cc1ccc(C2Oc3ccccc3C3=C2C(c2cccs2)n2ncnc2N3)cc1,1.0,0.0,0.0,0.0,88.67063177485738,0.0,0.0,-0.10000905705899057,0.0,0.0,0.014997130909949115,0.0,1.0,100.0,0.0,1.0,0.0
6274,Cc1ccc(CN2CC(C(=O)Nc3nnc(SCc4c(Cl)cccc4Cl)s3)CC2=O)cc1,-0.0,1.0,0.0,0.0,96.93760457797514,1.0,0.0,-0.11940292535759588,0.0,0.0,0.019661301199451277,0.0,0.0,79.0,0.0,1.0,0.0
6275,Cc1ccc(CNC(=O)c2ccc([N+](=O)[O-])o2)cc1,-0.0,1.0,0.0,0.0,97.92596951481634,0.0,0.0,-0.11738770855704338,0.0,0.0,0.019683149866631056,0.0,0.0,56.0,0.0,1.0,0.0
6276,Cc1ccc(CNC(=S)NC2CCC(C(C)(C)C)CC2)cc1,-0.0,1.0,0.0,0.0,94.63337338553417,1.0,0.0,-0.1199981372843889,0.0,0.0,0.021569495292162934,0.0,0.0,66.0,0.0,1.0,0.0
6277,Cc1ccc(CNC(=S)Nc2ccc(NS(=O)(=O)c3ccc(C)cc3)cc2)cc1,1.0,0.0,0.0,0.0,89.19646573485683,1.0,0.0,-0.12024839296732319,0.0,0.0,0.01874250309084717,0.0,0.0,56.0,0.0,1.0,0.0
6278,Cc1ccc(CS(=O)(=O)c2ncc(Cl)c(C(=O)Nc3ccc(OC(F)F)cc3)n2)cc1,-0.0,1.0,0.0,0.0,92.68938779386764,0.0,0.0,-0.11531935076289146,0.0,0.0,0.019962938515342605,0.0,0.0,54.0,0.0,1.0,0.0
6279,Cc1ccc(CSc2nc3sc(C)c(C)c3c(=O)n2Cc2ccco2)cc1,-0.0,1.0,0.0,0.0,97.59685779484343,1.0,0.0,-0.12055499671417347,0.0,0.0,0.019626336154936377,0.0,0.0,78.0,0.0,1.0,0.0
6280,Cc1ccc(Cc2cnc(N3C(=N)SC(C)C3=O)s2)cc1,1.0,0.0,0.0,0.0,83.0405117720419,0.0,0.0,-0.06652574698173078,0.0,0.0,0.014125099115390418,0.0,0.0,90.0,0.0,1.0,0.0
6281,Cc1ccc(Cl)cc1N1CCN(C(=O)c2cccc3c(=O)c(C)c(-c4ccccc4)oc23)CC1,-0.0,1.0,0.0,0.0,97.24836740836713,0.0,0.0,-0.11763613875331445,0.0,0.0,0.0241374856406347,0.0,0.0,53.0,0.0,1.0,0.0
6282,Cc1ccc(Cl)cc1N1CCN(C(=O)c2cn(C)c(=O)c3c2c2ccccc2n3C)CC1,-0.0,1.0,0.0,0.0,97.8039457588648,0.0,0.0,-0.11554276057241888,0.0,0.0,0.019802558078186917,0.0,0.0,82.0,0.0,1.0,0.0
6283,Cc1ccc(Cl)cc1NC1=C/C(=N\S(=O)(=O)c2cccs2)c2ccccc2C1=O,1.0,0.0,0.0,1.0,57.836345090804016,0.0,1.0,-0.032476077428040574,0.0,0.0,0.009964115044433711,0.0,0.0,95.0,1.0,-0.0,1.0
6284,Cc1ccc(Cn2c(=O)n(Cc3ccco3)c(=O)c3ccccc32)cc1,1.0,0.0,1.0,0.0,98.81391285853798,1.0,0.0,-0.12025215216380795,0.0,0.0,0.017331463028413152,0.0,0.0,55.0,0.0,1.0,0.0
6285,Cc1ccc(Cn2c(C(CO)Nc3nc(-c4ccc(F)cc4)cs3)nc3ccccc32)cc1,1.0,0.0,0.0,0.0,95.42520711207064,0.0,0.0,-0.11341721926149696,0.0,0.0,0.01708688979060637,0.0,0.0,80.0,0.0,1.0,0.0
6286,Cc1ccc(Cn2c(Cc3ccccc3)nc3ccccc32)cc1,1.0,0.0,0.0,0.0,93.19279252744097,0.0,0.0,-0.11795804149330644,0.0,0.0,0.01974207948739242,0.0,0.0,69.0,0.0,1.0,0.0
6287,Cc1ccc(Cn2cc(/C=N/NC(=O)Cc3nnc(NC(=O)c4ccc(C)cc4)s3)c3ccccc32)cc1,1.0,0.0,0.0,0.0,90.16404028417324,0.0,0.0,-0.10414522812652724,0.0,0.0,0.020473690311516923,0.0,0.0,58.0,0.0,1.0,0.0
6288,Cc1ccc(Cn2ccc(=O)c(OCc3c(Cl)cccc3Cl)c2C)cc1,-0.0,1.0,0.0,0.0,95.94472227353047,0.0,0.0,-0.11429741934013156,0.0,0.0,0.01940775961328262,0.0,0.0,70.0,0.0,1.0,0.0
6289,Cc1ccc(F)c(NC(=O)/C(C#N)=C(\O)c2ccc(C(C)(C)C)cc2)c1,1.0,0.0,0.0,0.0,89.2204307440433,0.0,0.0,-0.11524567996766552,0.0,0.0,0.023738271614704008,0.0,0.0,59.0,0.0,1.0,0.0
6290,Cc1ccc(N/N=C(\C#N)C(N)=S)c(C)c1,1.0,0.0,1.0,0.0,98.80638818675054,0.0,0.0,-0.10016154298260047,0.0,0.0,0.018215411310839112,0.0,0.0,60.0,1.0,-0.0,1.0
6291,Cc1ccc(N2C(=O)C3CC(c4ccccc4)=C4C5C=CC(C6C(=O)N(c7ccc(C)cc7)C(=O)C56)C4C3C2=O)cc1,1.0,0.0,0.0,0.0,94.65248894673621,0.0,0.0,-0.04824519169366954,1.0,0.0,0.0095787713102966,0.0,0.0,65.0,0.0,1.0,0.0
6292,Cc1ccc(N=Cc2cccc(O)c2O)c(C)c1,1.0,0.0,0.0,0.0,97.97145598493381,0.0,0.0,-0.10141745810255433,0.0,1.0,0.026880168398281258,0.0,0.0,57.0,1.0,-0.0,1.0
6293,Cc1ccc(N=Nc2ccc(O)c(P(=O)(c3ccccc3)c3ccccc3)c2)cc1,1.0,0.0,0.0,0.0,86.30277155400576,0.0,0.0,-0.10401473527505739,0.0,1.0,0.02626846235409777,1.0,0.0,50.0,1.0,-0.0,1.0
6294,Cc1ccc(NC(=O)CN(C)Cc2nc3c(Br)cc(Br)cc3c(=O)[nH]2)cc1,1.0,0.0,0.0,0.0,97.61452107852506,0.0,0.0,-0.09223202293503882,0.0,0.0,0.012462481542838445,0.0,0.0,60.0,0.0,1.0,0.0
6295,Cc1ccc(NC(=O)CN2C(=O)S/C(=C/c3ccc(-c4cc(C(=O)O)ccc4C)o3)C2=O)cc1C,1.0,0.0,0.0,0.0,90.574882614458,0.0,0.0,-0.09904371810365048,0.0,0.0,0.014212180787204317,0.0,0.0,85.0,1.0,-0.0,1.0
6296,Cc1ccc(NC(=O)c2cc(N3C(=O)C=CC3=O)ccc2N2CCOCC2)cc1Cl,-0.0,1.0,1.0,0.0,99.03429532899384,0.0,0.0,-0.11873723353334557,0.0,0.0,0.022399695364016068,0.0,0.0,61.0,1.0,-0.0,1.0
6297,Cc1ccc(NC(=O)c2ccc(C#CC3(O)CCCCC3)cc2)cc1C,1.0,0.0,1.0,0.0,98.90491165238316,1.0,0.0,-0.1201842139087156,0.0,0.0,0.024258663003261998,1.0,0.0,51.0,0.0,1.0,0.0
6298,Cc1ccc(NC(=O)c2nc(S(=O)(=O)Cc3ccccc3C)ncc2Cl)cc1C,-0.0,1.0,0.0,0.0,93.15078832430466,0.0,0.0,-0.11602431313961305,0.0,0.0,0.021514982248918974,0.0,0.0,68.0,0.0,1.0,0.0
6299,Cc1ccc(NC(=O)c2nc[nH]c2C(=O)N[C@@H](C)c2ccccc2)cc1,1.0,0.0,0.0,0.0,97.1299312237228,0.0,0.0,-0.04397280735362125,1.0,0.0,0.006555855493811533,0.0,0.0,66.0,0.0,1.0,0.0
6300,Cc1ccc(NC(=O)c2nc[nH]c2C(=O)N[C@@H](CCCCNC(=O)OC(C)(C)C)C(=O)OC(C)(C)C)cc1,1.0,0.0,0.0,0.0,84.69057289399896,0.0,1.0,-0.030840015355712864,1.0,0.0,0.005016756011082038,0.0,0.0,77.0,0.0,1.0,0.0
6301,Cc1ccc(NC(=S)N=Nc2c(O)[nH]c3ccccc23)cc1,1.0,0.0,0.0,0.0,70.67643750155749,0.0,0.0,-0.051413382173256965,0.0,0.0,0.014028683575556455,0.0,0.0,73.0,1.0,-0.0,1.0
6302,Cc1ccc(NC(=S)NC(=O)c2ccc(-c3ccc(Cl)cc3)o2)c(O)c1,1.0,0.0,0.0,1.0,39.421121796806055,0.0,0.0,-0.07611455916838034,0.0,0.0,0.018581184651558006,0.0,0.0,68.0,0.0,1.0,0.0
6303,Cc1ccc(NC(=S)NC(=O)c2ccc(F)cc2)cc1S(=O)(=O)Nc1cccc(Cl)c1,-0.0,1.0,0.0,0.0,83.12214642159665,0.0,0.0,-0.09957101880398093,0.0,0.0,0.019068743079963306,0.0,0.0,70.0,0.0,1.0,0.0
6304,Cc1ccc(NC(=S)NC2CCSc3ccccc32)cc1C,-0.0,1.0,0.0,0.0,94.47723787060337,0.0,0.0,-0.11548518251944312,0.0,0.0,0.019053843453009922,0.0,0.0,61.0,0.0,1.0,0.0
6305,Cc1ccc(NC(=S)NNC(=S)Nc2cccc(C(F)(F)F)c2)cc1,1.0,0.0,0.0,0.0,80.95003662976731,0.0,0.0,-0.08029573012135373,0.0,0.0,0.017943694021190174,0.0,0.0,88.0,0.0,1.0,0.0
6306,Cc1ccc(NC(=S)Nc2ccc(C(C)C)cc2)cc1S(=O)(=O)N1CCCCCC1,1.0,0.0,0.0,0.0,93.24979716576848,0.0,0.0,-0.1132427707636995,0.0,0.0,0.020409114376173994,0.0,0.0,56.0,0.0,1.0,0.0
6307,Cc1ccc(NC(=S)c2nc3ccccc3[nH]2)c(C)c1,1.0,0.0,0.0,0.0,95.55960950696608,0.0,0.0,-0.11563085885763245,0.0,0.0,0.020347870470692767,0.0,0.0,82.0,0.0,1.0,0.0
6308,Cc1ccc(NC(=S)c2nc3ccccc3[nH]2)cc1,1.0,0.0,0.0,0.0,97.23073691540087,0.0,0.0,-0.1164137472311301,0.0,0.0,0.022398938822020212,0.0,0.0,93.0,0.0,1.0,0.0
6309,Cc1ccc(NC2=C/C(=N\S(=O)(=O)c3cccs3)c3ccccc3C2=O)c(C)c1,1.0,0.0,0.0,0.0,70.75021550071403,0.0,0.0,-0.039163367894166023,0.0,0.0,0.01175959857348785,0.0,1.0,100.0,1.0,-0.0,1.0
6310,Cc1ccc(NC2=NCC(Cc3ccc(Br)cc3)S2)cc1,1.0,0.0,0.0,0.0,93.49407743650472,0.0,0.0,-0.11592285374733219,0.0,0.0,0.021372769229513904,0.0,0.0,85.0,0.0,1.0,0.0
6311,Cc1ccc(NNC(=O)c2cc(C(C)(C)C)nn2Cc2ccccc2)cc1,-0.0,1.0,0.0,0.0,92.97386539991591,0.0,0.0,-0.11184394065982103,0.0,0.0,0.019532435064247903,0.0,0.0,60.0,0.0,1.0,0.0
6312,Cc1ccc(NS(=O)(=O)c2cc([N+](=O)[O-])ccc2NNC(=S)Nc2cccc(Cl)c2)c(C)c1,1.0,0.0,0.0,0.0,80.00953459685144,0.0,0.0,-0.10392549107428847,0.0,0.0,0.019015517193556028,0.0,0.0,88.0,1.0,-0.0,1.0
6313,Cc1ccc(NS(=O)(=O)c2ccc(C3CCCCC3)cc2)cc1,-0.0,1.0,0.0,0.0,93.04930374281878,1.0,0.0,-0.12048100746797386,0.0,0.0,0.016666331532185722,0.0,0.0,76.0,0.0,1.0,0.0
6314,Cc1ccc(NS(=O)(=O)c2ccc(Cl)c(NC(=S)NC(=O)C3CCCCC3)c2)cc1Cl,-0.0,1.0,0.0,0.0,70.85663479158043,0.0,0.0,-0.11274734187412494,0.0,0.0,0.018041806958073874,0.0,0.0,84.0,0.0,1.0,0.0
6315,Cc1ccc(Nc2cc(C)nn2-c2nc(C)cc(=O)[nH]2)cc1,1.0,0.0,0.0,0.0,98.23751702754092,0.0,0.0,-0.09822921982006236,0.0,0.0,0.024069124239652004,0.0,0.0,92.0,0.0,1.0,0.0
6316,Cc1ccc(Nc2nc(N)nc(CN3CCN(c4ccccc4)CC3)n2)cc1Cl,1.0,0.0,0.0,0.0,77.27703661943882,0.0,0.0,-0.08297291803334528,0.0,0.0,0.015668587589510192,0.0,0.0,87.0,0.0,1.0,0.0
6317,Cc1ccc(Nc2nc3ccccc3[nH]2)nc1,1.0,0.0,0.0,0.0,96.85063302233692,0.0,0.0,-0.10539624819949908,0.0,0.0,0.01892049896101751,0.0,0.0,66.0,0.0,1.0,0.0
6318,Cc1ccc(O)c(/C=N/NC(=O)Cc2ccc(Cl)cc2)c1,1.0,0.0,0.0,0.0,83.84220442768648,0.0,0.0,-0.09180971333824924,0.0,1.0,0.02613186392252198,0.0,1.0,97.0,1.0,-0.0,1.0
6319,Cc1ccc(O)c(C(=O)CC(=O)c2ccc(C(C)(C)C)cc2)c1,1.0,0.0,0.0,0.0,85.31916084594113,0.0,0.0,-0.07428657688273334,0.0,0.0,0.02011488592384222,0.0,0.0,95.0,0.0,1.0,0.0
6320,Cc1ccc(O)c(C(=O)CC(=O)c2ccccc2Cl)c1,1.0,0.0,0.0,1.0,62.5672368845055,0.0,0.0,-0.08144328849088918,0.0,0.0,0.020506863116354846,0.0,0.0,81.0,0.0,1.0,0.0
6321,Cc1ccc(O)c(C2=NNC(c3ccc(Cl)cc3)C2)c1,1.0,0.0,0.0,0.0,81.22274186033063,0.0,0.0,-0.05438284806572467,0.0,0.0,0.012526027293298629,0.0,0.0,57.0,1.0,-0.0,1.0
6322,Cc1ccc(O)c(NC(=S)NC(=O)c2ccc(-c3ccc(Cl)cc3)o2)c1,1.0,0.0,0.0,1.0,39.421121796806055,0.0,0.0,-0.08181392521362882,0.0,0.0,0.017799645767676352,0.0,0.0,96.0,0.0,1.0,0.0
6323,Cc1ccc(OCC(=O)NNC(=S)NC(=O)c2ccc(Br)o2)c(C)c1,1.0,0.0,0.0,1.0,37.199099259556206,0.0,1.0,-0.02294004949298644,0.0,0.0,0.010486725827641695,0.0,0.0,93.0,0.0,1.0,0.0
6324,Cc1ccc(OCC(=O)Nc2nc(-c3ccccn3)cs2)c(C)c1,1.0,0.0,0.0,0.0,84.75578219861809,0.0,0.0,-0.036062218745834554,1.0,0.0,0.008642917627915988,0.0,1.0,97.0,0.0,1.0,0.0
6325,Cc1ccc(OCCCCc2c(C)n[nH]c2C)cc1,1.0,0.0,0.0,0.0,83.79326188589562,0.0,0.0,-0.11264790437697732,0.0,0.0,0.01650268133778388,0.0,0.0,87.0,0.0,1.0,0.0
6326,Cc1ccc(OCCSc2nc(NC(C)C)nc(NC(C)C)n2)cc1,-0.0,1.0,0.0,0.0,97.34206828251517,0.0,0.0,-0.11759314937285406,0.0,0.0,0.018421651003155185,0.0,0.0,72.0,0.0,1.0,0.0
6327,Cc1ccc(OCCn2c(=S)[nH]c3ccccc32)c(C(C)C)c1,-0.0,1.0,0.0,0.0,96.50117391014986,0.0,0.0,-0.11340131377509423,0.0,0.0,0.01947525980031247,0.0,1.0,101.0,0.0,1.0,0.0
6328,Cc1ccc(OCCn2c(NC(=O)c3ccco3)nc3ccccc32)cc1,1.0,0.0,0.0,0.0,80.69236876587235,0.0,0.0,-0.04843441809857455,1.0,0.0,0.008781090196912979,0.0,0.0,66.0,0.0,1.0,0.0
6329,Cc1ccc(OP(=O)(Nc2cccc(C)c2)Oc2ccc(C)cc2)cc1,-0.0,1.0,0.0,0.0,96.64327373705883,0.0,0.0,-0.11389767466508884,0.0,0.0,0.022257067449614084,0.0,0.0,76.0,0.0,1.0,0.0
6330,Cc1ccc(Oc2ccc3c(c2)C(=O)N(c2ccc(S(=O)(=O)Nc4nccs4)cc2)C3=O)cc1,1.0,0.0,0.0,0.0,94.32338404381979,0.0,0.0,-0.11609366711608694,0.0,0.0,0.02033892440686368,0.0,0.0,93.0,0.0,1.0,0.0
6331,Cc1ccc(Oc2nc(-c3ccccn3)nc3ccccc23)cc1,1.0,0.0,0.0,0.0,89.3398317261051,0.0,0.0,-0.062195243575848554,0.0,0.0,0.012059503240244478,0.0,0.0,76.0,0.0,1.0,0.0
6332,Cc1ccc(S(=O)(=O)/N=C2\C=C(Nc3cccc(C(=O)O)c3)C(=O)c3ccccc32)cc1,-0.0,1.0,0.0,1.0,65.71629367302147,0.0,0.0,-0.0449908316389045,0.0,0.0,0.01205277513421675,0.0,0.0,87.0,1.0,-0.0,1.0
6333,Cc1ccc(S(=O)(=O)CNC(=S)c2ccc3ccccc3c2)cc1,1.0,0.0,1.0,0.0,98.53268727138342,1.0,0.0,-0.1202719084920731,0.0,0.0,0.0217716435121042,0.0,0.0,62.0,0.0,1.0,0.0
6334,Cc1ccc(S(=O)(=O)N2c3ccccc3OCC2C(C)(C)C)cc1,-0.0,1.0,1.0,0.0,99.25674293701438,0.0,0.0,-0.11777712911356954,0.0,0.0,0.020189474370234724,0.0,0.0,58.0,0.0,1.0,0.0
6335,Cc1ccc(S(=O)(=O)NCC(=O)OCC(=O)N2N=C(c3ccc(Cl)cc3)CC2c2ccco2)cc1C,-0.0,1.0,0.0,0.0,98.30036492397046,0.0,0.0,-0.11306296899037081,0.0,0.0,0.01996366375676286,0.0,0.0,70.0,0.0,1.0,0.0
6336,Cc1ccc(S(=O)(=O)Nc2cc(Cl)c(O)c3ncccc23)cc1,1.0,0.0,0.0,0.0,93.16333387323314,0.0,0.0,-0.10497723175983828,0.0,1.0,0.029513174083383,0.0,0.0,79.0,1.0,-0.0,1.0
6337,Cc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1NC(=O)c1cc2c(s1)CCCC2,1.0,0.0,0.0,0.0,90.19141011866758,0.0,0.0,-0.09232155615716475,0.0,0.0,0.01538204835683995,0.0,0.0,53.0,0.0,1.0,0.0
6338,Cc1ccc(S(=O)(=O)Nc2cccc3ncccc23)s1,1.0,0.0,0.0,0.0,97.11900653881416,0.0,0.0,-0.11300267189489206,0.0,0.0,0.023803015223456344,0.0,0.0,71.0,0.0,1.0,0.0
6339,Cc1ccc(SC/C(O)=C(\C#N)c2nc3ccccc3s2)cc1,1.0,0.0,0.0,0.0,81.35943555015281,0.0,0.0,-0.11555013817060727,0.0,0.0,0.018474518158429726,0.0,0.0,77.0,0.0,1.0,0.0
6340,Cc1ccc(SCC(=O)N2c3ccccc3Sc3ccccc32)cc1,-0.0,1.0,0.0,0.0,94.42469771202417,0.0,0.0,-0.11876545790393465,0.0,0.0,0.02080720535467663,1.0,0.0,51.0,0.0,1.0,0.0
6341,Cc1ccc(Sc2cc(C)nc(-c3ccccn3)n2)cc1,1.0,0.0,0.0,0.0,87.38477968969931,0.0,0.0,-0.07625615799821873,0.0,0.0,0.013780196357711572,0.0,0.0,85.0,0.0,1.0,0.0
6342,Cc1ccc2[nH]c(C(=O)N/N=C/c3ccccc3O)c(C)c2c1,1.0,0.0,0.0,0.0,78.80113657779015,0.0,0.0,-0.07664770126076709,0.0,0.0,0.02155040962007092,0.0,1.0,101.0,1.0,-0.0,1.0
6343,Cc1ccc2[nH]c(O)c(N=NC(=O)c3ccc(NS(=O)(=O)c4cccs4)cc3)c2c1,1.0,0.0,0.0,0.0,79.17266527262656,0.0,0.0,-0.09329380308586342,0.0,0.0,0.02484683431313082,0.0,0.0,76.0,1.0,-0.0,1.0
6344,Cc1ccc2c(=O)[nH]c(Nc3nc(C)cc(-c4ccccc4)n3)nc2c1,1.0,0.0,0.0,0.0,71.0772452668096,0.0,0.0,-0.08010344135507443,0.0,0.0,0.017391177414207912,0.0,0.0,89.0,0.0,1.0,0.0
6345,Cc1ccc2c(C)c(C(=O)Nc3ccc(S(=O)(=O)Nc4onc(C)c4C)cc3)oc2c1,1.0,0.0,0.0,0.0,95.29543503159601,0.0,0.0,-0.0993728677936987,0.0,0.0,0.01828714249808656,0.0,0.0,65.0,0.0,1.0,0.0
6346,Cc1ccc2c(Cl)cc(Cl)c(OCC(=O)NC(C)(C)C)c2n1,1.0,0.0,1.0,0.0,98.87090771635692,0.0,0.0,-0.05828671246488432,0.0,0.0,0.011775525952807831,1.0,0.0,50.0,0.0,1.0,0.0
6347,Cc1ccc2c(Cl)cc(Cl)c(OCc3nnc(-c4ccc(Cl)cc4)o3)c2n1,1.0,0.0,0.0,0.0,95.96974434971429,0.0,0.0,-0.10703360853370061,0.0,0.0,0.022569039527369224,0.0,0.0,84.0,0.0,1.0,0.0
6348,Cc1ccc2c(c1)=C(c1sc(N(C)c3ccc(O)cc3)nc1O)C(=O)N=2,1.0,0.0,1.0,0.0,98.74533112452409,0.0,0.0,-0.10032677368555076,0.0,0.0,0.022223892436088754,0.0,0.0,80.0,0.0,1.0,0.0
6349,Cc1ccc2c(c1)C(=O)CC1(CCC(C(C)(C)C)CC1)O2,-0.0,1.0,0.0,0.0,93.40533242027122,1.0,0.0,-0.12023298828755012,0.0,0.0,0.020288750954551904,0.0,0.0,68.0,0.0,1.0,0.0
6350,Cc1ccc2cc(CN(Cc3cccs3)C(=O)c3ccco3)c3nnnn3c2c1C,1.0,0.0,1.0,0.0,98.70810461286176,0.0,0.0,-0.11810250080732905,0.0,0.0,0.023769135148541298,0.0,0.0,63.0,0.0,1.0,0.0
6351,Cc1ccc2ccc(C(Nc3cccc(C(F)(F)F)c3)c3cccnc3)c(O)c2n1,1.0,0.0,0.0,1.0,64.61994570128445,0.0,0.0,-0.08030798132500819,0.0,0.0,0.020874552875934427,0.0,0.0,65.0,1.0,-0.0,1.0
6352,Cc1ccc2ccc(C(Nc3ccccn3)c3ccccc3)c(O)c2n1,1.0,0.0,0.0,1.0,48.98517046581619,1.0,0.0,-0.12561989648359093,0.0,1.0,0.03572473935504302,0.0,0.0,85.0,1.0,-0.0,1.0
6353,Cc1ccc2cccc(NS(=O)(=O)c3ccccc3)c2n1,1.0,0.0,1.0,0.0,98.5844119149578,0.0,0.0,-0.11761189475691618,0.0,0.0,0.021110273114560384,0.0,0.0,55.0,0.0,1.0,0.0
6354,Cc1ccc2nc(-c3ccc(N)cc3)sc2c1,1.0,0.0,0.0,0.0,98.28653991905064,0.0,0.0,-0.10165561502210269,0.0,0.0,0.014643631619347132,0.0,0.0,54.0,0.0,1.0,0.0
6355,Cc1ccc2nc(-c3ccc(NS(=O)(=O)c4ccc(F)c(F)c4)cc3)sc2c1,-0.0,1.0,0.0,0.0,92.13920667964123,0.0,0.0,-0.09905921839101728,0.0,0.0,0.016380448456418846,0.0,0.0,76.0,0.0,1.0,0.0
6356,Cc1ccc2nc(-c3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3)sc2c1,1.0,0.0,0.0,0.0,91.29996364132226,0.0,0.0,-0.10765529023574578,0.0,0.0,0.016013034089995746,0.0,0.0,76.0,0.0,1.0,0.0
6357,Cc1ccc2nc(/N=C(\N)NC(=O)NC3CCCCC3)nc(C)c2c1,-0.0,1.0,0.0,0.0,98.29723431416681,0.0,0.0,-0.1176738390224485,0.0,0.0,0.023020313662460122,0.0,0.0,53.0,0.0,1.0,0.0
6358,Cc1ccc2nc(N/C(=N/S(=O)(=O)c3ccc(F)cc3)c3ccccc3)sc2c1,1.0,0.0,0.0,0.0,92.72939575374235,0.0,0.0,-0.11448527573332387,0.0,0.0,0.019892772231520202,1.0,0.0,51.0,0.0,1.0,0.0
6359,Cc1ccc2nc(N3C(=O)C(O)=C(C(=O)c4ccco4)C3c3cccs3)sc2c1,1.0,0.0,0.0,0.0,72.4954191006796,0.0,0.0,-0.08084507279033085,0.0,0.0,0.021750289422074378,1.0,0.0,52.0,0.0,1.0,0.0
6360,Cc1ccc2nc(N3C(=O)CNC3=S)sc2c1,1.0,0.0,0.0,0.0,98.23774427147242,0.0,0.0,-0.10945380912697841,0.0,0.0,0.021550721528612135,0.0,0.0,89.0,0.0,1.0,0.0
6361,Cc1ccc2nc(NNC(=O)c3ccc(S(=O)(=O)N4CCc5ccccc5C4)cc3)sc2c1,1.0,0.0,0.0,1.0,67.13365797387306,0.0,0.0,-0.03587415271118394,1.0,0.0,0.006707051541597171,0.0,0.0,79.0,0.0,1.0,0.0
6362,Cc1ccc2nc(Nc3nc(-c4ccccc4)cc(=O)[nH]3)nc(C)c2c1,1.0,0.0,0.0,0.0,71.72169295734015,0.0,0.0,-0.08080396720455155,0.0,0.0,0.01496090607205162,0.0,0.0,95.0,0.0,1.0,0.0
