,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1813,CCC(C)NC(=O)C1(C)CCC(=O)N1Cc1ccccc1OC,1.0,0.0,1.0,0.0,99.424449009752,0.0,0.0,-0.18083701659481527,0.0,0.0,-0.06730429135355026,0.0,0.0,74.0,0.0,1.0,0.0
1814,CCC(C)[C@H](NC(=O)NCc1cccc(OC)c1)C(=O)O,1.0,0.0,0.0,0.0,98.89665095065473,0.0,0.0,-0.20620448049625154,0.0,0.0,-0.07313056760728473,0.0,1.0,83.0,0.0,1.0,0.0
1815,CCC(C)c1ccc(OCc2ccc(C(=O)O)o2)cc1,1.0,0.0,0.0,0.0,94.02271986788908,0.0,0.0,-0.22292559467269618,0.0,0.0,-0.08111059033259252,1.0,0.0,53.0,0.0,1.0,0.0
1816,CCC(C)n1c(SC(C)C#N)nc2ccccc2c1=O,1.0,0.0,0.0,0.0,99.30152921158918,0.0,0.0,-0.2180100808300076,0.0,0.0,-0.08569211832577817,0.0,1.0,85.0,0.0,1.0,0.0
1817,CCC(CNc1cc(OC)cc2cccnc12)NC1CCCCC1,1.0,0.0,0.0,0.0,98.68594664744093,0.0,0.0,-0.21442444791491863,0.0,0.0,-0.08287028575178726,0.0,0.0,76.0,0.0,1.0,0.0
1818,CCC(NC(=S)NCc1ccccc1)C(=O)O,1.0,0.0,1.0,0.0,99.40686634568164,0.0,0.0,-0.22317444517806995,0.0,0.0,-0.08378847319272627,0.0,0.0,60.0,0.0,1.0,0.0
1819,CCC(Sc1nc(C)cc(C)n1)C(=O)NC1=NN=C(c2ccc(C)cc2)CS1,-0.0,1.0,0.0,0.0,98.86650883274258,0.0,0.0,-0.22103853901954434,0.0,0.0,-0.08301327110138651,0.0,0.0,74.0,0.0,1.0,0.0
1820,CCC1=CC(c2ccccc2)n2ncnc2N1,1.0,0.0,0.0,0.0,97.51260795266091,0.0,0.0,-0.20499903512355672,0.0,0.0,-0.08070108731141488,0.0,1.0,84.0,0.0,1.0,0.0
1821,CCC1CCCCN1C(=O)c1cc2c(=O)n3cccc(C)c3nc2s1,1.0,0.0,0.0,0.0,99.27889563473708,0.0,0.0,-0.22077689879814694,0.0,0.0,-0.08427043307373813,0.0,0.0,64.0,0.0,1.0,0.0
1822,CCC1CCCCN1CCCNC(=O)CSc1nc2nc(C)c(Cc3ccc(C)cc3)c(C)n2n1,1.0,0.0,0.0,0.0,98.47355413514262,0.0,0.0,-0.2151579683905445,0.0,0.0,-0.08273505259295497,0.0,0.0,66.0,0.0,1.0,0.0
1823,CCC1COCCS(=O)(=O)N1Cc1ccccc1C,1.0,0.0,1.0,0.0,99.4768304342839,0.0,0.0,-0.21934245243727746,1.0,0.0,-0.09035072909118881,0.0,0.0,61.0,0.0,1.0,0.0
1824,CCC1Sc2ccc(S(=O)(=O)Nc3ccc(OC)cc3)cc2NC1=O,1.0,0.0,1.0,0.0,99.44935818734984,0.0,0.0,-0.22330945909900007,0.0,0.0,-0.0806655822637188,0.0,0.0,56.0,0.0,1.0,0.0
1825,CCCC(=O)N1CCN(c2ccc(NC(=O)c3cc4ccccc4o3)cc2Cl)CC1,-0.0,1.0,0.0,0.0,98.02088773847147,0.0,0.0,-0.22122729140777625,0.0,0.0,-0.07869473543381465,0.0,0.0,79.0,1.0,-0.0,1.0
1826,CCCC(=O)Nc1cccc(NC(=O)c2cccc([N+](=O)[O-])c2C)c1,-0.0,1.0,0.0,0.0,97.42916168858734,0.0,0.0,-0.2225486782075486,0.0,0.0,-0.08282873626056629,0.0,0.0,71.0,0.0,1.0,0.0
1827,CCCC(C(=O)NC(C)(C)C)N(C(=O)c1snc(C(N)=O)c1N)c1ccc2c(c1)OCCO2,-0.0,1.0,0.0,1.0,81.2689321980493,0.0,0.0,-0.19625193498577667,0.0,0.0,-0.07717306664720738,0.0,0.0,74.0,0.0,1.0,0.0
1828,CCCC(C)NC(=O)C1c2ccccc2Oc2ccccc21,1.0,0.0,0.0,0.0,98.6277084227856,1.0,0.0,-0.2248649862233104,0.0,0.0,-0.08469593919139003,0.0,0.0,61.0,0.0,1.0,0.0
1829,CCCC(C)NS(=O)(=O)c1ccccc1,1.0,0.0,1.0,0.0,99.4992416131959,1.0,0.0,-0.22538953277938623,0.0,0.0,-0.08654184755440644,0.0,0.0,59.0,0.0,1.0,0.0
1830,CCCC(CCC)C(=O)Nc1ccc2c(c1)N(C(=O)CCN1CCN(C)CC1)c1ccccc1CC2,1.0,0.0,0.0,0.0,94.67262858735559,0.0,0.0,-0.22291647570255302,0.0,0.0,-0.08307953957780027,0.0,0.0,63.0,0.0,1.0,0.0
1831,CCCC(NC(=O)COc1cc2c(c3oc(=O)cc(C)c13)CCC(C)(C)O2)C(=O)O,1.0,0.0,0.0,0.0,97.18199710129566,0.0,0.0,-0.22074490960079468,0.0,0.0,-0.08329244700647202,0.0,0.0,55.0,0.0,1.0,0.0
1832,CCCC1=Nc2cc(C(=O)NCCCN3CCN(C)CC3)ccc2Sc2ccccc21,1.0,0.0,0.0,0.0,96.67393936659296,0.0,0.0,-0.1940248332394627,0.0,0.0,-0.07223564719854705,1.0,0.0,51.0,0.0,1.0,0.0
1833,CCCC1c2ccc(C)n2CCN1C(=O)Nc1ccc(F)cc1,1.0,0.0,0.0,0.0,99.06979400206863,0.0,0.0,-0.21392944523634227,0.0,0.0,-0.08497830332277356,0.0,0.0,66.0,0.0,1.0,0.0
1834,CCCCC(=O)Nc1ccc(C(=O)NCCc2ccc(S(N)(=O)=O)cc2)cc1,1.0,0.0,0.0,0.0,98.61210391940311,0.0,0.0,-0.2227523738662982,0.0,0.0,-0.08223027715782323,0.0,0.0,68.0,0.0,1.0,0.0
1835,CCCCC(=O)Nc1cccc(NC(=O)c2cccc(Br)c2)c1,1.0,0.0,1.0,0.0,99.42483903098234,0.0,0.0,-0.22044550879314304,0.0,0.0,-0.0757632522140698,0.0,0.0,62.0,0.0,1.0,0.0
1836,CCCCC1C(=O)NC(=S)NC1=O,1.0,0.0,0.0,0.0,98.44990643088975,0.0,0.0,-0.2188738625819306,1.0,0.0,-0.09006119517916214,0.0,0.0,67.0,0.0,1.0,0.0
1837,CCCCCCN1CC(=O)N2[C@@H](Cc3c([nH]c4ccccc34)C2(C)C)C1=O,1.0,0.0,0.0,0.0,98.68812734503294,0.0,0.0,-0.19467088333011542,0.0,0.0,-0.07246960587635137,1.0,0.0,51.0,0.0,1.0,0.0
1838,CCCCN(C(=O)COc1ccc(C)cc1OC)c1c(N)n(CCC)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,98.96961916567813,0.0,0.0,-0.21886322026592941,0.0,0.0,-0.0770123720238364,0.0,0.0,69.0,0.0,1.0,0.0
1839,CCCCN(C(=O)c1ccc([N+](=O)[O-])s1)c1c(N)n(CCCC)c(=O)[nH]c1=O,1.0,0.0,1.0,0.0,99.42166019875958,0.0,0.0,-0.21170348890993232,0.0,0.0,-0.0814591035223087,0.0,0.0,62.0,0.0,1.0,0.0
1840,CCCCN(C)C(=O)CCC(=O)Nc1ccc2nc(N3CCN(C)CC3)cc(C)c2c1,1.0,0.0,0.0,0.0,96.63767275736298,0.0,0.0,-0.17689060204745888,0.0,0.0,-0.060901846622900074,0.0,0.0,70.0,0.0,1.0,0.0
1841,CCCCN(C)CCNC(=O)c1cc2c(-c3ccccc3F)nn(C)c2s1,1.0,0.0,0.0,0.0,99.38130122920705,0.0,0.0,-0.21551027969618905,0.0,0.0,-0.08289711045678305,0.0,0.0,63.0,0.0,1.0,0.0
1842,CCCCN(c1ccccc1)c1ncnc(N)c1[N+](=O)[O-],-0.0,1.0,0.0,0.0,99.20950366085059,0.0,0.0,-0.15714503183961673,0.0,0.0,-0.0596287968182832,1.0,0.0,52.0,0.0,1.0,0.0
1843,CCCCN1C=CC(=C2C(=O)c3ccccc3C2=O)C=C1,-0.0,1.0,0.0,1.0,78.08464201594526,0.0,0.0,-0.16289959588369887,0.0,0.0,-0.06083455491895505,0.0,1.0,82.0,1.0,-0.0,1.0
1844,CCCCNC(=O)C(c1ccc(OCC(=O)OC)c(C(=O)OC)c1)N(CCc1c[nH]c2ccccc12)C(=O)CCCCCN1C(=O)NC(c2ccc(-c3ccccc3)cc2)C(C(=O)OCc2ccccc2)=C1C,1.0,0.0,0.0,1.0,88.10417379355631,0.0,0.0,-0.19136179898138458,0.0,0.0,-0.06712261848681006,0.0,0.0,80.0,0.0,1.0,0.0
1845,CCCCNC(=O)CNC(=S)N(Cc1ccccc1)Cc1cccs1,1.0,0.0,0.0,0.0,97.32182946587976,0.0,0.0,-0.2213797793375912,0.0,0.0,-0.08174286812025452,0.0,0.0,71.0,0.0,1.0,0.0
1846,CCCCNC(=O)c1ccc(Cn2c(=S)[nH]c3c([nH]c4ccc(OC)cc43)c2=O)cc1,-0.0,1.0,0.0,0.0,97.57045534026685,0.0,0.0,-0.2044805890229409,0.0,0.0,-0.0778429607060428,0.0,0.0,71.0,0.0,1.0,0.0
1847,CCCCNC(=O)c1onc(CSc2cccc(Cl)c2)c1C(=O)O,1.0,0.0,0.0,0.0,98.68701894371009,0.0,0.0,-0.22245302884438692,0.0,0.0,-0.08639187276364158,0.0,0.0,68.0,0.0,1.0,0.0
1848,CCCCNC(=S)NNc1c(Cl)cc(Cl)cc1Cl,1.0,0.0,0.0,0.0,99.30245682560106,0.0,0.0,-0.22189415968260923,1.0,0.0,-0.08896218149360989,0.0,0.0,72.0,0.0,1.0,0.0
1849,CCCCOc1ccc(C2C(=O)N(C3CCCCC3)CC(=O)N2CC2CCCO2)cc1,1.0,0.0,0.0,0.0,99.23314816601108,0.0,0.0,-0.21972190850853468,0.0,0.0,-0.08347548040793423,1.0,0.0,54.0,0.0,1.0,0.0
1850,CCCCOc1ccc(N2CC(C(=O)NCCc3ccc(OC)c(OC)c3)CC2=O)cc1,1.0,0.0,0.0,0.0,99.30600785371503,0.0,0.0,-0.22000918794171925,0.0,0.0,-0.07729942286858084,0.0,1.0,82.0,0.0,1.0,0.0
1851,CCCCOc1ccc(N=Cc2ccc[nH]2)cc1,-0.0,1.0,0.0,0.0,97.62362733232449,0.0,0.0,-0.1598452199249211,0.0,0.0,-0.05926088534111176,0.0,0.0,68.0,0.0,1.0,0.0
1852,CCCCOc1cccc(C2C(C(=O)c3cccs3)=C(O)C(=O)N2Cc2cccnc2)c1,1.0,0.0,0.0,0.0,99.24825153627287,0.0,0.0,-0.21481999101330507,0.0,0.0,-0.08031062567716249,0.0,0.0,64.0,0.0,1.0,0.0
1853,CCCCS(=O)(=O)/C=C\C=C/S(=O)(=O)CCCC,-0.0,1.0,0.0,0.0,93.56739327686026,0.0,0.0,-0.22333137883258505,0.0,0.0,-0.08482084862908235,0.0,1.0,83.0,0.0,1.0,0.0
1854,CCCCSC1=C(C#N)C(c2ccccc2C)CC(=O)N1,1.0,0.0,1.0,0.0,99.42721495624541,0.0,0.0,-0.19131797373964293,0.0,0.0,-0.07055247964307133,0.0,0.0,59.0,0.0,1.0,0.0
1855,CCCC[C@@H](CNC)NC[C@H](Cc1ccc(O)cc1)NCCc1ccc(OCC)cc1,1.0,0.0,0.0,0.0,97.91507325827287,0.0,0.0,-0.21605490301666103,0.0,0.0,-0.08453255465491807,0.0,0.0,80.0,0.0,1.0,0.0
1856,CCCC[C@@H]1CNC(=O)C(=O)N1CCc1cccc2ccccc12,1.0,0.0,0.0,0.0,97.88788839834046,0.0,0.0,-0.22154043275534968,0.0,0.0,-0.08276978464110264,0.0,0.0,69.0,0.0,1.0,0.0
1857,CCCC[C@@H]1C[C@H]1[C@@H](NC(=O)c1ccco1)c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,99.36571021963016,0.0,0.0,-0.19471860590861045,0.0,0.0,-0.07327084951924073,0.0,1.0,82.0,0.0,1.0,0.0
1858,CCCC[N+]12CCC(CC1)C(C(O)(c1ccccc1)c1ccccc1)C2,1.0,0.0,0.0,0.0,98.3225173894866,0.0,0.0,-0.21976992153694203,0.0,0.0,-0.08273214083485339,0.0,0.0,65.0,0.0,1.0,0.0
1859,CCCCc1n[nH]c2c1/C(=N/OCC)CC(C)(C)C2,1.0,0.0,0.0,0.0,98.1713640181907,0.0,0.0,-0.21271966044334553,0.0,0.0,-0.07710946760757142,0.0,0.0,74.0,0.0,1.0,0.0
1860,CCCCn1c(N)c(N(CC(C)C)C(=O)c2cccc(S(=O)(=O)N3CCCCC3)c2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,99.33831881354755,0.0,0.0,-0.2208660697268317,0.0,0.0,-0.07834676930201047,0.0,0.0,71.0,0.0,1.0,0.0
1861,CCCCn1c(N)nc2ccccc21,1.0,0.0,0.0,0.0,99.35834689402094,0.0,0.0,-0.2226888639586622,0.0,0.0,-0.08382145647421085,0.0,0.0,71.0,0.0,1.0,0.0
1862,CCCCn1c(SCC(=O)NCc2ccco2)nc2c(sc3ccccc32)c1=O,1.0,0.0,0.0,0.0,98.7916397573763,0.0,0.0,-0.21956960789844582,0.0,0.0,-0.08319249936786367,0.0,0.0,65.0,0.0,1.0,0.0
1863,CCCCn1cc(S(=O)(=O)c2ccccc2)c(=O)c2cc(C)ccc21,1.0,0.0,0.0,0.0,98.4734203274716,0.0,0.0,-0.22314235333398633,0.0,0.0,-0.08448712878416542,0.0,0.0,74.0,0.0,1.0,0.0
1864,CCCN(CCC)C(=O)CSc1nc2ccsc2c(=O)n1NC(=O)c1ccccc1,1.0,0.0,0.0,0.0,97.88957690062006,0.0,0.0,-0.19243638165037957,0.0,0.0,-0.0711018562342608,0.0,0.0,57.0,0.0,1.0,0.0
1865,CCCN(CCC)S(=O)(=O)c1ccc(NC(=O)c2cc(C(=O)OC)cc([N+](=O)[O-])c2)cc1,1.0,0.0,1.0,0.0,99.3957518313417,0.0,0.0,-0.21391007676780502,0.0,0.0,-0.07642165286608109,0.0,0.0,61.0,0.0,1.0,0.0
1866,CCCN(Cc1ccccc1)C(=S)NC(=O)c1ccccc1[N+](=O)[O-],1.0,0.0,0.0,0.0,98.06800849157347,0.0,0.0,-0.21295389683761373,0.0,0.0,-0.08144315179402682,0.0,0.0,60.0,0.0,1.0,0.0
1867,CCCN1Cc2cccc(C(=O)N3CCN(c4ccc(OC)cc4)CC3)c2C1=O,1.0,0.0,0.0,0.0,99.38676805702461,0.0,0.0,-0.21610071278706572,0.0,0.0,-0.08073228207341188,0.0,0.0,60.0,1.0,-0.0,1.0
1868,CCCNC(=O)COc1ccc2c(=O)c(Oc3ccccc3F)coc2c1,1.0,0.0,0.0,0.0,99.29841057909132,0.0,0.0,-0.22196768687972576,0.0,0.0,-0.08289633836821686,0.0,0.0,70.0,0.0,1.0,0.0
1869,CCCNC(=O)N1CCCC(C(=O)c2cccc(Cl)c2)C1,1.0,0.0,1.0,0.0,99.42086588799076,0.0,0.0,-0.22349402249794126,0.0,0.0,-0.0859090067322287,1.0,0.0,54.0,0.0,1.0,0.0
1870,CCCNC(=O)NC1C(NC(=O)NCCC)N(C)C(=O)N1C,1.0,0.0,0.0,0.0,98.20501278670481,0.0,0.0,-0.19744096477758358,0.0,0.0,-0.07377623660813339,0.0,0.0,57.0,0.0,1.0,0.0
1871,CCCNC(=O)c1ccc(COc2ccc(CCC)cc2OC)o1,1.0,0.0,1.0,0.0,99.44969822081623,0.0,0.0,-0.22097960222779597,0.0,0.0,-0.08089957733745322,0.0,0.0,56.0,0.0,1.0,0.0
1872,CCCNC(=O)c1ccc2c(=O)c(O)c(-c3cccc(Br)c3)[nH]c2c1,1.0,0.0,0.0,0.0,98.69406060885672,0.0,0.0,-0.21794547841920725,0.0,0.0,-0.08094289443068484,1.0,0.0,52.0,0.0,1.0,0.0
1873,CCCNC(=O)c1cccc(COCC(F)(F)F)c1,1.0,0.0,1.0,0.0,99.43606653844208,0.0,1.0,-0.15211412988573775,0.0,0.0,-0.06807765141050957,0.0,0.0,63.0,0.0,1.0,0.0
1874,CCCNC(=S)N1CCCC(c2nc3ccccc3[nH]2)C1,1.0,0.0,0.0,0.0,98.92738768983597,0.0,0.0,-0.2216743310270559,0.0,0.0,-0.08101883381533753,0.0,1.0,82.0,0.0,1.0,0.0
1875,CCCNC(=S)NC1CC2CCCC(C1)N2Cc1ccc(F)cc1,1.0,0.0,0.0,0.0,98.57447420510606,0.0,0.0,-0.22362059541880377,0.0,0.0,-0.07979352379180121,0.0,0.0,61.0,0.0,1.0,0.0
1876,CCCOc1ccc(/C(O)=C2/C(=O)C(=O)N(CCN(C)C)C2c2ccc(O)c(OC)c2)cc1,1.0,0.0,0.0,0.0,99.12755539877973,0.0,0.0,-0.2109126792596939,0.0,0.0,-0.08345294030260839,0.0,0.0,77.0,0.0,1.0,0.0
1877,CCCOc1ccc(N2CC(C(=O)NC(C)C)CC2=O)cc1,1.0,0.0,1.0,0.0,99.44123424068506,0.0,0.0,-0.22144667988621267,0.0,0.0,-0.08003652337899353,0.0,0.0,60.0,0.0,1.0,0.0
1878,CCCOc1ccc(NC(N)=O)cc1OCCC,1.0,0.0,0.0,0.0,98.59874187283782,0.0,0.0,-0.22310977886081884,0.0,0.0,-0.0792727840761667,0.0,0.0,68.0,0.0,1.0,0.0
1879,CCCOc1ccc2cc(C(=O)NCc3ccccc3)c(=O)oc2c1,-0.0,1.0,1.0,0.0,99.41394444983226,0.0,0.0,-0.22334820205350664,0.0,0.0,-0.08438341837783865,0.0,0.0,61.0,0.0,1.0,0.0
1880,CCCS(=O)(=O)N1CCCC(C(=O)N2CCC(Cc3ccccc3)CC2)C1,1.0,0.0,1.0,0.0,99.45509378747708,0.0,0.0,-0.22264442053558262,0.0,0.0,-0.08089133402357643,0.0,0.0,81.0,0.0,1.0,0.0
1881,CCCS(=O)(=O)N1CCc2cc(OC)c(OC)cc2C1,1.0,0.0,0.0,0.0,99.14687634055464,0.0,0.0,-0.22166421400531183,0.0,0.0,-0.0834622157929505,0.0,0.0,55.0,0.0,1.0,0.0
1882,CCCS(=O)(=O)c1cnc(C2COc3ccccc3O2)nc1N,-0.0,1.0,0.0,0.0,89.01172018735623,0.0,0.0,-0.1775821704189698,0.0,0.0,-0.07153619558477745,0.0,0.0,80.0,0.0,1.0,0.0
1883,CCCSc1nnc(CNS(=O)(=O)c2ccc(C)cc2)n1C,1.0,0.0,0.0,0.0,98.54299752142357,0.0,0.0,-0.2122111925284025,0.0,0.0,-0.07665436887146818,0.0,0.0,61.0,0.0,1.0,0.0
1884,CCCc1cc(=O)oc2cc(C)cc(OCC(=O)NCCCn3ccnc3)c12,1.0,0.0,0.0,0.0,98.6650741759314,0.0,0.0,-0.22004554518005234,0.0,0.0,-0.08162633804210138,0.0,0.0,76.0,0.0,1.0,0.0
1885,CCCc1nc(-c2ccccc2O)n(-c2ccccc2)n1,1.0,0.0,1.0,0.0,99.40944711761169,0.0,0.0,-0.222800698631977,1.0,0.0,-0.08894276969112463,0.0,1.0,82.0,0.0,1.0,0.0
1886,CCCn1c(C)cc(C(=O)COC(=O)c2ccc[nH]c2=O)c1C,-0.0,1.0,0.0,0.0,91.42974738408289,0.0,0.0,-0.1780115054898794,1.0,0.0,-0.09226130951845996,0.0,0.0,70.0,0.0,1.0,0.0
1887,CCCn1c(N)c(C(=O)CSc2nc3ccccc3c(=O)n2Cc2ccccc2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,94.4128664014773,0.0,0.0,-0.2191447664916988,0.0,0.0,-0.0812050594794184,0.0,1.0,84.0,0.0,1.0,0.0
1888,CCCn1c(N2CCN(CC(=O)NCc3cccs3)CC2)nc2ccccc21,1.0,0.0,0.0,0.0,99.22735109616431,0.0,0.0,-0.22275049124123927,0.0,0.0,-0.08443341791599554,0.0,0.0,72.0,0.0,1.0,0.0
1889,CCCn1c(O)c(N=NC(=O)c2ccco2)c2ccccc21,1.0,0.0,0.0,0.0,98.99196707580317,1.0,0.0,-0.22445776732058564,0.0,0.0,-0.08564721019111823,0.0,0.0,55.0,1.0,-0.0,1.0
1890,CCCn1c(SCC(=O)c2c(C)[nH]c(C)c2C(=O)OCC)nc2ccccc21,1.0,0.0,0.0,0.0,96.96921445595645,0.0,0.0,-0.21715110684149788,0.0,0.0,-0.0830060991286263,0.0,0.0,61.0,0.0,1.0,0.0
1891,CCN(C(=O)c1cc2c(=O)[nH]c3ccc(C)cc3c2s1)c1ccc(F)cc1,1.0,0.0,0.0,0.0,97.99832352142225,0.0,0.0,-0.20999573632863386,0.0,0.0,-0.08397660967987487,0.0,0.0,76.0,0.0,1.0,0.0
1892,CCN(C(=O)c1ccc2c(SCC(=O)O)c3c(nc2c1)CCC3)c1cc(Cl)ccc1OC,1.0,0.0,0.0,0.0,97.51872603575792,0.0,0.0,-0.21002334936712033,0.0,0.0,-0.073499282721999,0.0,0.0,73.0,0.0,1.0,0.0
1893,CCN(CC(=O)N1CCCC1)S(=O)(=O)c1ccc(F)cc1,1.0,0.0,1.0,0.0,99.51947683554933,1.0,0.0,-0.2241883331427239,0.0,0.0,-0.08417877322771873,0.0,0.0,66.0,0.0,1.0,0.0
1894,CCN(CC(=O)Nc1c(F)cccc1F)C(=O)Cc1n[nH]c(=O)c2ccccc12,1.0,0.0,0.0,0.0,98.99826475640052,0.0,0.0,-0.22362539214012195,0.0,0.0,-0.07926820457144992,0.0,0.0,72.0,0.0,1.0,0.0
1895,CCN(CC)C(=O)C1CCCN(c2ccc([N+](=O)[O-])cc2/C=N/NC(=O)c2ccc([N+](=O)[O-])cc2)C1,1.0,0.0,0.0,0.0,97.9683994029509,0.0,0.0,-0.18067223343760194,0.0,0.0,-0.06652761538612278,0.0,0.0,78.0,1.0,-0.0,1.0
1896,CCN(CC)C(=O)CN1C(=O)/C(=C/c2ccccc2)SC1=S,1.0,0.0,0.0,0.0,90.00915255172916,0.0,0.0,-0.2205515611748595,0.0,0.0,-0.08113440312760635,0.0,0.0,57.0,1.0,-0.0,1.0
1897,CCN(CC)C(=O)COC(=O)c1ccc(C)c(NC(=O)c2ccco2)c1,1.0,0.0,0.0,0.0,98.61100693495885,0.0,0.0,-0.22367671378413181,0.0,0.0,-0.08642308532712302,0.0,0.0,59.0,0.0,1.0,0.0
1898,CCN(CC)C(=S)SCC(=O)Nc1nc(=O)c2ccccc2s1,1.0,0.0,0.0,0.0,98.07771207652043,0.0,0.0,-0.1707578665371684,0.0,0.0,-0.06850914758253285,0.0,0.0,70.0,0.0,1.0,0.0
1899,CCN(CC)CCCN(C(=O)c1ccco1)c1nc(-c2ccc(C)cc2)cs1,1.0,0.0,0.0,0.0,98.31708030179976,0.0,0.0,-0.22367326644609342,0.0,0.0,-0.08504474001946544,0.0,0.0,69.0,0.0,1.0,0.0
1900,CCN(CC)CCCNC(=O)/C(=C/c1ccc[nH]1)NC(=O)c1ccco1,1.0,0.0,0.0,0.0,93.19390596731859,0.0,0.0,-0.22112681426915723,0.0,0.0,-0.08610984955801983,0.0,0.0,60.0,0.0,1.0,0.0
1901,CCN(CC)CCCNC(=O)/C=C/c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,99.1041878254635,0.0,0.0,-0.22107501123485837,0.0,0.0,-0.08562647276302424,0.0,0.0,56.0,0.0,1.0,0.0
1902,CCN(CC)CCCNC(=O)C1CCC(CNS(=O)(=O)c2ccc(Cl)cc2)CC1,1.0,0.0,0.0,0.0,97.17865439292746,1.0,0.0,-0.22391758614025167,0.0,0.0,-0.08738708871918836,0.0,0.0,67.0,0.0,1.0,0.0
1903,CCN(CC)CCNCc1cc(Cl)ccc1OCc1ccccc1F,1.0,0.0,0.0,0.0,98.53442348186393,0.0,0.0,-0.2220680241943879,1.0,0.0,-0.08934925276768763,0.0,0.0,61.0,0.0,1.0,0.0
1904,CCN(CC)CCOC(=O)c1ccc(N)cc1,1.0,0.0,1.0,0.0,99.45059723529394,0.0,0.0,-0.2219881413491585,0.0,0.0,-0.0825539918442244,0.0,0.0,78.0,0.0,1.0,0.0
1905,CCN(CC)P(=O)(NC(=O)c1cccn1C)N(CC)CC,1.0,0.0,0.0,0.0,98.7399155076912,0.0,0.0,-0.21105965391187323,0.0,0.0,-0.07915111100894565,0.0,1.0,84.0,0.0,1.0,0.0
1906,CCN(CC)S(=O)(=O)c1cc(C(=O)Nc2cc(C)on2)ccc1Cl,1.0,0.0,1.0,0.0,99.43458007383713,0.0,0.0,-0.22318727575217115,0.0,0.0,-0.08519059019165673,0.0,0.0,61.0,0.0,1.0,0.0
1907,CCN(CC)S(=O)(=O)c1cccc(-c2nnc(SCC(N)=O)n2CCc2ccccc2)c1,1.0,0.0,0.0,0.0,99.02609671622113,0.0,0.0,-0.2229555952009068,0.0,0.0,-0.08152801328155718,0.0,0.0,60.0,0.0,1.0,0.0
1908,CCN(CC)S(=O)(=O)c1cccc(NC(=O)CCNC(=O)NC23CC4CC(CC(C4)C2)C3)c1,1.0,0.0,0.0,0.0,95.27715493179949,0.0,0.0,-0.21652219914130685,0.0,0.0,-0.07168438030473323,0.0,0.0,66.0,0.0,1.0,0.0
1909,CCN(CC)c1ccc(CNc2nc3ccccc3n2CCN2CCOCC2)cc1,1.0,0.0,0.0,0.0,96.78423619332962,0.0,0.0,-0.21584394719928077,0.0,0.0,-0.08165140572093729,0.0,0.0,60.0,1.0,-0.0,1.0
1910,CCN(CC)c1ccc2nc3c4ccccc4c(=O)cc-3oc2c1,1.0,0.0,0.0,0.0,91.23721424192169,0.0,0.0,-0.1809758720141862,0.0,0.0,-0.06874476263605522,0.0,0.0,63.0,0.0,1.0,0.0
1911,CCN(CC)c1ncnc2ccc(Br)cc12,-0.0,1.0,0.0,0.0,93.6526391150263,0.0,0.0,-0.21651351034280059,0.0,0.0,-0.08624820227135153,1.0,0.0,53.0,0.0,1.0,0.0
1912,CCN(CCCNC(=O)CCn1c(=O)[nH]c2ccsc2c1=O)c1ccccc1,1.0,0.0,0.0,0.0,98.07629421400165,0.0,0.0,-0.22238557208747425,0.0,0.0,-0.08214337046776773,0.0,0.0,62.0,0.0,1.0,0.0
1913,CCN(CCS(=O)(=O)c1ccc(Cl)cc1)C(=O)Nc1ccccc1,1.0,0.0,0.0,0.0,98.65427646422242,0.0,0.0,-0.22347049839100294,0.0,0.0,-0.08565240341881357,0.0,0.0,64.0,0.0,1.0,0.0
1914,CCN(Cc1ccc2c(c1)OCO2)C(=O)/C=C/c1cccc(Br)c1,1.0,0.0,1.0,0.0,99.43830220918282,0.0,0.0,-0.21831567365129448,0.0,0.0,-0.07907261908283941,0.0,0.0,74.0,0.0,1.0,0.0
1915,CCN(Cc1ccccc1)C(=O)C1CCN(Cc2sccc2C)CC1,1.0,0.0,0.0,0.0,99.3499074425521,1.0,0.0,-0.224493828662617,0.0,0.0,-0.08513558040711952,0.0,0.0,56.0,0.0,1.0,0.0
1916,CCN(Cc1ccccc1)S(=O)(=O)c1ccc(F)cc1,1.0,0.0,1.0,0.0,99.44680513851952,1.0,0.0,-0.2242602444035809,0.0,0.0,-0.08467805606251633,0.0,0.0,62.0,0.0,1.0,0.0
1917,CCN(c1ccc(OC)cc1)c1ncnc2nc[nH]c12,-0.0,1.0,0.0,0.0,89.89918502614363,0.0,0.0,-0.21928609548621636,0.0,0.0,-0.08297432743132249,0.0,0.0,64.0,0.0,1.0,0.0
1918,CCN(c1ccccc1)S(=O)(=O)c1ccc(Cl)c(C(=O)N(CC2CCCO2)C2CCS(=O)(=O)C2)c1,1.0,0.0,0.0,0.0,99.36252706466324,0.0,0.0,-0.2195558095748679,0.0,0.0,-0.0823768117553959,0.0,0.0,58.0,0.0,1.0,0.0
