,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
483,CCOC(=O)C1C2NC(=S)N(c3cccc(Cl)c3)C1(C)Oc1c(OC)cccc12,1.0,0.0,0.0,0.0,92.38827296980145,0.0,0.0,-0.07309514524277647,0.0,0.0,-0.017269712371934903,1.0,0.0,40.0,0.0,1.0,0.0
484,CCOC(=O)C1C2NC(=S)N(c3ccccc3)C1(C)Oc1cc(OC)ccc12,1.0,0.0,0.0,0.0,94.50813522647834,0.0,0.0,-0.07709517644357566,0.0,0.0,-0.01932558286705911,1.0,0.0,41.0,0.0,1.0,0.0
485,CCOC(=O)C1CCCN(Cc2cccc(Br)c2)C1,1.0,0.0,0.0,0.0,97.4205810179165,0.0,0.0,-0.06935171318819695,0.0,0.0,-0.011875744292266616,1.0,0.0,41.0,0.0,1.0,0.0
486,CCOC(=O)Cc1[nH]nc2c1C1(C(=O)N(CC)c3ccccc31)C(C#N)=C(N)O2,1.0,0.0,0.0,0.0,99.30885311825784,0.0,0.0,-0.08331172086706012,0.0,0.0,-0.0193368933975498,0.0,0.0,47.0,0.0,1.0,0.0
487,CCOC(=O)N1CCC(NC(=O)CCc2nc(C3=CCN(C)CC3)no2)CC1,1.0,0.0,0.0,0.0,99.17799584590072,0.0,0.0,-0.07426320144830229,0.0,0.0,-0.01822556764125894,1.0,0.0,41.0,0.0,1.0,0.0
488,CCOC(=O)c1cc(N2C(=O)C3C4C=CC(C4)C3C2=O)ccc1Cl,1.0,0.0,0.0,0.0,99.39628026362082,0.0,0.0,-0.08288752583246776,0.0,0.0,-0.023880951148505577,0.0,0.0,46.0,0.0,1.0,0.0
489,CCOC1=CC(c2ccc3c(c2)OCO3)CC(=O)c2c(C)oc(C)c21,1.0,0.0,0.0,0.0,98.89697243838785,0.0,0.0,-0.0806459678001098,0.0,0.0,-0.024062832492060485,0.0,0.0,44.0,0.0,1.0,0.0
490,CCOc1cc(-c2ccc(I)o2)cc(=O)c2c(C)oc(C)c12,-0.0,1.0,0.0,0.0,96.10085964477487,0.0,0.0,-0.08016593773620456,0.0,0.0,-0.02394818288748986,0.0,0.0,45.0,0.0,1.0,0.0
491,CCOc1ccc(CN2CCN(Cc3cccnc3)CC2)cc1,1.0,0.0,0.0,0.0,31.635863124284704,0.0,1.0,-0.026017364585323312,0.0,0.0,-0.00213399955161625,0.0,0.0,43.0,0.0,1.0,0.0
492,CCOc1cccc(OCC)c2c(C)[n+](C)c(C)c1-2.[O-][Cl+3]([O-])([O-])[O-],-0.0,1.0,0.0,0.0,95.3199976213195,0.0,0.0,-0.08314637779561446,0.0,0.0,-0.02150505182099205,0.0,0.0,57.0,0.0,1.0,0.0
493,CCOc1cccc(OCC)c2c(C)nc(C)c1-2.[O-][Cl+3]([O-])([O-])O,-0.0,1.0,0.0,0.0,93.75804551951543,0.0,0.0,-0.0821336546402533,0.0,0.0,-0.02132011863199032,0.0,0.0,60.0,0.0,1.0,0.0
494,CCOc1ccccc1N1CCN(Cc2cc(OC)c(O)c([N+](=O)[O-])c2)CC1,1.0,0.0,0.0,0.0,97.27205622958176,0.0,0.0,-0.07473051914761694,0.0,0.0,-0.009796233103563966,0.0,0.0,43.0,0.0,1.0,0.0
495,CCOc1ncccc1C(=O)OCC(=O)Nc1oc(-c2ccco2)c(-c2ccco2)c1C#N,-0.0,1.0,0.0,0.0,87.77008375586561,0.0,0.0,-0.07888469399641267,0.0,0.0,-0.022882570389197807,0.0,0.0,56.0,0.0,1.0,0.0
496,CC[C@@H]1NC(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C1=O,1.0,0.0,0.0,0.0,54.78777126945925,0.0,1.0,-0.0236880555136019,0.0,0.0,0.013489701750265856,0.0,0.0,59.0,0.0,1.0,0.0
497,CC[C@H](C)[C@@H]1NC(=O)[C@H]2CN(C(=O)NC3CCCCC3)CCN2C1=O,1.0,0.0,0.0,0.0,53.9103369682115,0.0,1.0,-0.016477939554726914,0.0,0.0,0.00042707279942881977,0.0,0.0,57.0,0.0,1.0,0.0
498,CC[C@H](C)[C@@H]1NC(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C1=O,1.0,0.0,0.0,0.0,56.216043051594006,0.0,1.0,-0.01820224228120759,0.0,0.0,-0.0008398283141744025,0.0,0.0,58.0,0.0,1.0,0.0
499,CC[C@H](C)[C@@H]1NC(=O)[C@H]2CN(C(=O)Nc3cccc(F)c3)CCN2C1=O,1.0,0.0,0.0,0.0,69.5152874956487,0.0,0.0,-0.05924256448582312,0.0,0.0,-0.0022627759089022367,0.0,0.0,45.0,0.0,1.0,0.0
500,CCc1ccc(CN2CCN(C(C)C)CC2)cc1,1.0,0.0,0.0,1.0,28.225834856765218,1.0,0.0,-0.2136007542346743,0.0,1.0,0.036533672771637535,0.0,0.0,63.0,0.0,1.0,0.0
501,CCc1ccc(CN2CCN(Cc3cc(OC)c(O)c(OC)c3)CC2)cc1,1.0,0.0,0.0,0.0,69.0875114163889,0.0,1.0,-0.025946365620315333,0.0,0.0,-0.003670610764031859,0.0,0.0,51.0,0.0,1.0,0.0
502,CCc1ccc(NC(=O)CCc2nc(C3=CCN(C)CC3)no2)cc1,1.0,0.0,0.0,0.0,99.41419576149792,0.0,0.0,-0.07550289537856511,0.0,0.0,-0.020077600950960537,0.0,0.0,51.0,0.0,1.0,0.0
503,CCc1ccc(NC(=O)CS(=O)CC(=O)NCCCc2ccccc2)cc1,1.0,0.0,1.0,0.0,99.61480697655854,0.0,0.0,-0.0828268625400607,0.0,0.0,-0.018328431492399065,0.0,0.0,47.0,0.0,1.0,0.0
504,CCn1ccnc1CN1CCN(Cc2cccc(OC)c2)C(CCO)C1,1.0,0.0,0.0,0.0,99.19730262286727,0.0,0.0,-0.09128178318074792,0.0,0.0,-0.010228424714246122,1.0,0.0,41.0,0.0,1.0,0.0
505,CN(C)/C=C/C=C/C(=O)C1CCC/C(=C\C=C\N(C)C)C1=O,1.0,0.0,0.0,0.0,90.98494589777484,0.0,0.0,-0.08295762523608927,0.0,0.0,-0.023225718494340863,0.0,0.0,55.0,0.0,1.0,0.0
506,CN(C)/C=C/C=C/C(=O)c1cccc(C(=O)/C=C/C=C/N(C)C)c1O,1.0,0.0,0.0,0.0,83.407342454836,0.0,0.0,-0.0803798780134468,1.0,0.0,-0.0319634503216079,0.0,0.0,44.0,0.0,1.0,0.0
507,CN(C)C(=O)N1CCN(S(=O)(=O)c2cccc([N+](=O)[O-])c2)CC1,1.0,0.0,0.0,0.0,98.46563076990422,0.0,0.0,-0.08206314808884557,0.0,0.0,-0.02448979209678024,0.0,0.0,60.0,0.0,1.0,0.0
508,CN(C)C1C(=O)C(C(N)=O)=C(O)C2(O)C(=O)C3=C(O)c4c(O)cccc4C(C)(O)C3CC12,1.0,0.0,0.0,0.0,84.70564028380146,0.0,0.0,-0.0614870505227821,0.0,0.0,-0.020795810783439457,1.0,0.0,40.0,0.0,1.0,0.0
509,CN(C)CCCNC(=O)c1cccc(CN(C(=O)c2nc3ccc(-c4cn[nH]c4)cc3s2)C2CC2)c1,1.0,0.0,0.0,0.0,98.96765990724205,0.0,0.0,-0.07970922100489834,0.0,0.0,-0.018669491659902896,0.0,0.0,47.0,0.0,1.0,0.0
510,CN(C)CCN(C(=O)OCc1ccccc1)c1cc(-c2cn[nH]c2)ccc1NC(=O)OCc1ccccc1,1.0,0.0,0.0,0.0,97.64005355388498,0.0,0.0,-0.06558652647975492,0.0,0.0,-0.01595227582422593,0.0,0.0,45.0,0.0,1.0,0.0
511,CN(C)CCNC(=O)NC1(C(F)(F)F)Oc2ccccc2O1,1.0,0.0,0.0,0.0,99.10880935886121,0.0,0.0,-0.08055012923036259,0.0,0.0,-0.017798115739577684,0.0,0.0,58.0,0.0,1.0,0.0
512,CN(C)[C@@H]1C(=O)C(C(=O)NCN2CCCC2)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)C3CC12,1.0,0.0,0.0,0.0,83.88656481965353,0.0,0.0,-0.03640195695780179,0.0,0.0,-0.009235478864286054,0.0,0.0,53.333333333333336,0.0,1.0,0.0
513,CN(C)[C@@H]1C(=O)C(C(=O)NCN2CCCC2)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,1.0,0.0,0.0,0.0,83.88656481965353,0.0,0.0,-0.03640195695780179,0.0,0.0,-0.009235478864286054,0.0,0.0,59.0,0.0,1.0,0.0
514,CN(C)[C@@H]1C(=O)C(C(=O)NCNC(CCCCN)C(=O)O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12,1.0,0.0,0.0,0.0,74.67220585791972,0.0,0.0,-0.028345482209821866,0.0,0.0,-0.00845612060384404,1.0,0.0,41.0,0.0,1.0,0.0
515,CN(C)[C@@H]1C(=O)C(C(N)=O)=C(O)[C@@]2(O)C(=O)C3=C(O)c4c(O)cccc4[C@@](C)(O)[C@H]3[C@H](O)[C@@H]12,-0.0,1.0,0.0,0.0,82.59065296219136,0.0,0.0,-0.0643452174211537,0.0,0.0,-0.02503556386800563,0.0,0.0,49.5,0.0,1.0,0.0
516,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@@H](N(C)C)C(=O)C(C(N)=O)=C(O)[C@@]3(O)C(=O)C1=C2O,1.0,0.0,0.0,0.0,85.73265764178747,0.0,0.0,-0.06906706154550478,0.0,0.0,-0.019091423982464856,0.0,0.0,61.0,0.0,1.0,0.0
517,CN(C)c1ccc(NC(=O)CSc2ncccc2C(=O)O)cc1,-0.0,1.0,0.0,0.0,97.00189660907478,0.0,0.0,-0.08110232386703982,0.0,0.0,-0.020084277210866613,0.0,0.0,50.0,1.0,-0.0,1.0
518,CN(CCC#N)C(=O)COC(=O)c1c2c(nc3ccccc13)/C(=C/c1ccco1)CC2,-0.0,1.0,0.0,0.0,97.02101450819077,0.0,0.0,-0.057070755284661635,0.0,0.0,-0.025309843116635332,0.0,0.0,57.0,0.0,1.0,0.0
519,CN(CCOC(=O)/C=C/c1ccco1)Cc1ccccc1,-0.0,1.0,0.0,0.0,97.1399685618243,0.0,0.0,-0.0730479279584811,1.0,0.0,-0.027510957484840365,0.0,0.0,53.0,0.0,1.0,0.0
520,CN(CCc1ccccn1)Cc1ccc(F)cc1,1.0,0.0,0.0,0.0,49.50850421268435,0.0,0.0,-0.032006051862999686,0.0,0.0,-0.01217388417832889,0.0,0.0,61.0,0.0,1.0,0.0
521,CN(Cc1ccco1)S(=O)(=O)c1ccc2[nH]cc(C(=O)O)c(=O)c2c1,1.0,0.0,0.0,0.0,96.34773251036431,0.0,0.0,-0.07720178158820568,0.0,0.0,-0.024042281065123332,0.0,0.0,42.0,0.0,1.0,0.0
522,CN(N=O)c1cc(O)ccc1O,1.0,0.0,0.0,0.0,95.03664068979369,0.0,0.0,-0.07986262067952124,1.0,0.0,-0.03149025731477705,0.0,0.0,61.0,0.0,1.0,0.0
523,CN(c1cccc(NS(=O)(=O)c2ccc([N+](=O)[O-])cc2)c1)S(C)(=O)=O,1.0,0.0,1.0,0.0,99.5649834642679,0.0,0.0,-0.08218272135186779,0.0,0.0,-0.026546633141584796,1.0,0.0,39.0,0.0,1.0,0.0
524,CN1C(=O)[C@H]2CN(C(=O)NC3CCCCC3)CCN2C(=O)[C@@H]1CO,1.0,0.0,0.0,0.0,59.44118211590275,0.0,1.0,-0.024861050815981858,0.0,0.0,0.005290810346019403,0.0,0.0,60.0,0.0,1.0,0.0
525,CN1C(=O)[C@H]2CN(C(=O)NC3CCCCC3)CCN2C(=O)[C@@H]1Cc1ccccc1,1.0,0.0,0.0,0.0,58.341673298657724,0.0,1.0,-0.02620915935737623,0.0,0.0,0.003454697630459621,0.0,0.0,58.0,0.0,1.0,0.0
526,CN1C(=O)[C@H]2CN(C(=O)NCc3ccccc3)CCN2C(=O)[C@@H]1Cc1ccccc1,1.0,0.0,0.0,0.0,61.502874574230106,0.0,0.0,-0.028869543423093003,0.0,0.0,0.004573517023119047,0.0,0.0,63.0,0.0,1.0,0.0
527,CN1CC(=O)N2CCN(C(=O)NC3CCCCC3)C[C@@H]2C1=O,1.0,0.0,0.0,0.0,64.1178025831953,0.0,0.0,-0.03873746716033659,0.0,0.0,0.007079077833372161,0.0,0.0,57.0,0.0,1.0,0.0
528,CN1CCN(C(=O)c2ccc(-c3nc(Nc4ccccc4)c4ncn(C5CCCCC5)c4n3)cc2)CC1,1.0,0.0,0.0,0.0,99.49221473088836,0.0,0.0,-0.08192045110167272,1.0,0.0,-0.030379463006999646,0.0,0.0,59.0,0.0,1.0,0.0
529,CN1CCN(CCNC(=O)c2cccc(CN(C(=O)c3nc4ccc(-c5cn[nH]c5)cc4s3)C3CC3)c2)CC1,1.0,0.0,0.0,0.0,95.21816564856466,0.0,0.0,-0.0824556704858454,0.0,0.0,-0.011464099694911916,0.0,0.0,60.0,0.0,1.0,0.0
530,CN1CC[C@H](Oc2cc(-c3cn[nH]c3)ccc2NC(=O)OCc2ccccc2)C1,1.0,0.0,0.0,0.0,98.63569457009059,0.0,0.0,-0.08105097038171814,0.0,0.0,-0.02098474855558221,1.0,0.0,41.0,0.0,1.0,0.0
531,CN=C1SC(CC(=O)Nc2cccc(C(=O)O)c2)C(=O)N1C,1.0,0.0,1.0,0.0,99.55790009937932,0.0,0.0,-0.08059379503938886,0.0,0.0,-0.014407038044396334,1.0,0.0,41.0,0.0,1.0,0.0
532,CNC(=O)COc1cc(-c2cn[nH]c2)ccc1NC(=O)C1COc2ccc(OC)cc2C1,1.0,0.0,0.0,0.0,99.49290714535462,0.0,0.0,-0.08194459075272827,0.0,0.0,-0.017863780371798615,0.0,0.0,51.0,0.0,1.0,0.0
533,COC(=O)C1=C(C(=O)OC)C2c3ccccc3C=CN2C(C(=O)OC)=C1C(=O)OC,-0.0,1.0,0.0,0.0,98.63446126795085,0.0,0.0,-0.08211427013058403,0.0,0.0,-0.020320752969289792,1.0,0.0,40.0,0.0,1.0,0.0
534,COC(=O)CCc1cc2c(C)cc(=O)oc2cc1OCc1ccc(C)cc1,1.0,0.0,1.0,0.0,99.64961113365442,0.0,0.0,-0.08179707076647608,0.0,0.0,-0.01787642575052988,0.0,0.0,61.0,0.0,1.0,0.0
535,COC(=O)CN(CCN(CC(=O)O)CC(=O)OC)CC(=O)O,1.0,0.0,0.0,0.0,98.20846264642717,0.0,0.0,-0.08233565898912124,0.0,0.0,-0.020952403999547696,0.0,0.0,43.0,0.0,1.0,0.0
536,COC(=O)CN1C(=O)S/C(=C/c2ccc([N+](=O)[O-])o2)C1=O,1.0,0.0,0.0,0.0,87.19408728309038,0.0,0.0,-0.08015562637678424,1.0,0.0,-0.055683164898090005,0.0,0.0,48.0,0.0,1.0,0.0
537,COC(=O)CSc1nnc(-c2ccco2)n1Cc1ccco1,1.0,0.0,0.0,0.0,96.00276421171647,0.0,0.0,-0.08236179938689049,0.0,0.0,-0.02332318115308141,0.0,0.0,59.0,0.0,1.0,0.0
538,COC(=O)CSc1nnc(-c2cnccn2)n1C,1.0,0.0,0.0,0.0,97.7418853258307,0.0,0.0,-0.08228047071607444,0.0,0.0,-0.021546596117873434,0.0,0.0,50.0,0.0,1.0,0.0
539,COC(=O)c1c(NC(=O)c2ccc([N+](=O)[O-])o2)sc(Cc2ccc3c(c2)OCO3)c1C,1.0,0.0,0.0,0.0,99.44449895575252,0.0,0.0,-0.08251361022608565,0.0,0.0,-0.019570159097487536,0.0,0.0,43.0,0.0,1.0,0.0
540,COC(=O)c1ccc(=O)c2nc3/c(=C/O)c(O)cc(=O)c3[nH]c12,-0.0,1.0,0.0,0.0,98.67280582762513,0.0,0.0,-0.07796421112259465,0.0,0.0,-0.025914655262334635,0.0,0.0,60.0,0.0,1.0,0.0
541,COC(C)(C)CNC(=O)C1CCN(C2CCN(Cc3cccc(C)n3)CC2)CC1,1.0,0.0,0.0,0.0,99.01924136690673,0.0,0.0,-0.08323749116955088,0.0,0.0,-0.012545796085095458,0.0,0.0,63.0,0.0,1.0,0.0
542,COCCCNC(=O)/C(C#N)=C/c1ccc(-c2ccc(C(=O)O)c(Cl)c2)o1,1.0,0.0,0.0,0.0,97.719139000233,0.0,0.0,-0.07572244074762359,1.0,0.0,-0.032966573959078004,0.0,0.0,49.0,0.0,1.0,0.0
543,COCCCNC(=O)/C(C#N)=C/c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,1.0,0.0,0.0,0.0,96.58496341346346,0.0,0.0,-0.07675831213346421,1.0,0.0,-0.034261793199270515,0.0,0.0,45.0,0.0,1.0,0.0
544,COCCCNC(=O)/C(C#N)=C/c1ccc(OCC(=O)O)c(OC)c1,1.0,0.0,0.0,0.0,98.7226917239794,0.0,0.0,-0.07969684187208903,0.0,0.0,-0.018617310217111535,0.0,0.0,48.0,0.0,1.0,0.0
545,COCCNC(=O)COC(=O)c1cc(-c2ccco2)nc2ccccc12,1.0,0.0,0.0,0.0,94.48433232166578,0.0,0.0,-0.08257250571544597,0.0,0.0,-0.02542101554774318,0.0,0.0,56.0,0.0,1.0,0.0
546,COc1c(O)cc(O)cc1O,1.0,0.0,0.0,0.0,66.63242779088444,0.0,0.0,-0.08139506111051849,1.0,0.0,-0.03325521504891597,0.0,0.0,56.0,0.0,1.0,0.0
547,COc1cc(-c2ccnc(N)n2)ccc1NC(=O)[C@H]1COc2ccccc2O1,1.0,0.0,1.0,0.0,99.67204921359699,0.0,0.0,-0.08211449697679321,1.0,0.0,-0.030723670153025292,0.0,0.0,51.0,0.0,1.0,0.0
548,COc1cc(/C=N/N=C2\NC(=O)C(CC(=O)O)S2)ccc1OCc1ccc(C)cc1,1.0,0.0,0.0,0.0,99.47369459459277,0.0,0.0,-0.07909176189069103,0.0,0.0,-0.019157081127133654,0.0,0.0,51.0,0.0,1.0,0.0
549,COc1cc(C(=O)N2CCN(Cc3ccccc3C)CC2)cc(OC)c1OC,1.0,0.0,0.0,0.0,79.37372823351087,0.0,0.0,-0.043001863802965855,0.0,0.0,-0.005200613529228514,0.0,0.0,47.0,0.0,1.0,0.0
550,COc1cc(C)c2c(c1C=O)Oc1c(c(C)c(O)c3c1C(O)OC3=O)OC2=O,-0.0,1.0,0.0,0.0,97.67455098713376,0.0,0.0,-0.08007733450720861,0.0,0.0,-0.025300766024542426,0.0,0.0,58.0,0.0,1.0,0.0
551,COc1cc(C=Nc2ccc(N(C)C)cc2)cc(I)c1O,1.0,0.0,0.0,0.0,98.8480113887748,0.0,0.0,-0.07423924123451073,0.0,0.0,-0.02483597142362562,0.0,0.0,60.0,1.0,-0.0,1.0
552,COc1cc(CN2CCN(C3CCCC3)CC2)cc(OC)c1OC,1.0,0.0,0.0,1.0,26.882663602022006,0.0,0.0,-0.07285173956684299,0.0,1.0,0.027283756161881265,0.0,0.0,50.0,0.0,1.0,0.0
553,COc1cc(N2CCOCC2)ccc1Nc1cc(NC(C)(C)c2ccccc2)c(C(F)(F)F)cn1,1.0,0.0,0.0,0.0,98.09270961414143,0.0,0.0,-0.08222709073934534,0.0,0.0,-0.021902164349808316,0.0,0.0,45.0,0.0,1.0,0.0
554,COc1cc(N2CCOCC2)ccc1Nc1cc(Nc2ccccc2-n2cccn2)c(C(F)(F)F)cn1,1.0,0.0,0.0,0.0,99.0340088933856,0.0,0.0,-0.08200772521890223,0.0,0.0,-0.025441772705180155,0.0,0.0,44.0,0.0,1.0,0.0
555,COc1cc(OC)c(C(=O)OC2CCCC2=O)cc1OC,1.0,0.0,0.0,0.0,99.3980365671668,0.0,0.0,-0.08204555567286372,0.0,0.0,-0.023267985808554603,0.0,0.0,60.0,0.0,1.0,0.0
556,COc1cc(OC)c(CN2CCCC(O)C2)cc1Br,1.0,0.0,0.0,0.0,96.26617428636212,0.0,0.0,-0.08551777967006317,0.0,0.0,-0.009219779602838903,0.0,0.0,42.0,0.0,1.0,0.0
557,COc1cc(OC)c(OC)cc1CN1CCN(Cc2ccc(C)cc2)CC1,1.0,0.0,0.0,1.0,26.728489150279355,1.0,0.0,-0.09810675699882805,0.0,1.0,0.0494174740395874,0.0,0.0,49.0,0.0,1.0,0.0
558,COc1cc2cc3c(N)c(C(=O)Nc4sc(C)c(C)c4C#N)sc3nc2cc1OC,1.0,0.0,0.0,0.0,99.36697046637454,0.0,0.0,-0.08267882248831605,1.0,0.0,-0.028188129314684864,0.0,0.0,48.0,0.0,1.0,0.0
559,COc1ccc(/C=C2\N=C(c3ccc4c(c3)OCO4)OC2=O)cc1Cl,1.0,0.0,1.0,0.0,99.60220682641497,0.0,0.0,-0.08196399242174994,1.0,0.0,-0.03076261992688276,0.0,0.0,54.0,0.0,1.0,0.0
560,COc1ccc(C)cc1NS(=O)(=O)c1ccc2c(c1)CCC(=O)N2,1.0,0.0,1.0,0.0,99.73471211206795,0.0,0.0,-0.08211910609380546,0.0,0.0,-0.020616716522723077,0.0,0.0,57.0,0.0,1.0,0.0
561,COc1ccc(CCNC(=O)CN2CCN(Cc3nc(-c4ccco4)cs3)CC2)cc1OC,1.0,0.0,0.0,0.0,94.63803079124433,0.0,0.0,-0.07428428696300425,0.0,0.0,-0.012672404173725813,0.0,0.0,54.0,0.0,1.0,0.0
562,COc1ccc(CN2CCN(Cc3cccc(Cl)c3)CC2)cc1Br,1.0,0.0,0.0,1.0,13.68308306998284,1.0,0.0,-0.21456677607289654,0.0,1.0,0.038238130027788746,0.0,0.0,53.0,0.0,1.0,0.0
563,COc1ccc(CN2CCN(Cc3ccccc3OC)CC2)cc1,1.0,0.0,0.0,1.0,23.305946747964786,1.0,0.0,-0.09811520475712625,0.0,1.0,0.04978730368654972,0.0,0.0,60.0,0.0,1.0,0.0
564,COc1ccc(C[C@@H]2NC(=O)[C@H]3CN(C(=O)NC4CCCCC4)CCN3C2=O)cc1,1.0,0.0,0.0,0.0,60.94459297117284,0.0,1.0,-0.025131356609844863,0.0,0.0,0.0031662950904336185,0.0,0.0,57.0,0.0,1.0,0.0
565,COc1ccc(C[C@@H]2NC(=O)[C@H]3CN(C(=O)NCc4ccccc4)CCN3C2=O)cc1,1.0,0.0,0.0,0.0,61.879017269100984,0.0,1.0,-0.027069027441352745,0.0,0.0,0.004687149675806566,0.0,0.0,62.0,0.0,1.0,0.0
566,COc1ccc(OC)c(NC(=O)c2cc3ccc(O)cc3oc2=Nc2ccc(C(=O)O)cc2)c1,1.0,0.0,0.0,0.0,99.273546637692,0.0,0.0,-0.08013203794666941,1.0,0.0,-0.030743995957317423,0.0,0.0,43.0,0.0,1.0,0.0
567,COc1ccc(S(=O)(=O)CCC(=O)Nc2nc3ccc(OC)cc3s2)cc1,-0.0,1.0,1.0,0.0,99.62840736148378,0.0,0.0,-0.08267691882296789,0.0,0.0,-0.025490714769417947,0.0,0.0,42.0,0.0,1.0,0.0
568,COc1ccc(S(=O)(=O)N2CCC(N3CCC(C)CC3)CC2)cc1,1.0,0.0,0.0,0.0,98.57663658006777,0.0,0.0,-0.0817552898579205,0.0,0.0,-0.024771070616856558,0.0,0.0,42.0,0.0,1.0,0.0
569,COc1ccc(S(=O)(=O)N2CCN(Cc3ccccc3[N+](=O)[O-])CC2)cc1,-0.0,1.0,0.0,0.0,90.03557144706326,0.0,0.0,-0.031912073403960343,0.0,0.0,-0.0034601782026609904,1.0,0.0,40.0,0.0,1.0,0.0
570,COc1ccc2c(c1)C1NC(=S)N(c3cccc(C)c3)C(C)(O2)C1C(=O)Nc1ccc(C)cc1C,1.0,0.0,0.0,0.0,99.39009087503369,0.0,0.0,-0.07877149866947257,0.0,0.0,-0.02343327112066704,0.0,0.0,44.0,0.0,1.0,0.0
571,COc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1C(=O)N(C)OC)CO2,1.0,0.0,0.0,0.0,99.52989704058808,0.0,0.0,-0.0803482677743636,0.0,0.0,-0.020053766124912803,1.0,0.0,40.0,0.0,1.0,0.0
572,COc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCC#N)CO2,1.0,0.0,0.0,0.0,99.11591460028454,0.0,0.0,-0.08156578081483774,0.0,0.0,-0.02005320817028303,1.0,0.0,40.0,0.0,1.0,0.0
573,COc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCC(N)=O)CO2,1.0,0.0,0.0,0.0,99.51776234123392,0.0,0.0,-0.08179037036507802,0.0,0.0,-0.019550856177806327,1.0,0.0,41.0,0.0,1.0,0.0
574,COc1ccc2c(c1)CC(C(=O)Nc1ccc(-c3cn[nH]c3)cc1OCc1ccccc1)CO2,1.0,0.0,0.0,0.0,99.29683124596554,0.0,0.0,-0.08030343591523281,0.0,0.0,-0.01742249340227264,0.0,0.0,48.0,0.0,1.0,0.0
575,COc1ccc2c(c1)CC(c1nc(Nc3ccc4cnccc4c3)c3ccccc3n1)CO2,1.0,0.0,0.0,0.0,99.31725188516424,0.0,0.0,-0.08178135548850524,0.0,0.0,-0.018545220849002376,0.0,0.0,43.0,0.0,1.0,0.0
576,COc1ccc2c3c(cccc13)C(=O)N(C)C2=O,1.0,0.0,0.0,0.0,99.04907963172772,0.0,0.0,-0.0832162780635758,0.0,0.0,-0.025498431913029276,0.0,0.0,52.0,0.0,1.0,0.0
577,COc1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,1.0,0.0,0.0,0.0,87.64263662753848,0.0,0.0,-0.0824567404708222,1.0,0.0,-0.0289232115661068,1.0,0.0,40.0,0.0,1.0,0.0
578,COc1cccc(C(=O)N2CCN(Cc3cccc(Cl)c3)CC2)c1,-0.0,1.0,0.0,0.0,71.39120419294173,0.0,0.0,-0.05788993637190678,0.0,0.0,-0.008657776953080908,1.0,0.0,40.0,0.0,1.0,0.0
579,COc1cccc(CC(=O)Nc2nnc(-c3ccco3)c(-c3ccco3)n2)c1,-0.0,1.0,0.0,0.0,93.18153889973043,0.0,0.0,-0.08197559197415323,1.0,0.0,-0.03537637605442973,0.0,0.0,49.0,0.0,1.0,0.0
580,COc1cccc(CN2CCC(CNc3ccc(-c4ccncc4)cc3)C2)c1,1.0,0.0,0.0,0.0,91.9074271539239,0.0,0.0,-0.0836402268073243,0.0,0.0,-0.013853066561933807,0.0,0.0,49.0,0.0,1.0,0.0
581,COc1cccc(CN2CCN(C(=O)c3ccc(F)cc3)CC2)c1,1.0,0.0,0.0,0.0,82.71885914738536,0.0,0.0,-0.057302565790774376,0.0,0.0,-0.008862042030456978,0.0,0.0,46.0,0.0,1.0,0.0
582,COc1cccc(COC(=O)Nc2cc(F)c(-c3cn[nH]c3)cc2OCCN(C)C)c1,-0.0,1.0,0.0,0.0,92.95804572020452,0.0,0.0,-0.07978492753181954,0.0,0.0,-0.014534138406047958,0.0,0.0,63.0,0.0,1.0,0.0
583,COc1cccc(COC(=O)Nc2ccc(-c3cn[nH]c3)cc2N(C)CCN(C)C)c1,1.0,0.0,0.0,0.0,93.24207905244207,0.0,0.0,-0.0810272913759355,0.0,0.0,-0.019116652126935998,0.0,0.0,53.0,0.0,1.0,0.0
584,COc1nccnc1NS(=O)(=O)c1ccc(NC(=O)c2ccc([N+](=O)[O-])c(C)c2)cc1,1.0,0.0,1.0,0.0,99.6176399439548,0.0,0.0,-0.08137440873517607,0.0,0.0,-0.02058948664812971,0.0,0.0,46.0,0.0,1.0,0.0
