,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1888,COc1ccc(N2CCN(C(=O)CC(NC(N)=O)c3cccc(Oc4ccccc4)c3)CC2)cc1,-0.0,1.0,0.0,0.0,91.92373400257165,0.0,0.0,-0.09230791344276681,0.0,0.0,-0.07217982774459347,0.0,0.0,41.42673554495629,1.0,-0.0,1.0
1889,COc1ccc(N2CCN(C(=O)CN(Cc3ccc(Cl)cc3)S(C)(=O)=O)CC2)cc1,-0.0,1.0,0.0,0.0,94.09817323064853,0.0,0.0,-0.0879689570728604,0.0,0.0,-0.07487086499975881,0.0,0.0,46.01029110728454,1.0,-0.0,1.0
1890,COc1ccc(N2CCN(C(c3ccccc3OC)c3nnnn3Cc3ccco3)CC2)cc1,-0.0,1.0,0.0,0.0,90.84283207213282,0.0,0.0,-0.04687946157981887,0.0,0.0,-0.03929501496391607,0.0,0.0,44.55912307168727,1.0,-0.0,1.0
1891,COc1ccc(N2CCN(S(=O)(=O)c3ccc(C(=O)NCc4ccco4)cc3)CC2)cc1,1.0,0.0,1.0,0.0,96.77191884507047,0.0,0.0,-0.09951801282998979,1.0,0.0,-0.07851560406877399,0.0,1.0,49.907298762121,1.0,-0.0,1.0
1892,COc1ccc(NC(=O)C2CCCN2S(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc1,-0.0,1.0,1.0,0.0,97.65677935843642,1.0,0.0,-0.10302447129828231,1.0,0.0,-0.08428589536994709,0.0,0.0,48.72097689326405,0.0,1.0,0.0
1893,COc1ccc(NC(=O)COC(=O)c2ccc(N3CCCC3=O)cc2)cc1OC,1.0,0.0,1.0,0.0,98.54884793500788,1.0,0.0,-0.10384803316341511,1.0,0.0,-0.07901963335291151,1.0,0.0,10.178341943119536,0.0,1.0,0.0
1894,COc1ccc(NC(=O)c2ccco2)cc1NC(=O)c1cccc(OC(C)C)c1,-0.0,1.0,0.0,0.0,94.47094644735289,1.0,0.0,-0.09972031753061147,1.0,0.0,-0.07846977367544197,0.0,0.0,40.86605814018459,0.0,1.0,0.0
1895,COc1ccc(OC)c(/C(O)=C/C(=O)C(=O)Nc2cc(C)cc(C)c2)c1,1.0,0.0,0.0,0.0,87.39498922974335,0.0,0.0,-0.07742946706613799,0.0,0.0,-0.05385619088767713,1.0,0.0,23.28837958236188,0.0,1.0,0.0
1896,COc1ccc(OC)c(CCNC(=O)CS(=O)(=O)Cc2nc(-c3ccc(C)cc3)oc2C)c1,-0.0,1.0,0.0,0.0,86.47426793522081,0.0,0.0,-0.07096865236076606,0.0,0.0,-0.06137735507183142,0.0,0.0,39.38954330036725,0.0,1.0,0.0
1897,COc1ccc(OC)c(NC(=O)C2CCN(Cc3cnn(-c4ccccc4)c3-n3cccc3)CC2)c1,-0.0,1.0,0.0,0.0,77.45840784703245,0.0,0.0,-0.05463038195338978,0.0,0.0,-0.03895360451921257,1.0,0.0,25.538251324484808,0.0,1.0,0.0
1898,COc1ccc(OC)c(NC(=O)CSCc2cnn(-c3ccccc3)c2-n2cccc2)c1,-0.0,1.0,0.0,1.0,59.930554969902836,0.0,0.0,-0.04802133519192694,0.0,0.0,-0.03603283134768219,1.0,0.0,23.29869100772596,0.0,1.0,0.0
1899,COc1ccc(OC)c2sc(NC(=O)C3COc4ccccc4O3)nc12,-0.0,1.0,0.0,0.0,92.4211759294862,0.0,0.0,-0.09325646548583295,0.0,0.0,-0.07450536823937268,0.0,0.0,47.04554805479786,0.0,1.0,0.0
1900,COc1ccc(S(=O)(=O)N(Cc2ccccc2)Cc2nc(-c3ccccc3)no2)cc1,-0.0,1.0,0.0,0.0,82.01793791664346,0.0,0.0,-0.07494932646683805,0.0,0.0,-0.061140269140050274,0.0,0.0,41.43689458472385,0.0,1.0,0.0
1901,COc1ccc(S(=O)(=O)N2CCC(C(=O)N3CCc4ccccc4C3)CC2)cc1C,-0.0,1.0,0.0,0.0,95.31047981204924,0.0,0.0,-0.07654357485402585,0.0,0.0,-0.05474188187140146,0.0,0.0,44.02917676221244,0.0,1.0,0.0
1902,COc1ccc(S(=O)(=O)N2CCN(c3ccc(C)cc3C)CC2)cc1OC,-0.0,1.0,0.0,0.0,90.41010496541067,1.0,0.0,-0.10127420586514313,1.0,0.0,-0.07693326601800278,0.0,0.0,38.93309764361072,0.0,1.0,0.0
1903,COc1ccc(S(=O)(=O)Nc2ccc(S(=O)(=O)N3CCCCC3)cc2)cc1,1.0,0.0,0.0,0.0,95.59609480562833,1.0,0.0,-0.10173827236150061,1.0,0.0,-0.08345958536162913,0.0,0.0,35.971381984974784,0.0,1.0,0.0
1904,COc1ccc(Sc2cc(C(F)(F)F)nc(-c3ccccn3)n2)cc1,-0.0,1.0,0.0,0.0,94.61533672235988,0.0,0.0,-0.09771843757774448,1.0,0.0,-0.07634761732972334,0.0,0.0,48.348343314589904,0.0,1.0,0.0
1905,COc1ccc2c(c1)C(C)CC(C)(C)N2C(=O)CSc1nc2ccccc2s1,1.0,0.0,0.0,0.0,90.8259061344942,0.0,0.0,-0.08291224844758072,0.0,0.0,-0.06206385027607154,0.0,0.0,30.68035089323357,0.0,1.0,0.0
1906,COc1ccc2nc(NC(=O)C3COc4ccccc4O3)sc2c1,-0.0,1.0,0.0,0.0,85.71816714050493,0.0,0.0,-0.07840939573265955,0.0,0.0,-0.06665891763469811,0.0,0.0,48.30344035881728,0.0,1.0,0.0
1907,COc1cccc(-c2nc(CS(=O)(=O)CC(=O)N3CCc4ccccc4C3)c(C)o2)c1,-0.0,1.0,0.0,0.0,78.38973183893944,0.0,1.0,-0.03333529794836639,0.0,1.0,-0.02795713515860478,0.0,0.0,44.86033860079546,0.0,1.0,0.0
1908,COc1cccc(-c2nc(CS(=O)(=O)CC(=O)NC3CCCc4ccccc43)c(C)o2)c1,1.0,0.0,0.0,0.0,76.145377037039,0.0,1.0,-0.017555066697336266,0.0,1.0,-0.013510663554278681,0.0,0.0,34.96690692795717,0.0,1.0,0.0
1909,COc1cccc(-c2nc(CS(=O)(=O)CC(=O)NCCCN3CCc4ccccc4C3)c(C)o2)c1,1.0,0.0,0.0,0.0,82.55030800615265,0.0,0.0,-0.04669929413172513,0.0,0.0,-0.04059299509088936,0.0,0.0,40.30573630180475,0.0,1.0,0.0
1910,COc1cccc(-c2nc(CS(=O)CC(=O)NCc3ccc4c(c3)OCO4)c(C)o2)c1,1.0,0.0,0.0,0.0,95.10581572678342,0.0,0.0,-0.06071821974649087,0.0,0.0,-0.05558297489747133,0.0,0.0,44.05564106080693,0.0,1.0,0.0
1911,COc1cccc(-c2nnc(SCC(=O)NCc3ccc4c(c3)OCO4)n2Cc2ccco2)c1,-0.0,1.0,0.0,0.0,79.42343913791574,0.0,1.0,-0.04435882242667795,0.0,0.0,-0.033758555561511944,0.0,0.0,45.881322097435344,0.0,1.0,0.0
1912,COc1cccc(C(=O)N(Cc2nc(-c3cccc(C)c3)no2)C(C)C)c1OC,-0.0,1.0,0.0,0.0,91.91908977104734,0.0,0.0,-0.07596659637949395,0.0,0.0,-0.055063887948876754,0.0,0.0,40.24782977512966,0.0,1.0,0.0
1913,COc1cccc(C(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)c1,1.0,0.0,0.0,0.0,88.95826813841985,0.0,0.0,-0.09572984497720849,1.0,0.0,-0.08175483122702404,0.0,0.0,43.63810452636017,0.0,1.0,0.0
1914,COc1cccc(C(c2nnnn2CCc2ccccc2)N2CCN(c3ccccc3)CC2)c1OC,-0.0,1.0,0.0,1.0,65.01025929269605,0.0,0.0,-0.056106844891034874,0.0,0.0,-0.044300472591515046,0.0,0.0,48.31847573767327,0.0,1.0,0.0
1915,COc1cccc(CNC(=O)C2CCN(Cc3cnn(-c4ccccc4)c3-n3cccc3)CC2)c1,-0.0,1.0,0.0,1.0,60.23266217837548,0.0,1.0,-0.028597240426163864,0.0,1.0,-0.0200851760831321,0.0,0.0,45.93582534578832,0.0,1.0,0.0
1916,COc1cccc(CNC(=O)CSCc2cnn(-c3ccccc3)c2-n2cccc2)c1,-0.0,1.0,0.0,1.0,51.90765055262304,0.0,1.0,-0.020422171032704252,0.0,1.0,-0.014364625058374514,0.0,0.0,42.60614926677131,0.0,1.0,0.0
1917,COc1cccc(CNC(=O)CSCc2cnn(-c3ccccc3)c2-n2cccc2)c1OC,-0.0,1.0,0.0,1.0,64.90175253074504,0.0,1.0,-0.03026003790203694,0.0,1.0,-0.020715874838555737,0.0,0.0,39.125255880814144,0.0,1.0,0.0
1918,COc1cccc(N(C(=O)Cn2nnc(-c3ccc(C)cc3)n2)C(C(=O)NC(C)(C)C)c2c[nH]c3ccccc23)c1,-0.0,1.0,0.0,1.0,74.51842629674394,0.0,0.0,-0.0647473883364171,0.0,0.0,-0.04819060635512588,0.0,0.0,40.99558589722099,0.0,1.0,0.0
1919,COc1cccc(N2CCN(C3CC(=O)N(c4ccc(Cl)c(Cl)c4)C3=O)CC2)c1,-0.0,1.0,0.0,0.0,94.06567880935405,1.0,0.0,-0.09964309413790409,1.0,0.0,-0.0833940508914034,0.0,0.0,37.09177168574026,0.0,1.0,0.0
1920,COc1cccc(N2CCN(CC(=O)Nc3nnc(-c4ccccc4)s3)CC2)c1,-0.0,1.0,1.0,0.0,96.95011755254895,0.0,0.0,-0.09780685100909245,1.0,0.0,-0.07829193962744904,0.0,0.0,43.20548181785857,0.0,1.0,0.0
1921,COc1cccc(NC(=O)C2CCN(Cc3cnn(-c4ccccc4)c3-n3cccc3)CC2)c1,-0.0,1.0,0.0,1.0,57.668412196900746,0.0,1.0,-0.038604252056603935,0.0,1.0,-0.026705724649444297,1.0,0.0,17.102743448689235,0.0,1.0,0.0
1922,COc1cccc(NC(=O)c2ccc(CN3CCN(c4ccccc4)CC3)cc2)c1,1.0,0.0,0.0,0.0,89.38673651806678,0.0,0.0,-0.07974155655133937,0.0,0.0,-0.06382830932498754,0.0,0.0,41.9696854253336,0.0,1.0,0.0
1923,COc1cccc(OCC(O)CN2CCC(Cc3ccccc3)CC2)c1,-0.0,1.0,0.0,0.0,91.84464416728395,0.0,0.0,-0.09490499330972735,1.0,0.0,-0.07782128145573454,0.0,0.0,48.06018215158303,0.0,1.0,0.0
1924,COc1ccccc1C(=O)Nc1ccc(NC(=O)c2ccco2)c(C)c1,-0.0,1.0,1.0,0.0,96.7312442892285,1.0,0.0,-0.1021768486393178,0.0,0.0,-0.06912680277360977,0.0,0.0,42.85209961954397,0.0,1.0,0.0
1925,COc1ccccc1C(c1nnnn1Cc1ccco1)N1CCN(c2cccc(C)c2C)CC1,-0.0,1.0,0.0,1.0,56.80061344011985,0.0,1.0,-0.02955033347647656,0.0,1.0,-0.028152539064673094,0.0,0.0,45.53754019170108,0.0,1.0,0.0
1926,COc1ccccc1CNC(=O)CSCc1cnn(-c2ccccc2)c1-n1cccc1,-0.0,1.0,0.0,1.0,53.011574371209974,0.0,1.0,-0.03770075028299525,0.0,1.0,-0.026210483962674266,0.0,0.0,31.32870081119932,0.0,1.0,0.0
1927,COc1ccccc1N1CCN(C(=O)C(Sc2ccccc2)c2ccccc2)CC1,-0.0,1.0,0.0,0.0,77.21577718717045,0.0,0.0,-0.07077873482526267,0.0,0.0,-0.050865252506602114,0.0,0.0,46.05910529336767,0.0,1.0,0.0
1928,COc1ccccc1N1CCN(C(=O)C2c3ccccc3Oc3ccccc32)CC1,-0.0,1.0,0.0,0.0,84.81298912597688,0.0,0.0,-0.09382317503337684,0.0,0.0,-0.070681552376084,0.0,0.0,39.96307189044492,0.0,1.0,0.0
1929,COc1ccccc1N1CCN(C(c2ccccc2Cl)c2nnnn2C(C)(C)C)CC1,-0.0,1.0,0.0,1.0,72.46785327191083,0.0,0.0,-0.053262153224240105,0.0,0.0,-0.048179639828393975,0.0,0.0,35.14189638795341,0.0,1.0,0.0
1930,COc1ccccc1N1CCN(CC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)CC1,-0.0,1.0,0.0,0.0,81.89838882328503,0.0,0.0,-0.06956753204625053,0.0,0.0,-0.059049404765777774,0.0,0.0,48.351492616917845,0.0,1.0,0.0
1931,COc1ccccc1N1CCN(CC(=O)c2c(C)[nH]c3cc(C)ccc23)CC1,-0.0,1.0,0.0,0.0,92.27184095566602,0.0,0.0,-0.09565507096638844,0.0,0.0,-0.07279329770952186,0.0,0.0,48.09502765798576,0.0,1.0,0.0
1932,COc1ccccc1N1CCN(CC(O)COc2ccc3c(c2)CCC3)CC1,-0.0,1.0,0.0,0.0,92.04679230801553,0.0,0.0,-0.09216311396897733,0.0,0.0,-0.06795222601155705,0.0,0.0,38.3320888509618,0.0,1.0,0.0
1933,COc1ccccc1N1CCN(CC(O)COc2cccc3ccccc23)CC1,-0.0,1.0,0.0,0.0,83.58560044104958,0.0,0.0,-0.09149870655654438,0.0,0.0,-0.06464807974846445,0.0,0.0,46.85714866230844,0.0,1.0,0.0
1934,COc1ccccc1N1CCN(CCCCOc2ccc(F)cc2)CC1,-0.0,1.0,0.0,0.0,88.48430284845281,0.0,0.0,-0.09537793374075307,1.0,0.0,-0.07604851017670948,0.0,0.0,39.64666859688422,0.0,1.0,0.0
1935,COc1ccccc1NC(=O)N1CCc2[nH]c3ccc(Cl)cc3c2C1,-0.0,1.0,0.0,0.0,86.83101951071095,0.0,0.0,-0.0863721677377997,0.0,0.0,-0.06958759081423717,0.0,0.0,43.4938461616608,1.0,-0.0,1.0
1936,COc1ccccc1NC(=O)N1CCc2[nH]c3ccc(F)cc3c2C1,-0.0,1.0,0.0,0.0,88.60410706272647,0.0,0.0,-0.09697418266496087,0.0,0.0,-0.07396329049712096,0.0,0.0,47.99023716278338,1.0,-0.0,1.0
1937,COc1ccccc1NC(=O)c1nnn(Cc2ccccc2)c1NC(=O)C(F)(F)F,-0.0,1.0,0.0,0.0,91.13733263334977,0.0,0.0,-0.08208078154860769,0.0,0.0,-0.06289405263811884,0.0,0.0,30.19134551402201,0.0,1.0,0.0
1938,COc1ccccc1OCC(=O)N(Cc1nc(-c2ccccc2)no1)C1CCCCC1,-0.0,1.0,0.0,0.0,77.31037255151847,0.0,0.0,-0.08928165844814485,0.0,0.0,-0.07405271476333997,1.0,0.0,28.191436945379923,0.0,1.0,0.0
1939,COc1ccccc1OCc1nc(Cc2ccc(Cl)cc2)no1,-0.0,1.0,0.0,0.0,95.46107548997533,0.0,0.0,-0.08517880626749748,0.0,0.0,-0.07360281289827847,0.0,0.0,43.16484565878833,0.0,1.0,0.0
1940,COc1nnc(-c2ccc(N3CCCCC3)c(N)c2)c2ccccc12,1.0,0.0,0.0,0.0,95.81321848267274,0.0,0.0,-0.09846393916522228,0.0,0.0,-0.07106432538247726,0.0,0.0,34.49781326669003,0.0,1.0,0.0
1941,CS(=O)(=O)N(CC(=O)N1CCN(c2ccccc2)CC1)c1cc(C(F)(F)F)ccc1Cl,1.0,0.0,0.0,1.0,68.82873082994782,0.0,0.0,-0.08506877433455154,1.0,0.0,-0.07941768363885374,0.0,0.0,47.54110601465949,0.0,1.0,0.0
1942,CS(=O)(=O)N(CC(=O)N1CCN(c2ccccc2)CC1)c1ccc(Cl)c(C(F)(F)F)c1,-0.0,1.0,0.0,1.0,69.52502983440698,0.0,0.0,-0.08312840553987941,0.0,0.0,-0.07397894159550157,0.0,0.0,42.619711584860994,0.0,1.0,0.0
1943,CS(=O)(=O)N(CC(=O)NCCSCc1c(F)cccc1Cl)c1ccc2c(c1)OCO2,1.0,0.0,0.0,0.0,84.8077902808021,0.0,0.0,-0.044993702609905505,0.0,0.0,-0.03480906000369173,0.0,0.0,36.39892517359259,0.0,1.0,0.0
1944,CS(=O)(=O)N(CC(=O)Nc1cc(Cl)ccc1Cl)c1ccccc1Cl,1.0,0.0,0.0,0.0,83.3842236146206,0.0,0.0,-0.09147925398514721,0.0,0.0,-0.07112013393355465,0.0,0.0,45.75458807633503,0.0,1.0,0.0
1945,CS(=O)(=O)N(CC(=O)Nc1ccccc1Sc1ccccc1)C1CCCCC1,1.0,0.0,0.0,1.0,75.61110921194592,0.0,0.0,-0.09198639468732814,0.0,0.0,-0.07032556191253439,0.0,0.0,39.62995697646659,0.0,1.0,0.0
1946,CS(=O)(=O)N1CCN(c2ccccc2NC(=O)CSc2ccc(Cl)cc2)CC1,-0.0,1.0,0.0,0.0,88.08816897260375,0.0,0.0,-0.05309832273178099,0.0,0.0,-0.04342741154511892,0.0,0.0,48.97835616577522,0.0,1.0,0.0
1947,CSCc1nnc(NC(=O)c2ccc(S(=O)(=O)N(CC(C)C)CC(C)C)cc2)o1,-0.0,1.0,0.0,0.0,80.09921410045017,0.0,0.0,-0.08280444498708896,1.0,0.0,-0.08149017237243575,0.0,0.0,38.893985340505616,0.0,1.0,0.0
1948,CSc1ccc(-c2nc3cnccn3c2Nc2ccc3c(c2)OCO3)cc1,-0.0,1.0,0.0,0.0,94.7917700242919,1.0,0.0,-0.10018727782562542,1.0,0.0,-0.07513235003639898,0.0,0.0,43.75818437641274,0.0,1.0,0.0
1949,CSc1cccc(NC(=O)CN(c2ccc(C)cc2C)S(C)(=O)=O)c1,-0.0,1.0,0.0,0.0,90.19300139974015,0.0,0.0,-0.0662418215728941,0.0,0.0,-0.04856941386526425,1.0,0.0,29.189664192940484,0.0,1.0,0.0
1950,CSc1cccc(NC(=O)CSc2ccccc2)c1,-0.0,1.0,0.0,0.0,90.0998072079392,0.0,0.0,-0.0952314212451762,1.0,0.0,-0.08025342339925308,0.0,0.0,38.54522550528524,0.0,1.0,0.0
1951,C[C@@H](C(=O)Nc1ccc2ccccc2c1)[C@@H]1C[C@@]1(C)[C@@H](NC(=O)c1ccccc1)c1ccccc1,-0.0,1.0,0.0,0.0,90.61212446775032,0.0,0.0,-0.08826494937745921,0.0,0.0,-0.06619967696963898,0.0,0.0,49.56463435076116,0.0,1.0,0.0
1952,C[C@H](NC(=O)c1ccccc1Cl)C(=O)OC(C(=O)Nc1cc(C(F)(F)F)ccc1Cl)c1ccccc1,-0.0,1.0,0.0,0.0,81.76194492083366,0.0,0.0,-0.05270914501326163,0.0,0.0,-0.047733481109155575,1.0,0.0,26.69165790449487,0.0,1.0,0.0
1953,C[N+]1(C)CCC(OC(=O)C(c2ccccc2)c2ccccc2)CC1,1.0,0.0,0.0,0.0,90.70505401298492,0.0,0.0,-0.08605713870420123,0.0,0.0,-0.06226301814032872,0.0,0.0,47.27940915024711,0.0,1.0,0.0
1954,Cc1[nH]c2ccccc2c1C1C(c2ccccc2)=NN=C(C(C)C)N1O,-0.0,1.0,0.0,0.0,87.41275962908759,0.0,0.0,-0.09657838437033749,0.0,0.0,-0.06766633242292647,0.0,0.0,42.07909828363023,1.0,-0.0,1.0
1955,Cc1[nH]c2ccccc2c1Cc1nnc(SCc2ccccc2)o1,-0.0,1.0,0.0,0.0,92.55184916202323,0.0,0.0,-0.08660687106418859,0.0,0.0,-0.06481313126616628,1.0,0.0,25.928256861161486,1.0,-0.0,1.0
1956,Cc1[nH]c2ccccc2c1NC(=O)CN1CCN(c2cccc(C(F)(F)F)c2)CC1,-0.0,1.0,0.0,0.0,85.37014713254088,0.0,0.0,-0.08590411930066652,1.0,0.0,-0.07553730719681732,1.0,0.0,27.997602466614858,0.0,1.0,0.0
1957,Cc1[nH]c2ccccc2c1SCC(=O)N1CCCc2ccccc21,-0.0,1.0,0.0,0.0,83.10457151641292,0.0,0.0,-0.09756133615305626,0.0,0.0,-0.07248421169721246,0.0,0.0,44.87979316195033,0.0,1.0,0.0
1958,Cc1[nH]n(-c2cccc(Cl)c2)c(=O)c1-c1ccc(Cl)cc1,1.0,0.0,0.0,0.0,92.18857577716643,0.0,0.0,-0.08119050496349711,0.0,0.0,-0.06464276088960781,0.0,0.0,31.519487578034123,0.0,1.0,0.0
1959,Cc1c(C(=O)NCC2COc3ccccc3O2)oc2ccc(S(=O)(=O)N(C)C3CCCCC3)cc12,-0.0,1.0,0.0,0.0,82.50571753906533,0.0,1.0,-0.03880762338865337,0.0,1.0,-0.03170200013834298,0.0,0.0,47.56370987814232,0.0,1.0,0.0
1960,Cc1c(Cl)c([N+](=O)[O-])nn1Cc1ccc(C(=O)N/N=C\c2cccc(Br)c2)o1,1.0,0.0,0.0,0.0,87.81176836845071,0.0,0.0,-0.05317644784548102,0.0,0.0,-0.037838906564287,0.0,0.0,36.76708877476901,0.0,1.0,0.0
1961,Cc1c(Cl)cccc1NC(=O)c1nc(C)n(-c2cc(OC(C)C)c(Cl)cc2Cl)n1,-0.0,1.0,0.0,0.0,83.20142649792565,0.0,0.0,-0.07512983997231458,0.0,0.0,-0.06862128939814453,1.0,0.0,10.670547419857874,0.0,1.0,0.0
1962,Cc1c2ccncc2c(C)c2c1[nH]c1ccccc12,-0.0,1.0,0.0,0.0,95.79888545115787,1.0,0.0,-0.10342101504050907,0.0,0.0,-0.07403914609622468,0.0,0.0,47.12580446896158,0.0,1.0,0.0
1963,Cc1cc(C(=O)NCCC(c2ccccc2)c2ccccc2)c(C)o1,-0.0,1.0,0.0,1.0,71.6389252305705,0.0,0.0,-0.08041592423444256,0.0,0.0,-0.05811056924003048,1.0,0.0,25.41674920886478,0.0,1.0,0.0
1964,Cc1cc(C(=O)N[C@@H](c2ccccc2)[C@]2(C)C[C@H]2[C@@H](C)C(=O)Nc2ccc3ccccc3c2)no1,1.0,0.0,0.0,0.0,86.9341754210266,0.0,0.0,-0.08832037948587931,0.0,0.0,-0.07281448042220302,0.0,0.0,46.29738557111582,0.0,1.0,0.0
1965,Cc1cc(C)c(NC(=O)C(C)c2cccc(C(=O)c3ccccc3)c2)c(C)c1,-0.0,1.0,0.0,0.0,86.89524172165459,0.0,0.0,-0.08433676390144365,0.0,0.0,-0.06281386262055147,0.0,0.0,41.4912454474803,0.0,1.0,0.0
1966,Cc1cc(C)c(NC(=O)CSc2nnc(Cc3cccn3C)n2-c2ccc(F)cc2)c(C)c1,-0.0,1.0,0.0,1.0,58.06444405381338,0.0,1.0,-0.03819014466308632,0.0,1.0,-0.023631577856343202,0.0,0.0,49.23207818397005,0.0,1.0,0.0
1967,Cc1cc(C)c(NC(=O)c2ccc(CN3CCc4ccccc4C3)cc2)c(C)c1,1.0,0.0,0.0,1.0,75.88089979650954,0.0,0.0,-0.0860807076133047,0.0,0.0,-0.06289280525845345,0.0,0.0,47.45317952547125,0.0,1.0,0.0
1968,Cc1cc(C)c(OCC(=O)Nc2cccc(NC(=O)c3ccco3)c2)c(Br)c1,1.0,0.0,0.0,0.0,92.80645995753945,0.0,0.0,-0.0889214637371184,0.0,0.0,-0.06145286105110852,0.0,0.0,46.911397934667214,0.0,1.0,0.0
1969,Cc1cc(C)cc(-n2nnc(C(=O)NCc3ccc4c(c3)OCO4)c2N)c1,-0.0,1.0,0.0,0.0,94.82285602908611,0.0,0.0,-0.095758426341289,0.0,0.0,-0.0727652075255703,0.0,0.0,41.81481086407713,0.0,1.0,0.0
1970,Cc1cc(C)cc(N(CC(=O)NCc2ccc3c(c2)OCO3)C(=O)CCC(=O)Nc2ccccn2)c1,-0.0,1.0,0.0,0.0,91.50816629423859,0.0,0.0,-0.05708833592241459,0.0,0.0,-0.041332515637646776,0.0,0.0,38.58296633802173,0.0,1.0,0.0
1971,Cc1cc(C)cc(NC(=O)CSc2nnc(Cc3cccn3C)n2-c2ccc(F)cc2)c1,-0.0,1.0,0.0,1.0,58.776567898860435,0.0,1.0,-0.022572819731999497,0.0,1.0,-0.014310203290245436,1.0,0.0,3.912754166476188,0.0,1.0,0.0
1972,Cc1cc(C)cc(NC(=O)c2ccc(Cn3nc(C)c(Cl)c3C)o2)c1,-0.0,1.0,0.0,0.0,91.9732350418123,0.0,0.0,-0.09201341160572211,0.0,0.0,-0.0681504840838004,0.0,0.0,36.04762557843033,0.0,1.0,0.0
1973,Cc1cc(C)cc(NC(=S)NCCc2c[nH]c3ccccc23)c1,-0.0,1.0,0.0,0.0,87.56753539119077,0.0,0.0,-0.08724878285090329,0.0,0.0,-0.06561565709048173,0.0,0.0,41.469860668769584,0.0,1.0,0.0
1974,Cc1cc(C)n(C(=O)C23CC4CC(CC(C4)C2)C3)n1,1.0,0.0,1.0,0.0,98.15038906332867,1.0,0.0,-0.10370237625615567,1.0,0.0,-0.0759668505401943,0.0,0.0,41.15167954324957,0.0,1.0,0.0
1975,Cc1cc(C)n(CC(O)CN2c3ccccc3Sc3ccccc32)n1,1.0,0.0,0.0,0.0,84.14314576468828,0.0,0.0,-0.08950754175784949,0.0,0.0,-0.06691443836423715,0.0,0.0,37.31679441659174,1.0,-0.0,1.0
1976,Cc1cc(C)n(CCOC(=O)C2C(C=C(Cl)Cl)C2(C)C)n1,-0.0,1.0,0.0,0.0,89.71932225795368,1.0,0.0,-0.10166833307511403,0.0,0.0,-0.06967067314657728,0.0,0.0,35.85490859403969,0.0,1.0,0.0
1977,Cc1cc(C)nc(N2CCC(C(=O)N3CCN(c4cc(Cl)ccc4C)CC3)CC2)n1,-0.0,1.0,0.0,0.0,85.56500352617098,0.0,0.0,-0.07094321025222561,0.0,0.0,-0.06577062961763508,0.0,0.0,48.83821221218171,0.0,1.0,0.0
1978,Cc1cc(C)nc(N2CCC(C(=O)Nc3cccc(C(F)(F)F)c3)CC2)n1,1.0,0.0,0.0,0.0,92.8761850593526,0.0,0.0,-0.07576174280243325,0.0,0.0,-0.0667776228658717,0.0,0.0,47.91551742529296,0.0,1.0,0.0
1979,Cc1cc(C)nc(SCc2nnc(SCC(=O)Nc3ccc(C)c(C)c3)n2Cc2ccco2)n1,-0.0,1.0,0.0,0.0,82.80009300149744,0.0,0.0,-0.04509308434029949,0.0,1.0,-0.03203644630568232,1.0,0.0,29.09742011185103,0.0,1.0,0.0
1980,Cc1cc(Cl)c(S(=O)(=O)Nc2ccc3c(c2)OCO3)cc1OCC(=O)NC1CCCCC1,-0.0,1.0,0.0,0.0,88.60393639594623,0.0,0.0,-0.06487008876479196,0.0,0.0,-0.052632184268816634,0.0,0.0,48.0007517689428,0.0,1.0,0.0
1981,Cc1cc(N2CCC(C(=O)Nc3ccc(F)cc3)CC2)nc(-c2ccccc2)n1,-0.0,1.0,0.0,0.0,84.92332404254158,0.0,0.0,-0.07565114837421458,0.0,0.0,-0.05462234514696069,0.0,0.0,34.498930761064464,0.0,1.0,0.0
1982,Cc1cc(N2CCCCC2)nc2ccc(NC(=O)c3ccc(Br)o3)cc12,1.0,0.0,0.0,0.0,92.33632230164795,0.0,0.0,-0.09617873641015737,0.0,0.0,-0.07353330573134512,0.0,0.0,44.48882251649574,0.0,1.0,0.0
1983,Cc1cc(NC(=O)COC(=O)C(Nc2ccc(C(F)(F)F)cc2Cl)C(C)C)no1,-0.0,1.0,0.0,0.0,85.50675572647573,0.0,0.0,-0.0658930144814885,0.0,0.0,-0.05729374829753134,0.0,0.0,46.46968288557365,0.0,1.0,0.0
1984,Cc1cc(NC(=O)CSc2c(C)[nH]c3ccccc23)no1,-0.0,1.0,1.0,0.0,96.75078263250377,1.0,0.0,-0.10249512017377563,1.0,0.0,-0.07726964144201717,0.0,0.0,40.92015502694685,0.0,1.0,0.0
1985,Cc1cc(NC(=O)CSc2cn(CCNC(=O)c3ccc(Cl)cc3)c3ccccc23)no1,-0.0,1.0,0.0,0.0,84.50295819206596,0.0,0.0,-0.06938748040125663,0.0,0.0,-0.05035379201968184,0.0,0.0,38.363378693445895,0.0,1.0,0.0
