,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1840,Cc1cc(C(=O)CN2C(=O)NC3(CCCc4ccccc43)C2=O)c(C)n1Cc1ccccc1,1.0,0.0,0.0,0.0,98.84056495717448,0.0,0.0,-0.27722348542902026,0.0,0.0,-0.12919683166178858,0.0,0.0,12.298741712894062,0.0,1.0,0.0
1841,Cc1cc(C(=O)CSc2nnc(-c3cccs3)n2Cc2ccccc2)c(C)n1C,1.0,0.0,0.0,0.0,98.97476282198048,0.0,0.0,-0.27128467993127986,0.0,0.0,-0.14725411099898275,0.0,0.0,12.352861588418346,0.0,1.0,0.0
1842,Cc1cc(C(=O)CSc2nnc(C3COc4ccccc4O3)n2C)c(C)n1-c1ccc(F)cc1,1.0,0.0,0.0,0.0,92.015772681467,0.0,0.0,-0.21162643667616188,0.0,0.0,-0.1126003504834796,0.0,0.0,28.4129346502503,1.0,-0.0,1.0
1843,Cc1cc(C(=S)N2CCOCC2)c(C)n1C1CC1,1.0,0.0,0.0,0.0,96.14190214613262,0.0,0.0,-0.27708573335361525,0.0,0.0,-0.16226464667586615,0.0,0.0,15.667703964280886,0.0,1.0,0.0
1844,Cc1cc(C(F)(F)F)n2ncc(-c3ccc(F)cc3)c2n1,1.0,0.0,0.0,0.0,81.97299915667737,0.0,0.0,-0.2767750395426202,0.0,0.0,-0.17377695263070264,0.0,0.0,17.345420105533755,0.0,1.0,0.0
1845,Cc1cc(C)c(NC(=O)COC(=O)C2CCN(c3ccc(C(F)(F)F)cn3)CC2)c(Cl)c1,1.0,0.0,0.0,0.0,95.88193453975184,0.0,0.0,-0.2729620705681975,0.0,0.0,-0.14033435242007608,0.0,0.0,12.461101339466916,0.0,1.0,0.0
1846,Cc1cc(C)c(NC(=O)CS(=O)CC(=O)Nc2ccc(N3CCOCC3)cc2)c(C)c1,1.0,0.0,0.0,0.0,97.60198953946748,1.0,0.0,-0.2798626177342482,0.0,0.0,-0.15981430329553423,1.0,0.0,11.324583953456909,1.0,-0.0,1.0
1847,Cc1cc(C)c(OCCOCCN2CCNCC2)c(C)c1,1.0,0.0,0.0,0.0,98.43290849966992,0.0,0.0,-0.27715023747631057,0.0,0.0,-0.1692472686104774,0.0,0.0,15.992423217426596,0.0,1.0,0.0
1848,Cc1cc(C)c2cc(C#N)c(N3CCCC3)nc2c1,1.0,0.0,0.0,0.0,94.94501453558833,0.0,0.0,-0.27477734974017703,0.0,0.0,-0.16655083364618298,0.0,0.0,29.07590312542281,0.0,1.0,0.0
1849,Cc1cc(C)c2ccc3c(C)c(C)nc3c2[nH]1,-0.0,1.0,0.0,0.0,97.04808644037284,0.0,0.0,-0.21265924893046168,0.0,0.0,-0.14608889100813563,0.0,1.0,35.85441753483967,0.0,1.0,0.0
1850,Cc1cc(C)c2nc(C(F)(F)F)nc(N3CCN(C(=O)c4ccco4)CC3)c2c1,1.0,0.0,0.0,0.0,98.0426996820621,0.0,0.0,-0.2779324643771382,0.0,0.0,-0.14895386380276016,0.0,0.0,13.015830063590856,0.0,1.0,0.0
1851,Cc1cc(C)n(-c2ccc(C(=O)Oc3ccc4c(c3)OCO4)cc2)n1,1.0,0.0,1.0,0.0,99.62347375317077,1.0,0.0,-0.2807238698419504,0.0,0.0,-0.14350925942772214,0.0,0.0,13.935867947503722,0.0,1.0,0.0
1852,Cc1cc(C)n(-c2nc3ccccc3n3cnnc23)n1,1.0,0.0,0.0,0.0,97.98039862691897,0.0,0.0,-0.2666449189239613,0.0,0.0,-0.156157646315092,0.0,0.0,15.41063455554052,0.0,1.0,0.0
1853,Cc1cc(C)n(Cc2ccc(C(=O)NCc3ccco3)o2)n1,1.0,0.0,1.0,0.0,99.66997466396566,0.0,0.0,-0.2754525867533831,0.0,0.0,-0.16292427440722287,0.0,0.0,12.31227168177513,0.0,1.0,0.0
1854,Cc1cc(C)n2c(SCc3c(C)noc3C)nnc2n1,1.0,0.0,1.0,0.0,99.62931123390042,0.0,0.0,-0.2695103497011417,1.0,0.0,-0.18837624802839562,1.0,0.0,8.293870924096874,0.0,1.0,0.0
1855,Cc1cc(C)nc(N2C(=O)CC(C(C)c3ccccc3)C2=O)n1,1.0,0.0,1.0,0.0,99.76081917645313,0.0,0.0,-0.27674029521429383,0.0,0.0,-0.17197595693130374,0.0,0.0,13.557028818833716,0.0,1.0,0.0
1856,Cc1cc(CC(C)C)n(-c2nc3ccccc3c(=O)n2OCc2ccccc2)n1,1.0,0.0,0.0,0.0,99.44579307289914,0.0,0.0,-0.27864797922777346,0.0,0.0,-0.16533435133885693,0.0,0.0,14.071167636314442,0.0,1.0,0.0
1857,Cc1cc(Cl)cc(C)c1OCCCCN1CCOCC1,-0.0,1.0,0.0,0.0,97.39410261598042,0.0,0.0,-0.2764749794105242,0.0,0.0,-0.16913386193273838,0.0,0.0,21.43147070761737,0.0,1.0,0.0
1858,Cc1cc(F)ccc1S(=O)(=O)N1CCCOC1CNC(=O)C(=O)NCc1ccc2c(c1)OCO2,1.0,0.0,1.0,0.0,99.70305744082715,0.0,0.0,-0.2784852157907782,0.0,0.0,-0.14691246838253794,0.0,0.0,13.340549316736569,0.0,1.0,0.0
1859,Cc1cc(N(CCCl)CCCl)ccc1C=Cc1ccncn1,1.0,0.0,0.0,0.0,86.51796329167011,0.0,0.0,-0.17053599774239392,0.0,0.0,-0.11221955465265954,0.0,0.0,21.309700987687723,1.0,-0.0,1.0
1860,Cc1cc(N2CCOCC2)nc2ccc(NC(=O)C3CCC(C)CC3)cc12,1.0,0.0,0.0,0.0,98.36533729380028,0.0,0.0,-0.27577969933449276,0.0,0.0,-0.14994690472707864,1.0,0.0,11.500473548910833,0.0,1.0,0.0
1861,Cc1cc(NC(=O)CCc2ccc(C)o2)no1,1.0,0.0,0.0,0.0,99.49547319749567,1.0,0.0,-0.27955325847018125,0.0,0.0,-0.16071091450241823,1.0,0.0,5.6961168989311295,0.0,1.0,0.0
1862,Cc1cc(NC(=O)CSc2nc3ccccc3c(=O)n2Cc2ccc(F)cc2)no1,1.0,0.0,1.0,0.0,99.63197079359495,0.0,0.0,-0.2787288069050749,0.0,0.0,-0.15554971881171506,1.0,0.0,6.521445000676499,0.0,1.0,0.0
1863,Cc1cc(NC(=O)CSc2nnc(-c3ccncc3)n2-c2ccc(F)cc2)no1,1.0,0.0,1.0,0.0,99.54711884992378,0.0,0.0,-0.27723422930862257,0.0,0.0,-0.1659786665376112,0.0,0.0,21.309700987687723,0.0,1.0,0.0
1864,Cc1cc(NS(=O)(=O)c2ccc(NC(=O)c3cc(-c4cccnc4)nc4ccc(Cl)cc34)cc2)no1,1.0,0.0,0.0,0.0,99.38575124953806,0.0,0.0,-0.2733890973326106,0.0,0.0,-0.15348979892812142,0.0,0.0,13.97645785414694,0.0,1.0,0.0
1865,Cc1cc(O)c(C(C)C)cc1NC(=O)Nc1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,99.19038740677381,0.0,0.0,-0.27843529692672886,0.0,0.0,-0.15749689146846213,0.0,0.0,23.163306724394538,0.0,1.0,0.0
1866,Cc1cc(OCCCCN2C(=O)NC(C)(C)C2=O)cc(C)c1Cl,1.0,0.0,1.0,0.0,99.69706065913148,0.0,0.0,-0.27021918118641736,0.0,0.0,-0.149629679932875,0.0,0.0,17.115410634555545,0.0,1.0,0.0
1867,Cc1cc([N+](=O)[O-])ccc1NCc1ccccc1,1.0,0.0,0.0,0.0,92.80270493435906,0.0,0.0,-0.2781681309826574,0.0,0.0,-0.17360588434554347,0.0,0.0,13.773508320930858,0.0,1.0,0.0
1868,Cc1cc2cc(CNC(=O)C3CC3)ccc2n1C,1.0,0.0,0.0,1.0,78.00167012771911,0.0,1.0,-0.08601398766239943,0.0,1.0,-0.035130146114497024,0.0,0.0,17.886618860776615,0.0,1.0,0.0
1869,Cc1cc2cc(CNC(=O)CCC(=O)O)ccc2n1C,1.0,0.0,0.0,0.0,93.70500942188798,0.0,1.0,-0.13141105702007297,0.0,1.0,-0.05937173229010168,0.0,0.0,15.978893248545528,0.0,1.0,0.0
1870,Cc1cc2cc(CNC(=O)Cc3ccc([N+](=O)[O-])cc3)ccc2n1C,1.0,0.0,0.0,0.0,88.28390834880881,0.0,1.0,-0.10990019244256478,0.0,1.0,-0.04967108084097236,0.0,0.0,17.020700852388043,0.0,1.0,0.0
1871,Cc1cc2cc(CNC(=O)Nc3ccccc3)ccc2n1C,1.0,0.0,0.0,1.0,79.66285657938106,0.0,1.0,-0.12341876549442507,0.0,1.0,-0.056849848404972446,0.0,0.0,15.978893248545528,0.0,1.0,0.0
1872,Cc1cc2cc(CNC(=O)c3ccc(S(=O)(=O)N(C)C)cc3)ccc2n1C,1.0,0.0,0.0,0.0,89.65765145299073,0.0,1.0,-0.1410424494326753,0.0,1.0,-0.06273187788476309,0.0,0.0,24.13746448383169,0.0,1.0,0.0
1873,Cc1cc2cc(CNC(=O)c3ccc(S(=O)(=O)N4CCCC4)cc3)ccc2n1C,1.0,0.0,0.0,0.0,92.42719296563166,0.0,1.0,-0.15026417548095541,0.0,1.0,-0.06455460082207312,0.0,0.0,25.63929102963064,0.0,1.0,0.0
1874,Cc1cc2cc(CNC(=O)c3cccc([N+](=O)[O-])c3)ccc2n1C,1.0,0.0,0.0,0.0,95.25672179868455,0.0,1.0,-0.13253476740619924,0.0,1.0,-0.06101206973822536,0.0,0.0,27.47936679745637,0.0,1.0,0.0
1875,Cc1cc2cc(CNC(=O)c3ccco3)ccc2n1C,1.0,0.0,0.0,1.0,74.35930807935065,0.0,1.0,-0.10746373890169711,0.0,1.0,-0.05156950143338022,0.0,0.0,30.036530915978894,0.0,1.0,0.0
1876,Cc1cc2cc(CNC(=S)NCc3ccccc3)ccc2n1C,1.0,0.0,0.0,0.0,95.93634003874156,0.0,1.0,-0.12032646790697782,0.0,1.0,-0.06493712139990242,0.0,0.0,12.542281152753349,0.0,1.0,0.0
1877,Cc1cc2cc(CNC(=S)Nc3ccc(OC(F)(F)F)cc3)ccc2n1C,1.0,0.0,0.0,1.0,78.76528322356575,0.0,1.0,-0.09704506143592391,0.0,1.0,-0.05052369985198328,0.0,1.0,41.61818427817616,0.0,1.0,0.0
1878,Cc1cc2cc(CNC(=S)Nc3ccc(OC(F)F)cc3)ccc2n1C,1.0,0.0,0.0,0.0,86.25252828866866,0.0,1.0,-0.10578385713334597,0.0,1.0,-0.05352157801983958,0.0,0.0,26.00460018941956,0.0,1.0,0.0
1879,Cc1cc2ccccc2n1CCNC(=O)C(C)C,1.0,0.0,0.0,0.0,91.64256121370556,0.0,0.0,-0.15884361172081973,0.0,1.0,-0.08222598576989895,0.0,0.0,34.97496955757002,0.0,1.0,0.0
1880,Cc1cc2ccccc2n1CCNC(=O)C1CC1,1.0,0.0,0.0,0.0,82.67210963441853,0.0,1.0,-0.0990741316600584,0.0,1.0,-0.04746276591881234,0.0,0.0,27.00581788661886,0.0,1.0,0.0
1881,Cc1cc2ccccc2n1CCNC(=O)C1CCCC1,1.0,0.0,0.0,0.0,93.97051688988216,0.0,0.0,-0.16354106439212393,0.0,1.0,-0.08300851076630116,0.0,0.0,14.693546204843724,0.0,1.0,0.0
1882,Cc1cc2ccccc2n1CCNC(=O)c1ccc(S(=O)(=O)N2CCOCC2)cc1,1.0,0.0,0.0,0.0,99.03640360003655,0.0,0.0,-0.17030692378146478,0.0,1.0,-0.08520377172290415,0.0,0.0,27.939385739412803,0.0,1.0,0.0
1883,Cc1cc2ccccc2n1CCNC(=O)c1ccccc1,1.0,0.0,0.0,0.0,86.45904860035805,0.0,0.0,-0.1565277611240182,0.0,1.0,-0.08076743616503576,0.0,0.0,28.615884183466385,0.0,1.0,0.0
1884,Cc1cc2ccccc2n1CCNC(=O)c1cccs1,1.0,0.0,0.0,0.0,83.52806566165506,0.0,1.0,-0.11540237737861411,0.0,1.0,-0.06019737034158028,0.0,0.0,26.11283994046814,0.0,1.0,0.0
1885,Cc1cc2nn(-c3ccc(F)cc3)nc2cc1N,1.0,0.0,0.0,0.0,99.36866176014334,0.0,0.0,-0.27730666327704945,0.0,0.0,-0.17526828858237323,0.0,0.0,17.223650385604113,0.0,1.0,0.0
1886,Cc1ccc(-c2[nH]ncc2/C=C(\C#N)C(=O)NC2CCCCC2)cc1,1.0,0.0,0.0,0.0,99.44976316105112,0.0,0.0,-0.2727622910331099,0.0,0.0,-0.14528085914047945,0.0,1.0,43.17413069949939,0.0,1.0,0.0
1887,Cc1ccc(-c2c(C)nn3c(N4CCOCC4)cc(C)nc23)cc1,1.0,0.0,0.0,0.0,98.2830394767867,0.0,0.0,-0.2729190063550289,0.0,0.0,-0.17434877430080198,1.0,0.0,11.608713299959412,0.0,1.0,0.0
1888,Cc1ccc(-c2cc(C(F)F)n3ncc(C(=O)N4CCN(c5cccc(C)c5C)CC4)c3n2)cc1,1.0,0.0,0.0,0.0,96.86518226486439,0.0,0.0,-0.275898619110479,0.0,0.0,-0.14554078722953753,0.0,0.0,16.1818427817616,0.0,1.0,0.0
1889,Cc1ccc(-c2ccnc3nc(Sc4ncc(C(F)(F)F)cc4Cl)nn23)cc1,1.0,0.0,0.0,0.0,95.5063219273757,0.0,0.0,-0.2660685503212862,1.0,0.0,-0.17898586296406416,0.0,0.0,19.848464348532,0.0,1.0,0.0
1890,Cc1ccc(-c2csc(-c3ccncc3)n2)cc1,1.0,0.0,0.0,1.0,74.73767651707058,0.0,0.0,-0.19160047306820216,0.0,0.0,-0.144027663464083,0.0,0.0,20.01082397510485,0.0,1.0,0.0
1891,Cc1ccc(-c2csc(NC(=O)c3ccno3)n2)cc1,1.0,0.0,0.0,0.0,99.18653326175009,0.0,0.0,-0.27034782345523084,0.0,0.0,-0.1747858344270721,0.0,0.0,14.50412664050872,0.0,1.0,0.0
1892,Cc1ccc(-c2nc(-c3ccncc3)no2)c(C)c1,-0.0,1.0,0.0,0.0,98.23808887333401,0.0,1.0,-0.08975191356578723,0.0,1.0,-0.06964636373042357,0.0,0.0,13.989987823028008,0.0,1.0,0.0
1893,Cc1ccc(-c2nc(-c3ccncc3)no2)cc1,-0.0,1.0,0.0,0.0,81.09934558273082,0.0,0.0,-0.20867022955046396,0.0,0.0,-0.16314223797958957,0.0,0.0,21.33676092544988,0.0,1.0,0.0
1894,Cc1ccc(-c2nc(=S)c3c(n2CCN2CCOCC2)CC(C)(C)OC3)cc1,1.0,0.0,0.0,0.0,99.38889149310509,0.0,0.0,-0.2734439616975225,0.0,0.0,-0.170680461384228,0.0,0.0,12.231091868488695,0.0,1.0,0.0
1895,Cc1ccc(-c2nc3ccc(Br)cn3c2Cc2ccccc2C(F)(F)F)cc1,1.0,0.0,0.0,0.0,88.1965318963504,0.0,0.0,-0.24348190797721986,0.0,0.0,-0.15459021825770797,1.0,0.0,11.55459342443512,0.0,1.0,0.0
1896,Cc1ccc(-c2nc3cccnc3o2)cc1NC(=O)COc1ccc(C(C)(C)C)cc1,1.0,0.0,0.0,0.0,99.25662777484565,0.0,0.0,-0.2780452935509345,0.0,0.0,-0.16163406821127596,0.0,0.0,22.053849276146668,0.0,1.0,0.0
1897,Cc1ccc(-c2nnc(-c3cccs3)o2)cc1,-0.0,1.0,0.0,1.0,77.94511765673455,0.0,0.0,-0.2164834200884025,1.0,0.0,-0.18853284531639722,0.0,0.0,13.218779596806923,0.0,1.0,0.0
1898,Cc1ccc(-c2nnn(CC(=O)NCC3COCCO3)n2)o1,1.0,0.0,0.0,0.0,97.39165248639407,0.0,0.0,-0.2785724019994731,0.0,0.0,-0.15291070926944983,0.0,0.0,20.267893383845216,0.0,1.0,0.0
1899,Cc1ccc(-n2c(O)c(C=Nc3ccc(S(=O)(=O)N(C)C)cc3)c(=O)[nH]c2=O)cc1,1.0,0.0,0.0,0.0,99.3387348386167,0.0,0.0,-0.24961993277826836,0.0,0.0,-0.12674753912661652,1.0,0.0,9.579217967798677,0.0,1.0,0.0
1900,Cc1ccc(/C=C/c2ccc3cccc(O)c3n2)s1,1.0,0.0,0.0,0.0,80.89427128775034,0.0,0.0,-0.26803422257518356,1.0,0.0,-0.18978451834084697,1.0,0.0,10.87809498038154,0.0,1.0,0.0
1901,Cc1ccc(/C=C2/SC(=Nc3ccc(F)cc3)NC2=O)s1,1.0,0.0,0.0,0.0,97.30191125318298,0.0,0.0,-0.23747522037051624,0.0,0.0,-0.13944918257676353,0.0,0.0,18.333107833851983,1.0,-0.0,1.0
1902,Cc1ccc(C(=O)N(C)CC(=O)Nc2ccc(N3CCOCC3)cc2)s1,1.0,0.0,0.0,0.0,99.13020310375488,0.0,0.0,-0.2751556628965221,0.0,0.0,-0.14346190000169598,1.0,0.0,11.54106345555405,1.0,-0.0,1.0
1903,Cc1ccc(C(=O)NC(=S)Nc2ccccc2C(F)(F)F)c(C)c1,1.0,0.0,0.0,0.0,99.53430161037411,0.0,0.0,-0.27821054916599064,0.0,0.0,-0.15680894451897615,1.0,0.0,6.575564876200785,0.0,1.0,0.0
1904,Cc1ccc(C(=O)Nc2nc(-c3ccc(F)cc3)cs2)o1,1.0,0.0,0.0,1.0,79.71280861563935,0.0,0.0,-0.27538013656594945,1.0,0.0,-0.1829456709582884,0.0,0.0,12.163442024083343,0.0,1.0,0.0
1905,Cc1ccc(C(=O)Nc2ncc([N+](=O)[O-])s2)cc1,1.0,0.0,0.0,0.0,99.415781415645,1.0,0.0,-0.2797400523692565,0.0,0.0,-0.15984594770549226,0.0,0.0,14.436476796103369,0.0,1.0,0.0
1906,Cc1ccc(C(=O)n2nc(-c3cccnc3)nc2N)cc1,1.0,0.0,0.0,0.0,99.36407305116586,0.0,0.0,-0.276999352111058,0.0,0.0,-0.15977808677906288,0.0,0.0,14.08469760519551,0.0,1.0,0.0
1907,Cc1ccc(C(C#N)c2ccc3c(C(F)(F)F)cc(C(F)(F)F)nc3n2)cc1,1.0,0.0,0.0,0.0,95.78218902386531,0.0,0.0,-0.24640473053464518,0.0,0.0,-0.16533764626623348,0.0,0.0,23.10918684887025,0.0,1.0,0.0
1908,Cc1ccc(C)c(-n2c(CNC(=O)c3ccco3)nnc2SCC(=O)N2CCc3ccccc32)c1,1.0,0.0,0.0,0.0,98.97458343119082,0.0,0.0,-0.27728166794405146,0.0,0.0,-0.1445376222557396,0.0,0.0,16.60127181707482,0.0,1.0,0.0
1909,Cc1ccc(C)c(N2CCN(C(c3ccc(N(C)C)cc3)c3nnnn3C(C)(C)C)CC2)c1,1.0,0.0,0.0,0.0,91.5718657192974,0.0,0.0,-0.2549734382841891,0.0,0.0,-0.14127228759044894,0.0,0.0,25.7475307806792,1.0,-0.0,1.0
1910,Cc1ccc(C)c(NC(=O)/C(C#N)=C/c2ccc[nH]2)c1,1.0,0.0,0.0,0.0,99.01029890902834,0.0,0.0,-0.27547758224895036,0.0,0.0,-0.14446210404844645,0.0,0.0,13.651738601001217,0.0,1.0,0.0
1911,Cc1ccc(C)c(NC(=O)c2cc3ccccc3o2)c1,1.0,0.0,0.0,0.0,96.33959922370217,0.0,0.0,-0.27675028923791517,0.0,0.0,-0.1605808267325553,0.0,0.0,18.68488702475984,0.0,1.0,0.0
1912,Cc1ccc(C)c(NC(=O)c2sc(Cl)nc2-c2ccccc2)c1,1.0,0.0,0.0,0.0,99.31081180953313,0.0,0.0,-0.26889734315495,0.0,0.0,-0.14184174577986597,0.0,0.0,29.427682316330667,0.0,1.0,0.0
1913,Cc1ccc(C)c(S(=O)(=O)/N=C2\C=C(NS(=O)(=O)c3ccccc3)C(=O)c3ccccc32)c1,1.0,0.0,0.0,0.0,93.72085469572997,0.0,0.0,-0.27122719761271535,0.0,0.0,-0.14854158586555452,0.0,0.0,16.912461101339463,1.0,-0.0,1.0
1914,Cc1ccc(C2=NN(S(C)(=O)=O)C(c3ccc4c(c3)OCO4)C2)cc1,1.0,0.0,0.0,0.0,99.24529450043445,0.0,0.0,-0.26932654273541,0.0,0.0,-0.16842108173604733,0.0,0.0,15.640644026518736,0.0,1.0,0.0
1915,Cc1ccc(C2CC(=O)Oc3cc(O)ccc32)cc1,1.0,0.0,0.0,0.0,99.37308946748583,0.0,0.0,-0.277567174919342,0.0,0.0,-0.15260770368998067,1.0,0.0,11.662833175483698,0.0,1.0,0.0
1916,Cc1ccc(C2CC(C(F)(F)F)n3nc(C(=O)NCc4c(C)nn(C)c4C)c(Cl)c3N2)cc1,1.0,0.0,0.0,0.0,97.36822520779819,0.0,0.0,-0.26542428958829506,0.0,0.0,-0.14013191832098804,0.0,0.0,26.288729535922062,0.0,1.0,0.0
1917,Cc1ccc(C=Cc2ccccn2)cc1,-0.0,1.0,0.0,0.0,95.76372082077523,0.0,0.0,-0.26820490713061085,1.0,0.0,-0.2075863670577079,0.0,0.0,21.64795020971452,0.0,1.0,0.0
1918,Cc1ccc(CCNC(=O)c2coc3nc4ccccc4nc23)cc1,1.0,0.0,0.0,0.0,99.49371368725329,1.0,0.0,-0.28116497961393533,0.0,0.0,-0.16796901409246015,0.0,0.0,14.544716547151936,0.0,1.0,0.0
1919,Cc1ccc(CN2CCC(n3nccc3NC(=O)c3ccccc3C)CC2)o1,1.0,0.0,1.0,0.0,99.56271669849714,0.0,0.0,-0.2768987469686945,0.0,0.0,-0.14682715177126862,0.0,0.0,11.919902584224056,0.0,1.0,0.0
1920,Cc1ccc(CSCC(=O)N2CCOCC2)cc1,1.0,0.0,1.0,0.0,99.66277697787832,1.0,0.0,-0.28062300095821013,0.0,0.0,-0.16114851306093547,0.0,0.0,23.82627519956704,0.0,1.0,0.0
1921,Cc1ccc(CSc2nc3ccccc3c(=O)n2Cc2ccco2)cc1,1.0,0.0,0.0,0.0,98.93789351922744,0.0,0.0,-0.27588602223704334,1.0,0.0,-0.19259840910126277,0.0,0.0,15.762413746448386,0.0,1.0,0.0
1922,Cc1ccc(Cl)c(N/C=C/C(=O)c2ccccc2)c1,-0.0,1.0,0.0,0.0,97.84528952549319,0.0,0.0,-0.24228317382029863,0.0,0.0,-0.15163647027148727,0.0,0.0,32.37721553240427,0.0,1.0,0.0
1923,Cc1ccc(F)c(C2C3C=CCC(c4cccc(-c5ccc(N(C)C)cc5)c4)C3C(=O)N2Cc2ccccc2)c1,1.0,0.0,0.0,0.0,95.94132767279172,0.0,0.0,-0.26260759143371304,0.0,0.0,-0.14751017491479362,0.0,0.0,23.217426599918824,0.0,1.0,0.0
1924,Cc1ccc(F)cc1NC(=O)Cc1nn(C)c(=O)c2ccccc12,1.0,0.0,0.0,0.0,99.06574941224946,0.0,0.0,-0.2788124289481415,0.0,0.0,-0.15893090813726954,0.0,0.0,12.231091868488695,0.0,1.0,0.0
1925,Cc1ccc(N(CC(=O)NCC2CCCO2)S(=O)(=O)c2ccc(Cl)cc2)cc1C,1.0,0.0,1.0,0.0,99.7954352108802,0.0,0.0,-0.27449609863093194,0.0,0.0,-0.15298319099102056,1.0,0.0,11.378703828981196,0.0,1.0,0.0
1926,Cc1ccc(N/C=C/C(=O)c2cccs2)cc1,-0.0,1.0,0.0,1.0,69.40056517847701,0.0,0.0,-0.19690184047322334,0.0,0.0,-0.13909211014927422,0.0,0.0,20.633202543634148,0.0,1.0,0.0
1927,Cc1ccc(N/C=C/C(=O)c2cccs2)cc1C,1.0,0.0,0.0,0.0,89.39990804708229,0.0,0.0,-0.2007378237606575,0.0,0.0,-0.13686034669724373,0.0,0.0,16.92599107022054,0.0,1.0,0.0
1928,Cc1ccc(N2CCN(S(=O)(=O)c3ccc4oc(=O)ccc4c3)CC2)c(C)c1,1.0,0.0,0.0,0.0,96.2328092844297,0.0,0.0,-0.26105161011880623,0.0,0.0,-0.14758594776081194,0.0,0.0,21.715600054119875,0.0,1.0,0.0
1929,Cc1ccc(N=C/C(C(=O)C(F)(F)F)=C(\O)c2ccco2)cc1Cl,-0.0,1.0,0.0,0.0,98.21701116131523,0.0,0.0,-0.26426626443773,0.0,0.0,-0.17640073158782538,0.0,1.0,41.0769855229333,0.0,1.0,0.0
1930,Cc1ccc(N=C2NC(=O)/C(=C\c3ccc(C)s3)S2)cc1,1.0,0.0,0.0,0.0,96.98294976701091,0.0,0.0,-0.23914437720542975,0.0,0.0,-0.13941682490659524,0.0,0.0,15.045325395751592,1.0,-0.0,1.0
1931,Cc1ccc(NC(=O)C(=O)c2ccc(C)cc2)cc1,1.0,0.0,1.0,0.0,99.59834687280579,1.0,0.0,-0.2809764464535775,0.0,0.0,-0.165396506804399,0.0,0.0,14.138817480719796,0.0,1.0,0.0
1932,Cc1ccc(NC(=O)CNC(=O)c2cccs2)cc1S(=O)(=O)Nc1ccc(Cl)cc1,1.0,0.0,0.0,0.0,99.35682066961239,0.0,0.0,-0.27687298763381213,0.0,0.0,-0.16310135019035119,0.0,0.0,19.997294006223783,0.0,1.0,0.0
1933,Cc1ccc(NC(=O)COC(=O)C2(C)CC2(Cl)Cl)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,0.0,0.0,98.82635109906096,0.0,0.0,-0.26961411940946567,0.0,0.0,-0.14200496917221905,0.0,0.0,19.834934379650928,0.0,1.0,0.0
1934,Cc1ccc(NC(=O)COc2ccc(Br)cc2CO)cc1S(=O)(=O)N1CCOCC1,1.0,0.0,1.0,0.0,99.60593033279372,0.0,0.0,-0.2753315661910326,0.0,0.0,-0.1444811158626627,0.0,0.0,19.69963469084021,0.0,1.0,0.0
1935,Cc1ccc(NC(=O)CSCC(=O)Nc2ccccc2C(=O)N2CCCCC2)cc1,1.0,0.0,1.0,0.0,99.76419177164512,1.0,0.0,-0.2808403156322493,0.0,0.0,-0.15077683136342243,0.0,0.0,25.503991340819915,0.0,1.0,0.0
1936,Cc1ccc(NC(=O)CSCc2cc(=O)n3ccsc3n2)cc1,1.0,0.0,1.0,0.0,99.70325058894088,0.0,0.0,-0.2742430680768294,0.0,0.0,-0.1412937874786751,1.0,0.0,9.6603977810851,0.0,1.0,0.0
1937,Cc1ccc(NC(=O)CSc2nc(N)cc(=O)[nH]2)cc1S(=O)(=O)N1CCCCCC1,1.0,0.0,1.0,0.0,99.6589552951124,0.0,0.0,-0.2755862050664353,0.0,0.0,-0.13133109495818635,0.0,1.0,35.44851846840753,0.0,1.0,0.0
1938,Cc1ccc(NC(=O)c2cc(-c3ccco3)on2)cc1C,1.0,0.0,0.0,0.0,93.06395457068945,0.0,0.0,-0.27258926980884335,0.0,0.0,-0.16190478810532705,0.0,0.0,12.785820592612636,0.0,1.0,0.0
1939,Cc1ccc(NC(=O)c2ccc(F)cc2F)cc1,1.0,0.0,0.0,0.0,97.95224413352564,0.0,0.0,-0.27597772597995135,0.0,0.0,-0.16233746533986546,0.0,0.0,19.17196590447842,0.0,1.0,0.0
1940,Cc1ccc(NC(=O)c2cccs2)cc1NC(=O)c1ccco1,1.0,0.0,0.0,0.0,99.36530792725675,0.0,0.0,-0.2523236760230178,0.0,0.0,-0.14871310881455918,0.0,0.0,23.25801650656204,0.0,1.0,0.0
1941,Cc1ccc(NC(=S)NC(=O)C2CC2)c(C)c1,1.0,0.0,0.0,0.0,99.21884099174808,0.0,0.0,-0.2762492364095086,0.0,0.0,-0.15163597831435985,0.0,0.0,25.35516168312813,0.0,1.0,0.0
1942,Cc1ccc(NC(=S)c2nc3ccccc3s2)cc1,1.0,0.0,0.0,0.0,99.05023926205578,0.0,0.0,-0.2740661023040931,1.0,0.0,-0.18305864635077393,1.0,0.0,11.622243268840482,0.0,1.0,0.0
