,SMILES,False positives,True positives,FP - mvsa,TP - mvsa,Score - mvsa,FP - Catboost_self,TP - Catboost_self,Score - Catboost_self,FP - Catboost_test,TP - Catboost_test,Score - Catboost_test,FP - score,TP - score,Score - score,FP - filter,TP - filter,Score - filter
1491,CC(=O)Oc1ccc2nc(/C=C/c3ccccc3)oc(=O)c2c1,1.0,0.0,0.0,0.0,95.44154207340101,0.0,0.0,-0.5052433231935923,0.0,0.0,-0.08956553113328587,0.0,0.0,12.0,0.0,1.0,0.0
1492,CC(=O)c1ccc(NC(=O)CNCC(c2ccccc2)N(C)C)cc1,1.0,0.0,0.0,0.0,99.39584912646563,1.0,0.0,-0.6212605383786607,1.0,0.0,-0.12285540658202822,0.0,0.0,15.0,0.0,1.0,0.0
1493,CC(=O)c1ccc(Nc2ccc(-c3ccccc3F)nn2)cc1,1.0,0.0,0.0,0.0,93.54296519913673,0.0,0.0,-0.6140464306152779,0.0,0.0,-0.1061097458481909,1.0,0.0,10.0,0.0,1.0,0.0
1494,CC(=O)c1cccc(-c2ccnc3c2CC(C(=O)NCc2ccccc2)O3)c1,1.0,0.0,0.0,0.0,96.29800949235565,1.0,0.0,-0.6193930801493378,0.0,0.0,-0.1059930319226357,1.0,0.0,10.0,0.0,1.0,0.0
1495,CC(=O)c1cccc(OCC(=O)c2cc(C)n(-c3cc(C)on3)c2C)c1,1.0,0.0,1.0,0.0,99.73938721368135,0.0,0.0,-0.6021678694836762,1.0,0.0,-0.13592340899128372,0.0,0.0,16.0,0.0,1.0,0.0
1496,CC(C(=O)OCC(=O)c1c(N)n(C)c(=O)n(C)c1=O)N1C(=O)c2ccccc2C1=O,1.0,0.0,0.0,0.0,97.48057369084827,0.0,0.0,-0.4835161511474409,0.0,0.0,-0.09667111717514215,0.0,0.0,14.0,0.0,1.0,0.0
1497,CC(C)(C)C(=O)C1=C(O)C(=O)N(c2ccccc2)C1c1ccccc1,1.0,0.0,0.0,0.0,97.31181101306547,0.0,0.0,-0.5640896568581609,0.0,0.0,-0.10855872377911513,0.0,1.0,21.0,0.0,1.0,0.0
1498,CC(C)(C)N1[C@@H](CC(=O)O)c2cc(C(F)(F)F)ccc2S1(=O)=O,1.0,0.0,0.0,0.0,88.14565704141657,0.0,0.0,-0.588853048961788,0.0,0.0,-0.10534801412721913,0.0,0.0,11.0,0.0,1.0,0.0
1499,CC(C)(C)OCC(O)CN1CCN(C(=O)c2ccccc2)CC1,1.0,0.0,0.0,0.0,99.43276710896157,1.0,0.0,-0.6201304092344359,0.0,0.0,-0.10723099137548406,0.0,0.0,11.0,0.0,1.0,0.0
1500,CC(C)(C)c1cc(Cl)c(O)c(NC(=S)NC(=O)c2cccnc2)c1,1.0,0.0,0.0,0.0,99.22439121870501,0.0,0.0,-0.37000129330273224,0.0,0.0,-0.07109147193196143,1.0,0.0,10.0,0.0,1.0,0.0
1501,CC(C)(CC(=O)O)CC(=O)Nc1cc(-c2ccccc2)[nH]n1,1.0,0.0,1.0,0.0,99.80123936663769,0.0,0.0,-0.6006814506849895,1.0,0.0,-0.11911887086768663,0.0,0.0,11.0,0.0,1.0,0.0
1502,CC(C)(CCOC(=O)c1ccccc1)NS(=O)(=O)OCC(Cl)(Cl)Cl,1.0,0.0,0.0,0.0,94.45692478393208,0.0,0.0,-0.6075068791124463,0.0,0.0,-0.09961700260688446,0.0,0.0,12.0,0.0,1.0,0.0
1503,CC(C)(Oc1ccc(Cl)cc1)C(=O)NC1CC1,1.0,0.0,0.0,0.0,99.07885998675822,0.0,0.0,-0.562440659849209,0.0,0.0,-0.10297758552469531,1.0,0.0,10.0,0.0,1.0,0.0
1504,CC(C)=CCOc1c2occc2cc2ccc(=O)oc12,1.0,0.0,0.0,0.0,98.78155305560084,0.0,0.0,-0.46595514905432006,0.0,0.0,-0.09009381783344576,0.0,0.0,13.0,0.0,1.0,0.0
1505,CC(C)C12NC(=O)NC(=O)N1CCS2,1.0,0.0,0.0,0.0,97.02519194695697,0.0,0.0,-0.598384889394565,0.0,0.0,-0.10551484723236985,1.0,0.0,10.0,0.0,1.0,0.0
1506,CC(C)CC(=O)N1CCN(Cc2ccc(Br)cc2)CC1,1.0,0.0,0.0,0.0,97.03988426723551,0.0,0.0,-0.613801700012111,0.0,0.0,-0.10580842830024444,0.0,0.0,11.0,0.0,1.0,0.0
1507,CC(C)CN1CCN(CC#Cc2ccccc2)CC1CCO,1.0,0.0,0.0,0.0,94.40924786819535,0.0,0.0,-0.6031484967382703,0.0,0.0,-0.10323877221374857,1.0,0.0,10.0,0.0,1.0,0.0
1508,CC(C)CNC(=O)C(=O)NCC1CCCN1S(=O)(=O)c1cccs1,1.0,0.0,0.0,0.0,98.4622232035839,0.0,0.0,-0.6138191103141348,0.0,0.0,-0.10136761043405977,0.0,0.0,13.0,0.0,1.0,0.0
1509,CC(C)CNC(=O)c1c(F)c(F)c(F)c(F)c1F,1.0,0.0,0.0,0.0,96.4390214713999,1.0,0.0,-0.6205383219223367,0.0,0.0,-0.10480097764435435,1.0,0.0,10.0,0.0,1.0,0.0
1510,CC(C)Cc1cc(C(=O)N2CCCC(CO)(Cc3ccc(F)cc3)C2)no1,1.0,0.0,1.0,0.0,99.52721979578816,0.0,0.0,-0.6158931282749803,0.0,0.0,-0.1119001267314989,1.0,0.0,10.0,0.0,1.0,0.0
1511,CC(C)Cc1nnc(NC(=O)CCC(=O)NCc2ccccc2Cl)s1,1.0,0.0,0.0,0.0,99.0207578531393,0.0,0.0,-0.6164823429958857,0.0,0.0,-0.10329562788698494,0.0,0.0,12.0,0.0,1.0,0.0
1512,CC(C)NC(=O)N1CC[C@@H]2[C@@H](CO)N(C)c3ccc(-c4ccc(F)cc4)cc3[C@@H]21,1.0,0.0,0.0,1.0,71.89204443543723,0.0,1.0,-0.038879082421419985,0.0,1.0,-0.00535117142482526,0.0,0.0,11.0,0.0,1.0,0.0
1513,CC(C)NC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccc(F)cc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,1.0,71.89204443543723,0.0,1.0,-0.038879082421419985,0.0,1.0,-0.00535117142482526,0.0,0.0,11.0,0.0,1.0,0.0
1514,CC(C)NC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccccc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,1.0,61.03368246231815,0.0,1.0,-0.0307356279903671,0.0,1.0,-0.004165320506471756,0.0,0.0,14.0,0.0,1.0,0.0
1515,CC(C)OC(=O)C(=O)NNc1ccccc1,1.0,0.0,0.0,0.0,97.17278010636099,0.0,0.0,-0.6147722926613541,1.0,0.0,-0.11878231001873263,0.0,0.0,14.0,0.0,1.0,0.0
1516,CC(C)OC(=O)c1cccc(C(=O)O)n1,1.0,0.0,0.0,0.0,94.68671509615677,0.0,0.0,-0.6069444128896221,0.0,0.0,-0.10152520898624838,0.0,0.0,11.0,0.0,1.0,0.0
1517,CC(C)c1cc(CN2CCN(Cc3ccc(F)c(F)c3)C(CCO)C2)[nH]n1,1.0,0.0,0.0,0.0,97.55504650915962,0.0,0.0,-0.5837868349630358,0.0,0.0,-0.0985134596151766,1.0,0.0,10.0,0.0,1.0,0.0
1518,CC(N)C(=O)NC(C(=O)N1CCCC1C(=O)NC(c1ccccc1)c1ccccc1)C(C)C,1.0,0.0,0.0,0.0,97.75443657149027,0.0,0.0,-0.5788595597660215,0.0,0.0,-0.1058758142796841,1.0,0.0,10.0,0.0,1.0,0.0
1519,CC(OC(=O)C1=COCCO1)C(=O)c1ccc(Br)cc1,1.0,0.0,1.0,0.0,99.56675489958982,0.0,0.0,-0.5483856771929976,0.0,0.0,-0.09855920082123763,0.0,0.0,13.0,0.0,1.0,0.0
1520,CC(OC(=O)[C@@H](NC(=O)OCc1ccccc1)C(C)C)C(=O)Nc1ccc(N2CCOCC2)cc1,1.0,0.0,0.0,0.0,98.73945615065206,0.0,0.0,-0.562175785417663,0.0,0.0,-0.10229018022375073,1.0,0.0,10.0,1.0,-0.0,1.0
1521,CC(OC(=O)c1cccnc1Cl)C(=O)NC1CCCCC1,1.0,0.0,1.0,0.0,99.71186183046434,0.0,0.0,-0.6122930098096209,0.0,0.0,-0.1092244506275901,0.0,0.0,15.0,0.0,1.0,0.0
1522,CC(Oc1ccc(Cl)cc1Cl)C(=O)Nc1ccc(O)cc1,1.0,0.0,0.0,1.0,74.39516327082933,0.0,1.0,-0.1743609099457306,0.0,1.0,-0.03218766396224195,0.0,0.0,14.0,0.0,1.0,0.0
1523,CC(Sc1nc(N)cc(=O)[nH]1)C(=O)NCC(=O)Nc1ccc(F)c(F)c1F,1.0,0.0,0.0,0.0,96.08658486975784,0.0,0.0,-0.6030361315955067,0.0,0.0,-0.10796981293830485,1.0,0.0,10.0,0.0,1.0,0.0
1524,CC(Sc1nc2ccccc2n1C)C(=O)Nc1ccc(N2CCOCC2)cc1,1.0,0.0,0.0,0.0,94.66442706055092,0.0,0.0,-0.6137005896874625,0.0,0.0,-0.11652163957868926,0.0,0.0,12.0,1.0,-0.0,1.0
1525,CC1(C)CC(=O)C(C=Nc2ccc(N)cc2)=C(O)C1,1.0,0.0,0.0,0.0,98.22775865129114,0.0,0.0,-0.5891155350637098,1.0,0.0,-0.12146801811070836,0.0,0.0,12.0,1.0,-0.0,1.0
1526,CC1(C)Cc2c(sc3ncn4c(=S)[nH]nc4c23)CO1,1.0,0.0,0.0,0.0,93.55007310457744,0.0,0.0,-0.5210310448118438,0.0,0.0,-0.08995081598161932,0.0,1.0,21.0,0.0,1.0,0.0
1527,CC1(C)Cc2nc(Cl)c(C#N)cc2CO1,1.0,0.0,1.0,0.0,99.47178145087346,0.0,0.0,-0.5995522708688675,0.0,0.0,-0.10424356577944129,1.0,0.0,10.0,0.0,1.0,0.0
1528,CC1(C)OC2C(O1)[C@@H](CO)O[C@H]2n1cnc2c(N)ncnc21,1.0,0.0,0.0,0.0,93.16745598535782,0.0,0.0,-0.48436352670712146,0.0,0.0,-0.092128004213396,0.0,0.0,13.0,0.0,1.0,0.0
1529,CC1(C)O[C@@H]2[C@H](O1)[C@@H](COS(=O)(=O)O)O[C@H]2n1c(=S)[nH]c2c(=O)[nH]c(N)nc21,-0.0,1.0,0.0,1.0,71.6085658426006,0.0,1.0,-0.1903021902045445,0.0,0.0,-0.0511086083270242,0.0,0.0,11.0,0.0,1.0,0.0
1530,CC12CCC(=O)N1C(C(=O)OCc1c(Cl)cccc1Cl)CS2,1.0,0.0,0.0,0.0,98.06069195541032,0.0,0.0,-0.6050997715225205,0.0,0.0,-0.10634213825937427,0.0,0.0,12.0,0.0,1.0,0.0
1531,CC12CCC3C(=CCc4cc(O)ccc43)C1CC(=NO)C2O,1.0,0.0,0.0,0.0,89.89422247068917,0.0,0.0,-0.5120686698601837,0.0,0.0,-0.08999896551048243,0.0,0.0,12.0,0.0,1.0,0.0
1532,CC1=C(C(=O)OCC2CCCO2)C(c2coc3ccccc3c2=O)C2=C(CCCC2=O)N1,1.0,0.0,0.0,0.0,99.35975161996186,0.0,0.0,-0.5501255344310924,0.0,0.0,-0.10111289210548469,0.0,0.0,13.0,0.0,1.0,0.0
1533,CC1C(=O)C(C)C(c2ccc([N+](=O)[O-])cc2)NC1c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,98.83740479560622,1.0,0.0,-0.6234615603650208,0.0,0.0,-0.1156014623590205,0.0,1.0,18.0,0.0,1.0,0.0
1534,CC1C(=O)NN=C1c1ccc([N+](=O)[O-])cc1,1.0,0.0,0.0,0.0,90.03045659860406,1.0,0.0,-0.62173146032362,1.0,0.0,-0.1169803926355013,1.0,0.0,10.0,0.0,1.0,0.0
1535,CC1C(c2ccc3c(c2)OCO3)c2cc3c(cc2OC1N1CCOCC1)OCO3,1.0,0.0,0.0,0.0,96.44210553161527,0.0,0.0,-0.612605089033566,0.0,0.0,-0.10527957736194789,1.0,0.0,10.0,0.0,1.0,0.0
1536,CC1CC(=O)N(c2ccc(NCCc3ccc(O)cc3)c([N+](=O)[O-])c2)C1=O,1.0,0.0,0.0,0.0,96.29775973105886,0.0,0.0,-0.5669399231648099,1.0,0.0,-0.13441499221951783,0.0,0.0,12.0,0.0,1.0,0.0
1537,CC1CCCN(C(=S)Nc2ccc(F)cc2)C1,1.0,0.0,0.0,0.0,99.37087933019693,0.0,0.0,-0.6103601287424507,0.0,0.0,-0.10040434640469836,0.0,0.0,12.0,0.0,1.0,0.0
1538,CC1CCN(CCCn2c(=S)[nH]c3c(sc4ccccc43)c2=O)CC1,1.0,0.0,0.0,0.0,96.54532556619404,0.0,0.0,-0.5851975059812288,1.0,0.0,-0.20247010058041623,0.0,0.0,11.0,0.0,1.0,0.0
1539,CC1CN=C(Nc2cccc(S(=O)(=O)N(C)C)c2)S1,1.0,0.0,1.0,0.0,99.52805247629851,0.0,0.0,-0.5700140457927662,0.0,0.0,-0.10096146488116461,0.0,0.0,13.0,0.0,1.0,0.0
1540,CCC(=O)N1CC[C@@H]2[C@@H](CO)N(C)c3ccc(-c4ccccc4)cc3[C@@H]21,1.0,0.0,0.0,1.0,76.97358664936313,0.0,1.0,-0.2188690653671203,0.0,1.0,-0.033991573522707486,0.0,1.0,21.0,0.0,1.0,0.0
1541,CCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccc(OC)cc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,0.0,77.47675999962638,0.0,1.0,-0.21393500703624152,0.0,1.0,-0.0323986798019098,0.0,0.0,11.0,0.0,1.0,0.0
1542,CCC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccccc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,1.0,76.97358664936313,0.0,1.0,-0.2188690653671203,0.0,1.0,-0.033991573522707486,0.0,0.0,11.0,0.0,1.0,0.0
1543,CCC(=O)Nc1ccc2c(c1)OC[C@@H](C)N(C(=O)NC(C)C)C[C@@H](C)[C@@H](OC)CN(C)C2=O,1.0,0.0,0.0,0.0,86.38325831124399,0.0,0.0,-0.45976114740903795,0.0,0.0,-0.07607890643420165,0.0,0.0,17.0,0.0,1.0,0.0
1544,CCC(=O)Nc1ccc2c(c1)OC[C@@H](C)N(C(=O)NC(C)C)C[C@H](C)[C@H](OC)CN(C)C2=O,1.0,0.0,0.0,0.0,86.38325831124399,0.0,0.0,-0.45976114740903795,0.0,0.0,-0.07607890643420165,0.0,0.0,14.0,0.0,1.0,0.0
1545,CCC(=O)Nc1ccc2c(c1)OC[C@H](C)N(C(=O)NC(C)C)C[C@@H](C)[C@@H](OC)CN(C)C2=O,1.0,0.0,0.0,0.0,86.38325831124399,0.0,0.0,-0.45976114740903795,0.0,0.0,-0.07607890643420165,0.0,0.0,11.0,0.0,1.0,0.0
1546,CCC(=O)Nc1ccc2c(c1)OC[C@H](C)N(C(=O)NC(C)C)C[C@H](C)[C@H](OC)CN(C)C2=O,1.0,0.0,0.0,0.0,86.38325831124399,0.0,0.0,-0.45976114740903795,0.0,0.0,-0.07607890643420165,0.0,0.0,12.0,0.0,1.0,0.0
1547,CCC(=O)c1cn(CC(=O)Nc2cccc(C)c2C)c2ccccc12,1.0,0.0,1.0,0.0,99.52222078908781,0.0,0.0,-0.6070847864451805,0.0,0.0,-0.10081180698641634,0.0,0.0,14.0,0.0,1.0,0.0
1548,CCC(C)NC(=O)CSc1nc2cc(S(=O)(=O)N3CCOCC3)ccc2n1CC,1.0,0.0,1.0,0.0,99.58004370081386,0.0,0.0,-0.6128786039377988,0.0,0.0,-0.10548982214047255,1.0,0.0,10.0,0.0,1.0,0.0
1549,CCCC(=O)Nc1sc2c(c1C(=O)Nc1ccccn1)CCCC2,1.0,0.0,0.0,0.0,98.69216141631055,0.0,0.0,-0.6164240432124305,0.0,0.0,-0.11408179380849022,0.0,0.0,11.0,0.0,1.0,0.0
1550,CCCCCCCN1C(N(C)C)=NC[C@@H]1Cc1ccccc1,1.0,0.0,0.0,0.0,86.31504894333419,0.0,0.0,-0.6043669491006782,0.0,0.0,-0.10888759998126049,0.0,0.0,13.0,0.0,1.0,0.0
1551,CCCCN(C)c1c(C)nc2ccc(C(=O)NCc3cccs3)cn12,1.0,0.0,1.0,0.0,99.48024674280695,0.0,0.0,-0.6034832729468463,0.0,0.0,-0.10426820447915326,0.0,0.0,17.0,0.0,1.0,0.0
1552,CCCCNS(=O)(=O)c1ccc(OCC(=O)OC)cc1,1.0,0.0,1.0,0.0,99.73190761388332,1.0,0.0,-0.6240820111299783,0.0,0.0,-0.11410881871630228,1.0,0.0,10.0,0.0,1.0,0.0
1553,CCCCn1c(-c2ccccc2C)nc2cc3[nH]c(=O)c(C(C)C)nc3cc21,1.0,0.0,0.0,0.0,97.9663423885026,0.0,0.0,-0.596100758410414,1.0,0.0,-0.11738603318212955,0.0,0.0,11.0,0.0,1.0,0.0
1554,CCCCn1c(CN2CCN(C(=O)c3ccco3)CC2)nc2c1c(=O)n(C)c(=O)n2C,1.0,0.0,0.0,0.0,97.36084826350555,0.0,0.0,-0.6023252052131562,1.0,0.0,-0.1260433314701168,1.0,0.0,10.0,0.0,1.0,0.0
1555,CCCCn1c(N)c(N(CC)C(=O)c2cccs2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,99.41406565190165,0.0,0.0,-0.6146427040740127,0.0,0.0,-0.11286238387368491,1.0,0.0,10.0,0.0,1.0,0.0
1556,CCCNC(=O)C1(C)CCCN(C(=O)c2ccccc2OC(F)(F)F)C1,1.0,0.0,0.0,0.0,94.30988140336879,0.0,0.0,-0.5889897303762871,0.0,0.0,-0.09852496031360632,0.0,0.0,12.0,0.0,1.0,0.0
1557,CCCNC(=O)C1CC(=O)N(c2ccc(OCC)cc2)C1,1.0,0.0,1.0,0.0,99.81004863804729,0.0,0.0,-0.6156308874143994,0.0,0.0,-0.10490274381608225,0.0,0.0,11.0,0.0,1.0,0.0
1558,CCCNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc(Cl)cc4)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,92.27723362453506,0.0,0.0,-0.5130515874045581,0.0,0.0,-0.0718275556772431,0.0,0.0,12.0,0.0,1.0,0.0
1559,CCCNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc5c(c4)OCO5)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,93.58269013164306,0.0,0.0,-0.44258483970738055,0.0,0.0,-0.0617658716275913,0.0,0.0,11.0,0.0,1.0,0.0
1560,CCCNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)c4ccc(Cl)cc4)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,92.27723362453506,0.0,0.0,-0.5130515874045581,0.0,0.0,-0.0718275556772431,0.0,0.0,15.0,0.0,1.0,0.0
1561,CCCNC(=O)N1CC[C@@H]2[C@@H](CO)N(C)c3ccc(-c4ccc(F)cc4)cc3[C@@H]21,1.0,0.0,0.0,1.0,76.32827762465546,0.0,1.0,-0.03431596595179501,0.0,1.0,-0.00473004378330963,0.0,0.0,11.0,0.0,1.0,0.0
1562,CCCNC(=O)N1CC[C@@H]2[C@@H](CO)N(C)c3ccc(-c4ccccc4)cc3[C@@H]21,1.0,0.0,0.0,1.0,59.73453114667448,0.0,1.0,-0.025816787475826435,0.0,1.0,-0.0033549108527815446,1.0,0.0,10.0,0.0,1.0,0.0
1563,CCCNC(=O)N1CC[C@@H]2[C@H]1c1cc(-c3ccccc3)ccc1N(C)[C@H]2CO,1.0,0.0,0.0,1.0,59.73453114667448,0.0,1.0,-0.025816787475826435,0.0,1.0,-0.0033549108527815446,0.0,0.0,12.0,0.0,1.0,0.0
1564,CCCNC(=O)Nc1ccc2c(c1)C(=O)N(C)[C@@H]1CC[C@H](CC(=O)NC3CCC3)O[C@H]1CO2,1.0,0.0,0.0,0.0,78.1943451205657,0.0,0.0,-0.30825115252928464,0.0,1.0,-0.041358900666097806,0.0,1.0,18.0,0.0,1.0,0.0
1565,CCCNC(=O)Nc1ccc2c(c1)C(=O)N(C)[C@H]1CC[C@H](CC(=O)NC3CCC3)O[C@@H]1CO2,1.0,0.0,0.0,0.0,78.1943451205657,0.0,0.0,-0.30825115252928464,0.0,1.0,-0.041358900666097806,0.0,0.0,14.0,0.0,1.0,0.0
1566,CCCS(=O)(=O)NC(=O)C1(C)CCN(C(=O)c2ccco2)C1,1.0,0.0,1.0,0.0,99.75709702362491,0.0,0.0,-0.4793099728934873,0.0,0.0,-0.08787172098556242,0.0,0.0,11.0,0.0,1.0,0.0
1567,CCCSc1nc2c([nH]1)c(=O)n(C)c(=S)n2C,1.0,0.0,0.0,0.0,95.25008293059695,0.0,0.0,-0.595598449578287,1.0,0.0,-0.14128153137212282,1.0,0.0,10.0,0.0,1.0,0.0
1568,CCCc1cc(-c2n[nH]c(C(=O)OCC)c2-c2cscn2)c(O)cc1O,1.0,0.0,0.0,0.0,78.6170814957073,0.0,0.0,-0.5561463484011938,0.0,0.0,-0.10243058628201057,0.0,1.0,21.0,0.0,1.0,0.0
1569,CCCc1cc(=O)oc2c3c(cc(OCC(=O)NCCCn4ccnc4)c12)OC(C)(C)CC3,1.0,0.0,0.0,0.0,98.51397251610226,0.0,0.0,-0.617866398497089,0.0,0.0,-0.11289053698402815,0.0,0.0,11.0,0.0,1.0,0.0
1570,CCCn1c(N)c(C(=O)COC(=O)c2cccc(S(=O)(=O)N3CCOCC3)c2)c(=O)[nH]c1=O,1.0,0.0,0.0,0.0,80.73194515987488,0.0,0.0,-0.6051537521238017,0.0,0.0,-0.10166463629454589,0.0,0.0,13.0,0.0,1.0,0.0
1571,CCN(C(=O)CN1C(=O)NC2(CCC(C)CC2)C1=O)C1CCCCC1,1.0,0.0,0.0,0.0,96.58677624164986,0.0,0.0,-0.6150329439891877,1.0,0.0,-0.12431006297167649,0.0,0.0,13.0,0.0,1.0,0.0
1572,CCN(C(=O)COC(=O)c1cccnc1SC)C1CCCCC1,1.0,0.0,0.0,0.0,98.90918649091579,0.0,0.0,-0.602519841403451,0.0,0.0,-0.11022725800242422,0.0,0.0,14.0,0.0,1.0,0.0
1573,CCN(CC)S(=O)(=O)c1cc(C(=O)Nc2cccnc2Cl)ccc1Cl,1.0,0.0,1.0,0.0,99.61736522954725,0.0,0.0,-0.6112710559690947,0.0,0.0,-0.11623029321012512,0.0,0.0,11.0,0.0,1.0,0.0
1574,CCN1/C(=C2\OC(=S)N(C)C2=O)C=Cc2ccccc21,1.0,0.0,1.0,0.0,99.64824626073846,0.0,0.0,-0.6110850504465537,1.0,0.0,-0.14190416294047628,1.0,0.0,10.0,1.0,-0.0,1.0
1575,CCN1CC(CNCc2cn(-c3ccc(OC)cc3)nc2-c2ccccc2Cl)CC1=O,1.0,0.0,0.0,0.0,95.59764948273235,0.0,0.0,-0.598601389115232,0.0,0.0,-0.11358149788543473,1.0,0.0,10.0,0.0,1.0,0.0
1576,CCN1CCN(S(=O)(=O)c2ccc3[nH]c(=O)oc3c2)CC1,1.0,0.0,1.0,0.0,99.4529095754461,1.0,0.0,-0.6197412758169658,0.0,0.0,-0.11612400879355345,0.0,1.0,19.0,0.0,1.0,0.0
1577,CCN1CCN(c2oc(-c3ccccc3C)nc2S(=O)(=O)c2ccccc2)CC1,1.0,0.0,0.0,0.0,99.36409177078446,1.0,0.0,-0.6181256214065382,0.0,0.0,-0.11000869607128921,1.0,0.0,10.0,0.0,1.0,0.0
1578,CCNC(=O)C[C@@H]1CC[C@H]2[C@@H](COc3ccc(NC(C)=O)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,82.95149359414242,0.0,0.0,-0.4518157481634712,0.0,0.0,-0.06838194969988469,0.0,0.0,15.0,0.0,1.0,0.0
1579,CCNC(=O)C[C@@H]1CC[C@H]2[C@H](COc3ccc(NC(C)=O)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,82.95149359414242,0.0,0.0,-0.4518157481634712,0.0,0.0,-0.06838194969988469,1.0,0.0,10.0,0.0,1.0,0.0
1580,CCNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4ccc5c(c4)OCO5)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,86.76343418533233,0.0,0.0,-0.4924458988859817,0.0,0.0,-0.07435949444959873,0.0,0.0,14.0,0.0,1.0,0.0
1581,CCNC(=O)C[C@H]1CC[C@@H]2[C@@H](COc3ccc(NC(=O)c4cccc(OC)c4)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,93.53003075066631,0.0,0.0,-0.5342330732591138,0.0,0.0,-0.0775269848699042,1.0,0.0,10.0,0.0,1.0,0.0
1582,CCNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(=O)c4ccc5c(c4)OCO5)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,86.76343418533233,0.0,0.0,-0.4924458988859817,0.0,0.0,-0.07435949444959873,0.0,0.0,12.0,0.0,1.0,0.0
1583,CCNC(=O)C[C@H]1CC[C@@H]2[C@H](COc3ccc(NC(C)=O)cc3C(=O)N2C)O1,1.0,0.0,0.0,0.0,82.95149359414242,0.0,0.0,-0.4518157481634712,0.0,0.0,-0.06838194969988469,0.0,0.0,11.0,0.0,1.0,0.0
1584,CCNC(=O)[C@H]1[C@H](CO)[C@H]2Cn3c(ccc(-c4ccccc4)c3=O)[C@H]2N1CC,1.0,0.0,0.0,0.0,98.89103253140681,0.0,0.0,-0.6034619406587968,0.0,0.0,-0.10164367000389998,0.0,0.0,14.0,0.0,1.0,0.0
1585,CCOC(=O)/C=c1/s/c(=C/c2ccc3cc(OC)ccc3c2)c(=O)n1CC(=O)NCC1CCCO1,1.0,0.0,0.0,0.0,98.63507583262046,0.0,0.0,-0.5977980558180059,1.0,0.0,-0.12128531168913853,0.0,0.0,11.0,0.0,1.0,0.0
1586,CCOC(=O)C1=C(C)Nc2nnnn2C1c1ccc(OC)c(Br)c1,1.0,0.0,0.0,0.0,97.54332744142708,0.0,0.0,-0.45514913033227594,0.0,0.0,-0.06451077886705149,0.0,0.0,12.0,0.0,1.0,0.0
1587,CCOC(=O)Cn1c(C(F)(F)F)nc2nc(Cl)c(Cl)nc21,1.0,0.0,0.0,1.0,76.33064452056693,0.0,0.0,-0.5918614080824321,0.0,0.0,-0.11032683516789657,0.0,0.0,11.0,0.0,1.0,0.0
1588,CCOC(=O)N1CCN(C(=S)NC(=O)c2ccc(F)c(F)c2)CC1,1.0,0.0,0.0,0.0,95.5412301968426,0.0,0.0,-0.6105714931913108,0.0,0.0,-0.11051521945157344,0.0,0.0,11.0,0.0,1.0,0.0
1589,CCOC(=O)N1CCN=C1SCc1ccc(Cl)c(Cl)c1,1.0,0.0,0.0,0.0,98.18203595157665,1.0,0.0,-0.6203896612542609,0.0,0.0,-0.11291226403953104,0.0,0.0,11.0,0.0,1.0,0.0
1590,CCOC(=O)Nc1ccc(OC(=O)Oc2ccc(NC(=O)OCC)cc2)cc1,1.0,0.0,0.0,0.0,86.30277444059722,1.0,0.0,-0.6214289655449801,0.0,0.0,-0.11281110799784379,0.0,0.0,11.0,0.0,1.0,0.0
1591,CCOC(=O)[C@@H]1[C@H]2COc3ccc(Br)cc3[C@@H]2N2C(=O)N(c3cccc(F)c3)C(=O)[C@]12C,1.0,0.0,0.0,0.0,97.02714406734587,0.0,0.0,-0.5758882385839871,0.0,0.0,-0.10054735991947678,1.0,0.0,10.0,0.0,1.0,0.0
1592,CCOC(=O)c1[nH]nc(-c2cc(CC)c(O)cc2O)c1-c1cscn1,1.0,0.0,0.0,1.0,76.89202701757647,0.0,0.0,-0.5503695359655023,0.0,0.0,-0.1007553187724956,0.0,0.0,15.0,0.0,1.0,0.0
